"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030027","GO:0030027","lamellipodium","8/436","165/21298",0.0205928731029434,0.216978565377354,0.193504276140623,"Abi1/Nf2/Ptk2b/Plcg1/Bcar1/Ptpn13/Myo10/Dpysl3",8
"GO:0045177","GO:0045177","apical part of cell","15/436","415/21298",0.0247318229203738,0.254384464323845,0.226863338066587,"Rapgef4/Abcc2/Nf2/Atp2b1/Pdzd2/Slc26a2/Kcnk2/Plec/Acpp/Fn1/Thy1/Aqp6/Pten/Atp6v1c1/Lhfpl5",15
"GO:0005652","GO:0005652","nuclear lamina","2/436","13/21298",0.0280946072918359,0.25654495521274,0.228790091637092,"Lmnb1/Hlcs",2
"GO:0098984","GO:0098984","neuron to neuron synapse","15/436","422/21298",0.0281189183228741,0.25654495521274,0.228790091637092,"Abi1/Rapgef4/Rnf19a/Pdzd2/Nck2/Dlgap1/Mpp2/Cdk5r1/Ptk2b/Akap5/Abr/Bcr/Plcb4/Sipa1l1/Pkp4",15
"GO:0005795","GO:0005795","Golgi stack","5/436","84/21298",0.0290595021656185,0.25654495521274,0.228790091637092,"Gcnt1/Sgms1/Nucb2/Acpp/Ica1",5
"GO:0017053","GO:0017053","transcriptional repressor complex","5/436","84/21298",0.0290595021656185,0.25654495521274,0.228790091637092,"Chd5/Hdac4/Gatad2a/Zfpm1/Rbpj",5
"GO:0030864","GO:0030864","cortical actin cytoskeleton","5/436","85/21298",0.0303764967698921,0.25654495521274,0.228790091637092,"Dstn/Nf2/Hip1/Pls1/Myo1e",5
"GO:0032421","GO:0032421","stereocilium bundle","4/436","58/21298",0.0308837622865729,0.25654495521274,0.228790091637092,"Grxcr1/Lhfpl5/Myo3b/Clic5",4
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","6/436","115/21298",0.0310281216293413,0.25654495521274,0.228790091637092,"Mpp2/Plcg1/Abr/Bcr/Itgb1/Ntng2",6
"GO:0005766","GO:0005766","primary lysosome","2/436","14/21298",0.0323401055750562,0.25654495521274,0.228790091637092,"Mpo/Anxa11",2
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/436","14/21298",0.0323401055750562,0.25654495521274,0.228790091637092,"Hip1/Fcho2",2
"GO:0042582","GO:0042582","azurophil granule","2/436","14/21298",0.0323401055750562,0.25654495521274,0.228790091637092,"Mpo/Anxa11",2
"GO:0005912","GO:0005912","adherens junction","11/436","284/21298",0.0328529844938371,0.25654495521274,0.228790091637092,"Epb41l5/Nf2/Synpo2/Tns4/Plec/Ptk2b/Cass4/Bcar1/Itgb1/Myo1e/Pkp4",11
"GO:0014069","GO:0014069","postsynaptic density","14/436","394/21298",0.033230260571106,0.25654495521274,0.228790091637092,"Abi1/Rapgef4/Pdzd2/Nck2/Dlgap1/Mpp2/Cdk5r1/Ptk2b/Akap5/Abr/Bcr/Plcb4/Sipa1l1/Pkp4",14
"GO:0031985","GO:0031985","Golgi cisterna","4/436","60/21298",0.0343978601922072,0.25654495521274,0.228790091637092,"Gcnt1/Sgms1/Nucb2/Acpp",4
"GO:0032279","GO:0032279","asymmetric synapse","14/436","397/21298",0.0350731091234342,0.25654495521274,0.228790091637092,"Abi1/Rapgef4/Pdzd2/Nck2/Dlgap1/Mpp2/Cdk5r1/Ptk2b/Akap5/Abr/Bcr/Plcb4/Sipa1l1/Pkp4",14
"GO:0030863","GO:0030863","cortical cytoskeleton","6/436","119/21298",0.0357970747098731,0.25654495521274,0.228790091637092,"Dstn/Nf2/Hip1/Tmod1/Pls1/Myo1e",6
"GO:0016363","GO:0016363","nuclear matrix","5/436","89/21298",0.036016326738243,0.25654495521274,0.228790091637092,"Atxn1/Lmnb1/Scaf8/Cebpa/Hlcs",5
"GO:0000118","GO:0000118","histone deacetylase complex","4/436","61/21298",0.036238422809199,0.25654495521274,0.228790091637092,"Chd5/Hdac4/Gatad2a/Sap30l",4
"GO:0005905","GO:0005905","clathrin-coated pit","4/436","61/21298",0.036238422809199,0.25654495521274,0.228790091637092,"Reps1/Hip1/Fcho2/Sh3bp4",4
"GO:0005769","GO:0005769","early endosome","10/436","253/21298",0.0362452306073425,0.25654495521274,0.228790091637092,"Ldlrad4/Rabgap1l/Nf2/Stx6/Ece1/Rapgef1/Wdr91/Tmem127/Eea1/Arf6",10
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/436","15/21298",0.0368189519055321,0.25654495521274,0.228790091637092,"Hip1/Fcho2",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/436","16/21298",0.0415198600990647,0.280259055668687,0.249938631517396,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/436","16/21298",0.0415198600990647,0.280259055668687,0.249938631517396,"Farp1/Hip1",2
"GO:0070161","GO:0070161","anchoring junction","11/436","299/21298",0.0448364164795232,0.297989721833139,0.265751067716688,"Epb41l5/Nf2/Synpo2/Tns4/Plec/Ptk2b/Cass4/Bcar1/Itgb1/Myo1e/Pkp4",11
"GO:0005938","GO:0005938","cell cortex","11/436","300/21298",0.0457291692309888,0.299318198602836,0.266935820391418,"Dstn/Nf2/Hip1/Tmod1/Ptk2b/Pls1/Ctgf/Ryr1/Fry/Myo1e/Arf6",11
"GO:0016581","GO:0016581","NuRD complex","2/436","18/21298",0.0515445194849006,0.313622991795451,0.279693018998868,"Chd5/Gatad2a",2
"GO:0031527","GO:0031527","filopodium membrane","2/436","18/21298",0.0515445194849006,0.313622991795451,0.279693018998868,"Akap5/Arf6",2
"GO:0032433","GO:0032433","filopodium tip","2/436","18/21298",0.0515445194849006,0.313622991795451,0.279693018998868,"Abi1/Myo3b",2
"GO:0090545","GO:0090545","CHD-type complex","2/436","18/21298",0.0515445194849006,0.313622991795451,0.279693018998868,"Chd5/Gatad2a",2
"GO:0099144","GO:0099144","anchored component of synaptic membrane","2/436","18/21298",0.0515445194849006,0.313622991795451,0.279693018998868,"Mpp2/Ntng2",2
"GO:0032589","GO:0032589","neuron projection membrane","4/436","69/21298",0.0529731270689905,0.317838762413943,0.283452697474423,"Atp2b1/Mpp2/Akap5/Thy1",4
"GO:0032426","GO:0032426","stereocilium tip","2/436","19/21298",0.056847470552812,0.336412428476915,0.300016931828828,"Lhfpl5/Myo3b",2
"GO:0016324","GO:0016324","apical plasma membrane","11/436","314/21298",0.059521831841039,0.342099020884503,0.305088308098752,"Rapgef4/Abcc2/Atp2b1/Slc26a2/Kcnk2/Plec/Fn1/Thy1/Aqp6/Pten/Lhfpl5",11
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/436","20/21298",0.0623308638962797,0.342099020884503,0.305088308098752,"Sntb2/Sntb1",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/436","20/21298",0.0623308638962797,0.342099020884503,0.305088308098752,"Hip1/Fcho2",2
"GO:0090665","GO:0090665","glycoprotein complex","2/436","20/21298",0.0623308638962797,0.342099020884503,0.305088308098752,"Sntb2/Sntb1",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","4/436","73/21298",0.0626709735614795,0.342099020884503,0.305088308098752,"Mpp2/Thy1/Cd2/Ntng2",4
"GO:0099572","GO:0099572","postsynaptic specialization","14/436","433/21298",0.0632067277093286,0.342099020884503,0.305088308098752,"Abi1/Rapgef4/Pdzd2/Nck2/Dlgap1/Mpp2/Cdk5r1/Ptk2b/Akap5/Abr/Bcr/Plcb4/Sipa1l1/Pkp4",14
"GO:0005778","GO:0005778","peroxisomal membrane","3/436","45/21298",0.0643029469276482,0.342099020884503,0.305088308098752,"Rab8b/Hmgcr/Dao",3
"GO:0031903","GO:0031903","microbody membrane","3/436","45/21298",0.0643029469276482,0.342099020884503,0.305088308098752,"Rab8b/Hmgcr/Dao",3
"GO:0000242","GO:0000242","pericentriolar material","2/436","21/21298",0.0679851275464664,0.342099020884503,0.305088308098752,"Cep192/Wdr60",2
"GO:0005849","GO:0005849","mRNA cleavage factor complex","2/436","21/21298",0.0679851275464664,0.342099020884503,0.305088308098752,"Scaf8/Cpsf6",2
"GO:0030904","GO:0030904","retromer complex","2/436","21/21298",0.0679851275464664,0.342099020884503,0.305088308098752,"M6pr/Dennd4c",2
"GO:0061702","GO:0061702","inflammasome complex","2/436","21/21298",0.0679851275464664,0.342099020884503,0.305088308098752,"Aim2/Casp1",2
"GO:0045121","GO:0045121","membrane raft","12/436","360/21298",0.0681030458242297,0.342099020884503,0.305088308098752,"Grk3/Nf2/Atp2b1/Akap6/Pag1/Ctsd/Ptk2b/Thy1/Tnfrsf1b/Itgb1/Cd2/Unc5b",12
"GO:0098857","GO:0098857","membrane microdomain","12/436","361/21298",0.069211945201812,0.343673107208997,0.30649209853434,"Grk3/Nf2/Atp2b1/Akap6/Pag1/Ctsd/Ptk2b/Thy1/Tnfrsf1b/Itgb1/Cd2/Unc5b",12
"GO:0005635","GO:0005635","nuclear envelope","13/436","409/21298",0.079285885443952,0.382893804134381,0.341469620646159,"Rap1gap2/Prickle1/Lmnb1/Nucb2/Anxa11/Dusp2/Akap6/Dnajb2/Sh3bgrl2/Lpin1/Scgb1a1/Osbpl3/Mindy3",13
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","2/436","23/21298",0.0797695425279961,0.382893804134381,0.341469620646159,"Ppp2r5c/Ppp2r2a",2
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/436","23/21298",0.0797695425279961,0.382893804134381,0.341469620646159,"Farp1/Hip1",2
"GO:0098589","GO:0098589","membrane region","12/436","373/21298",0.0834363534516861,0.396093458144268,0.353241241912286,"Grk3/Nf2/Atp2b1/Akap6/Pag1/Ctsd/Ptk2b/Thy1/Tnfrsf1b/Itgb1/Cd2/Unc5b",12
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/436","24/21298",0.085882088313683,0.398452949559708,0.355345466712605,"Akap6/Ryr1",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","7/436","185/21298",0.0866745588610306,0.398452949559708,0.355345466712605,"Farp1/Hip1/Cyld/Ptk2b/Esyt2/Ryr1/Eea1",7
"GO:0043292","GO:0043292","contractile fiber","8/436","222/21298",0.0870783744473001,0.398452949559708,0.355345466712605,"Grk3/Hdac4/Bmp10/Synpo2/Tmod1/Cdk5r1/Plec/Ryr1",8
"GO:0044291","GO:0044291","cell-cell contact zone","4/436","82/21298",0.0876227551115099,0.398452949559708,0.355345466712605,"Akap6/Itgb1/Gja5/Pkp4",4
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","5/436","116/21298",0.0900898875706271,0.405404494067822,0.361544943540016,"Mir331/Tnrc6b/Mir122/Mir21a/Tnrc6a",5
"GO:0030125","GO:0030125","clathrin vesicle coat","2/436","25/21298",0.0921302763451424,0.410312158568057,0.36592166188087,"Hip1/Fcho2",2
"GO:0005868","GO:0005868","cytoplasmic dynein complex","2/436","26/21298",0.0985060221255715,0.434230628145376,0.387252460772923,"Dync1li2/Wdr60",2
"GO:0034399","GO:0034399","nuclear periphery","5/436","120/21298",0.100437380030224,0.437349903630338,0.390034270781441,"Atxn1/Lmnb1/Scaf8/Cebpa/Hlcs",5
"GO:0031225","GO:0031225","anchored component of membrane","7/436","193/21298",0.102516690565192,0.437349903630338,0.390034270781441,"Nt5e/Sema7a/Gfra2/Mpp2/Thy1/Cd2/Ntng2",7
"GO:0032432","GO:0032432","actin filament bundle","4/436","87/21298",0.103263171690496,0.437349903630338,0.390034270781441,"Synpo2/Tlnrd1/Pls1/Ptpn11",4
"GO:0045335","GO:0045335","phagocytic vesicle","4/436","87/21298",0.103263171690496,0.437349903630338,0.390034270781441,"Rab8b/Anxa11/Stx6/Rapgef1",4
"GO:0097440","GO:0097440","apical dendrite","2/436","27/21298",0.105001513954994,0.440394699306384,0.392749658738149,"Rasgrf1/Ptk2b",2
"GO:0042641","GO:0042641","actomyosin","4/436","89/21298",0.109853756372163,0.456315603392061,0.406948125832101,"Hdac4/Synpo2/Tlnrd1/Ptpn11",4
"GO:0097225","GO:0097225","sperm midpiece","2/436","28/21298",0.111609205191784,0.459192158503339,0.40951347468865,"Grk3/Ccr6",2
"GO:0030018","GO:0030018","Z disc","5/436","125/21298",0.114167078402841,0.465284696887049,0.414946878802778,"Grk3/Hdac4/Bmp10/Synpo2/Ryr1",5
"GO:0030426","GO:0030426","growth cone","7/436","201/21298",0.11982229499837,0.48376851812426,0.431430988385671,"Rapgef4/Rasgrf1/Cdk5r1/Ptk2b/Thy1/Dpysl3/Amfr",7
"GO:0016459","GO:0016459","myosin complex","3/436","60/21298",0.124674693586367,0.493017080803229,0.439678975570131,"Myo10/Myo3b/Myo1e",3
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","2/436","30/21298",0.125132279586294,0.493017080803229,0.439678975570131,"Atp2b1/Ntng2",2
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","6/436","166/21298",0.126333898212768,0.493017080803229,0.439678975570131,"Lmnb1/Bcas3/Plec/Krt80/Syce1l/Fam83h",6
"GO:0030427","GO:0030427","site of polarized growth","7/436","204/21298",0.126677999928607,0.493017080803229,0.439678975570131,"Rapgef4/Rasgrf1/Cdk5r1/Ptk2b/Thy1/Dpysl3/Amfr",7
"GO:0044438","GO:0044438","microbody part","3/436","61/21298",0.129248983454151,0.494120007541533,0.440662579825051,"Rab8b/Hmgcr/Dao",3
"GO:0044439","GO:0044439","peroxisomal part","3/436","61/21298",0.129248983454151,0.494120007541533,0.440662579825051,"Rab8b/Hmgcr/Dao",3
"GO:0030131","GO:0030131","clathrin adaptor complex","2/436","31/21298",0.132033827895367,0.495987944789554,0.442328430294778,"Hip1/Fcho2",2
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","2/436","31/21298",0.132033827895367,0.495987944789554,0.442328430294778,"Chd5/Gatad2a",2
"GO:0014704","GO:0014704","intercalated disc","3/436","62/21298",0.133881907532908,0.498594690122553,0.44465315931982,"Akap6/Itgb1/Gja5",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/436","33/21298",0.146084140757349,0.539387596642519,0.481032798175346,"Hip1/Fcho2",2
"GO:0031674","GO:0031674","I band","5/436","137/21298",0.150481103086592,0.550913868927183,0.491312076090032,"Grk3/Hdac4/Bmp10/Synpo2/Ryr1",5
"GO:0005903","GO:0005903","brush border","5/436","138/21298",0.153706312321049,0.55799266321591,0.497625035908926,"Rapgef4/Abcc2/Plec/Pls1/Myo1e",5
"GO:0032809","GO:0032809","neuronal cell body membrane","2/436","35/21298",0.160422978601985,0.558252466742222,0.497856732036192,"Atp2b1/Thy1",2
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","3/436","68/21298",0.162809028856732,0.558252466742222,0.497856732036192,"Nucb2/Ist1/Fn1",3
"GO:0043198","GO:0043198","dendritic shaft","3/436","68/21298",0.162809028856732,0.558252466742222,0.497856732036192,"Grk3/Mpp2/Akap5",3
"GO:0098791","GO:0098791","Golgi subcompartment","12/436","426/21298",0.166509173759038,0.558252466742222,0.497856732036192,"Gcnt1/Sgms1/Nucb2/Stx6/Vps54/Gsap/Acpp/Chst2/Ica1/M6pr/Gnptab/Tpst1",12
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","5/436","142/21298",0.166888788305116,0.558252466742222,0.497856732036192,"Sgms1/Dnajb2/Insig1/Esyt2/Amfr",5
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/436","36/21298",0.167685994270246,0.558252466742222,0.497856732036192,"Plcb4/Ryr1",2
"GO:0008180","GO:0008180","COP9 signalosome","2/436","36/21298",0.167685994270246,0.558252466742222,0.497856732036192,"Tmod1/Plcg1",2
"GO:0044298","GO:0044298","cell body membrane","2/436","36/21298",0.167685994270246,0.558252466742222,0.497856732036192,"Atp2b1/Thy1",2
"GO:0030017","GO:0030017","sarcomere","6/436","184/21298",0.176879659907343,0.558252466742222,0.497856732036192,"Grk3/Hdac4/Bmp10/Synpo2/Tmod1/Ryr1",6
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/436","38/21298",0.182371824601021,0.558252466742222,0.497856732036192,"Ctla4/Itgb1",2
"GO:0030662","GO:0030662","coated vesicle membrane","3/436","72/21298",0.183037044748632,0.558252466742222,0.497856732036192,"Hip1/Fcho2/Vti1a",3
"GO:0005814","GO:0005814","centriole","4/436","109/21298",0.184851313099784,0.558252466742222,0.497856732036192,"Cep41/Cep192/Cep63/Mdm1",4
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Dact1",1
"GO:0036513","GO:0036513","Derlin-1 retrotranslocation complex","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Amfr",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Noxa1",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Abcc2",1
"GO:0051286","GO:0051286","cell tip","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Rab8b",1
"GO:0060091","GO:0060091","kinocilium","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/436","10/21298",0.186884948057774,0.558252466742222,0.497856732036192,"Grxcr1",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","3/436","73/21298",0.188195590656653,0.558252466742222,0.497856732036192,"Cyld/Bcas3/Clmp",3
"GO:0060076","GO:0060076","excitatory synapse","3/436","73/21298",0.188195590656653,0.558252466742222,0.497856732036192,"Rapgef4/Akap5/Plcb4",3
"GO:0016607","GO:0016607","nuclear speck","9/436","311/21298",0.189463897779681,0.558252466742222,0.497856732036192,"Chd5/Fto/Raf1/Cpsf6/Tcf12/Nfkbiz/Rbm15/Ythdc1/Dusp10",9
"GO:0044431","GO:0044431","Golgi apparatus part","13/436","481/21298",0.18979260708933,0.558252466742222,0.497856732036192,"Gcnt1/Sgms1/Nucb2/Stx6/Vps54/Gsap/Acpp/Ctgf/Chst2/Ica1/M6pr/Gnptab/Tpst1",13
"GO:0019898","GO:0019898","extrinsic component of membrane","9/436","312/21298",0.191844187321269,0.558252466742222,0.497856732036192,"Farp1/Hip1/Cyld/Ptk2b/Esyt2/Wdr91/Ryr1/Cish/Eea1",9
"GO:0019867","GO:0019867","outer membrane","6/436","190/21298",0.19532551063401,0.558252466742222,0.497856732036192,"Nucb2/Lpin1/Dao/Mcl1/Acsl5/Usp30",6
