"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","1/52","10/21298",0.0241539739365285,0.234461394118487,0.196433821065972,"Ostc",1
"GO:0030056","GO:0030056","hemidesmosome","1/52","10/21298",0.0241539739365285,0.234461394118487,0.196433821065972,"Plec",1
"GO:0051286","GO:0051286","cell tip","1/52","10/21298",0.0241539739365285,0.234461394118487,0.196433821065972,"Rab8b",1
"GO:0030479","GO:0030479","actin cortical patch","1/52","11/21298",0.0265376639663714,0.234461394118487,0.196433821065972,"Hip1",1
"GO:0061645","GO:0061645","endocytic patch","1/52","11/21298",0.0265376639663714,0.234461394118487,0.196433821065972,"Hip1",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/52","12/21298",0.0289156430838496,0.234461394118487,0.196433821065972,"Atxn1",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/52","12/21298",0.0289156430838496,0.234461394118487,0.196433821065972,"Ntng2",1
"GO:0005912","GO:0005912","adherens junction","3/52","284/21298",0.0320977302240997,0.234461394118487,0.196433821065972,"Synpo2/Plec/Ptk2b",3
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/52","115/21298",0.0321603995031453,0.234461394118487,0.196433821065972,"Bcr/Ntng2",2
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","2/52","116/21298",0.0326743552492933,0.234461394118487,0.196433821065972,"Mir122/Tnrc6a",2
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/52","14/21298",0.0336545222096858,0.234461394118487,0.196433821065972,"Ptk2b",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/52","14/21298",0.0336545222096858,0.234461394118487,0.196433821065972,"Hip1",1
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/52","15/21298",0.0360154489548981,0.234461394118487,0.196433821065972,"Hip1",1
"GO:0090543","GO:0090543","Flemming body","1/52","15/21298",0.0360154489548981,0.234461394118487,0.196433821065972,"Ntng2",1
"GO:0070161","GO:0070161","anchoring junction","3/52","299/21298",0.0365421749957732,0.234461394118487,0.196433821065972,"Synpo2/Plec/Ptk2b",3
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/52","16/21298",0.0383707182615907,0.234461394118487,0.196433821065972,"Hip1",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/52","16/21298",0.0383707182615907,0.234461394118487,0.196433821065972,"Hip1",1
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","2/52","128/21298",0.039089798367371,0.234461394118487,0.196433821065972,"Kcnj3/Ntng2",2
"GO:0019898","GO:0019898","extrinsic component of membrane","3/52","312/21298",0.040638074649208,0.234461394118487,0.196433821065972,"Hip1/Ptk2b/S100a6",3
"GO:0005666","GO:0005666","RNA polymerase III complex","1/52","18/21298",0.0430643376952323,0.234461394118487,0.196433821065972,"Polr3e",1
"GO:0016581","GO:0016581","NuRD complex","1/52","18/21298",0.0430643376952323,0.234461394118487,0.196433821065972,"Chd5",1
"GO:0090545","GO:0090545","CHD-type complex","1/52","18/21298",0.0430643376952323,0.234461394118487,0.196433821065972,"Chd5",1
"GO:0099144","GO:0099144","anchored component of synaptic membrane","1/52","18/21298",0.0430643376952323,0.234461394118487,0.196433821065972,"Ntng2",1
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/52","20/21298",0.0477354864766097,0.23970098524531,0.200823596660947,"Hip1",1
"GO:0001726","GO:0001726","ruffle","2/52","145/21298",0.0489185684174102,0.23970098524531,0.200823596660947,"Plek/S100a6",2
"GO:0005777","GO:0005777","peroxisome","2/52","145/21298",0.0489185684174102,0.23970098524531,0.200823596660947,"Akap11/Rab8b",2
"GO:0042579","GO:0042579","microbody","2/52","145/21298",0.0489185684174102,0.23970098524531,0.200823596660947,"Akap11/Rab8b",2
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/52","23/21298",0.0547003077772279,0.259863151819634,0.217715637399908,"Hip1",1
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/52","24/21298",0.0570107935114502,0.259863151819634,0.217715637399908,"Hip1",1
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/52","24/21298",0.0570107935114502,0.259863151819634,0.217715637399908,"Atp2a3",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/52","25/21298",0.0593157403356207,0.264224661495038,0.221369748620977,"Hip1",1
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/52","27/21298",0.0639090692983728,0.266688844634248,0.223434262958876,"Rab8b",1
"GO:0097440","GO:0097440","apical dendrite","1/52","27/21298",0.0639090692983728,0.266688844634248,0.223434262958876,"Ptk2b",1
"GO:0030139","GO:0030139","endocytic vesicle","2/52","169/21298",0.0641261744772472,0.266688844634248,0.223434262958876,"Rab8b/Hip1",2
"GO:0030135","GO:0030135","coated vesicle","2/52","173/21298",0.0667989940345872,0.266688844634248,0.223434262958876,"Rab8b/Hip1",2
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/52","29/21298",0.0684803984551388,0.266688844634248,0.223434262958876,"Hip1",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/52","30/21298",0.0707578454098775,0.266688844634248,0.223434262958876,"Ntng2",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","2/52","182/21298",0.0729463239426597,0.266688844634248,0.223434262958876,"Ptk2b/Igf1r",2
"GO:0030131","GO:0030131","clathrin adaptor complex","1/52","31/21298",0.0730298311179217,0.266688844634248,0.223434262958876,"Hip1",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/52","31/21298",0.0730298311179217,0.266688844634248,0.223434262958876,"Chd5",1
"GO:0009897","GO:0009897","external side of plasma membrane","3/52","399/21298",0.0736361058924698,0.266688844634248,0.223434262958876,"Heg1/Cxcr4/Kcnj3",3
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/52","32/21298",0.0752963684189922,0.266688844634248,0.223434262958876,"Bcr",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/52","33/21298",0.0775574701232251,0.266688844634248,0.223434262958876,"Hip1",1
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","1/52","33/21298",0.0775574701232251,0.266688844634248,0.223434262958876,"Kcnj3",1
"GO:0030426","GO:0030426","growth cone","2/52","201/21298",0.08649032185752,0.290020843881241,0.242982017430041,"Cxcr4/Ptk2b",2
"GO:0030427","GO:0030427","site of polarized growth","2/52","204/21298",0.0886943770320649,0.290020843881241,0.242982017430041,"Cxcr4/Ptk2b",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/52","38/21298",0.0887818909840533,0.290020843881241,0.242982017430041,"Bcr",1
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","1/52","40/21298",0.0932340552108191,0.299571718382304,0.25098382420859,"Afg3l2",1
"GO:0031304","GO:0031304","intrinsic component of mitochondrial inner membrane","1/52","41/21298",0.0954521297770549,0.301751894133915,0.252810394655697,"Afg3l2",1
"GO:0009925","GO:0009925","basal plasma membrane","1/52","42/21298",0.0976648827173378,0.303846301787273,0.254565107834665,"Plec",1
"GO:0043292","GO:0043292","contractile fiber","2/52","222/21298",0.102260689303352,0.305032567406791,0.255558971619009,"Synpo2/Plec",2
"GO:0034703","GO:0034703","cation channel complex","2/52","223/21298",0.103030677597554,0.305032567406791,0.255558971619009,"Ptk2b/Kcnj3",2
"GO:0005778","GO:0005778","peroxisomal membrane","1/52","45/21298",0.104271336817628,0.305032567406791,0.255558971619009,"Rab8b",1
"GO:0031903","GO:0031903","microbody membrane","1/52","45/21298",0.104271336817628,0.305032567406791,0.255558971619009,"Rab8b",1
"GO:0048787","GO:0048787","presynaptic active zone membrane","1/52","46/21298",0.106462928145228,0.306863734065658,0.257093139174235,"Ntng2",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/52","50/21298",0.115176823814095,0.327168948805255,0.274105026925993,"Hip1",1
"GO:0030118","GO:0030118","clathrin coat","1/52","51/21298",0.117342241978707,0.328558277540378,0.275269018777116,"Hip1",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","2/52","247/21298",0.121973017508999,0.335650138197838,0.281210642099155,"Kcnj3/Ntng2",2
"GO:0030120","GO:0030120","vesicle coat","1/52","54/21298",0.12380735894906,0.335650138197838,0.281210642099155,"Hip1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/52","251/21298",0.125210149675981,0.335650138197838,0.281210642099155,"Polr3e/Igf1r",2
"GO:0045171","GO:0045171","intercellular bridge","1/52","56/21298",0.128091610963513,0.335650138197838,0.281210642099155,"Ntng2",1
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","1/52","57/21298",0.130226025624557,0.335650138197838,0.281210642099155,"Ptk2b",1
"GO:0098878","GO:0098878","neurotransmitter receptor complex","1/52","59/21298",0.134479492713568,0.335650138197838,0.281210642099155,"Ptk2b",1
"GO:0000118","GO:0000118","histone deacetylase complex","1/52","61/21298",0.138712557112372,0.335650138197838,0.281210642099155,"Chd5",1
"GO:0005905","GO:0005905","clathrin-coated pit","1/52","61/21298",0.138712557112372,0.335650138197838,0.281210642099155,"Hip1",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/52","61/21298",0.138712557112372,0.335650138197838,0.281210642099155,"Fbxo31",1
"GO:0044438","GO:0044438","microbody part","1/52","61/21298",0.138712557112372,0.335650138197838,0.281210642099155,"Rab8b",1
"GO:0044439","GO:0044439","peroxisomal part","1/52","61/21298",0.138712557112372,0.335650138197838,0.281210642099155,"Rab8b",1
"GO:0099023","GO:0099023","tethering complex","1/52","63/21298",0.142925314777046,0.341626362150013,0.286217575163276,"Synpo2",1
"GO:0045178","GO:0045178","basal part of cell","1/52","65/21298",0.14711786122136,0.347410853004657,0.291063872549551,"Plec",1
"GO:0032587","GO:0032587","ruffle membrane","1/52","70/21298",0.157511426084445,0.348726245885226,0.292165920290522,"Plek",1
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","1/52","70/21298",0.157511426084445,0.348726245885226,0.292165920290522,"Afg3l2",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/52","71/21298",0.159575181777096,0.348726245885226,0.292165920290522,"Atp2a3",1
"GO:0030662","GO:0030662","coated vesicle membrane","1/52","72/21298",0.161633979089368,0.348726245885226,0.292165920290522,"Hip1",1
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","1/52","72/21298",0.161633979089368,0.348726245885226,0.292165920290522,"Afg3l2",1
"GO:0034702","GO:0034702","ion channel complex","2/52","296/21298",0.162915020467796,0.348726245885226,0.292165920290522,"Ptk2b/Kcnj3",2
"GO:0000932","GO:0000932","P-body","1/52","73/21298",0.163687829701228,0.348726245885226,0.292165920290522,"Tnrc6a",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/52","73/21298",0.163687829701228,0.348726245885226,0.292165920290522,"Ntng2",1
"GO:0060076","GO:0060076","excitatory synapse","1/52","73/21298",0.163687829701228,0.348726245885226,0.292165920290522,"Kcnj3",1
"GO:0005938","GO:0005938","cell cortex","2/52","300/21298",0.166363700623726,0.350365097632282,0.293538964718775,"Hip1/Ptk2b",2
"GO:0016234","GO:0016234","inclusion body","1/52","76/21298",0.169819817729932,0.350365097632282,0.293538964718775,"Atxn1",1
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","1/52","76/21298",0.169819817729932,0.350365097632282,0.293538964718775,"Chd5",1
"GO:0001725","GO:0001725","stress fiber","1/52","78/21298",0.173883289169181,0.351351800795459,0.294365633319504,"Synpo2",1
"GO:0097517","GO:0097517","contractile actin filament bundle","1/52","78/21298",0.173883289169181,0.351351800795459,0.294365633319504,"Synpo2",1
"GO:1902495","GO:1902495","transmembrane transporter complex","2/52","311/21298",0.175913924888472,0.351827849776944,0.294764471349105,"Ptk2b/Kcnj3",2
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/52","80/21298",0.177927251842951,0.35226001374968,0.295126542131848,"Kcnj3",1
"GO:0005811","GO:0005811","lipid droplet","1/52","81/21298",0.179941946107451,0.352686214370603,0.295483616765919,"Lss",1
"GO:1990351","GO:1990351","transporter complex","2/52","322/21298",0.185552370176493,0.356551624228112,0.29872209119004,"Ptk2b/Kcnj3",2
"GO:0017053","GO:0017053","transcriptional repressor complex","1/52","84/21298",0.185957017806017,0.356551624228112,0.29872209119004,"Chd5",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","1/52","85/21298",0.187952409296264,0.356551624228112,0.29872209119004,"Hip1",1
"GO:0032432","GO:0032432","actin filament bundle","1/52","87/21298",0.191928811707197,0.356551624228112,0.29872209119004,"Synpo2",1
"GO:0045335","GO:0045335","phagocytic vesicle","1/52","87/21298",0.191928811707197,0.356551624228112,0.29872209119004,"Rab8b",1
"GO:0016363","GO:0016363","nuclear matrix","1/52","89/21298",0.195886115281284,0.356551624228112,0.29872209119004,"Atxn1",1
"GO:0042641","GO:0042641","actomyosin","1/52","89/21298",0.195886115281284,0.356551624228112,0.29872209119004,"Synpo2",1
"GO:0048786","GO:0048786","presynaptic active zone","1/52","90/21298",0.197857633127735,0.356551624228112,0.29872209119004,"Ntng2",1
"GO:0034705","GO:0034705","potassium channel complex","1/52","91/21298",0.199824409960881,0.356551624228112,0.29872209119004,"Kcnj3",1
"GO:0000792","GO:0000792","heterochromatin","1/52","92/21298",0.201786456958666,0.356551624228112,0.29872209119004,"Chd5",1
"GO:0005901","GO:0005901","caveola","1/52","93/21298",0.203743785273207,0.356551624228112,0.29872209119004,"Igf1r",1
"GO:1905368","GO:1905368","peptidase complex","1/52","93/21298",0.203743785273207,0.356551624228112,0.29872209119004,"Afg3l2",1
"GO:1904949","GO:1904949","ATPase complex","1/52","94/21298",0.205696406030849,0.356783146743773,0.298916062792849,"Chd5",1
"GO:0045121","GO:0045121","membrane raft","2/52","360/21298",0.219376516879217,0.364096225820096,0.305043024854645,"Ptk2b/Igf1r",2
"GO:0098857","GO:0098857","membrane microdomain","2/52","361/21298",0.220275208077944,0.364096225820096,0.305043024854645,"Ptk2b/Igf1r",2
"GO:0030117","GO:0030117","membrane coat","1/52","102/21298",0.221149226747085,0.364096225820096,0.305043024854645,"Hip1",1
"GO:0048475","GO:0048475","coated membrane","1/52","102/21298",0.221149226747085,0.364096225820096,0.305043024854645,"Hip1",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/52","102/21298",0.221149226747085,0.364096225820096,0.305043024854645,"Polr3e",1
"GO:1902911","GO:1902911","protein kinase complex","1/52","102/21298",0.221149226747085,0.364096225820096,0.305043024854645,"Igf1r",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/52","103/21298",0.223059975954915,0.364096225820096,0.305043024854645,"Polr3e",1
"GO:0150034","GO:0150034","distal axon","2/52","366/21298",0.224773690429753,0.364096225820096,0.305043024854645,"Cxcr4/Ptk2b",2
"GO:0030880","GO:0030880","RNA polymerase complex","1/52","106/21298",0.228764680751975,0.366689202625215,0.307215443660223,"Polr3e",1
"GO:0098589","GO:0098589","membrane region","2/52","373/21298",0.231084407914428,0.366689202625215,0.307215443660223,"Ptk2b/Igf1r",2
"GO:0045211","GO:0045211","postsynaptic membrane","2/52","374/21298",0.231987046558809,0.366689202625215,0.307215443660223,"Hip1/Bcr",2
"GO:0099056","GO:0099056","integral component of presynaptic membrane","1/52","116/21298",0.247485248344175,0.381299356569234,0.319455959316866,"Kcnj3",1
"GO:0044853","GO:0044853","plasma membrane raft","1/52","117/21298",0.249332607757172,0.381299356569234,0.319455959316866,"Igf1r",1
"GO:0014069","GO:0014069","postsynaptic density","2/52","394/21298",0.25008537812401,0.381299356569234,0.319455959316866,"Ptk2b/Bcr",2
"GO:0032279","GO:0032279","asymmetric synapse","2/52","397/21298",0.252805900474961,0.381299356569234,0.319455959316866,"Ptk2b/Bcr",2
"GO:0030863","GO:0030863","cortical cytoskeleton","1/52","119/21298",0.25301399276633,0.381299356569234,0.319455959316866,"Hip1",1
"GO:0043235","GO:0043235","receptor complex","2/52","398/21298",0.253712979432576,0.381299356569234,0.319455959316866,"Ptk2b/Igf1r",2
"GO:0034399","GO:0034399","nuclear periphery","1/52","120/21298",0.254848039339641,0.381299356569234,0.319455959316866,"Atxn1",1
"GO:0005798","GO:0005798","Golgi-associated vesicle","1/52","123/21298",0.260323720688366,0.383219534298928,0.321064701131218,"Rab8b",1
"GO:0005635","GO:0005635","nuclear envelope","2/52","409/21298",0.263696796252747,0.383219534298928,0.321064701131218,"S100a6/Tmc6",2
"GO:0005882","GO:0005882","intermediate filament","1/52","125/21298",0.263952230256915,0.383219534298928,0.321064701131218,"Plec",1
"GO:0030018","GO:0030018","Z disc","1/52","125/21298",0.263952230256915,0.383219534298928,0.321064701131218,"Synpo2",1
"GO:0005764","GO:0005764","lysosome","2/52","422/21298",0.275502620730675,0.39258338029223,0.328909813778668,"Cxcr4/Lrba",2
"GO:0098984","GO:0098984","neuron to neuron synapse","2/52","422/21298",0.275502620730675,0.39258338029223,0.328909813778668,"Ptk2b/Bcr",2
"GO:0000323","GO:0000323","lytic vacuole","2/52","423/21298",0.276410747348611,0.39258338029223,0.328909813778668,"Cxcr4/Lrba",2
"GO:0031674","GO:0031674","I band","1/52","137/21298",0.285359515459077,0.396300457830619,0.332024014079358,"Synpo2",1
"GO:0099572","GO:0099572","postsynaptic specialization","2/52","433/21298",0.285489607893897,0.396300457830619,0.332024014079358,"Ptk2b/Bcr",2
"GO:0005903","GO:0005903","brush border","1/52","138/21298",0.287115637816061,0.396300457830619,0.332024014079358,"Plec",1
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","1/52","138/21298",0.287115637816061,0.396300457830619,0.332024014079358,"Afg3l2",1
"GO:0005743","GO:0005743","mitochondrial inner membrane","2/52","438/21298",0.290026388881237,0.397518686858199,0.333044657088501,"Afg3l2/Acat1",2
"GO:0030496","GO:0030496","midbody","1/52","141/21298",0.292358649151313,0.397932605789288,0.333391442014656,"Ntng2",1
"GO:0033267","GO:0033267","axon part","2/52","447/21298",0.298185675807203,0.403064775573875,0.337691219062967,"Cxcr4/Ptk2b",2
"GO:0031256","GO:0031256","leading edge membrane","1/52","151/21298",0.309563677656006,0.413266107831062,0.346237985078655,"Plek",1
"GO:0099568","GO:0099568","cytoplasmic region","2/52","460/21298",0.309949580873296,0.413266107831062,0.346237985078655,"Hip1/Ptk2b",2
"GO:0005911","GO:0005911","cell-cell junction","2/52","466/21298",0.315368020500739,0.416795008512393,0.349194529151092,"Heg1/Cxcr4",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/52","156/21298",0.318011664917284,0.416795008512393,0.349194529151092,"Fbxo31",1
"GO:0015629","GO:0015629","actin cytoskeleton","2/52","470/21298",0.318975771820709,0.416795008512393,0.349194529151092,"Hip1/Synpo2",2
"GO:0019866","GO:0019866","organelle inner membrane","2/52","481/21298",0.328875960999618,0.423112942860866,0.354487750194925,"Afg3l2/Acat1",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/52","482/21298",0.329774312782767,0.423112942860866,0.354487750194925,"Ostc/Atp2a3",2
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","1/52","164/21298",0.331318022816525,0.423112942860866,0.354487750194925,"Nfya",1
"GO:0030027","GO:0030027","lamellipodium","1/52","165/21298",0.332963308271883,0.423112942860866,0.354487750194925,"Ptk2b",1
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","1/52","166/21298",0.334604623180787,0.423112942860866,0.354487750194925,"Plec",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","2/52","495/21298",0.341424683321789,0.42896947391712,0.35939440349662,"Ostc/Atp2a3",2
"GO:0030017","GO:0030017","sarcomere","1/52","184/21298",0.36347993319075,0.453771126785904,0.38017344671644,"Synpo2",1
"GO:0032993","GO:0032993","protein-DNA complex","1/52","189/21298",0.371280329944122,0.454679232626628,0.380934265788152,"Nfya",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","1/52","189/21298",0.371280329944122,0.454679232626628,0.380934265788152,"Plec",1
"GO:0005770","GO:0005770","late endosome","1/52","192/21298",0.37591548459136,0.454679232626628,0.380934265788152,"Cxcr4",1
"GO:0031225","GO:0031225","anchored component of membrane","1/52","193/21298",0.377453075551335,0.454679232626628,0.380934265788152,"Ntng2",1
"GO:0043197","GO:0043197","dendritic spine","1/52","194/21298",0.378986950939695,0.454679232626628,0.380934265788152,"Ptk2b",1
"GO:0044448","GO:0044448","cell cortex part","1/52","195/21298",0.380517119559442,0.454679232626628,0.380934265788152,"Hip1",1
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","1/52","197/21298",0.383566371602956,0.454679232626628,0.380934265788152,"Tnrc6a",1
"GO:0044309","GO:0044309","neuron spine","1/52","197/21298",0.383566371602956,0.454679232626628,0.380934265788152,"Ptk2b",1
"GO:0044449","GO:0044449","contractile fiber part","1/52","198/21298",0.385085472530715,0.454679232626628,0.380934265788152,"Synpo2",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","1/52","204/21298",0.394123274964006,0.46256384367033,0.38754006236612,"Nfya",1
"GO:0030016","GO:0030016","myofibril","1/52","207/21298",0.398593191576171,0.4650253901722,0.389602367706032,"Synpo2",1
"GO:0035770","GO:0035770","ribonucleoprotein granule","1/52","210/21298",0.403030760514096,0.467420290300371,0.391608836127057,"Tnrc6a",1
"GO:0005802","GO:0005802","trans-Golgi network","1/52","214/21298",0.408897596989975,0.471434876529618,0.394972291829325,"Lrba",1
"GO:0031301","GO:0031301","integral component of organelle membrane","1/52","216/21298",0.411809771909291,0.472015878913573,0.395459060743917,"Afg3l2",1
"GO:0008021","GO:0008021","synaptic vesicle","1/52","219/21298",0.416151668657481,0.474219343353873,0.397305142659528,"Rab8b",1
"GO:0044455","GO:0044455","mitochondrial membrane part","1/52","222/21298",0.42046212633495,0.476361715385261,0.399100040816867,"Afg3l2",1
"GO:0016323","GO:0016323","basolateral plasma membrane","1/52","228/21298",0.428989615780421,0.482046710669655,0.403862979938057,"Plec",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/52","229/21298",0.430398848812192,0.482046710669655,0.403862979938057,"Kcnj3",1
"GO:0070382","GO:0070382","exocytic vesicle","1/52","240/21298",0.445677043757505,0.495033847412379,0.414743717488352,"Rab8b",1
"GO:0031965","GO:0031965","nuclear membrane","1/52","241/21298",0.447045872408118,0.495033847412379,0.414743717488352,"Tmc6",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/52","243/21298",0.449773591683476,0.495256314437985,0.414930102321835,"Afg3l2",1
"GO:0005769","GO:0005769","early endosome","1/52","253/21298",0.463215461366669,0.507207991217135,0.424943322394592,"Cxcr4",1
"GO:0005759","GO:0005759","mitochondrial matrix","1/52","261/21298",0.473736594247819,0.515846513736514,0.432180752647133,"Acat1",1
"GO:0098798","GO:0098798","mitochondrial protein complex","1/52","270/21298",0.4853312144633,0.525552033341474,0.4403121224558,"Afg3l2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/52","275/21298",0.491664023455116,0.529484332951663,0.443606637703864,"Fbxo31",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","1/52","289/21298",0.508992096306808,0.545150004787619,0.456731475547092,"Hip1",1
"GO:0031253","GO:0031253","cell projection membrane","1/52","302/21298",0.5245629738055,0.558773602531946,0.468145445730309,"Plek",1
"GO:0016607","GO:0016607","nuclear speck","1/52","311/21298",0.53505804493546,0.562613064634332,0.471362180896647,"Chd5",1
"GO:0030133","GO:0030133","transport vesicle","1/52","313/21298",0.537359241325131,0.562613064634332,0.471362180896647,"Rab8b",1
"GO:0016324","GO:0016324","apical plasma membrane","1/52","314/21298",0.538505646826732,0.562613064634332,0.471362180896647,"Plec",1
"GO:0012506","GO:0012506","vesicle membrane","1/52","315/21298",0.539649266077828,0.562613064634332,0.471362180896647,"Hip1",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","1/52","331/21298",0.557573614556375,0.578224489169574,0.484441569873542,"S100a6",1
"GO:0000790","GO:0000790","nuclear chromatin","1/52","397/21298",0.624548200339879,0.644270775087454,0.539775729933635,"Chd5",1
"GO:0045177","GO:0045177","apical part of cell","1/52","415/21298",0.641017555715707,0.656194883183151,0.549765852720577,"Plec",1
"GO:0005667","GO:0005667","transcription factor complex","1/52","417/21298",0.642803150873291,0.656194883183151,0.549765852720577,"Nfya",1
"GO:0005874","GO:0005874","microtubule","1/52","425/21298",0.649858830610945,0.657439690396042,0.550808763167468,"Map7",1
"GO:0098791","GO:0098791","Golgi subcompartment","1/52","426/21298",0.650731122126694,0.657439690396042,0.550808763167468,"Lrba",1
"GO:0031012","GO:0031012","extracellular matrix","1/52","476/21298",0.691731548938091,0.695278890214697,0.582510778053129,"S100a6",1
"GO:0044431","GO:0044431","Golgi apparatus part","1/52","481/21298",0.695562021191797,0.695562021191797,0.582747987679486,"Lrba",1
