"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031063","GO:0031063","regulation of histone deacetylation","2/74","27/21092",0.00402700587754188,0.255216392653424,0.230223107137556,"Jdp2/Lpin1",2
"GO:0032647","GO:0032647","regulation of interferon-alpha production","2/74","28/21092",0.00432696734663486,0.255216392653424,0.230223107137556,"Tbk1/Stat1",2
"GO:0090312","GO:0090312","positive regulation of protein deacetylation","2/74","28/21092",0.00432696734663486,0.255216392653424,0.230223107137556,"Jdp2/Lpin1",2
"GO:0060021","GO:0060021","roof of mouth development","3/74","94/21092",0.00442111656501533,0.255216392653424,0.230223107137556,"Arid5b/Chd7/Ski",3
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","6/74","443/21092",0.00461585923191299,0.255216392653424,0.230223107137556,"Nt5e/Axin2/Fastkd1/Dcp1b/Acot7/Cnot10",6
"GO:0032607","GO:0032607","interferon-alpha production","2/74","29/21092",0.00463697521060074,0.255216392653424,0.230223107137556,"Tbk1/Stat1",2
"GO:0060914","GO:0060914","heart formation","2/74","29/21092",0.00463697521060074,0.255216392653424,0.230223107137556,"Axin2/Rbpj",2
"GO:0048644","GO:0048644","muscle organ morphogenesis","3/74","97/21092",0.00482666748335984,0.255216392653424,0.230223107137556,"Arid5b/Rbpj/Chd7",3
"GO:0030307","GO:0030307","positive regulation of cell growth","4/74","195/21092",0.00492404781704935,0.255216392653424,0.230223107137556,"Usp47/Mir21a/Fgfr1op/Golga4",4
"GO:0001774","GO:0001774","microglial cell activation","2/74","30/21092",0.00495695723239716,0.255216392653424,0.230223107137556,"Tlr1/Casp1",2
"GO:0002269","GO:0002269","leukocyte activation involved in inflammatory response","2/74","30/21092",0.00495695723239716,0.255216392653424,0.230223107137556,"Tlr1/Casp1",2
"GO:0007584","GO:0007584","response to nutrient","3/74","98/21092",0.00496667781183549,0.255216392653424,0.230223107137556,"Casp1/Stat1/Hlcs",3
"GO:0046700","GO:0046700","heterocycle catabolic process","6/74","450/21092",0.00497756095073006,0.255216392653424,0.230223107137556,"Nt5e/Axin2/Fastkd1/Dcp1b/Acot7/Cnot10",6
"GO:0031069","GO:0031069","hair follicle morphogenesis","2/74","32/21092",0.00562655665593368,0.255216392653424,0.230223107137556,"Gorab/Foxq1",2
"GO:0019439","GO:0019439","aromatic compound catabolic process","6/74","464/21092",0.00576311815639926,0.255216392653424,0.230223107137556,"Nt5e/Axin2/Fastkd1/Dcp1b/Acot7/Cnot10",6
"GO:0006402","GO:0006402","mRNA catabolic process","4/74","206/21092",0.00596857432218222,0.255216392653424,0.230223107137556,"Axin2/Fastkd1/Dcp1b/Cnot10",4
"GO:0035909","GO:0035909","aorta morphogenesis","2/74","35/21092",0.00670397730759106,0.255216392653424,0.230223107137556,"Rbpj/Chd7",2
"GO:0016054","GO:0016054","organic acid catabolic process","4/74","213/21092",0.00670486250940917,0.255216392653424,0.230223107137556,"Gldc/Lpin1/Gls/Acot7",4
"GO:0046395","GO:0046395","carboxylic acid catabolic process","4/74","213/21092",0.00670486250940917,0.255216392653424,0.230223107137556,"Gldc/Lpin1/Gls/Acot7",4
"GO:0001942","GO:0001942","hair follicle development","3/74","110/21092",0.00683983779971698,0.255216392653424,0.230223107137556,"Gorab/Rbpj/Foxq1",3
"GO:0061384","GO:0061384","heart trabecula morphogenesis","2/74","36/21092",0.00708230797310483,0.255216392653424,0.230223107137556,"Rbpj/Chd7",2
"GO:0022404","GO:0022404","molting cycle process","3/74","112/21092",0.00718742098647547,0.255216392653424,0.230223107137556,"Gorab/Rbpj/Foxq1",3
"GO:0022405","GO:0022405","hair cycle process","3/74","112/21092",0.00718742098647547,0.255216392653424,0.230223107137556,"Gorab/Rbpj/Foxq1",3
"GO:0098773","GO:0098773","skin epidermis development","3/74","112/21092",0.00718742098647547,0.255216392653424,0.230223107137556,"Gorab/Rbpj/Foxq1",3
"GO:0048730","GO:0048730","epidermis morphogenesis","2/74","37/21092",0.0074701174399213,0.255216392653424,0.230223107137556,"Gorab/Foxq1",2
"GO:0061900","GO:0061900","glial cell activation","2/74","37/21092",0.0074701174399213,0.255216392653424,0.230223107137556,"Tlr1/Casp1",2
"GO:0033044","GO:0033044","regulation of chromosome organization","5/74","349/21092",0.00764674595246178,0.255216392653424,0.230223107137556,"Jdp2/Nek7/Axin2/Lpin1/Cep192",5
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression","6/74","493/21092",0.00767430736425284,0.255216392653424,0.230223107137556,"Mir205/Axin2/Mir21a/Fastkd1/Ythdc1/Cnot10",6
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","6/74","494/21092",0.00774747112166762,0.255216392653424,0.230223107137556,"Nt5e/Axin2/Fastkd1/Dcp1b/Acot7/Cnot10",6
"GO:0060251","GO:0060251","regulation of glial cell proliferation","2/74","38/21092",0.00786733639498842,0.255216392653424,0.230223107137556,"Ski/Prkch",2
"GO:0060325","GO:0060325","face morphogenesis","2/74","38/21092",0.00786733639498842,0.255216392653424,0.230223107137556,"Arid5b/Ski",2
"GO:0150076","GO:0150076","neuroinflammatory response","2/74","38/21092",0.00786733639498842,0.255216392653424,0.230223107137556,"Tlr1/Casp1",2
"GO:0010092","GO:0010092","specification of animal organ identity","2/74","39/21092",0.00827389588343164,0.258081906210118,0.23280800157834,"Axin2/Rbpj",2
"GO:0072523","GO:0072523","purine-containing compound catabolic process","2/74","39/21092",0.00827389588343164,0.258081906210118,0.23280800157834,"Nt5e/Acot7",2
"GO:0050663","GO:0050663","cytokine secretion","4/74","232/21092",0.00900080381881809,0.27436292217678,0.2474946212121,"Tlr1/Mir21a/Rbpj/Casp1",4
"GO:0030278","GO:0030278","regulation of ossification","4/74","233/21092",0.00913415400588541,0.27436292217678,0.2474946212121,"Mir205/Axin2/Rbpj/Ski",4
"GO:0045444","GO:0045444","fat cell differentiation","4/74","238/21092",0.00982029062522936,0.288525653665574,0.260270399503633,"Jdp2/Arid5b/Nucb2/Lpin1",4
"GO:0006401","GO:0006401","RNA catabolic process","4/74","239/21092",0.00996142823999514,0.288525653665574,0.260270399503633,"Axin2/Fastkd1/Dcp1b/Cnot10",4
"GO:0060323","GO:0060323","head morphogenesis","2/74","44/21092",0.0104444127764758,0.290454372235362,0.262010239085699,"Arid5b/Ski",2
"GO:0042303","GO:0042303","molting cycle","3/74","129/21092",0.0105652330221248,0.290454372235362,0.262010239085699,"Gorab/Rbpj/Foxq1",3
"GO:0042633","GO:0042633","hair cycle","3/74","129/21092",0.0105652330221248,0.290454372235362,0.262010239085699,"Gorab/Rbpj/Foxq1",3
"GO:0021772","GO:0021772","olfactory bulb development","2/74","46/21092",0.0113756295065823,0.30247985343732,0.272858067543562,"Chd7/Ski",2
"GO:0090311","GO:0090311","regulation of protein deacetylation","2/74","46/21092",0.0113756295065823,0.30247985343732,0.272858067543562,"Jdp2/Lpin1",2
"GO:0014009","GO:0014009","glial cell proliferation","2/74","47/21092",0.0118544733413627,0.307472274525519,0.277361581926453,"Ski/Prkch",2
"GO:0045598","GO:0045598","regulation of fat cell differentiation","3/74","135/21092",0.0119425112793512,0.307472274525519,0.277361581926453,"Jdp2/Nucb2/Lpin1",3
"GO:0021988","GO:0021988","olfactory lobe development","2/74","48/21092",0.0123420529710402,0.307981691061957,0.277821111412889,"Chd7/Ski",2
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","2/74","48/21092",0.0123420529710402,0.307981691061957,0.277821111412889,"Sox5/Axin2",2
"GO:0001974","GO:0001974","blood vessel remodeling","2/74","51/21092",0.0138565537296295,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0032481","GO:0032481","positive regulation of type I interferon production","2/74","51/21092",0.0138565537296295,0.326799908002367,0.294796464483932,"Tbk1/Stat1",2
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","3/74","145/21092",0.014457767906552,0.326799908002367,0.294796464483932,"Mir205/Axin2/Ski",3
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","2/74","53/21092",0.0149087088322096,0.326799908002367,0.294796464483932,"Jdp2/Nucb2",2
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/74","53/21092",0.0149087088322096,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0061383","GO:0061383","trabecula morphogenesis","2/74","53/21092",0.0149087088322096,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0050715","GO:0050715","positive regulation of cytokine secretion","3/74","148/21092",0.0152664683762506,0.326799908002367,0.294796464483932,"Tlr1/Mir21a/Casp1",3
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","2/74","54/21092",0.0154473404430288,0.326799908002367,0.294796464483932,"Mir21a/Rbpj",2
"GO:0035019","GO:0035019","somatic stem cell population maintenance","2/74","54/21092",0.0154473404430288,0.326799908002367,0.294796464483932,"Rbpj/Ski",2
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","4/74","273/21092",0.0155704408952659,0.326799908002367,0.294796464483932,"Mir205/Tlr1/Casp1/Stat1",4
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","2/74","58/21092",0.0176840842572798,0.326799908002367,0.294796464483932,"Casp1/Stat1",2
"GO:0043588","GO:0043588","skin development","4/74","285/21092",0.0179429809648175,0.326799908002367,0.294796464483932,"Gorab/Rbpj/Foxq1/Prkch",4
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","4/74","287/21092",0.0183591172459152,0.326799908002367,0.294796464483932,"Usp47/Axin2/Rbpj/Mdfic",4
"GO:0001819","GO:0001819","positive regulation of cytokine production","5/74","435/21092",0.0183754803418637,0.326799908002367,0.294796464483932,"Tlr1/Mir21a/Tbk1/Casp1/Stat1",5
"GO:0010171","GO:0010171","body morphogenesis","2/74","60/21092",0.0188509111661869,0.326799908002367,0.294796464483932,"Arid5b/Ski",2
"GO:0031047","GO:0031047","gene silencing by RNA","3/74","162/21092",0.0193741617054448,0.326799908002367,0.294796464483932,"Mir205/Mir21a/Cnot10",3
"GO:0060041","GO:0060041","retina development in camera-type eye","3/74","162/21092",0.0193741617054448,0.326799908002367,0.294796464483932,"Chd7/Nectin1/Ski",3
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","2/74","62/21092",0.0200493822637578,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0071216","GO:0071216","cellular response to biotic stimulus","4/74","296/21092",0.0203061009422003,0.326799908002367,0.294796464483932,"Mir205/Tlr1/Casp1/Stat1",4
"GO:0051017","GO:0051017","actin filament bundle assembly","3/74","165/21092",0.0203262755925267,0.326799908002367,0.294796464483932,"Ppfia1/Add3/Gpr65",3
"GO:0035904","GO:0035904","aorta development","2/74","63/21092",0.0206603317172545,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0061572","GO:0061572","actin filament bundle organization","3/74","168/21092",0.0213038510027042,0.326799908002367,0.294796464483932,"Ppfia1/Add3/Gpr65",3
"GO:0000768","GO:0000768","syncytium formation by plasma membrane fusion","2/74","65/21092",0.0219053559065825,0.326799908002367,0.294796464483932,"Casp1/Stat1",2
"GO:0042108","GO:0042108","positive regulation of cytokine biosynthetic process","2/74","65/21092",0.0219053559065825,0.326799908002367,0.294796464483932,"Tlr1/Tbk1",2
"GO:0140253","GO:0140253","cell-cell fusion","2/74","65/21092",0.0219053559065825,0.326799908002367,0.294796464483932,"Casp1/Stat1",2
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","4/74","305/21092",0.0223762434562256,0.326799908002367,0.294796464483932,"Stk32c/Top1/Tbk1/Prkch",4
"GO:0061035","GO:0061035","regulation of cartilage development","2/74","66/21092",0.0225393105863398,0.326799908002367,0.294796464483932,"Sox5/Axin2",2
"GO:0044282","GO:0044282","small molecule catabolic process","4/74","308/21092",0.0230939749509751,0.326799908002367,0.294796464483932,"Gldc/Lpin1/Gls/Acot7",4
"GO:0006949","GO:0006949","syncytium formation","2/74","67/21092",0.0231808141458417,0.326799908002367,0.294796464483932,"Casp1/Stat1",2
"GO:1990823","GO:1990823","response to leukemia inhibitory factor","4/74","312/21092",0.0240726526607952,0.326799908002367,0.294796464483932,"Arid5b/Mir205/Gldc/Mir21a",4
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","4/74","312/21092",0.0240726526607952,0.326799908002367,0.294796464483932,"Arid5b/Mir205/Gldc/Mir21a",4
"GO:0016575","GO:0016575","histone deacetylation","2/74","69/21092",0.0244862312585529,0.326799908002367,0.294796464483932,"Jdp2/Lpin1",2
"GO:2001252","GO:2001252","positive regulation of chromosome organization","3/74","178/21092",0.0247465089172008,0.326799908002367,0.294796464483932,"Jdp2/Nek7/Lpin1",3
"GO:0002088","GO:0002088","lens development in camera-type eye","2/74","70/21092",0.0251500272696157,0.326799908002367,0.294796464483932,"Nectin1/Ski",2
"GO:2001021","GO:2001021","negative regulation of response to DNA damage stimulus","2/74","70/21092",0.0251500272696157,0.326799908002367,0.294796464483932,"Usp47/Shld1",2
"GO:0032869","GO:0032869","cellular response to insulin stimulus","3/74","182/21092",0.0262028578715431,0.326799908002367,0.294796464483932,"Nucb2/Lpin1/Stat1",3
"GO:0008544","GO:0008544","epidermis development","4/74","321/21092",0.0263660060264717,0.326799908002367,0.294796464483932,"Gorab/Rbpj/Foxq1/Prkch",4
"GO:0048645","GO:0048645","animal organ formation","2/74","73/21092",0.027185066378489,0.326799908002367,0.294796464483932,"Axin2/Rbpj",2
"GO:0048844","GO:0048844","artery morphogenesis","2/74","73/21092",0.027185066378489,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0018209","GO:0018209","peptidyl-serine modification","4/74","326/21092",0.0276951269906648,0.326799908002367,0.294796464483932,"Stk32c/Top1/Tbk1/Prkch",4
"GO:0042116","GO:0042116","macrophage activation","2/74","76/21092",0.0292843738148626,0.326799908002367,0.294796464483932,"Tlr1/Casp1",2
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","2/74","76/21092",0.0292843738148626,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","2/74","77/21092",0.0299981591439661,0.326799908002367,0.294796464483932,"Gldc/Gls",2
"GO:0032479","GO:0032479","regulation of type I interferon production","2/74","78/21092",0.0307188586902494,0.326799908002367,0.294796464483932,"Tbk1/Stat1",2
"GO:0002274","GO:0002274","myeloid leukocyte activation","3/74","195/21092",0.0312480299409309,0.326799908002367,0.294796464483932,"Tlr1/Rbpj/Casp1",3
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","2/74","79/21092",0.0314464165781044,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0001649","GO:0001649","osteoblast differentiation","3/74","197/21092",0.0320664157599676,0.326799908002367,0.294796464483932,"Mir205/Axin2/Ski",3
"GO:0006637","GO:0006637","acyl-CoA metabolic process","2/74","81/21092",0.032921885362475,0.326799908002367,0.294796464483932,"Suclg2/Acot7",2
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","2/74","81/21092",0.032921885362475,0.326799908002367,0.294796464483932,"Casp1/Stat1",2
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/74","81/21092",0.032921885362475,0.326799908002367,0.294796464483932,"Usp47/Lmnb1",2
"GO:0032606","GO:0032606","type I interferon production","2/74","81/21092",0.032921885362475,0.326799908002367,0.294796464483932,"Tbk1/Stat1",2
"GO:0035383","GO:0035383","thioester metabolic process","2/74","81/21092",0.032921885362475,0.326799908002367,0.294796464483932,"Suclg2/Acot7",2
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","3/74","201/21092",0.0337367876164828,0.326799908002367,0.294796464483932,"Sox5/Mir21a/Ski",3
"GO:0001756","GO:0001756","somitogenesis","2/74","83/21092",0.0344241244188139,0.326799908002367,0.294796464483932,"Axin2/Rbpj",2
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/74","83/21092",0.0344241244188139,0.326799908002367,0.294796464483932,"Axin2/Cep192",2
"GO:0000290","GO:0000290","deadenylation-dependent decapping of nuclear-transcribed mRNA","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Dcp1b",1
"GO:0002934","GO:0002934","desmosome organization","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Nectin1",1
"GO:0003129","GO:0003129","heart induction","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Rbpj",1
"GO:0014010","GO:0014010","Schwann cell proliferation","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Ski",1
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Acot7",1
"GO:0035336","GO:0035336","long-chain fatty-acyl-CoA metabolic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Acot7",1
"GO:0035907","GO:0035907","dorsal aorta development","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Rbpj",1
"GO:0045350","GO:0045350","interferon-beta biosynthetic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Tbk1",1
"GO:0045357","GO:0045357","regulation of interferon-beta biosynthetic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Tbk1",1
"GO:0045410","GO:0045410","positive regulation of interleukin-6 biosynthetic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Tlr1",1
"GO:0046085","GO:0046085","adenosine metabolic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Nt5e",1
"GO:0051791","GO:0051791","medium-chain fatty acid metabolic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Acot7",1
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Rbpj",1
"GO:0060872","GO:0060872","semicircular canal development","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Chd7",1
"GO:1901030","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Siva1",1
"GO:1901569","GO:1901569","fatty acid derivative catabolic process","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Acot7",1
"GO:1902074","GO:1902074","response to salt","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Lmnb1",1
"GO:2001034","GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","1/74","10/21092",0.0345428856310044,0.326799908002367,0.294796464483932,"Shld1",1
"GO:0050707","GO:0050707","regulation of cytokine secretion","3/74","203/21092",0.0345887313780034,0.326799908002367,0.294796464483932,"Tlr1/Mir21a/Casp1",3
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","3/74","204/21092",0.0350188827769608,0.326799908002367,0.294796464483932,"Usp47/Axin2/Shld1",3
"GO:0071559","GO:0071559","response to transforming growth factor beta","3/74","206/21092",0.0358875294435249,0.326799908002367,0.294796464483932,"Sox5/Mir21a/Ski",3
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/74","207/21092",0.0363260183911247,0.326799908002367,0.294796464483932,"Usp47/Casp1/Stat1",3
"GO:0031667","GO:0031667","response to nutrient levels","4/74","356/21092",0.0365066985154759,0.326799908002367,0.294796464483932,"Nucb2/Casp1/Stat1/Hlcs",4
"GO:0060411","GO:0060411","cardiac septum morphogenesis","2/74","86/21092",0.0367267239508193,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0002237","GO:0002237","response to molecule of bacterial origin","4/74","358/21092",0.0371455714840555,0.326799908002367,0.294796464483932,"Mir205/Tlr1/Casp1/Stat1",4
"GO:0051492","GO:0051492","regulation of stress fiber assembly","2/74","87/21092",0.0375071724720784,0.326799908002367,0.294796464483932,"Ppfia1/Gpr65",2
"GO:0048639","GO:0048639","positive regulation of developmental growth","3/74","210/21092",0.0376581080325438,0.326799908002367,0.294796464483932,"Rbpj/Chd7/Golga4",3
"GO:0003306","GO:0003306","Wnt signaling pathway involved in heart development","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Rbpj",1
"GO:0006105","GO:0006105","succinate metabolic process","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Suclg2",1
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Nt5e",1
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Prkch",1
"GO:0034135","GO:0034135","regulation of toll-like receptor 2 signaling pathway","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Tlr1",1
"GO:0034392","GO:0034392","negative regulation of smooth muscle cell apoptotic process","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Rbpj",1
"GO:0042048","GO:0042048","olfactory behavior","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Chd7",1
"GO:0048733","GO:0048733","sebaceous gland development","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Rbpj",1
"GO:0051657","GO:0051657","maintenance of organelle location","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Polr2m",1
"GO:0070601","GO:0070601","centromeric sister chromatid cohesion","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Axin2",1
"GO:0098722","GO:0098722","asymmetric stem cell division","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Sox5",1
"GO:0098792","GO:0098792","xenophagy","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Tbk1",1
"GO:1901142","GO:1901142","insulin metabolic process","1/74","11/21092",0.0379317399362561,0.326799908002367,0.294796464483932,"Nucb2",1
"GO:0006476","GO:0006476","protein deacetylation","2/74","88/21092",0.0382939896827702,0.326799908002367,0.294796464483932,"Jdp2/Lpin1",2
"GO:0009798","GO:0009798","axis specification","2/74","89/21092",0.0390871226225111,0.326799908002367,0.294796464483932,"Axin2/Ski",2
"GO:0060415","GO:0060415","muscle tissue morphogenesis","2/74","89/21092",0.0390871226225111,0.326799908002367,0.294796464483932,"Rbpj/Chd7",2
"GO:0032868","GO:0032868","response to insulin","3/74","214/21092",0.0394728831449999,0.326799908002367,0.294796464483932,"Nucb2/Lpin1/Stat1",3
"GO:0009063","GO:0009063","cellular amino acid catabolic process","2/74","91/21092",0.0406921252676163,0.326799908002367,0.294796464483932,"Gldc/Gls",2
"GO:0007168","GO:0007168","receptor guanylyl cyclase signaling pathway","1/74","12/21092",0.041308859202169,0.326799908002367,0.294796464483932,"Gng7",1
"GO:0032490","GO:0032490","detection of molecule of bacterial origin","1/74","12/21092",0.041308859202169,0.326799908002367,0.294796464483932,"Tlr1",1
"GO:0034350","GO:0034350","regulation of glial cell apoptotic process","1/74","12/21092",0.041308859202169,0.326799908002367,0.294796464483932,"Prkch",1
"GO:0070092","GO:0070092","regulation of glucagon secretion","1/74","12/21092",0.041308859202169,0.326799908002367,0.294796464483932,"Nucb2",1
"GO:1902715","GO:1902715","positive regulation of interferon-gamma secretion","1/74","12/21092",0.041308859202169,0.326799908002367,0.294796464483932,"Mir21a",1
"GO:0003002","GO:0003002","regionalization","4/74","371/21092",0.0414559458743383,0.326799908002367,0.294796464483932,"Gorab/Axin2/Rbpj/Ski",4
"GO:0043488","GO:0043488","regulation of mRNA stability","2/74","92/21092",0.0415038904683347,0.326799908002367,0.294796464483932,"Axin2/Fastkd1",2
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","3/74","220/21092",0.0422773876151223,0.326799908002367,0.294796464483932,"Usp47/Axin2/Rbpj",3
"GO:0009062","GO:0009062","fatty acid catabolic process","2/74","93/21092",0.0423217623862302,0.326799908002367,0.294796464483932,"Lpin1/Acot7",2
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","2/74","93/21092",0.0423217623862302,0.326799908002367,0.294796464483932,"Usp47/Rbpj",2
"GO:0001503","GO:0001503","ossification","4/74","375/21092",0.0428372687620566,0.326799908002367,0.294796464483932,"Mir205/Axin2/Rbpj/Ski",4
"GO:0006914","GO:0006914","autophagy","4/74","375/21092",0.0428372687620566,0.326799908002367,0.294796464483932,"Ctsd/Tbk1/Herc1/Casp1",4
"GO:0061919","GO:0061919","process utilizing autophagic mechanism","4/74","375/21092",0.0428372687620566,0.326799908002367,0.294796464483932,"Ctsd/Tbk1/Herc1/Casp1",4
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","2/74","94/21092",0.0431456894693001,0.326799908002367,0.294796464483932,"Rbpj/Ski",2
