"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","5/262","109/20759",0.0124412615386177,0.162773171796915,0.1418740350895,"Usp47/Usp7/Cyld/Uspl1/Mindy3",5
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","2/262","14/20759",0.0130658009947492,0.166324115365591,0.144969057978725,"Dusp4/Dusp10",2
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","5/262","114/20759",0.0148674062447987,0.176054890142852,0.153450457382305,"Onecut1/Pou3f1/Cebpa/Mef2b/Nfatc1",5
"GO:0004180","GO:0004180","carboxypeptidase activity","3/262","41/20759",0.0148831511506456,0.176054890142852,0.153450457382305,"Cpb2/Mindy3/Agbl1",3
"GO:0008432","GO:0008432","JUN kinase binding","2/262","15/20759",0.0149515830269938,0.176054890142852,0.153450457382305,"Lmnb1/Dusp10",2
"GO:0008179","GO:0008179","adenylate cyclase binding","2/262","16/20759",0.0169467395859556,0.194680837682564,0.169684940655268,"Akap6/Akap5",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/262","17/20759",0.0190482313944547,0.204435005189974,0.178186729297329,"Farp1/Eps8l3",2
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","3/262","45/20759",0.0190979622682778,0.204435005189974,0.178186729297329,"Egr2/Bhlhe40/Zfpm1",3
"GO:0001784","GO:0001784","phosphotyrosine residue binding","3/262","45/20759",0.0190979622682778,0.204435005189974,0.178186729297329,"Nck2/Ptpn11/Ptpn5",3
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","8/262","266/20759",0.0200984183866543,0.210363445780315,0.183353992299303,"Mnt/Bhlhe40/Zfpm1/Irf2bp2/Sox6/Foxq1/Batf3/Nfatc1",8
"GO:0030674","GO:0030674","protein binding, bridging","5/262","125/20759",0.0212734543116736,0.21473067872523,0.187160497715588,"Nck2/Peli2/Tjp2/Ptpn11/Ank3",5
"GO:0070888","GO:0070888","E-box binding","3/262","47/20759",0.0214274774948743,0.21473067872523,0.187160497715588,"Bhlhe40/Tcf12/Tcf4",3
"GO:0019955","GO:0019955","cytokine binding","5/262","130/20759",0.0246990487323269,0.235148573862194,0.2049568528467,"Cxcr3/Ccr6/Itgb1/Tnfrsf1b/Ccr5",5
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/262","20/20759",0.025961201360582,0.235148573862194,0.2049568528467,"Wdr91/Cish",2
"GO:0043274","GO:0043274","phospholipase binding","2/262","20/20759",0.025961201360582,0.235148573862194,0.2049568528467,"Lmnb1/Ptpn11",2
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","2/262","20/20759",0.025961201360582,0.235148573862194,0.2049568528467,"Mtmr7/Impa2",2
"GO:0070064","GO:0070064","proline-rich region binding","2/262","20/20759",0.025961201360582,0.235148573862194,0.2049568528467,"Cyld/Gigyf2",2
"GO:0016829","GO:0016829","lyase activity","6/262","180/20759",0.0269814317189331,0.239778383766367,0.208992221854695,"Odc1/Gldc/Car8/Scly/Acat1/Aco1",6
"GO:0019842","GO:0019842","vitamin binding","5/262","136/20759",0.0292540996680908,0.243283498840923,0.212047300364197,"Gldc/Hlcs/Scly/Gpt2/Oat",5
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/262","53/20759",0.0293065784615111,0.243283498840923,0.212047300364197,"Gldc/Gpt2/Oat",3
"GO:0005516","GO:0005516","calmodulin binding","6/262","184/20759",0.029608604950341,0.243283498840923,0.212047300364197,"Sntb2/Kcnq4/Atp2b1/Akap5/Myo10/Myo1e",6
"GO:0001098","GO:0001098","basal transcription machinery binding","3/262","54/20759",0.0307491879475085,0.243283498840923,0.212047300364197,"Scaf8/Smyd3/Tcf4",3
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","3/262","54/20759",0.0307491879475085,0.243283498840923,0.212047300364197,"Scaf8/Smyd3/Tcf4",3
"GO:0008483","GO:0008483","transaminase activity","2/262","22/20759",0.0310484042462413,0.243283498840923,0.212047300364197,"Gpt2/Oat",2
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","4/262","94/20759",0.0312772151365514,0.243283498840923,0.212047300364197,"Bhlhe40/Mef2b/Nfya/Nfatc1",4
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","6/262","187/20759",0.0316856365506832,0.243283498840923,0.212047300364197,"Bhlhe40/Zfpm1/Irf2bp2/Sox6/Foxq1/Batf3",6
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","3/262","55/20759",0.0322285426664893,0.243283498840923,0.212047300364197,"Nck2/Ptpn11/Ptpn5",3
"GO:0050662","GO:0050662","coenzyme binding","8/262","292/20759",0.0325411049405056,0.243283498840923,0.212047300364197,"Hmgcr/Gldc/Hlcs/Rnls/Gpt2/Oat/Acadsb/Acat1",8
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","11/262","464/20759",0.0342675635901106,0.243819777734528,0.212514724140051,"Creb5/Egr2/Onecut1/Cebpa/Tcf12/Irf2bp2/Tcf4/Batf/Mef2b/Nfya/Nfatc1",11
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","11/262","464/20759",0.0342675635901106,0.243819777734528,0.212514724140051,"Grk3/Irak4/Irak2/Nek2/Ptk2b/Stk32c/Mapk8/Top1/Dclk3/Prkch/Myo3b",11
"GO:0017016","GO:0017016","Ras GTPase binding","10/262","409/20759",0.03555591499895,0.243819777734528,0.212514724140051,"Rapgef4/Rabgap1l/Farp1/Rasgrf1/Eps8l3/Rasgrp1/Tmem127/Rasgef1a/Dock10/Prkch",10
"GO:0051015","GO:0051015","actin filament binding","6/262","193/20759",0.0361194763250386,0.243819777734528,0.212514724140051,"Tmod1/Pls1/Coro2b/Myo10/Sipa1l1/Myo1e",6
"GO:0031210","GO:0031210","phosphatidylcholine binding","2/262","24/20759",0.0364928598007296,0.243819777734528,0.212514724140051,"Esyt2/Rasgrp1",2
"GO:0050780","GO:0050780","dopamine receptor binding","2/262","24/20759",0.0364928598007296,0.243819777734528,0.212514724140051,"Grk3/Ptpn11",2
"GO:0050997","GO:0050997","quaternary ammonium group binding","2/262","24/20759",0.0364928598007296,0.243819777734528,0.212514724140051,"Esyt2/Rasgrp1",2
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","4/262","99/20759",0.0367995383498081,0.243819777734528,0.212514724140051,"Usp47/Usp7/Cyld/Mindy3",4
"GO:0060090","GO:0060090","molecular adaptor activity","5/262","147/20759",0.0389083673752157,0.243819777734528,0.212514724140051,"Nck2/Peli2/Tjp2/Ptpn11/Ank3",5
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","4/262","101/20759",0.0391557288395242,0.243819777734528,0.212514724140051,"Usp47/Usp7/Cyld/Mindy3",4
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","2/262","25/20759",0.0393424694433633,0.243819777734528,0.212514724140051,"Cpb2/Agbl1",2
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","2/262","25/20759",0.0393424694433633,0.243819777734528,0.212514724140051,"Gldc/Rnls",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/262","25/20759",0.0393424694433633,0.243819777734528,0.212514724140051,"Gpt2/Oat",2
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","8/262","305/20759",0.0403986953554236,0.246665179762052,0.21499479295385,"Egr2/Traf5/Usp7/Trib1/Ptk2b/Tnfrsf1b/Sipa1l1/Sh3kbp1",8
"GO:0016874","GO:0016874","ligase activity","5/262","149/20759",0.0408490106612315,0.246665179762052,0.21499479295385,"Dph6/Hlcs/Rtca/Acsl5/Acat1",5
"GO:0031267","GO:0031267","small GTPase binding","10/262","425/20759",0.0441754632315921,0.26337523015291,0.229559369224796,"Rapgef4/Rabgap1l/Farp1/Rasgrf1/Eps8l3/Rasgrp1/Tmem127/Rasgef1a/Dock10/Prkch",10
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/262","27/20759",0.0452837285243348,0.266607951687021,0.232377027953823,"Nck2/Ptpn11",2
"GO:0051219","GO:0051219","phosphoprotein binding","4/262","107/20759",0.0467303223488195,0.271728170694987,0.236839840364387,"Nck2/Ptpn11/Ptpn5/Dpysl3",4
"GO:0019887","GO:0019887","protein kinase regulator activity","5/262","159/20759",0.0514222605102927,0.292424754724448,0.254879102341121,"Fgfr1op/Abi1/Trib1/Ankrd54/Fam20a",5
"GO:0042287","GO:0042287","MHC protein binding","2/262","29/20759",0.0515313262040959,0.292424754724448,0.254879102341121,"Pilrb2/Fam49b",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","8/262","322/20759",0.052454084419076,0.29411754477839,0.256354547912778,"Egr2/Traf5/Usp7/Trib1/Ptk2b/Tnfrsf1b/Sipa1l1/Sh3kbp1",8
"GO:0019902","GO:0019902","phosphatase binding","6/262","213/20759",0.0536855045821345,0.297480854802181,0.259286028322384,"Hmgcr/Akap6/Nek2/Akap5/Ppp2r2a/Cep192",6
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","3/262","69/20759",0.05670189191446,0.306972311398973,0.267558836619956,"Ppp2r2a/Pdp1/Dusp4",3
"GO:0035254","GO:0035254","glutamate receptor binding","3/262","69/20759",0.05670189191446,0.306972311398973,0.267558836619956,"Rasgrf1/Akap5/Ptpn5",3
"GO:0015248","GO:0015248","sterol transporter activity","2/262","31/20759",0.0580662847041185,0.310786591995907,0.270883385581414,"Osbpl9/Osbpl3",2
"GO:0008047","GO:0008047","enzyme activator activity","10/262","449/20759",0.0596056999618055,0.31238538133576,0.272276899588661,"Ncaph/Abi1/Rabgap1l/Agfg1/Bcas3/Tagap/Fam20a/Rasgrp1/Thy1/Sipa1l1",10
"GO:0019903","GO:0019903","protein phosphatase binding","5/262","166/20759",0.0596914741405912,0.31238538133576,0.272276899588661,"Hmgcr/Akap6/Nek2/Akap5/Ppp2r2a",5
"GO:0030507","GO:0030507","spectrin binding","2/262","32/20759",0.0614358002936707,0.317980900421087,0.277153986287236,"Myo10/Ank3",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","4/262","118/20759",0.0625764144151303,0.318176141254408,0.277324159323319,"Bhlhe40/Mef2b/Nfya/Nfatc1",4
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/262","72/20759",0.0628245884005519,0.318176141254408,0.277324159323319,"Rasgrf1/Cd2/Ptpn11",3
"GO:0000993","GO:0000993","RNA polymerase II complex binding","2/262","34/20759",0.0683678567267021,0.335429797065382,0.292362545212871,"Scaf8/Smyd3",2
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","2/262","34/20759",0.0683678567267021,0.335429797065382,0.292362545212871,"Traf5/Tnfsf8",2
"GO:0035035","GO:0035035","histone acetyltransferase binding","2/262","34/20759",0.0683678567267021,0.335429797065382,0.292362545212871,"Bcas3/Ets1",2
"GO:0097110","GO:0097110","scaffold protein binding","3/262","76/20759",0.0714422245616636,0.346899873902511,0.30235993032066,"Nck2/Akap5/Casp1",3
"GO:0035326","GO:0035326","enhancer binding","4/262","129/20759",0.0808953601534531,0.383843177606546,0.334559926844458,"Bhlhe40/Mef2b/Nfya/Nfatc1",4
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","7/262","296/20759",0.0822400316741636,0.383843177606546,0.334559926844458,"Ncaph/Rabgap1l/Agfg1/Tagap/Rasgrp1/Thy1/Sipa1l1",7
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","2/262","38/20759",0.0829449810329551,0.383843177606546,0.334559926844458,"Scaf8/Smyd3",2
"GO:0005096","GO:0005096","GTPase activator activity","6/262","239/20759",0.0831252741313538,0.383843177606546,0.334559926844458,"Rabgap1l/Agfg1/Tagap/Rasgrp1/Thy1/Sipa1l1",6
"GO:0008022","GO:0008022","protein C-terminus binding","6/262","239/20759",0.0831252741313538,0.383843177606546,0.334559926844458,"Rasgrf1/Usp7/Ptk2b/Ctgf/Tcf4/Tjp2",6
"GO:0033613","GO:0033613","activating transcription factor binding","3/262","82/20759",0.0852971055350277,0.390047929194156,0.339968024104863,"Egr2/Bhlhe40/Zfpm1",3
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/262","39/20759",0.0867259923485456,0.392768676886202,0.342339443481101,"Atp2b1/Atp6v1c1",2
"GO:0003774","GO:0003774","motor activity","4/262","133/20759",0.0881467303119428,0.395401047399286,0.344633832798573,"Dync1li2/Myo10/Myo3b/Myo1e",4
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","4/262","134/20759",0.0900072137801978,0.398623632181931,0.347442656276574,"Asah2/Padi1/Dpysl3/Nit2",4
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","2/262","40/20759",0.0905578102833686,0.398623632181931,0.347442656276574,"Dusp4/Dusp10",2
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","2/262","42/20759",0.0983664136503464,0.428986859530677,0.373907420308334,"Mef2b/Nfatc1",2
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","3/262","89/20759",0.102773677881188,0.444095433780179,0.387076140740351,"Usp47/Usp7/Cyld",3
"GO:0004896","GO:0004896","cytokine receptor activity","3/262","90/20759",0.105378433840122,0.451211293988158,0.393278365527727,"Cxcr3/Ccr6/Ccr5",3
"GO:0030695","GO:0030695","GTPase regulator activity","6/262","256/20759",0.106383973683736,0.451413077522882,0.393454241220078,"Rabgap1l/Agfg1/Tagap/Rasgrp1/Thy1/Sipa1l1",6
"GO:1990782","GO:1990782","protein tyrosine kinase binding","3/262","91/20759",0.108009007196007,0.454216449904636,0.395897676752281,"Rasgrf1/Cd2/Ptpn11",3
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","2/262","46/20759",0.114513462124597,0.46842036169547,0.408277888169032,"Traf5/Tnfsf8",2
"GO:0005319","GO:0005319","lipid transporter activity","4/262","147/20759",0.115853155366376,0.46842036169547,0.408277888169032,"Mfsd2a/Osbpl9/Osbpl3/Tmem30c",4
"GO:0032934","GO:0032934","sterol binding","2/262","47/20759",0.118650616997029,0.46842036169547,0.408277888169032,"Osbpl9/Osbpl3",2
"GO:0003995","GO:0003995","acyl-CoA dehydrogenase activity","1/262","10/20759",0.119302659873361,0.46842036169547,0.408277888169032,"Acadsb",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/262","10/20759",0.119302659873361,0.46842036169547,0.408277888169032,"Esyt2",1
"GO:0030346","GO:0030346","protein phosphatase 2B binding","1/262","10/20759",0.119302659873361,0.46842036169547,0.408277888169032,"Akap5",1
"GO:0070513","GO:0070513","death domain binding","1/262","10/20759",0.119302659873361,0.46842036169547,0.408277888169032,"Mcl1",1
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","2/262","48/20759",0.122824646858101,0.46842036169547,0.408277888169032,"Dph6/Hlcs",2
"GO:0001221","GO:0001221","transcription cofactor binding","2/262","49/20759",0.127033971397391,0.46842036169547,0.408277888169032,"Nfya/Nfatc1",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","3/262","98/20759",0.127111318588458,0.46842036169547,0.408277888169032,"Usp47/Usp7/Casp1",3
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Smyd3",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Lclat1",1
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Atp2b1",1
"GO:0016813","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Padi1",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Scly",1
"GO:0019531","GO:0019531","oxalate transmembrane transporter activity","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Slc26a2",1
"GO:0043560","GO:0043560","insulin receptor substrate binding","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Ptpn11",1
"GO:0050700","GO:0050700","CARD domain binding","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Casp1",1
"GO:0061578","GO:0061578","Lys63-specific deubiquitinase activity","1/262","11/20759",0.130423326079596,0.46842036169547,0.408277888169032,"Cyld",1
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","2/262","50/20759",0.131277044042042,0.46842036169547,0.408277888169032,"Gcnt1/Extl3",2
"GO:0008238","GO:0008238","exopeptidase activity","3/262","100/20759",0.132777885446418,0.470213413874158,0.409840722786728,"Cpb2/Mindy3/Agbl1",3
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/262","52/20759",0.139858412486924,0.476969913678244,0.415729726973997,"Odc1/Acat1",2
"GO:0035591","GO:0035591","signaling adaptor activity","2/262","52/20759",0.139858412486924,0.476969913678244,0.415729726973997,"Nck2/Ptpn11",2
"GO:0039706","GO:0039706","co-receptor binding","1/262","12/20759",0.141404099579073,0.476969913678244,0.415729726973997,"Dkk3",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/262","12/20759",0.141404099579073,0.476969913678244,0.415729726973997,"Lclat1",1
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","1/262","12/20759",0.141404099579073,0.476969913678244,0.415729726973997,"Casp1",1
"GO:0008235","GO:0008235","metalloexopeptidase activity","2/262","53/20759",0.144193778527136,0.476969913678244,0.415729726973997,"Cpb2/Agbl1",2
"GO:0004860","GO:0004860","protein kinase inhibitor activity","2/262","54/20759",0.148557032010968,0.476969913678244,0.415729726973997,"Fgfr1op/Trib1",2
"GO:0016836","GO:0016836","hydro-lyase activity","2/262","54/20759",0.148557032010968,0.476969913678244,0.415729726973997,"Car8/Aco1",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"Acsl5",1
"GO:0005523","GO:0005523","tropomyosin binding","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"Tmod1",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"Lpin1",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"Slc26a2",1
"GO:0035497","GO:0035497","cAMP response element binding","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"Tcf12",1
"GO:0043495","GO:0043495","protein membrane anchor","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"Akap6",1
"GO:0045125","GO:0045125","bioactive lipid receptor activity","1/262","13/20759",0.152246733497726,0.476969913678244,0.415729726973997,"S1pr3",1
"GO:0070063","GO:0070063","RNA polymerase binding","2/262","55/20759",0.152946786325854,0.476969913678244,0.415729726973997,"Scaf8/Smyd3",2
"GO:0017048","GO:0017048","Rho GTPase binding","4/262","165/20759",0.156257937852564,0.476969913678244,0.415729726973997,"Farp1/Rasgrf1/Eps8l3/Dock10",4
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Smyd3",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Pde8b",1
"GO:0004707","GO:0004707","MAP kinase activity","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Mapk8",1
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Eea1",1
"GO:0008320","GO:0008320","protein transmembrane transporter activity","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Tomm20l",1
"GO:0051400","GO:0051400","BH domain binding","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Mcl1",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/262","14/20759",0.162952959074878,0.476969913678244,0.415729726973997,"Lclat1",1
