"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098857","GO:0098857","membrane microdomain","14/373","361/21298",0.00483173674340967,0.128846313157591,0.114266335616074,"Cblb/Itpr1/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",14
"GO:0098589","GO:0098589","membrane region","14/373","373/21298",0.0063918501308733,0.159796253271833,0.141714045664757,"Cblb/Itpr1/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",14
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","8/373","162/21298",0.00787554284845907,0.185306890551978,0.164337952936886,"Rgs1/Hip1/Farp1/Akap5/Rasa3/Ryr1/Ptk2b/Ptpn4",8
"GO:0016607","GO:0016607","nuclear speck","12/373","311/21298",0.00907836598095517,0.201741466243448,0.178912826642216,"Chd5/Nfkbiz/Fto/Rufy1/Raf1/Cpsf6/Maml3/Ppp1r16b/Rreb1/Luc7l3/Gadd45a/Hif1a",12
"GO:0044798","GO:0044798","nuclear transcription factor complex","9/373","204/21298",0.0100756168690266,0.212118249874243,0.18811539528321,"Jun/Runx3/Pou2af1/Med4/Nfya/Max/Nfatc2/Nfatc1/Hif1a",9
"GO:0098562","GO:0098562","cytoplasmic side of membrane","8/373","177/21298",0.0129927808050665,0.230804041560386,0.204686742120658,"Rgs1/Hip1/Farp1/Akap5/Rasa3/Ryr1/Ptk2b/Ptpn4",8
"GO:0005635","GO:0005635","nuclear envelope","14/373","409/21298",0.0135927380923059,0.230804041560386,0.204686742120658,"Prickle1/Itpr1/Anxa11/Dusp2/Prnp/Lmnb1/Lpin1/Osbpl8/Nos1/Mindy3/Osbpl3/Gch1/Tmem43/C9orf72",14
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/373","29/21298",0.0138975698188814,0.230804041560386,0.204686742120658,"Ctla4/Hip1/Fcho2",3
"GO:0030479","GO:0030479","actin cortical patch","2/373","11/21298",0.0151551811625354,0.230804041560386,0.204686742120658,"Hip1/Capza2",2
"GO:0061645","GO:0061645","endocytic patch","2/373","11/21298",0.0151551811625354,0.230804041560386,0.204686742120658,"Hip1/Capza2",2
"GO:0030131","GO:0030131","clathrin adaptor complex","3/373","31/21298",0.0166637803648256,0.230804041560386,0.204686742120658,"Hip1/Fcho2/Gga3",3
"GO:0030864","GO:0030864","cortical actin cytoskeleton","5/373","85/21298",0.0168078816458157,0.230804041560386,0.204686742120658,"Dstn/Hip1/Coro1a/Capza2/Utrn",5
"GO:0044853","GO:0044853","plasma membrane raft","6/373","117/21298",0.017096112161275,0.230804041560386,0.204686742120658,"Tgfbr2/Atp1a1/Adrb2/Add3/Nos1/Mapk1",6
"GO:0005938","GO:0005938","cell cortex","11/373","300/21298",0.0172159659353606,0.230804041560386,0.204686742120658,"Dstn/Hip1/Add3/Osbpl8/Coro1a/Capza2/Ryr1/Pard3/Utrn/Rhoh/Ptk2b",11
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","4/373","57/21298",0.0176501613410414,0.230804041560386,0.204686742120658,"Tor3a/Tmem43/Dnajc1/Dnajc3",4
"GO:0031143","GO:0031143","pseudopodium","2/373","12/21298",0.0179777543582466,0.230804041560386,0.204686742120658,"Raf1/Mapk1",2
"GO:0005921","GO:0005921","gap junction","3/373","33/21298",0.0197157240790866,0.230804041560386,0.204686742120658,"Tjp2/Gja5/Gjb1",3
"GO:0042641","GO:0042641","actomyosin","5/373","89/21298",0.020111393833389,0.230804041560386,0.204686742120658,"Ror1/Vangl2/Flnb/Ptpn11/Hdac4",5
"GO:0005652","GO:0005652","nuclear lamina","2/373","13/21298",0.0210032573378388,0.230804041560386,0.204686742120658,"Lmnb1/Hlcs",2
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","2/373","13/21298",0.0210032573378388,0.230804041560386,0.204686742120658,"Rap1a/C9orf72",2
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/373","13/21298",0.0210032573378388,0.230804041560386,0.204686742120658,"Fcho2/Pacsin1",2
"GO:0043197","GO:0043197","dendritic spine","8/373","194/21298",0.0213447157009897,0.230804041560386,0.204686742120658,"Dock10/Asap1/Adrb2/Akap5/Mylk2/Slc1a3/Sipa1l1/Ptk2b",8
"GO:0016592","GO:0016592","mediator complex","3/373","34/21298",0.0213493738443357,0.230804041560386,0.204686742120658,"Med13l/Med4/Med30",3
"GO:0044309","GO:0044309","neuron spine","8/373","197/21298",0.0231401093156713,0.242237561284484,0.214826468823345,"Dock10/Asap1/Adrb2/Akap5/Mylk2/Slc1a3/Sipa1l1/Ptk2b",8
"GO:0005901","GO:0005901","caveola","5/373","93/21298",0.0238134867719881,0.242237561284484,0.214826468823345,"Tgfbr2/Atp1a1/Adrb2/Nos1/Mapk1",5
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/373","14/21298",0.0242237561284484,0.242237561284484,0.214826468823345,"Hip1/Fcho2",2
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","7/373","164/21298",0.0257433990190831,0.251155112381299,0.222734928611836,"Jun/Runx3/Pou2af1/Med4/Nfya/Max/Hif1a",7
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","5/373","96/21298",0.0268605129560331,0.251195737420042,0.222770956606721,"Rgs1/Hip1/Farp1/Ryr1/Ptk2b",5
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","2/373","15/21298",0.0276315311162046,0.251195737420042,0.222770956606721,"Mis18bp1/Bub1b",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/373","15/21298",0.0276315311162046,0.251195737420042,0.222770956606721,"Hip1/Fcho2",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/373","16/21298",0.0312190720045037,0.271470191343511,0.240751196007271,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/373","16/21298",0.0312190720045037,0.271470191343511,0.240751196007271,"Hip1/Farp1",2
"GO:0043204","GO:0043204","perikaryon","6/373","137/21298",0.0337619989095346,0.28733616093221,0.254821805879354,"Top1/Cyp11a1/Naip1/Mapk1/Npy/C9orf72",6
"GO:0030014","GO:0030014","CCR4-NOT complex","2/373","17/21298",0.0349790728823772,0.290520018810312,0.257645385102829,"Cnot6l/Cnot10",2
"GO:0005911","GO:0005911","cell-cell junction","14/373","466/21298",0.0361110232853627,0.290520018810312,0.257645385102829,"Cxcr4/Pdzd2/Tec/Atp1a1/Vangl2/Kifc3/Add3/Coro1a/Tjp2/Clmp/Gja5/Pard3/Gjb1/Sh3kbp1",14
"GO:0005637","GO:0005637","nuclear inner membrane","3/373","42/21298",0.0369972203546546,0.290520018810312,0.257645385102829,"Itpr1/Lmnb1/Tmem43",3
"GO:0015629","GO:0015629","actin cytoskeleton","14/373","470/21298",0.0383459842714958,0.290520018810312,0.257645385102829,"Dstn/Ror1/Hip1/Asap1/Vangl2/Flnb/Myo3b/Coro1a/Map3k1/Ptpn11/Capza2/Hdac4/Gas7/Utrn",14
"GO:0031527","GO:0031527","filopodium membrane","2/373","18/21298",0.0389044274006614,0.290520018810312,0.257645385102829,"Akap5/Utrn",2
"GO:0032433","GO:0032433","filopodium tip","2/373","18/21298",0.0389044274006614,0.290520018810312,0.257645385102829,"Abi1/Myo3b",2
"GO:0000932","GO:0000932","P-body","4/373","73/21298",0.0392202025393921,0.290520018810312,0.257645385102829,"Tnrc6a/Top1/Tnrc6c/C9orf72",4
"GO:0030315","GO:0030315","T-tubule","4/373","74/21298",0.0409108833666281,0.297533697211841,0.26386541042208,"Atp1a1/Nos1/Ryr1/Kcnj3",4
"GO:0032426","GO:0032426","stereocilium tip","2/373","19/21298",0.04298822405372,0.307058743240857,0.272312622295181,"Myo3b/Coro1a",2
"GO:0019866","GO:0019866","organelle inner membrane","14/373","481/21298",0.0449998358128092,0.31020237083909,0.275100523612561,"Noa1/Itpr1/Ucp3/Smim20/Ociad2/Lmnb1/Gpd2/Cyp11a1/Lgals3/Slc1a3/Acat1/Tmem43/Slc25a24/Slc25a19",14
"GO:0000139","GO:0000139","Golgi membrane","8/373","226/21298",0.0462071199210133,0.31020237083909,0.275100523612561,"Stx6/Rab30/Arfip1/Tpst1/Chst2/Vapb/Ica1/Gnptab",8
"GO:0005922","GO:0005922","connexin complex","2/373","20/21298",0.0472237415645179,0.31020237083909,0.275100523612561,"Gja5/Gjb1",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/373","20/21298",0.0472237415645179,0.31020237083909,0.275100523612561,"Hip1/Fcho2",2
"GO:0001725","GO:0001725","stress fiber","4/373","78/21298",0.0480813674800589,0.31020237083909,0.275100523612561,"Ror1/Vangl2/Flnb/Ptpn11",4
"GO:0097517","GO:0097517","contractile actin filament bundle","4/373","78/21298",0.0480813674800589,0.31020237083909,0.275100523612561,"Ror1/Vangl2/Flnb/Ptpn11",4
"GO:0009897","GO:0009897","external side of plasma membrane","12/373","399/21298",0.0495452673410237,0.314573125974754,0.278976693298663,"Cxcr3/Ctla4/Cxcr4/Cd83/Tgfbr2/Alcam/Pdcd1lg2/Icos/Lgals3/Sema7a/Kcnj3/Ccr5",12
"GO:0005849","GO:0005849","mRNA cleavage factor complex","2/373","21/21298",0.0516044443708882,0.317996393295207,0.282012590896012,"Scaf8/Cpsf6",2
"GO:0031519","GO:0031519","PcG protein complex","3/373","48/21298",0.0516744139104711,0.317996393295207,0.282012590896012,"Jarid2/Rybp/Phc3",3
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","3/373","49/21298",0.0543563321875864,0.324139550960562,0.287460601772919,"Ppp2r5c/Itpr1/Ppp2r2a",3
"GO:1903293","GO:1903293","phosphatase complex","3/373","49/21298",0.0543563321875864,0.324139550960562,0.287460601772919,"Ppp2r5c/Itpr1/Ppp2r2a",3
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/373","50/21298",0.0571036883221796,0.324139550960562,0.287460601772919,"Hip1/Fcho2/Gga3",3
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","4/373","83/21298",0.0579572265114609,0.324139550960562,0.287460601772919,"Acvr2a/Cdk14/Uvrag/C9orf72",4
"GO:0030863","GO:0030863","cortical cytoskeleton","5/373","119/21298",0.0583803410779815,0.324139550960562,0.287460601772919,"Dstn/Hip1/Coro1a/Capza2/Utrn",5
"GO:0150034","GO:0150034","distal axon","11/373","366/21298",0.0586231116720778,0.324139550960562,0.287460601772919,"Cxcr4/Ror1/Prex1/Pacsin1/Nos1/Mylk2/Pard3/Utrn/Npy/Ptk2b/C9orf72",11
"GO:0030118","GO:0030118","clathrin coat","3/373","51/21298",0.0599156834402513,0.324139550960562,0.287460601772919,"Hip1/Fcho2/Gga3",3
"GO:0034399","GO:0034399","nuclear periphery","5/373","120/21298",0.0600870356264614,0.324139550960562,0.287460601772919,"Atxn1/Anapc4/Scaf8/Lmnb1/Hlcs",5
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","2/373","23/21298",0.0607761658051053,0.324139550960562,0.287460601772919,"Ppp2r5c/Ppp2r2a",2
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/373","23/21298",0.0607761658051053,0.324139550960562,0.287460601772919,"Hip1/Farp1",2
"GO:0099568","GO:0099568","cytoplasmic region","13/373","460/21298",0.0627119600921024,0.328781780240816,0.291577526160934,"Dstn/Hip1/Atg7/Add3/Osbpl8/Coro1a/Capza2/Ryr1/Mapk1/Pard3/Utrn/Rhoh/Ptk2b",13
"GO:0005667","GO:0005667","transcription factor complex","12/373","417/21298",0.0645876864232127,0.328781780240816,0.291577526160934,"Jun/Pbx3/Lpin1/Runx3/Mafb/Pou2af1/Med4/Nfya/Max/Nfatc2/Nfatc1/Hif1a",12
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/373","24/21298",0.0655550026340837,0.328781780240816,0.291577526160934,"Hip1/Fcho2",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/373","24/21298",0.0655550026340837,0.328781780240816,0.291577526160934,"Nos1/Ryr1",2
"GO:0045211","GO:0045211","postsynaptic membrane","11/373","374/21298",0.0661874869621207,0.328781780240816,0.291577526160934,"Abi1/Chrnb4/Dlgap1/P2ry1/Hip1/Farp1/Pacsin1/Bcr/Sipa1l1/Ntrk3/Pja2",11
"GO:0032432","GO:0032432","actin filament bundle","4/373","87/21298",0.0665783104987653,0.328781780240816,0.291577526160934,"Ror1/Vangl2/Flnb/Ptpn11",4
"GO:0030125","GO:0030125","clathrin vesicle coat","2/373","25/21298",0.0704546528085512,0.338689700760177,0.300364287253104,"Hip1/Fcho2",2
"GO:0042383","GO:0042383","sarcolemma","6/373","165/21298",0.0707035939703509,0.338689700760177,0.300364287253104,"Atp1a1/Adrb2/Nos1/Ryr1/Kcnj3/Utrn",6
"GO:0016363","GO:0016363","nuclear matrix","4/373","89/21298",0.0711248371596371,0.338689700760177,0.300364287253104,"Atxn1/Scaf8/Lmnb1/Hlcs",4
"GO:0098791","GO:0098791","Golgi subcompartment","12/373","426/21298",0.0731288154467607,0.344135602102403,0.3051939418645,"Stx6/Rab30/Atp11b/Arfip1/Tpst1/Chst2/Gga3/Vapb/Ica1/Gnptab/H2-Q6/Dop1b",12
"GO:0030175","GO:0030175","filopodium","4/373","91/21298",0.0758261420388805,0.352679730413398,0.312771234603461,"Abi1/Myo3b/Akap5/Utrn",4
"GO:0005769","GO:0005769","early endosome","8/373","253/21298",0.0779929290207661,0.358588179405821,0.318011095946741,"Stx6/Ldlrad4/Cxcr4/Usp10/Rap1a/Coro1a/Uvrag/Mapk1",8
"GO:0005802","GO:0005802","trans-Golgi network","7/373","214/21298",0.0832500490663479,0.378409313937945,0.335589312623914,"Stx6/Rab30/Atp11b/Arfip1/Chst2/Gga3/Dop1b",7
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","2/373","28/21298",0.0858225697762387,0.385719414724668,0.342072217795298,"Mis18bp1/Bub1b",2
"GO:0000118","GO:0000118","histone deacetylase complex","3/373","61/21298",0.0913945072231188,0.401734097684039,0.356274712946108,"Chd5/Sap30l/Hdac4",3
"GO:0005905","GO:0005905","clathrin-coated pit","3/373","61/21298",0.0913945072231188,0.401734097684039,0.356274712946108,"Reps1/Hip1/Fcho2",3
"GO:0055037","GO:0055037","recycling endosome","5/373","137/21298",0.0933549142329469,0.405890931447595,0.359961168152209,"Stx6/Atp11b/Ehd3/Slc9a9/Tnik",5
"GO:0044665","GO:0044665","MLL1/2 complex","2/373","30/21298",0.0965721504062638,0.410945320877718,0.36444361351524,"Ino80c/Max",2
"GO:0071339","GO:0071339","MLL1 complex","2/373","30/21298",0.0965721504062638,0.410945320877718,0.36444361351524,"Ino80c/Max",2
"GO:0000794","GO:0000794","condensed nuclear chromosome","5/373","139/21298",0.0977839486096627,0.41172188888279,0.365132306719738,"Mis18bp1/Nek2/Add3/Bub1b/Syce1l",5
"GO:0005819","GO:0005819","spindle","8/373","268/21298",0.100187534604231,0.417448060850962,0.37021051712309,"Rmdn2/Anxa11/Nek2/Mapre2/Nedd9/Bub1b/Pard3/Wdr60",8
"GO:0032588","GO:0032588","trans-Golgi network membrane","2/373","31/21298",0.102083072478087,0.420961123620978,0.373326049105973,"Stx6/Arfip1",2
"GO:0012506","GO:0012506","vesicle membrane","9/373","315/21298",0.103600740002862,0.421583000693819,0.373877555878466,"Stx6/Itpr1/Hip1/Fcho2/Trpm2/Mctp2/Nos1/Ica1/Ryr1",9
"GO:1902911","GO:1902911","protein kinase complex","4/373","102/21298",0.10434179267172,0.421583000693819,0.373877555878466,"Acvr2a/Cdk14/Uvrag/C9orf72",4
"GO:0016323","GO:0016323","basolateral plasma membrane","7/373","228/21298",0.106977230478769,0.424936454727754,0.376851540113824,"P2ry1/Atp1a1/Vangl2/Akap5/Ddr1/Naip1/Slc1a3",7
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","6/373","185/21298",0.107296454818758,0.424936454727754,0.376851540113824,"Rgs1/S100a10/Hip1/Farp1/Ryr1/Ptk2b",6
"GO:0000777","GO:0000777","condensed chromosome kinetochore","2/373","33/21298",0.113353358197747,0.43597445460672,0.38664050316438,"Mis18bp1/Bub1b",2
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/373","33/21298",0.113353358197747,0.43597445460672,0.38664050316438,"Hip1/Fcho2",2
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","2/373","33/21298",0.113353358197747,0.43597445460672,0.38664050316438,"Plcb4/Kcnj3",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","6/373","189/21298",0.115601798327106,0.44038780315088,0.390554446478543,"Flnb/Add3/Myo3b/Ddr1/Coro1a/Capza2",6
"GO:0005925","GO:0005925","focal adhesion","5/373","148/21298",0.118985328232985,0.449001238615038,0.398193203719126,"Lpp/Mapre2/Flnb/Mapk1/Ptk2b",5
"GO:0005776","GO:0005776","autophagosome","3/373","69/21298",0.120519367685648,0.450539692282797,0.399557569208691,"Ubqln1/Pip4k2a/C9orf72",3
"GO:0032809","GO:0032809","neuronal cell body membrane","2/373","35/21298",0.124924739530283,0.458439411120304,0.406563372493532,"Adrb2/Kcnb2",2
"GO:0097546","GO:0097546","ciliary base","2/373","35/21298",0.124924739530283,0.458439411120304,0.406563372493532,"Prkacb/Wdr60",2
"GO:0005912","GO:0005912","adherens junction","8/373","284/21298",0.127375514403397,0.459448813040167,0.407458552617201,"Lpp/Mapre2/Kifc3/Flnb/Fam129b/Mapk1/Pard3/Ptk2b",8
"GO:0016529","GO:0016529","sarcoplasmic reticulum","3/373","71/21298",0.128276423265869,0.459448813040167,0.407458552617201,"Itpr1/Nos1/Ryr1",3
"GO:0044448","GO:0044448","cell cortex part","6/373","195/21298",0.128645667651247,0.459448813040167,0.407458552617201,"Dstn/Hip1/Osbpl8/Coro1a/Capza2/Utrn",6
"GO:0044298","GO:0044298","cell body membrane","2/373","36/21298",0.130812526334819,0.463053190565732,0.410655066370136,"Adrb2/Kcnb2",2
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","6/373","197/21298",0.133145606835885,0.466859220259243,0.414030413756224,"Nfkbiz/Tnrc6a/Top1/Tnrc6c/Pabpc2/C9orf72",6
"GO:0005924","GO:0005924","cell-substrate adherens junction","5/373","154/21298",0.134222025824532,0.466859220259243,0.414030413756224,"Lpp/Mapre2/Flnb/Mapk1/Ptk2b",5
"GO:0060076","GO:0060076","excitatory synapse","3/373","73/21298",0.1362058797234,0.466968901851925,0.414127684010787,"Akap5/Plcb4/Kcnj3",3
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","8/373","289/21298",0.136588403791688,0.466968901851925,0.414127684010787,"Stx6/Itpr1/Hip1/Fcho2/Trpm2/Mctp2/Ica1/Ryr1",8
"GO:0044431","GO:0044431","Golgi apparatus part","12/373","481/21298",0.140543857610617,0.476419856307178,0.422509188356629,"Stx6/Rab30/Atp11b/Arfip1/Tpst1/Chst2/Gga3/Vapb/Ica1/Gnptab/H2-Q6/Dop1b",12
"GO:0030426","GO:0030426","growth cone","6/373","201/21298",0.142366459102507,0.478542719672292,0.424391832972533,"Cxcr4/Prex1/Pard3/Utrn/Ptk2b/C9orf72",6
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","4/373","116/21298",0.146540152695313,0.486082911270781,0.431078792363824,"Tnrc6a/Mir21a/Mir122/Tnrc6c",4
"GO:0016234","GO:0016234","inclusion body","3/373","76/21298",0.148403505428921,0.486082911270781,0.431078792363824,"Atxn1/Prnp/Ubqln1",3
"GO:0005743","GO:0005743","mitochondrial inner membrane","11/373","438/21298",0.148751136883862,0.486082911270781,0.431078792363824,"Noa1/Ucp3/Smim20/Ociad2/Gpd2/Cyp11a1/Lgals3/Slc1a3/Acat1/Slc25a24/Slc25a19",11
"GO:0030427","GO:0030427","site of polarized growth","6/373","204/21298",0.149470495215765,0.486082911270781,0.431078792363824,"Cxcr4/Prex1/Pard3/Utrn/Ptk2b/C9orf72",6
"GO:0030055","GO:0030055","cell-substrate junction","5/373","161/21298",0.153033685105113,0.49365704872617,0.437795856370314,"Lpp/Mapre2/Flnb/Mapk1/Ptk2b",5
"GO:0070161","GO:0070161","anchoring junction","8/373","299/21298",0.155988353841705,0.499162732293455,0.442678528376038,"Lpp/Mapre2/Kifc3/Flnb/Fam129b/Mapk1/Pard3/Ptk2b",8
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","2/373","41/21298",0.161111895079769,0.508264411041423,0.450750280318315,"Anapc4/Phc3",2
"GO:0043235","GO:0043235","receptor complex","10/373","398/21298",0.162746351389122,0.508264411041423,0.450750280318315,"Chrnb4/Tgfbr2/Ror1/Alcam/Adrb2/Acvr2a/Ddr1/Lime1/Ntrk3/Ptk2b",10
"GO:0033267","GO:0033267","axon part","11/373","447/21298",0.163420018384068,0.508264411041423,0.450750280318315,"Cxcr4/Ror1/Prex1/Pacsin1/Nos1/Mylk2/Pard3/Utrn/Npy/Ptk2b/C9orf72",11
"GO:0035770","GO:0035770","ribonucleoprotein granule","6/373","210/21298",0.164143386443863,0.508264411041423,0.450750280318315,"Nfkbiz/Tnrc6a/Top1/Tnrc6c/Pabpc2/C9orf72",6
"GO:0016528","GO:0016528","sarcoplasm","3/373","80/21298",0.165185933588462,0.508264411041423,0.450750280318315,"Itpr1/Nos1/Ryr1",3
"GO:0044295","GO:0044295","axonal growth cone","2/373","42/21298",0.167317628816025,0.510893523102365,0.453081887593413,"Pard3/C9orf72",2
"GO:0001931","GO:0001931","uropod","1/373","11/21298",0.176671620993462,0.519622414686652,0.460823036182636,"Scimp",1
"GO:0031254","GO:0031254","cell trailing edge","1/373","11/21298",0.176671620993462,0.519622414686652,0.460823036182636,"Scimp",1
"GO:0032591","GO:0032591","dendritic spine membrane","1/373","11/21298",0.176671620993462,0.519622414686652,0.460823036182636,"Akap5",1
"GO:0042612","GO:0042612","MHC class I protein complex","1/373","11/21298",0.176671620993462,0.519622414686652,0.460823036182636,"H2-Q6",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/373","11/21298",0.176671620993462,0.519622414686652,0.460823036182636,"Atp1a1",1
"GO:1902495","GO:1902495","transmembrane transporter complex","8/373","311/21298",0.180886158576239,0.522960243981497,0.463783163741486,"Lrrc8d/Chrnb4/Atp1a1/Ttyh2/Ryr1/Kcnj3/Kcnb2/Ptk2b",8
"GO:0005795","GO:0005795","Golgi stack","3/373","84/21298",0.182495587181949,0.522960243981497,0.463783163741486,"Rab30/Ica1/H2-Q6",3
"GO:0017053","GO:0017053","transcriptional repressor complex","3/373","84/21298",0.182495587181949,0.522960243981497,0.463783163741486,"Chd5/Jun/Hdac4",3
"GO:0019898","GO:0019898","extrinsic component of membrane","8/373","312/21298",0.183036085393524,0.522960243981497,0.463783163741486,"Noa1/Rgs1/S100a10/Hip1/Farp1/Pik3r5/Ryr1/Ptk2b",8
"GO:0005741","GO:0005741","mitochondrial outer membrane","5/373","172/21298",0.184633031879185,0.523781650721093,0.464511621823706,"Prnp/Lpin1/Nos1/Mtx2/Mcl1",5
"GO:0030135","GO:0030135","coated vesicle","5/373","173/21298",0.187618145277877,0.527167823840325,0.467514622721551,"Ctla4/Hip1/Fcho2/Vangl2/Pacsin1",5
"GO:0030061","GO:0030061","mitochondrial crista","1/373","12/21298",0.191098336142118,0.527167823840325,0.467514622721551,"Cyp11a1",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/373","12/21298",0.191098336142118,0.527167823840325,0.467514622721551,"Atxn1",1
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","1/373","12/21298",0.191098336142118,0.527167823840325,0.467514622721551,"Pacsin1",1
"GO:0001650","GO:0001650","fibrillar center","4/373","131/21298",0.197752219530291,0.538420785407951,0.47749422284863,"Top1/Ino80c/Cdca7l/Rreb1",4
"GO:1990351","GO:1990351","transporter complex","8/373","322/21298",0.205127894791836,0.538420785407951,0.47749422284863,"Lrrc8d/Chrnb4/Atp1a1/Ttyh2/Ryr1/Kcnj3/Kcnb2/Ptk2b",8
