"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","5/486","38/21298",0.00163439622851679,0.0658215935666307,0.0561481575155529,"Dlgap1/Ctnnb1/Akap5/Nos1/Bcr",5
"GO:0005637","GO:0005637","nuclear inner membrane","5/486","42/21298",0.00257086093473086,0.087264797010731,0.0744399717876973,"Lbr/Lmnb1/Itpr1/Dpy19l3/Tmem43",5
"GO:0005652","GO:0005652","nuclear lamina","3/486","13/21298",0.00284775235381437,0.087264797010731,0.0744399717876973,"Lbr/Lmnb1/Hlcs",3
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","3/486","13/21298",0.00284775235381437,0.087264797010731,0.0744399717876973,"Rap1a/Elmo1/C9orf72",3
"GO:0005766","GO:0005766","primary lysosome","3/486","14/21298",0.00356345816100263,0.087264797010731,0.0744399717876973,"Mpo/Anxa11/Nos1",3
"GO:0042582","GO:0042582","azurophil granule","3/486","14/21298",0.00356345816100263,0.087264797010731,0.0744399717876973,"Mpo/Anxa11/Nos1",3
"GO:0045335","GO:0045335","phagocytic vesicle","7/486","87/21298",0.00375047677027709,0.087264797010731,0.0744399717876973,"Stx6/Anxa11/Flnb/Rap1a/Coro1a/Uvrag/Stxbp4",7
"GO:0005938","GO:0005938","cell cortex","15/486","300/21298",0.00394468411106346,0.087264797010731,0.0744399717876973,"Rhoj/Dstn/Hip1/Ctnnb1/Add3/Myo9b/Pls1/Osbpl8/Coro1a/Capza2/Ryr1/Pard3/Utrn/Rhoh/Ptk2b",15
"GO:0045121","GO:0045121","membrane raft","17/486","360/21298",0.00398379973061528,0.087264797010731,0.0744399717876973,"Cblb/Itpr1/Rap2b/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Itgb1/Ctnnb1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",17
"GO:0098857","GO:0098857","membrane microdomain","17/486","361/21298",0.00409535659095461,0.087264797010731,0.0744399717876973,"Cblb/Itpr1/Rap2b/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Itgb1/Ctnnb1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",17
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","10/486","162/21298",0.00413670595310463,0.087264797010731,0.0744399717876973,"Rgs1/Traf5/Hip1/Farp1/Gng2/Akap5/Rasa3/Ryr1/Ptk2b/Ptpn4",10
"GO:0099568","GO:0099568","cytoplasmic region","20/486","460/21298",0.00475446570271116,0.0926102294446259,0.0789998155414535,"Rhoj/Dstn/Hip1/Ctnnb1/Atg7/Mapk8/Add3/Myo9b/Pls1/Kif3c/Osbpl8/Coro1a/Capza2/Ryr1/Mapk1/Pard3/Utrn/Arl6/Rhoh/Ptk2b",20
"GO:0030175","GO:0030175","filopodium","7/486","91/21298",0.00480820604340044,0.0926102294446259,0.0789998155414535,"Abi1/Itgb1/Myo9b/Lcp1/Myo3b/Akap5/Utrn",7
"GO:0005911","GO:0005911","cell-cell junction","20/486","466/21298",0.00547012016784284,0.100053900940501,0.0853495317515503,"Lim2/Cxcr4/Nphp1/Rap2b/Pdzd2/Tec/Atp1a1/Itgb1/Vangl2/Ctnnb1/Kifc3/Add3/Plcg1/Coro1a/Tjp2/Clmp/Gja5/Pard3/Gjb1/Sh3kbp1",20
"GO:0098589","GO:0098589","membrane region","17/486","373/21298",0.00564638267158585,0.100053900940501,0.0853495317515503,"Cblb/Itpr1/Rap2b/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Itgb1/Ctnnb1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",17
"GO:0005925","GO:0005925","focal adhesion","9/486","148/21298",0.00700399970791787,0.117808532547544,0.100494863216273,"Mapre2/Lpp/Itgb1/Tns4/Plec/Flnb/Lcp1/Mapk1/Ptk2b",9
"GO:0032433","GO:0032433","filopodium tip","3/486","18/21298",0.0074659402780924,0.117808532547544,0.100494863216273,"Abi1/Myo9b/Myo3b",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","10/486","177/21298",0.007620264925504,0.117808532547544,0.100494863216273,"Rgs1/Traf5/Hip1/Farp1/Gng2/Akap5/Rasa3/Ryr1/Ptk2b/Ptpn4",10
"GO:0005667","GO:0005667","transcription factor complex","18/486","417/21298",0.00771207097941035,0.117808532547544,0.100494863216273,"Jun/Atf7ip/Pbx3/Sox6/Ctnnb1/Lpin1/Tcf12/Runx3/Mafb/Pou2af1/Ascl2/Tcf7l2/Med4/Nfya/Max/Nfatc2/Nfatc1/Hif1a",18
"GO:0001772","GO:0001772","immunological synapse","4/486","36/21298",0.00885419224390446,0.124396918732064,0.106114990673188,"Alcam/Coro1a/Lgals3/Rhoh",4
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","4/486","36/21298",0.00885419224390446,0.124396918732064,0.106114990673188,"Itpr1/Plcb4/Ryr1/Dnajc3",4
"GO:0005924","GO:0005924","cell-substrate adherens junction","9/486","154/21298",0.00898578194001367,0.124396918732064,0.106114990673188,"Mapre2/Lpp/Itgb1/Tns4/Plec/Flnb/Lcp1/Mapk1/Ptk2b",9
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","5/486","57/21298",0.00958298971974508,0.127643887797108,0.108884770628875,"Tor3a/Edn1/Tmem43/Dnajc1/Dnajc3",5
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","3/486","20/21298",0.0100847315415323,0.127643887797108,0.108884770628875,"Sntb2/Sntb1/Utrn",3
"GO:0090665","GO:0090665","glycoprotein complex","3/486","20/21298",0.0100847315415323,0.127643887797108,0.108884770628875,"Sntb2/Sntb1/Utrn",3
"GO:0005849","GO:0005849","mRNA cleavage factor complex","3/486","21/21298",0.011569300357476,0.141331270782254,0.120560594536841,"Scaf8/Cpsf2/Cpsf6",3
"GO:0030055","GO:0030055","cell-substrate junction","9/486","161/21298",0.0118041919163508,0.141331270782254,0.120560594536841,"Mapre2/Lpp/Itgb1/Tns4/Plec/Flnb/Lcp1/Mapk1/Ptk2b",9
"GO:0030864","GO:0030864","cortical actin cytoskeleton","6/486","85/21298",0.013149257172774,0.153292655987865,0.130764081025647,"Dstn/Hip1/Pls1/Coro1a/Capza2/Utrn",6
"GO:0043197","GO:0043197","dendritic spine","10/486","194/21298",0.0139213113612551,0.154753005737784,0.132009811238837,"Rapgef4/Dock10/Asap1/Itgb1/Adrb2/Akap5/Mylk2/Slc1a3/Sipa1l1/Ptk2b",10
"GO:0005912","GO:0005912","adherens junction","13/486","284/21298",0.0139731833623281,0.154753005737784,0.132009811238837,"Mapre2/Lpp/Itgb1/Tns4/Ctnnb1/Kifc3/Plec/Flnb/Fam129b/Lcp1/Mapk1/Pard3/Ptk2b",13
"GO:0032432","GO:0032432","actin filament bundle","6/486","87/21298",0.0146214639884546,0.157983135289887,0.134765226491789,"Ptpn11/Ror1/Vangl2/Flnb/Pls1/Lcp1",6
"GO:0044309","GO:0044309","neuron spine","10/486","197/21298",0.0153501284498666,0.159524483606482,0.136080051359694,"Rapgef4/Dock10/Asap1/Itgb1/Adrb2/Akap5/Mylk2/Slc1a3/Sipa1l1/Ptk2b",10
"GO:0043296","GO:0043296","apical junction complex","8/486","141/21298",0.0157637973632481,0.159524483606482,0.136080051359694,"Lim2/Nphp1/Rap2b/Ctnnb1/Kifc3/Tjp2/Clmp/Pard3",8
"GO:0016323","GO:0016323","basolateral plasma membrane","11/486","228/21298",0.0160211966842132,0.159524483606482,0.136080051359694,"Rapgef4/P2ry1/Atp1a1/Vangl2/Ctnnb1/Plec/Akap5/Ddr1/Naip1/Slc1a3/Lrp1",11
"GO:0042641","GO:0042641","actomyosin","6/486","89/21298",0.0162045186507714,0.159524483606482,0.136080051359694,"Ptpn11/Hdac4/Ror1/Vangl2/Flnb/Lcp1",6
"GO:0044853","GO:0044853","plasma membrane raft","7/486","117/21298",0.0178728965800472,0.172123764890454,0.146827685863545,"Tgfbr2/Atp1a1/Ctnnb1/Adrb2/Add3/Nos1/Mapk1",7
"GO:0001726","GO:0001726","ruffle","8/486","145/21298",0.0183500652902309,0.172959126033453,0.147540278593346,"Itgb1/Plcg1/Myo9b/Lcp1/Pacsin1/Gas7/Plek/Eps8l3",8
"GO:0005901","GO:0005901","caveola","6/486","93/21298",0.019717749383189,0.179594050384229,0.153200104759269,"Tgfbr2/Atp1a1/Ctnnb1/Adrb2/Nos1/Mapk1",6
"GO:0070161","GO:0070161","anchoring junction","13/486","299/21298",0.0204529589126698,0.179594050384229,0.153200104759269,"Mapre2/Lpp/Itgb1/Tns4/Ctnnb1/Kifc3/Plec/Flnb/Fam129b/Lcp1/Mapk1/Pard3/Ptk2b",13
"GO:0030056","GO:0030056","hemidesmosome","2/486","10/21298",0.0207130531415881,0.179594050384229,0.153200104759269,"Itgb1/Plec",2
"GO:0002102","GO:0002102","podosome","3/486","26/21298",0.0207990724967315,0.179594050384229,0.153200104759269,"Asap1/Mapk8/Lcp1",3
"GO:0005923","GO:0005923","bicellular tight junction","7/486","121/21298",0.0210810172008576,0.179594050384229,0.153200104759269,"Lim2/Nphp1/Rap2b/Ctnnb1/Tjp2/Clmp/Pard3",7
"GO:0030136","GO:0030136","clathrin-coated vesicle","6/486","96/21298",0.0226698646072926,0.185976852241308,0.158644861481833,"Ctla4/Hip1/Fcho2/Plcg1/Edn1/Lrp1",6
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","6/486","96/21298",0.0226698646072926,0.185976852241308,0.158644861481833,"Rgs1/Hip1/Farp1/Gng2/Ryr1/Ptk2b",6
"GO:0015629","GO:0015629","actin cytoskeleton","18/486","470/21298",0.023332291245099,0.187931000392343,0.160311819272546,"Ptpn11/Dstn/Hdac4/Ror1/Hip1/Asap1/Vangl2/Mapk8/Flnb/Myo9b/Pls1/Lcp1/Myo3b/Coro1a/Map3k1/Capza2/Gas7/Utrn",18
"GO:0030479","GO:0030479","actin cortical patch","2/486","11/21298",0.024938237740647,0.190476539984597,0.162483254970822,"Hip1/Capza2",2
"GO:0061645","GO:0061645","endocytic patch","2/486","11/21298",0.024938237740647,0.190476539984597,0.162483254970822,"Hip1/Capza2",2
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/486","11/21298",0.024938237740647,0.190476539984597,0.162483254970822,"Ctnnb1/Tcf7l2",2
"GO:0016607","GO:0016607","nuclear speck","13/486","311/21298",0.0270815851368112,0.201925732232971,0.172249822672298,"Chd5/Nfkbiz/Fto/Rufy1/Raf1/Cpsf6/Tcf12/Maml3/Ppp1r16b/Rreb1/Luc7l3/Gadd45a/Hif1a",13
"GO:0070160","GO:0070160","tight junction","7/486","128/21298",0.0276202177184209,0.201925732232971,0.172249822672298,"Lim2/Nphp1/Rap2b/Ctnnb1/Tjp2/Clmp/Pard3",7
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/486","29/21298",0.0278046719327567,0.201925732232971,0.172249822672298,"Ctla4/Hip1/Fcho2",3
"GO:0031143","GO:0031143","pseudopodium","2/486","12/21298",0.0294802665251468,0.210215925980291,0.17932165243418,"Raf1/Mapk1",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","9/486","189/21298",0.0298952671258653,0.210215925980291,0.17932165243418,"Rapgef4/Plec/Flnb/Add3/Pls1/Myo3b/Ddr1/Coro1a/Capza2",9
"GO:0001725","GO:0001725","stress fiber","5/486","78/21298",0.0328906680442324,0.222077211655094,0.189439750467337,"Ptpn11/Ror1/Vangl2/Flnb/Lcp1",5
"GO:0097517","GO:0097517","contractile actin filament bundle","5/486","78/21298",0.0328906680442324,0.222077211655094,0.189439750467337,"Ptpn11/Ror1/Vangl2/Flnb/Lcp1",5
"GO:0030131","GO:0030131","clathrin adaptor complex","3/486","31/21298",0.0330859954158831,0.222077211655094,0.189439750467337,"Hip1/Fcho2/Gga3",3
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/486","13/21298",0.0343225418290254,0.226938597466541,0.19358668525719,"Fcho2/Pacsin1",2
"GO:0000139","GO:0000139","Golgi membrane","10/486","226/21298",0.0352725252187341,0.22979012752793,0.196019141695442,"Osbp/Stx6/Rab30/Arfip1/Tpst1/Xylt1/Chst2/Vapb/Ica1/Gnptab",10
"GO:0042383","GO:0042383","sarcolemma","8/486","165/21298",0.0359305574928767,0.230684593758614,0.196782153164649,"Atp1a1/Itgb1/Adrb2/Plec/Nos1/Ryr1/Kcnj3/Utrn",8
"GO:0043204","GO:0043204","perikaryon","7/486","137/21298",0.0378853340524372,0.23666164332104,0.201880788766195,"Mapk8/Top1/Cyp11a1/Naip1/Mapk1/Npy/C9orf72",7
"GO:0005921","GO:0005921","gap junction","3/486","33/21298",0.0388500363658065,0.23666164332104,0.201880788766195,"Tjp2/Gja5/Gjb1",3
"GO:0005903","GO:0005903","brush border","7/486","138/21298",0.0391613717930783,0.23666164332104,0.201880788766195,"Rapgef4/Plec/Flnb/Add3/Pls1/Ddr1/Capza2",7
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/486","14/21298",0.0394490557736959,0.23666164332104,0.201880788766195,"Hip1/Fcho2",2
"GO:0044291","GO:0044291","cell-cell contact zone","5/486","82/21298",0.0395326447082549,0.23666164332104,0.201880788766195,"Rap2b/Atp1a1/Itgb1/Ctnnb1/Gja5",5
"GO:0030426","GO:0030426","growth cone","9/486","201/21298",0.0416857194688542,0.24218140818739,0.206589344277707,"Rapgef4/Cxcr4/Kif3c/Prex1/Pard3/Utrn/Ptk2b/Amfr/C9orf72",9
"GO:0016592","GO:0016592","mediator complex","3/486","34/21298",0.0419106115916213,0.24218140818739,0.206589344277707,"Med13l/Med4/Med30",3
"GO:0150034","GO:0150034","distal axon","14/486","366/21298",0.0424100049976712,0.24218140818739,0.206589344277707,"Rapgef4/Cxcr4/Ror1/Kif3c/Prex1/Pacsin1/Nos1/Mylk2/Pard3/Utrn/Npy/Ptk2b/Amfr/C9orf72",14
"GO:0098858","GO:0098858","actin-based cell projection","9/486","203/21298",0.0439171061509751,0.24218140818739,0.206589344277707,"Abi1/Itgb1/Ctnnb1/Myo9b/Lcp1/Myo3b/Akap5/Coro1a/Utrn",9
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","2/486","15/21298",0.0448443720845687,0.24218140818739,0.206589344277707,"Mis18bp1/Bub1b",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/486","15/21298",0.0448443720845687,0.24218140818739,0.206589344277707,"Hip1/Fcho2",2
"GO:0030427","GO:0030427","site of polarized growth","9/486","204/21298",0.0450622634205868,0.24218140818739,0.206589344277707,"Rapgef4/Cxcr4/Kif3c/Prex1/Pard3/Utrn/Ptk2b/Amfr/C9orf72",9
"GO:0097546","GO:0097546","ciliary base","3/486","35/21298",0.0450886085408377,0.24218140818739,0.206589344277707,"Nphp1/Prkacb/Wdr60",3
"GO:0030135","GO:0030135","coated vesicle","8/486","173/21298",0.0453748462292402,0.24218140818739,0.206589344277707,"Ctla4/Hip1/Fcho2/Vangl2/Plcg1/Pacsin1/Edn1/Lrp1",8
"GO:0005884","GO:0005884","actin filament","6/486","115/21298",0.0483022806638309,0.254737027786632,0.217299733813475,"Myo9b/Pls1/Lcp1/Coro1a/Map3k1/Gas7",6
"GO:0005905","GO:0005905","clathrin-coated pit","4/486","61/21298",0.0504890898975092,0.256334314132426,0.218662275807392,"Reps1/Hip1/Fcho2/Lrp1",4
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/486","16/21298",0.0504936084276181,0.256334314132426,0.218662275807392,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/486","16/21298",0.0504936084276181,0.256334314132426,0.218662275807392,"Hip1/Farp1",2
"GO:0019866","GO:0019866","organelle inner membrane","17/486","481/21298",0.0509196831685181,0.256334314132426,0.218662275807392,"Noa1/Lbr/Lmnb1/Itpr1/Ucp3/Smim20/Ndufaf6/Dpy19l3/Ociad2/Gpd2/Cyp11a1/Lgals3/Slc1a3/Acat1/Tmem43/Slc25a24/Slc25a19",17
"GO:0031252","GO:0031252","cell leading edge","14/486","378/21298",0.0528011482702648,0.261072439480975,0.222704065043769,"Abi1/Cxcr4/Itgb1/Ctnnb1/Plcg1/Myo9b/Lcp1/Akap5/Coro1a/Pacsin1/Gas7/Plek/Eps8l3/Ptk2b",14
"GO:0014704","GO:0014704","intercalated disc","4/486","62/21298",0.0530395475243515,0.261072439480975,0.222704065043769,"Atp1a1/Itgb1/Ctnnb1/Gja5",4
"GO:0030863","GO:0030863","cortical cytoskeleton","6/486","119/21298",0.0553222705214346,0.26571714604838,0.226666164741282,"Dstn/Hip1/Pls1/Coro1a/Capza2/Utrn",6
"GO:0005614","GO:0005614","interstitial matrix","2/486","17/21298",0.0563824192518008,0.26571714604838,0.226666164741282,"Ccdc80/Mamdc2",2
"GO:0005847","GO:0005847","mRNA cleavage and polyadenylation specificity factor complex","2/486","17/21298",0.0563824192518008,0.26571714604838,0.226666164741282,"Cpsf2/Cpsf6",2
"GO:0030014","GO:0030014","CCR4-NOT complex","2/486","17/21298",0.0563824192518008,0.26571714604838,0.226666164741282,"Cnot6l/Cnot10",2
"GO:0034399","GO:0034399","nuclear periphery","6/486","120/21298",0.0571684886852587,0.266585689342838,0.227407063025018,"Atxn1/Lbr/Lmnb1/Anapc4/Scaf8/Hlcs",6
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","8/486","185/21298",0.0623672877067785,0.282511854609356,0.240992647748031,"Rgs1/S100a10/Hip1/Ctnnb1/Farp1/Gng2/Ryr1/Ptk2b",8
"GO:0001891","GO:0001891","phagocytic cup","2/486","18/21298",0.0624969791235143,0.282511854609356,0.240992647748031,"Lcp1/Coro1a",2
"GO:0031527","GO:0031527","filopodium membrane","2/486","18/21298",0.0624969791235143,0.282511854609356,0.240992647748031,"Akap5/Utrn",2
"GO:0032426","GO:0032426","stereocilium tip","2/486","19/21298",0.0688239665396432,0.307969870475373,0.26270923963564,"Myo3b/Coro1a",2
"GO:0043235","GO:0043235","receptor complex","14/486","398/21298",0.0737873685374077,0.323260285362901,0.275752506701393,"Chrnb4/Tgfbr2/Ror1/Alcam/Traf5/Itgb1/Adrb2/Acvr2a/Ddr1/Axl/Lime1/Ntrk3/Lrp1/Ptk2b",14
"GO:0009897","GO:0009897","external side of plasma membrane","14/486","399/21298",0.0749617464301853,0.323260285362901,0.275752506701393,"Cxcr3/Ctla4/Cxcr4/Cd83/Tgfbr2/Alcam/Itgb1/Pdcd1lg2/Icos/Lgals3/Sema7a/Kcnj3/S1pr1/Ccr5",14
"GO:0005922","GO:0005922","connexin complex","2/486","20/21298",0.0753505482061,0.323260285362901,0.275752506701393,"Gja5/Gjb1",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/486","20/21298",0.0753505482061,0.323260285362901,0.275752506701393,"Hip1/Fcho2",2
"GO:0032587","GO:0032587","ruffle membrane","4/486","70/21298",0.075889547805286,0.323260285362901,0.275752506701393,"Itgb1/Pacsin1/Plek/Eps8l3",4
"GO:0044448","GO:0044448","cell cortex part","8/486","195/21298",0.0792086088674106,0.334184892650123,0.285071584795994,"Dstn/Hip1/Ctnnb1/Pls1/Osbpl8/Coro1a/Capza2/Utrn",8
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/486","21/21298",0.0820643637691131,0.34296710518601,0.292563124062677,"Osbp/Osbpl3",2
"GO:0000932","GO:0000932","P-body","4/486","73/21298",0.0855467160563121,0.350899955675429,0.299330127331541,"Tnrc6a/Top1/Tnrc6c/C9orf72",4
"GO:0060076","GO:0060076","excitatory synapse","4/486","73/21298",0.0855467160563121,0.350899955675429,0.299330127331541,"Rapgef4/Akap5/Plcb4/Kcnj3",4
"GO:0045211","GO:0045211","postsynaptic membrane","13/486","374/21298",0.0886802711515431,0.357994918565133,0.305382382713278,"Abi1/Chrnb4/Dlgap1/P2ry1/Hip1/Itgb1/Ctnnb1/Farp1/Pacsin1/Bcr/Sipa1l1/Ntrk3/Pja2",13
"GO:0030315","GO:0030315","T-tubule","4/486","74/21298",0.0888926434360376,0.357994918565133,0.305382382713278,"Atp1a1/Nos1/Ryr1/Kcnj3",4
"GO:0016234","GO:0016234","inclusion body","4/486","76/21298",0.0957702354152949,0.371025395879155,0.316497842748288,"Atxn1/Dnajb2/Prnp/Ubqln1",4
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","2/486","23/21298",0.0960065313293045,0.371025395879155,0.316497842748288,"Ppp2r5c/Ppp2r2a",2
"GO:0035371","GO:0035371","microtubule plus-end","2/486","23/21298",0.0960065313293045,0.371025395879155,0.316497842748288,"Mapre2/Kif3c",2
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/486","23/21298",0.0960065313293045,0.371025395879155,0.316497842748288,"Hip1/Farp1",2
"GO:0031519","GO:0031519","PcG protein complex","3/486","48/21298",0.0963158476887198,0.371025395879155,0.316497842748288,"Jarid2/Rybp/Phc3",3
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","3/486","49/21298",0.100947655709342,0.378981453213887,0.323284642280588,"Ppp2r5c/Itpr1/Ppp2r2a",3
"GO:0120111","GO:0120111","neuron projection cytoplasm","3/486","49/21298",0.100947655709342,0.378981453213887,0.323284642280588,"Mapk8/Kif3c/Mapk1",3
"GO:1903293","GO:1903293","phosphatase complex","3/486","49/21298",0.100947655709342,0.378981453213887,0.323284642280588,"Ppp2r5c/Itpr1/Ppp2r2a",3
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/486","24/21298",0.103212395994658,0.381025761880279,0.325028510193704,"Hip1/Fcho2",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/486","24/21298",0.103212395994658,0.381025761880279,0.325028510193704,"Nos1/Ryr1",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/486","50/21298",0.105666798580102,0.386862741908968,0.330007661507234,"Hip1/Fcho2/Gga3",3
"GO:0016528","GO:0016528","sarcoplasm","4/486","80/21298",0.110244834873055,0.394465034669505,0.336492687290845,"Itpr1/Plec/Nos1/Ryr1",4
"GO:0030118","GO:0030118","clathrin coat","3/486","51/21298",0.110470829239425,0.394465034669505,0.336492687290845,"Hip1/Fcho2/Gga3",3
"GO:0030125","GO:0030125","clathrin vesicle coat","2/486","25/21298",0.110560492330714,0.394465034669505,0.336492687290845,"Hip1/Fcho2",2
"GO:0098791","GO:0098791","Golgi subcompartment","14/486","426/21298",0.111305032355955,0.394465034669505,0.336492687290845,"Osbp/Stx6/Rab30/Atp11b/Arfip1/Tpst1/Xylt1/Chst2/Gga3/Vapb/Ica1/Gnptab/H2-Q6/Dop1b",14
"GO:0005802","GO:0005802","trans-Golgi network","8/486","214/21298",0.117956460241179,0.411747956834993,0.351235633845224,"Osbp/Stx6/Rab30/Atp11b/Arfip1/Chst2/Gga3/Dop1b",8
"GO:0097386","GO:0097386","glial cell projection","2/486","26/21298",0.118040610650212,0.411747956834993,0.351235633845224,"Itgb1/Lgals3",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","4/486","83/21298",0.12170161252134,0.418264904145894,0.356794821405194,"Acvr2a/Cdk14/Uvrag/C9orf72",4
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/486","115/21298",0.123187891440007,0.418264904145894,0.356794821405194,"Itpr1/Itgb1/Ctnnb1/Plcg1/Bcr",5
"GO:0098802","GO:0098802","plasma membrane receptor complex","7/486","182/21298",0.123928493637413,0.418264904145894,0.356794821405194,"Chrnb4/Alcam/Traf5/Itgb1/Acvr2a/Lime1/Ptk2b",7
"GO:0000790","GO:0000790","nuclear chromatin","13/486","397/21298",0.123983548773872,0.418264904145894,0.356794821405194,"Chd5/Cited2/Jun/Ctnnb1/Cpsf6/Tcf12/Runx3/Ino80c/Tcf7l2/Stat1/Max/Nfatc2/Nfatc1",13
"GO:0001917","GO:0001917","photoreceptor inner segment","3/486","54/21298",0.12536745032873,0.418264904145894,0.356794821405194,"Rapgef4/Myo3b/Nos1",3
"GO:0005795","GO:0005795","Golgi stack","4/486","84/21298",0.125629800792135,0.418264904145894,0.356794821405194,"Rab30/Xylt1/Ica1/H2-Q6",4
