"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060229","GO:0060229","lipase activator activity","2/441","11/20759",0.0218149179494249,0.189154668295646,0.161322844262902,"Ccl5/Casp3",2
"GO:0004713","GO:0004713","protein tyrosine kinase activity","7/441","132/20759",0.0227907618102934,0.195145898000637,0.166432536904116,"Ror1/Tec/Ddr1/Axl/Sla/Ntrk3/Ptk2b",7
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","6/441","105/20759",0.0246006488423741,0.208036040870057,0.17742605099175,"Plekha5/Hip1/Fcho2/Asap1/Plek/Pard3",6
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","12/441","296/20759",0.0250618997723447,0.208036040870057,0.17742605099175,"Rgs1/Tagap/Jun/Dnajb2/Asap1/Agfg1/Myo9b/Tbc1d2/Tbc1d30/Bcr/Rasa3/Sipa1l1",12
"GO:0032036","GO:0032036","myosin heavy chain binding","2/441","12/20759",0.0258146912028537,0.208036040870057,0.17742605099175,"Axl/Coro1a",2
"GO:0034713","GO:0034713","type I transforming growth factor beta receptor binding","2/441","12/20759",0.0258146912028537,0.208036040870057,0.17742605099175,"Tgfbr2/Acvr2a",2
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","2/441","12/20759",0.0258146912028537,0.208036040870057,0.17742605099175,"Casp3/Casp1",2
"GO:0051219","GO:0051219","phosphoprotein binding","6/441","107/20759",0.0266822365317611,0.212527116561121,0.181256319157007,"Cblb/Nck2/Plcg1/Ptpn11/Nos1/Mapk1",6
"GO:0015248","GO:0015248","sterol transporter activity","3/441","31/20759",0.0275646732961458,0.214803145127215,0.183197457619062,"Osbpl9/Osbpl8/Osbpl3",3
"GO:0004860","GO:0004860","protein kinase inhibitor activity","4/441","54/20759",0.0275951485710875,0.214803145127215,0.183197457619062,"Fgfr1op/Trib2/Casp3/Dnajc3",4
"GO:0044325","GO:0044325","ion channel binding","7/441","138/20759",0.0281771587642025,0.216869143297514,0.18495946912043,"Nedd4l/S100a10/Prnp/Ctnnb1/Usp10/Nos1/Kcnb2",7
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","4/441","55/20759",0.0292768380591233,0.219241918112434,0.186983118789706,"Cblb/Nck2/Ptpn11/Mapk1",4
"GO:0030332","GO:0030332","cyclin binding","3/441","32/20759",0.0299494649465311,0.219241918112434,0.186983118789706,"Fbxo31/Cdk14/Mdfic",3
"GO:0005243","GO:0005243","gap junction channel activity","2/441","13/20759",0.0300857522665238,0.219241918112434,0.186983118789706,"Gja5/Gjb1",2
"GO:0035497","GO:0035497","cAMP response element binding","2/441","13/20759",0.0300857522665238,0.219241918112434,0.186983118789706,"Jun/Tcf12",2
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/441","13/20759",0.0300857522665238,0.219241918112434,0.186983118789706,"Lpar3/Lpar4",2
"GO:0002020","GO:0002020","protease binding","7/441","141/20759",0.0311690207769396,0.224745044549512,0.191676526661512,"Prnp/Itgb1/Cdk5r1/Casp3/Ryr1/Serpinb9/Lrp1",7
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","3/441","33/20759",0.0324394879590741,0.23146926304131,0.197411357645681,"Rgs1/Adrb2/Lpar3",3
"GO:0004707","GO:0004707","MAP kinase activity","2/441","14/20759",0.0346148248638893,0.232994046794613,0.198711787892447,"Mapk8/Mapk1",2
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","2/441","14/20759",0.0346148248638893,0.232994046794613,0.198711787892447,"Tgfbr2/Acvr2a",2
"GO:0001786","GO:0001786","phosphatidylserine binding","4/441","58/20759",0.0346797079483158,0.232994046794613,0.198711787892447,"Fcho2/Asap1/Osbpl8/Axl",4
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","8/441","176/20759",0.0347558675375902,0.232994046794613,0.198711787892447,"Dusp2/Mtmr7/Ptpn11/Dusp1/Ppp2r2a/Pdp1/Dusp4/Ptpn4",8
"GO:0004620","GO:0004620","phospholipase activity","5/441","85/20759",0.0347920293117705,0.232994046794613,0.198711787892447,"Ccl5/Plcl2/Plcg1/Plcl1/Plcb4",5
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","6/441","114/20759",0.034875276799437,0.232994046794613,0.198711787892447,"Jun/Pbx3/Cebpa/Nfkb1/Nfatc1/Hif1a",6
"GO:0097718","GO:0097718","disordered domain specific binding","3/441","34/20759",0.0350341413428396,0.232994046794613,0.198711787892447,"Mdm2/Ctnnb1/Gja5",3
"GO:0003712","GO:0003712","transcription coregulator activity","16/441","459/20759",0.0371796350311508,0.239466510445351,0.204231906718662,"Arid5b/Hdac4/Med13l/Jun/Atf7ip/Irf2bp2/Cebpa/Ctnnb1/Lpin1/Maml3/Fgf2/Fam129b/Pou2af1/Rybp/Med4/Med30",16
"GO:0035091","GO:0035091","phosphatidylinositol binding","10/441","245/20759",0.037227279349853,0.239466510445351,0.204231906718662,"Itpr1/Plekha5/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Osbpl8/Plek/Pard3",10
"GO:0060090","GO:0060090","molecular adaptor activity","7/441","147/20759",0.0377758331316858,0.239466510445351,0.204231906718662,"Hip1/Nck2/Rapgef1/Ptpn11/Tjp2/Sla/Ksr1",7
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","4/441","60/20759",0.0385816622553551,0.239466510445351,0.204231906718662,"Ror1/Ddr1/Axl/Ntrk3",4
"GO:0031267","GO:0031267","small GTPase binding","15/441","425/20759",0.0390128944090725,0.239466510445351,0.204231906718662,"Rapgef4/Dock10/Arhgef3/Raf1/Farp1/Myo9b/Rap1a/Tbc1d2/Rapgef1/Prex1/Tbc1d30/Gga3/Bcr/Diaph3/C9orf72",15
"GO:0008432","GO:0008432","JUN kinase binding","2/441","15/20759",0.0393890721311435,0.239466510445351,0.204231906718662,"Lmnb1/Map3k1",2
"GO:0010314","GO:0010314","phosphatidylinositol-5-phosphate binding","2/441","15/20759",0.0393890721311435,0.239466510445351,0.204231906718662,"Plekha5/Sap30l",2
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","5/441","88/20759",0.0395027191930714,0.239466510445351,0.204231906718662,"Ccl5/Plcl2/Plcg1/Plcl1/Plcb4",5
"GO:0032182","GO:0032182","ubiquitin-like protein binding","5/441","88/20759",0.0395027191930714,0.239466510445351,0.204231906718662,"Cxcr4/Dnajb2/Mdm2/Uspl1/Ubr5",5
"GO:0005525","GO:0005525","GTP binding","13/441","353/20759",0.039503234569817,0.239466510445351,0.204231906718662,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh",13
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","5/441","89/20759",0.0411549659676985,0.247290804279592,0.210904950249978,"Usp40/Usp20/Usp47/Usp10/Tank",5
"GO:0045296","GO:0045296","cadherin binding","4/441","62/20759",0.0427245356670071,0.251333202859004,0.21435255871955,"Cdk5r1/Ctnnb1/Tbc1d2/Akap5",4
"GO:0016298","GO:0016298","lipase activity","6/441","120/20759",0.0430640226720586,0.251333202859004,0.21435255871955,"Ccl5/Lipm/Plcl2/Plcg1/Plcl1/Plcb4",6
"GO:0017147","GO:0017147","Wnt-protein binding","3/441","37/20759",0.0434380320047571,0.251333202859004,0.21435255871955,"Frzb/Ror1/Axl",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","13/441","359/20759",0.0441638318937841,0.251333202859004,0.21435255871955,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh",13
"GO:0000146","GO:0000146","microfilament motor activity","2/441","16/20759",0.0443960840086708,0.251333202859004,0.21435255871955,"Myo9b/Myo3b",2
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","2/441","16/20759",0.0443960840086708,0.251333202859004,0.21435255871955,"Abi1/Ccl5",2
"GO:0048019","GO:0048019","receptor antagonist activity","2/441","16/20759",0.0443960840086708,0.251333202859004,0.21435255871955,"Dkk3/Ccl5",2
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","9/441","219/20759",0.0449797158383927,0.252550043846713,0.21539035625805,"Cblb/Rnf19a/Nedd4l/Mdm2/Ubr5/Asb2/Mylip/Med30/Pja2",9
"GO:0001883","GO:0001883","purine nucleoside binding","13/441","364/20759",0.0483311924052673,0.261318124743017,0.222868319988282,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh",13
"GO:0032549","GO:0032549","ribonucleoside binding","13/441","364/20759",0.0483311924052673,0.261318124743017,0.222868319988282,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh",13
"GO:0043621","GO:0043621","protein self-association","4/441","65/20759",0.0493902933785,0.261318124743017,0.222868319988282,"Atxn1/Ccl5/Acvr2a/Tmem43",4
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","9/441","223/20759",0.0494106019397355,0.261318124743017,0.222868319988282,"Cblb/Rnf19a/Nedd4l/Mdm2/Ubr5/Asb2/Mylip/Med30/Pja2",9
"GO:0042056","GO:0042056","chemoattractant activity","3/441","39/20759",0.0495474443708671,0.261318124743017,0.222868319988282,"Ccl5/Fgf2/Lgals3",3
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","3/441","39/20759",0.0495474443708671,0.261318124743017,0.222868319988282,"Naip1/Serpinb9/Tnfaip8",3
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","2/441","17/20759",0.0496238649679695,0.261318124743017,0.222868319988282,"Tgfbr2/Acvr2a",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/441","17/20759",0.0496238649679695,0.261318124743017,0.222868319988282,"Farp1/Prex1",2
