"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001726","GO:0001726","ruffle","9/385","145/21298",0.00131579462331049,0.0516748433881936,0.0449510699063965,"Epb41l5/Ptprj/Nf2/Myo9b/Itgb1/Plek/Gas7/Myo10/Eps8l3",9
"GO:0045121","GO:0045121","membrane raft","15/385","360/21298",0.00247186474895257,0.0733749922397842,0.0638276613781749,"Grk3/Rap2b/Tgfbr2/Nf2/Akap6/Atp2b1/Pag1/Atp1a1/Ptk2b/P2rx3/Add3/Itgb1/Tnfrsf1b/Unc5b/Fyn",15
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","4/385","32/21298",0.00253345803376264,0.0733749922397842,0.0638276613781749,"Dlgap1/Akap5/Abr/Fyn",4
"GO:0098857","GO:0098857","membrane microdomain","15/385","361/21298",0.00253771557315096,0.0733749922397842,0.0638276613781749,"Grk3/Rap2b/Tgfbr2/Nf2/Akap6/Atp2b1/Pag1/Atp1a1/Ptk2b/P2rx3/Add3/Itgb1/Tnfrsf1b/Unc5b/Fyn",15
"GO:0001725","GO:0001725","stress fiber","6/385","78/21298",0.00288551567678044,0.0733749922397842,0.0638276613781749,"Ptpn11/Ror1/Synpo/Synpo2/Vangl2/Tlnrd1",6
"GO:0097517","GO:0097517","contractile actin filament bundle","6/385","78/21298",0.00288551567678044,0.0733749922397842,0.0638276613781749,"Ptpn11/Ror1/Synpo/Synpo2/Vangl2/Tlnrd1",6
"GO:0043197","GO:0043197","dendritic spine","10/385","194/21298",0.00288744182425077,0.0733749922397842,0.0638276613781749,"Grk3/Dock10/Synpo/Atp2b1/Ptk2b/P2rx3/Itgb1/Akap5/Pten/Sipa1l1",10
"GO:0044309","GO:0044309","neuron spine","10/385","197/21298",0.00322268872117929,0.0773445293083029,0.0672806943544448,"Grk3/Dock10/Synpo/Atp2b1/Ptk2b/P2rx3/Itgb1/Akap5/Pten/Sipa1l1",10
"GO:0098589","GO:0098589","membrane region","15/385","373/21298",0.00344776518404911,0.0783912926057482,0.0681912559947663,"Grk3/Rap2b/Tgfbr2/Nf2/Akap6/Atp2b1/Pag1/Atp1a1/Ptk2b/P2rx3/Add3/Itgb1/Tnfrsf1b/Unc5b/Fyn",15
"GO:0031252","GO:0031252","cell leading edge","15/385","378/21298",0.00389876382297721,0.0806692370344186,0.0701728012214606,"Epb41l5/Ptprj/Cxcr4/Nf2/Atp2b1/Ptk2b/Myo9b/Itgb1/Akap5/Ptpn13/Scimp/Plek/Gas7/Myo10/Eps8l3",15
"GO:0001772","GO:0001772","immunological synapse","4/385","36/21298",0.00392142124472868,0.0806692370344186,0.0701728012214606,"Ptprj/Scimp/Lgals3/Alcam",4
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","4/385","38/21298",0.00477703452913685,0.0927178363439968,0.0806536734278919,"Dlgap1/Akap5/Abr/Fyn",4
"GO:0032432","GO:0032432","actin filament bundle","6/385","87/21298",0.00495681102563693,0.0927178363439968,0.0806536734278919,"Ptpn11/Ror1/Synpo/Synpo2/Vangl2/Tlnrd1",6
"GO:0014704","GO:0014704","intercalated disc","5/385","62/21298",0.00523496502346256,0.0927178363439968,0.0806536734278919,"Tmem65/Akap6/Atp1a1/Itgb1/Gja5",5
"GO:0042641","GO:0042641","actomyosin","6/385","89/21298",0.00553585781959252,0.0927178363439968,0.0806536734278919,"Ptpn11/Ror1/Synpo/Synpo2/Vangl2/Tlnrd1",6
"GO:0005925","GO:0005925","focal adhesion","8/385","148/21298",0.00558024015033314,0.0927178363439968,0.0806536734278919,"Epb41l5/Ppfia1/Synpo2/Tns4/Ptk2b/Cass4/Itgb1/Lpp",8
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","3/385","21/21298",0.00612074420722641,0.0968974186085773,0.084289421158046,"Osbpl6/Osbpl3/Fyn",3
"GO:0031256","GO:0031256","leading edge membrane","8/385","151/21298",0.00628038824314853,0.0968974186085773,0.084289421158046,"Epb41l5/Ptprj/Atp2b1/Itgb1/Akap5/Scimp/Plek/Eps8l3",8
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","9/385","185/21298",0.0066706819583137,0.0993701588272938,0.0864404159389471,"Gng7/Plg/Racgap1/Hip1/Ptk2b/Esyt2/Farp1/Ryr1/Fyn",9
"GO:0005924","GO:0005924","cell-substrate adherens junction","8/385","154/21298",0.00704526594088986,0.101451829548814,0.0882512259964098,"Epb41l5/Ppfia1/Synpo2/Tns4/Ptk2b/Cass4/Itgb1/Lpp",8
"GO:0032587","GO:0032587","ruffle membrane","5/385","70/21298",0.00871277394666812,0.11915360440894,0.103649699741695,"Epb41l5/Ptprj/Itgb1/Plek/Eps8l3",5
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","3/385","24/21298",0.00894990475039976,0.11915360440894,0.103649699741695,"Akap6/Atp2a3/Ryr1",3
"GO:0030055","GO:0030055","cell-substrate junction","8/385","161/21298",0.00910201144790516,0.11915360440894,0.103649699741695,"Epb41l5/Ppfia1/Synpo2/Tns4/Ptk2b/Cass4/Itgb1/Lpp",8
"GO:0098984","GO:0098984","neuron to neuron synapse","15/385","422/21298",0.0103217683365371,0.131147174158353,0.114082702666989,"Pkp4/Plekha5/P2ry1/Pdzd2/Nck2/Dlgap1/Atp1a1/Ptk2b/P2rx3/Add3/Akap5/Abr/Abhd17c/Sipa1l1/Fyn",15
"GO:0032420","GO:0032420","stereocilium","4/385","48/21298",0.0109387065391879,0.135014892140833,0.11744716494707,"Clic5/Myo3b/Grxcr1/Lhfpl5",4
"GO:0019898","GO:0019898","extrinsic component of membrane","12/385","312/21298",0.0117313691641415,0.140776429969698,0.122459028994109,"Gng7/Noa1/Plg/Racgap1/Hip1/Ptk2b/Esyt2/Pik3r5/Farp1/Ryr1/Cish/Fyn",12
"GO:0014069","GO:0014069","postsynaptic density","14/385","394/21298",0.0129937748627687,0.151374145686811,0.131677802169082,"Pkp4/Plekha5/P2ry1/Pdzd2/Nck2/Dlgap1/Atp1a1/Ptk2b/Add3/Akap5/Abr/Abhd17c/Sipa1l1/Fyn",14
"GO:0030016","GO:0030016","myofibril","9/385","207/21298",0.0133153183705991,0.151374145686811,0.131677802169082,"Grk3/Ablim2/Bmp10/Synpo/Synpo2/Tmod1/Glrx3/Psma6/Ryr1",9
"GO:0032279","GO:0032279","asymmetric synapse","14/385","397/21298",0.0137985458580802,0.15284543104335,0.132957648349113,"Pkp4/Plekha5/P2ry1/Pdzd2/Nck2/Dlgap1/Atp1a1/Ptk2b/Add3/Akap5/Abr/Abhd17c/Sipa1l1/Fyn",14
"GO:0005912","GO:0005912","adherens junction","11/385","284/21298",0.0147421465073986,0.159215182279905,0.138498586924771,"Epb41l5/Pkp4/Ppfia1/Nf2/Synpo2/Tns4/Ptk2b/Cass4/Itgb1/Lpp/Myo1e",11
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/385","29/21298",0.0151209473073349,0.159323152116309,0.138592508054392,"Hip1/Inpp5f/Myo1e",3
"GO:0001527","GO:0001527","microfibril","2/385","11/21298",0.0160928648540107,0.161677153882154,0.140640214268833,"Mfap5/Ltbp1",2
"GO:0032591","GO:0032591","dendritic spine membrane","2/385","11/21298",0.0160928648540107,0.161677153882154,0.140640214268833,"Atp2b1/Akap5",2
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","6/385","115/21298",0.0182042426295385,0.178732563999106,0.155476426285772,"Plg/Synpo/P2rx3/Itgb1/Abr/Fyn",6
"GO:0030017","GO:0030017","sarcomere","8/385","184/21298",0.0190475556935597,0.182837304582551,0.159047070506751,"Grk3/Bmp10/Synpo/Synpo2/Tmod1/Glrx3/Psma6/Ryr1",8
"GO:0043292","GO:0043292","contractile fiber","9/385","222/21298",0.0200633083572218,0.182837304582551,0.159047070506751,"Grk3/Ablim2/Bmp10/Synpo/Synpo2/Tmod1/Glrx3/Psma6/Ryr1",9
"GO:0005667","GO:0005667","transcription factor complex","14/385","417/21298",0.0201889570838371,0.182837304582551,0.159047070506751,"Sox5/Runx3/Nr4a2/Cebpa/Sox6/Tcf12/Zfpm1/Mlxipl/Rbpj/E2f8/Ski/Lpin1/Nfatc1/Wwox",14
"GO:0070161","GO:0070161","anchoring junction","11/385","299/21298",0.0207292354496294,0.182837304582551,0.159047070506751,"Epb41l5/Pkp4/Ppfia1/Nf2/Synpo2/Tns4/Ptk2b/Cass4/Itgb1/Lpp/Myo1e",11
"GO:0032421","GO:0032421","stereocilium bundle","4/385","58/21298",0.0207384905660764,0.182837304582551,0.159047070506751,"Clic5/Myo3b/Grxcr1/Lhfpl5",4
"GO:0005938","GO:0005938","cell cortex","11/385","300/21298",0.0211838579125277,0.18302853236424,0.159213416310998,"Nf2/Hip1/Tmod1/Exoc2/Ptk2b/Add3/Myo9b/Ctgf/Ryr1/Utrn/Myo1e",11
"GO:0031253","GO:0031253","cell projection membrane","11/385","302/21298",0.0221150659982096,0.187327617867187,0.162953117881545,"Epb41l5/Ptprj/Abcc2/Atp2b1/Ehd3/Itgb1/Akap5/Scimp/Plek/Utrn/Eps8l3",11
"GO:0016363","GO:0016363","nuclear matrix","5/385","89/21298",0.0226911527039313,0.188511114771122,0.163982621767277,"Zfp326/Lmnb1/Scaf8/Cebpa/Psma6",5
"GO:0016459","GO:0016459","myosin complex","4/385","60/21298",0.0231810898705657,0.188947751397819,0.164362444563892,"Myo9b/Myo3b/Myo10/Myo1e",4
"GO:0030018","GO:0030018","Z disc","6/385","125/21298",0.0261802663265267,0.206270389976996,0.179431114088176,"Grk3/Bmp10/Synpo/Synpo2/Glrx3/Ryr1",6
"GO:0016607","GO:0016607","nuclear speck","11/385","311/21298",0.0266801996889872,0.206270389976996,0.179431114088176,"Chd5/Nfkbiz/Nr4a2/Fto/Raf1/Cpsf6/Tcf12/Nostrin/Rreb1/Luc7l3/Gadd45a",11
"GO:0099572","GO:0099572","postsynaptic specialization","14/385","433/21298",0.0267387542562772,0.206270389976996,0.179431114088176,"Pkp4/Plekha5/P2ry1/Pdzd2/Nck2/Dlgap1/Atp1a1/Ptk2b/Add3/Akap5/Abr/Abhd17c/Sipa1l1/Fyn",14
"GO:0044449","GO:0044449","contractile fiber part","8/385","198/21298",0.027977893622549,0.212042983244582,0.184452595073869,"Grk3/Bmp10/Synpo/Synpo2/Tmod1/Glrx3/Psma6/Ryr1",8
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/385","15/21298",0.029297993035305,0.214520898156809,0.186608091232897,"P2rx3/Tmem43",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/385","15/21298",0.029297993035305,0.214520898156809,0.186608091232897,"P2rx3/Tmem43",2
"GO:0030136","GO:0030136","clathrin-coated vesicle","5/385","96/21298",0.0302139068768223,0.21754012951312,0.189234469386413,"Hip1/Inpp5f/Ston2/Edn1/Myo1e",5
"GO:0031965","GO:0031965","nuclear membrane","9/385","241/21298",0.031780070803992,0.225065419464336,0.1957805914931,"Lmnb1/Akap6/Osbpl6/P2rx3/Osbpl3/Prickle1/Lpin1/Gch1/Tmem43",9
"GO:0044453","GO:0044453","nuclear membrane part","2/385","16/21298",0.0330898168391874,0.226901601182999,0.197377854830241,"P2rx3/Tmem43",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/385","16/21298",0.0330898168391874,0.226901601182999,0.197377854830241,"Hip1/Farp1",2
"GO:0031674","GO:0031674","I band","6/385","137/21298",0.0384530660300355,0.258705981784833,0.225043946143239,"Grk3/Bmp10/Synpo/Synpo2/Glrx3/Ryr1",6
"GO:0005637","GO:0005637","nuclear inner membrane","3/385","42/21298",0.040044107859684,0.258705981784833,0.225043946143239,"Lmnb1/P2rx3/Tmem43",3
"GO:0099568","GO:0099568","cytoplasmic region","14/385","460/21298",0.0411671487697491,0.258705981784833,0.225043946143239,"Nf2/Hip1/Tmod1/Exoc2/Atg7/Ptk2b/Add3/Myo9b/Kif3c/Ctgf/Ryr1/Utrn/Ift57/Myo1e",14
"GO:0031527","GO:0031527","filopodium membrane","2/385","18/21298",0.0412057531525719,0.258705981784833,0.225043946143239,"Akap5/Utrn",2
"GO:0032433","GO:0032433","filopodium tip","2/385","18/21298",0.0412057531525719,0.258705981784833,0.225043946143239,"Myo9b/Myo3b",2
"GO:0005802","GO:0005802","trans-Golgi network","8/385","214/21298",0.0413210943128553,0.258705981784833,0.225043946143239,"Atp11b/Stx6/Gsap/Gga3/M6pr/Lrba/Atp2c1/Dop1b",8
"GO:0032391","GO:0032391","photoreceptor connecting cilium","3/385","44/21298",0.0450074792365302,0.276934291550056,0.240900443672928,"Nphp1/Tbcc/Ift57",3
"GO:0032426","GO:0032426","stereocilium tip","2/385","19/21298",0.0455146636575323,0.276934291550056,0.240900443672928,"Myo3b/Lhfpl5",2
"GO:0097730","GO:0097730","non-motile cilium","6/385","144/21298",0.0470613665449748,0.282368199269849,0.245627307844386,"Nphp1/Myo3b/Grxcr1/Tbcc/Ift57/Mdm1",6
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/385","20/21298",0.0499810934822456,0.287891098457735,0.250431584184725,"Sntb2/Utrn",2
"GO:0044292","GO:0044292","dendrite terminus","2/385","20/21298",0.0499810934822456,0.287891098457735,0.250431584184725,"Grk3/Ift57",2
"GO:0090665","GO:0090665","glycoprotein complex","2/385","20/21298",0.0499810934822456,0.287891098457735,0.250431584184725,"Sntb2/Utrn",2
"GO:0035861","GO:0035861","site of double-strand break","3/385","47/21298",0.0529943477219155,0.301231029156151,0.262035763666535,"Samhd1/Rnf138/Shld1",3
"GO:0005849","GO:0005849","mRNA cleavage factor complex","2/385","21/21298",0.0545979723533003,0.30238876995674,0.263042862754766,"Scaf8/Cpsf6",2
"GO:0030904","GO:0030904","retromer complex","2/385","21/21298",0.0545979723533003,0.30238876995674,0.263042862754766,"M6pr/Dennd4c",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/385","189/21298",0.0565101315256921,0.309017428089861,0.268809020048929,"Abcc2/Clic5/Add3/Myo3b/Grxcr1/Lhfpl5/Myo1e",7
"GO:0005884","GO:0005884","actin filament","5/385","115/21298",0.0578360090799169,0.312314449031551,0.271677042651715,"Tmod1/Myo9b/Map3k1/Gas7/Fyn",5
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/385","23/21298",0.0642558059956333,0.342590913006511,0.298014025203032,"Hip1/Farp1",2
"GO:0030863","GO:0030863","cortical cytoskeleton","5/385","119/21298",0.0650288307095692,0.342590913006511,0.298014025203032,"Nf2/Hip1/Tmod1/Utrn/Myo1e",5
"GO:0017053","GO:0017053","transcriptional repressor complex","4/385","84/21298",0.0658725733899629,0.342854839812819,0.298243610655888,"Chd5/Zfpm1/Rbpj/Ski",4
"GO:0034399","GO:0034399","nuclear periphery","5/385","120/21298",0.066901895870599,0.344028985819425,0.299264980354617,"Zfp326/Lmnb1/Scaf8/Cebpa/Psma6",5
"GO:0030864","GO:0030864","cortical actin cytoskeleton","4/385","85/21298",0.0681874097595494,0.344028985819425,0.299264980354617,"Nf2/Hip1/Utrn/Myo1e",4
"GO:0005923","GO:0005923","bicellular tight junction","5/385","121/21298",0.0688047818788068,0.344028985819425,0.299264980354617,"Lim2/Nphp1/Rap2b/Synpo/Clmp",5
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/385","24/21298",0.0692836151997454,0.344028985819425,0.299264980354617,"Hip1/Rapgef1",2
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","2/385","25/21298",0.0744355726615881,0.365410993065978,0.317864825839557,"P2ry1/Atp2b1",2
"GO:0045177","GO:0045177","apical part of cell","12/385","415/21298",0.0754812695669805,0.366380993853209,0.318708613074063,"Abcc2/P2ry1/Nf2/Pdzd2/Kcnk2/Atp2b1/Atp1a1/Vangl2/Aqp6/Pten/Atp6v1c1/Lhfpl5",12
"GO:0044798","GO:0044798","nuclear transcription factor complex","7/385","204/21298",0.0779104080123017,0.373598833699517,0.324987289548556,"Sox5/Runx3/Cebpa/Tcf12/E2f8/Nfatc1/Wwox",7
"GO:0045211","GO:0045211","postsynaptic membrane","11/385","374/21298",0.078710189043768,0.373598833699517,0.324987289548556,"P2ry1/Synpo/Hip1/Dlgap1/Itgb1/Farp1/Abhd17c/Pten/Sipa1l1/Ntrk3/Pja2",11
"GO:0042383","GO:0042383","sarcolemma","6/385","165/21298",0.0795627145841563,0.373598833699517,0.324987289548556,"Akap6/Atp1a1/Itgb1/Ryr1/Utrn/Popdc2",6
"GO:0070160","GO:0070160","tight junction","5/385","128/21298",0.0829523234630504,0.385326921892879,0.33518935457056,"Lim2/Nphp1/Rap2b/Synpo/Clmp",5
"GO:0090734","GO:0090734","site of DNA damage","3/385","57/21298",0.0840355775565253,0.386206058557648,0.335954100645907,"Samhd1/Rnf138/Shld1",3
"GO:0097440","GO:0097440","apical dendrite","2/385","27/21298",0.0850876944129162,0.386925094593472,0.336579577899292,"Ptk2b/Slc7a10",2
"GO:0030139","GO:0030139","endocytic vesicle","6/385","169/21298",0.0868929781217409,0.389622050087633,0.338925613745821,"Stx6/Hip1/Ehd3/Rapgef1/Inpp5f/Myo1e",6
"GO:0098791","GO:0098791","Golgi subcompartment","12/385","426/21298",0.0874845806909732,0.389622050087633,0.338925613745821,"Vrk1/Atp11b/Stx6/Gsap/Tpst1/Gga3/Ica1/M6pr/Lrba/H2-Q6/Atp2c1/Dop1b",12
"GO:0097225","GO:0097225","sperm midpiece","2/385","28/21298",0.0905761830277527,0.399274602734583,0.347322205595142,"Grk3/Ccr6",2
"GO:0030135","GO:0030135","coated vesicle","6/385","173/21298",0.0945815849863062,0.412719643576609,0.359017818608308,"Hip1/Vangl2/Inpp5f/Ston2/Edn1/Myo1e",6
"GO:0044431","GO:0044431","Golgi apparatus part","13/385","481/21298",0.0987362319121185,0.426540521860352,0.371040366238171,"Vrk1/Atp11b/Stx6/Gsap/Tpst1/Ctgf/Gga3/Ica1/M6pr/Lrba/H2-Q6/Atp2c1/Dop1b",13
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","2/385","30/21298",0.101850110402429,0.431365173469112,0.375237248851055,"Pik3r5/Cish",2
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","2/385","30/21298",0.101850110402429,0.431365173469112,0.375237248851055,"P2ry1/Atp2b1",2
"GO:0055037","GO:0055037","recycling endosome","5/385","137/21298",0.103216738898316,0.432909040816237,0.376580232873773,"Rap2b/Atp11b/Stx6/Ehd3/Inpp5f",5
"GO:0030131","GO:0030131","clathrin adaptor complex","2/385","31/21298",0.107624882713216,0.447057205116434,0.388887481058886,"Hip1/Gga3",2
"GO:0043235","GO:0043235","receptor complex","11/385","398/21298",0.108895110131024,0.44802559596764,0.389729867837348,"Tgfbr2/Ror1/Traf5/Gfra2/Tgfbr3/Ptk2b/P2rx3/Acvr2a/Itgb1/Alcam/Ntrk3",11
"GO:0030496","GO:0030496","midbody","5/385","141/21298",0.11294278549887,0.455993302201047,0.396660840364945,"Pkp4/Racgap1/Ist1/Nek2/Ptpn13",5
"GO:0043296","GO:0043296","apical junction complex","5/385","141/21298",0.11294278549887,0.455993302201047,0.396660840364945,"Lim2/Nphp1/Rap2b/Synpo/Clmp",5
"GO:0016324","GO:0016324","apical plasma membrane","9/385","314/21298",0.117647518819998,0.47059007527999,0.409358325718705,"Abcc2/P2ry1/Kcnk2/Atp2b1/Atp1a1/Vangl2/Aqp6/Pten/Lhfpl5",9
"GO:0016323","GO:0016323","basolateral plasma membrane","7/385","228/21298",0.120690888801975,0.478334531765627,0.416095097076825,"Nod1/P2ry1/Atp2b1/Atp1a1/Vangl2/Akap5/Naip1",7
"GO:0051233","GO:0051233","spindle midzone","2/385","35/21298",0.131525584491901,0.516536840913646,0.449326637929268,"Pkp4/Racgap1",2
"GO:0097733","GO:0097733","photoreceptor cell cilium","4/385","109/21298",0.135410551752498,0.524926018156471,0.456624240940205,"Nphp1/Myo3b/Tbcc/Ift57",4
"GO:0016529","GO:0016529","sarcoplasmic reticulum","3/385","71/21298",0.137307037156669,0.524926018156471,0.456624240940205,"Akap6/Atp2a3/Ryr1",3
"GO:0035869","GO:0035869","ciliary transition zone","3/385","71/21298",0.137307037156669,0.524926018156471,0.456624240940205,"Nphp1/Tbcc/Ift57",3
"GO:0097731","GO:0097731","9+0 non-motile cilium","4/385","110/21298",0.138651652662431,0.525416789036581,0.457051154205798,"Nphp1/Myo3b/Tbcc/Ift57",4
"GO:0044448","GO:0044448","cell cortex part","6/385","195/21298",0.142979761098784,0.537106580823257,0.467219905833096,"Nf2/Hip1/Tmod1/Exoc2/Utrn/Myo1e",6
"GO:0000932","GO:0000932","P-body","3/385","73/21298",0.145687440650152,0.542560123800565,0.47196385038207,"Ago2/Top1/Psma6",3
"GO:0030315","GO:0030315","T-tubule","3/385","74/21298",0.149939312978112,0.545555233595757,0.474569245598648,"Akap6/Atp1a1/Ryr1",3
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","4/385","116/21298",0.158729227899671,0.545555233595757,0.474569245598648,"Mir331/Mir122/Mir21a/Ago2",4
"GO:0044853","GO:0044853","plasma membrane raft","4/385","117/21298",0.162175486313605,0.545555233595757,0.474569245598648,"Tgfbr2/Akap6/Atp1a1/Add3",4
"GO:0016442","GO:0016442","RISC complex","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Ago2",1
"GO:0030056","GO:0030056","hemidesmosome","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Itgb1",1
"GO:0031332","GO:0031332","RNAi effector complex","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Ago2",1
"GO:0036513","GO:0036513","Derlin-1 retrotranslocation complex","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Amfr",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Noxa1",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Abcc2",1
"GO:0060091","GO:0060091","kinocilium","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/385","10/21298",0.166782755470291,0.545555233595757,0.474569245598648,"Grxcr1",1
"GO:0032154","GO:0032154","cleavage furrow","2/385","41/21298",0.169281696541829,0.545555233595757,0.474569245598648,"Racgap1/Nf2",2
"GO:0043596","GO:0043596","nuclear replication fork","2/385","41/21298",0.169281696541829,0.545555233595757,0.474569245598648,"Mcm10/Top1",2
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","7/385","251/21298",0.170870730339987,0.545555233595757,0.474569245598648,"Uri1/Polr3e/Acvr2a/Cdk14/Pik3r5/Polr2m/Cish",7
"GO:0005769","GO:0005769","early endosome","7/385","253/21298",0.17561548431419,0.545555233595757,0.474569245598648,"Rabgap1l/Cxcr4/Nf2/Stx6/Rapgef1/Inpp5f/Tmem127",7
"GO:0055038","GO:0055038","recycling endosome membrane","2/385","42/21298",0.175743575975936,0.545555233595757,0.474569245598648,"Rap2b/Ehd3",2
"GO:0016528","GO:0016528","sarcoplasm","3/385","80/21298",0.176235792675273,0.545555233595757,0.474569245598648,"Akap6/Atp2a3/Ryr1",3
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/385","164/21298",0.17656439863767,0.545555233595757,0.474569245598648,"Runx3/Cebpa/Tcf12/E2f8/Wwox",5
"GO:0030027","GO:0030027","lamellipodium","5/385","165/21298",0.179595701264343,0.545555233595757,0.474569245598648,"Nf2/Ptk2b/Myo9b/Ptpn13/Myo10",5
"GO:0001931","GO:0001931","uropod","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Scimp",1
"GO:0005845","GO:0005845","mRNA cap binding complex","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Ago2",1
"GO:0030479","GO:0030479","actin cortical patch","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Scimp",1
"GO:0034518","GO:0034518","RNA cap binding complex","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Ago2",1
"GO:0042612","GO:0042612","MHC class I protein complex","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"H2-Q6",1
"GO:0061645","GO:0061645","endocytic patch","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Hip1",1
"GO:0070578","GO:0070578","RISC-loading complex","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Ago2",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/385","11/21298",0.181851744531919,0.545555233595757,0.474569245598648,"Atp1a1",1
