"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032869","GO:0032869","cellular response to insulin stimulus","12/342","182/21092",4.41961014524105e-05,0.0163686288470109,0.013229225391688,"Ptpn11/Rab8b/Nucb2/Kl/Igf1r/Serpina12/Lpin2/Tbc1d4/Pten/Lpin1/Cish/Sesn3",12
"GO:0003012","GO:0003012","muscle system process","18/342","383/21092",5.95918279660678e-05,0.0190230518939191,0.0153745462429732,"Chrnb4/Rap1gds1/Hdac4/P2ry1/Foxp1/Tmod1/P2rx3/Nfatc1/Ctgf/Nos1/Mylk2/Gata4/Gja5/Ryr1/Lck/Edn1/Dock5/Mgea5",18
"GO:0043547","GO:0043547","positive regulation of GTPase activity","13/342","218/21092",6.07019328966492e-05,0.0190230518939191,0.0153745462429732,"Rgs1/Rap1gds1/Ccl5/Bcas3/Myo9b/Sema4d/Rap1a/Rasgrf1/Prex1/Tbc1d1/Itgb1/Tbc1d4/Rapgef1",13
"GO:0030099","GO:0030099","myeloid cell differentiation","18/342","392/21092",8.01210845117682e-05,0.021295350589479,0.0172110318693358,"Ptpn11/Cd101/Sox6/Cebpa/Ccl5/Ctnnb1/Zfpm1/Ifng/Mafb/Nfatc1/Cul4a/Tjp2/Rbm15/Batf/Pip4k2a/Batf3/Hif1a/Ets1",18
"GO:0003188","GO:0003188","heart valve formation","4/342","15/21092",8.04913800935172e-05,0.021295350589479,0.0172110318693358,"Erg/Zfpm1/Gata4/Gja5",4
"GO:0003281","GO:0003281","ventricular septum development","8/342","87/21092",8.45205210112288e-05,0.021295350589479,0.0172110318693358,"Vangl2/Mdm4/Zfpm1/Nfatc1/Gata4/Heg1/Rbm15/Gja5",8
"GO:0003179","GO:0003179","heart valve morphogenesis","6/342","47/21092",0.000106636846181189,0.021295350589479,0.0172110318693358,"Erg/Mdm4/Zfpm1/Nfatc1/Gata4/Gja5",6
"GO:0051489","GO:0051489","regulation of filopodium assembly","6/342","47/21092",0.000106636846181189,0.021295350589479,0.0172110318693358,"Bcas3/Myo10/Stau2/Myo3b/Arf6/Dpysl3",6
"GO:1905517","GO:1905517","macrophage migration","6/342","47/21092",0.000106636846181189,0.021295350589479,0.0172110318693358,"Ptprj/Mcoln2/Ccl5/Myo9b/Lgals3/Cx3cr1",6
"GO:0090596","GO:0090596","sensory organ morphogenesis","15/342","297/21092",0.000111176113515964,0.021295350589479,0.0172110318693358,"Kcnq4/Vangl2/Ctnnb1/Mafb/Foxn4/Nectin1/Edn1/Lhfpl5/Aldh1a3/Stau2/Arl6/Mir23a/Myo3b/Clic5/Hif1a",15
"GO:0090257","GO:0090257","regulation of muscle system process","13/342","232/21092",0.000113897813288834,0.021295350589479,0.0172110318693358,"Chrnb4/Hdac4/Foxp1/Nfatc1/Ctgf/Mylk2/Gata4/Gja5/Ryr1/Lck/Edn1/Dock5/Mgea5",13
"GO:0034329","GO:0034329","cell junction assembly","12/342","202/21092",0.000120216171849967,0.021295350589479,0.0172110318693358,"Ptprj/Ctnnb1/Marveld3/Bcas3/Rap1a/Heg1/Itgb1/Pten/Gja5/Cd9/Rapgef1/Gjd3",12
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","6/342","48/21092",0.000120224119675507,0.021295350589479,0.0172110318693358,"Ctnnb1/Zfpm1/Ifng/Mafb/Cul4a/Tjp2",6
"GO:0006816","GO:0006816","calcium ion transport","18/342","409/21092",0.000136467264729622,0.0218293278904376,0.0176425955717357,"Bhlha15/Cxcr3/Rem2/Atp2b1/Mcoln2/Ccl5/Ctnnb1/Lpar3/Nfatc1/Akap5/Ctgf/Nos1/Lgals3/Ryr1/Lck/Mgea5/Atp2c1/Stim2",18
"GO:0042110","GO:0042110","T cell activation","20/342","485/21092",0.000141219437506079,0.0218293278904376,0.0176425955717357,"Ccr6/Nfkbiz/Lcp1/Tnfsf13b/Icos/Nck2/Foxp1/Zfp608/Ccl5/Ctnnb1/Pdcd1lg2/Tmem131l/Ifng/Mafb/Prex1/Cd2/Lgals3/Batf/Tnfsf8/Lck",20
"GO:0048839","GO:0048839","inner ear development","12/342","206/21092",0.000144556134385039,0.0218293278904376,0.0176425955717357,"Mcoln3/Ptpn11/Kcnq4/Maf/Cebpa/Vangl2/Mafb/Grxcr1/Lhfpl5/Aldh1a3/Myo3b/Clic5",12
"GO:0009612","GO:0009612","response to mechanical stimulus","11/342","177/21092",0.000154683846594435,0.0218293278904376,0.0176425955717357,"Nfkb1/Ptpn11/P2ry1/Ctnnb1/P2rx3/Mapk8/Nos1/Gata4/Slc1a3/Lck/Lhfpl5",11
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","11/342","177/21092",0.000154683846594435,0.0218293278904376,0.0176425955717357,"Sema7a/Lpar3/Sema4d/Nedd9/Akap5/Prex1/Cass4/Dock5/Rreb1/Stau2/Golga4",11
"GO:0006937","GO:0006937","regulation of muscle contraction","10/342","148/21092",0.000155387950128299,0.0218293278904376,0.0176425955717357,"Chrnb4/Hdac4/Ctgf/Mylk2/Gata4/Gja5/Ryr1/Lck/Edn1/Dock5",10
"GO:0032970","GO:0032970","regulation of actin filament-based process","17/342","383/21092",0.00018853657925474,0.0233685213083923,0.0188865810538333,"Nck2/Tmod1/Vangl2/Bcas3/Ctgf/Map3k1/Prex1/Capza2/Mylk2/Gata4/Hip1r/Gja5/Edn1/Stau2/Myo3b/Arf6/Nf2",17
"GO:0042692","GO:0042692","muscle cell differentiation","17/342","383/21092",0.00018853657925474,0.0233685213083923,0.0188865810538333,"Bhlha15/Hdac4/Smyd3/Sox6/Foxp1/Tmod1/Nfatc2/Vangl2/Ctnnb1/Atg7/Nfatc1/Mylk2/Gata4/Itgb1/Ryr1/Edn1/Hopx",17
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","12/342","212/21092",0.000188927598561258,0.0233685213083923,0.0188865810538333,"Cd101/Cebpa/Ccl5/Ctnnb1/Zfpm1/Ifng/Mafb/Nfatc1/Cul4a/Tjp2/Batf/Batf3",12
"GO:0007517","GO:0007517","muscle organ development","18/342","420/21092",0.000189288464206417,0.0233685213083923,0.0188865810538333,"Meg3/Hdac4/Kcnk2/Sox6/Jph1/Foxp1/Vangl2/Ctnnb1/Zfpm1/Ybx3/Mylk2/Gata4/Heg1/Pten/Ryr1/Edn1/Adarb1/Hivep3",18
"GO:0002064","GO:0002064","epithelial cell development","13/342","245/21092",0.000195379365399305,0.0234110451363755,0.0189209490702485,"Tmod1/Ctnnb1/Rap1a/Map3k1/Tjp2/Heg1/Map7/Fndc3a/Lhfpl5/Rapgef1/Myo3b/Clic5/Hif1a",13
"GO:0032868","GO:0032868","response to insulin","12/342","214/21092",0.000206092080090585,0.0236279368082899,0.0190962422386716,"Ptpn11/Rab8b/Nucb2/Kl/Igf1r/Serpina12/Lpin2/Tbc1d4/Pten/Lpin1/Cish/Sesn3",12
"GO:0031346","GO:0031346","positive regulation of cell projection organization","19/342","462/21092",0.000213690934232891,0.0236279368082899,0.0190962422386716,"Sema7a/Rab8b/Hdac4/Bcas3/Igf1r/Lpar3/Sema4d/Kif3c/Rap1a/Akap5/Pacsin1/Itgb1/Rreb1/Eps8l3/Rapgef1/Stau2/Golga4/Myo3b/Dpysl3",19
"GO:0006936","GO:0006936","muscle contraction","14/342","281/21092",0.000215365442452948,0.0236279368082899,0.0190962422386716,"Chrnb4/Rap1gds1/Hdac4/Tmod1/P2rx3/Ctgf/Nos1/Mylk2/Gata4/Gja5/Ryr1/Lck/Edn1/Dock5",14
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","8/342","100/21092",0.000224399578787093,0.0236279368082899,0.0190962422386716,"Zfp608/Ctnnb1/Zfpm1/Tmem131l/Ifng/Mafb/Cul4a/Tjp2",8
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","15/342","317/21092",0.000226187907590404,0.0236279368082899,0.0190962422386716,"Nfkbiz/Tnfsf13b/Icos/Nck2/Zfp608/Ccl5/Pdcd1lg2/Tmem131l/Ifng/Sema4d/Itgb1/Lgals3/Cx3cr1/Lck/Ets1",15
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","5/342","36/21092",0.00027151331751765,0.027574097727388,0.0222855534948892,"Nedd9/Prex1/Cass4/Dock5/Rreb1",5
"GO:0048738","GO:0048738","cardiac muscle tissue development","13/342","254/21092",0.000277500738051769,0.027574097727388,0.0222855534948892,"Kcnk2/Sox6/Foxp1/Ctnnb1/Atg7/Zfpm1/Mylk2/Gata4/Heg1/Itgb1/Pten/Gja5/Edn1",13
"GO:0001819","GO:0001819","positive regulation of cytokine production","18/342","435/21092",0.000289722052943655,0.0281030391355346,0.0227130471580891,"Cadm1/Ptpn11/Sema7a/Ptprj/Nod1/Aim2/Ifih1/Mcoln2/Tlr1/Ccl5/Mir21a/Zfpm1/Ifng/Gata4/Heg1/Cd2/Prg2/Hif1a",18
"GO:0003013","GO:0003013","circulatory system process","19/342","475/21092",0.000302539538663448,0.0285200641683021,0.0230500893260081,"Ptprj/Tmem65/Rap1gds1/Hdac4/P2ry1/Mdm4/Kl/Ifng/Ctgf/Nos1/Gata4/Heg1/Gja5/Edn1/Dock5/Gch1/Hopx/Npy/Hif1a",19
"GO:0051148","GO:0051148","negative regulation of muscle cell differentiation","6/342","57/21092",0.000314606517356942,0.0285200641683021,0.0230500893260081,"Bhlha15/Hdac4/Sox6/Foxp1/Nfatc2/Nfatc1",6
"GO:0045862","GO:0045862","positive regulation of proteolysis","15/342","327/21092",0.000315022800091702,0.0285200641683021,0.0230500893260081,"Nod1/Rnf19a/Aim2/Hip1/Pmaip1/Atg7/Mapk8/Ifng/Prickle1/Ctgf/Hip1r/Pten/Lck/Mgea5/Wdr48",15
"GO:0003283","GO:0003283","atrial septum development","4/342","21/21092",0.000326803321109399,0.0288163068502174,0.0232895144633439,"Mdm4/Zfpm1/Gata4/Gja5",4
"GO:0014706","GO:0014706","striated muscle tissue development","18/342","441/21092",0.000341343098274246,0.0288163068502174,0.0232895144633439,"Meg3/Hdac4/Kcnk2/Sox6/Foxp1/Ctnnb1/Atg7/Zfpm1/Ybx3/Mylk2/Gata4/Heg1/Itgb1/Pten/Gja5/Ryr1/Edn1/Hivep3",18
"GO:0003170","GO:0003170","heart valve development","6/342","58/21092",0.0003461799457493,0.0288163068502174,0.0232895144633439,"Erg/Mdm4/Zfpm1/Nfatc1/Gata4/Gja5",6
"GO:0003230","GO:0003230","cardiac atrium development","5/342","38/21092",0.000352047260212966,0.0288163068502174,0.0232895144633439,"Mdm4/Zfpm1/Gata4/Heg1/Gja5",5
"GO:0003205","GO:0003205","cardiac chamber development","11/342","195/21092",0.00035754537082743,0.0288163068502174,0.0232895144633439,"Tmem65/Vangl2/Ctnnb1/Mdm4/Zfpm1/Nfatc1/Gata4/Heg1/Rbm15/Gja5/Hif1a",11
"GO:0045785","GO:0045785","positive regulation of cell adhesion","17/342","405/21092",0.00036073432728549,0.0288163068502174,0.0232895144633439,"Ptprj/Nfkbiz/Tnfsf13b/Icos/Nck2/Ccl5/Pdcd1lg2/Ifng/Nedd9/Prex1/Cass4/Itgb1/Myo10/Lck/Dock5/Rreb1/Ets1",17
"GO:0003151","GO:0003151","outflow tract morphogenesis","7/342","83/21092",0.000400462561053188,0.0303174635102064,0.0245027584063059,"Vangl2/Ctnnb1/Zfpm1/Gata4/Gja5/Ryr1/Hif1a",7
"GO:1901342","GO:1901342","regulation of vasculature development","15/342","335/21092",0.000406315004189214,0.0303174635102064,0.0245027584063059,"Cxcr3/Nfatc2/Ccl5/Ctnnb1/Ifng/Ago2/Nfatc1/Rap1a/Gata4/Itgb1/Lgals3/Cx3cr1/Mir23a/Hif1a/Ets1",15
"GO:1904018","GO:1904018","positive regulation of vasculature development","11/342","198/21092",0.000406996744310447,0.0303174635102064,0.0245027584063059,"Cxcr3/Ccl5/Ago2/Rap1a/Gata4/Itgb1/Lgals3/Cx3cr1/Mir23a/Hif1a/Ets1",11
"GO:0046847","GO:0046847","filopodium assembly","6/342","60/21092",0.000416734893611084,0.0303174635102064,0.0245027584063059,"Bcas3/Myo10/Stau2/Myo3b/Arf6/Dpysl3",6
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","6/342","60/21092",0.000416734893611084,0.0303174635102064,0.0245027584063059,"Ptpn11/Ptprj/Hip1/Hip1r/Pten/Rapgef1",6
"GO:0009791","GO:0009791","post-embryonic development","9/342","138/21092",0.000427840974045624,0.0303290589461544,0.024512129908165,"Tal2/Meg3/Nr4a2/Sox6/Atg7/Ago2/Grxcr1/Heg1/Mir23a",9
"GO:0002757","GO:0002757","immune response-activating signal transduction","14/342","301/21092",0.000431783362512754,0.0303290589461544,0.024512129908165,"Ptprj/Nfkbiz/Pik3ap1/Ifih1/Nfatc2/Tlr1/Plcl2/Ifng/Rap1a/Mapkapk3/Lgals3/Lck/Rapgef1/Arf6",14
"GO:0051146","GO:0051146","striated muscle cell differentiation","14/342","302/21092",0.000446277568985187,0.0308158443397568,0.0249055528240083,"Bhlha15/Hdac4/Smyd3/Sox6/Foxp1/Tmod1/Nfatc2/Atg7/Mylk2/Gata4/Itgb1/Ryr1/Edn1/Hopx",14
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","17/342","414/21092",0.000463250951144022,0.0311209784649833,0.025152164079908,"Ptprj/Dact1/Smyd3/Nck2/Gfra2/Marveld3/Fgfr1op/Igf1r/Mlxipl/Sema4d/Fabp4/Nos1/Pten/Adarb1/Dusp4/Rapgef1/Nf2",17
"GO:0038094","GO:0038094","Fc-gamma receptor signaling pathway","3/342","10/21092",0.000465974395278346,0.0311209784649833,0.025152164079908,"Ptprj/Rap1a/Rapgef1",3
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","15/342","341/21092",0.000488893295470032,0.0316604506818908,0.025588168806799,"Tnrc6b/Dact1/Nod1/Rnf19a/Atg7/Mlxipl/Mapk8/Ifng/Ago2/Prickle1/Pten/Pip4k2a/Cpt1a/Hif1a/Sesn3",15
"GO:0007254","GO:0007254","JNK cascade","11/342","203/21092",0.000502135723317413,0.0316604506818908,0.025588168806799,"Lmnb1/Dact1/Nod1/Vangl2/Marveld3/Igf1r/Mapk8/Ctgf/Map3k1/Edn1/Rapgef1",11
"GO:0048246","GO:0048246","macrophage chemotaxis","5/342","41/21092",0.000505137283829872,0.0316604506818908,0.025588168806799,"Ptprj/Ccl5/Myo9b/Lgals3/Cx3cr1",5
"GO:0060122","GO:0060122","inner ear receptor cell stereocilium organization","5/342","41/21092",0.000505137283829872,0.0316604506818908,0.025588168806799,"Vangl2/Grxcr1/Lhfpl5/Myo3b/Clic5",5
"GO:0070838","GO:0070838","divalent metal ion transport","18/342","457/21092",0.000519849606171071,0.032088898417287,0.0259344428724579,"Bhlha15/Cxcr3/Rem2/Atp2b1/Mcoln2/Ccl5/Ctnnb1/Lpar3/Nfatc1/Akap5/Ctgf/Nos1/Lgals3/Ryr1/Lck/Mgea5/Atp2c1/Stim2",18
"GO:0072511","GO:0072511","divalent inorganic cation transport","18/342","460/21092",0.000561059091073624,0.0334428570774959,0.0270287204967076,"Bhlha15/Cxcr3/Rem2/Atp2b1/Mcoln2/Ccl5/Ctnnb1/Lpar3/Nfatc1/Akap5/Ctgf/Nos1/Lgals3/Ryr1/Lck/Mgea5/Atp2c1/Stim2",18
"GO:0003007","GO:0003007","heart morphogenesis","13/342","274/21092",0.000570336291601676,0.0334428570774959,0.0270287204967076,"Erg/Vangl2/Ctnnb1/Mdm4/Zfpm1/Nfatc1/Mylk2/Gata4/Heg1/Rbm15/Gja5/Ryr1/Hif1a",13
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","7/342","88/21092",0.000571564236324648,0.0334428570774959,0.0270287204967076,"Ptpn11/Ptprj/Nod1/Ifih1/Tlr1/Ifng/Cd2",7
"GO:0042326","GO:0042326","negative regulation of phosphorylation","18/342","461/21092",0.000575407869610274,0.0334428570774959,0.0270287204967076,"Ptprj/Dact1/Hdac4/Smyd3/Nck2/Gfra2/Marveld3/Fgfr1op/Igf1r/Mlxipl/Sema4d/Fabp4/Nos1/Pten/Adarb1/Dusp4/Rapgef1/Nf2",18
"GO:0060537","GO:0060537","muscle tissue development","18/342","462/21092",0.000590072069693141,0.0334428570774959,0.0270287204967076,"Meg3/Hdac4/Kcnk2/Sox6/Foxp1/Ctnnb1/Atg7/Zfpm1/Ybx3/Mylk2/Gata4/Heg1/Itgb1/Pten/Gja5/Ryr1/Edn1/Hivep3",18
"GO:0060047","GO:0060047","heart contraction","11/342","207/21092",0.000591037238482992,0.0334428570774959,0.0270287204967076,"Tmem65/Hdac4/Mdm4/Ifng/Ctgf/Nos1/Gata4/Gja5/Edn1/Gch1/Hopx",11
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","7/342","89/21092",0.000611876639577121,0.0341477456114684,0.0275984156971483,"Ptpn11/Ptprj/Nod1/Ifih1/Tlr1/Ifng/Cd2",7
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","6/342","65/21092",0.000642541784614304,0.0349505151716661,0.0282472189383178,"Ccr6/Samhd1/Foxp1/Ifng/Batf/Shld1",6
"GO:0030098","GO:0030098","lymphocyte differentiation","16/342","388/21092",0.000645875747491284,0.0349505151716661,0.0282472189383178,"Ccr6/Ptprj/Nfkbiz/Foxp1/Zfp608/Ctnnb1/Plcl2/Tmem131l/Ifng/Mafb/Nfatc1/Prex1/Batf/Tnfsf8/Lck/Irf2bp2",16
"GO:0008015","GO:0008015","blood circulation","18/342","466/21092",0.000651997828435597,0.0349505151716661,0.0282472189383178,"Ptprj/Tmem65/Rap1gds1/Hdac4/P2ry1/Mdm4/Kl/Ifng/Ctgf/Nos1/Gata4/Gja5/Edn1/Dock5/Gch1/Hopx/Npy/Hif1a",18
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","14/342","315/21092",0.000675898616404203,0.0357611813406587,0.0289024042667443,"Ptprj/Nfkbiz/Pik3ap1/Ifih1/Nfatc2/Tlr1/Plcl2/Ifng/Rap1a/Mapkapk3/Lgals3/Lck/Rapgef1/Arf6",14
"GO:0007405","GO:0007405","neuroblast proliferation","6/342","66/21092",0.000697296895428058,0.0364203532304347,0.029435150997287,"Sox5/Racgap1/Ctnnb1/Mapk8/Cx3cr1/Hif1a",6
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","9/342","148/21092",0.000710544158820393,0.0366424924434719,0.0296146852603623,"Vangl2/Ctnnb1/Zfpm1/Nfatc1/Gata4/Heg1/Rbm15/Gja5/Hif1a",9
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","11/342","212/21092",0.000720269286024553,0.0366797133908003,0.029644767456379,"Cd101/Ccl5/Ctnnb1/Zfpm1/Ifng/Mafb/Cul4a/Tjp2/Rbm15/Hif1a/Ets1",11
"GO:0045766","GO:0045766","positive regulation of angiogenesis","10/342","180/21092",0.000739083794260088,0.0371731775038963,0.0300435881539384,"Cxcr3/Ccl5/Ago2/Gata4/Itgb1/Lgals3/Cx3cr1/Mir23a/Hif1a/Ets1",10
"GO:0035051","GO:0035051","cardiocyte differentiation","10/342","181/21092",0.000771303295015483,0.0375329570616141,0.0303343641807428,"Sox6/Foxp1/Vangl2/Ctnnb1/Atg7/Prickle1/Mylk2/Gata4/Itgb1/Edn1",10
"GO:0055002","GO:0055002","striated muscle cell development","10/342","181/21092",0.000771303295015483,0.0375329570616141,0.0303343641807428,"Hdac4/Smyd3/Foxp1/Tmod1/Nfatc2/Atg7/Gata4/Itgb1/Ryr1/Edn1",10
"GO:0009611","GO:0009611","response to wounding","18/342","473/21092",0.00077387540333225,0.0375329570616141,0.0303343641807428,"F9/Ptprj/Lcp1/P2ry1/Vangl2/Igf1r/Bloc1s4/Xylt1/Ddr1/Map3k1/Gata4/Pten/Cd9/Slc1a3/Rreb1/Hopx/Dpysl3/Hif1a",18
"GO:0003015","GO:0003015","heart process","11/342","215/21092",0.000808507109861472,0.0387512701832428,0.0313190122556865,"Tmem65/Hdac4/Mdm4/Ifng/Ctgf/Nos1/Gata4/Gja5/Edn1/Gch1/Hopx",11
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","12/342","250/21092",0.000831933392273944,0.039410426047954,0.0318517460346744,"Ptpn11/Sema7a/Nod1/P2ry1/Ccl5/Igf1r/Rap1a/Ddr1/Ctgf/Gata4/Pten/Rapgef1",12
"GO:1903706","GO:1903706","regulation of hemopoiesis","16/342","398/21092",0.00084609007990715,0.0396203561556521,0.0320214128245562,"Cd101/Nfkbiz/Zfp608/Ccl5/Ctnnb1/Atg7/Zfpm1/Tmem131l/Ifng/Mafb/Cul4a/Tjp2/Rbm15/Lck/Hif1a/Ets1",16
"GO:0007015","GO:0007015","actin filament organization","16/342","399/21092",0.000868741733532112,0.0400122421148414,0.032338137440308,"Lcp1/Hip1/Nck2/Tmod1/Nedd9/Ctgf/Map3k1/Prex1/Pacsin1/Capza2/Cass4/Mical2/Hip1r/Arf6/Dpysl3/Nf2",16
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","4/342","27/21092",0.000887589594297281,0.0400122421148414,0.032338137440308,"Ctnnb1/Mapk8/Cx3cr1/Hif1a",4
"GO:0003171","GO:0003171","atrioventricular valve development","4/342","27/21092",0.000887589594297281,0.0400122421148414,0.032338137440308,"Mdm4/Zfpm1/Gata4/Gja5",4
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","8/342","123/21092",0.000901149259641927,0.0400122421148414,0.032338137440308,"Cd101/Ccl5/Ctnnb1/Zfpm1/Ifng/Mafb/Cul4a/Tjp2",8
"GO:1902882","GO:1902882","regulation of response to oxidative stress","7/342","95/21092",0.000903565604949781,0.0400122421148414,0.032338137440308,"Foxp1/Ctnnb1/Atg7/Gata4/Gch1/Hif1a/Sesn3",7
"GO:0055074","GO:0055074","calcium ion homeostasis","18/342","480/21092",0.000914814708874591,0.0400747862790869,0.0323886860142583,"Cxcr3/Ccr6/Nucb2/Rap1gds1/P2ry1/Atp2b1/Ccl5/Kl/Lpar3/Akap5/Nos1/Cx3cr1/Ryr1/Lck/Edn1/Mgea5/Atp2c1/Stim2",18
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","5/342","47/21092",0.000955135868993994,0.0401059038153282,0.0324138353963121,"Nod1/Ifng/Rfk/Edn1/Gch1",5
"GO:0002253","GO:0002253","activation of immune response","15/342","365/21092",0.000978236156982893,0.0401059038153282,0.0324138353963121,"Ptprj/Nfkbiz/Pik3ap1/Aim2/Ifih1/Nfatc2/Tlr1/Plcl2/Ifng/Rap1a/Mapkapk3/Lgals3/Lck/Rapgef1/Arf6",15
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","9/342","155/21092",0.000987328753594845,0.0401059038153282,0.0324138353963121,"Zfp608/Ctnnb1/Zfpm1/Tmem131l/Ifng/Mafb/Cul4a/Tjp2/Rbm15",9
"GO:0050900","GO:0050900","leukocyte migration","14/342","328/21092",0.000998676872456091,0.0401059038153282,0.0324138353963121,"Cxcr3/Ccr6/Ptprj/Mcoln2/Ccl5/Ifng/Myo9b/Prex1/Artn/Itgb1/Lgals3/Cx3cr1/Edn1/Lrch1",14
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","7/342","97/21092",0.00102196790473658,0.0401059038153282,0.0324138353963121,"Ctnnb1/Zfpm1/Ifng/Mafb/Cul4a/Tjp2/Rbm15",7
"GO:0048644","GO:0048644","muscle organ morphogenesis","7/342","97/21092",0.00102196790473658,0.0401059038153282,0.0324138353963121,"Vangl2/Ctnnb1/Zfpm1/Mylk2/Gata4/Heg1/Adarb1",7
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","4/342","28/21092",0.00102240198402969,0.0401059038153282,0.0324138353963121,"Ptpn11/Ptprj/Ptpn13/Dusp4",4
"GO:0045671","GO:0045671","negative regulation of osteoclast differentiation","4/342","28/21092",0.00102240198402969,0.0401059038153282,0.0324138353963121,"Ctnnb1/Ifng/Mafb/Tjp2",4
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","5/342","48/21092",0.00105221863054266,0.0401059038153282,0.0324138353963121,"Sox5/Maf/Sox6/Ctnnb1/Ctgf",5
"GO:0061564","GO:0061564","axon development","18/342","486/21092",0.00105257226918546,0.0401059038153282,0.0324138353963121,"Ptpn11/Sema7a/Nr4a2/Foxp1/Vangl2/Atg7/Igf1r/Lpar3/Sema4d/Xylt1/Ddr1/Artn/Itgb1/Pten/Nectin1/Alcam/Adarb1/Golga4",18
