"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005912","GO:0005912","adherens junction","12/432","284/21298",0.0136418309446377,0.270068347778152,0.251226370026188,"Epb41l5/Ppfia1/Synpo2/Mapre2/Plec/Cass4/Fam129b/Bcar1/Irf2/Itgb1/Myo1e/Pkp4",12
"GO:0032587","GO:0032587","ruffle membrane","5/432","70/21298",0.0138174503514404,0.270068347778152,0.251226370026188,"Epb41l5/Ptprj/Eps8l3/Itgb1/Plek",5
"GO:0097386","GO:0097386","glial cell projection","3/432","26/21298",0.015243243960798,0.284982387093181,0.265099894970401,"Kcnk2/Itgb1/Lgals3",3
"GO:0030056","GO:0030056","hemidesmosome","2/432","10/21298",0.016584749868799,0.297143435149315,0.276412497813317,"Plec/Itgb1",2
"GO:0070161","GO:0070161","anchoring junction","12/432","299/21298",0.0196130993971723,0.337345309631363,0.313809590354756,"Epb41l5/Ppfia1/Synpo2/Mapre2/Plec/Cass4/Fam129b/Bcar1/Irf2/Itgb1/Myo1e/Pkp4",12
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/432","29/21298",0.0204894180928648,0.338863453074303,0.315221816813305,"Hip1/Fcho2/Myo1e",3
"GO:0098858","GO:0098858","actin-based cell projection","9/432","203/21298",0.023162175623116,0.368879093257033,0.343143342564682,"Abi1/Slc26a2/Acpp/Akap5/Grxcr1/Itgb1/Myo10/Arf6/Clic5",9
"GO:0030135","GO:0030135","coated vesicle","8/432","173/21298",0.0251762155603143,0.37733685674821,0.351011029533219,"Rab8b/Hip1/Fcho2/Plcg1/Ece1/Ston2/Edn1/Myo1e",8
"GO:0044291","GO:0044291","cell-cell contact zone","5/432","82/21298",0.0256343105754791,0.37733685674821,0.351011029533219,"Tmem65/Akap6/Itgb1/Gja5/Pkp4",5
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","3/432","32/21298",0.0266050649173541,0.37733685674821,0.351011029533219,"Dlgap1/Akap5/Bcr",3
"GO:0005652","GO:0005652","nuclear lamina","2/432","13/21298",0.0276187540902902,0.37733685674821,0.351011029533219,"Lmnb1/Hlcs",2
"GO:0005795","GO:0005795","Golgi stack","5/432","84/21298",0.0280808823626575,0.37733685674821,0.351011029533219,"Gcnt1/Sgms1/Nucb2/Acpp/Xylt1",5
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","6/432","116/21298",0.0309656860126361,0.379452568632675,0.352979133611791,"Mir331/Mir122/Tnrc6a/Ago2/Tnrc6c/Mir21a",6
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/432","14/21298",0.0317962241657108,0.379452568632675,0.352979133611791,"Hip1/Fcho2",2
"GO:0045335","GO:0045335","phagocytic vesicle","5/432","87/21298",0.0320200264294327,0.379452568632675,0.352979133611791,"Rab8b/Stx6/Rapgef1/Uvrag/Stxbp4",5
"GO:0032809","GO:0032809","neuronal cell body membrane","3/432","35/21298",0.033587605993835,0.379452568632675,0.352979133611791,"Adrb2/Il6st/Thy1",3
"GO:0044298","GO:0044298","cell body membrane","3/432","36/21298",0.0361058682910316,0.379452568632675,0.352979133611791,"Adrb2/Il6st/Thy1",3
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/432","15/21298",0.0362041486931256,0.379452568632675,0.352979133611791,"P2rx3/Tmem43",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/432","15/21298",0.0362041486931256,0.379452568632675,0.352979133611791,"Hip1/Fcho2",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/432","15/21298",0.0362041486931256,0.379452568632675,0.352979133611791,"P2rx3/Tmem43",2
"GO:0090543","GO:0090543","Flemming body","2/432","15/21298",0.0362041486931256,0.379452568632675,0.352979133611791,"Ntng2/Arf6",2
"GO:0014704","GO:0014704","intercalated disc","4/432","62/21298",0.037062809029238,0.379452568632675,0.352979133611791,"Tmem65/Akap6/Itgb1/Gja5",4
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/432","16/21298",0.0408315063848875,0.387230167617318,0.360214109411458,"Hip1/Fcho2",2
"GO:0044453","GO:0044453","nuclear membrane part","2/432","16/21298",0.0408315063848875,0.387230167617318,0.360214109411458,"P2rx3/Tmem43",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/432","16/21298",0.0408315063848875,0.387230167617318,0.360214109411458,"Farp1/Hip1",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","3/432","38/21298",0.0414246225823177,0.387230167617318,0.360214109411458,"Dlgap1/Akap5/Bcr",3
"GO:0031253","GO:0031253","cell projection membrane","11/432","302/21298",0.0450452074900319,0.402183962266188,0.37412461606157,"Epb41l5/Ptprj/Abcc2/Slc26a2/Eps8l3/Akap5/Scimp/Thy1/Itgb1/Plek/Arf6",11
"GO:0005614","GO:0005614","interstitial matrix","2/432","17/21298",0.0456676264281724,0.402183962266188,0.37412461606157,"Tnc/Mamdc2",2
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","5/432","96/21298",0.0458302654675423,0.402183962266188,0.37412461606157,"Gng7/Farp1/Hip1/Cyld/Esyt2",5
"GO:0044309","GO:0044309","neuron spine","8/432","197/21298",0.0482516905693961,0.414964538896806,0.386013524555169,"Grk3/Cdk5r1/Adrb2/P2rx3/Akap5/Itgb1/Sipa1l1/Eea1",8
"GO:0031527","GO:0031527","filopodium membrane","2/432","18/21298",0.0507021788557578,0.427488958979919,0.397664147888297,"Akap5/Arf6",2
"GO:0005637","GO:0005637","nuclear inner membrane","3/432","42/21298",0.0531664338550231,0.43964551072423,0.408972568115562,"Lmnb1/P2rx3/Tmem43",3
"GO:1902911","GO:1902911","protein kinase complex","5/432","102/21298",0.0567328877496802,0.460285693063443,0.428172737733435,"Cdk5r1/Igf1r/Acvr2a/Cdk14/Uvrag",5
"GO:0005881","GO:0005881","cytoplasmic microtubule","4/432","73/21298",0.0610013539368936,0.479464926133832,0.446013884775658,"Cyld/Mapre2/Bcas3/Clmp",4
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/432","20/21298",0.0613269091566529,0.479464926133832,0.446013884775658,"Hip1/Fcho2",2
"GO:0045121","GO:0045121","membrane raft","12/432","360/21298",0.0645266663608209,0.487562045146493,0.453546088508366,"Grk3/Akap6/Pag1/Prnp/Adrb2/Ctsd/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0098857","GO:0098857","membrane microdomain","12/432","361/21298",0.0655872454039005,0.487562045146493,0.453546088508366,"Grk3/Akap6/Pag1/Prnp/Adrb2/Ctsd/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0061702","GO:0061702","inflammasome complex","2/432","21/21298",0.066898048054984,0.487562045146493,0.453546088508366,"Aim2/Casp1",2
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/432","21/21298",0.066898048054984,0.487562045146493,0.453546088508366,"Osbp/Osbpl3",2
"GO:0005769","GO:0005769","early endosome","9/432","253/21298",0.0737642141826699,0.528643534975801,0.491761427884466,"Ldlrad4/Stx6/Cxcr4/Ece1/Rapgef1/Wdr91/Uvrag/Eea1/Arf6",9
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/432","23/21298",0.0785125745583021,0.549355508836943,0.511028380313435,"Farp1/Hip1",2
"GO:0098589","GO:0098589","membrane region","12/432","373/21298",0.0792093989485825,0.549355508836943,0.511028380313435,"Grk3/Akap6/Pag1/Prnp/Adrb2/Ctsd/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/432","24/21298",0.0845387265600527,0.571190110965376,0.531339638107327,"Akap6/Atp2a3",2
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/432","115/21298",0.0850143420971722,0.571190110965376,0.531339638107327,"P2rx3/Plcg1/Bcr/Itgb1/Ntng2",5
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","4/432","83/21298",0.0883563388343566,0.584511164596513,0.543731315903733,"Cdk5r1/Acvr2a/Cdk14/Uvrag",4
"GO:0030125","GO:0030125","clathrin vesicle coat","2/432","25/21298",0.090699785978955,0.590616309913629,0.549410520849887,"Hip1/Fcho2",2
"GO:0030864","GO:0030864","cortical actin cytoskeleton","4/432","85/21298",0.0944324497601542,0.590616309913629,0.549410520849887,"Dstn/Hip1/Pls1/Myo1e",4
"GO:0030863","GO:0030863","cortical cytoskeleton","5/432","119/21298",0.0949686159179225,0.590616309913629,0.549410520849887,"Dstn/Hip1/Tmod1/Pls1/Myo1e",5
"GO:0005770","GO:0005770","late endosome","7/432","192/21298",0.0968918400047615,0.590616309913629,0.549410520849887,"Dync1li2/Cxcr4/Acpp/Wdr91/Uvrag/M6pr/Steap3",7
"GO:0005868","GO:0005868","cytoplasmic dynein complex","2/432","26/21298",0.0969878311471346,0.590616309913629,0.549410520849887,"Dync1li2/Wdr60",2
"GO:0000775","GO:0000775","chromosome, centromeric region","7/432","193/21298",0.0988938937529797,0.590616309913629,0.549410520849887,"Ppp2r5c/Dync1li2/Nek2/Kdm4a/Bub1b/Uvrag/Rassf2",7
"GO:0031225","GO:0031225","anchored component of membrane","7/432","193/21298",0.0988938937529797,0.590616309913629,0.549410520849887,"Nt5e/Prnp/Thy1/Cd2/Sema7a/Ncam2/Ntng2",7
"GO:0043197","GO:0043197","dendritic spine","7/432","194/21298",0.100918574779231,0.594451878836565,0.552978491940991,"Grk3/Cdk5r1/Adrb2/P2rx3/Akap5/Itgb1/Sipa1l1",7
"GO:0097440","GO:0097440","apical dendrite","2/432","27/21298",0.103395204919747,0.600809974533666,0.558892999566201,"Rasgrf1/Slc7a10",2
"GO:0016363","GO:0016363","nuclear matrix","4/432","89/21298",0.107155666007088,0.614359151773971,0.571496885371136,"Atxn1/Lmnb1/Scaf8/Hlcs",4
"GO:0097225","GO:0097225","sperm midpiece","2/432","28/21298",0.109914507244446,0.621884712040944,0.578497406549715,"Grk3/Ccr6",2
"GO:0030027","GO:0030027","lamellipodium","6/432","165/21298",0.119922799216591,0.669698748871872,0.622975580345927,"Abi1/Plcg1/Bcar1/Myo10/Dpysl3/Ptpn13",6
"GO:0000118","GO:0000118","histone deacetylase complex","3/432","61/21298",0.126696077809035,0.682365842944998,0.634758923669765,"Hdac4/Gatad2a/Sap30l",3
"GO:0005905","GO:0005905","clathrin-coated pit","3/432","61/21298",0.126696077809035,0.682365842944998,0.634758923669765,"Reps1/Hip1/Fcho2",3
"GO:0030131","GO:0030131","clathrin adaptor complex","2/432","31/21298",0.130073690678241,0.682365842944998,0.634758923669765,"Hip1/Fcho2",2
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","2/432","31/21298",0.130073690678241,0.682365842944998,0.634758923669765,"Tbx15/Gatad2a",2
"GO:0005635","GO:0005635","nuclear envelope","12/432","409/21298",0.130125579352302,0.682365842944998,0.634758923669765,"Lmnb1/Nucb2/Akap6/Prnp/Rap1gap2/P2rx3/Mindy3/Lpin1/Osbpl3/Gch1/Tmem43/Tmc6",12
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","8/432","251/21298",0.13970255892289,0.712047479605223,0.662369748469975,"Uri1/Polr3e/Cdk5r1/Igf1r/Acvr2a/Cdk14/Uvrag/Cish",8
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/432","33/21298",0.143948045200597,0.712047479605223,0.662369748469975,"Hip1/Fcho2",2
"GO:0005802","GO:0005802","trans-Golgi network","7/432","214/21298",0.145998722942232,0.712047479605223,0.662369748469975,"Osbp/Gcnt1/Stx6/Gsap/M6pr/Lrba/Atp2c1",7
"GO:0016592","GO:0016592","mediator complex","2/432","34/21298",0.150997025956266,0.712047479605223,0.662369748469975,"Med13l/Med30",2
"GO:0098984","GO:0098984","neuron to neuron synapse","12/432","422/21298",0.152150128885979,0.712047479605223,0.662369748469975,"Abi1/Rnf19a/Pdzd2/Nck2/Dlgap1/Prnp/Cdk5r1/P2rx3/Akap5/Bcr/Sipa1l1/Pkp4",12
"GO:0051233","GO:0051233","spindle midzone","2/432","35/21298",0.158112748378231,0.712047479605223,0.662369748469975,"Mapre2/Pkp4",2
"GO:0015629","GO:0015629","actin cytoskeleton","13/432","470/21298",0.161856643911229,0.712047479605223,0.662369748469975,"Dstn/Hdac4/Hip1/Synpo2/Tmod1/Tlnrd1/Pls1/Bcar1/Gas7/Myo10/Myo1e/Dpysl3/Clic5",13
"GO:0008180","GO:0008180","COP9 signalosome","2/432","36/21298",0.165289623677478,0.712047479605223,0.662369748469975,"Tmod1/Plcg1",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","6/432","182/21298",0.16597687353277,0.712047479605223,0.662369748469975,"Chrnb4/Alcam/Igf1r/Acvr2a/Il6st/Itgb1",6
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","6/432","185/21298",0.174794161026111,0.712047479605223,0.662369748469975,"Gng7/Farp1/Hip1/Cyld/Esyt2/Eea1",6
"GO:0005814","GO:0005814","centriole","4/432","109/21298",0.180772778933729,0.712047479605223,0.662369748469975,"Cetn4/Cep120/Cep63/Mdm1",4
"GO:0000932","GO:0000932","P-body","3/432","73/21298",0.184747277016127,0.712047479605223,0.662369748469975,"Tnrc6a/Ago2/Tnrc6c",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/432","73/21298",0.184747277016127,0.712047479605223,0.662369748469975,"Thy1/Cd2/Ntng2",3
"GO:0005832","GO:0005832","chaperonin-containing T-complex","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Cct2",1
"GO:0016442","GO:0016442","RISC complex","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Ago2",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Dact1",1
"GO:0031332","GO:0031332","RNAi effector complex","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Ago2",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Noxa1",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Abcc2",1
"GO:0051286","GO:0051286","cell tip","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Rab8b",1
"GO:0060091","GO:0060091","kinocilium","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/432","10/21298",0.185324229575149,0.712047479605223,0.662369748469975,"Grxcr1",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","6/432","189/21298",0.186840860243777,0.712047479605223,0.662369748469975,"Abcc2/Plec/Pls1/Grxcr1/Myo1e/Clic5",6
"GO:0043235","GO:0043235","receptor complex","11/432","398/21298",0.187536541641827,0.712047479605223,0.662369748469975,"Chrnb4/Alcam/Adrb2/Igf1r/P2rx3/Acvr2a/Axl/Ntrk3/Il6st/Itgb1/Kit",11
"GO:0019867","GO:0019867","outer membrane","6/432","190/21298",0.189902325398085,0.712047479605223,0.662369748469975,"Nucb2/Prnp/Mcl1/Lpin1/Moap1/Usp30",6
"GO:0031968","GO:0031968","organelle outer membrane","6/432","190/21298",0.189902325398085,0.712047479605223,0.662369748469975,"Nucb2/Prnp/Mcl1/Lpin1/Moap1/Usp30",6
"GO:0001931","GO:0001931","uropod","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Scimp",1
"GO:0005845","GO:0005845","mRNA cap binding complex","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Ago2",1
"GO:0030479","GO:0030479","actin cortical patch","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Scimp",1
"GO:0032591","GO:0032591","dendritic spine membrane","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Akap5",1
"GO:0034518","GO:0034518","RNA cap binding complex","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Ago2",1
"GO:0061645","GO:0061645","endocytic patch","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Hip1",1
"GO:0070578","GO:0070578","RISC-loading complex","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Ago2",1
"GO:0097542","GO:0097542","ciliary tip","1/432","11/21298",0.201856545096736,0.712047479605223,0.662369748469975,"Cyld",1
"GO:0005771","GO:0005771","multivesicular body","2/432","41/21298",0.201909250576711,0.712047479605223,0.662369748469975,"Acpp/Steap3",2
"GO:0005884","GO:0005884","actin filament","4/432","115/21298",0.205511172298268,0.712047479605223,0.662369748469975,"Tmod1/Pls1/Gas7/Dpysl3",4
"GO:0044450","GO:0044450","microtubule organizing center part","5/432","157/21298",0.214586751661266,0.712047479605223,0.662369748469975,"Cetn4/Cep120/Cep63/Wdr60/Mdm1",5
"GO:0000137","GO:0000137","Golgi cis cisterna","1/432","12/21298",0.218054129186472,0.712047479605223,0.662369748469975,"Xylt1",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/432","12/21298",0.218054129186472,0.712047479605223,0.662369748469975,"Wdr91",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/432","12/21298",0.218054129186472,0.712047479605223,0.662369748469975,"Atxn1",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/432","12/21298",0.218054129186472,0.712047479605223,0.662369748469975,"Ccr6",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/432","12/21298",0.218054129186472,0.712047479605223,0.662369748469975,"Ntng2",1
"GO:0016528","GO:0016528","sarcoplasm","3/432","80/21298",0.221303691468619,0.712047479605223,0.662369748469975,"Akap6/Plec/Atp2a3",3
"GO:0034399","GO:0034399","nuclear periphery","4/432","120/21298",0.226830246148761,0.712047479605223,0.662369748469975,"Atxn1/Lmnb1/Scaf8/Hlcs",4
"GO:0005667","GO:0005667","transcription factor complex","11/432","417/21298",0.22859343523228,0.712047479605223,0.662369748469975,"Sox5/Hivep2/Arnt2/Tcf12/Runx3/Sox6/Mef2b/Hnf1b/Lpin1/Nfatc2/Ets1",11
"GO:0045211","GO:0045211","postsynaptic membrane","10/432","374/21298",0.230332300482148,0.712047479605223,0.662369748469975,"Abi1/Farp1/Chrnb4/Hip1/Dlgap1/Ntrk3/Bcr/Nrp2/Itgb1/Sipa1l1",10
"GO:0005778","GO:0005778","peroxisomal membrane","2/432","45/21298",0.231804996743977,0.712047479605223,0.662369748469975,"Rab8b/Hmgcr",2
"GO:0031903","GO:0031903","microbody membrane","2/432","45/21298",0.231804996743977,0.712047479605223,0.662369748469975,"Rab8b/Hmgcr",2
"GO:0002199","GO:0002199","zona pellucida receptor complex","1/432","13/21298",0.233923743777821,0.712047479605223,0.662369748469975,"Cct2",1
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","1/432","13/21298",0.233923743777821,0.712047479605223,0.662369748469975,"Elmo1",1
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/432","13/21298",0.233923743777821,0.712047479605223,0.662369748469975,"Fcho2",1
"GO:0005764","GO:0005764","lysosome","11/432","422/21298",0.239951987575683,0.712047479605223,0.662369748469975,"Mcoln3/Dync1li2/Cxcr4/Ctsd/Galc/Acpp/Trpm2/Uvrag/M6pr/Lrba/Wdr48",11
"GO:0000323","GO:0000323","lytic vacuole","11/432","423/21298",0.242248936691599,0.712047479605223,0.662369748469975,"Mcoln3/Dync1li2/Cxcr4/Ctsd/Galc/Acpp/Trpm2/Uvrag/M6pr/Lrba/Wdr48",11
"GO:0017053","GO:0017053","transcriptional repressor complex","3/432","84/21298",0.242802373896484,0.712047479605223,0.662369748469975,"Tbx15/Hdac4/Gatad2a",3
"GO:0042383","GO:0042383","sarcolemma","5/432","165/21298",0.244246851034465,0.712047479605223,0.662369748469975,"Akap6/Adrb2/Plec/Igf1r/Itgb1",5
"GO:0031901","GO:0031901","early endosome membrane","2/432","47/21298",0.246860439171962,0.712047479605223,0.662369748469975,"Ldlrad4/Wdr91",2
"GO:0005874","GO:0005874","microtubule","11/432","425/21298",0.246867240966735,0.712047479605223,0.662369748469975,"Sntb2/Rmdn2/Dync1li2/Cyld/Nek2/Mapre2/Bcas3/Map7/Cct2/Clmp/Mdm1",11
"GO:0098791","GO:0098791","Golgi subcompartment","11/432","426/21298",0.249188384818986,0.712047479605223,0.662369748469975,"Osbp/Gcnt1/Sgms1/Nucb2/Stx6/Gsap/Acpp/Xylt1/M6pr/Lrba/Atp2c1",11
"GO:0000940","GO:0000940","condensed chromosome outer kinetochore","1/432","14/21298",0.249472014517214,0.712047479605223,0.662369748469975,"Bub1b",1
"GO:0005671","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","1/432","14/21298",0.249472014517214,0.712047479605223,0.662369748469975,"Zzz3",1
"GO:0097449","GO:0097449","astrocyte projection","1/432","14/21298",0.249472014517214,0.712047479605223,0.662369748469975,"Kcnk2",1
"GO:0031519","GO:0031519","PcG protein complex","2/432","48/21298",0.254401971792579,0.712047479605223,0.662369748469975,"Jarid2/Bcor",2
"GO:0032420","GO:0032420","stereocilium","2/432","48/21298",0.254401971792579,0.712047479605223,0.662369748469975,"Grxcr1/Clic5",2
"GO:0032590","GO:0032590","dendrite membrane","2/432","48/21298",0.254401971792579,0.712047479605223,0.662369748469975,"Akap5/Thy1",2
"GO:0035770","GO:0035770","ribonucleoprotein granule","6/432","210/21298",0.25474217651487,0.712047479605223,0.662369748469975,"Tnrc6a/Ago2/Nfkbiz/Ddx28/Tnrc6c/Pabpc2",6
"GO:0032432","GO:0032432","actin filament bundle","3/432","87/21298",0.25914053709475,0.712047479605223,0.662369748469975,"Synpo2/Tlnrd1/Pls1",3
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","2/432","49/21298",0.261948110505711,0.712047479605223,0.662369748469975,"Rnf19a/P2rx3",2
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","1/432","15/21298",0.264705433504648,0.712047479605223,0.662369748469975,"Bub1b",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/432","15/21298",0.264705433504648,0.712047479605223,0.662369748469975,"Uri1",1
"GO:0031083","GO:0031083","BLOC-1 complex","1/432","15/21298",0.264705433504648,0.712047479605223,0.662369748469975,"Bloc1s4",1
"GO:0042101","GO:0042101","T cell receptor complex","1/432","15/21298",0.264705433504648,0.712047479605223,0.662369748469975,"Alcam",1
"GO:0071437","GO:0071437","invadopodium","1/432","15/21298",0.264705433504648,0.712047479605223,0.662369748469975,"Itgb1",1
"GO:0005938","GO:0005938","cell cortex","8/432","300/21298",0.265556379689628,0.712047479605223,0.662369748469975,"Dstn/Hip1/Tmod1/Pls1/Ctgf/Fry/Myo1e/Arf6",8
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/432","50/21298",0.269495573554526,0.712047479605223,0.662369748469975,"Hip1/Fcho2",2
