"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004629","GO:0004629","phospholipase C activity","2/346","17/20759",0.0319423973077278,0.226109104537848,0.197207940799928,"Ccl5/Plcl2",2
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","3/346","42/20759",0.0326550951964841,0.228585666375388,0.199367949620639,"Nfkb1/Nfatc1/Mef2b",3
"GO:0051219","GO:0051219","phosphoprotein binding","5/346","107/20759",0.0335062538122233,0.231966372546162,0.202316535453795,"Ptpn11/Nck2/Nos1/Lck/Dpysl3",5
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","7/346","187/20759",0.037661954431669,0.257900508516805,0.224935781864281,"Sox6/Nfatc2/Zfpm1/Mlxipl/E2f8/Batf3/Irf2bp2",7
"GO:0097110","GO:0097110","scaffold protein binding","4/346","76/20759",0.0381581133262053,0.257900508516805,0.224935781864281,"P2ry1/Nck2/Akap5/Nos1",4
"GO:0001784","GO:0001784","phosphotyrosine residue binding","3/346","45/20759",0.0389310615474981,0.257900508516805,0.224935781864281,"Ptpn11/Nck2/Lck",3
"GO:0008047","GO:0008047","enzyme activator activity","13/346","449/20759",0.0389590294175756,0.257900508516805,0.224935781864281,"Ncaph/Rgs3/Rgs1/Racgap1/Ccl5/Agfg1/Bcas3/Myo9b/Noxa1/Rasa3/Tbc1d1/Adap1/Tbc1d4",13
"GO:0099186","GO:0099186","structural constituent of postsynapse","2/346","19/20759",0.0392991251073227,0.257900508516805,0.224935781864281,"Mpp2/Dlgap1",2
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"P2ry1/P2rx3",2
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"Atp6v1c1/Atp2c1",2
"GO:0016502","GO:0016502","nucleotide receptor activity","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"P2ry1/P2rx3",2
"GO:0022829","GO:0022829","wide pore channel activity","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"Gja5/Gjd3",2
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"Inpp4a/Pten",2
"GO:0038191","GO:0038191","neuropilin binding","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"Sema7a/Sema4d",2
"GO:0043274","GO:0043274","phospholipase binding","2/346","20/20759",0.0431946266950109,0.264200143862688,0.230430200662194,"Ptpn11/Lmnb1",2
"GO:0003712","GO:0003712","transcription coregulator activity","13/346","459/20759",0.0450601437273906,0.272960486040924,0.238070799855242,"Hdac4/Cebpa/Ctnnb1/Zfpm1/Pou2af1/Lpin2/Gata4/Cdyl/E2f8/Lpin1/Med4/Irf2bp2/Wwox",13
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/346","21/20759",0.0472271387879607,0.281202659479685,0.245259462403334,"Akap11/Akap5",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","5/346","118/20759",0.0477139857209618,0.281202659479685,0.245259462403334,"Nfkb1/Nfatc1/Foxn4/Gata4/Mef2b",5
"GO:0019894","GO:0019894","kinesin binding","3/346","49/20759",0.0481769745817023,0.281202659479685,0.245259462403334,"Mapk8/Kif3c/Stau2",3
"GO:0033613","GO:0033613","activating transcription factor binding","4/346","82/20759",0.0482061701965174,0.281202659479685,0.245259462403334,"Hdac4/Ctnnb1/Zfpm1/Gata4",4
"GO:0030215","GO:0030215","semaphorin receptor binding","2/346","22/20759",0.0513910410063422,0.296959675044562,0.259002423347137,"Sema7a/Sema4d",2
"GO:0003777","GO:0003777","microtubule motor activity","4/346","84/20759",0.0518501019919076,0.296959675044562,0.259002423347137,"Kif26a/Dync1li2/Kif3c/Wdr60",4
"GO:0003725","GO:0003725","double-stranded RNA binding","4/346","86/20759",0.0556403802280099,0.31282758081485,0.27284210056032,"Ifih1/Ago2/Adarb1/Stau2",4
"GO:0035591","GO:0035591","signaling adaptor activity","3/346","52/20759",0.0557514513251785,0.31282758081485,0.27284210056032,"Ptpn11/Nck2/Rapgef1",3
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","12/346","428/20759",0.0561103438604413,0.31282758081485,0.27284210056032,"Mcoln3/Kcnq4/Atp2b1/Kcnk2/Jph1/Mcoln2/Rasa3/Ryr1/Slc1a3/Kcnb2/Atp2c1/Stim2",12
"GO:0050662","GO:0050662","coenzyme binding","9/346","292/20759",0.0568525230571265,0.314184995842015,0.274026011411081,"Suox/Nos1/Mical2/Adh4/Oat/Acadsb/Aldh1a3/Gch1/Acot7",9
"GO:0004896","GO:0004896","cytokine receptor activity","4/346","90/20759",0.0636560826494011,0.338427081906293,0.295169484970902,"Cxcr3/Ccr6/Gfra2/Cx3cr1",4
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","3/346","55/20759",0.0638554900970991,0.338427081906293,0.295169484970902,"Ptpn11/Nck2/Lck",3
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","2/346","25/20759",0.0646170895637585,0.338427081906293,0.295169484970902,"Adcy7/Adcy9",2
"GO:0035586","GO:0035586","purinergic receptor activity","2/346","25/20759",0.0646170895637585,0.338427081906293,0.295169484970902,"P2ry1/P2rx3",2
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/346","25/20759",0.0646170895637585,0.338427081906293,0.295169484970902,"Hip1/Hip1r",2
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","2/346","25/20759",0.0646170895637585,0.338427081906293,0.295169484970902,"Hip1/Hip1r",2
"GO:0035326","GO:0035326","enhancer binding","5/346","129/20759",0.0649994871597801,0.338427081906293,0.295169484970902,"Nfkb1/Nfatc1/Foxn4/Gata4/Mef2b",5
"GO:0005158","GO:0005158","insulin receptor binding","2/346","26/20759",0.0692532652244085,0.35471184627136,0.309372738101337,"Ptpn11/Igf1r",2
"GO:0019239","GO:0019239","deaminase activity","2/346","26/20759",0.0692532652244085,0.35471184627136,0.309372738101337,"Apobec2/Adarb1",2
"GO:0003823","GO:0003823","antigen binding","3/346","58/20759",0.0724695213641048,0.36653782075082,0.319687121857858,"Cd2/Lck/H2-Q6",3
"GO:0005525","GO:0005525","GTP binding","10/346","353/20759",0.0727257580854802,0.36653782075082,0.319687121857858,"Hhat/Rab30/Samhd1/Rem2/Rab8b/Rap1a/Arf2/Gch1/Arl6/Arf6",10
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","5/346","134/20759",0.0738738554427004,0.369369277213502,0.322156662832829,"Hdac4/Apobec2/Adarb1/Gch1/Dpysl3",5
"GO:0019829","GO:0019829","cation-transporting ATPase activity","3/346","60/20759",0.0784850350472569,0.378386568893025,0.330021368357826,"Atp2b1/Atp6v1c1/Atp2c1",3
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","3/346","60/20759",0.0784850350472569,0.378386568893025,0.330021368357826,"Atp2b1/Atp6v1c1/Atp2c1",3
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","3/346","60/20759",0.0784850350472569,0.378386568893025,0.330021368357826,"Atp2b1/Atp6v1c1/Atp2c1",3
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/346","28/20759",0.0788371785076848,0.378386568893025,0.330021368357826,"Igf1r/Ctgf",2
"GO:0045499","GO:0045499","chemorepellent activity","2/346","28/20759",0.0788371785076848,0.378386568893025,0.330021368357826,"Sema7a/Sema4d",2
"GO:0032550","GO:0032550","purine ribonucleoside binding","10/346","359/20759",0.07928099538711,0.378386568893025,0.330021368357826,"Hhat/Rab30/Samhd1/Rem2/Rab8b/Rap1a/Arf2/Gch1/Arl6/Arf6",10
"GO:0001883","GO:0001883","purine nucleoside binding","10/346","364/20759",0.0850145474262335,0.399695260287516,0.348606392431217,"Hhat/Rab30/Samhd1/Rem2/Rab8b/Rap1a/Arf2/Gch1/Arl6/Arf6",10
"GO:0032549","GO:0032549","ribonucleoside binding","10/346","364/20759",0.0850145474262335,0.399695260287516,0.348606392431217,"Hhat/Rab30/Samhd1/Rem2/Rab8b/Rap1a/Arf2/Gch1/Arl6/Arf6",10
"GO:0005251","GO:0005251","delayed rectifier potassium channel activity","2/346","30/20759",0.088805288285967,0.411377438383524,0.358795359793149,"Kcnq4/Kcnb2",2
"GO:0098918","GO:0098918","structural constituent of synapse","2/346","30/20759",0.088805288285967,0.411377438383524,0.358795359793149,"Mpp2/Dlgap1",2
"GO:0001968","GO:0001968","fibronectin binding","2/346","31/20759",0.0939221830468251,0.425690469924459,0.371278906099528,"Ctgf/Itgb1",2
"GO:0015248","GO:0015248","sterol transporter activity","2/346","31/20759",0.0939221830468251,0.425690469924459,0.371278906099528,"Osbpl9/Osbp2",2
