"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032420","GO:0032420","stereocilium","2/227","48/21298",0.0927584362013017,0.576973600145161,0.545226248941001,"Myo3b/Clic5",2
"GO:0032590","GO:0032590","dendrite membrane","2/227","48/21298",0.0927584362013017,0.576973600145161,0.545226248941001,"Atp2b1/Akap5",2
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","2/227","49/21298",0.096052080196419,0.576973600145161,0.545226248941001,"Rnf19a/P2rx3",2
"GO:0005832","GO:0005832","chaperonin-containing T-complex","1/227","10/21298",0.101633899625099,0.576973600145161,0.545226248941001,"Cct2",1
"GO:0030056","GO:0030056","hemidesmosome","1/227","10/21298",0.101633899625099,0.576973600145161,0.545226248941001,"Itgb1",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/227","10/21298",0.101633899625099,0.576973600145161,0.545226248941001,"Dact1",1
"GO:0031464","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","1/227","10/21298",0.101633899625099,0.576973600145161,0.545226248941001,"Cul4a",1
"GO:0051286","GO:0051286","cell tip","1/227","10/21298",0.101633899625099,0.576973600145161,0.545226248941001,"Rab8b",1
"GO:0030479","GO:0030479","actin cortical patch","1/227","11/21298",0.111213432920153,0.576973600145161,0.545226248941001,"Hip1",1
"GO:0061645","GO:0061645","endocytic patch","1/227","11/21298",0.111213432920153,0.576973600145161,0.545226248941001,"Hip1",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/227","12/21298",0.120691262145837,0.576973600145161,0.545226248941001,"Wdr91",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/227","12/21298",0.120691262145837,0.576973600145161,0.545226248941001,"Traf5",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/227","12/21298",0.120691262145837,0.576973600145161,0.545226248941001,"Atxn1",1
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","2/227","57/21298",0.123502240132763,0.576973600145161,0.545226248941001,"Tor3a/Edn1",2
"GO:0005884","GO:0005884","actin filament","3/227","115/21298",0.124744269577341,0.576973600145161,0.545226248941001,"Myo9b/Lcp1/Dpysl3",3
"GO:0032421","GO:0032421","stereocilium bundle","2/227","58/21298",0.127056048939266,0.576973600145161,0.545226248941001,"Myo3b/Clic5",2
"GO:0002199","GO:0002199","zona pellucida receptor complex","1/227","13/21298",0.130068462347514,0.576973600145161,0.545226248941001,"Cct2",1
"GO:0005652","GO:0005652","nuclear lamina","1/227","13/21298",0.130068462347514,0.576973600145161,0.545226248941001,"Lmnb1",1
"GO:0016459","GO:0016459","myosin complex","2/227","60/21298",0.134234878949497,0.576973600145161,0.545226248941001,"Myo9b/Myo3b",2
"GO:0031985","GO:0031985","Golgi cisterna","2/227","60/21298",0.134234878949497,0.576973600145161,0.545226248941001,"Gcnt1/Nucb2",2
"GO:0000118","GO:0000118","histone deacetylase complex","2/227","61/21298",0.137858096763365,0.576973600145161,0.545226248941001,"Chd5/Sap30l",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/227","61/21298",0.137858096763365,0.576973600145161,0.545226248941001,"Fbxo31/Usp47",2
"GO:0044438","GO:0044438","microbody part","2/227","61/21298",0.137858096763365,0.576973600145161,0.545226248941001,"Rab8b/Hmgcr",2
"GO:0044439","GO:0044439","peroxisomal part","2/227","61/21298",0.137858096763365,0.576973600145161,0.545226248941001,"Rab8b/Hmgcr",2
"GO:0000940","GO:0000940","condensed chromosome outer kinetochore","1/227","14/21298",0.139346097256939,0.576973600145161,0.545226248941001,"Bub1b",1
"GO:0005671","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","1/227","14/21298",0.139346097256939,0.576973600145161,0.545226248941001,"Zzz3",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/227","14/21298",0.139346097256939,0.576973600145161,0.545226248941001,"Hip1",1
"GO:0019866","GO:0019866","organelle inner membrane","8/227","481/21298",0.143454916913919,0.576973600145161,0.545226248941001,"Lmnb1/Ociad2/P2rx3/Gpd2/Lgals3/Afg3l2/Acat1/Ndufaf6",8
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"Bub1b",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"P2rx3",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"Uri1",1
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"Hip1",1
"GO:0031083","GO:0031083","BLOC-1 complex","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"Bloc1s4",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"P2rx3",1
"GO:0071437","GO:0071437","invadopodium","1/227","15/21298",0.148525219410795,0.576973600145161,0.545226248941001,"Itgb1",1
"GO:0031225","GO:0031225","anchored component of membrane","4/227","193/21298",0.151564862189001,0.576973600145161,0.545226248941001,"Nt5e/Sema7a/Gfra2/Ncam2",4
"GO:0005892","GO:0005892","acetylcholine-gated channel complex","1/227","16/21298",0.157606870267993,0.576973600145161,0.545226248941001,"Chrnb4",1
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/227","16/21298",0.157606870267993,0.576973600145161,0.545226248941001,"Hip1",1
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","1/227","16/21298",0.157606870267993,0.576973600145161,0.545226248941001,"Atp6v1c1",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/227","16/21298",0.157606870267993,0.576973600145161,0.545226248941001,"Jarid2",1
"GO:0044453","GO:0044453","nuclear membrane part","1/227","16/21298",0.157606870267993,0.576973600145161,0.545226248941001,"P2rx3",1
"GO:0098981","GO:0098981","cholinergic synapse","1/227","16/21298",0.157606870267993,0.576973600145161,0.545226248941001,"Chrnb4",1
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","4/227","197/21298",0.159576806210539,0.576973600145161,0.545226248941001,"Tnrc6b/Top1/Nfkbiz/Pabpc2",4
"GO:0043198","GO:0043198","dendritic shaft","2/227","68/21298",0.163771574134691,0.576973600145161,0.545226248941001,"Grk3/Akap5",2
"GO:0098984","GO:0098984","neuron to neuron synapse","7/227","422/21298",0.165681998836854,0.576973600145161,0.545226248941001,"Rnf19a/Nck2/Dlgap1/Cdk5r1/P2rx3/Akap5/Pkp4",7
"GO:0005614","GO:0005614","interstitial matrix","1/227","17/21298",0.166592080325749,0.576973600145161,0.545226248941001,"Mamdc2",1
"GO:0030014","GO:0030014","CCR4-NOT complex","1/227","17/21298",0.166592080325749,0.576973600145161,0.545226248941001,"Cnot10",1
"GO:0032589","GO:0032589","neuron projection membrane","2/227","69/21298",0.167542428614706,0.576973600145161,0.545226248941001,"Atp2b1/Akap5",2
"GO:0000151","GO:0000151","ubiquitin ligase complex","5/227","275/21298",0.171181807328254,0.576973600145161,0.545226248941001,"Rnf19a/Fbxo31/Usp47/Dcaf12/Cul4a",5
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/227","204/21298",0.173960836315459,0.576973600145161,0.545226248941001,"Cebpa/Jun/Tcf12/Nfatc1",4
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/227","71/21298",0.175128095670857,0.576973600145161,0.545226248941001,"Akap6/Pln",2
"GO:0001891","GO:0001891","phagocytic cup","1/227","18/21298",0.17548186923445,0.576973600145161,0.545226248941001,"Lcp1",1
"GO:0005640","GO:0005640","nuclear outer membrane","1/227","18/21298",0.17548186923445,0.576973600145161,0.545226248941001,"Nucb2",1
"GO:0016581","GO:0016581","NuRD complex","1/227","18/21298",0.17548186923445,0.576973600145161,0.545226248941001,"Chd5",1
"GO:0031527","GO:0031527","filopodium membrane","1/227","18/21298",0.17548186923445,0.576973600145161,0.545226248941001,"Akap5",1
"GO:0090545","GO:0090545","CHD-type complex","1/227","18/21298",0.17548186923445,0.576973600145161,0.545226248941001,"Chd5",1
"GO:0043204","GO:0043204","perikaryon","3/227","137/21298",0.180063494657479,0.576973600145161,0.545226248941001,"Ifng/Top1/Npy",3
"GO:0000932","GO:0000932","P-body","2/227","73/21298",0.182767500907674,0.576973600145161,0.545226248941001,"Tnrc6b/Top1",2
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/227","19/21298",0.184277245911319,0.576973600145161,0.545226248941001,"Atp6v1c1",1
"GO:0031528","GO:0031528","microvillus membrane","1/227","19/21298",0.184277245911319,0.576973600145161,0.545226248941001,"Slc26a2",1
"GO:0032426","GO:0032426","stereocilium tip","1/227","19/21298",0.184277245911319,0.576973600145161,0.545226248941001,"Myo3b",1
"GO:0033643","GO:0033643","host cell part","1/227","19/21298",0.184277245911319,0.576973600145161,0.545226248941001,"Axl",1
"GO:0101031","GO:0101031","chaperone complex","1/227","19/21298",0.184277245911319,0.576973600145161,0.545226248941001,"Cct2",1
"GO:0035770","GO:0035770","ribonucleoprotein granule","4/227","210/21298",0.186632185216335,0.576973600145161,0.545226248941001,"Tnrc6b/Top1/Nfkbiz/Pabpc2",4
"GO:0045121","GO:0045121","membrane raft","6/227","360/21298",0.187496233184946,0.576973600145161,0.545226248941001,"Grk3/Atp2b1/Akap6/P2rx3/Unc5b/Itgb1",6
"GO:0098857","GO:0098857","membrane microdomain","6/227","361/21298",0.189101336874644,0.576973600145161,0.545226248941001,"Grk3/Atp2b1/Akap6/P2rx3/Unc5b/Itgb1",6
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/227","20/21298",0.192979208652901,0.576973600145161,0.545226248941001,"Hip1",1
"GO:0031082","GO:0031082","BLOC complex","1/227","20/21298",0.192979208652901,0.576973600145161,0.545226248941001,"Bloc1s4",1
"GO:0044292","GO:0044292","dendrite terminus","1/227","20/21298",0.192979208652901,0.576973600145161,0.545226248941001,"Grk3",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/227","142/21298",0.193458891114536,0.576973600145161,0.545226248941001,"Insig2/Dnajb2/Insig1",3
"GO:0016234","GO:0016234","inclusion body","2/227","76/21298",0.194315056243665,0.576973600145161,0.545226248941001,"Atxn1/Dnajb2",2
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/227","21/21298",0.201588745246369,0.576973600145161,0.545226248941001,"Scaf8",1
"GO:0018995","GO:0018995","host","1/227","21/21298",0.201588745246369,0.576973600145161,0.545226248941001,"Axl",1
"GO:0043657","GO:0043657","host cell","1/227","21/21298",0.201588745246369,0.576973600145161,0.545226248941001,"Axl",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/227","21/21298",0.201588745246369,0.576973600145161,0.545226248941001,"Osbpl3",1
"GO:0005777","GO:0005777","peroxisome","3/227","145/21298",0.201612934141633,0.576973600145161,0.545226248941001,"Rab8b/Hmgcr/Akap11",3
"GO:0042579","GO:0042579","microbody","3/227","145/21298",0.201612934141633,0.576973600145161,0.545226248941001,"Rab8b/Hmgcr/Akap11",3
"GO:0098589","GO:0098589","membrane region","6/227","373/21298",0.208767704305288,0.577793790969082,0.546001309647817,"Grk3/Atp2b1/Akap6/P2rx3/Unc5b/Itgb1",6
"GO:0005925","GO:0005925","focal adhesion","3/227","148/21298",0.209846715099801,0.577793790969082,0.546001309647817,"Ppfia1/Lcp1/Itgb1",3
"GO:0016528","GO:0016528","sarcoplasm","2/227","80/21298",0.209848874710823,0.577793790969082,0.546001309647817,"Akap6/Pln",2
"GO:0001741","GO:0001741","XY body","1/227","22/21298",0.210106833079666,0.577793790969082,0.546001309647817,"Usp7",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/227","22/21298",0.210106833079666,0.577793790969082,0.546001309647817,"Nucb2",1
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","1/227","23/21298",0.218534439250512,0.596311028032404,0.563499655676554,"Ppp2r5c",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/227","83/21298",0.221580020958383,0.59663777712461,0.563808425751725,"Cdk5r1/Cdk14",2
"GO:0005795","GO:0005795","Golgi stack","2/227","84/21298",0.225502611892641,0.59663777712461,0.563808425751725,"Gcnt1/Nucb2",2
"GO:0017053","GO:0017053","transcriptional repressor complex","2/227","84/21298",0.225502611892641,0.59663777712461,0.563808425751725,"Chd5/Jun",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/227","154/21298",0.226528288951474,0.59663777712461,0.563808425751725,"Ppfia1/Lcp1/Itgb1",3
"GO:0005911","GO:0005911","cell-cell junction","7/227","466/21298",0.23046744709131,0.59663777712461,0.563808425751725,"Ptprj/Akap6/Marveld3/Gja5/Gjd3/Itgb1/Pkp4",7
"GO:0030057","GO:0030057","desmosome","1/227","25/21298",0.23512202419061,0.59663777712461,0.563808425751725,"Pkp4",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/227","25/21298",0.23512202419061,0.59663777712461,0.563808425751725,"Hip1",1
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/227","25/21298",0.23512202419061,0.59663777712461,0.563808425751725,"Atp6v1c1",1
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","1/227","25/21298",0.23512202419061,0.59663777712461,0.563808425751725,"Atp2b1",1
"GO:0043195","GO:0043195","terminal bouton","2/227","87/21298",0.237299115901834,0.59663777712461,0.563808425751725,"P2rx3/Npy",2
"GO:0045335","GO:0045335","phagocytic vesicle","2/227","87/21298",0.237299115901834,0.59663777712461,0.563808425751725,"Rab8b/Rapgef1",2
"GO:0002102","GO:0002102","podosome","1/227","26/21298",0.24328388666928,0.601893743947572,0.568775188658591,"Lcp1",1
"GO:0030055","GO:0030055","cell-substrate junction","3/227","161/21298",0.246295667268493,0.601893743947572,0.568775188658591,"Ppfia1/Lcp1/Itgb1",3
"GO:0012506","GO:0012506","vesicle membrane","5/227","315/21298",0.246378568549843,0.601893743947572,0.568775188658591,"Hip1/Nck2/Trpm2/Fndc3a/Rapgef1",5
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/227","27/21298",0.251359035114469,0.601893743947572,0.568775188658591,"Rab8b",1
"GO:0044215","GO:0044215","other organism","1/227","27/21298",0.251359035114469,0.601893743947572,0.568775188658591,"Axl",1
"GO:0044216","GO:0044216","other organism cell","1/227","27/21298",0.251359035114469,0.601893743947572,0.568775188658591,"Axl",1
"GO:0044217","GO:0044217","other organism part","1/227","27/21298",0.251359035114469,0.601893743947572,0.568775188658591,"Axl",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","3/227","164/21298",0.254850503067029,0.604360573949448,0.571106283995292,"Cebpa/Jun/Tcf12",3
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/227","28/21298",0.259348386768318,0.604360573949448,0.571106283995292,"Bub1b",1
"GO:0097225","GO:0097225","sperm midpiece","1/227","28/21298",0.259348386768318,0.604360573949448,0.571106283995292,"Grk3",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","2/227","93/21298",0.260973884205443,0.604360573949448,0.571106283995292,"P2rx3/Edn1",2
"GO:1905368","GO:1905368","peptidase complex","2/227","93/21298",0.260973884205443,0.604360573949448,0.571106283995292,"Dnajb2/Afg3l2",2
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/227","29/21298",0.267252849213245,0.610732285694103,0.577127399160695,"Hip1",1
"GO:0030139","GO:0030139","endocytic vesicle","3/227","169/21298",0.269198132182335,0.610732285694103,0.577127399160695,"Rab8b/Hip1/Rapgef1",3
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","2/227","96/21298",0.27282547145144,0.610732285694103,0.577127399160695,"Hip1/Farp1",2
"GO:0005719","GO:0005719","nuclear euchromatin","1/227","30/21298",0.275073320473229,0.610732285694103,0.577127399160695,"Jun",1
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","1/227","30/21298",0.275073320473229,0.610732285694103,0.577127399160695,"Cish",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/227","30/21298",0.275073320473229,0.610732285694103,0.577127399160695,"Atp2b1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","4/227","251/21298",0.279624976666008,0.610732285694103,0.577127399160695,"Uri1/Cdk5r1/Cdk14/Cish",4
"GO:0031594","GO:0031594","neuromuscular junction","2/227","98/21298",0.280723375102746,0.610732285694103,0.577127399160695,"Cdk5r1/Itgb1",2
"GO:0000407","GO:0000407","phagophore assembly site","1/227","31/21298",0.282810689114031,0.610732285694103,0.577127399160695,"Atg7",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/227","31/21298",0.282810689114031,0.610732285694103,0.577127399160695,"Hip1",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/227","31/21298",0.282810689114031,0.610732285694103,0.577127399160695,"Chd5",1
"GO:0031941","GO:0031941","filamentous actin","1/227","32/21298",0.290465834342371,0.623438863954356,0.589134811631509,"Dpysl3",1
"GO:1902911","GO:1902911","protein kinase complex","2/227","102/21298",0.296496363735499,0.624463978503764,0.590103520356428,"Cdk5r1/Cdk14",2
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/227","33/21298",0.298039626104069,0.624463978503764,0.590103520356428,"Bub1b",1
"GO:0008305","GO:0008305","integrin complex","1/227","33/21298",0.298039626104069,0.624463978503764,0.590103520356428,"Itgb1",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/227","33/21298",0.298039626104069,0.624463978503764,0.590103520356428,"Hip1",1
"GO:0072686","GO:0072686","mitotic spindle","2/227","103/21298",0.300432517248423,0.625752935333993,0.591321553724706,"Rmdn2/Pkp4",2
"GO:0051233","GO:0051233","spindle midzone","1/227","35/21298",0.312946583288004,0.647983513631631,0.612328918383958,"Pkp4",1
"GO:0005814","GO:0005814","centriole","2/227","109/21298",0.323961102066558,0.665363400232577,0.628752495435091,"Cep120/Mdm1",2
"GO:0005743","GO:0005743","mitochondrial inner membrane","6/227","438/21298",0.325120752386373,0.665363400232577,0.628752495435091,"Ociad2/Gpd2/Lgals3/Afg3l2/Acat1/Ndufaf6",6
"GO:0019867","GO:0019867","outer membrane","3/227","190/21298",0.330159440102109,0.667908752390473,0.63115779233071,"Nucb2/Lpin1/Usp30",3
"GO:0031968","GO:0031968","organelle outer membrane","3/227","190/21298",0.330159440102109,0.667908752390473,0.63115779233071,"Nucb2/Lpin1/Usp30",3
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/227","38/21298",0.334718094905488,0.673261539467038,0.636216048060957,"Itgb1",1
"GO:0000775","GO:0000775","chromosome, centromeric region","3/227","193/21298",0.338896693810088,0.677793387620177,0.640498536148253,"Ppp2r5c/Bub1b/Rassf2",3
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/227","115/21298",0.347285329013005,0.679871977167569,0.642462753543516,"P2rx3/Itgb1",2
"GO:0000791","GO:0000791","euchromatin","1/227","40/21298",0.348849446432613,0.679871977167569,0.642462753543516,"Jun",1
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","1/227","40/21298",0.348849446432613,0.679871977167569,0.642462753543516,"Afg3l2",1
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/227","116/21298",0.351148088478061,0.679871977167569,0.642462753543516,"Atp2b1/P2rx3",2
"GO:0000803","GO:0000803","sex chromosome","1/227","41/21298",0.355802648787482,0.679871977167569,0.642462753543516,"Usp7",1
