"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","3/381","21/21298",0.00594648112276363,0.173290546185857,0.161249720593019,"Osbpl6/Osbpl3/Osbp2",3
"GO:0005797","GO:0005797","Golgi medial cisterna","3/381","22/21298",0.00679519638861468,0.173290546185857,0.161249720593019,"Nucb2/Man2a1/H2-Q6",3
"GO:0043292","GO:0043292","contractile fiber","10/381","222/21298",0.00687948036328817,0.173290546185857,0.161249720593019,"Grk3/Hdac4/Bmp10/Ablim2/Synpo2/Tmod1/Cdk5r1/Plec/Glrx3/Ryr1",10
"GO:0019867","GO:0019867","outer membrane","9/381","190/21298",0.00739153531840148,0.173290546185857,0.161249720593019,"Nucb2/Tomm20l/Lpin1/Mtx2/Arg1/Dao/Mcl1/Acsl5/Usp30",9
"GO:0031968","GO:0031968","organelle outer membrane","9/381","190/21298",0.00739153531840148,0.173290546185857,0.161249720593019,"Nucb2/Tomm20l/Lpin1/Mtx2/Arg1/Dao/Mcl1/Acsl5/Usp30",9
"GO:0030136","GO:0030136","clathrin-coated vesicle","6/381","96/21298",0.00757554916050301,0.173290546185857,0.161249720593019,"Ece1/Rab8b/Hip1r/Edn1/Htt/Lrp1",6
"GO:0098589","GO:0098589","membrane region","14/381","373/21298",0.00763925841654591,0.173290546185857,0.161249720593019,"Grk3/Cblb/Prkar1a/Atp2b1/Casp3/Adrb2/Ctsd/Igf1r/Ptprc/Itgb1/Tnfrsf1b/Ptk2b/Gpm6b/Nf2",14
"GO:0005741","GO:0005741","mitochondrial outer membrane","8/381","172/21298",0.0124584763711157,0.263765100452868,0.245437790383546,"Tomm20l/Lpin1/Mtx2/Arg1/Dao/Mcl1/Acsl5/Usp30",8
"GO:0030056","GO:0030056","hemidesmosome","2/381","10/21298",0.0130620375050322,0.263765100452868,0.245437790383546,"Plec/Itgb1",2
"GO:0044431","GO:0044431","Golgi apparatus part","16/381","481/21298",0.0134636478189399,0.263765100452868,0.245437790383546,"Sgms1/Vrk1/Nucb2/Atp11b/Mbtps1/Vps54/Tpst1/Xylt1/Man2a1/Chst2/Gga3/M6pr/Gnptab/Chsy1/H2-Q6/Dop1b",16
"GO:0030479","GO:0030479","actin cortical patch","2/381","11/21298",0.0157775401944219,0.267652818743739,0.24905537658167,"Capza2/Hip1r",2
"GO:0032591","GO:0032591","dendritic spine membrane","2/381","11/21298",0.0157775401944219,0.267652818743739,0.24905537658167,"Atp2b1/Akap5",2
"GO:0061645","GO:0061645","endocytic patch","2/381","11/21298",0.0157775401944219,0.267652818743739,0.24905537658167,"Capza2/Hip1r",2
"GO:0005769","GO:0005769","early endosome","10/381","253/21298",0.0161461097153996,0.267652818743739,0.24905537658167,"Ece1/Cxcr4/Usp10/Rapgef1/Rap1a/Coro1a/Wdr91/Lrp1/Arf6/Nf2",10
"GO:0099568","GO:0099568","cytoplasmic region","15/381","460/21298",0.0192455602706339,0.3072161658016,0.285869725657369,"Spag16/Prkar1a/Tmod1/Exoc2/Atg7/Coro1a/Capza2/Hip1r/Ryr1/Pard3/Cfap54/Htt/Ptk2b/Arf6/Nf2",15
"GO:0005652","GO:0005652","nuclear lamina","2/381","13/21298",0.0218550100309568,0.336411047262229,0.313036045932126,"Hlcs/Lmnb1",2
"GO:0032809","GO:0032809","neuronal cell body membrane","3/381","35/21298",0.0243574330341441,0.359765065247116,0.334767346096352,"Atp2b1/Adrb2/Kcnb2",3
"GO:0030018","GO:0030018","Z disc","6/381","125/21298",0.0250416518733492,0.359765065247116,0.334767346096352,"Grk3/Hdac4/Bmp10/Synpo2/Glrx3/Ryr1",6
"GO:0044298","GO:0044298","cell body membrane","3/381","36/21298",0.0262282550693233,0.364657352738011,0.33931970055729,"Atp2b1/Adrb2/Kcnb2",3
"GO:0042101","GO:0042101","T cell receptor complex","2/381","15/21298",0.0287380208088461,0.375335968745838,0.34925632944722,"Cd247/Alcam",2
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","2/381","15/21298",0.0287380208088461,0.375335968745838,0.34925632944722,"Pten/Pard3",2
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","2/381","16/21298",0.0324613201532174,0.390644803922522,0.363501453888096,"Tomm20l/Mtx2",2
"GO:0030016","GO:0030016","myofibril","8/381","207/21298",0.0332663216510963,0.390644803922522,0.363501453888096,"Grk3/Hdac4/Bmp10/Ablim2/Synpo2/Tmod1/Glrx3/Ryr1",8
"GO:0005635","GO:0005635","nuclear envelope","13/381","409/21298",0.0335106557529828,0.390644803922522,0.363501453888096,"Rap1gap2/Nucb2/Dnajb2/Sh3bgrl2/Osbpl6/Dpy19l3/Lmnb1/Lpin1/Osbpl3/Mindy3/Polr2m/Stau2/Pgrmc2",13
"GO:0043198","GO:0043198","dendritic shaft","4/381","68/21298",0.0335356328193348,0.390644803922522,0.363501453888096,"Grk3/Mpp2/Akap5/Stau2",4
"GO:1902911","GO:1902911","protein kinase complex","5/381","102/21298",0.036377222538601,0.393342875190642,0.366012053846952,"Prkar1a/Cdk5r1/Igf1r/Acvr2a/Cdk14",5
"GO:0030135","GO:0030135","coated vesicle","7/381","173/21298",0.0364322772396222,0.393342875190642,0.366012053846952,"Ece1/Rab8b/Vangl2/Hip1r/Edn1/Htt/Lrp1",7
"GO:0031674","GO:0031674","I band","6/381","137/21298",0.036845555406965,0.393342875190642,0.366012053846952,"Grk3/Hdac4/Bmp10/Synpo2/Glrx3/Ryr1",6
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","9/381","251/21298",0.0374177677095506,0.393342875190642,0.366012053846952,"Prkar1a/Uri1/Cdk5r1/Igf1r/Acvr2a/Cdk14/Pik3r5/Polr2m/Pfkp",9
"GO:0031252","GO:0031252","cell leading edge","12/381","378/21298",0.040377125013408,0.405269225163002,0.377109719836619,"Mpp2/Atp2b1/Cxcr4/Itgb1/Akap5/Coro1a/Hip1r/Ptk2b/Ptprj/Arf6/Nf2/Ptpn13",12
"GO:0031527","GO:0031527","filopodium membrane","2/381","18/21298",0.0404328925336638,0.405269225163002,0.377109719836619,"Akap5/Arf6",2
"GO:0005938","GO:0005938","cell cortex","10/381","300/21298",0.0444007978907785,0.422857866606222,0.393476241731519,"Tmod1/Exoc2/Coro1a/Capza2/Hip1r/Ryr1/Pard3/Ptk2b/Arf6/Nf2",10
"GO:0043218","GO:0043218","compact myelin","2/381","19/21298",0.044666363980122,0.422857866606222,0.393476241731519,"Pten/Pard3",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","7/381","182/21298",0.0457790875939467,0.422857866606222,0.393476241731519,"Traf5/Igf1r/Acvr2a/Itgb1/Cd247/Ptk2b/Alcam",7
"GO:0016234","GO:0016234","inclusion body","4/381","76/21298",0.0473637675152607,0.422857866606222,0.393476241731519,"Urb2/Dnajb2/Ubqln1/Htt",4
"GO:0030017","GO:0030017","sarcomere","7/381","184/21298",0.0480465139626609,0.422857866606222,0.393476241731519,"Grk3/Hdac4/Bmp10/Synpo2/Tmod1/Glrx3/Ryr1",7
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/381","20/21298",0.0490554369612786,0.422857866606222,0.393476241731519,"Sntb2/Sntb1",2
"GO:0090665","GO:0090665","glycoprotein complex","2/381","20/21298",0.0490554369612786,0.422857866606222,0.393476241731519,"Sntb2/Sntb1",2
"GO:0030904","GO:0030904","retromer complex","2/381","21/21298",0.0535932217863854,0.427173706566609,0.39749220222708,"M6pr/Dennd4c",2
"GO:0061702","GO:0061702","inflammasome complex","2/381","21/21298",0.0535932217863854,0.427173706566609,0.39749220222708,"Aim2/Casp1",2
"GO:0032420","GO:0032420","stereocilium","3/381","48/21298",0.0544062742478408,0.427173706566609,0.39749220222708,"Clic5/Coro1a/Grxcr1",3
"GO:0032590","GO:0032590","dendrite membrane","3/381","48/21298",0.0544062742478408,0.427173706566609,0.39749220222708,"Mpp2/Atp2b1/Akap5",3
"GO:0031256","GO:0031256","leading edge membrane","6/381","151/21298",0.054511725895971,0.427173706566609,0.39749220222708,"Mpp2/Atp2b1/Itgb1/Akap5/Hip1r/Ptprj",6
"GO:0005721","GO:0005721","pericentric heterochromatin","2/381","22/21298",0.0582730243261626,0.44849416936743,0.417331245644134,"Kdm4d/Kdm4a",2
"GO:0030863","GO:0030863","cortical cytoskeleton","5/381","119/21298",0.062767068175107,0.468811639297425,0.436236987598776,"Tmod1/Coro1a/Capza2/Hip1r/Nf2",5
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","2/381","23/21298",0.0630883412511615,0.468811639297425,0.436236987598776,"Ppp2r5c/Ppp2r2a",2
"GO:0044449","GO:0044449","contractile fiber part","7/381","198/21298",0.0659089404362762,0.472938075283404,0.440076704562161,"Grk3/Hdac4/Bmp10/Synpo2/Tmod1/Glrx3/Ryr1",7
"GO:0030864","GO:0030864","cortical actin cytoskeleton","4/381","85/21298",0.0661552758057241,0.472938075283404,0.440076704562161,"Coro1a/Capza2/Hip1r/Nf2",4
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/381","24/21298",0.068032855377195,0.472938075283404,0.440076704562161,"Rapgef1/Hip1r",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/381","24/21298",0.068032855377195,0.472938075283404,0.440076704562161,"Atp2a3/Ryr1",2
"GO:0045335","GO:0045335","phagocytic vesicle","4/381","87/21298",0.0707868292269673,0.48427179994957,0.450622922898488,"Rab8b/Rapgef1/Rap1a/Coro1a",4
"GO:0005667","GO:0005667","transcription factor complex","12/381","417/21298",0.0730778815484062,0.484993810048254,0.451294765242117,"Atf7ip/Arnt2/Lpin1/Runx3/Rbpj/Pou2af1/Tcf4/Sox6/Hnf1b/Max/Nfatc1/Ets1",12
"GO:0098858","GO:0098858","actin-based cell projection","7/381","203/21298",0.0731429179887158,0.484993810048254,0.451294765242117,"Clic5/Itgb1/Akap5/Coro1a/Grxcr1/Arf6/Nf2",7
"GO:0042641","GO:0042641","actomyosin","4/381","89/21298",0.0755800804895532,0.492388328762072,0.458175487259371,"Hdac4/Ror1/Synpo2/Vangl2",4
"GO:0042383","GO:0042383","sarcolemma","6/381","165/21298",0.0765429652599973,0.492388328762072,0.458175487259371,"Adrb2/Plec/Igf1r/Itgb1/Ryr1/Popdc2",6
"GO:0030175","GO:0030175","filopodium","4/381","91/21298",0.080532705043672,0.493830902679102,0.459517826158842,"Itgb1/Akap5/Arf6/Nf2",4
"GO:0015629","GO:0015629","actin cytoskeleton","13/381","470/21298",0.0812523424170573,0.493830902679102,0.459517826158842,"Hdac4/Ror1/Ablim2/Synpo2/Tmod1/Vangl2/Topbp1/Clic5/Asap1/Coro1a/Capza2/Hip1r/Nf2",13
"GO:0097440","GO:0097440","apical dendrite","2/381","27/21298",0.0835811064683198,0.493830902679102,0.459517826158842,"Osbp2/Ptk2b",2
"GO:0099524","GO:0099524","postsynaptic cytosol","2/381","27/21298",0.0835811064683198,0.493830902679102,0.459517826158842,"Pten/Htt",2
"GO:0030139","GO:0030139","endocytic vesicle","6/381","169/21298",0.0836418930291751,0.493830902679102,0.459517826158842,"Rab8b/Rapgef1/Rap1a/Coro1a/Hip1r/Arf6",6
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","6/381","169/21298",0.0836418930291751,0.493830902679102,0.459517826158842,"Spag16/Prkar1a/Atg7/Hip1r/Cfap54/Htt",6
"GO:0032421","GO:0032421","stereocilium bundle","3/381","58/21298",0.0854157199934178,0.497488855637339,0.462921611913118,"Clic5/Coro1a/Grxcr1",3
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/381","96/21298",0.0935942197707249,0.537854782949099,0.500482775195034,"Gng7/Farp1/Ryr1/Ptk2b",4
"GO:0005905","GO:0005905","clathrin-coated pit","3/381","61/21298",0.095905533327664,0.542802747724263,0.505086938290254,"Sh3bp4/Hip1r/Lrp1",3
"GO:0014069","GO:0014069","postsynaptic density","11/381","394/21298",0.0980524527460048,0.542802747724263,0.505086938290254,"Mpp2/Plekha5/Dlgap1/Cdk5r1/Akap5/Mylk2/Hip1r/Plcb4/Htt/Ptk2b/Pkp4",11
"GO:0031594","GO:0031594","neuromuscular junction","4/381","98/21298",0.0990831314765092,0.542802747724263,0.505086938290254,"Hdac4/Prkar1a/Cdk5r1/Itgb1",4
"GO:0043209","GO:0043209","myelin sheath","7/381","220/21298",0.101102040174213,0.542802747724263,0.505086938290254,"Rap1a/Itgb1/Pten/Cct2/Serinc5/Pard3/Arf6",7
"GO:0032279","GO:0032279","asymmetric synapse","11/381","397/21298",0.101951309117811,0.542802747724263,0.505086938290254,"Mpp2/Plekha5/Dlgap1/Cdk5r1/Akap5/Mylk2/Hip1r/Plcb4/Htt/Ptk2b/Pkp4",11
"GO:0099023","GO:0099023","tethering complex","3/381","63/21298",0.103175916735318,0.542802747724263,0.505086938290254,"Vps54/Synpo2/Exoc2",3
"GO:0043235","GO:0043235","receptor complex","11/381","398/21298",0.103271056411577,0.542802747724263,0.505086938290254,"Ror1/Traf5/Adrb2/Igf1r/Acvr2a/Itgb1/Cd247/Ntrk3/Lrp1/Ptk2b/Alcam",11
"GO:0030131","GO:0030131","clathrin adaptor complex","2/381","31/21298",0.105768367566713,0.549230920737993,0.511068459643852,"Gga3/Hip1r",2
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","2/381","32/21298",0.111539923037422,0.568483033484448,0.528982869111185,"Dlgap1/Akap5",2
"GO:0000139","GO:0000139","Golgi membrane","7/381","226/21298",0.112189066233313,0.568483033484448,0.528982869111185,"Sgms1/Tpst1/Xylt1/Man2a1/Chst2/Gnptab/Chsy1",7
"GO:0016323","GO:0016323","basolateral plasma membrane","7/381","228/21298",0.11602226926063,0.568483033484448,0.528982869111185,"Nod1/Atp2b1/Vangl2/Plec/Akap5/Naip1/Lrp1",7
"GO:0005921","GO:0005921","gap junction","2/381","33/21298",0.117391479712372,0.568483033484448,0.528982869111185,"Ybx3/Gja5",2
"GO:0001726","GO:0001726","ruffle","5/381","145/21298",0.119233099829894,0.568483033484448,0.528982869111185,"Itgb1/Hip1r/Ptprj/Arf6/Nf2",5
"GO:0005777","GO:0005777","peroxisome","5/381","145/21298",0.119233099829894,0.568483033484448,0.528982869111185,"Akap11/Rab8b/Ech1/Tmem135/Dao",5
"GO:0042579","GO:0042579","microbody","5/381","145/21298",0.119233099829894,0.568483033484448,0.528982869111185,"Akap11/Rab8b/Ech1/Tmem135/Dao",5
"GO:0005776","GO:0005776","autophagosome","3/381","69/21298",0.126215081404454,0.568483033484448,0.528982869111185,"Ubqln1/Pip4k2a/Htt",3
"GO:0032589","GO:0032589","neuron projection membrane","3/381","69/21298",0.126215081404454,0.568483033484448,0.528982869111185,"Mpp2/Atp2b1/Akap5",3
"GO:0005925","GO:0005925","focal adhesion","5/381","148/21298",0.126917326331669,0.568483033484448,0.528982869111185,"Synpo2/Plec/Ptprc/Itgb1/Ptk2b",5
"GO:0097546","GO:0097546","ciliary base","2/381","35/21298",0.129315979034184,0.568483033484448,0.528982869111185,"Nphp1/Prkacb",2
"GO:0032587","GO:0032587","ruffle membrane","3/381","70/21298",0.130221545888234,0.568483033484448,0.528982869111185,"Itgb1/Hip1r/Ptprj",3
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","3/381","70/21298",0.130221545888234,0.568483033484448,0.528982869111185,"Tomm20l/Slc25a19/Chchd3",3
"GO:0005770","GO:0005770","late endosome","6/381","192/21298",0.131132764143011,0.568483033484448,0.528982869111185,"Dync1li2/Cxcr4/Rap1a/Wdr91/M6pr/Htt",6
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/381","36/21298",0.135379962796823,0.568483033484448,0.528982869111185,"Plcb4/Ryr1",2
"GO:0098984","GO:0098984","neuron to neuron synapse","11/381","422/21298",0.137921579491065,0.568483033484448,0.528982869111185,"Mpp2/Plekha5/Dlgap1/Cdk5r1/Akap5/Mylk2/Hip1r/Plcb4/Htt/Ptk2b/Pkp4",11
"GO:0044448","GO:0044448","cell cortex part","6/381","195/21298",0.1381216061999,0.568483033484448,0.528982869111185,"Tmod1/Exoc2/Coro1a/Capza2/Hip1r/Nf2",6
"GO:0016605","GO:0016605","PML body","3/381","72/21298",0.138366458706901,0.568483033484448,0.528982869111185,"Nsmce2/Topbp1/Max",3
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","3/381","72/21298",0.138366458706901,0.568483033484448,0.528982869111185,"Tomm20l/Slc25a19/Chchd3",3
"GO:0005912","GO:0005912","adherens junction","8/381","284/21298",0.138633131589761,0.568483033484448,0.528982869111185,"Synpo2/Plec/Ptprc/Itgb1/Pard3/Ptk2b/Nf2/Pkp4",8
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","9/381","331/21298",0.141192922895815,0.568483033484448,0.528982869111185,"Plg/Hapln1/Mfap5/Ctsd/Fn1/Itgb1/Tnc/Prg2/Sema6d",9
"GO:0005924","GO:0005924","cell-substrate adherens junction","5/381","154/21298",0.142942371714323,0.568483033484448,0.528982869111185,"Synpo2/Plec/Ptprc/Itgb1/Ptk2b",5
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/381","38/21298",0.147690014563002,0.568483033484448,0.528982869111185,"Dlgap1/Akap5",2
"GO:0099572","GO:0099572","postsynaptic specialization","11/381","433/21298",0.155656768592361,0.568483033484448,0.528982869111185,"Mpp2/Plekha5/Dlgap1/Cdk5r1/Akap5/Mylk2/Hip1r/Plcb4/Htt/Ptk2b/Pkp4",11
"GO:0016235","GO:0016235","aggresome","2/381","40/21298",0.160215846745504,0.568483033484448,0.528982869111185,"Urb2/Ubqln1",2
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","2/381","40/21298",0.160215846745504,0.568483033484448,0.528982869111185,"Slc25a19/Chchd3",2
"GO:0005930","GO:0005930","axoneme","4/381","118/21298",0.161405835723831,0.568483033484448,0.528982869111185,"Spag16/Prkar1a/Atg7/Cfap54",4
"GO:0030055","GO:0030055","cell-substrate junction","5/381","161/21298",0.162677838875118,0.568483033484448,0.528982869111185,"Synpo2/Plec/Ptprc/Itgb1/Ptk2b",5
"GO:0001725","GO:0001725","stress fiber","3/381","78/21298",0.163770161967334,0.568483033484448,0.528982869111185,"Ror1/Synpo2/Vangl2",3
"GO:0097517","GO:0097517","contractile actin filament bundle","3/381","78/21298",0.163770161967334,0.568483033484448,0.528982869111185,"Ror1/Synpo2/Vangl2",3
"GO:0097014","GO:0097014","ciliary plasm","4/381","119/21298",0.1648367493777,0.568483033484448,0.528982869111185,"Spag16/Prkar1a/Atg7/Cfap54",4
"GO:0005742","GO:0005742","mitochondrial outer membrane translocase complex","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Tomm20l",1
"GO:0005832","GO:0005832","chaperonin-containing T-complex","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Cct2",1
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Ostc",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Dact1",1
"GO:0051286","GO:0051286","cell tip","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Rab8b",1
"GO:0060091","GO:0060091","kinocilium","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/381","10/21298",0.165187356588527,0.568483033484448,0.528982869111185,"Grxcr1",1
"GO:0031304","GO:0031304","intrinsic component of mitochondrial inner membrane","2/381","41/21298",0.166550022979756,0.568483033484448,0.528982869111185,"Slc25a19/Chchd3",2
"GO:0032154","GO:0032154","cleavage furrow","2/381","41/21298",0.166550022979756,0.568483033484448,0.528982869111185,"Arf6/Nf2",2
"GO:0099522","GO:0099522","region of cytosol","2/381","41/21298",0.166550022979756,0.568483033484448,0.528982869111185,"Pten/Htt",2
"GO:0070161","GO:0070161","anchoring junction","8/381","299/21298",0.169075416223033,0.568483033484448,0.528982869111185,"Synpo2/Plec/Ptprc/Itgb1/Pard3/Ptk2b/Nf2/Pkp4",8
"GO:0016528","GO:0016528","sarcoplasm","3/381","80/21298",0.172528995642234,0.568483033484448,0.528982869111185,"Plec/Atp2a3/Ryr1",3
"GO:0005637","GO:0005637","nuclear inner membrane","2/381","42/21298",0.172926795558396,0.568483033484448,0.528982869111185,"Dpy19l3/Lmnb1",2
"GO:0031253","GO:0031253","cell projection membrane","8/381","302/21298",0.175505106023026,0.568483033484448,0.528982869111185,"Mpp2/Atp2b1/Asap1/Itgb1/Akap5/Hip1r/Ptprj/Arf6",8
"GO:0001527","GO:0001527","microfibril","1/381","11/21298",0.180128338227938,0.568483033484448,0.528982869111185,"Mfap5",1
"GO:0031010","GO:0031010","ISWI-type complex","1/381","11/21298",0.180128338227938,0.568483033484448,0.528982869111185,"Smarca5",1
"GO:0042612","GO:0042612","MHC class I protein complex","1/381","11/21298",0.180128338227938,0.568483033484448,0.528982869111185,"H2-Q6",1
"GO:0061700","GO:0061700","GATOR2 complex","1/381","11/21298",0.180128338227938,0.568483033484448,0.528982869111185,"Sesn3",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/381","11/21298",0.180128338227938,0.568483033484448,0.528982869111185,"Tcf4",1
"GO:0044291","GO:0044291","cell-cell contact zone","3/381","82/21298",0.181417421148189,0.568483033484448,0.528982869111185,"Itgb1/Gja5/Pkp4",3
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","3/381","83/21298",0.185907293226784,0.568483033484448,0.528982869111185,"Cdk5r1/Acvr2a/Cdk14",3
"GO:0005882","GO:0005882","intermediate filament","4/381","125/21298",0.18595036330332,0.568483033484448,0.528982869111185,"Lmnb1/Plec/Krt80/Iffo2",4
"GO:0005802","GO:0005802","trans-Golgi network","6/381","214/21298",0.186147121297798,0.568483033484448,0.528982869111185,"Atp11b/Vps54/Chst2/Gga3/M6pr/Dop1b",6
"GO:0017053","GO:0017053","transcriptional repressor complex","3/381","84/21298",0.190426052405235,0.568483033484448,0.528982869111185,"Hdac4/Rbpj/Smarca5",3
"GO:0005778","GO:0005778","peroxisomal membrane","2/381","45/21298",0.19227787039416,0.568483033484448,0.528982869111185,"Rab8b/Dao",2
"GO:0031903","GO:0031903","microbody membrane","2/381","45/21298",0.19227787039416,0.568483033484448,0.528982869111185,"Rab8b/Dao",2
"GO:0000137","GO:0000137","Golgi cis cisterna","1/381","12/21298",0.194802604359152,0.568483033484448,0.528982869111185,"Xylt1",1
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/381","12/21298",0.194802604359152,0.568483033484448,0.528982869111185,"Wdr91",1
"GO:0031932","GO:0031932","TORC2 complex","1/381","12/21298",0.194802604359152,0.568483033484448,0.528982869111185,"Sesn3",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/381","12/21298",0.194802604359152,0.568483033484448,0.528982869111185,"Traf5",1
"GO:0016607","GO:0016607","nuclear speck","8/381","311/21298",0.195427414625915,0.568483033484448,0.528982869111185,"Nfkbiz/Fto/Rufy1/Nostrin/Cdyl/Ppp1r16b/Rreb1/Luc7l3",8
"GO:0019898","GO:0019898","extrinsic component of membrane","8/381","312/21298",0.197697237977165,0.568483033484448,0.528982869111185,"Gng7/Noa1/Plg/Farp1/Pik3r5/Wdr91/Ryr1/Ptk2b",8
"GO:0016324","GO:0016324","apical plasma membrane","8/381","314/21298",0.202269241655865,0.568483033484448,0.528982869111185,"Atp2b1/Vangl2/Adrb2/Plec/Fn1/Hip1r/Pten/Pard3",8
"GO:0032432","GO:0032432","actin filament bundle","3/381","87/21298",0.204144151120154,0.568483033484448,0.528982869111185,"Ror1/Synpo2/Vangl2",3
"GO:0035861","GO:0035861","site of double-strand break","2/381","47/21298",0.205329646300099,0.568483033484448,0.528982869111185,"Kdm4d/Shld1",2
"GO:0044445","GO:0044445","cytosolic part","7/381","269/21298",0.208298182468387,0.568483033484448,0.528982869111185,"Aim2/Mrpl1/Pten/Cct2/Casp1/Pfkp/Htt",7
"GO:0002199","GO:0002199","zona pellucida receptor complex","1/381","13/21298",0.209214903886502,0.568483033484448,0.528982869111185,"Cct2",1
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","1/381","13/21298",0.209214903886502,0.568483033484448,0.528982869111185,"Rap1a",1
