"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016829","GO:0016829","lyase activity","9/394","180/20759",0.00760603936812543,0.249766543184985,0.228438677561722,"Gldc/Pcbd1/Car8/Auh/Adcy7/Scly/Gmds/Cth/Acat1",9
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","17/394","464/20759",0.00780997004135338,0.249766543184985,0.228438677561722,"Grk3/Sik3/Irak4/Irak2/Nek7/Stk32c/Tgfbr3/Nek2/Acvr2a/Cdk14/Top1/Myo3b/Tbk1/Bcr/Cdkl4/Mapk1/Prkch",17
"GO:0043621","GO:0043621","protein self-association","5/394","65/20759",0.00781177238178801,0.249766543184985,0.228438677561722,"Atxn1/Ccl5/Acvr2a/Tcf4/Tmem43",5
"GO:0030674","GO:0030674","protein binding, bridging","7/394","125/20759",0.00991759217027344,0.249766543184985,0.228438677561722,"Ptpn11/Nck2/Gatad2a/Rapgef1/Tjp2/Hip1r/Ank3",7
"GO:0005126","GO:0005126","cytokine receptor binding","13/394","327/20759",0.0100613501705064,0.249766543184985,0.228438677561722,"Siva1/Irak4/Nucb2/Tnfsf13b/Bmp10/Tgfb2/Il10/Tgfbr3/Ccl5/Ifng/Acvr2a/Stat1/Tnfsf8",13
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/394","24/20759",0.0102159997445319,0.249766543184985,0.228438677561722,"Ccr6/Cxcr5/Cxcr4",3
"GO:0031683","GO:0031683","G-protein beta/gamma-subunit complex binding","3/394","24/20759",0.0102159997445319,0.249766543184985,0.228438677561722,"Cetn4/Gnas/Gna13",3
"GO:0001784","GO:0001784","phosphotyrosine residue binding","4/394","45/20759",0.0103161422859067,0.249766543184985,0.228438677561722,"Ptpn11/Nck2/Lck/Mapk1",4
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","3/394","25/20759",0.0114483412848537,0.249766543184985,0.228438677561722,"Pou2af1/Stat1/Gadd45a",3
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/394","25/20759",0.0114483412848537,0.249766543184985,0.228438677561722,"Ccr6/Cxcr5/Cxcr4",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/394","25/20759",0.0114483412848537,0.249766543184985,0.228438677561722,"Ccr6/Cxcr5/Cxcr4",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/394","25/20759",0.0114483412848537,0.249766543184985,0.228438677561722,"Ccr6/Cxcr5/Cxcr4",3
"GO:0008047","GO:0008047","enzyme activator activity","16/394","449/20759",0.0123708073014957,0.249766543184985,0.228438677561722,"Abi1/Racgap1/Sipa1l1/Jun/Cdk5r1/Ccl5/Agfg1/Asap1/Fam20a/Abr/Thy1/Bcr/Ercc6/Dcp1b/Tbc1d4/Rasgrp1",16
"GO:0030295","GO:0030295","protein kinase activator activity","5/394","73/20759",0.0125712543232422,0.249766543184985,0.228438677561722,"Abi1/Cdk5r1/Ccl5/Fam20a/Ercc6",5
"GO:0017124","GO:0017124","SH3 domain binding","7/394","131/20759",0.0126169927451722,0.249766543184985,0.228438677561722,"Abi1/Ostf1/Asap1/Elmo1/Hip1r/Sh3kbp1/Dpysl3",7
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","3/394","26/20759",0.0127625827510218,0.249766543184985,0.228438677561722,"Mcoln3/Itpr1/Ryr1",3
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","17/394","492/20759",0.0133758673828399,0.249766543184985,0.228438677561722,"Jdp2/Zfp958/Batf3/Jun/Hivep2/Sox6/Hlf/Tcf12/Zfpm1/Rbpj/Irf2bp2/Tcf4/Irf8/Stat1/Foxq1/Max/Ets1",17
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","3/394","27/20759",0.0141594938700199,0.249766543184985,0.228438677561722,"Ptpn11/Nck2/Rapgef1",3
"GO:0034452","GO:0034452","dynactin binding","2/394","10/20759",0.014619480002459,0.249766543184985,0.228438677561722,"Bicdl1/Htt",2
"GO:0071889","GO:0071889","14-3-3 protein binding","3/394","28/20759",0.0156397048770268,0.249766543184985,0.228438677561722,"Kif13b/Ksr1/Ddit4",3
"GO:0005096","GO:0005096","GTPase activator activity","10/394","239/20759",0.0163402403161157,0.249766543184985,0.228438677561722,"Racgap1/Sipa1l1/Jun/Agfg1/Asap1/Abr/Thy1/Bcr/Tbc1d4/Rasgrp1",10
"GO:0008022","GO:0008022","protein C-terminus binding","10/394","239/20759",0.0163402403161157,0.249766543184985,0.228438677561722,"Atxn1/Itpr1/Usp7/Ctgf/Tcf4/Rasgrf1/Ksr1/Tjp2/Ercc6/Lck",10
"GO:0051219","GO:0051219","phosphoprotein binding","6/394","107/20759",0.0163622098056166,0.249766543184985,0.228438677561722,"Ptpn11/Nck2/Tbk1/Lck/Mapk1/Dpysl3",6
"GO:0035591","GO:0035591","signaling adaptor activity","4/394","52/20759",0.0169099709891228,0.249766543184985,0.228438677561722,"Ptpn11/Nck2/Rapgef1/Ksr1",4
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","2/394","11/20759",0.0176461201951522,0.249766543184985,0.228438677561722,"Lclat1/Agpat4",2
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","2/394","11/20759",0.0176461201951522,0.249766543184985,0.228438677561722,"Scly/Cth",2
"GO:1990405","GO:1990405","protein antigen binding","2/394","11/20759",0.0176461201951522,0.249766543184985,0.228438677561722,"Plg/Lck",2
"GO:0019209","GO:0019209","kinase activator activity","5/394","80/20759",0.0180876078095918,0.249766543184985,0.228438677561722,"Abi1/Cdk5r1/Ccl5/Fam20a/Ercc6",5
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","13/394","356/20759",0.0190876245617795,0.249766543184985,0.228438677561722,"Ptpn11/Nt5e/Gnas/Ccl5/Lpin1/Pde8b/Ppp2r2a/Inpp4a/Lck/Ptpn13/Pdp1/Impa2/Dusp10",13
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","4/394","54/20759",0.0191826150649574,0.249766543184985,0.228438677561722,"Bmp10/Tgfb2/Tgfbr3/Acvr2a",4
"GO:0016836","GO:0016836","hydro-lyase activity","4/394","54/20759",0.0191826150649574,0.249766543184985,0.228438677561722,"Pcbd1/Car8/Auh/Gmds",4
"GO:0070279","GO:0070279","vitamin B6 binding","4/394","54/20759",0.0191826150649574,0.249766543184985,0.228438677561722,"Gldc/Scly/Cth/Gpt2",4
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","4/394","55/20759",0.0203862835516566,0.249766543184985,0.228438677561722,"Ptpn11/Nck2/Lck/Mapk1",4
"GO:0001968","GO:0001968","fibronectin binding","3/394","31/20759",0.0205844822233635,0.249766543184985,0.228438677561722,"Tnc/Itgb1/Ctgf",3
"GO:0015248","GO:0015248","sterol transporter activity","3/394","31/20759",0.0205844822233635,0.249766543184985,0.228438677561722,"Osbpl6/Osbpl9/Osbpl3",3
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","2/394","12/20759",0.0209125225731504,0.249766543184985,0.228438677561722,"Lclat1/Agpat4",2
"GO:0048185","GO:0048185","activin binding","2/394","12/20759",0.0209125225731504,0.249766543184985,0.228438677561722,"Tgfbr3/Acvr2a",2
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","3/394","32/20759",0.0224016282845211,0.262596864890775,0.240173402660557,"Mcoln3/Itpr1/Ryr1",3
"GO:0005523","GO:0005523","tropomyosin binding","2/394","13/20759",0.0244085436620696,0.271063300668246,0.247916879300799,"Tmod1/S100a6",2
"GO:0035497","GO:0035497","cAMP response element binding","2/394","13/20759",0.0244085436620696,0.271063300668246,0.247916879300799,"Jun/Tcf12",2
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/394","13/20759",0.0244085436620696,0.271063300668246,0.247916879300799,"Lpar3/S1pr1",2
"GO:0030695","GO:0030695","GTPase regulator activity","10/394","256/20759",0.0249227881879372,0.272002153844211,0.248775562674509,"Racgap1/Sipa1l1/Jun/Agfg1/Asap1/Abr/Thy1/Bcr/Tbc1d4/Rasgrp1",10
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","8/394","187/20759",0.026743262873511,0.286923481337838,0.262422740061214,"Jdp2/Batf3/Sox6/Zfpm1/Irf2bp2/Irf8/Foxq1/Max",8
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","2/394","14/20759",0.0281243369562394,0.287140407956444,0.262621143054867,"Tgfbr3/Acvr2a",2
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","2/394","14/20759",0.0281243369562394,0.287140407956444,0.262621143054867,"Hapln1/Prg2",2
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","2/394","14/20759",0.0281243369562394,0.287140407956444,0.262621143054867,"Lclat1/Agpat4",2
"GO:0005178","GO:0005178","integrin binding","6/394","122/20759",0.0289963905671038,0.291344686174233,0.266466412897362,"Lcp1/Itga6/Itgb1/Ctgf/Thy1/Utrn",6
"GO:0016791","GO:0016791","phosphatase activity","10/394","265/20759",0.03059392291683,0.298164030986345,0.272703445651434,"Ptpn11/Nt5e/Lpin1/Ppp2r2a/Inpp4a/Lck/Ptpn13/Pdp1/Impa2/Dusp10",10
"GO:0019207","GO:0019207","kinase regulator activity","8/394","192/20759",0.0306171595799564,0.298164030986345,0.272703445651434,"Fgfr1op/Abi1/Cdk5r1/Ccl5/Trib1/Fam20a/Wdr91/Ercc6",8
"GO:0008432","GO:0008432","JUN kinase binding","2/394","15/20759",0.0320503453468705,0.301431014233002,0.275691457268065,"Lmnb1/Dusp10",2
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","2/394","15/20759",0.0320503453468705,0.301431014233002,0.275691457268065,"Pik3ap1/Ptpn13",2
"GO:0019887","GO:0019887","protein kinase regulator activity","7/394","159/20759",0.0323812147991219,0.301431014233002,0.275691457268065,"Fgfr1op/Abi1/Cdk5r1/Ccl5/Trib1/Fam20a/Ercc6",7
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","4/394","64/20759",0.0333041144487686,0.305529049943051,0.279439556778379,"Pcbd1/Car8/Auh/Gmds",4
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","2/394","16/20759",0.0361772937295074,0.318058707371919,0.290899291684636,"Lclat1/Agpat4",2
"GO:0042608","GO:0042608","T cell receptor binding","2/394","16/20759",0.0361772937295074,0.318058707371919,0.290899291684636,"Lck/H2-Q6",2
"GO:0048019","GO:0048019","receptor antagonist activity","2/394","16/20759",0.0361772937295074,0.318058707371919,0.290899291684636,"Dkk3/Ccl5",2
"GO:0001046","GO:0001046","core promoter sequence-specific DNA binding","3/394","39/20759",0.0374788882594771,0.319113672006213,0.291864171619552,"Pou2af1/Stat1/Gadd45a",3
"GO:0005547","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","3/394","39/20759",0.0374788882594771,0.319113672006213,0.291864171619552,"Racgap1/Asap1/Hip1r",3
"GO:0019955","GO:0019955","cytokine binding","6/394","130/20759",0.0378096767779874,0.319113672006213,0.291864171619552,"Ccr6/Cxcr5/Tgfbr3/Itgb1/Cxcr4/Il20ra",6
"GO:0099094","GO:0099094","ligand-gated cation channel activity","5/394","99/20759",0.0403901281944321,0.328642090653747,0.300578947134882,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Ryr1",5
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","2/394","17/20759",0.0404961817867177,0.328642090653747,0.300578947134882,"Tgfbr3/Acvr2a",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/394","17/20759",0.0404961817867177,0.328642090653747,0.300578947134882,"Farp1/Eps8l3",2
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","3/394","41/20759",0.0425332235514332,0.340804183646294,0.311702504374261,"Sidt1/Slc29a4/Slc25a24",3
"GO:0019842","GO:0019842","vitamin binding","6/394","136/20759",0.0454323512448605,0.359483479224958,0.328786752429911,"Gldc/Scly/Cth/Adh4/Gpt2/Hlcs",6
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","3/394","43/20759",0.0479104538177173,0.374411324279198,0.342439890834887,"Pik3ap1/Lck/Ptpn13",3
"GO:0017016","GO:0017016","Ras GTPase binding","13/394","409/20759",0.0495694373951006,0.378847506454649,0.346497262077088,"Bicdl1/Rapgef4/Farp1/Rapgef1/Abr/Rasgrf1/Bcr/Tbc1d4/Dock10/Prkch/Rasgrp1/Eps8l3/Dennd4c",13
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","2/394","19/20759",0.0496751074814152,0.378847506454649,0.346497262077088,"Trib1/Ksr1",2
"GO:0022836","GO:0022836","gated channel activity","11/394","329/20759",0.050398870203091,0.379791486173293,0.34736063423183,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Kcnq4/Kcnk2/Kcnn3/Ryr1/Kcnb2/Tmc6/Clic5",11
"GO:0019902","GO:0019902","phosphatase binding","8/394","213/20759",0.051054630121926,0.38020683373152,0.347740514762344,"Itpr1/Nek2/Tbk1/Ppp2r2a/Cep192/Stat1/Lck/Mapk1",8
"GO:0070491","GO:0070491","repressing transcription factor binding","4/394","75/20759",0.0543269736125502,0.392161165289311,0.358674051565845,"Rbpj/Stat1/Ski/Hdac4",4
"GO:0043274","GO:0043274","phospholipase binding","2/394","20/20759",0.0545184558380085,0.392161165289311,0.358674051565845,"Ptpn11/Lmnb1",2
"GO:0051861","GO:0051861","glycolipid binding","2/394","20/20759",0.0545184558380085,0.392161165289311,0.358674051565845,"Sell/Thy1",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","10/394","296/20759",0.0569874026357531,0.405314897398109,0.370704570664272,"Racgap1/Sipa1l1/Jun/Agfg1/Asap1/Abr/Thy1/Bcr/Tbc1d4/Rasgrp1",10
"GO:0051428","GO:0051428","peptide hormone receptor binding","2/394","21/20759",0.0595203520372163,0.410117567539626,0.375097135024186,"Ptpn11/Gnas",2
"GO:0032934","GO:0032934","sterol binding","3/394","47/20759",0.0596063447292979,0.410117567539626,0.375097135024186,"Osbpl6/Osbpl9/Osbpl3",3
"GO:0070888","GO:0070888","E-box binding","3/394","47/20759",0.0596063447292979,0.410117567539626,0.375097135024186,"Tcf12/Tcf4/Max",3
"GO:0005516","GO:0005516","calmodulin binding","7/394","184/20759",0.0620032948588505,0.422022426297337,0.385985423569528,"Sntb2/Kcnq4/Kcnn3/Add3/Sntb1/Cth/Ryr1",7
"GO:0031267","GO:0031267","small GTPase binding","13/394","425/20759",0.0631764006115979,0.425432570075973,0.389104371068072,"Bicdl1/Rapgef4/Farp1/Rapgef1/Abr/Rasgrf1/Bcr/Tbc1d4/Dock10/Prkch/Rasgrp1/Eps8l3/Dennd4c",13
"GO:0008483","GO:0008483","transaminase activity","2/394","22/20759",0.0646730672977301,0.426438037494408,0.390023980413943,"Gpt2/Psat1",2
"GO:0030552","GO:0030552","cAMP binding","2/394","22/20759",0.0646730672977301,0.426438037494408,0.390023980413943,"Rapgef4/Popdc2",2
"GO:0043178","GO:0043178","alcohol binding","4/394","80/20759",0.0657839581984846,0.429291191130317,0.392633499828177,"Itpr1/Osbpl6/Adh4/Osbpl3",4
"GO:0001047","GO:0001047","core promoter binding","3/394","50/20759",0.0691706912028408,0.446786199299982,0.40863458820153,"Pou2af1/Stat1/Gadd45a",3
"GO:0015026","GO:0015026","coreceptor activity","2/394","23/20759",0.0699691077854101,0.447378234627925,0.409176068920527,"Tgfbr3/Acvr2a",2
"GO:0000983","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","2/394","24/20759",0.075401208516399,0.465901393164185,0.426117512663677,"Stat1/Max",2
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","2/394","24/20759",0.075401208516399,0.465901393164185,0.426117512663677,"Cdk5r1/Fam20a",2
"GO:1990841","GO:1990841","promoter-specific chromatin binding","3/394","52/20759",0.0759075623129889,0.465901393164185,0.426117512663677,"Chd7/Stat1/Hdac4",3
"GO:0005261","GO:0005261","cation channel activity","10/394","314/20759",0.0776535553566488,0.465901393164185,0.426117512663677,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Kcnq4/Kcnk2/Kcnn3/Ryr1/Kcnb2/Stim2",10
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","6/394","157/20759",0.0792055601231224,0.465901393164185,0.426117512663677,"Jun/Lpin1/Zfpm1/Rbpj/Tcf4/Hdac4",6
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/394","53/20759",0.0793805764589367,0.465901393164185,0.426117512663677,"Gldc/Cth/Gpt2",3
"GO:0009975","GO:0009975","cyclase activity","2/394","25/20759",0.0809623274060986,0.465901393164185,0.426117512663677,"Rtca/Adcy7",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/394","25/20759",0.0809623274060986,0.465901393164185,0.426117512663677,"Gpt2/Psat1",2
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/394","25/20759",0.0809623274060986,0.465901393164185,0.426117512663677,"Plek/Hip1r",2
"GO:0070412","GO:0070412","R-SMAD binding","2/394","25/20759",0.0809623274060986,0.465901393164185,0.426117512663677,"Ldlrad4/Jun",2
"GO:0071837","GO:0071837","HMG box domain binding","2/394","25/20759",0.0809623274060986,0.465901393164185,0.426117512663677,"Jun/Tcf12",2
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","4/394","87/20759",0.0837527468642461,0.476927737205354,0.436202303921085,"Kcnj15/Kcnq4/Kcnk2/Kcnb2",4
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","6/394","160/20759",0.0849360297632511,0.476927737205354,0.436202303921085,"Kcnj15/Kcnq4/Kcnk2/Kcnn3/Slc9a9/Kcnb2",6
"GO:0022839","GO:0022839","ion gated channel activity","10/394","320/20759",0.0854569349324406,0.476927737205354,0.436202303921085,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Kcnq4/Kcnk2/Kcnn3/Ryr1/Kcnb2/Clic5",10
"GO:0016878","GO:0016878","acid-thiol ligase activity","2/394","26/20759",0.0866456394606883,0.476927737205354,0.436202303921085,"Suclg2/Acsl5",2
"GO:0030547","GO:0030547","receptor inhibitor activity","2/394","26/20759",0.0866456394606883,0.476927737205354,0.436202303921085,"Dkk3/Ccl5",2
"GO:0005267","GO:0005267","potassium channel activity","5/394","124/20759",0.0876011041312042,0.476970659837655,0.436241561338173,"Kcnj15/Kcnq4/Kcnk2/Kcnn3/Kcnb2",5
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","10/394","322/20759",0.0881604537140689,0.476970659837655,0.436241561338173,"Sipa1l1/Jun/Axin2/Usp7/Trib1/Cxcr4/Stat1/Ski/Snx9/Sh3kbp1",10
"GO:0005216","GO:0005216","ion channel activity","12/394","409/20759",0.0914076640989255,0.489998424452008,0.44815686945806,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Kcnq4/Kcnk2/Kcnn3/Ryr1/Kcnb2/Tmc6/Clic5/Stim2",12
"GO:0004896","GO:0004896","cytokine receptor activity","4/394","90/20759",0.0921166074404249,0.489998424452008,0.44815686945806,"Ccr6/Cxcr5/Gfra2/Cxcr4",4
"GO:0017048","GO:0017048","Rho GTPase binding","6/394","165/20759",0.0949815208971017,0.490214113562339,0.448354140615759,"Farp1/Abr/Rasgrf1/Bcr/Dock10/Eps8l3",6
"GO:0015631","GO:0015631","tubulin binding","10/394","327/20759",0.0951431500129324,0.490214113562339,0.448354140615759,"Racgap1/Cetn4/Mapre2/Gnas/Kif13b/Kif3c/Tbcc/Htt/Mdm1/Agbl1",10
"GO:0035091","GO:0035091","phosphatidylinositol binding","8/394","245/20759",0.0961977874540319,0.490214113562339,0.448354140615759,"Racgap1/Itpr1/Arfip1/Asap1/Plek/Thy1/Hip1r/Snx9",8
"GO:0019903","GO:0019903","protein phosphatase binding","6/394","166/20759",0.097064010036134,0.490214113562339,0.448354140615759,"Itpr1/Nek2/Tbk1/Ppp2r2a/Stat1/Lck",6
"GO:0003823","GO:0003823","antigen binding","3/394","58/20759",0.0977401381951823,0.490214113562339,0.448354140615759,"Plg/Lck/H2-Q6",3
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/394","28/20759",0.098352594664166,0.490214113562339,0.448354140615759,"Itga6/Ctgf",2
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/394","28/20759",0.098352594664166,0.490214113562339,0.448354140615759,"Tmem30c/Slc25a24",2
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","2/394","28/20759",0.098352594664166,0.490214113562339,0.448354140615759,"Naip1/Tnfaip8",2
"GO:0047485","GO:0047485","protein N-terminus binding","5/394","130/20759",0.101937168263389,0.502762725123594,0.459831211138233,"Tgfb2/Plec/Rbpj/Ercc6/Gadd45a",5
"GO:0001664","GO:0001664","G protein-coupled receptor binding","9/394","290/20759",0.102458754409074,0.502762725123594,0.459831211138233,"Grk3/Ptpn11/Gnas/Gna13/Ccl5/Stat1/S1pr1/Wnt3/Npy",9
"GO:0008266","GO:0008266","poly(U) RNA binding","2/394","29/20759",0.104363622934159,0.508170563979407,0.464777268127835,"Atxn1/Rbms3",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","5/394","132/20759",0.106960751137949,0.51292542022971,0.469126101482233,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Ryr1",5
"GO:0022834","GO:0022834","ligand-gated channel activity","5/394","132/20759",0.106960751137949,0.51292542022971,0.469126101482233,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Ryr1",5
"GO:0022838","GO:0022838","substrate-specific channel activity","12/394","423/20759",0.10966777126708,0.521854666378724,0.477292868559571,"Mcoln3/Chrnb4/Kcnj15/Itpr1/Kcnq4/Kcnk2/Kcnn3/Ryr1/Kcnb2/Tmc6/Clic5/Stim2",12
"GO:0005251","GO:0005251","delayed rectifier potassium channel activity","2/394","30/20759",0.110471603941152,0.521854666378724,0.477292868559571,"Kcnq4/Kcnb2",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","5/394","134/20759",0.112103611419436,0.525641377988909,0.480756228309471,"Asah2/Padi1/Gls/Dpysl3/Hdac4",5
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","4/394","98/20759",0.116247429231285,0.531313403533227,0.485943912768396,"Usp47/Usp7/Casp1/Usp18",4
"GO:0043236","GO:0043236","laminin binding","2/394","31/20759",0.116670715783758,0.531313403533227,0.485943912768396,"Itga6/Itgb1",2
"GO:0043425","GO:0043425","bHLH transcription factor binding","2/394","31/20759",0.116670715783758,0.531313403533227,0.485943912768396,"Tcf12/Tcf4",2
"GO:0046875","GO:0046875","ephrin receptor binding","2/394","31/20759",0.116670715783758,0.531313403533227,0.485943912768396,"Sipa1l1/Cdk5r1",2
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","6/394","176/20759",0.119199865695139,0.533087113586208,0.487566163585956,"Ptpn11/Ppp2r2a/Lck/Ptpn13/Pdp1/Dusp10",6
"GO:0005125","GO:0005125","cytokine activity","7/394","217/20759",0.120298910663348,0.533087113586208,0.487566163585956,"Tnfsf13b/Bmp10/Tgfb2/Il10/Ccl5/Ifng/Tnfsf8",7
"GO:0005484","GO:0005484","SNAP receptor activity","2/394","32/20759",0.12295532161704,0.533087113586208,0.487566163585956,"Stx6/Vti1a",2
"GO:0008198","GO:0008198","ferrous iron binding","2/394","32/20759",0.12295532161704,0.533087113586208,0.487566163585956,"Nt5e/Tet2",2
"GO:0030332","GO:0030332","cyclin binding","2/394","32/20759",0.12295532161704,0.533087113586208,0.487566163585956,"Cdk14/Mdfic",2
"GO:0030507","GO:0030507","spectrin binding","2/394","32/20759",0.12295532161704,0.533087113586208,0.487566163585956,"Add3/Ank3",2
"GO:0071855","GO:0071855","neuropeptide receptor binding","2/394","32/20759",0.12295532161704,0.533087113586208,0.487566163585956,"Gnas/Npy",2
