"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001772","GO:0001772","immunological synapse","4/376","36/21298",0.00360466062428921,0.107886798854422,0.0979009064014719,"Ptprj/Lgals3/Rhoh/Alcam",4
"GO:0005795","GO:0005795","Golgi stack","6/376","84/21298",0.00372023444325593,0.107886798854422,0.0979009064014719,"Rab30/Sgms1/Nucb2/Xylt1/Ica1/H2-Q6",6
"GO:0031985","GO:0031985","Golgi cisterna","5/376","60/21298",0.00411766879557359,0.111451568733525,0.101135724803562,"Rab30/Sgms1/Nucb2/Xylt1/H2-Q6",5
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","4/376","38/21298",0.00439404910287837,0.111498995985539,0.101178762237331,"Ctnnb1/Abr/Nos1/Bcr",4
"GO:0005925","GO:0005925","focal adhesion","8/376","148/21298",0.00485509596528499,0.115951115406218,0.105218798009272,"Epb41l5/Itgb1/Tns4/Mapre2/Flnb/Lcp1/Bcar1/Mapk1",8
"GO:0005769","GO:0005769","early endosome","11/376","253/21298",0.00553901682710128,0.12493560176684,0.113371689443593,"Ece1/Rabgap1l/Cxcr4/Usp10/Rapgef1/Wdr91/Inpp5f/Tmem127/Mapk1/Eea1/Nf2",11
"GO:0005924","GO:0005924","cell-substrate adherens junction","8/376","154/21298",0.00614280750635596,0.13126209724108,0.11911261092657,"Epb41l5/Itgb1/Tns4/Mapre2/Flnb/Lcp1/Bcar1/Mapk1",8
"GO:0030136","GO:0030136","clathrin-coated vesicle","6/376","96/21298",0.00712037147900667,0.144543541023835,0.131164737771175,"Ece1/Vti1a/Inpp5f/Ston2/Edn1/Myo1e",6
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","8/376","162/21298",0.00824435767947133,0.159390915136446,0.144637854025813,"Gna13/Atp2b1/Traf5/Farp1/Esyt2/S100a6/Ptpn4/Kit",8
"GO:0005604","GO:0005604","basement membrane","6/376","106/21298",0.0113286978344462,0.178317522994619,0.161812634296388,"Tnc/Ccdc80/Itga6/Entpd1/Itgb1/Fn1",6
"GO:0009897","GO:0009897","external side of plasma membrane","14/376","399/21298",0.01189700451936,0.178317522994619,0.161812634296388,"Ece1/Cxcr5/Tgfbr2/Icos/Itga6/Itgb1/Cxcr4/Cd40lg/Cd9/Lgals3/Kcnj3/Il1rl1/Kit/Alcam",14
"GO:0045121","GO:0045121","membrane raft","13/376","360/21298",0.0121058160274604,0.178317522994619,0.161812634296388,"Grk3/Rap2b/Tgfbr2/Atp2b1/Itgb1/Tlr1/Ctnnb1/Ctsd/Add3/Nos1/Mapk1/Gpm6b/Nf2",13
"GO:0001725","GO:0001725","stress fiber","5/376","78/21298",0.0123202051862769,0.178317522994619,0.161812634296388,"Ror1/Vangl2/Ptpn11/Flnb/Lcp1",5
"GO:0097517","GO:0097517","contractile actin filament bundle","5/376","78/21298",0.0123202051862769,0.178317522994619,0.161812634296388,"Ror1/Vangl2/Ptpn11/Flnb/Lcp1",5
"GO:0098857","GO:0098857","membrane microdomain","13/376","361/21298",0.01236463717065,0.178317522994619,0.161812634296388,"Grk3/Rap2b/Tgfbr2/Atp2b1/Itgb1/Tlr1/Ctnnb1/Ctsd/Add3/Nos1/Mapk1/Gpm6b/Nf2",13
"GO:0030056","GO:0030056","hemidesmosome","2/376","10/21298",0.0127369659281871,0.178317522994619,0.161812634296388,"Itga6/Itgb1",2
"GO:0030877","GO:0030877","beta-catenin destruction complex","2/376","10/21298",0.0127369659281871,0.178317522994619,0.161812634296388,"Dact1/Ctnnb1",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","8/376","177/21298",0.0135774113128661,0.183747633100788,0.166740138929935,"Gna13/Atp2b1/Traf5/Farp1/Esyt2/S100a6/Ptpn4/Kit",8
"GO:0044291","GO:0044291","cell-cell contact zone","5/376","82/21298",0.0150471033124726,0.192109627598284,0.174328155715321,"Tmem65/Rap2b/Itgb1/Ctnnb1/Ank3",5
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","12/376","331/21298",0.0151416455249879,0.192109627598284,0.174328155715321,"Tnc/Ccdc80/Hapln1/Itga6/Entpd1/Ltbp1/Itgb1/Ctsd/Fn1/Mamdc2/Lgals3/S100a6",12
"GO:0098589","GO:0098589","membrane region","13/376","373/21298",0.0158153092121747,0.194576228489179,0.176566450534646,"Grk3/Rap2b/Tgfbr2/Atp2b1/Itgb1/Tlr1/Ctnnb1/Ctsd/Add3/Nos1/Mapk1/Gpm6b/Nf2",13
"GO:0005667","GO:0005667","transcription factor complex","14/376","417/21298",0.0168405371718346,0.201095826228378,0.182482600933193,"Runx3/Gtf2a1/Atf7ip/Pbx3/Sox6/Cebpa/Ctnnb1/Lpin1/Tcf12/Zfpm1/Rbpj/Nfatc1/Hif1a/Wwox",14
"GO:0031252","GO:0031252","cell leading edge","13/376","378/21298",0.0174523236390242,0.20244695421268,0.183708669884465,"Epb41l5/Abi1/Ptprj/Atp2b1/Itgb1/Ctnnb1/Cxcr4/Lcp1/Bcar1/Plek/Myo10/S100a6/Nf2",13
"GO:0031143","GO:0031143","pseudopodium","2/376","12/21298",0.0182513769791825,0.20583497370967,0.186783097740172,"Raf1/Mapk1",2
"GO:0032432","GO:0032432","actin filament bundle","5/376","87/21298",0.0189879231426967,0.208353967457699,0.189068935987022,"Ror1/Vangl2/Ptpn11/Flnb/Lcp1",5
"GO:0016363","GO:0016363","nuclear matrix","5/376","89/21298",0.0207372644482333,0.215880240153403,0.195898584531219,"Atxn1/Zfp326/Lmnb1/Cebpa/Psma6",5
"GO:0042641","GO:0042641","actomyosin","5/376","89/21298",0.0207372644482333,0.215880240153403,0.195898584531219,"Ror1/Vangl2/Ptpn11/Flnb/Lcp1",5
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","2/376","13/21298",0.0213209629707526,0.216407774153139,0.19637729052009,"Elmo1/C9orf72",2
"GO:0014704","GO:0014704","intercalated disc","4/376","62/21298",0.0239079427102778,0.236746944887142,0.214833888282343,"Tmem65/Itgb1/Ctnnb1/Ank3",4
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","7/376","164/21298",0.0267339704864041,0.258428381368573,0.234508513038632,"Runx3/Gtf2a1/Cebpa/Ctnnb1/Tcf12/Hif1a/Wwox",7
"GO:0031965","GO:0031965","nuclear membrane","9/376","241/21298",0.0279157226282767,0.25877289629846,0.234821140016752,"Lmnb1/Nucb2/Ctnnb1/Ccnd2/Lpin1/Nos1/Mindy3/Tmem43/C9orf72",9
"GO:0042101","GO:0042101","T cell receptor complex","2/376","15/21298",0.0280443532934292,0.25877289629846,0.234821140016752,"Cd247/Alcam",2
"GO:0044798","GO:0044798","nuclear transcription factor complex","8/376","204/21298",0.028895732466414,0.260703719585868,0.236573248263039,"Runx3/Gtf2a1/Cebpa/Ctnnb1/Tcf12/Nfatc1/Hif1a/Wwox",8
"GO:0030135","GO:0030135","coated vesicle","7/376","173/21298",0.0343015839254333,0.292166000803849,0.265123412707667,"Ece1/Vti1a/Vangl2/Inpp5f/Ston2/Edn1/Myo1e",7
"GO:0099568","GO:0099568","cytoplasmic region","14/376","460/21298",0.0348716956917339,0.292166000803849,0.265123412707667,"Spag16/Dstn/Tmod1/Ctnnb1/Exoc2/Add3/Kif3c/Mapk1/Pard3/Cfap54/Fry/Rhoh/Myo1e/Nf2",14
"GO:0055037","GO:0055037","recycling endosome","6/376","137/21298",0.0348979095754329,0.292166000803849,0.265123412707667,"Rap2b/Atp11b/Mcoln2/Inpp5f/Tnik/Eea1",6
"GO:0032587","GO:0032587","ruffle membrane","4/376","70/21298",0.0352614138901196,0.292166000803849,0.265123412707667,"Epb41l5/Ptprj/Itgb1/Plek",4
"GO:0005764","GO:0005764","lysosome","13/376","422/21298",0.0378626096456465,0.306228682330554,0.277884466724641,"Mcoln3/Mcoln2/Cxcr4/Ctsd/Galc/Trpm2/Glb1/Nos1/M6pr/Ank3/Lrba/Cln5/C9orf72",13
"GO:0000323","GO:0000323","lytic vacuole","13/376","423/21298",0.0384671497508825,0.306228682330554,0.277884466724641,"Mcoln3/Mcoln2/Cxcr4/Ctsd/Galc/Trpm2/Glb1/Nos1/M6pr/Ank3/Lrba/Cln5/C9orf72",13
"GO:0000932","GO:0000932","P-body","4/376","73/21298",0.040198170695263,0.313854948120707,0.28480485310409,"Top1/Psma6/Tnrc6c/C9orf72",4
"GO:0005938","GO:0005938","cell cortex","10/376","300/21298",0.0412355251277942,0.315879683054423,0.286642180630148,"Dstn/Tmod1/Ctnnb1/Exoc2/Add3/Pard3/Fry/Rhoh/Myo1e/Nf2",10
"GO:0031528","GO:0031528","microvillus membrane","2/376","19/21298",0.0436146248317537,0.326707230114397,0.296467540938654,"Slc26a2/Ctnnb1",2
"GO:0031012","GO:0031012","extracellular matrix","14/376","476/21298",0.0442583686115562,0.326707230114397,0.296467540938654,"Tnc/Mmp1a/Ccdc80/Hapln1/Itga6/Entpd1/Ltbp1/Itgb1/Ctsd/Fn1/Mamdc2/Lgals3/S100a6/Il1rl1",14
"GO:0030017","GO:0030017","sarcomere","7/376","184/21298",0.0453284772565424,0.328631460109932,0.298213666161463,"Grk3/Bmp10/Tmod1/Ctnnb1/Psma6/Nos1/Ank3",7
"GO:0016323","GO:0016323","basolateral plasma membrane","8/376","228/21298",0.0500849020365385,0.356745091698853,0.323725128583351,"Atp2b1/Itga6/Entpd1/Vangl2/Ctnnb1/Rasgrf1/Naip1/Ank3",8
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/376","189/21298",0.0510142895356083,0.357100026749258,0.324047211206223,"Abcc2/Gna13/Flnb/Add3/Grxcr1/Lhfpl5/Myo1e",7
"GO:0000242","GO:0000242","pericentriolar material","2/376","21/21298",0.0523469752528893,0.360218168689374,0.326876741097435,"Cep192/Wdr60",2
"GO:0044853","GO:0044853","plasma membrane raft","5/376","117/21298",0.0565945169575785,0.366806478966365,0.332855244071111,"Tgfbr2/Ctnnb1/Add3/Nos1/Mapk1",5
"GO:0005797","GO:0005797","Golgi medial cisterna","2/376","22/21298",0.0569264433681767,0.366806478966365,0.332855244071111,"Nucb2/H2-Q6",2
"GO:0005635","GO:0005635","nuclear envelope","12/376","409/21298",0.0603927943048318,0.366806478966365,0.332855244071111,"Lmnb1/Nucb2/Ctnnb1/Ccnd2/Lpin1/Nos1/Mindy3/Polr2m/S100a6/Tmem43/Nup210/C9orf72",12
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","7/376","197/21298",0.06101085729053,0.366806478966365,0.332855244071111,"Nfkbiz/Top1/Kif3c/Psma6/Tnrc6c/Pabpc2/C9orf72",7
"GO:0044309","GO:0044309","neuron spine","7/376","197/21298",0.06101085729053,0.366806478966365,0.332855244071111,"Grk3/Atp2b1/Itgb1/Mylk2/Dock10/Sipa1l1/Eea1",7
"GO:0070062","GO:0070062","extracellular exosome","4/376","84/21298",0.0614809000335041,0.366806478966365,0.332855244071111,"Rap2b/Ist1/Fn1/Cd9",4
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","2/376","23/21298",0.0616396479089654,0.366806478966365,0.332855244071111,"Ppp2r5c/Ppp2r2a",2
"GO:0035371","GO:0035371","microtubule plus-end","2/376","23/21298",0.0616396479089654,0.366806478966365,0.332855244071111,"Mapre2/Kif3c",2
"GO:0034399","GO:0034399","nuclear periphery","5/376","120/21298",0.0617516539466449,0.366806478966365,0.332855244071111,"Atxn1/Zfp326/Lmnb1/Cebpa/Psma6",5
"GO:0044449","GO:0044449","contractile fiber part","7/376","198/21298",0.0623390321396038,0.366806478966365,0.332855244071111,"Grk3/Bmp10/Tmod1/Ctnnb1/Psma6/Nos1/Ank3",7
"GO:0005923","GO:0005923","bicellular tight junction","5/376","121/21298",0.0635279354474225,0.36846202559505,0.334357554986434,"Rap2b/Ctnnb1/Clmp/Pard3/Ank3",5
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/376","24/21298",0.0664804679633648,0.380155915396142,0.344969070232434,"Atp2a3/Nos1",2
"GO:0030018","GO:0030018","Z disc","5/376","125/21298",0.0709179037892543,0.399898179700517,0.362884010617529,"Grk3/Bmp10/Ctnnb1/Nos1/Ank3",5
"GO:0030016","GO:0030016","myofibril","7/376","207/21298",0.0750838024340292,0.404353328979347,0.36692679580703,"Grk3/Bmp10/Tmod1/Ctnnb1/Psma6/Nos1/Ank3",7
"GO:0097386","GO:0097386","glial cell projection","2/376","26/21298",0.0765213338633937,0.404353328979347,0.36692679580703,"Itgb1/Lgals3",2
"GO:0070160","GO:0070160","tight junction","5/376","128/21298",0.076757415488005,0.404353328979347,0.36692679580703,"Rap2b/Ctnnb1/Clmp/Pard3/Ank3",5
"GO:1903561","GO:1903561","extracellular vesicle","4/376","91/21298",0.0775742280834262,0.404353328979347,0.36692679580703,"Rap2b/Ist1/Fn1/Cd9",4
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","8/376","251/21298",0.078013834536779,0.404353328979347,0.36692679580703,"Gtf2a1/Uri1/Ccnd2/Cdk14/Pik3r5/Polr2m/Pfkp/C9orf72",8
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","3/376","57/21298",0.0795631627886675,0.404353328979347,0.36692679580703,"Edn1/Tmem43/Dnajc1",3
"GO:0035770","GO:0035770","ribonucleoprotein granule","7/376","210/21298",0.0796487365022729,0.404353328979347,0.36692679580703,"Nfkbiz/Top1/Kif3c/Psma6/Tnrc6c/Pabpc2/C9orf72",7
"GO:0030139","GO:0030139","endocytic vesicle","6/376","169/21298",0.0796755328038123,0.404353328979347,0.36692679580703,"Tlr1/Flnb/Rapgef1/Inpp5f/Sh3kbp1/Myo1e",6
"GO:0005901","GO:0005901","caveola","4/376","93/21298",0.0825234794532316,0.410236840727606,0.372265735687483,"Tgfbr2/Ctnnb1/Nos1/Mapk1",4
"GO:0016328","GO:0016328","lateral plasma membrane","3/376","58/21298",0.0828557166001568,0.410236840727606,0.372265735687483,"Vangl2/Ctnnb1/Ank3",3
"GO:0031253","GO:0031253","cell projection membrane","9/376","302/21298",0.0885457120027052,0.433127217748172,0.393037402675292,"Epb41l5/Ptprj/Abcc2/Gna13/Atp2b1/Slc26a2/Itgb1/Ctnnb1/Plek",9
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/376","96/21298",0.0902308745477489,0.436115893647453,0.395749449770829,"Gna13/Farp1/Esyt2/S100a6",4
"GO:0014069","GO:0014069","postsynaptic density","11/376","394/21298",0.0915448202174698,0.436197318233437,0.395823337779888,"Abi1/Plekha5/Entpd1/Ctnnb1/Add3/Abr/Nos1/Mylk2/Bcr/Mapk1/Sipa1l1",11
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","2/376","29/21298",0.0923964762760481,0.436197318233437,0.395823337779888,"Inpp5f/Myo1e",2
"GO:0008021","GO:0008021","synaptic vesicle","7/376","219/21298",0.0942880696570097,0.436896028617142,0.396457376240601,"Entpd1/Vti1a/Kif3c/Mctp2/Mylk2/Ica1/Ston2",7
"GO:0032279","GO:0032279","asymmetric synapse","11/376","397/21298",0.0952372715915183,0.436896028617142,0.396457376240601,"Abi1/Plekha5/Entpd1/Ctnnb1/Add3/Abr/Nos1/Mylk2/Bcr/Mapk1/Sipa1l1",11
"GO:0031674","GO:0031674","I band","5/376","137/21298",0.0957727747461223,0.436896028617142,0.396457376240601,"Grk3/Bmp10/Ctnnb1/Nos1/Ank3",5
"GO:1990752","GO:1990752","microtubule end","2/376","30/21298",0.0978838736063448,0.437325266610753,0.396846884401772,"Mapre2/Kif3c",2
"GO:0005903","GO:0005903","brush border","5/376","138/21298",0.0980211804472377,0.437325266610753,0.396846884401772,"Abcc2/Gna13/Flnb/Add3/Myo1e",5
"GO:0043292","GO:0043292","contractile fiber","7/376","222/21298",0.0994797375242469,0.439008406900481,0.398374234936915,"Grk3/Bmp10/Tmod1/Ctnnb1/Psma6/Nos1/Ank3",7
"GO:0016607","GO:0016607","nuclear speck","9/376","311/21298",0.10138041522288,0.442585468607411,0.401620207447742,"Nfkbiz/Raf1/Tcf12/Rbm15/Ppp1r16b/Rreb1/Cacnb4/Dusp10/Hif1a",9
"GO:0019898","GO:0019898","extrinsic component of membrane","9/376","312/21298",0.102869142304985,0.44318434285091,0.402163650499918,"Noa1/Gna13/Ctnnb1/Farp1/Esyt2/Pik3r5/Wdr91/S100a6/Eea1",9
"GO:0098802","GO:0098802","plasma membrane receptor complex","6/376","182/21298",0.10418414708179,0.44318434285091,0.402163650499918,"Itga6/Traf5/Itgb1/Tlr1/Cd247/Alcam",6
"GO:0043296","GO:0043296","apical junction complex","5/376","141/21298",0.104924767819255,0.44318434285091,0.402163650499918,"Rap2b/Ctnnb1/Clmp/Pard3/Ank3",5
"GO:0016324","GO:0016324","apical plasma membrane","9/376","314/21298",0.105883943981621,0.44318434285091,0.402163650499918,"Abcc2/Atp2b1/Slc26a2/Vangl2/Fn1/Cd9/Pard3/Tnik/Lhfpl5",9
"GO:0045178","GO:0045178","basal part of cell","3/376","65/21298",0.107459280278148,0.445188446866612,0.403982256684766,"Itga6/Ank3/Edn1",3
"GO:0043230","GO:0043230","extracellular organelle","4/376","103/21298",0.109487115870394,0.44798530095329,0.406520236799718,"Rap2b/Ist1/Fn1/Cd9",4
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","6/376","185/21298",0.110341207131352,0.44798530095329,0.406520236799718,"Gna13/Ctnnb1/Farp1/Esyt2/S100a6/Eea1",6
"GO:0008305","GO:0008305","integrin complex","2/376","33/21298",0.114863205021863,0.461727338998777,0.418990325770215,"Itga6/Itgb1",2
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","3/376","68/21298",0.118776534227567,0.470022067405357,0.426517302545696,"Nucb2/Ist1/Fn1",3
"GO:0045177","GO:0045177","apical part of cell","11/376","415/21298",0.119242051583133,0.470022067405357,0.426517302545696,"Abcc2/Atp2b1/Slc26a2/Vangl2/Ctnnb1/Fn1/Cd9/Pard3/Tnik/Lhfpl5/Nf2",11
"GO:0098984","GO:0098984","neuron to neuron synapse","11/376","422/21298",0.129422626136909,0.490633326221456,0.445220804193699,"Abi1/Plekha5/Entpd1/Ctnnb1/Add3/Abr/Nos1/Mylk2/Bcr/Mapk1/Sipa1l1",11
"GO:0031256","GO:0031256","leading edge membrane","5/376","151/21298",0.129590847694926,0.490633326221456,0.445220804193699,"Epb41l5/Ptprj/Atp2b1/Itgb1/Plek",5
"GO:0043197","GO:0043197","dendritic spine","6/376","194/21298",0.129891748773534,0.490633326221456,0.445220804193699,"Grk3/Atp2b1/Itgb1/Mylk2/Dock10/Sipa1l1",6
"GO:0015629","GO:0015629","actin cytoskeleton","12/376","470/21298",0.130219419945064,0.490633326221456,0.445220804193699,"Dstn/Ror1/Tmod1/Vangl2/Topbp1/Ptpn11/Flnb/Lcp1/Bcar1/Myo10/Myo1e/Nf2",12
"GO:0016529","GO:0016529","sarcoplasmic reticulum","3/376","71/21298",0.130513298600782,0.490633326221456,0.445220804193699,"Atp2a3/Nos1/Ank3",3
"GO:0044448","GO:0044448","cell cortex part","6/376","195/21298",0.132161103282795,0.492269797548761,0.446705805398149,"Dstn/Tmod1/Ctnnb1/Exoc2/Myo1e/Nf2",6
"GO:0070382","GO:0070382","exocytic vesicle","7/376","240/21298",0.133797636217161,0.493834911856066,0.448126054315849,"Entpd1/Vti1a/Kif3c/Mctp2/Mylk2/Ica1/Ston2",7
"GO:0098791","GO:0098791","Golgi subcompartment","11/376","426/21298",0.1354482250235,0.495423237473341,0.449567366128259,"Rab30/Sgms1/Nucb2/Atp11b/Arfip1/Xylt1/Vapb/Ica1/M6pr/Lrba/H2-Q6",11
"GO:0030315","GO:0030315","T-tubule","3/376","74/21298",0.142638380651008,0.507849170490569,0.460843167414309,"Nos1/Ank3/Kcnj3",3
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/376","38/21298",0.144611798429696,0.507849170490569,0.460843167414309,"Itga6/Itgb1",2
"GO:0044450","GO:0044450","microtubule organizing center part","5/376","157/21298",0.145541965956061,0.507849170490569,0.460843167414309,"Zfp365/Cep41/Cep192/Wdr60/Mdm1",5
"GO:0030426","GO:0030426","growth cone","6/376","201/21298",0.146168278142217,0.507849170490569,0.460843167414309,"Cxcr4/Kif3c/Rasgrf1/Pard3/Amfr/C9orf72",6
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","4/376","115/21298",0.146289132599725,0.507849170490569,0.460843167414309,"Itgb1/Ctnnb1/Abr/Bcr",4
"GO:0099572","GO:0099572","postsynaptic specialization","11/376","433/21298",0.146350623023144,0.507849170490569,0.460843167414309,"Abi1/Plekha5/Entpd1/Ctnnb1/Add3/Abr/Nos1/Mylk2/Bcr/Mapk1/Sipa1l1",11
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","12/376","482/21298",0.14776853072536,0.508423927749966,0.461364725725922,"Rtn3/Rab30/Sgms1/Tmem14a/Vti1a/Slc37a3/Esyt2/Atp2a3/Nos1/Vapb/Nup210/Amfr",12
"GO:0030427","GO:0030427","site of polarized growth","6/376","204/21298",0.153415888956912,0.513491623093257,0.465963360338709,"Cxcr4/Kif3c/Rasgrf1/Pard3/Amfr/C9orf72",6
"GO:0030863","GO:0030863","cortical cytoskeleton","4/376","119/21298",0.159504754222684,0.513491623093257,0.465963360338709,"Dstn/Tmod1/Myo1e/Nf2",4
"GO:0005775","GO:0005775","vacuolar lumen","1/376","10/21298",0.163189242023919,0.513491623093257,0.465963360338709,"Cln5",1
"GO:0016600","GO:0016600","flotillin complex","1/376","10/21298",0.163189242023919,0.513491623093257,0.465963360338709,"Ctnnb1",1
"GO:0036513","GO:0036513","Derlin-1 retrotranslocation complex","1/376","10/21298",0.163189242023919,0.513491623093257,0.465963360338709,"Amfr",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/376","10/21298",0.163189242023919,0.513491623093257,0.465963360338709,"Abcc2",1
"GO:0060091","GO:0060091","kinocilium","1/376","10/21298",0.163189242023919,0.513491623093257,0.465963360338709,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/376","10/21298",0.163189242023919,0.513491623093257,0.465963360338709,"Grxcr1",1
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","3/376","79/21298",0.163624756568557,0.513491623093257,0.465963360338709,"Gtf2a1/Uri1/Polr2m",3
"GO:0016528","GO:0016528","sarcoplasm","3/376","80/21298",0.167928320772923,0.513491623093257,0.465963360338709,"Atp2a3/Nos1/Ank3",3
"GO:0030027","GO:0030027","lamellipodium","5/376","165/21298",0.168036070041349,0.513491623093257,0.465963360338709,"Abi1/Ctnnb1/Bcar1/Myo10/Nf2",5
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","12/376","495/21298",0.168115270913809,0.513491623093257,0.465963360338709,"Rtn3/Rab30/Sgms1/Tmem14a/Vti1a/Slc37a3/Esyt2/Atp2a3/Nos1/Vapb/Nup210/Amfr",12
"GO:0005637","GO:0005637","nuclear inner membrane","2/376","42/21298",0.169417151324581,0.513491623093257,0.465963360338709,"Lmnb1/Tmem43",2
"GO:0009925","GO:0009925","basal plasma membrane","2/376","42/21298",0.169417151324581,0.513491623093257,0.465963360338709,"Itga6/Ank3",2
"GO:0044295","GO:0044295","axonal growth cone","2/376","42/21298",0.169417151324581,0.513491623093257,0.465963360338709,"Pard3/C9orf72",2
"GO:0033267","GO:0033267","axon part","11/376","447/21298",0.169477530774622,0.513491623093257,0.465963360338709,"Ror1/Cxcr4/Kif3c/Rasgrf1/Nos1/Mylk2/Pard3/Ank3/Eea1/Amfr/C9orf72",11
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/376","43/21298",0.175727064479712,0.516111374703693,0.468340630402625,"Ccnd2/Cdk14",2
"GO:0001527","GO:0001527","microfibril","1/376","11/21298",0.177969439552998,0.516111374703693,0.468340630402625,"Ltbp1",1
"GO:0032591","GO:0032591","dendritic spine membrane","1/376","11/21298",0.177969439552998,0.516111374703693,0.468340630402625,"Atp2b1",1
"GO:0042612","GO:0042612","MHC class I protein complex","1/376","11/21298",0.177969439552998,0.516111374703693,0.468340630402625,"H2-Q6",1
"GO:0061700","GO:0061700","GATOR2 complex","1/376","11/21298",0.177969439552998,0.516111374703693,0.468340630402625,"Sesn3",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/376","11/21298",0.177969439552998,0.516111374703693,0.468340630402625,"Ctnnb1",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","3/376","83/21298",0.181030993843059,0.521266549647391,0.473018647592913,"Ccnd2/Cdk14/C9orf72",3
"GO:0017053","GO:0017053","transcriptional repressor complex","3/376","84/21298",0.185458775095265,0.524500945972334,0.475953671481247,"Gatad2a/Zfpm1/Rbpj",3
