"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044291","GO:0044291","cell-cell contact zone","6/448","82/21298",0.00764462903366063,0.157230904023269,0.14319885538046,"Tmem65/Akap6/Itgb1/Nectin1/Gja5/Pkp4",6
"GO:0005922","GO:0005922","connexin complex","3/448","20/21298",0.00807650546169003,0.157230904023269,0.14319885538046,"Gja5/Gjb1/Gjd3",3
"GO:0043197","GO:0043197","dendritic spine","10/448","194/21298",0.00820335151425751,0.157230904023269,0.14319885538046,"Grk3/Atp2b1/Mpp2/Cdk5r1/Ptk2b/P2rx3/Akap5/Itgb1/Dock10/Sipa1l1",10
"GO:0044309","GO:0044309","neuron spine","10/448","197/21298",0.00908636002488772,0.161416193987117,0.147010629764011,"Grk3/Atp2b1/Mpp2/Cdk5r1/Ptk2b/P2rx3/Akap5/Itgb1/Dock10/Sipa1l1",10
"GO:0000118","GO:0000118","histone deacetylase complex","5/448","61/21298",0.00912352400796749,0.161416193987117,0.147010629764011,"Chd5/Hdac4/Gatad2a/Sap30l/Tbl1xr1",5
"GO:0030139","GO:0030139","endocytic vesicle","9/448","169/21298",0.00969598283280349,0.165190818632948,0.150448388594768,"Rab8b/Anxa11/Stx6/Hip1/Fcho2/Ehd3/Rapgef1/Myo1e/Arf6",9
"GO:0009897","GO:0009897","external side of plasma membrane","16/448","399/21298",0.0108465172808047,0.178170115228621,0.162269349796319,"Cxcr3/Heg1/Itga6/Alcam/Cxcr4/Pdcd1lg2/Ifng/Ece1/Cd9/Il6st/Thy1/Itgb1/Cd2/Lgals3/Umodl1/Ccr5",16
"GO:0016363","GO:0016363","nuclear matrix","6/448","89/21298",0.0112324637861522,0.178170115228621,0.162269349796319,"Atxn1/Lmnb1/Scaf8/Cebpa/Hlcs/Psma6",6
"GO:0030666","GO:0030666","endocytic vesicle membrane","3/448","24/21298",0.0134781066115259,0.206664301376731,0.188220576539906,"Hip1/Fcho2/Rapgef1",3
"GO:0032587","GO:0032587","ruffle membrane","5/448","70/21298",0.0159368712666728,0.236482605892564,0.215377750904441,"Epb41l5/Ptprj/Eps8l3/Itgb1/Plek",5
"GO:0032590","GO:0032590","dendrite membrane","4/448","48/21298",0.0181396059445768,0.254380226036478,0.231678100600728,"Atp2b1/Mpp2/Akap5/Thy1",4
"GO:0097440","GO:0097440","apical dendrite","3/448","27/21298",0.0185972613090699,0.254380226036478,0.231678100600728,"Rasgrf1/Ptk2b/Slc7a10",3
"GO:0000932","GO:0000932","P-body","5/448","73/21298",0.018802016707044,0.254380226036478,0.231678100600728,"Tnrc6b/Tnrc6a/Ago2/Top1/Psma6",5
"GO:0032591","GO:0032591","dendritic spine membrane","2/448","11/21298",0.021415136462588,0.280084713985855,0.255088595346385,"Atp2b1/Akap5",2
"GO:0015629","GO:0015629","actin cytoskeleton","17/448","470/21298",0.0220432814557156,0.280084713985855,0.255088595346385,"Dstn/Hdac4/Hip1/Synpo2/Tmod1/Topbp1/Tlnrd1/Myo9b/Pls1/Bcar1/Ptpn11/Gas7/Myo10/Myo3b/Myo1e/Dpysl3/Clic5",17
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/448","29/21298",0.0225285530814709,0.280084713985855,0.255088595346385,"Hip1/Fcho2/Myo1e",3
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","3/448","30/21298",0.024650357900004,0.298399069315838,0.271768488759047,"Atp2b1/Nectin1/Ntng2",3
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","3/448","31/21298",0.0268761536160519,0.317000786240612,0.288710098223715,"Tbx15/Chd5/Gatad2a",3
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","3/448","32/21298",0.0292056669958325,0.324458820624413,0.295502541438252,"Dlgap1/Akap5/Bcr",3
"GO:0005652","GO:0005652","nuclear lamina","2/448","13/21298",0.0295423731165186,0.324458820624413,0.295502541438252,"Lmnb1/Hlcs",2
"GO:0030496","GO:0030496","midbody","7/448","141/21298",0.0297835291279348,0.324458820624413,0.295502541438252,"Racgap1/Anxa11/Nek2/Ankrd54/Ntng2/Arf6/Pkp4",7
"GO:0030135","GO:0030135","coated vesicle","8/448","173/21298",0.0303298462757603,0.324458820624413,0.295502541438252,"Rab8b/Hip1/Fcho2/Vti1a/Ece1/Ston2/Edn1/Myo1e",8
"GO:0031965","GO:0031965","nuclear membrane","10/448","241/21298",0.0319963541327212,0.334507338660267,0.304654280976628,"Prickle1/Lmnb1/Nucb2/Akap6/Osbpl6/Lpin1/P2rx3/Osbpl3/Gch1/Tmc6",10
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/448","14/21298",0.0339942084119365,0.340023703576512,0.309678338726434,"Hip1/Fcho2",2
"GO:0032809","GO:0032809","neuronal cell body membrane","3/448","35/21298",0.0368117394135754,0.340023703576512,0.309678338726434,"Atp2b1/Il6st/Thy1",3
"GO:0051233","GO:0051233","spindle midzone","3/448","35/21298",0.0368117394135754,0.340023703576512,0.309678338726434,"Racgap1/Mapre2/Pkp4",3
"GO:0016459","GO:0016459","myosin complex","4/448","60/21298",0.0374263681079698,0.340023703576512,0.309678338726434,"Myo9b/Myo10/Myo3b/Myo1e",4
"GO:0031985","GO:0031985","Golgi cisterna","4/448","60/21298",0.0374263681079698,0.340023703576512,0.309678338726434,"Gcnt1/Sgms1/Nucb2/Xylt1",4
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/448","15/21298",0.0386880297526433,0.340023703576512,0.309678338726434,"Hip1/Fcho2",2
"GO:0090543","GO:0090543","Flemming body","2/448","15/21298",0.0386880297526433,0.340023703576512,0.309678338726434,"Ntng2/Arf6",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","8/448","182/21298",0.0391279872161959,0.340023703576512,0.309678338726434,"Chrnb4/Itga6/Alcam/Ptk2b/Igf1r/Acvr2a/Il6st/Itgb1",8
"GO:0044298","GO:0044298","cell body membrane","3/448","36/21298",0.0395507247133471,0.340023703576512,0.309678338726434,"Atp2b1/Il6st/Thy1",3
"GO:0034399","GO:0034399","nuclear periphery","6/448","120/21298",0.0413913373246198,0.340023703576512,0.309678338726434,"Atxn1/Lmnb1/Scaf8/Cebpa/Hlcs/Psma6",6
"GO:0034708","GO:0034708","methyltransferase complex","6/448","120/21298",0.0413913373246198,0.340023703576512,0.309678338726434,"Jarid2/Kdm4a/Ino80c/Rbm15/Zfp827/Max",6
"GO:0014704","GO:0014704","intercalated disc","4/448","62/21298",0.0414577573710075,0.340023703576512,0.309678338726434,"Tmem65/Akap6/Itgb1/Gja5",4
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","8/448","185/21298",0.0424036345813122,0.340023703576512,0.309678338726434,"Gng7/Racgap1/Farp1/Gna13/Hip1/Ptk2b/Esyt2/S100a6",8
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/448","16/21298",0.0436117358935091,0.340023703576512,0.309678338726434,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/448","16/21298",0.0436117358935091,0.340023703576512,0.309678338726434,"Farp1/Hip1",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","3/448","38/21298",0.0453289603369859,0.347522029250225,0.316507477440708,"Dlgap1/Akap5/Bcr",3
"GO:0098862","GO:0098862","cluster of actin-based cell projections","8/448","189/21298",0.0470464660113876,0.354776628938333,0.323114641458711,"Abcc2/Gna13/Plec/Pls1/Grxcr1/Myo3b/Myo1e/Clic5",8
"GO:0005614","GO:0005614","interstitial matrix","2/448","17/21298",0.0487536256232252,0.361720448172316,0.32943876057799,"Mamdc2/Tnc",2
"GO:0035097","GO:0035097","histone methyltransferase complex","5/448","95/21298",0.0501861342290302,0.366438440402443,0.3337356962933,"Jarid2/Kdm4a/Ino80c/Zfp827/Max",5
"GO:0016581","GO:0016581","NuRD complex","2/448","18/21298",0.0541023863511537,0.371449219724339,0.338299289359924,"Chd5/Gatad2a",2
"GO:0031527","GO:0031527","filopodium membrane","2/448","18/21298",0.0541023863511537,0.371449219724339,0.338299289359924,"Akap5/Arf6",2
"GO:0090545","GO:0090545","CHD-type complex","2/448","18/21298",0.0541023863511537,0.371449219724339,0.338299289359924,"Chd5/Gatad2a",2
"GO:0099144","GO:0099144","anchored component of synaptic membrane","2/448","18/21298",0.0541023863511537,0.371449219724339,0.338299289359924,"Mpp2/Ntng2",2
"GO:0032589","GO:0032589","neuron projection membrane","4/448","69/21298",0.0574228044703699,0.386771821368866,0.352254427699791,"Atp2b1/Mpp2/Akap5/Thy1",4
"GO:0005819","GO:0005819","spindle","10/448","268/21298",0.0580157732053299,0.386771821368866,0.352254427699791,"Racgap1/Anxa11/Rmdn2/Nek2/Mapre2/Tbl1xr1/Bub1b/Neil2/Wdr60/Pkp4",10
"GO:0005667","GO:0005667","transcription factor complex","14/448","417/21298",0.0590258316022156,0.387884036243131,0.353267383123035,"Jun/Sox6/Arnt2/Cebpa/Lpin1/Tcf12/Runx3/Rbpj/Mef2b/Hnf1b/Max/Nfatc2/Ets1/Wwox",14
"GO:0030426","GO:0030426","growth cone","8/448","201/21298",0.0629157248933286,0.404462713226921,0.368366498545342,"Rasgrf1/Cxcr4/Cdk5r1/Ptk2b/Thy1/Nectin1/Dpysl3/Amfr",8
"GO:0098984","GO:0098984","neuron to neuron synapse","14/448","422/21298",0.0637877080076173,0.404462713226921,0.368366498545342,"Abi1/Rnf19a/Pdzd2/Nck2/Dlgap1/Mpp2/Cdk5r1/Ptk2b/P2rx3/Akap5/Bcr/Nectin1/Sipa1l1/Pkp4",14
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/448","20/21298",0.0653771471660561,0.404462713226921,0.368366498545342,"Hip1/Fcho2",2
"GO:0030427","GO:0030427","site of polarized growth","8/448","204/21298",0.0673470610883551,0.404462713226921,0.368366498545342,"Rasgrf1/Cxcr4/Cdk5r1/Ptk2b/Thy1/Nectin1/Dpysl3/Amfr",8
"GO:0005881","GO:0005881","cytoplasmic microtubule","4/448","73/21298",0.0678244337674613,0.404462713226921,0.368366498545342,"Mapre2/Bcas3/Clmp/Mtus2",4
"GO:0046658","GO:0046658","anchored component of plasma membrane","4/448","73/21298",0.0678244337674613,0.404462713226921,0.368366498545342,"Mpp2/Thy1/Cd2/Ntng2",4
"GO:0005778","GO:0005778","peroxisomal membrane","3/448","45/21298",0.0685828078949996,0.404462713226921,0.368366498545342,"Rab8b/Hmgcr/Dao",3
"GO:0031903","GO:0031903","microbody membrane","3/448","45/21298",0.0685828078949996,0.404462713226921,0.368366498545342,"Rab8b/Hmgcr/Dao",3
"GO:0061702","GO:0061702","inflammasome complex","2/448","21/21298",0.0712823666316042,0.409873608131724,0.373294498939191,"Aim2/Casp1",2
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/448","21/21298",0.0712823666316042,0.409873608131724,0.373294498939191,"Osbpl6/Osbpl3",2
"GO:0048787","GO:0048787","presynaptic active zone membrane","3/448","46/21298",0.0722711276062082,0.4104286259118,0.373799984240037,"Atp2b1/Nectin1/Ntng2",3
"GO:0035770","GO:0035770","ribonucleoprotein granule","8/448","210/21298",0.0767736465600703,0.430681431922346,0.392245331590603,"Tnrc6b/Tnrc6a/Ago2/Top1/Psma6/Nfkbiz/Ddx28/Pabpc2",8
"GO:0045121","GO:0045121","membrane raft","12/448","360/21298",0.0795981266344756,0.437583075436263,0.398531038955682,"Grk3/Atp2b1/Akap6/Pag1/Ctsd/Ptk2b/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0032420","GO:0032420","stereocilium","3/448","48/21298",0.0799068073387134,0.437583075436263,0.398531038955682,"Grxcr1/Myo3b/Clic5",3
"GO:0098857","GO:0098857","membrane microdomain","12/448","361/21298",0.0808577422001791,0.437583075436263,0.398531038955682,"Grk3/Atp2b1/Akap6/Pag1/Ctsd/Ptk2b/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/448","23/21298",0.0835791420822809,0.443348771053995,0.403782175925607,"Farp1/Hip1",2
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","3/448","49/21298",0.0838507458297774,0.443348771053995,0.403782175925607,"Rnf19a/P2rx3/Nectin1",3
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","2/448","24/21298",0.0899519634887131,0.470203445509182,0.428240208953443,"Akap6/Atp2a3",2
"GO:0005635","GO:0005635","nuclear envelope","13/448","409/21298",0.0929428479891036,0.470826606909684,0.428807756407447,"Prickle1/Lmnb1/Nucb2/Anxa11/Akap6/Osbpl6/Lpin1/P2rx3/Scgb1a1/Osbpl3/S100a6/Gch1/Tmc6",13
"GO:0005884","GO:0005884","actin filament","5/448","115/21298",0.095576050073903,0.470826606909684,0.428807756407447,"Tmod1/Myo9b/Pls1/Gas7/Dpysl3",5
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/448","115/21298",0.095576050073903,0.470826606909684,0.428807756407447,"Mpp2/P2rx3/Bcr/Itgb1/Ntng2",5
"GO:0030125","GO:0030125","clathrin vesicle coat","2/448","25/21298",0.0964624518621025,0.470826606909684,0.428807756407447,"Hip1/Fcho2",2
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","2/448","25/21298",0.0964624518621025,0.470826606909684,0.428807756407447,"Atp2b1/Nectin1",2
"GO:0098589","GO:0098589","membrane region","12/448","373/21298",0.0969530255957992,0.470826606909684,0.428807756407447,"Grk3/Atp2b1/Akap6/Pag1/Ctsd/Ptk2b/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0043292","GO:0043292","contractile fiber","8/448","222/21298",0.0978837695216538,0.470826606909684,0.428807756407447,"Grk3/Hdac4/Synpo2/Tmod1/Cdk5r1/Plec/Glrx3/Psma6",8
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","5/448","116/21298",0.0982594657898471,0.470826606909684,0.428807756407447,"Tnrc6b/Mir122/Tnrc6a/Ago2/Mir21a",5
"GO:0005795","GO:0005795","Golgi stack","4/448","84/21298",0.100993217594859,0.473976056923947,0.43167613422364,"Gcnt1/Sgms1/Nucb2/Xylt1",4
"GO:0005868","GO:0005868","cytoplasmic dynein complex","2/448","26/21298",0.103102027329076,0.473976056923947,0.43167613422364,"Dync1li2/Wdr60",2
"GO:0097386","GO:0097386","glial cell projection","2/448","26/21298",0.103102027329076,0.473976056923947,0.43167613422364,"Itgb1/Lgals3",2
"GO:0005938","GO:0005938","cell cortex","10/448","300/21298",0.103153645617418,0.473976056923947,0.43167613422364,"Dstn/Hip1/Tmod1/Ptk2b/Myo9b/Pls1/Ctgf/Fry/Myo1e/Arf6",10
"GO:0030864","GO:0030864","cortical actin cytoskeleton","4/448","85/21298",0.104322957068342,0.473976056923947,0.43167613422364,"Dstn/Hip1/Pls1/Myo1e",4
"GO:0030863","GO:0030863","cortical cytoskeleton","5/448","119/21298",0.106534707118517,0.473976056923947,0.43167613422364,"Dstn/Hip1/Tmod1/Pls1/Myo1e",5
"GO:0019867","GO:0019867","outer membrane","7/448","190/21298",0.10715980417411,0.473976056923947,0.43167613422364,"Nucb2/Lpin1/Dao/Mcl1/Acsl5/Moap1/Usp30",7
"GO:0031968","GO:0031968","organelle outer membrane","7/448","190/21298",0.10715980417411,0.473976056923947,0.43167613422364,"Nucb2/Lpin1/Dao/Mcl1/Acsl5/Moap1/Usp30",7
"GO:0032432","GO:0032432","actin filament bundle","4/448","87/21298",0.111130442320813,0.482264183656357,0.439224588318604,"Synpo2/Tlnrd1/Pls1/Ptpn11",4
"GO:0045335","GO:0045335","phagocytic vesicle","4/448","87/21298",0.111130442320813,0.482264183656357,0.439224588318604,"Rab8b/Anxa11/Stx6/Rapgef1",4
"GO:0005874","GO:0005874","microtubule","13/448","425/21298",0.115359226575812,0.495936861914705,0.45167705043948,"Sntb2/Kif26a/Rmdn2/Dync1li2/Nek2/Mapre2/Kifc3/Bcas3/Neil2/Map7/Clmp/Mtus2/Mdm1",13
"GO:0042641","GO:0042641","actomyosin","4/448","89/21298",0.118130356577429,0.503147815052012,0.458244463136615,"Hdac4/Synpo2/Tlnrd1/Ptpn11",4
"GO:0032421","GO:0032421","stereocilium bundle","3/448","58/21298",0.122801278001335,0.514422729068245,0.468513149128516,"Grxcr1/Myo3b/Clic5",3
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","7/448","197/21298",0.123014130864146,0.514422729068245,0.468513149128516,"Tnrc6b/Tnrc6a/Ago2/Top1/Psma6/Nfkbiz/Pabpc2",7
"GO:0019898","GO:0019898","extrinsic component of membrane","10/448","312/21298",0.124200310330125,0.514703988755474,0.468769307836793,"Gng7/Racgap1/Farp1/Gna13/Hip1/Ptk2b/Esyt2/Wdr91/S100a6/Cish",10
"GO:0044665","GO:0044665","MLL1/2 complex","2/448","30/21298",0.130789872000692,0.53241894796742,0.484903298148817,"Ino80c/Max",2
"GO:0071339","GO:0071339","MLL1 complex","2/448","30/21298",0.130789872000692,0.53241894796742,0.484903298148817,"Ino80c/Max",2
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","6/448","164/21298",0.132884515143302,0.53620067513964,0.488347525642052,"Jun/Cebpa/Tcf12/Runx3/Max/Wwox",6
"GO:0030027","GO:0030027","lamellipodium","6/448","165/21298",0.135623811876721,0.537795883519317,0.489800369887158,"Abi1/Ptk2b/Myo9b/Bcar1/Myo10/Dpysl3",6
"GO:0044438","GO:0044438","microbody part","3/448","61/21298",0.137018011999222,0.537795883519317,0.489800369887158,"Rab8b/Hmgcr/Dao",3
"GO:0044439","GO:0044439","peroxisomal part","3/448","61/21298",0.137018011999222,0.537795883519317,0.489800369887158,"Rab8b/Hmgcr/Dao",3
"GO:0030131","GO:0030131","clathrin adaptor complex","2/448","31/21298",0.137956335337564,0.537795883519317,0.489800369887158,"Hip1/Fcho2",2
"GO:0044798","GO:0044798","nuclear transcription factor complex","7/448","204/21298",0.139995378995197,0.541158607880594,0.49286298841299,"Jun/Cebpa/Tcf12/Runx3/Max/Nfatc2/Wwox",7
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","8/448","247/21298",0.151218365940892,0.561322694230066,0.511227533875437,"Atp2b1/Mpp2/P2rx3/Ntrk3/Nrp2/Itgb1/Nectin1/Ntng2",8
"GO:0031594","GO:0031594","neuromuscular junction","4/448","98/21298",0.151841592914348,0.561322694230066,0.511227533875437,"Hdac4/Cdk5r1/Kcnn3/Itgb1",4
"GO:0005834","GO:0005834","heterotrimeric G-protein complex","2/448","33/21298",0.152533340823387,0.561322694230066,0.511227533875437,"Gng7/Gna13",2
"GO:0008305","GO:0008305","integrin complex","2/448","33/21298",0.152533340823387,0.561322694230066,0.511227533875437,"Itga6/Itgb1",2
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/448","33/21298",0.152533340823387,0.561322694230066,0.511227533875437,"Hip1/Fcho2",2
"GO:1905360","GO:1905360","GTPase complex","2/448","33/21298",0.152533340823387,0.561322694230066,0.511227533875437,"Gng7/Gna13",2
"GO:0005741","GO:0005741","mitochondrial outer membrane","6/448","172/21298",0.155525810114993,0.567792640102354,0.517120070390702,"Lpin1/Dao/Mcl1/Acsl5/Moap1/Usp30",6
"GO:0045178","GO:0045178","basal part of cell","3/448","65/21298",0.156786625885801,0.56788856620054,0.517207435578524,"Itga6/Plec/Edn1",3
"GO:0043204","GO:0043204","perikaryon","5/448","137/21298",0.162753808816428,0.584896500434038,0.532697499251137,"Ifng/Top1/Naip1/Ptpn5/Npy",5
"GO:0005769","GO:0005769","early endosome","8/448","253/21298",0.165773164143829,0.58681542926658,0.534445173565444,"Ldlrad4/Stx6/Cxcr4/Ece1/Wdr91/Tmem127/Rapgef1/Arf6",8
"GO:0005903","GO:0005903","brush border","5/448","138/21298",0.166177103294928,0.58681542926658,0.534445173565444,"Abcc2/Gna13/Plec/Pls1/Myo1e",5
"GO:0045211","GO:0045211","postsynaptic membrane","11/448","374/21298",0.167114828769396,0.58681542926658,0.534445173565444,"Abi1/Farp1/Chrnb4/Hip1/Dlgap1/Mpp2/Ntrk3/Bcr/Nrp2/Itgb1/Sipa1l1",11
"GO:0000794","GO:0000794","condensed nuclear chromosome","5/448","139/21298",0.169628777129018,0.587391190232693,0.534969550829776,"Ncaph/Nek2/Topbp1/Bub1b/Syce1l",5
"GO:0072686","GO:0072686","mitotic spindle","4/448","103/21298",0.171975892583125,0.587391190232693,0.534969550829776,"Racgap1/Rmdn2/Tbl1xr1/Pkp4",4
"GO:0043198","GO:0043198","dendritic shaft","3/448","68/21298",0.172153939592504,0.587391190232693,0.534969550829776,"Grk3/Mpp2/Akap5",3
"GO:0043296","GO:0043296","apical junction complex","5/448","141/21298",0.176615195574283,0.587391190232693,0.534969550829776,"Lim2/Kifc3/Tjp2/Clmp/Nectin1",5
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","5/448","142/21298",0.180148893563434,0.587391190232693,0.534969550829776,"Insig2/Sgms1/Insig1/Esyt2/Amfr",5
"GO:0005913","GO:0005913","cell-cell adherens junction","4/448","107/21298",0.188710244339709,0.587391190232693,0.534969550829776,"Itga6/Kifc3/Nectin1/Pkp4",4
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/448","38/21298",0.190105181666385,0.587391190232693,0.534969550829776,"Itga6/Itgb1",2
"GO:0016442","GO:0016442","RISC complex","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Ago2",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Dact1",1
"GO:0031332","GO:0031332","RNAi effector complex","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Ago2",1
"GO:0036513","GO:0036513","Derlin-1 retrotranslocation complex","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Amfr",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Abcc2",1
"GO:0051286","GO:0051286","cell tip","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Rab8b",1
"GO:0060091","GO:0060091","kinocilium","1/448","10/21298",0.191550971166391,0.587391190232693,0.534969550829776,"Grxcr1",1
