"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004629","GO:0004629","phospholipase C activity","2/214","17/20759",0.0129924401431053,0.320708127742968,0.296558744540686,"Ccl5/Plcg1",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/214","17/20759",0.0129924401431053,0.320708127742968,0.296558744540686,"Eps8l3/Farp1",2
"GO:0019207","GO:0019207","kinase regulator activity","6/214","192/20759",0.0148073905004079,0.347233307234564,0.321086572956213,"Fgfr1op/Akap11/Cdk5r1/Ccl5/Fam20a/Wdr91",6
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","4/214","94/20759",0.0162857927573317,0.363716038247075,0.336328151178981,"Nfkb1/Bhlhe40/Jun/Nfatc1",4
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","4/214","98/20759",0.018692697863781,0.379327861041808,0.350764400738918,"Usp47/Usp7/Casp1/Usp30",4
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","4/214","99/20759",0.0193269984939506,0.379327861041808,0.350764400738918,"Usp47/Usp7/Mindy3/Usp30",4
"GO:0005126","GO:0005126","cytokine receptor binding","8/214","327/20759",0.0205039315748714,0.379327861041808,0.350764400738918,"Tnfsf10/Nucb2/Tnfsf13b/Traf5/Ccl5/Ifng/Plcg1/Il6st",8
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","4/214","101/20759",0.0206351855903624,0.379327861041808,0.350764400738918,"Usp47/Usp7/Mindy3/Usp30",4
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","5/214","157/20759",0.0235159586829336,0.379327861041808,0.350764400738918,"Dact1/Bhlhe40/Jun/Zfpm1/Nfatc1",5
"GO:0051219","GO:0051219","phosphoprotein binding","4/214","107/20759",0.024880893198777,0.379327861041808,0.350764400738918,"Nck2/Uri1/Plcg1/Dpysl3",4
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","2/214","24/20759",0.0251537434963573,0.379327861041808,0.350764400738918,"Cdk5r1/Fam20a",2
"GO:0005080","GO:0005080","protein kinase C binding","3/214","62/20759",0.026181532849566,0.379327861041808,0.350764400738918,"Dact1/Glrx3/Plek",3
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","4/214","109/20759",0.026404628276417,0.379327861041808,0.350764400738918,"Usp47/Usp7/Mindy3/Usp30",4
"GO:0071837","GO:0071837","HMG box domain binding","2/214","25/20759",0.0271582797088106,0.379327861041808,0.350764400738918,"Cebpa/Jun",2
"GO:0017048","GO:0017048","Rho GTPase binding","5/214","165/20759",0.0283441149696947,0.379327861041808,0.350764400738918,"Eps8l3/Arhgef3/Farp1/Myo9b/Noxa1",5
"GO:0003779","GO:0003779","actin binding","9/214","415/20759",0.0286869744868849,0.379327861041808,0.350764400738918,"Sntb2/Eps8l3/Cdk5r1/Myo9b/Lcp1/Sntb1/Sipa1l1/Myo3b/Itgb1",9
"GO:0048018","GO:0048018","receptor ligand activity","10/214","488/20759",0.0304782706388241,0.379327861041808,0.350764400738918,"Tnfsf10/Tnfsf13b/Ccl5/Ifng/Artn/Lgals3/Sema7a/Edn1/Wnt3/Npy",10
"GO:0008143","GO:0008143","poly(A) binding","2/214","27/20759",0.0313523874987428,0.379327861041808,0.350764400738918,"Rbms3/Pabpc2",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","8/214","356/20759",0.0317980837043906,0.379327861041808,0.350764400738918,"Nt5e/Ptprj/Ccl5/Plcg1/Ctdspl/Pde8b/Pdp1/Dusp4",8
"GO:0048365","GO:0048365","Rac GTPase binding","3/214","67/20759",0.0319555826528881,0.379327861041808,0.350764400738918,"Eps8l3/Farp1/Noxa1",3
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","4/214","118/20759",0.0339444398857511,0.379327861041808,0.350764400738918,"Nfkb1/Bhlhe40/Jun/Nfatc1",4
"GO:0050839","GO:0050839","cell adhesion molecule binding","6/214","233/20759",0.0341075847434335,0.379327861041808,0.350764400738918,"Cdk5r1/Lcp1/Sema7a/S1pr3/Itgb1/Pkp4",6
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","3/214","69/20759",0.0344363301777592,0.379327861041808,0.350764400738918,"Ctdspl/Pdp1/Dusp4",3
"GO:0043130","GO:0043130","ubiquitin binding","3/214","69/20759",0.0344363301777592,0.379327861041808,0.350764400738918,"Dnajb2/Ubr5/Wdr48",3
"GO:0008234","GO:0008234","cysteine-type peptidase activity","5/214","175/20759",0.0352065187744468,0.379327861041808,0.350764400738918,"Usp47/Usp7/Casp1/Mindy3/Usp30",5
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/214","70/20759",0.0357130952048607,0.379327861041808,0.350764400738918,"Eps8l3/Arhgef3/Farp1",3
"GO:0005178","GO:0005178","integrin binding","4/214","122/20759",0.03765783094126,0.379327861041808,0.350764400738918,"Lcp1/Sema7a/S1pr3/Itgb1",4
"GO:0004175","GO:0004175","endopeptidase activity","9/214","439/20759",0.0388780342914629,0.379327861041808,0.350764400738918,"F9/Mmp1a/Usp47/Usp7/Ece1/Htra3/Casp1/Afg3l2/Usp30",9
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","7/214","305/20759",0.0392477525454313,0.379327861041808,0.350764400738918,"Jun/Dnajb2/Traf5/Usp7/Cul4a/Cct2/Sipa1l1",7
"GO:0030295","GO:0030295","protein kinase activator activity","3/214","73/20759",0.0396878987747391,0.379327861041808,0.350764400738918,"Cdk5r1/Ccl5/Fam20a",3
"GO:0001968","GO:0001968","fibronectin binding","2/214","31/20759",0.0404400704735403,0.379327861041808,0.350764400738918,"Tnc/Itgb1",2
"GO:0043236","GO:0043236","laminin binding","2/214","31/20759",0.0404400704735403,0.379327861041808,0.350764400738918,"Lgals3/Itgb1",2
"GO:0046875","GO:0046875","ephrin receptor binding","2/214","31/20759",0.0404400704735403,0.379327861041808,0.350764400738918,"Cdk5r1/Sipa1l1",2
"GO:0005516","GO:0005516","calmodulin binding","5/214","184/20759",0.0421909769888066,0.386469614355378,0.357368378665505,"Sntb2/Kcnq4/Atp2b1/Myo9b/Sntb1",5
"GO:0071855","GO:0071855","neuropeptide receptor binding","2/214","32/20759",0.0428495094807669,0.386469614355378,0.357368378665505,"Edn1/Npy",2
"GO:0035326","GO:0035326","enhancer binding","4/214","129/20759",0.0446964175970204,0.395521129301935,0.365738312809779,"Nfkb1/Bhlhe40/Jun/Nfatc1",4
"GO:0000993","GO:0000993","RNA polymerase II complex binding","2/214","34/20759",0.0478239185046179,0.410848632971324,0.379911652528752,"Smyd3/Uri1",2
"GO:0003712","GO:0003712","transcription coregulator activity","9/214","459/20759",0.0490672489826338,0.410848632971324,0.379911652528752,"Bhlhe40/Cebpa/Jun/Irf2bp2/Pou3f1/Uri1/Zfpm1/Maml3/Med30",9
"GO:0019209","GO:0019209","kinase activator activity","3/214","80/20759",0.0497916215223632,0.410848632971324,0.379911652528752,"Cdk5r1/Ccl5/Fam20a",3
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","7/214","322/20759",0.0499325630690095,0.410848632971324,0.379911652528752,"Jun/Dnajb2/Traf5/Usp7/Cul4a/Cct2/Sipa1l1",7
"GO:0031072","GO:0031072","heat shock protein binding","4/214","135/20759",0.0512762867086896,0.41425980672921,0.383065964251901,"Nfkb1/Dnajb2/Ksr1/Stau2",4
"GO:0033613","GO:0033613","activating transcription factor binding","3/214","82/20759",0.0528871169973424,0.41425980672921,0.383065964251901,"Bhlhe40/Jun/Zfpm1",3
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","2/214","36/20759",0.052996990199899,0.41425980672921,0.383065964251901,"Chrnb4/P2rx3",2
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","2/214","38/20759",0.0583585660394243,0.43898824250754,0.405932344098544,"Smyd3/Uri1",2
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/214","39/20759",0.0611069588831787,0.43898824250754,0.405932344098544,"Atp2b1/Atp6v1c1",2
"GO:0042056","GO:0042056","chemoattractant activity","2/214","39/20759",0.0611069588831787,0.43898824250754,0.405932344098544,"Ccl5/Lgals3",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/214","39/20759",0.0611069588831787,0.43898824250754,0.405932344098544,"Trpm2/Slc39a14",2
"GO:0005216","GO:0005216","ion channel activity","8/214","409/20759",0.0621577338434965,0.43898824250754,0.405932344098544,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Gjd3/Clic5/Stim2",8
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","3/214","88/20759",0.0627126060725057,0.43898824250754,0.405932344098544,"Ccl5/Plcg1/Pde8b",3
"GO:0032182","GO:0032182","ubiquitin-like protein binding","3/214","88/20759",0.0627126060725057,0.43898824250754,0.405932344098544,"Dnajb2/Ubr5/Wdr48",3
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","3/214","89/20759",0.0644270790063783,0.444357353735168,0.410897160226438,"Usp47/Usp7/Usp30",3
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","2/214","42/20759",0.0696082354955696,0.456733656640596,0.422341525161992,"Nfkb1/Nfatc1",2
"GO:0042805","GO:0042805","actinin binding","2/214","42/20759",0.0696082354955696,0.456733656640596,0.422341525161992,"Nfkb1/Itgb1",2
"GO:0003727","GO:0003727","single-stranded RNA binding","3/214","93/20759",0.0714982509535659,0.456733656640596,0.422341525161992,"Atxn1/Rbms3/Pabpc2",3
"GO:0022838","GO:0022838","substrate-specific channel activity","8/214","423/20759",0.0724546588353059,0.456733656640596,0.422341525161992,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Gjd3/Clic5/Stim2",8
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","2/214","43/20759",0.0725234964331467,0.456733656640596,0.422341525161992,"Axl/Pik3ap1",2
"GO:0005125","GO:0005125","cytokine activity","5/214","217/20759",0.0745068775159789,0.456733656640596,0.422341525161992,"Tnfsf10/Tnfsf13b/Ccl5/Ifng/Edn1",5
"GO:0030544","GO:0030544","Hsp70 protein binding","2/214","44/20759",0.0754776242999848,0.456733656640596,0.422341525161992,"Dnajb2/Stau2",2
"GO:0019887","GO:0019887","protein kinase regulator activity","4/214","159/20759",0.0825374008149555,0.456733656640596,0.422341525161992,"Fgfr1op/Cdk5r1/Ccl5/Fam20a",4
"GO:0099094","GO:0099094","ligand-gated cation channel activity","3/214","99/20759",0.082724181590807,0.456733656640596,0.422341525161992,"Chrnb4/P2rx3/Trpm2",3
"GO:0015267","GO:0015267","channel activity","8/214","443/20759",0.0888676436251936,0.456733656640596,0.422341525161992,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Gjd3/Clic5/Stim2",8
"GO:0022803","GO:0022803","passive transmembrane transporter activity","8/214","443/20759",0.0888676436251936,0.456733656640596,0.422341525161992,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Gjd3/Clic5/Stim2",8
"GO:0004222","GO:0004222","metalloendopeptidase activity","3/214","104/20759",0.0926194665807907,0.456733656640596,0.422341525161992,"Mmp1a/Ece1/Afg3l2",3
"GO:0008047","GO:0008047","enzyme activator activity","8/214","449/20759",0.0941818290584966,0.456733656640596,0.422341525161992,"Jun/Dnajb2/Cdk5r1/Ccl5/Myo9b/Fam20a/Noxa1/Sipa1l1",8
"GO:0051018","GO:0051018","protein kinase A binding","2/214","51/20759",0.0971544867571402,0.456733656640596,0.422341525161992,"Dact1/Akap11",2
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/214","10/20759",0.0984551064444965,0.456733656640596,0.422341525161992,"Kcnk2",1
"GO:0034046","GO:0034046","poly(G) binding","1/214","10/20759",0.0984551064444965,0.456733656640596,0.422341525161992,"Atxn1",1
"GO:0034987","GO:0034987","immunoglobulin receptor binding","1/214","10/20759",0.0984551064444965,0.456733656640596,0.422341525161992,"Lgals3",1
"GO:0099181","GO:0099181","structural constituent of presynapse","1/214","10/20759",0.0984551064444965,0.456733656640596,0.422341525161992,"Rims1",1
"GO:0140035","GO:0140035","ubiquitination-like modification-dependent protein binding","1/214","10/20759",0.0984551064444965,0.456733656640596,0.422341525161992,"Dnajb2",1
"GO:0140036","GO:0140036","ubiquitin-dependent protein binding","1/214","10/20759",0.0984551064444965,0.456733656640596,0.422341525161992,"Dnajb2",1
"GO:0035591","GO:0035591","signaling adaptor activity","2/214","52/20759",0.10038138099212,0.456733656640596,0.422341525161992,"Nck2/Ksr1",2
"GO:0001098","GO:0001098","basal transcription machinery binding","2/214","54/20759",0.106922986048189,0.456733656640596,0.422341525161992,"Smyd3/Uri1",2
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","2/214","54/20759",0.106922986048189,0.456733656640596,0.422341525161992,"Smyd3/Uri1",2
"GO:0005261","GO:0005261","cation channel activity","6/214","314/20759",0.107026731621181,0.456733656640596,0.422341525161992,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Stim2",6
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Smyd3",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Lclat1",1
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Atp2b1",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Nt5e",1
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Atg7",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Slc7a1",1
"GO:0016813","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Padi1",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Scly",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Myo9b",1
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Ubr5",1
"GO:0043008","GO:0043008","ATP-dependent protein binding","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Myo9b",1
"GO:0050700","GO:0050700","CARD domain binding","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Casp1",1
"GO:0060229","GO:0060229","lipase activator activity","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Ccl5",1
"GO:0070410","GO:0070410","co-SMAD binding","1/214","11/20759",0.107753415144717,0.456733656640596,0.422341525161992,"Tgif1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","4/214","176/20759",0.109198111528088,0.456733656640596,0.422341525161992,"Ptprj/Ctdspl/Pdp1/Dusp4",4
"GO:0008146","GO:0008146","sulfotransferase activity","2/214","55/20759",0.110235821625024,0.456733656640596,0.422341525161992,"Tpst2/Chst2",2
"GO:0070063","GO:0070063","RNA polymerase binding","2/214","55/20759",0.110235821625024,0.456733656640596,0.422341525161992,"Smyd3/Uri1",2
"GO:0022839","GO:0022839","ion gated channel activity","6/214","320/20759",0.114318120397491,0.456733656640596,0.422341525161992,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Clic5",6
"GO:0032036","GO:0032036","myosin heavy chain binding","1/214","12/20759",0.116956266945326,0.456733656640596,0.422341525161992,"Axl",1
"GO:0042171","GO:0042171","lysophosphatidic acid acyltransferase activity","1/214","12/20759",0.116956266945326,0.456733656640596,0.422341525161992,"Lclat1",1
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","1/214","12/20759",0.116956266945326,0.456733656640596,0.422341525161992,"Casp1",1
"GO:0001786","GO:0001786","phosphatidylserine binding","2/214","58/20759",0.120331544211577,0.456733656640596,0.422341525161992,"Fcho2/Axl",2
"GO:0050840","GO:0050840","extracellular matrix binding","2/214","59/20759",0.123746249017845,0.456733656640596,0.422341525161992,"Lgals3/Itgb1",2
"GO:0022836","GO:0022836","gated channel activity","6/214","329/20759",0.125713853029249,0.456733656640596,0.422341525161992,"Kcnq4/Chrnb4/Kcnk2/P2rx3/Trpm2/Clic5",6
"GO:0005243","GO:0005243","gap junction channel activity","1/214","13/20759",0.126064637257839,0.456733656640596,0.422341525161992,"Gjd3",1
"GO:0008252","GO:0008252","nucleotidase activity","1/214","13/20759",0.126064637257839,0.456733656640596,0.422341525161992,"Nt5e",1
"GO:0015279","GO:0015279","store-operated calcium channel activity","1/214","13/20759",0.126064637257839,0.456733656640596,0.422341525161992,"Stim2",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/214","13/20759",0.126064637257839,0.456733656640596,0.422341525161992,"Dusp4",1
"GO:0035497","GO:0035497","cAMP response element binding","1/214","13/20759",0.126064637257839,0.456733656640596,0.422341525161992,"Jun",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/214","60/20759",0.127184253225891,0.456733656640596,0.422341525161992,"Atp2b1/Atp6v1c1",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/214","60/20759",0.127184253225891,0.456733656640596,0.422341525161992,"Atp2b1/Atp6v1c1",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/214","60/20759",0.127184253225891,0.456733656640596,0.422341525161992,"Atp2b1/Atp6v1c1",2
"GO:0003714","GO:0003714","transcription corepressor activity","4/214","187/20759",0.128257194753859,0.456733656640596,0.422341525161992,"Bhlhe40/Irf2bp2/Uri1/Zfpm1",4
"GO:0045296","GO:0045296","cadherin binding","2/214","62/20759",0.134126825924376,0.456733656640596,0.422341525161992,"Cdk5r1/Pkp4",2
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Smyd3",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Pde8b",1
"GO:0005161","GO:0005161","platelet-derived growth factor receptor binding","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Ptprj",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Glrx3",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Dusp4",1
"GO:0045295","GO:0045295","gamma-catenin binding","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Ptprj",1
"GO:0071617","GO:0071617","lysophospholipid acyltransferase activity","1/214","14/20759",0.135079491573216,0.456733656640596,0.422341525161992,"Lclat1",1
"GO:0042826","GO:0042826","histone deacetylase binding","3/214","124/20759",0.136560846342866,0.456733656640596,0.422341525161992,"Chd5/Dact1/Cebpa",3
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","3/214","125/20759",0.138920781976985,0.456733656640596,0.422341525161992,"Eps8l3/Arhgef3/Farp1",3
"GO:0051015","GO:0051015","actin filament binding","4/214","193/20759",0.139201376440965,0.456733656640596,0.422341525161992,"Cdk5r1/Myo9b/Lcp1/Sipa1l1",4
"GO:0016791","GO:0016791","phosphatase activity","5/214","265/20759",0.139623023626511,0.456733656640596,0.422341525161992,"Nt5e/Ptprj/Ctdspl/Pdp1/Dusp4",5
"GO:0005165","GO:0005165","neurotrophin receptor binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Plcg1",1
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Pip4k2a",1
"GO:0019215","GO:0019215","intermediate filament binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Fam83h",1
"GO:0022841","GO:0022841","potassium ion leak channel activity","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Kcnk2",1
"GO:0034236","GO:0034236","protein kinase A catalytic subunit binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Akap11",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Pik3ap1",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Smyd3",1
"GO:0046703","GO:0046703","natural killer cell lectin-like receptor binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Clec2g",1
"GO:0070402","GO:0070402","NADPH binding","1/214","15/20759",0.144001785562289,0.456733656640596,0.422341525161992,"Hmgcr",1
"GO:0043621","GO:0043621","protein self-association","2/214","65/20759",0.144694973244235,0.456733656640596,0.422341525161992,"Atxn1/Ccl5",2
"GO:0005548","GO:0005548","phospholipid transporter activity","2/214","66/20759",0.148255698860869,0.456733656640596,0.422341525161992,"Mfsd2a/Tmem30c",2
"GO:0016411","GO:0016411","acylglycerol O-acyltransferase activity","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Lclat1",1
"GO:0022848","GO:0022848","acetylcholine-gated cation-selective channel activity","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Chrnb4",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Ccl5",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Rbms3",1
"GO:0042166","GO:0042166","acetylcholine binding","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Chrnb4",1
"GO:0048019","GO:0048019","receptor antagonist activity","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Ccl5",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/214","16/20759",0.152832465175174,0.456733656640596,0.422341525161992,"Lgals3",1
"GO:0017124","GO:0017124","SH3 domain binding","3/214","131/20759",0.153363231014704,0.456733656640596,0.422341525161992,"Noxa1/Rims1/Dpysl3",3
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","3/214","131/20759",0.153363231014704,0.456733656640596,0.422341525161992,"Atp2b1/Atp6v1c1/Tmem30c",3
"GO:0005518","GO:0005518","collagen binding","2/214","68/20759",0.155429629570618,0.456733656640596,0.422341525161992,"Mrc2/Itgb1",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","3/214","132/20759",0.155815319962677,0.456733656640596,0.422341525161992,"Chrnb4/P2rx3/Trpm2",3
"GO:0022834","GO:0022834","ligand-gated channel activity","3/214","132/20759",0.155815319962677,0.456733656640596,0.422341525161992,"Chrnb4/P2rx3/Trpm2",3
"GO:0035254","GO:0035254","glutamate receptor binding","2/214","69/20759",0.159041369851002,0.459257496369145,0.424675319277495,"Cdk5r1/Plcg1",2
"GO:0015271","GO:0015271","outward rectifier potassium channel activity","1/214","17/20759",0.161572466739678,0.459257496369145,0.424675319277495,"Kcnk2",1
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","1/214","17/20759",0.161572466739678,0.459257496369145,0.424675319277495,"Sidt1",1
"GO:0031005","GO:0031005","filamin binding","1/214","17/20759",0.161572466739678,0.459257496369145,0.424675319277495,"Dpysl3",1
"GO:0070628","GO:0070628","proteasome binding","1/214","17/20759",0.161572466739678,0.459257496369145,0.424675319277495,"Dnajb2",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","3/214","136/20759",0.165743967191301,0.467064564009915,0.431894513235518,"Atp2b1/Trpm2/Stim2",3
