"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","10/372","148/21092",0.000304758975426678,0.039933584413409,0.0348601494698586,"Tgfbr2/Bmp10/Vangl2/Ctnnb1/Zfpm1/Rbpj/Chd7/Rbm15/Nfatc1/Hif1a",10
"GO:0045785","GO:0045785","positive regulation of cell adhesion","18/372","405/21092",0.000337771209582391,0.0411214969917136,0.0358971415316811,"Epb41l5/Runx3/Ptprj/Ccdc80/Nfkbiz/Tgfbr2/Icos/Itga6/Itgb1/Cd40lg/Nedd9/Fn1/Rasgrp1/Myo10/Ank3/Rreb1/Dusp10/Bag4",18
"GO:0002446","GO:0002446","neutrophil mediated immunity","5/372","35/21092",0.000348936321450512,0.0411214969917136,0.0358971415316811,"Irak4/Abr/Bcr/Arg1/Lyst",5
"GO:0098751","GO:0098751","bone cell development","5/372","35/21092",0.000348936321450512,0.0411214969917136,0.0358971415316811,"Abi1/Rabgap1l/Ptpn11/Zfpm1/Kit",5
"GO:0061515","GO:0061515","myeloid cell development","7/372","75/21092",0.000355667997384447,0.0411214969917136,0.0358971415316811,"Abi1/Rabgap1l/Sox6/Ptpn11/Zfpm1/L3mbtl3/Kit",7
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","8/372","99/21092",0.000368182334578305,0.0413521359207805,0.0360984785180534,"Lpin1/Trpm2/Nedd9/Bcar1/Plek/Tnik/Sipa1l1/Kit",8
"GO:0048872","GO:0048872","homeostasis of number of cells","15/372","310/21092",0.000434490002339507,0.0438202826870602,0.0382530550843675,"Mir122/Sox6/Tet2/Pmaip1/Prdm14/Ptpn11/Zfpm1/Ankrd54/Bcr/Map7/Stat1/Dock10/L3mbtl3/Kit/Hif1a",15
"GO:0002064","GO:0002064","epithelial cell development","13/372","245/21092",0.00043757057801484,0.0438202826870602,0.0382530550843675,"Epb41l5/Tmod1/Ctnnb1/Cxcr4/Flnb/Rapgef1/Map7/Pard3/Ppp1r16b/Lhfpl5/S1pr3/Myo1e/Hif1a",13
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","10/372","155/21092",0.000440380387955544,0.0438202826870602,0.0382530550843675,"Ptprj/Nfkbiz/Tec/Plcl2/Bcar1/Bcl2a1d/Lgals3/Mapk1/Cd247/Cacnb4",10
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","11/372","184/21092",0.000442988946945348,0.0438202826870602,0.0382530550843675,"Ptprj/Nfkbiz/Tec/Plcl2/Bcar1/Rapgef1/Bcl2a1d/Lgals3/Mapk1/Cd247/Cacnb4",11
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","4/372","21/21092",0.000449296384259179,0.0438202826870602,0.0382530550843675,"Vangl2/Ctnnb1/Xylt1/Extl3",4
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","20/372","488/21092",0.000457041869796354,0.0438202826870602,0.0382530550843675,"Inpp4b/Cxcr5/Nucb2/Rap1gds1/Gna13/Atp2b1/Cxcr4/Trpm2/Thada/Atp2a3/Nos1/Chd7/Mt4/Vapb/Ptger2/Edn1/Cacnb4/Lpar4/Gpr55/Slc39a14",20
"GO:0003279","GO:0003279","cardiac septum development","9/372","129/21092",0.000479089408864054,0.044840487291538,0.0391436459372635,"Tgfbr2/Ltbp1/Vangl2/Cxcr4/Zfpm1/Rbpj/Chd7/Rbm15/Nfatc1",9
"GO:0042692","GO:0042692","muscle cell differentiation","17/372","383/21092",0.000497835247318731,0.0455114036560449,0.0397293245106258,"Smyd3/Bmp10/Sox6/Tmod1/Itgb1/Vangl2/Ctnnb1/Rora/Rbpj/Mylk2/Foxp1/Casp1/Edn1/Cacnb4/Kit/Nfatc1/Nln",17
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","15/372","315/21092",0.000513207699626907,0.0458504424371221,0.0400252894924334,"Ptprj/Nfkbiz/Pik3ap1/Tec/Tlr1/Plcl2/Bcar1/Rapgef1/Bcl2a1d/Lgals3/Mapk1/Cd247/Sec14l1/Cacnb4/Kit",15
"GO:0034330","GO:0034330","cell junction organization","13/372","250/21092",0.000529500329219724,0.0459904418621504,0.0401475024355957,"Epb41l5/Ptprj/Nedd4l/Itgb1/Mapre2/Ctnnb1/Fn1/Cd9/Rapgef1/Pard3/Gjd3/Gpm6b/Nf2",13
"GO:0007596","GO:0007596","blood coagulation","10/372","159/21092",0.000538173575593722,0.0459904418621504,0.0401475024355957,"F9/Ptprj/Rap2b/Gna13/Entpd1/Tec/Cd40lg/Cd9/Plek/Lyst",10
"GO:0002683","GO:0002683","negative regulation of immune system process","19/372","459/21092",0.00055902999428053,0.0461940985916244,0.0403252852250521,"Runx3/Samhd1/Ptprj/Inpp4b/Pik3ap1/Ctnnb1/Plcl2/Zfpm1/Clec2g/Abr/Dusp1/Bcr/Rbm15/Arg1/Lgals3/Il1rl1/Sec14l1/Dusp10/Gpr55",19
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","18/372","423/21092",0.000564059204374961,0.0461940985916244,0.0403252852250521,"Ptprj/Raf1/Vangl2/Ptpn11/Ccnd2/Cd40lg/Pik3r5/Rasgrp1/Mdfic/Dusp1/Ksr1/Cdkn2b/Epgn/Edn1/Tnik/Dusp4/Kit/Dusp10",18
"GO:0060541","GO:0060541","respiratory system development","13/372","253/21092",0.000592133610817201,0.0466558574035575,0.0407283790479448,"Atxn1/Tnc/Meg3/Tgfbr2/Cebpa/Vangl2/Ctnnb1/Rbpj/Chd7/Foxp1/Disp1/Mapk1/Pkdcc",13
"GO:0007599","GO:0007599","hemostasis","10/372","161/21092",0.000593434970790607,0.0466558574035575,0.0407283790479448,"F9/Ptprj/Rap2b/Gna13/Entpd1/Tec/Cd40lg/Cd9/Plek/Lyst",10
"GO:0055123","GO:0055123","digestive system development","9/372","134/21092",0.000631633853507807,0.0475583967681956,0.0415162536556434,"Epb41l5/Dact1/Itga6/Vangl2/Ctnnb1/Clmp/Pkdcc/Kit/Hif1a",9
"GO:0010001","GO:0010001","glial cell differentiation","12/372","223/21092",0.000636091381563899,0.0475583967681956,0.0415162536556434,"Zfp365/Ptprj/Egr2/Ror1/Sox6/Nab1/Ctnnb1/Ptpn11/Cxcr4/Mapk1/Pard3/Dusp10",12
"GO:0050817","GO:0050817","coagulation","10/372","163/21092",0.00065330791795537,0.0475583967681956,0.0415162536556434,"F9/Ptprj/Rap2b/Gna13/Entpd1/Tec/Cd40lg/Cd9/Plek/Lyst",10
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","10/372","163/21092",0.00065330791795537,0.0475583967681956,0.0415162536556434,"Bcl2l14/Runx3/Sgms1/Itga6/Raf1/Lgals3/Mcl1/Acsl5/Trps1/Wwox",10
"GO:0042471","GO:0042471","ear morphogenesis","9/372","135/21092",0.00066645277216153,0.0476331972248541,0.0415815509520878,"Frzb/Kcnq4/Vangl2/Abr/Chd7/Bcr/Mapk1/Edn1/Lhfpl5",9
"GO:0051403","GO:0051403","stress-activated MAPK cascade","13/372","258/21092",0.000710416386069869,0.049868693100726,0.0435330341839807,"Irak4/Lmnb1/Dact1/Vangl2/Cd40lg/Rapgef1/Rasgrp1/Mdfic/Dusp1/Mapk1/Edn1/Tnik/Dusp10",13
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","19/372","472/21092",0.000780776723356263,0.0538461982370784,0.0470052099379763,"Rab30/Rap2b/Gna13/Itgb1/Mapre2/Vangl2/Farp1/Rapgef1/Abr/Rasgrf1/Rasgrp1/Ksr1/Bcr/Elmo1/Dock10/Sipa1l1/Rhoh/Lpar4/Gpr55",19
"GO:0003306","GO:0003306","Wnt signaling pathway involved in heart development","3/372","11/21092",0.000808264514620623,0.0543899641765432,0.0474798921435635,"Vangl2/Ctnnb1/Rbpj",3
"GO:0060411","GO:0060411","cardiac septum morphogenesis","7/372","86/21092",0.000816333728419244,0.0543899641765432,0.0474798921435635,"Tgfbr2/Vangl2/Zfpm1/Rbpj/Chd7/Rbm15/Nfatc1",7
"GO:0043087","GO:0043087","regulation of GTPase activity","14/372","297/21092",0.000861980977137901,0.055373266624859,0.0483382691419193,"Rabgap1l/Rap1gds1/Itga6/Itgb1/Mapre2/Tbc1d4/Rapgef1/Abr/Rasgrf1/Rasgrp1/Bcr/Tbc1d1/Dock10/Sipa1l1",14
"GO:0007265","GO:0007265","Ras protein signal transduction","17/372","403/21092",0.000876780332103594,0.055373266624859,0.0483382691419193,"Rab30/Rap2b/Gna13/Itgb1/Mapre2/Vangl2/Farp1/Rapgef1/Abr/Rasgrf1/Rasgrp1/Ksr1/Bcr/Elmo1/Rhoh/Lpar4/Gpr55",17
"GO:0030217","GO:0030217","T cell differentiation","13/372","264/21092",0.000878047864699813,0.055373266624859,0.0483382691419193,"Runx3/Nfkbiz/Tgfbr2/Ctnnb1/Rora/Rasgrp1/Chd7/Foxp1/Bcl2a1d/Rhoh/Kit/Tnfsf8/Dusp10",13
"GO:0014706","GO:0014706","striated muscle tissue development","18/372","441/21092",0.000910696518979503,0.055373266624859,0.0483382691419193,"Egr2/Meg3/Tgfbr2/Bmp10/Sox6/Hlf/Itgb1/Ctnnb1/Zfpm1/Flnb/Rbpj/Psma6/Mylk2/Chd7/Foxp1/Foxn2/Edn1/Nln",18
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","12/372","233/21092",0.000933270537834025,0.055373266624859,0.0483382691419193,"Lmnb1/Dact1/Vangl2/Cd40lg/Rapgef1/Rasgrp1/Mdfic/Dusp1/Mapk1/Edn1/Tnik/Dusp10",12
"GO:0001667","GO:0001667","ameboidal-type cell migration","17/372","406/21092",0.00095080904855512,0.055373266624859,0.0483382691419193,"Arid5b/Epb41l5/Mmp1a/Tgfbr2/Bmp10/Itgb1/Mapre2/Ptpn11/Cxcr4/Fn1/Bcar1/D1Ertd622e/Rreb1/Kit/Dusp10/Bag4/Hif1a",17
"GO:0055074","GO:0055074","calcium ion homeostasis","19/372","480/21092",0.000951877623762876,0.055373266624859,0.0483382691419193,"Inpp4b/Cxcr5/Nucb2/Rap1gds1/Gna13/Atp2b1/Cxcr4/Trpm2/Fam20a/Thada/Atp2a3/Nos1/Chd7/Vapb/Ptger2/Edn1/Cacnb4/Lpar4/Gpr55",19
"GO:0034329","GO:0034329","cell junction assembly","11/372","202/21092",0.000961022927572919,0.055373266624859,0.0483382691419193,"Epb41l5/Ptprj/Nedd4l/Itgb1/Ctnnb1/Fn1/Cd9/Rapgef1/Pard3/Gjd3/Gpm6b",11
"GO:0002757","GO:0002757","immune response-activating signal transduction","14/372","301/21092",0.000980225212011676,0.055373266624859,0.0483382691419193,"Ptprj/Nfkbiz/Pik3ap1/Tec/Tlr1/Plcl2/Bcar1/Rapgef1/Bcl2a1d/Lgals3/Mapk1/Cd247/Sec14l1/Cacnb4",14
"GO:0007254","GO:0007254","JNK cascade","11/372","203/21092",0.00100042632028987,0.055373266624859,0.0483382691419193,"Irak4/Lmnb1/Dact1/Vangl2/Cd40lg/Rapgef1/Rasgrp1/Mdfic/Edn1/Tnik/Dusp10",11
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","12/372","235/21092",0.00100479151471907,0.055373266624859,0.0483382691419193,"Lmnb1/Dact1/Vangl2/Cd40lg/Rapgef1/Rasgrp1/Mdfic/Dusp1/Mapk1/Edn1/Tnik/Dusp10",12
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process","4/372","26/21092",0.00104691914881867,0.055373266624859,0.0483382691419193,"Vangl2/Ctnnb1/Xylt1/Extl3",4
"GO:0001840","GO:0001840","neural plate development","3/372","12/21092",0.00106364071491448,0.055373266624859,0.0483382691419193,"Epb41l5/Vangl2/Ctnnb1",3
"GO:0060439","GO:0060439","trachea morphogenesis","3/372","12/21092",0.00106364071491448,0.055373266624859,0.0483382691419193,"Tgfbr2/Ctnnb1/Mapk1",3
"GO:0042110","GO:0042110","T cell activation","19/372","485/21092",0.00107438718763203,0.055373266624859,0.0483382691419193,"Runx3/Nfkbiz/Tgfbr2/Icos/Ctnnb1/Cxcr4/Rora/Cd40lg/Lcp1/Rasgrp1/Chd7/Foxp1/Bcl2a1d/Arg1/Lgals3/Rhoh/Kit/Tnfsf8/Dusp10",19
"GO:0061035","GO:0061035","regulation of cartilage development","6/372","66/21092",0.00107752074870543,0.055373266624859,0.0483382691419193,"Frzb/Bmp10/Sox6/Ctnnb1/Pkdcc/Trps1",6
"GO:0051216","GO:0051216","cartilage development","11/372","205/21092",0.00108324310449196,0.055373266624859,0.0483382691419193,"Runx3/Frzb/Tgfbr2/Bmp10/Sik3/Sox6/Ctnnb1/Pkdcc/Edn1/Trps1/Hif1a",11
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","17/372","411/21092",0.00108603267909025,0.055373266624859,0.0483382691419193,"Bcl2l14/Runx3/Sgms1/Usp47/Tmem14a/Itga6/Uri1/Pmaip1/Raf1/Ctnnb1/Bcl2a1d/Lgals3/Mcl1/Acsl5/Trps1/Hif1a/Wwox",17
"GO:0030183","GO:0030183","B cell differentiation","9/372","145/21092",0.00110886391670927,0.055373266624859,0.0483382691419193,"Ptprj/Irf2bp2/Plcl2/Cd40lg/Rbpj/Foxp1/Dock10/Kit/Nfatc1",9
"GO:0060538","GO:0060538","skeletal muscle organ development","11/372","206/21092",0.00112672474325521,0.055373266624859,0.0483382691419193,"Egr2/Meg3/Hlf/Ctnnb1/Flnb/Psma6/Mylk2/Foxp1/Foxn2/Disp1/Nln",11
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","5/372","45/21092",0.00113705089895773,0.055373266624859,0.0483382691419193,"Rora/Usp10/Stat1/Il1rl1/Rhoh",5
"GO:0035305","GO:0035305","negative regulation of dephosphorylation","7/372","91/21092",0.00114099073940819,0.055373266624859,0.0483382691419193,"Uri1/Farp1/Grxcr1/Csrnp3/Cep192/Ppp1r16b/Bag4",7
"GO:0048568","GO:0048568","embryonic organ development","19/372","490/21092",0.0012101462229251,0.0580132292965681,0.0506428329491122,"Frzb/Tgfbr2/Kcnq4/Cebpa/Vangl2/Ctnnb1/Zfpm1/Rbpj/Abr/Chd7/Bcr/Mapk1/Pkdcc/Tnrc6c/Edn1/Wdr60/Lhfpl5/Kit/Hif1a",19
"GO:0009612","GO:0009612","response to mechanical stimulus","10/372","177/21092",0.00122739389273861,0.0581311493054877,0.0507457715957878,"Nfkb1/Raf1/Ctnnb1/Ptpn11/Cxcr4/Nos1/Stat1/Lhfpl5/Kit/Tnfrsf8",10
"GO:0050852","GO:0050852","T cell receptor signaling pathway","8/372","120/21092",0.0013138012712998,0.0614827713985655,0.0536715807573601,"Ptprj/Nfkbiz/Tec/Bcl2a1d/Lgals3/Mapk1/Cd247/Cacnb4",8
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","3/372","13/21092",0.00136472780130648,0.0630124378141884,0.0550069079179676,"Dusp1/Dusp4/Dusp10",3
"GO:0002444","GO:0002444","myeloid leukocyte mediated immunity","7/372","94/21092",0.00137961002409271,0.0630124378141884,0.0550069079179676,"Irak4/Abr/Rasgrp1/Bcr/Arg1/Lyst/Kit",7
"GO:0045671","GO:0045671","negative regulation of osteoclast differentiation","4/372","28/21092",0.00139457697528222,0.0630124378141884,0.0550069079179676,"Inpp4b/Ctnnb1/Clec2g/Gpr55",4
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","11/372","212/21092",0.00141887431661472,0.0633817606660506,0.0553293094756457,"Inpp4b/Tgfbr2/Cebpa/Ctnnb1/Zfpm1/Rbpj/Clec2g/L3mbtl3/Kit/Nfatc1/Gpr55",11
"GO:0035051","GO:0035051","cardiocyte differentiation","10/372","181/21092",0.00145141914135917,0.0641070634234032,0.0559624648235468,"Bmp10/Sox6/Itgb1/Vangl2/Ctnnb1/Rbpj/Mylk2/Foxp1/Mapk1/Edn1",10
"GO:0048562","GO:0048562","embryonic organ morphogenesis","14/372","315/21092",0.00150714808113767,0.0654489069587073,0.0571338314036567,"Frzb/Tgfbr2/Kcnq4/Vangl2/Ctnnb1/Rbpj/Abr/Chd7/Bcr/Mapk1/Edn1/Wdr60/Lhfpl5/Hif1a",14
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","5/372","48/21092",0.00152637322894607,0.0654489069587073,0.0571338314036567,"Inpp4b/Ctnnb1/Zfpm1/Clec2g/Gpr55",5
"GO:0060537","GO:0060537","muscle tissue development","18/372","462/21092",0.00153174750450294,0.0654489069587073,0.0571338314036567,"Egr2/Meg3/Tgfbr2/Bmp10/Sox6/Hlf/Itgb1/Ctnnb1/Zfpm1/Flnb/Rbpj/Psma6/Mylk2/Chd7/Foxp1/Foxn2/Edn1/Nln",18
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","18/372","463/21092",0.00156860422540189,0.0660174454274515,0.0576301388674348,"Inpp4b/Cxcr5/Nucb2/Rap1gds1/Gna13/Atp2b1/Cxcr4/Trpm2/Thada/Atp2a3/Nos1/Chd7/Vapb/Ptger2/Edn1/Cacnb4/Lpar4/Gpr55",18
"GO:0048762","GO:0048762","mesenchymal cell differentiation","11/372","215/21092",0.00158671293635024,0.0660174454274515,0.0576301388674348,"Epb41l5/Frzb/Tgfbr2/Vangl2/Ctnnb1/Fn1/Rbpj/Mapk1/Edn1/Nfatc1/Hif1a",11
"GO:0008045","GO:0008045","motor neuron axon guidance","4/372","29/21092",0.00159543559287914,0.0660174454274515,0.0576301388674348,"Egr2/Cxcr4/Foxp1/Alcam",4
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","8/372","125/21092",0.00170498163978408,0.0687655839794876,0.0600291351532701,"Epb41l5/Ptprj/Ccdc80/Itga6/Itgb1/Nedd9/Fn1/Rreb1",8
"GO:0070262","GO:0070262","peptidyl-serine dephosphorylation","3/372","14/21092",0.00171432898244462,0.0687655839794876,0.0600291351532701,"Ppp2r2a/Dusp1/Ppp1r16b",3
"GO:1902931","GO:1902931","negative regulation of alcohol biosynthetic process","3/372","14/21092",0.00171432898244462,0.0687655839794876,0.0600291351532701,"Nfkb1/Dkk3/Plek",3
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","11/372","218/21092",0.00177045788176763,0.069970104565084,0.0610806252278579,"Raf1/Vangl2/Ptpn11/Cd40lg/Pik3r5/Rasgrp1/Mdfic/Epgn/Edn1/Tnik/Kit",11
"GO:0030218","GO:0030218","erythrocyte differentiation","8/372","126/21092",0.00179324396335948,0.069970104565084,0.0610806252278579,"Mir122/Sox6/Zfpm1/Ankrd54/Stat1/L3mbtl3/Kit/Hif1a",8
"GO:0036475","GO:0036475","neuron death in response to oxidative stress","4/372","30/21092",0.0018155560075397,0.069970104565084,0.0610806252278579,"Ctnnb1/Trpm2/Mcl1/Hif1a",4
"GO:1903203","GO:1903203","regulation of oxidative stress-induced neuron death","4/372","30/21092",0.0018155560075397,0.069970104565084,0.0610806252278579,"Ctnnb1/Trpm2/Mcl1/Hif1a",4
"GO:0046328","GO:0046328","regulation of JNK cascade","10/372","189/21092",0.00199922749263607,0.0755844362010503,0.0659816738784624,"Lmnb1/Dact1/Vangl2/Cd40lg/Rapgef1/Rasgrp1/Mdfic/Edn1/Tnik/Dusp10",10
"GO:0030324","GO:0030324","lung development","11/372","222/21092",0.00204210422129225,0.0755844362010503,0.0659816738784624,"Atxn1/Tnc/Meg3/Tgfbr2/Cebpa/Vangl2/Ctnnb1/Rbpj/Foxp1/Mapk1/Pkdcc",11
