"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","5/416","43/20759",0.00162308621635703,0.0690826070836962,0.0603318231737976,"Atp1a1/Igf1r/Coro1a/Ptk2/Ptpn13",5
"GO:0031748","GO:0031748","D1 dopamine receptor binding","3/416","13/20759",0.00196762256136794,0.0744417202384204,0.0650120904779465,"Grk3/Ptpn11/Gnas",3
"GO:0045125","GO:0045125","bioactive lipid receptor activity","3/416","13/20759",0.00196762256136794,0.0744417202384204,0.0650120904779465,"S1pr1/Lpar3/S1pr3",3
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","15/416","322/20759",0.0022709804774317,0.0802120266423414,0.0700514646462986,"Prkar1a/Dnajb2/Traf5/Cxcr4/Kdm4a/Dbt/Tnfrsf1b/Cct2/Prkacb/Stat1/Snx9/Sipa1l1/Ptk2/Ptk2b/Bag4",15
"GO:1990782","GO:1990782","protein tyrosine kinase binding","7/416","91/20759",0.0023557129704065,0.0802120266423414,0.0700514646462986,"Ptpn11/Cblb/Nedd9/Cass4/Pitpnm2/Pten/Cd247",7
"GO:0035254","GO:0035254","glutamate receptor binding","6/416","69/20759",0.00258442626355933,0.0838092516897098,0.0731930245068182,"Gnas/Cdk5r1/Adrb2/Akap5/Pten/Ptpn5",6
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","19/416","464/20759",0.00276319057525987,0.0855333082614532,0.0746986925847763,"Grk3/Mapkapk2/Vrk1/Irak4/Sik3/Tlk1/Nuak2/Tgfbr3/Nek2/Acvr2a/Cdk14/Myo3b/Nek7/Mylk2/Map3k4/Prkacb/Cdkl4/Map3k20/Ptk2b",19
"GO:0051087","GO:0051087","chaperone binding","7/416","98/20759",0.00357542155807735,0.0999821577548125,0.0873172874742547,"Plg/Dnajb2/Atp1a1/Fn1/Ksr1/Bag4/Dnajc1",7
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","14/416","305/20759",0.00357898901982519,0.0999821577548125,0.0873172874742547,"Prkar1a/Dnajb2/Traf5/Cxcr4/Kdm4a/Dbt/Tnfrsf1b/Cct2/Prkacb/Snx9/Sipa1l1/Ptk2/Ptk2b/Bag4",14
"GO:0008238","GO:0008238","exopeptidase activity","7/416","100/20759",0.00399920070396793,0.0999821577548125,0.0873172874742547,"Cpa1/Metap2/Xpnpep1/Cpb2/Ggt1/Mindy3/Agbl1",7
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","4/416","33/20759",0.00410749534431766,0.0999821577548125,0.0873172874742547,"Gnas/Adrb2/Igf1r/Lpar3",4
"GO:0019956","GO:0019956","chemokine binding","4/416","33/20759",0.00410749534431766,0.0999821577548125,0.0873172874742547,"Cxcr3/Cxcr4/Itgb1/Ccr5",4
"GO:0008235","GO:0008235","metalloexopeptidase activity","5/416","53/20759",0.00411086698551358,0.0999821577548125,0.0873172874742547,"Cpa1/Metap2/Xpnpep1/Cpb2/Agbl1",5
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","3/416","17/20759",0.0044082320899066,0.10006686844088,0.0873912677472712,"Ccl5/Plcl2/Plcb4",3
"GO:0004629","GO:0004629","phospholipase C activity","3/416","17/20759",0.0044082320899066,0.10006686844088,0.0873912677472712,"Ccl5/Plcl2/Plcb4",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","10/416","187/20759",0.00458745003743135,0.100606928479658,0.0878629176768018,"Batf3/Sox6/Tgif1/Nfatc2/Kdm4d/Mlxipl/Kdm4a/Tshz2/Irf8/Max",10
"GO:0019955","GO:0019955","cytokine binding","8/416","130/20759",0.00472749149977836,0.100606928479658,0.0878629176768018,"Cxcr3/Tgfbr3/Cxcr4/Il20ra/Itgb1/Tnfrsf1b/Il1rl1/Ccr5",8
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","3/416","19/20759",0.00609830710771872,0.125846883041104,0.10990569428584,"Sgms1/Gnptab/Pgs1",3
"GO:0015278","GO:0015278","calcium-release channel activity","3/416","20/20759",0.00706912167567484,0.133724218364849,0.116785197273576,"Mcoln2/Trpm2/Ryr1",3
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","3/416","20/20759",0.00706912167567484,0.133724218364849,0.116785197273576,"Inpp4b/Inpp4a/Pten",3
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","3/416","20/20759",0.00706912167567484,0.133724218364849,0.116785197273576,"Mtmr7/Pten/Impa2",3
"GO:0005547","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","4/416","39/20759",0.0075154975522846,0.134685627186995,0.117624823186726,"Racgap1/Asap1/Hip1r/Pard3",4
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","4/416","39/20759",0.0075154975522846,0.134685627186995,0.117624823186726,"Plekha5/Sap30l/Asap1/Pard3",4
"GO:0004180","GO:0004180","carboxypeptidase activity","4/416","41/20759",0.00896869245605748,0.156607168271157,0.136769534080229,"Cpa1/Cpb2/Mindy3/Agbl1",4
"GO:0035255","GO:0035255","ionotropic glutamate receptor binding","4/416","44/20759",0.0114730024225814,0.191839133048694,0.1675386199436,"Gnas/Cdk5r1/Adrb2/Pten",4
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/416","24/20759",0.0118314883818578,0.191839133048694,0.1675386199436,"Cxcr3/Cxcr4/Ccr5",3
"GO:0050780","GO:0050780","dopamine receptor binding","3/416","24/20759",0.0118314883818578,0.191839133048694,0.1675386199436,"Grk3/Ptpn11/Gnas",3
"GO:0005516","GO:0005516","calmodulin binding","9/416","184/20759",0.0121352079289888,0.191961936828953,0.167645868008901,"Sntb2/Kcnq4/Atp2b1/Add3/Akap5/Sntb1/Cth/Mylk2/Ryr1",9
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/416","25/20759",0.01324847434796,0.191961936828953,0.167645868008901,"Cxcr3/Cxcr4/Ccr5",3
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","3/416","25/20759",0.01324847434796,0.191961936828953,0.167645868008901,"Cpa1/Cpb2/Agbl1",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/416","25/20759",0.01324847434796,0.191961936828953,0.167645868008901,"Cxcr3/Cxcr4/Ccr5",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/416","25/20759",0.01324847434796,0.191961936828953,0.167645868008901,"Cxcr3/Cxcr4/Ccr5",3
"GO:0016706","GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","4/416","47/20759",0.014387175282906,0.204118049326228,0.178262149886883,"Fto/Tet2/Kdm4a/P4ha2",4
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","3/416","26/20759",0.0147579972392183,0.205106043263422,0.179124993343896,"Mcoln2/Trpm2/Ryr1",3
"GO:0005126","GO:0005126","cytokine receptor binding","13/416","327/20759",0.0152150087131647,0.206327088662315,0.180191367330099,"Tnfsf10/Irak4/Nucb2/Tnfsf13b/Il10/Traf5/Ccl5/Tgfbr3/Casp3/Cd40lg/Acvr2a/Stat1/Tnfsf8",13
"GO:0034452","GO:0034452","dynactin binding","2/416","10/20759",0.0162078822227134,0.206327088662315,0.180191367330099,"Bicdl1/Htt",2
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","2/416","10/20759",0.0162078822227134,0.206327088662315,0.180191367330099,"Mpp2/Dlgap1",2
"GO:0004175","GO:0004175","endopeptidase activity","16/416","439/20759",0.0162508415020144,0.206327088662315,0.180191367330099,"Ece1/F9/Mmp1a/Usp47/Plg/Mbtps1/Casp3/Ctsd/Usp10/Usp18/Psma6/Prss30/Htra3/Casp1/Cfd/Nln",16
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","3/416","27/20759",0.016360738308025,0.206327088662315,0.180191367330099,"Ptpn11/Rapgef1/Sla",3
"GO:0005520","GO:0005520","insulin-like growth factor binding","3/416","28/20759",0.0180572163824629,0.212050757364315,0.18519001145504,"Itga6/Igf1r/Htra3",3
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Atp2b1/Atp2a3",2
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Scly/Cth",2
"GO:0030955","GO:0030955","potassium ion binding","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Hdac4/Atp1a1",2
"GO:0031996","GO:0031996","thioesterase binding","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Traf5/Arf6",2
"GO:0043560","GO:0043560","insulin receptor substrate binding","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Ptpn11/Igf1r",2
"GO:0050700","GO:0050700","CARD domain binding","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Nod1/Casp1",2
"GO:0060229","GO:0060229","lipase activator activity","2/416","11/20759",0.0195497393730354,0.212050757364315,0.18519001145504,"Ccl5/Casp3",2
"GO:0008047","GO:0008047","enzyme activator activity","16/416","449/20759",0.0196170304169631,0.212050757364315,0.18519001145504,"Rap1gap2/Racgap1/Tagap/Bcas3/Dnajb2/Ccl5/Cdk5r1/Tbc1d4/Casp3/Asap1/Fn1/Fam20a/Tbc1d30/Thy1/Dcp1b/Sipa1l1",16
"GO:0035591","GO:0035591","signaling adaptor activity","4/416","52/20759",0.0202077449528057,0.215023036138448,0.187785787801566,"Ptpn11/Rapgef1/Sla/Ksr1",4
"GO:0001098","GO:0001098","basal transcription machinery binding","4/416","54/20759",0.0228869336692659,0.224275938413281,0.195866612881218,"Zfp326/Uri1/Ago2/Tcf4",4
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","4/416","54/20759",0.0228869336692659,0.224275938413281,0.195866612881218,"Zfp326/Uri1/Ago2/Tcf4",4
"GO:0031994","GO:0031994","insulin-like growth factor I binding","2/416","12/20759",0.0231524314698213,0.224275938413281,0.195866612881218,"Itga6/Igf1r",2
"GO:0048185","GO:0048185","activin binding","2/416","12/20759",0.0231524314698213,0.224275938413281,0.195866612881218,"Tgfbr3/Acvr2a",2
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","2/416","12/20759",0.0231524314698213,0.224275938413281,0.195866612881218,"Casp3/Casp1",2
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","2/416","12/20759",0.0231524314698213,0.224275938413281,0.195866612881218,"Inpp4b/Inpp4a",2
"GO:0002020","GO:0002020","protease binding","7/416","141/20759",0.0236950042022487,0.224275938413281,0.195866612881218,"Cdk5r1/Casp3/Fn1/Itgb1/Pten/Ryr1/Lrp1",7
"GO:0015248","GO:0015248","sterol transporter activity","3/416","31/20759",0.0237119934886288,0.224275938413281,0.195866612881218,"Osbpl9/Osbpl3/Osbp2",3
"GO:0008234","GO:0008234","cysteine-type peptidase activity","8/416","175/20759",0.0250918673842699,0.229791608589626,0.200683605924938,"Usp47/Cyld/Casp3/Usp10/Usp18/Casp1/Mindy3/Ctla2b",8
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","3/416","32/20759",0.0257856382060758,0.229791608589626,0.200683605924938,"Mcoln2/Trpm2/Ryr1",3
"GO:0030507","GO:0030507","spectrin binding","3/416","32/20759",0.0257856382060758,0.229791608589626,0.200683605924938,"Ptprc/Add3/Ank3",3
"GO:0035091","GO:0035091","phosphatidylinositol binding","10/416","245/20759",0.0264977470160223,0.229791608589626,0.200683605924938,"Racgap1/Plekha5/Sap30l/Asap1/Thy1/Hip1r/Pitpnm2/Snx9/Pard3/Eea1",10
"GO:0005523","GO:0005523","tropomyosin binding","2/416","13/20759",0.0270042149077219,0.229791608589626,0.200683605924938,"Tmod1/S100a6",2
"GO:0032454","GO:0032454","histone demethylase activity (H3-K9 specific)","2/416","13/20759",0.0270042149077219,0.229791608589626,0.200683605924938,"Kdm4d/Kdm4a",2
"GO:0044548","GO:0044548","S100 protein binding","2/416","13/20759",0.0270042149077219,0.229791608589626,0.200683605924938,"Anxa11/S100a6",2
"GO:0019838","GO:0019838","growth factor binding","7/416","146/20759",0.0279697081626638,0.229791608589626,0.200683605924938,"Itga6/Tgfbr3/Kl/Igf1r/Acvr2a/Htra3/Ntrk3",7
"GO:0019902","GO:0019902","phosphatase binding","9/416","213/20759",0.0283260260420754,0.229791608589626,0.200683605924938,"Nfatc2/Nek2/Adrb2/Akap5/Ppp2r2a/Stat1/Pard3/Ptk2/Chchd3",9
"GO:0042393","GO:0042393","histone binding","9/416","213/20759",0.0283260260420754,0.229791608589626,0.200683605924938,"Pwwp2a/Vrk1/Bcas3/Kdm4d/Sap30l/Kdm4a/Stat1/Chd2/Smarca5",9
"GO:0008237","GO:0008237","metallopeptidase activity","8/416","181/20759",0.0298558989342351,0.229791608589626,0.200683605924938,"Ece1/Mmp1a/Cpa1/Metap2/Xpnpep1/Cpb2/Nln/Agbl1",8
"GO:0000993","GO:0000993","RNA polymerase II complex binding","3/416","34/20759",0.03021514153895,0.229791608589626,0.200683605924938,"Zfp326/Uri1/Ago2",3
"GO:0035035","GO:0035035","histone acetyltransferase binding","3/416","34/20759",0.03021514153895,0.229791608589626,0.200683605924938,"Bcas3/Stat1/Ets1",3
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Tgfbr3/Acvr2a",2
"GO:0005161","GO:0005161","platelet-derived growth factor receptor binding","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Pten/Ptprj",2
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Snx9/Eea1",2
"GO:0008320","GO:0008320","protein transmembrane transporter activity","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Sec61a1/Tomm20l",2
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Hapln1/Prg2",2
"GO:0045295","GO:0045295","gamma-catenin binding","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Tcf7l2/Ptprj",2
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","2/416","14/20759",0.0310937100359881,0.229791608589626,0.200683605924938,"Cyld/Mindy3",2
"GO:0005125","GO:0005125","cytokine activity","9/416","217/20759",0.0313812328910943,0.229791608589626,0.200683605924938,"Tnfsf10/Tnfsf13b/Il10/Ccl5/Cd40lg/Fgf2/Il22/Edn1/Tnfsf8",9
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","5/416","88/20759",0.0319465339605148,0.231442442841602,0.202125326849842,"Gnas/Prkar1a/Ccl5/Plcl2/Plcb4",5
"GO:0043394","GO:0043394","proteoglycan binding","3/416","35/20759",0.0325702991824395,0.232432561086084,0.202990025525369,"Ptprc/Fn1/Tnc",3
"GO:0030165","GO:0030165","PDZ domain binding","6/416","119/20759",0.0327658235892277,0.232432561086084,0.202990025525369,"Mpp2/Atp2b1/Tgfbr3/Acvr2a/Sntb1/Pten",6
"GO:0051721","GO:0051721","protein phosphatase 2A binding","3/416","36/20759",0.0350184141499959,0.243049696133689,0.212262274233765,"Adrb2/Ppp2r2a/Stat1",3
"GO:0010314","GO:0010314","phosphatidylinositol-5-phosphate binding","2/416","15/20759",0.035409891345067,0.243049696133689,0.212262274233765,"Plekha5/Sap30l",2
"GO:0050811","GO:0050811","GABA receptor binding","2/416","15/20759",0.035409891345067,0.243049696133689,0.212262274233765,"Plcl2/Akap5",2
"GO:0045296","GO:0045296","cadherin binding","4/416","62/20759",0.0356901169065623,0.243049696133689,0.212262274233765,"Cdk5r1/Akap5/Ank3/Pkp4",4
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","7/416","157/20759",0.0391442566149622,0.255794936707935,0.223393058567096,"Hdac4/Lpin1/Id3/Rbpj/Tcf4/Tcf7l2/Nfatc1",7
"GO:0008179","GO:0008179","adenylate cyclase binding","2/416","16/20759",0.0399420778988505,0.255794936707935,0.223393058567096,"Adrb2/Akap5",2
"GO:0034185","GO:0034185","apolipoprotein binding","2/416","16/20759",0.0399420778988505,0.255794936707935,0.223393058567096,"Plg/Lrp1",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","8/416","192/20759",0.0401371936189115,0.255794936707935,0.223393058567096,"Dock10/Farp1/Tagap/Arhgef3/Rap1a/Rapgef1/Dock5/Dennd4c",8
"GO:0019207","GO:0019207","kinase regulator activity","8/416","192/20759",0.0401371936189115,0.255794936707935,0.223393058567096,"Fgfr1op/Prkar1a/Ccl5/Cdk5r1/Casp3/Pik3r5/Fam20a/Wdr91",8
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","6/416","125/20759",0.0401655789705082,0.255794936707935,0.223393058567096,"Dock10/Farp1/Arhgef3/Rap1a/Rapgef1/Dennd4c",6
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","3/416","38/20759",0.040190981244859,0.255794936707935,0.223393058567096,"Zfp326/Uri1/Ago2",3
"GO:0051213","GO:0051213","dioxygenase activity","5/416","94/20759",0.0406887780723795,0.256565350623059,0.224065883147119,"Fto/Tet2/Kdm4d/Kdm4a/P4ha2",5
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","3/416","39/20759",0.0429139382192402,0.268113687406446,0.234151377053315,"Atp2b1/Atp1a1/Atp2a3",3
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","2/416","17/20759",0.0446799240067097,0.274117371608733,0.239394566750033,"Tgfbr3/Acvr2a",2
"GO:0022884","GO:0022884","macromolecule transmembrane transporter activity","2/416","17/20759",0.0446799240067097,0.274117371608733,0.239394566750033,"Sec61a1/Tomm20l",2
"GO:0032451","GO:0032451","demethylase activity","3/416","40/20759",0.045726873108982,0.278035719528721,0.242816572430215,"Fto/Kdm4d/Kdm4a",3
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","5/416","98/20759",0.0472474841582842,0.284739262936208,0.248670969254128,"Usp47/Casp3/Usp10/Usp18/Casp1",5
"GO:0017124","GO:0017124","SH3 domain binding","6/416","131/20759",0.0485462800244081,0.287543014013874,0.251119565527226,"Cblb/Sh3bgrl2/Rufy1/Asap1/Akap5/Hip1r",6
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","5/416","99/20759",0.0489794267630093,0.287543014013874,0.251119565527226,"Usp47/Cyld/Usp10/Usp18/Mindy3",5
"GO:0099094","GO:0099094","ligand-gated cation channel activity","5/416","99/20759",0.0489794267630093,0.287543014013874,0.251119565527226,"Mcoln2/P2rx3/Trpm2/Ryr1/Ptk2b",5
"GO:0019903","GO:0019903","protein phosphatase binding","7/416","166/20759",0.0502013019022475,0.292197321328466,0.255184305665945,"Nek2/Adrb2/Akap5/Ppp2r2a/Stat1/Pard3/Ptk2",7
"GO:0005496","GO:0005496","steroid binding","5/416","100/20759",0.0507483881297513,0.292878409460683,0.255779119476445,"Atp1a1/Osbpl9/Osbpl3/Osbp2/Pgrmc2",5
"GO:0042805","GO:0042805","actinin binding","3/416","42/20759",0.0516187995751997,0.292936687589258,0.25583001543849,"Nfkb1/Synpo2/Itgb1",3
"GO:0048487","GO:0048487","beta-tubulin binding","3/416","42/20759",0.0516187995751997,0.292936687589258,0.25583001543849,"Racgap1/Bcas3/Htt",3
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","5/416","101/20759",0.0525543973021961,0.295781360023104,0.258314349506227,"Usp47/Cyld/Usp10/Usp18/Mindy3",5
"GO:0008565","GO:0008565","protein transporter activity","4/416","71/20759",0.0541681747114681,0.302364975233687,0.264064009594301,"Sec61a1/Tomm20l/Rufy1/Rap1a",4
"GO:0099186","GO:0099186","structural constituent of postsynapse","2/416","19/20759",0.054732834014506,0.303033007836411,0.264647421636251,"Mpp2/Dlgap1",2
"GO:0019842","GO:0019842","vitamin binding","6/416","136/20759",0.0562956088252343,0.309171851693424,0.270008650138008,"Hlcs/Scly/Cth/P4ha2/Adh4/Gpt2",6
"GO:0044325","GO:0044325","ion channel binding","6/416","138/20759",0.0595920743905251,0.3193719859181,0.278916720061406,"Mpp2/Nedd4l/Usp10/Ank3/Kcnb2/Htt",6
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","2/416","20/20759",0.0600288020521539,0.3193719859181,0.278916720061406,"Glrx3/Grxcr1",2
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/416","20/20759",0.0600288020521539,0.3193719859181,0.278916720061406,"Pik3r5/Wdr91",2
"GO:0043274","GO:0043274","phospholipase binding","2/416","20/20759",0.0600288020521539,0.3193719859181,0.278916720061406,"Ptpn11/Lmnb1",2
"GO:0001784","GO:0001784","phosphotyrosine residue binding","3/416","45/20759",0.0611054906778964,0.32009876270498,0.279551435085113,"Ptpn11/Cblb/Ptpn5",3
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","3/416","45/20759",0.0611054906778964,0.32009876270498,0.279551435085113,"Sla/Ptk2/Ptk2b",3
"GO:0070491","GO:0070491","repressing transcription factor binding","4/416","75/20759",0.0637600741997079,0.33037186963112,0.288523234162737,"Hdac4/Rbpj/Tcf7l2/Stat1",4
"GO:0031420","GO:0031420","alkali metal ion binding","2/416","21/20759",0.0654922208519841,0.33037186963112,0.288523234162737,"Hdac4/Atp1a1",2
"GO:0031690","GO:0031690","adrenergic receptor binding","2/416","21/20759",0.0654922208519841,0.33037186963112,0.288523234162737,"Gnas/Akap5",2
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/416","21/20759",0.0654922208519841,0.33037186963112,0.288523234162737,"Akap5/Prkacb",2
"GO:0051428","GO:0051428","peptide hormone receptor binding","2/416","21/20759",0.0654922208519841,0.33037186963112,0.288523234162737,"Ptpn11/Gnas",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","11/416","328/20759",0.0674131768613553,0.33721688072469,0.294501178776489,"Zfp958/Maf/Batf/Arnt2/Nfatc2/Mafb/Rbpj/Bcl11b/Tcf4/Tcf7l2/Nfatc1",11
"GO:0032934","GO:0032934","sterol binding","3/416","47/20759",0.067848363881053,0.33721688072469,0.294501178776489,"Osbpl9/Osbpl3/Osbp2",3
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","5/416","109/20759",0.0683346982966332,0.33721688072469,0.294501178776489,"Usp47/Cyld/Usp10/Usp18/Mindy3",5
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","4/416","77/20759",0.0688679645970222,0.337403481227137,0.29466414235,"Tgfbr3/Igf1r/Acvr2a/Ntrk3",4
"GO:0019789","GO:0019789","SUMO transferase activity","2/416","22/20759",0.0711142890298284,0.345920220209379,0.302102054901151,"Hdac4/Nsmce2",2
"GO:0003729","GO:0003729","mRNA binding","9/416","255/20759",0.0722463973029962,0.348934727399577,0.304734710535221,"Celf2/Rbms3/Ago2/Secisbp2/Ybx3/Dcp1b/Nova1/Luc7l3/Aco1",9
