"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","5/283","109/20759",0.0168403819982859,0.208017514433156,0.181798177306118,"Usp47/Usp7/Cyld/Uspl1/Mindy3",5
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","4/283","72/20759",0.0168630127293767,0.208017514433156,0.181798177306118,"Rasgrf1/Plcg1/Cd2/Ptpn11",4
"GO:0051015","GO:0051015","actin filament binding","7/283","193/20759",0.0169163216544858,0.208017514433156,0.181798177306118,"Hip1/Tmod1/Cdk5r1/Pls1/Gas7/Coro2b/Myo1e",7
"GO:0008432","GO:0008432","JUN kinase binding","2/283","15/20759",0.017297773878944,0.208017514433156,0.181798177306118,"Lmnb1/Dusp10",2
"GO:0045504","GO:0045504","dynein heavy chain binding","2/283","15/20759",0.017297773878944,0.208017514433156,0.181798177306118,"Dync1li2/Wdr60",2
"GO:0030295","GO:0030295","protein kinase activator activity","4/283","73/20759",0.0176546229961719,0.208017514433156,0.181798177306118,"Abi1/Cdk5r1/Ccl5/Fam20a",4
"GO:0004180","GO:0004180","carboxypeptidase activity","3/283","41/20759",0.0182468998927637,0.210421696635701,0.183899327026734,"Cpb2/Mindy3/Agbl1",3
"GO:0035091","GO:0035091","phosphatidylinositol binding","8/283","245/20759",0.0195541692903443,0.212388735632465,0.185618432772595,"Hip1/Fcho2/Sap30l/Esyt2/Plek/Thy1/Eea1/Myo1e",8
"GO:0008179","GO:0008179","adenylate cyclase binding","2/283","16/20759",0.0195930567926628,0.212388735632465,0.185618432772595,"Akap6/Akap5",2
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","2/283","16/20759",0.0195930567926628,0.212388735632465,0.185618432772595,"Abi1/Ccl5",2
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","6/283","157/20759",0.0208536258880456,0.216880729057173,0.189544237863135,"Dact1/Bhlhe40/Hdac4/Lpin1/Tcf4/Nfatc1",6
"GO:0008047","GO:0008047","enzyme activator activity","12/283","449/20759",0.0208547983438306,0.216880729057173,0.189544237863135,"Ncaph/Ppp2r5c/Abi1/Rabgap1l/Cdk5r1/Ccl5/Agfg1/Bcas3/Tagap/Fam20a/Rasgrp1/Thy1",12
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","2/283","17/20759",0.0220081920629973,0.216880729057173,0.189544237863135,"Ccl5/Plcg1",2
"GO:0004629","GO:0004629","phospholipase C activity","2/283","17/20759",0.0220081920629973,0.216880729057173,0.189544237863135,"Ccl5/Plcg1",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/283","17/20759",0.0220081920629973,0.216880729057173,0.189544237863135,"Eps8l3/Farp1",2
"GO:0001784","GO:0001784","phosphotyrosine residue binding","3/283","45/20759",0.023346526381093,0.225961023188436,0.197480016381426,"Nck2/Ptpn11/Ptpn5",3
"GO:0019209","GO:0019209","kinase activator activity","4/283","80/20759",0.0238430240631294,0.226717877933616,0.198141474208832,"Abi1/Cdk5r1/Ccl5/Fam20a",4
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","3/283","46/20759",0.024729852388713,0.228019109412751,0.19927869340792,"Nucb2/Traf5/Tnfsf8",3
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/283","81/20759",0.0248212683678087,0.228019109412751,0.19927869340792,"Asah2/Hdac4/Sap30l/Nit2",4
"GO:0005178","GO:0005178","integrin binding","5/283","122/20759",0.0259596953138234,0.2324069961163,0.20311351379362,"Sema7a/Nf2/Itgb1/Ctgf/Thy1",5
"GO:0070888","GO:0070888","E-box binding","3/283","47/20759",0.0261565069429784,0.2324069961163,0.20311351379362,"Bhlhe40/Tcf12/Tcf4",3
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/283","20/20759",0.029936395366332,0.253523848258624,0.22156871570476,"Wdr91/Cish",2
"GO:0043274","GO:0043274","phospholipase binding","2/283","20/20759",0.029936395366332,0.253523848258624,0.22156871570476,"Lmnb1/Ptpn11",2
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","2/283","20/20759",0.029936395366332,0.253523848258624,0.22156871570476,"Mtmr7/Impa2",2
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","2/283","21/20759",0.0327950036616799,0.269900118478018,0.235880857088965,"Rnls/Dao",2
"GO:0035591","GO:0035591","signaling adaptor activity","3/283","52/20759",0.0339365749609922,0.269900118478018,0.235880857088965,"Nck2/Rapgef1/Ptpn11",3
"GO:0004896","GO:0004896","cytokine receptor activity","4/283","90/20759",0.0347123949710616,0.269900118478018,0.235880857088965,"Cxcr3/Ccr6/Gfra2/Ccr5",4
"GO:0008483","GO:0008483","transaminase activity","2/283","22/20759",0.0357558715077996,0.269900118478018,0.235880857088965,"Gpt2/Oat",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/283","91/20759",0.0359334672573257,0.269900118478018,0.235880857088965,"Rasgrf1/Plcg1/Cd2/Ptpn11",4
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","9/283","328/20759",0.036610309709236,0.269900118478018,0.235880857088965,"Creb5/Onecut1/Cebpa/Tcf12/Tcf4/Batf/Mef2b/Nfya/Nfatc1",9
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","5/283","134/20759",0.0367443794573334,0.269900118478018,0.235880857088965,"Asah2/Hdac4/Sap30l/Dpysl3/Nit2",5
"GO:0001098","GO:0001098","basal transcription machinery binding","3/283","54/20759",0.0373478023724194,0.269900118478018,0.235880857088965,"Scaf8/Smyd3/Tcf4",3
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","3/283","54/20759",0.0373478023724194,0.269900118478018,0.235880857088965,"Scaf8/Smyd3/Tcf4",3
"GO:0004860","GO:0004860","protein kinase inhibitor activity","3/283","54/20759",0.0373478023724194,0.269900118478018,0.235880857088965,"Fgfr1op/Trib1/Cdkn2b",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/283","54/20759",0.0373478023724194,0.269900118478018,0.235880857088965,"Scly/Gpt2/Oat",3
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","3/283","55/20759",0.0391167737391362,0.278964360086997,0.243802606407358,"Nck2/Ptpn11/Ptpn5",3
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","4/283","94/20759",0.0397442626745762,0.279758316488575,0.244496489453989,"Bhlhe40/Mef2b/Nfya/Nfatc1",4
"GO:0031210","GO:0031210","phosphatidylcholine binding","2/283","24/20759",0.0419712637721042,0.280844752647907,0.245445986971369,"Esyt2/Rasgrp1",2
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","2/283","24/20759",0.0419712637721042,0.280844752647907,0.245445986971369,"Cdk5r1/Fam20a",2
"GO:0050780","GO:0050780","dopamine receptor binding","2/283","24/20759",0.0419712637721042,0.280844752647907,0.245445986971369,"Grk3/Ptpn11",2
"GO:0050997","GO:0050997","quaternary ammonium group binding","2/283","24/20759",0.0419712637721042,0.280844752647907,0.245445986971369,"Esyt2/Rasgrp1",2
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","2/283","25/20759",0.0452194017517499,0.283845336157868,0.24806836525741,"Cpb2/Agbl1",2
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","2/283","25/20759",0.0452194017517499,0.283845336157868,0.24806836525741,"Rnls/Dao",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/283","25/20759",0.0452194017517499,0.283845336157868,0.24806836525741,"Gpt2/Oat",2
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/283","25/20759",0.0452194017517499,0.283845336157868,0.24806836525741,"Hip1/Plek",2
"GO:0071837","GO:0071837","HMG box domain binding","2/283","25/20759",0.0452194017517499,0.283845336157868,0.24806836525741,"Cebpa/Tcf12",2
"GO:0008022","GO:0008022","protein C-terminus binding","7/283","239/20759",0.0460451437400577,0.283845336157868,0.24806836525741,"Atxn1/Rasgrf1/Usp7/Ptk2b/Ctgf/Tcf4/Tjp2",7
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","4/283","99/20759",0.0465880299639184,0.283845336157868,0.24806836525741,"Usp47/Usp7/Cyld/Mindy3",4
"GO:0019210","GO:0019210","kinase inhibitor activity","3/283","59/20759",0.0466092895166978,0.283845336157868,0.24806836525741,"Fgfr1op/Trib1/Cdkn2b",3
"GO:0050662","GO:0050662","coenzyme binding","8/283","292/20759",0.0475419392700574,0.286308123159679,0.250220733000302,"Hmgcr/Hlcs/Rnls/Dao/Gpt2/Oat/Acadsb/Acat1",8
"GO:0005158","GO:0005158","insulin receptor binding","2/283","26/20759",0.0485570238387453,0.289207768358241,0.252754895632567,"Plcg1/Ptpn11",2
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","4/283","101/20759",0.0494976287006278,0.29160559517109,0.254850491021539,"Usp47/Usp7/Cyld/Mindy3",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","5/283","147/20759",0.0511357622599512,0.294846629200995,0.257683012508153,"Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5",5
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","5/283","147/20759",0.0511357622599512,0.294846629200995,0.257683012508153,"Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5",5
"GO:0017016","GO:0017016","Ras GTPase binding","10/283","409/20759",0.0546940843287981,0.31204414427588,0.272712885849963,"Rapgef4/Rabgap1l/Rasgrf1/Eps8l3/Rapgef1/Farp1/Rasgrp1/Tmem127/Prkch/Dennd4c",10
"GO:0043022","GO:0043022","ribosome binding","3/283","64/20759",0.0568901279396662,0.317026406880236,0.277067164684611,"Gemin5/Pelo/Dnajc1",3
"GO:0005543","GO:0005543","phospholipid binding","10/283","413/20759",0.0576350259360907,0.317026406880236,0.277067164684611,"Hip1/Fcho2/Sap30l/Esyt2/Rasgrp1/Plek/Thy1/Eea1/Myo1e/Lpar4",10
"GO:0008509","GO:0008509","anion transmembrane transporter activity","8/283","305/20759",0.05840965427352,0.317026406880236,0.277067164684611,"Lrrc8d/Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5/Tmem30c/Clic5",8
"GO:0004407","GO:0004407","histone deacetylase activity","2/283","29/20759",0.0590768765588632,0.317026406880236,0.277067164684611,"Hdac4/Sap30l",2
"GO:0008266","GO:0008266","poly(U) RNA binding","2/283","29/20759",0.0590768765588632,0.317026406880236,0.277067164684611,"Atxn1/Rbms3",2
"GO:0042287","GO:0042287","MHC protein binding","2/283","29/20759",0.0590768765588632,0.317026406880236,0.277067164684611,"Pilrb2/Fam49b",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","6/283","203/20759",0.0600764367887691,0.319229693524636,0.27899274050512,"Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5/Tmem30c",6
"GO:0033558","GO:0033558","protein deacetylase activity","2/283","30/20759",0.0627428386391313,0.330161345071934,0.288546524145213,"Hdac4/Sap30l",2
"GO:0015248","GO:0015248","sterol transporter activity","2/283","31/20759",0.0664838042004881,0.346224497563682,0.302585014378825,"Osbpl9/Osbpl3",2
"GO:0031267","GO:0031267","small GTPase binding","10/283","425/20759",0.0670730115206395,0.346224497563682,0.302585014378825,"Rapgef4/Rabgap1l/Rasgrf1/Eps8l3/Rapgef1/Farp1/Rasgrp1/Tmem127/Prkch/Dennd4c",10
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","3/283","69/20759",0.0681470448277761,0.348449983930704,0.304529991782515,"Ppp2r2a/Pdp1/Dusp4",3
"GO:0005484","GO:0005484","SNAP receptor activity","2/283","32/20759",0.0702970635723923,0.351925125004125,0.307567112549731,"Stx6/Vti1a",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","3/283","70/20759",0.0705112061616786,0.351925125004125,0.307567112549731,"Rasgrf1/Eps8l3/Farp1",3
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","4/283","114/20759",0.0707746100100547,0.351925125004125,0.307567112549731,"Onecut1/Cebpa/Mef2b/Nfatc1",4
"GO:0019902","GO:0019902","phosphatase binding","6/283","213/20759",0.0721514767239115,0.355510003494182,0.31070013900249,"Hmgcr/Akap6/Nek2/Akap5/Ppp2r2a/Cep192",6
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","7/283","266/20759",0.0728103615866806,0.355524468288116,0.310712780597499,"Mnt/Bhlhe40/Irf2bp2/Sox6/Batf3/Irf8/Nfatc1",7
"GO:0019903","GO:0019903","protein phosphatase binding","5/283","166/20759",0.0773350413337619,0.365055322060409,0.319042328466079,"Hmgcr/Akap6/Nek2/Akap5/Ppp2r2a",5
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","3/283","73/20759",0.077821486371564,0.365055322060409,0.319042328466079,"Slc38a10/Slc7a1/Slc7a5",3
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","4/283","118/20759",0.078127294587737,0.365055322060409,0.319042328466079,"Bhlhe40/Mef2b/Nfya/Nfatc1",4
"GO:0000993","GO:0000993","RNA polymerase II complex binding","2/283","34/20759",0.078129921326582,0.365055322060409,0.319042328466079,"Scaf8/Smyd3",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","2/283","34/20759",0.078129921326582,0.365055322060409,0.319042328466079,"Atxn1/Rbms3",2
"GO:0005126","GO:0005126","cytokine receptor binding","8/283","327/20759",0.0801325570128853,0.371212358128067,0.324423307744475,"Irak4/Nucb2/Bmp10/Traf5/Ccl5/Ifng/Plcg1/Tnfsf8",8
"GO:0070717","GO:0070717","poly-purine tract binding","2/283","35/20759",0.0821443933223448,0.377307298141618,0.329750017797102,"Atxn1/Rbms3",2
"GO:0097110","GO:0097110","scaffold protein binding","3/283","76/20759",0.0854488807691574,0.38918733930154,0.340132652331896,"Nck2/Akap5/Casp1",3
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","2/283","38/20759",0.0945504039030268,0.427052657628671,0.37322527856458,"Scaf8/Smyd3",2
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/283","39/20759",0.0987987076822825,0.438925406260632,0.383601539750018,"Atp2b1/Atp6v1c1",2
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","2/283","39/20759",0.0987987076822825,0.438925406260632,0.383601539750018,"Hip1/Sap30l",2
"GO:0035326","GO:0035326","enhancer binding","4/283","129/20759",0.100205130518595,0.439208547552968,0.383848992811877,"Bhlhe40/Mef2b/Nfya/Nfatc1",4
"GO:0016829","GO:0016829","lyase activity","5/283","180/20759",0.100483136340531,0.439208547552968,0.383848992811877,"Odc1/Car8/Scly/Acat1/Aco1",5
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","2/283","40/20759",0.103099678212693,0.447040204730237,0.390693517437573,"Dusp4/Dusp10",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","10/283","464/20759",0.10425806491476,0.448475168125394,0.391947612461502,"Creb5/Onecut1/Cebpa/Irf2bp2/Tcf12/Tcf4/Batf/Mef2b/Nfya/Nfatc1",10
"GO:0019213","GO:0019213","deacetylase activity","2/283","41/20759",0.10745110274192,0.455914789181523,0.398449514724578,"Hdac4/Sap30l",2
"GO:0005516","GO:0005516","calmodulin binding","5/283","184/20759",0.107669913312241,0.455914789181523,0.398449514724578,"Sntb2/Kcnq4/Atp2b1/Akap5/Myo1e",5
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","2/283","42/20759",0.111850818674028,0.468441145830483,0.409397000628699,"Mef2b/Nfatc1",2
"GO:0008013","GO:0008013","beta-catenin binding","3/283","86/20759",0.112996298056509,0.468441145830483,0.409397000628699,"Ptprj/Dact1/Nf2",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","5/283","187/20759",0.113221014951648,0.468441145830483,0.409397000628699,"Bhlhe40/Irf2bp2/Sox6/Batf3/Irf8",5
"GO:0019842","GO:0019842","vitamin binding","4/283","136/20759",0.115596639413615,0.474646807289237,0.414820476364647,"Hlcs/Scly/Gpt2/Oat",4
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","3/283","88/20759",0.118867391389014,0.47783170938934,0.417603941008357,"Ccl5/Plcg1/Pde8b",3
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","3/283","89/20759",0.121844769906659,0.47783170938934,0.417603941008357,"Usp47/Usp7/Cyld",3
"GO:0003995","GO:0003995","acyl-CoA dehydrogenase activity","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Acadsb",1
"GO:0004955","GO:0004955","prostaglandin receptor activity","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Ptger2",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Esyt2",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Kcnk2",1
"GO:0030346","GO:0030346","protein phosphatase 2B binding","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Akap5",1
"GO:0034046","GO:0034046","poly(G) binding","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Atxn1",1
"GO:0035612","GO:0035612","AP-2 adaptor complex binding","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Hip1",1
"GO:0070513","GO:0070513","death domain binding","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Mcl1",1
"GO:0072542","GO:0072542","protein phosphatase activator activity","1/283","10/20759",0.128286234424351,0.47783170938934,0.417603941008357,"Ppp2r5c",1
"GO:0048018","GO:0048018","receptor ligand activity","10/283","488/20759",0.132081963920254,0.47783170938934,0.417603941008357,"Sema7a/Bmp10/Ccl5/Ifng/Ctgf/Artn/Il22/Wnt3/Npy/Tnfsf8",10
"GO:0032934","GO:0032934","sterol binding","2/283","47/20759",0.134501471362068,0.47783170938934,0.417603941008357,"Osbpl9/Osbpl3",2
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","2/283","48/20759",0.139148212524608,0.47783170938934,0.417603941008357,"Dph6/Hlcs",2
"GO:0001162","GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Smyd3",1
"GO:0003841","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Lclat1",1
"GO:0004954","GO:0004954","prostanoid receptor activity","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Ptger2",1
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Atp2b1",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Nt5e",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Slc7a1",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/283","11/20759",0.140175722865139,0.47783170938934,0.417603941008357,"Scly",1
