"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048872","GO:0048872","homeostasis of number of cells","22/495","310/21092",4.61937091199929e-06,0.00177751926969388,0.00145760857332231,"Siva1/Cited2/Dock10/Tnfsf13b/Sox6/Tet2/Prdm14/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Axl/Coro1a/Ptpn11/Bcr/Stat1/Bcl6/L3mbtl3/Myb/Rassf2/Hif1a",22
"GO:0006816","GO:0006816","calcium ion transport","26/495","409/21092",4.84817322868006e-06,0.00177751926969388,0.00145760857332231,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","29/495","488/21092",5.17878765262672e-06,0.00177751926969388,0.00145760857332231,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Mt1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Il6st/Gpr65/Nos1/Mt4/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",29
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","25/495","392/21092",6.96981904211113e-06,0.00197804953727404,0.00162204821806708,"Il10/Ctla4/Cblb/Cited2/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Icos/Nck2/Pag1/Ccl5/Prnp/Pdcd1lg2/Casp3/Adrb2/Runx3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6/Myb/Ccr5",25
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","12/495","106/21092",7.28968998183798e-06,0.00197804953727404,0.00162204821806708,"Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Rbpj/Fgf2/Stat1/Edn1/Hif1a",12
"GO:0050853","GO:0050853","B cell receptor signaling pathway","8/495","44/21092",7.33338481994105e-06,0.00197804953727404,0.00162204821806708,"Ctla4/Tec/Nfatc2/Plcl2/Bcar1/Mapk1/Prkch/Lime1",8
"GO:0007517","GO:0007517","muscle organ development","26/495","420/21092",7.78105325110998e-06,0.00197804953727404,0.00162204821806708,"Arid5b/Jarid2/Cited2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hivep3/Hlf/Vangl2/Ctnnb1/Adrb2/Id3/Flnb/Rbpj/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Disp1/Chd2/Edn1/Nln",26
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","18/495","228/21092",7.97958127990423e-06,0.00197804953727404,0.00162204821806708,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6",18
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","15/495","165/21092",8.4533853874205e-06,0.00198521082098265,0.00162792064302901,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Rbpj/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",15
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","18/495","230/21092",8.99972142274647e-06,0.00200783784941474,0.00164647535081404,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6",18
"GO:0055074","GO:0055074","calcium ion homeostasis","28/495","480/21092",1.06143972799683e-05,0.0021654517873803,0.00177572257258579,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Fam20a/Il6st/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",28
"GO:0060402","GO:0060402","calcium ion transport into cytosol","14/495","148/21092",1.06768129364336e-05,0.0021654517873803,0.00177572257258579,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Ryr1/Lime1/Ptk2b/Mgea5/Ccr5",14
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","26/495","430/21092",1.17672500307165e-05,0.00217329640145361,0.00178215534488966,"Tgfbr2/Prnp/Cdk5r1/Raf1/Vangl2/Adrb2/Lpar3/Cass4/Nedd9/Osbpl8/Rap1a/Fgf2/Map3k1/Ptpn11/Mdfic/Map3k4/Ercc6/Epgn/Snx9/Edn1/Tnik/Tab2/Ntrk3/Gadd45a/Ptk2b/Rassf2",26
"GO:0048659","GO:0048659","smooth muscle cell proliferation","15/495","170/21092",1.21255827486893e-05,0.00217329640145361,0.00178215534488966,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Rbpj/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",15
"GO:0051403","GO:0051403","stress-activated MAPK cascade","19/495","258/21092",1.21766943156298e-05,0.00217329640145361,0.00178215534488966,"Mapkapk2/Irak4/Lmnb1/Nod1/Hmgcr/Vangl2/Mapk8/Map3k1/Mdfic/Dusp1/Map3k4/Ercc6/Mapk1/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",19
"GO:0032970","GO:0032970","regulation of actin filament-based process","24/495","383/21092",1.42022570999388e-05,0.00243732581461258,0.00199866581697925,"Ssh2/Dstn/S100a10/Nck2/Atp1a1/Cdk5r1/Vangl2/Trpm2/Add3/Myo3b/Coro1a/Map3k1/Prex1/Gpr65/Capza2/Mylk2/Gja5/Plek/Pard3/Edn1/Ntrk3/Lrp1/Ptk2b/C9orf72",24
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","27/495","463/21092",1.53240897465117e-05,0.00247334107525504,0.00202819919733575,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Il6st/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",27
"GO:0042129","GO:0042129","regulation of T cell proliferation","15/495","174/21092",1.60181251690874e-05,0.00247334107525504,0.00202819919733575,"Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21",15
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","18/495","240/21092",1.60750540525316e-05,0.00247334107525504,0.00202819919733575,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6",18
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","14/495","155/21092",1.80908594366491e-05,0.00269071382687761,0.00220645008427341,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Plcl2/Plcg1/Bcar1/Lgals3/Tnfrsf21/Mapk1/Prkch/Lime1",14
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","23/495","365/21092",1.95705405603715e-05,0.00281689522517347,0.00230992186715964,"Cxcr3/Cxcr4/Itpr1/P2ry1/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Il6st/Gpr65/Nos1/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Ccr5",23
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","11/495","99/21092",2.08852559287362e-05,0.00290069143601661,0.00237863677642637,"Lpin1/Trpm2/Cass4/Nedd9/Bcar1/Gpr65/Plek/Tnik/Sipa1l1/Ntrk3/Ptk2b",11
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","21/495","317/21092",2.14528949772631e-05,0.00290069143601661,0.00237863677642637,"Cxcr3/Cxcr4/Itpr1/P2ry1/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Ccr5",21
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","25/495","423/21092",2.53008778010281e-05,0.00329015008987165,0.0026980022440713,"Trib2/Dusp2/Hmgcr/Raf1/Vangl2/Casp3/Adrb2/Lpar3/Fgf2/Map3k1/Ptpn11/Uvrag/Mdfic/Dusp1/Map3k4/Ercc6/Epgn/Edn1/Lime1/Tnik/Dusp4/Ntrk3/Gadd45a/Ksr1/Ptk2b",25
"GO:0060401","GO:0060401","cytosolic calcium ion transport","14/495","160/21092",2.58641865628479e-05,0.00329015008987165,0.0026980022440713,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Ryr1/Lime1/Ptk2b/Mgea5/Ccr5",14
"GO:0070997","GO:0070997","neuron death","24/495","398/21092",2.65453615498385e-05,0.00329015008987165,0.0026980022440713,"Il10/Itpr1/Hdac4/Jun/Mt1/Trp53bp2/Ccl5/Prnp/Cdk5r1/Ctnnb1/Casp3/Atg7/Mapk8/Trpm2/Axl/Coro1a/Nos1/Mcl1/Tnfrsf21/Unc5b/Lrp1/Ptk2b/Hif1a/Ccr5",24
"GO:0060538","GO:0060538","skeletal muscle organ development","16/495","206/21092",3.08232530871635e-05,0.00363642520565177,0.00298195617137596,"Cited2/Egr2/Hdac4/Hmgcr/Hivep3/Hlf/Ctnnb1/Adrb2/Flnb/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Disp1/Nln",16
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","15/495","184/21092",3.0969107533565e-05,0.00363642520565177,0.00298195617137596,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Plcl2/Plcg1/Rap1a/Bcar1/Lgals3/Tnfrsf21/Mapk1/Prkch/Lime1",15
"GO:0070838","GO:0070838","divalent metal ion transport","26/495","457/21092",3.34364420026535e-05,0.00372901756505278,0.00305788413412052,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0046330","GO:0046330","positive regulation of JNK cascade","13/495","143/21092",3.34694056179718e-05,0.00372901756505278,0.00305788413412052,"Lmnb1/Nod1/Vangl2/Map3k1/Mdfic/Map3k4/Ercc6/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",13
"GO:0042098","GO:0042098","T cell proliferation","16/495","208/21092",3.46724428565933e-05,0.00372901756505278,0.00305788413412052,"Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21",16
"GO:0045785","GO:0045785","positive regulation of cell adhesion","24/495","405/21092",3.51005687432131e-05,0.00372901756505278,0.00305788413412052,"Cited2/Ccdc80/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Icos/S100a10/Nck2/Ccl5/Itgb1/Pdcd1lg2/Runx3/Cass4/Nedd9/Coro1a/Prex1/Il6st/Bcl6/Utrn/Rreb1/Ptk2b/Myb/Ccr5",24
"GO:0042063","GO:0042063","gliogenesis","20/495","304/21092",3.69889153109355e-05,0.00376900895277364,0.00309067803435825,"Atxn1/Egr2/Cxcr4/P2ry1/Ror1/Sox6/Nab1/Cdk5r1/Ctnnb1/Fgf2/Ptpn11/Il6st/Ascl2/Tcf7l2/Tnfrsf21/Mapk1/Pard3/Prkch/Ntrk3/Lrp1",20
"GO:0072511","GO:0072511","divalent inorganic cation transport","26/495","460/21092",3.73208235788987e-05,0.00376900895277364,0.00309067803435825,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:1901214","GO:1901214","regulation of neuron death","22/495","355/21092",3.80110719127777e-05,0.00376900895277364,0.00309067803435825,"Il10/Itpr1/Hdac4/Jun/Mt1/Trp53bp2/Ccl5/Prnp/Cdk5r1/Ctnnb1/Casp3/Atg7/Mapk8/Trpm2/Axl/Coro1a/Nos1/Mcl1/Unc5b/Lrp1/Ptk2b/Hif1a",22
"GO:0030278","GO:0030278","regulation of ossification","17/495","233/21092",3.902356425709e-05,0.00378528573293773,0.00310402538575846,"Sema4d/Mir3960/Egr2/Hdac4/Cebpa/Ctnnb1/Adrb2/Id3/Acvr2a/Rbpj/Fgf2/Il6st/Mapk1/Ptk2b/Nfatc1/Rassf2/Hif1a",17
"GO:0033002","GO:0033002","muscle cell proliferation","17/495","234/21092",4.11877775082915e-05,0.00391020985621269,0.00320646617287393,"Il10/Jarid2/Cited2/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Rbpj/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",17
"GO:0046651","GO:0046651","lymphocyte proliferation","20/495","307/21092",4.24671136731339e-05,0.00394767210853174,0.00323718612122398,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6",20
"GO:0045927","GO:0045927","positive regulation of growth","20/495","308/21092",4.4447771012704e-05,0.00399095030030749,0.00327267527987658,"Osbp/Sema4d/Fgfr1op/Cxcr4/Nedd4l/Usp47/Ist1/Mir21a/Adrb2/Lpar3/Pls1/Rbpj/Fgf2/Extl3/Sema7a/Edn1/Ntrk3/Golga4/Hopx/Ptk2b",20
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/495","127/21092",4.56894566870345e-05,0.00399095030030749,0.00327267527987658,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",12
"GO:0048538","GO:0048538","thymus development","8/495","56/21092",4.59378346293148e-05,0.00399095030030749,0.00327267527987658,"Jarid2/Cited2/Raf1/Ctnnb1/Mafb/Bcl11b/Mapk1/Myb",8
"GO:0032943","GO:0032943","mononuclear cell proliferation","20/495","309/21092",4.65104024240227e-05,0.00399095030030749,0.00327267527987658,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6",20
"GO:0033674","GO:0033674","positive regulation of kinase activity","26/495","467/21092",4.80139554836938e-05,0.00404223149751399,0.00331472709555749,"Tgfbr2/Prnp/Cdk5r1/Raf1/Vangl2/Adrb2/Lpar3/Cass4/Nedd9/Osbpl8/Rap1a/Fgf2/Map3k1/Ptpn11/Mdfic/Map3k4/Ercc6/Epgn/Snx9/Edn1/Tnik/Tab2/Ntrk3/Gadd45a/Ptk2b/Rassf2",26
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","14/495","170/21092",5.0611331841915e-05,0.00418199560515971,0.00342933702694925,"Lmnb1/Nod1/Hmgcr/Vangl2/Map3k1/Mdfic/Map3k4/Ercc6/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",14
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","14/495","171/21092",5.39642833143858e-05,0.00437797512997799,0.00359004495312545,"Lmnb1/Nod1/Hmgcr/Vangl2/Map3k1/Mdfic/Map3k4/Ercc6/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",14
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","12/495","130/21092",5.74826560642369e-05,0.0045801359171183,0.0037558216631445,"Cxcr3/Cxcr4/Itpr1/Ccl5/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Lgals3/Mgea5/Stim2",12
"GO:0036475","GO:0036475","neuron death in response to oxidative stress","6/495","30/21092",5.96112905890949e-05,0.00458595825187141,0.00376059611774399,"Il10/Ctnnb1/Atg7/Trpm2/Mcl1/Hif1a",6
"GO:1903203","GO:1903203","regulation of oxidative stress-induced neuron death","6/495","30/21092",5.96112905890949e-05,0.00458595825187141,0.00376059611774399,"Il10/Ctnnb1/Atg7/Trpm2/Mcl1/Hif1a",6
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","13/495","152/21092",6.32793028371444e-05,0.00461757768415014,0.0037865248130661,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Lgals3/Tnfrsf21/Bcl6",13
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","19/495","291/21092",6.37258400943906e-05,0.00461757768415014,0.0037865248130661,"Mapkapk2/Irak4/Lmnb1/Nod1/Hmgcr/Vangl2/Mapk8/Map3k1/Mdfic/Dusp1/Map3k4/Ercc6/Mapk1/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",19
"GO:0000302","GO:0000302","response to reactive oxygen species","15/495","196/21092",6.41617697035654e-05,0.00461757768415014,0.0037865248130661,"Il10/Mpo/Ucp3/Jun/Casp3/Atg7/Mapk8/Trpm2/Bcar1/Axl/Cyp11a1/Ercc6/Mapk1/Gch1/Ptk2b",15
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","15/495","196/21092",6.41617697035654e-05,0.00461757768415014,0.0037865248130661,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Plcl2/Plcg1/Rap1a/Bcar1/Lgals3/Tnfrsf21/Mapk1/Prkch/Lime1",15
"GO:0007519","GO:0007519","skeletal muscle tissue development","15/495","197/21092",6.79842794214075e-05,0.00473977898091125,0.00388673281692126,"Cited2/Egr2/Hdac4/Hmgcr/Hivep3/Hlf/Ctnnb1/Adrb2/Flnb/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Nln",15
"GO:0050866","GO:0050866","negative regulation of cell activation","15/495","197/21092",6.79842794214075e-05,0.00473977898091125,0.00388673281692126,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Adrb2/Runx3/Scgb1a1/Axl/Bcr/Lgals3/Tnfrsf21/Bcl6",15
"GO:0032535","GO:0032535","regulation of cellular component size","23/495","398/21092",7.45063326043006e-05,0.00507371283230843,0.00416056661046595,"Sema4d/Lrrc8d/Ssh2/Dstn/Nck2/Ist1/Cdk5r1/Rap1gap2/Lpar3/Add3/Pls1/Myo3b/Coro1a/Map3k1/Prex1/Capza2/Plek/Sema7a/Edn1/Ntrk3/Golga4/Ptk2b/Ccr5",23
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","8/495","60/21092",7.62320212334933e-05,0.00507371283230843,0.00416056661046595,"Arid5b/Cblb/Hip1/Schip1/Bcar1/Ptpn11/Bcr/Lrp1",8
"GO:0007015","GO:0007015","actin filament organization","23/495","399/21092",7.73732000953479e-05,0.00507371283230843,0.00416056661046595,"Abi1/Ssh2/Dstn/S100a10/Hip1/Nck2/Add3/Cass4/Pls1/Nedd9/Bcar1/Coro1a/Map3k1/Prex1/Pacsin1/Gpr65/Capza2/Gas7/Plek/Diaph3/Rhoh/Ptk2b/C9orf72",23
"GO:1901216","GO:1901216","positive regulation of neuron death","11/495","114/21092",7.78020404187583e-05,0.00507371283230843,0.00416056661046595,"Hdac4/Jun/Trp53bp2/Prnp/Cdk5r1/Ctnnb1/Casp3/Mapk8/Trpm2/Nos1/Mcl1",11
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","14/495","177/21092",7.84594767882747e-05,0.00507371283230843,0.00416056661046595,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Bcr/Lgals3/Tnfrsf21/Bcl6",14
"GO:0001503","GO:0001503","ossification","22/495","375/21092",8.54378893530127e-05,0.00544075098597078,0.00446154672845182,"Sema4d/Mir3960/Egr2/Hdac4/Nab1/Cebpa/Ctnnb1/Adrb2/Id3/Mapk8/Acvr2a/Rbpj/Xylt1/Fgf2/Il6st/Tcf7l2/Ryr1/Mapk1/Ptk2b/Nfatc1/Rassf2/Hif1a",22
"GO:0006979","GO:0006979","response to oxidative stress","23/495","402/21092",8.65740295840263e-05,0.00544075098597078,0.00446154672845182,"Il10/Mpo/Ucp3/Jun/Prnp/Ctnnb1/Ubqln1/Casp3/Atg7/Mapk8/Scly/Trpm2/Nfkb1/Bcar1/Axl/Cyp11a1/Ercc6/Mcl1/Mapk1/Gch1/Slc25a24/Ptk2b/Hif1a",23
"GO:0061564","GO:0061564","axon development","26/495","486/21092",9.22836288034779e-05,0.00569084989579324,0.00466663385259791,"Sema4d/Ssh2/Egr2/Cxcr4/Jun/Alcam/Ist1/Itgb1/Cdk5r1/Vangl2/Casp3/Atg7/Runx3/Lpar3/Xylt1/Bcl11b/Ddr1/Ptpn11/Tnfrsf21/Sema7a/Unc5b/Sipa1l1/Ntrk3/Golga4/C9orf72/Ccr5",26
"GO:0070661","GO:0070661","leukocyte proliferation","20/495","325/21092",9.33374787694186e-05,0.00569084989579324,0.00466663385259791,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Il6st/Lgals3/Tnfrsf21/Bcl6",20
"GO:0007254","GO:0007254","JNK cascade","15/495","203/21092",9.53871136995371e-05,0.00569084989579324,0.00466663385259791,"Irak4/Lmnb1/Nod1/Vangl2/Mapk8/Map3k1/Mdfic/Map3k4/Ercc6/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",15
"GO:0034101","GO:0034101","erythrocyte homeostasis","12/495","137/21092",9.56552537392409e-05,0.00569084989579324,0.00466663385259791,"Cited2/Sox6/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Axl/Stat1/Bcl6/L3mbtl3/Hif1a",12
"GO:0002757","GO:0002757","immune response-activating signal transduction","19/495","301/21092",9.96686311222997e-05,0.00582470189690706,0.00477639571437141,"Ctla4/Mapkapk2/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Ubqln1/Plcl2/Plcg1/Rap1a/Bcar1/Mapkapk3/Lgals3/Tnfrsf21/Mapk1/Prkch/Lime1/Pja2",19
