"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031252","GO:0031252","cell leading edge","20/504","378/21298",0.000740028565247291,0.0314175763609532,0.0292470619566633,"Epb41l5/Ptprj/Atp2b1/Eps8l3/Cxcr4/Bcas3/Ptk2b/Plcg1/Myo9b/Lcp1/Bcar1/Akap5/Ptpn13/Scimp/Thy1/Itgb1/Gas7/Myo10/Plek/Arf6",20
"GO:0005667","GO:0005667","transcription factor complex","21/504","417/21298",0.00103213204189401,0.0401671386303753,0.037392152044055,"Sox5/Cebpa/Jun/Hivep2/Arnt2/Lpin1/Tcf12/Zfpm1/Runx3/Gemin5/Rbpj/Pou2af1/Tcf4/Sox6/E2f8/Mef2b/Hnf1b/Nfatc2/Nfatc1/Ets1/Wwox",21
"GO:0005912","GO:0005912","adherens junction","16/504","284/21298",0.00128102886645995,0.0460184985105227,0.0428392649269602,"Epb41l5/Ppfia1/Itga6/Synpo2/Tns4/Mapre2/Plec/Ptk2b/Cass4/Lcp1/Bcar1/Irf2/Itgb1/Nectin1/Myo1e/Pkp4",16
"GO:0030056","GO:0030056","hemidesmosome","3/504","10/21298",0.00139636463978418,0.0465787347699436,0.0433607967090876,"Itga6/Plec/Itgb1",3
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","8/504","96/21298",0.00199845250431123,0.0620958689304884,0.0578059142754236,"Gng7/Racgap1/Farp1/Gna13/Hip1/Ptk2b/Esyt2/Ryr1",8
"GO:0070161","GO:0070161","anchoring junction","16/504","299/21298",0.00216389912371104,0.0620958689304884,0.0578059142754236,"Epb41l5/Ppfia1/Itga6/Synpo2/Tns4/Mapre2/Plec/Ptk2b/Cass4/Lcp1/Bcar1/Irf2/Itgb1/Nectin1/Myo1e/Pkp4",16
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","4/504","24/21298",0.00226044919018908,0.0620958689304884,0.0578059142754236,"Akap6/Atp2a3/Ryr1/Pln",4
"GO:0044798","GO:0044798","nuclear transcription factor complex","12/504","204/21298",0.00352099570866206,0.09135027755251,0.0850392530805515,"Sox5/Cebpa/Jun/Tcf12/Runx3/Gemin5/Pou2af1/Tcf4/E2f8/Nfatc2/Nfatc1/Wwox",12
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","4/504","29/21298",0.00460315660979298,0.113140744040701,0.105324303592493,"Ctla4/Hip1/Fcho2/Myo1e",4
"GO:0005921","GO:0005921","gap junction","4/504","33/21298",0.00736333430302643,0.169033004269075,0.157355191622062,"Tjp2/Gja5/Gjb1/Gjd3",4
"GO:0000932","GO:0000932","P-body","6/504","73/21298",0.00762050084313833,0.169033004269075,0.157355191622062,"Tnrc6b/Tnrc6a/Ago2/Top1/Dcp1b/Tnrc6c",6
"GO:0005911","GO:0005911","cell-cell junction","20/504","466/21298",0.00803578571073329,0.169033004269075,0.157355191622062,"Lim2/Ptprj/Abcc2/Tmem65/Pdzd2/Akap6/Itga6/Marveld3/Cxcr4/Plcg1/Tjp2/Itgb1/Cd2/Clmp/Nectin1/Gja5/Gjb1/Gjd3/Myo1e/Pkp4",20
"GO:0030135","GO:0030135","coated vesicle","10/504","173/21298",0.00832496594901225,0.169033004269075,0.157355191622062,"Ctla4/Rab8b/Hip1/Fcho2/Vti1a/Plcg1/Ece1/Ston2/Edn1/Myo1e",10
"GO:0031256","GO:0031256","leading edge membrane","9/504","151/21298",0.00993947637589608,0.187312348787511,0.174371689505786,"Epb41l5/Ptprj/Atp2b1/Eps8l3/Akap5/Scimp/Thy1/Itgb1/Plek",9
"GO:0001772","GO:0001772","immunological synapse","4/504","36/21298",0.0100274276652843,0.187312348787511,0.174371689505786,"Ptprj/Alcam/Scimp/Lgals3",4
"GO:0005922","GO:0005922","connexin complex","3/504","20/21298",0.0111294229597982,0.199901558547144,0.186091161230634,"Gja5/Gjb1/Gjd3",3
"GO:0031965","GO:0031965","nuclear membrane","12/504","241/21298",0.0126235173624173,0.206959379827785,0.192661385932323,"Lmnb1/Nucb2/Akap6/Dnajb2/Sh3bgrl2/Osbpl6/Lpin1/P2rx3/Osbpl3/Mindy3/Gch1/Tmc6",12
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","3/504","21/21298",0.0127598915656581,0.206959379827785,0.192661385932323,"Osbp/Osbpl6/Osbpl3",3
"GO:0044291","GO:0044291","cell-cell contact zone","6/504","82/21298",0.0131405586149699,0.206959379827785,0.192661385932323,"Tmem65/Akap6/Itgb1/Nectin1/Gja5/Pkp4",6
"GO:0031253","GO:0031253","cell projection membrane","14/504","302/21298",0.0132950351067099,0.206959379827785,0.192661385932323,"Epb41l5/Ptprj/Abcc2/Gna13/Atp2b1/Slc26a2/Eps8l3/Ehd3/Akap5/Scimp/Thy1/Itgb1/Plek/Arf6",14
"GO:0017053","GO:0017053","transcriptional repressor complex","6/504","84/21298",0.0146694808813635,0.216518128927564,0.201559759375823,"Tbx15/Chd5/Hdac4/Jun/Zfpm1/Rbpj",6
"GO:0098862","GO:0098862","cluster of actin-based cell projections","10/504","189/21298",0.0148363600121672,0.216518128927564,0.201559759375823,"Rapgef4/Abcc2/Gna13/Plec/Pls1/Grxcr1/Lhfpl5/Myo3b/Myo1e/Clic5",10
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","9/504","164/21298",0.016350650273787,0.231386475086622,0.21540091110284,"Cebpa/Jun/Tcf12/Runx3/Gemin5/Pou2af1/Tcf4/E2f8/Wwox",9
"GO:0043197","GO:0043197","dendritic spine","10/504","194/21298",0.0174941343613491,0.239453543228494,0.222910657845977,"Grk3/Rapgef4/Atp2b1/Cdk5r1/Ptk2b/P2rx3/Akap5/Itgb1/Dock10/Sipa1l1",10
"GO:0030666","GO:0030666","endocytic vesicle membrane","3/504","24/21298",0.0184309138886093,0.239453543228494,0.222910657845977,"Hip1/Fcho2/Rapgef1",3
"GO:0030496","GO:0030496","midbody","8/504","141/21298",0.0191620570787344,0.239453543228494,0.222910657845977,"Racgap1/Anxa11/Ist1/Nek2/Ankrd54/Ptpn13/Arf6/Pkp4",8
"GO:0044309","GO:0044309","neuron spine","10/504","197/21298",0.0192486643626331,0.239453543228494,0.222910657845977,"Grk3/Rapgef4/Atp2b1/Cdk5r1/Ptk2b/P2rx3/Akap5/Itgb1/Dock10/Sipa1l1",10
"GO:0030139","GO:0030139","endocytic vesicle","9/504","169/21298",0.0194844424896847,0.239453543228494,0.222910657845977,"Ctla4/Rab8b/Anxa11/Hip1/Fcho2/Ehd3/Rapgef1/Myo1e/Arf6",9
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","7/504","116/21298",0.0204497234808991,0.244872329886664,0.227955082256716,"Mir331/Tnrc6b/Mir122/Tnrc6a/Ago2/Tnrc6c/Mir21a",7
"GO:0097386","GO:0097386","glial cell projection","3/504","26/21298",0.0228692939244832,0.266999006568342,0.248553115547673,"Kcnk2/Itgb1/Lgals3",3
"GO:0032587","GO:0032587","ruffle membrane","5/504","70/21298",0.0250396560993392,0.28116367889739,0.261739207448714,"Epb41l5/Ptprj/Eps8l3/Itgb1/Plek",5
"GO:0097440","GO:0097440","apical dendrite","3/504","27/21298",0.0252866691941978,0.28116367889739,0.261739207448714,"Rasgrf1/Ptk2b/Slc7a10",3
"GO:0032420","GO:0032420","stereocilium","4/504","48/21298",0.0265697220245704,0.283236466652951,0.263668794607616,"Grxcr1/Lhfpl5/Myo3b/Clic5",4
"GO:0032591","GO:0032591","dendritic spine membrane","2/504","11/21298",0.0266860910765093,0.283236466652951,0.263668794607616,"Atp2b1/Akap5",2
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","4/504","49/21298",0.02840796137872,0.294811510308049,0.274444164898511,"Rapgef4/Rnf19a/P2rx3/Nectin1",4
"GO:0098802","GO:0098802","plasma membrane receptor complex","9/504","182/21298",0.0296308706620051,0.300817752155574,0.280035459574557,"Chrnb4/Itga6/Alcam/Traf5/Ptk2b/Igf1r/Il6st/Itgb1/Lime1",9
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","3/504","32/21298",0.0393395110193372,0.390884077575116,0.363879463627911,"Dlgap1/Akap5/Bcr",3
"GO:0016528","GO:0016528","sarcoplasm","5/504","80/21298",0.0411833662559281,0.4006798341983,0.372998470695138,"Akap6/Plec/Atp2a3/Ryr1/Pln",5
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/504","14/21298",0.0421444298535299,0.401662219216295,0.373912986670416,"Hip1/Fcho2",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/504","15/21298",0.0478823025243819,0.426432372235101,0.396971869115511,"Hip1/Fcho2",2
"GO:0090543","GO:0090543","Flemming body","2/504","15/21298",0.0478823025243819,0.426432372235101,0.396971869115511,"Ist1/Arf6",2
"GO:0032421","GO:0032421","stereocilium bundle","4/504","58/21298",0.0483027871863738,0.426432372235101,0.396971869115511,"Grxcr1/Lhfpl5/Myo3b/Clic5",4
"GO:0032809","GO:0032809","neuronal cell body membrane","3/504","35/21298",0.049309096575365,0.426432372235101,0.396971869115511,"Atp2b1/Il6st/Thy1",3
"GO:0051233","GO:0051233","spindle midzone","3/504","35/21298",0.049309096575365,0.426432372235101,0.396971869115511,"Racgap1/Mapre2/Pkp4",3
"GO:0044298","GO:0044298","cell body membrane","3/504","36/21298",0.0528801573853723,0.433867296618838,0.403893144378632,"Atp2b1/Il6st/Thy1",3
"GO:0016459","GO:0016459","myosin complex","4/504","60/21298",0.0535459471873674,0.433867296618838,0.403893144378632,"Myo9b/Myo10/Myo3b/Myo1e",4
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/504","16/21298",0.0538850175672218,0.433867296618838,0.403893144378632,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/504","16/21298",0.0538850175672218,0.433867296618838,0.403893144378632,"Farp1/Hip1",2
"GO:0032432","GO:0032432","actin filament bundle","5/504","87/21298",0.0555146969649828,0.439412940383847,0.409055661847242,"Synpo2/Tlnrd1/Pls1/Lcp1/Ptpn11",5
"GO:0014704","GO:0014704","intercalated disc","4/504","62/21298",0.0590852318350958,0.440608771947399,0.410168878201907,"Tmem65/Akap6/Itgb1/Gja5",4
"GO:0042641","GO:0042641","actomyosin","5/504","89/21298",0.0600755153346457,0.440608771947399,0.410168878201907,"Hdac4/Synpo2/Tlnrd1/Lcp1/Ptpn11",5
"GO:0005614","GO:0005614","interstitial matrix","2/504","17/21298",0.0601368820456336,0.440608771947399,0.410168878201907,"Tnc/Mamdc2",2
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","3/504","38/21298",0.0603832149992153,0.440608771947399,0.410168878201907,"Ctla4/Itga6/Itgb1",3
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","3/504","38/21298",0.0603832149992153,0.440608771947399,0.410168878201907,"Dlgap1/Akap5/Bcr",3
"GO:0035770","GO:0035770","ribonucleoprotein granule","9/504","210/21298",0.0628469664179384,0.451531281802727,0.420336795637386,"Tnrc6b/Tnrc6a/Ago2/Top1/Nfkbiz/Dcp1b/Ddx28/Tnrc6c/Pabpc2",9
"GO:0031527","GO:0031527","filopodium membrane","2/504","18/21298",0.0666227948432805,0.464370823758388,0.432289305110367,"Akap5/Arf6",2
"GO:0032433","GO:0032433","filopodium tip","2/504","18/21298",0.0666227948432805,0.464370823758388,0.432289305110367,"Myo9b/Myo3b",2
"GO:0032426","GO:0032426","stereocilium tip","2/504","19/21298",0.0733282275333821,0.498042412892179,0.463634659133258,"Lhfpl5/Myo3b",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","8/504","185/21298",0.0735865663588016,0.498042412892179,0.463634659133258,"Gng7/Racgap1/Farp1/Gna13/Hip1/Ptk2b/Esyt2/Ryr1",8
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/504","20/21298",0.0802392058193359,0.520440404411526,0.484485263207394,"Sntb2/Sntb1",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/504","20/21298",0.0802392058193359,0.520440404411526,0.484485263207394,"Hip1/Fcho2",2
"GO:0090665","GO:0090665","glycoprotein complex","2/504","20/21298",0.0802392058193359,0.520440404411526,0.484485263207394,"Sntb2/Sntb1",2
"GO:0019867","GO:0019867","outer membrane","8/504","190/21298",0.0828865865016947,0.5230815661661,0.486943957684209,"Nucb2/Tomm20l/Lpin1/Dao/Mcl1/Acsl5/Moap1/Usp30",8
"GO:0031968","GO:0031968","organelle outer membrane","8/504","190/21298",0.0828865865016947,0.5230815661661,0.486943957684209,"Nucb2/Tomm20l/Lpin1/Dao/Mcl1/Acsl5/Moap1/Usp30",8
"GO:0061702","GO:0061702","inflammasome complex","2/504","21/21298",0.0873422915302494,0.538112917836548,0.500936853525288,"Aim2/Casp1",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/504","71/21298",0.087572980204663,0.538112917836548,0.500936853525288,"Akap6/Atp2a3/Ryr1/Pln",4
"GO:0005778","GO:0005778","peroxisomal membrane","3/504","45/21298",0.0902065562235968,0.540082843031022,0.502770684485094,"Rab8b/Hmgcr/Dao",3
"GO:0031903","GO:0031903","microbody membrane","3/504","45/21298",0.0902065562235968,0.540082843031022,0.502770684485094,"Rab8b/Hmgcr/Dao",3
"GO:0015629","GO:0015629","actin cytoskeleton","16/504","470/21298",0.0942760431834995,0.557302685654358,0.518800877212329,"Dstn/Hdac4/Hip1/Synpo2/Tmod1/Tlnrd1/Myo9b/Pls1/Lcp1/Bcar1/Ptpn11/Gas7/Myo10/Myo3b/Myo1e/Clic5",16
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","8/504","197/21298",0.0970181743739587,0.566343592907984,0.527217184426907,"Tnrc6b/Tnrc6a/Ago2/Top1/Nfkbiz/Dcp1b/Tnrc6c/Pabpc2",8
"GO:0030315","GO:0030315","T-tubule","4/504","74/21298",0.0983066984710653,0.566780594888735,0.527623995692657,"Akap6/Igf1r/Ryr1/Stbd1",4
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/504","23/21298",0.10207360890362,0.581321650707204,0.541160468256678,"Farp1/Hip1",2
"GO:0032590","GO:0032590","dendrite membrane","3/504","48/21298",0.104538956107759,0.587475078505059,0.546888780395783,"Atp2b1/Akap5/Thy1",3
"GO:0030426","GO:0030426","growth cone","8/504","201/21298",0.105670035534101,0.587475078505059,0.546888780395783,"Rapgef4/Rasgrf1/Cdk5r1/Cxcr4/Ptk2b/Thy1/Nectin1/Amfr",8
"GO:0005635","GO:0005635","nuclear envelope","14/504","409/21298",0.108510211931755,0.595513875177008,0.554372208831521,"Lmnb1/Nucb2/Anxa11/Akap6/Dnajb2/Sh3bgrl2/Osbpl6/Lpin1/P2rx3/Scgb1a1/Osbpl3/Mindy3/Gch1/Tmc6",14
"GO:0005903","GO:0005903","brush border","6/504","138/21298",0.109891197275951,0.595513875177008,0.554372208831521,"Rapgef4/Abcc2/Gna13/Plec/Pls1/Myo1e",6
"GO:0030427","GO:0030427","site of polarized growth","8/504","204/21298",0.112430264584516,0.595513875177008,0.554372208831521,"Rapgef4/Rasgrf1/Cdk5r1/Cxcr4/Ptk2b/Thy1/Nectin1/Amfr",8
"GO:0001725","GO:0001725","stress fiber","4/504","78/21298",0.113516229787416,0.595513875177008,0.554372208831521,"Synpo2/Tlnrd1/Lcp1/Ptpn11",4
"GO:0097517","GO:0097517","contractile actin filament bundle","4/504","78/21298",0.113516229787416,0.595513875177008,0.554372208831521,"Synpo2/Tlnrd1/Lcp1/Ptpn11",4
"GO:0005741","GO:0005741","mitochondrial outer membrane","7/504","172/21298",0.114767127978438,0.595513875177008,0.554372208831521,"Tomm20l/Lpin1/Dao/Mcl1/Acsl5/Moap1/Usp30",7
"GO:0030125","GO:0030125","clathrin vesicle coat","2/504","25/21298",0.117424746092491,0.596058222012972,0.554878948926761,"Hip1/Fcho2",2
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","2/504","25/21298",0.117424746092491,0.596058222012972,0.554878948926761,"Atp2b1/Nectin1",2
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","6/504","142/21298",0.121353712518094,0.609378319848922,0.56727881460071,"Insig2/Dnajb2/Insig1/Slc37a3/Esyt2/Amfr",6
"GO:0005884","GO:0005884","actin filament","5/504","115/21298",0.13744023360241,0.678958476815801,0.632051957455034,"Tmod1/Myo9b/Pls1/Lcp1/Gas7",5
"GO:0005795","GO:0005795","Golgi stack","4/504","84/21298",0.138117891429339,0.678958476815801,0.632051957455034,"Gcnt1/Nucb2/Acpp/Ica1",4
"GO:0097225","GO:0097225","sperm midpiece","2/504","28/21298",0.141418847579218,0.685633267927802,0.638265614006948,"Grk3/Ccr6",2
"GO:0030864","GO:0030864","cortical actin cytoskeleton","4/504","85/21298",0.142412049226974,0.685633267927802,0.638265614006948,"Dstn/Hip1/Pls1/Myo1e",4
"GO:0045121","GO:0045121","membrane raft","12/504","360/21298",0.148577741974866,0.696846199225478,0.648703888831561,"Grk3/Atp2b1/Akap6/Pag1/Casp3/Ptk2b/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0098857","GO:0098857","membrane microdomain","12/504","361/21298",0.150620469711486,0.696846199225478,0.648703888831561,"Grk3/Atp2b1/Akap6/Pag1/Casp3/Ptk2b/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0030863","GO:0030863","cortical cytoskeleton","5/504","119/21298",0.152056301007813,0.696846199225478,0.648703888831561,"Dstn/Hip1/Tmod1/Pls1/Myo1e",5
"GO:0043235","GO:0043235","receptor complex","13/504","398/21298",0.152149424229751,0.696846199225478,0.648703888831561,"Chrnb4/Itga6/Alcam/Traf5/Gfra2/Ptk2b/Igf1r/P2rx3/Axl/Ntrk3/Il6st/Itgb1/Lime1",13
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","3/504","57/21298",0.152201953578156,0.696846199225478,0.648703888831561,"Tor3a/Edn1/Dnajc1",3
"GO:0043292","GO:0043292","contractile fiber","8/504","222/21298",0.1576707596494,0.701510769349335,0.653046202504847,"Grk3/Hdac4/Synpo2/Tmod1/Cdk5r1/Plec/Glrx3/Ryr1",8
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","2/504","30/21298",0.157941376860982,0.701510769349335,0.653046202504847,"Atp2b1/Nectin1",2
"GO:0016363","GO:0016363","nuclear matrix","4/504","89/21298",0.160098048026313,0.701510769349335,0.653046202504847,"Atxn1/Lmnb1/Scaf8/Cebpa",4
"GO:0030131","GO:0030131","clathrin adaptor complex","2/504","31/21298",0.166332546511568,0.701510769349335,0.653046202504847,"Hip1/Fcho2",2
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","2/504","31/21298",0.166332546511568,0.701510769349335,0.653046202504847,"Tbx15/Chd5",2
"GO:0031985","GO:0031985","Golgi cisterna","3/504","60/21298",0.16939269624981,0.701510769349335,0.653046202504847,"Gcnt1/Nucb2/Acpp",3
"GO:0016323","GO:0016323","basolateral plasma membrane","8/504","228/21298",0.174420133570641,0.701510769349335,0.653046202504847,"Rapgef4/Nod1/Rasgrf1/Atp2b1/Itga6/Plec/Akap5/Naip1",8
"GO:0030018","GO:0030018","Z disc","5/504","125/21298",0.175124653187156,0.701510769349335,0.653046202504847,"Grk3/Hdac4/Synpo2/Glrx3/Ryr1",5
"GO:0000118","GO:0000118","histone deacetylase complex","3/504","61/21298",0.175243417716799,0.701510769349335,0.653046202504847,"Chd5/Hdac4/Sap30l",3
"GO:0005905","GO:0005905","clathrin-coated pit","3/504","61/21298",0.175243417716799,0.701510769349335,0.653046202504847,"Reps1/Hip1/Fcho2",3
"GO:0044438","GO:0044438","microbody part","3/504","61/21298",0.175243417716799,0.701510769349335,0.653046202504847,"Rab8b/Hmgcr/Dao",3
"GO:0044439","GO:0044439","peroxisomal part","3/504","61/21298",0.175243417716799,0.701510769349335,0.653046202504847,"Rab8b/Hmgcr/Dao",3
"GO:0005938","GO:0005938","cell cortex","10/504","300/21298",0.17589236843518,0.701510769349335,0.653046202504847,"Dstn/Hip1/Tmod1/Ptk2b/Myo9b/Pls1/Ryr1/Fry/Myo1e/Arf6",10
"GO:0098589","GO:0098589","membrane region","12/504","373/21298",0.176255553399106,0.701510769349335,0.653046202504847,"Grk3/Atp2b1/Akap6/Pag1/Casp3/Ptk2b/Igf1r/P2rx3/Thy1/Tnfrsf1b/Itgb1/Cd2",12
"GO:0005834","GO:0005834","heterotrimeric G-protein complex","2/504","33/21298",0.1833317566317,0.701510769349335,0.653046202504847,"Gng7/Gna13",2
"GO:0008305","GO:0008305","integrin complex","2/504","33/21298",0.1833317566317,0.701510769349335,0.653046202504847,"Itga6/Itgb1",2
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/504","33/21298",0.1833317566317,0.701510769349335,0.653046202504847,"Hip1/Fcho2",2
"GO:1905360","GO:1905360","GTPase complex","2/504","33/21298",0.1833317566317,0.701510769349335,0.653046202504847,"Gng7/Gna13",2
"GO:0005819","GO:0005819","spindle","9/504","268/21298",0.186497152337529,0.701510769349335,0.653046202504847,"Racgap1/Anxa11/Rmdn2/Nek2/Mapre2/Bub1b/Neil2/Wdr60/Pkp4",9
"GO:0045177","GO:0045177","apical part of cell","13/504","415/21298",0.187366697435112,0.701510769349335,0.653046202504847,"Rapgef4/Abcc2/Atp2b1/Pdzd2/Slc26a2/Kcnk2/Plec/Acpp/Thy1/Aqp6/Atp6v1c1/Tnik/Lhfpl5",13
"GO:0016592","GO:0016592","mediator complex","2/504","34/21298",0.191923688385561,0.701510769349335,0.653046202504847,"Med13l/Med30",2
"GO:0030027","GO:0030027","lamellipodium","6/504","165/21298",0.197455538516354,0.701510769349335,0.653046202504847,"Ptk2b/Plcg1/Myo9b/Bcar1/Ptpn13/Myo10",6
"GO:0042383","GO:0042383","sarcolemma","6/504","165/21298",0.197455538516354,0.701510769349335,0.653046202504847,"Akap6/Plec/Igf1r/Itgb1/Ryr1/Stbd1",6
"GO:0045178","GO:0045178","basal part of cell","3/504","65/21298",0.199175331006285,0.701510769349335,0.653046202504847,"Itga6/Plec/Edn1",3
"GO:0098984","GO:0098984","neuron to neuron synapse","13/504","422/21298",0.202906667514559,0.701510769349335,0.653046202504847,"Rapgef4/Rnf19a/Pdzd2/Nck2/Dlgap1/Cdk5r1/Ptk2b/P2rx3/Akap5/Bcr/Nectin1/Sipa1l1/Pkp4",13
"GO:0019898","GO:0019898","extrinsic component of membrane","10/504","312/21298",0.206846427344168,0.701510769349335,0.653046202504847,"Gng7/Racgap1/Farp1/Gna13/Hip1/Ptk2b/Esyt2/Wdr91/Ryr1/Cish",10
"GO:0008180","GO:0008180","COP9 signalosome","2/504","36/21298",0.20925445813275,0.701510769349335,0.653046202504847,"Tmod1/Plcg1",2
"GO:0016324","GO:0016324","apical plasma membrane","10/504","314/21298",0.21221719166952,0.701510769349335,0.653046202504847,"Rapgef4/Abcc2/Atp2b1/Slc26a2/Kcnk2/Plec/Thy1/Aqp6/Tnik/Lhfpl5",10
"GO:0005742","GO:0005742","mitochondrial outer membrane translocase complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Tomm20l",1
"GO:0005832","GO:0005832","chaperonin-containing T-complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Cct2",1
"GO:0016442","GO:0016442","RISC complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Ago2",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Dact1",1
"GO:0031332","GO:0031332","RNAi effector complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Ago2",1
"GO:0036513","GO:0036513","Derlin-1 retrotranslocation complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Amfr",1
"GO:0043020","GO:0043020","NADPH oxidase complex","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Noxa1",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Abcc2",1
"GO:0051286","GO:0051286","cell tip","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Rab8b",1
"GO:0060091","GO:0060091","kinocilium","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/504","10/21298",0.213008717215007,0.701510769349335,0.653046202504847,"Grxcr1",1
"GO:0012506","GO:0012506","vesicle membrane","10/504","315/21298",0.214923956347262,0.701510769349335,0.653046202504847,"Hip1/Nck2/Fcho2/Vti1a/Acpp/Trpm2/Rapgef1/Ica1/Ryr1/Fndc3a",10
