"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008047","GO:0008047","enzyme activator activity","20/477","449/20759",0.00392406143231335,0.0812810394042305,0.0692562015735036,"Ppp2r5c/Abi1/Rgs1/Tagap/Jun/Dnajb2/Ccl5/Asap1/Cdk5r1/Raf1/Agfg1/Casp3/Tank/Myo9b/Tbc1d2/Fam20a/Tbc1d30/Bcr/Rasa3/Sipa1l1",20
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","5/477","46/20759",0.00395924833774189,0.0812810394042305,0.0692562015735036,"Siva1/Tnfsf13b/Traf5/Casp3/Stat1",5
"GO:0032550","GO:0032550","purine ribonucleoside binding","17/477","359/20759",0.00414264430242257,0.0826161635168844,0.0703938054396617,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh/Arf6",17
"GO:0032934","GO:0032934","sterol binding","5/477","47/20759",0.0043485376232325,0.0842291066641608,0.0717681273793558,"Osbpl9/Rora/Osbpl8/Cyp11a1/Osbpl3",5
"GO:0050811","GO:0050811","GABA receptor binding","3/477","15/20759",0.00446486668563603,0.0842291066641608,0.0717681273793558,"Plcl2/Akap5/Plcl1",3
"GO:0001883","GO:0001883","purine nucleoside binding","17/477","364/20759",0.00474976879572484,0.0849429449813826,0.0723763593944822,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh/Arf6",17
"GO:0032549","GO:0032549","ribonucleoside binding","17/477","364/20759",0.00474976879572484,0.0849429449813826,0.0723763593944822,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh/Arf6",17
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","15/477","305/20759",0.00487861088236927,0.0849429449813826,0.0723763593944822,"Egr2/Cxcr4/Trib2/Jun/Dnajb2/Traf5/Mdm2/Tank/Dbt/Prkacb/Snx9/Sipa1l1/Ptk2b/Sh3kbp1/Hif1a",15
"GO:0019207","GO:0019207","kinase regulator activity","11/477","192/20759",0.00498948530692935,0.0849429449813826,0.0723763593944822,"Fgfr1op/Abi1/Trib2/Ccl5/Cdk5r1/Casp3/Ankrd54/Fam20a/Wdr91/Rhoh/Dnajc3",11
"GO:0008179","GO:0008179","adenylate cyclase binding","3/477","16/20759",0.00540239862897425,0.0858145031717369,0.0731189779701876,"Raf1/Adrb2/Akap5",3
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","3/477","16/20759",0.00540239862897425,0.0858145031717369,0.0731189779701876,"Itpr1/Plcl2/Plcl1",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","6/477","70/20759",0.00540951022859087,0.0858145031717369,0.0731189779701876,"Dock10/Rasgrf1/Arhgef3/Farp1/Prex1/Bcr",6
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","4/477","32/20759",0.00594690887595435,0.0922431643425809,0.0785965734482856,"Itpr1/Trpm2/Rasa3/Ryr1",4
"GO:0001882","GO:0001882","nucleoside binding","17/477","375/20759",0.00634392048338013,0.0936929162427349,0.0798318468966147,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh/Arf6",17
"GO:0019001","GO:0019001","guanyl nucleotide binding","17/477","376/20759",0.00650810805223073,0.0936929162427349,0.0798318468966147,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh/Arf6",17
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","17/477","376/20759",0.00650810805223073,0.0936929162427349,0.0798318468966147,"Hhat/Rab30/Noa1/Rhoj/Samhd1/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Ehd3/Rap1a/Arf2/Gch1/Arl6/Rhoh/Arf6",17
"GO:0019956","GO:0019956","chemokine binding","4/477","33/20759",0.00664648285430988,0.0936929162427349,0.0798318468966147,"Cxcr3/Cxcr4/Itgb1/Ccr5",4
"GO:0035591","GO:0035591","signaling adaptor activity","5/477","52/20759",0.00671152695148531,0.0936929162427349,0.0798318468966147,"Nck2/Rapgef1/Ptpn11/Sla/Ksr1",5
"GO:0008234","GO:0008234","cysteine-type peptidase activity","10/477","175/20759",0.00738622499324695,0.096193384855131,0.0819623924644081,"Usp40/Usp20/Usp47/Casp3/Usp10/Tank/Uspl1/Casp1/Mindy3/Usp30",10
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","4/477","34/20759",0.00739845231112732,0.096193384855131,0.0819623924644081,"Siva1/Tnfsf13b/Traf5/Stat1",4
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","4/477","34/20759",0.00739845231112732,0.096193384855131,0.0819623924644081,"Plekha5/Arfip1/Sap30l/Osbpl8",4
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","7/477","98/20759",0.00744189510340555,0.096193384855131,0.0819623924644081,"Usp40/Usp20/Usp47/Casp3/Usp10/Casp1/Usp30",7
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","7/477","99/20759",0.00785430202473428,0.099678232968446,0.0849316869660262,"Usp40/Usp20/Usp47/Usp10/Tank/Mindy3/Usp30",7
"GO:0097110","GO:0097110","scaffold protein binding","6/477","76/20759",0.0080439811483055,0.100262479312808,0.0854294990374551,"P2ry1/Nck2/Mdm2/Akap5/Nos1/Casp1",6
"GO:0005496","GO:0005496","steroid binding","7/477","100/20759",0.00828332859856197,0.101434444943794,0.0864280823303326,"Atp1a1/Osbpl9/Rora/Osbpl8/Cyp11a1/Osbpl3/Pgrmc2",7
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","6/477","77/20759",0.008559172195514,0.103005210214979,0.0877664662516409,"Tgfbr2/Ror1/Acvr2a/Ddr1/Axl/Ntrk3",6
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","7/477","101/20759",0.00872935632018798,0.10327272392358,0.0879944035844105,"Usp40/Usp20/Usp47/Usp10/Tank/Mindy3/Usp30",7
"GO:0051721","GO:0051721","protein phosphatase 2A binding","4/477","36/20759",0.00906572438280018,0.105464593653242,0.0898620048470544,"Hmgcr/Adrb2/Ppp2r2a/Stat1",4
"GO:0015276","GO:0015276","ligand-gated ion channel activity","8/477","132/20759",0.0113478553805787,0.124326252245805,0.105933241620992,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0022834","GO:0022834","ligand-gated channel activity","8/477","132/20759",0.0113478553805787,0.124326252245805,0.105933241620992,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0019210","GO:0019210","kinase inhibitor activity","5/477","59/20759",0.0113513311873795,0.124326252245805,0.105933241620992,"Fgfr1op/Trib2/Casp3/Rhoh/Dnajc3",5
"GO:0019887","GO:0019887","protein kinase regulator activity","9/477","159/20759",0.011399541753197,0.124326252245805,0.105933241620992,"Fgfr1op/Abi1/Trib2/Ccl5/Cdk5r1/Casp3/Ankrd54/Fam20a/Dnajc3",9
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","3/477","21/20759",0.0117867025963666,0.125239829109838,0.106711662565312,"Akap5/Prkacb/Pja2",3
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","9/477","160/20759",0.0118421614917612,0.125239829109838,0.106711662565312,"Plekha5/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Osbpl8/Plek/Pard3",9
"GO:0005543","GO:0005543","phospholipid binding","17/477","413/20759",0.0154457041395317,0.160911962528256,0.137106407522945,"Itpr1/Plekha5/Anxa11/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Lpar3/Osbpl8/Axl/Prex1/Pacsin1/Plek/Snx9/Pard3/Lpar4",17
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","6/477","88/20759",0.0158764898483575,0.162967498737552,0.138857844648947,"Ccl5/Plcl2/Plcg1/Pde8b/Plcl1/Plcb4",6
"GO:0002020","GO:0002020","protease binding","8/477","141/20759",0.0163576773878003,0.165473316183835,0.140992947736189,"Prnp/Itgb1/Cdk5r1/Casp3/Ryr1/Serpinb9/Lrp1/Amfr",8
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","6/477","89/20759",0.0167050344137154,0.16657305743962,0.141929991635327,"Usp40/Usp20/Usp47/Usp10/Tank/Usp30",6
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/477","24/20759",0.0170508243673472,0.167626414202934,0.142827513232782,"Cxcr3/Cxcr4/Ccr5",3
"GO:0003924","GO:0003924","GTPase activity","13/477","294/20759",0.0190041385546183,0.174715916749411,0.148868184230761,"Rab30/Rhoj/Rem2/Rsg1/Rasl11a/Rab8b/Rap2b/Gng2/Rap1a/Tbcc/Gch1/Rhoh/Arf6",13
"GO:0000979","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","3/477","25/20759",0.0190522295665942,0.174715916749411,0.148868184230761,"Pou2af1/Stat1/Gadd45a",3
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/477","25/20759",0.0190522295665942,0.174715916749411,0.148868184230761,"Cxcr3/Cxcr4/Ccr5",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/477","25/20759",0.0190522295665942,0.174715916749411,0.148868184230761,"Cxcr3/Cxcr4/Ccr5",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/477","25/20759",0.0190522295665942,0.174715916749411,0.148868184230761,"Cxcr3/Cxcr4/Ccr5",3
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","4/477","45/20759",0.0195241282327422,0.174715916749411,0.148868184230761,"Cited2/Egr2/Jun/Ctnnb1",4
"GO:0001784","GO:0001784","phosphotyrosine residue binding","4/477","45/20759",0.0195241282327422,0.174715916749411,0.148868184230761,"Cblb/Nck2/Ptpn11/Mapk1",4
"GO:0031267","GO:0031267","small GTPase binding","17/477","425/20759",0.0198180520387111,0.17510126991165,0.149196527673175,"Rapgef4/Dock10/Rasgrf1/Arhgef3/Raf1/Farp1/Myo9b/Rap1a/Tbc1d2/Rapgef1/Prex1/Tbc1d30/Gga3/Bcr/Tmem127/Diaph3/C9orf72",17
"GO:0060090","GO:0060090","molecular adaptor activity","8/477","147/20759",0.0204798735453077,0.178686896682809,0.152251691488143,"Hip1/Nck2/Rapgef1/Ptpn11/Tjp2/Sla/Ksr1/Amfr",8
"GO:0009931","GO:0009931","calcium-dependent protein serine/threonine kinase activity","2/477","10/20759",0.0209842467347133,0.18027073418708,0.153601213716936,"Mapkapk2/Mapkapk3",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","3/477","26/20759",0.0211779372540696,0.18027073418708,0.153601213716936,"Raf1/Map3k1/Map3k4",3
"GO:0002039","GO:0002039","p53 binding","5/477","70/20759",0.0223957313834412,0.188340006092072,0.160476705537657,"Trp53bp2/Mdm2/Usp10/Ntrk3/Hif1a",5
"GO:0005096","GO:0005096","GTPase activator activity","11/477","239/20759",0.0228424926420997,0.189582639922934,0.161535502271841,"Rgs1/Tagap/Jun/Asap1/Agfg1/Myo9b/Tbc1d2/Tbc1d30/Bcr/Rasa3/Sipa1l1",11
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","3/477","27/20759",0.0234281392530058,0.189582639922934,0.161535502271841,"Mapkapk2/Mapkapk3/Ptk2b",3
"GO:0042826","GO:0042826","histone deacetylase binding","7/477","124/20759",0.0245223101715114,0.189582639922934,0.161535502271841,"Chd5/Hdac4/Cebpa/Lpin1/Runx3/Mapk8/Hif1a",7
"GO:0010857","GO:0010857","calcium-dependent protein kinase activity","2/477","11/20759",0.0252621551991724,0.189582639922934,0.161535502271841,"Mapkapk2/Mapkapk3",2
"GO:0030955","GO:0030955","potassium ion binding","2/477","11/20759",0.0252621551991724,0.189582639922934,0.161535502271841,"Hdac4/Atp1a1",2
"GO:0031996","GO:0031996","thioesterase binding","2/477","11/20759",0.0252621551991724,0.189582639922934,0.161535502271841,"Traf5/Arf6",2
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","2/477","11/20759",0.0252621551991724,0.189582639922934,0.161535502271841,"Ubr5/Amfr",2
"GO:0043008","GO:0043008","ATP-dependent protein binding","2/477","11/20759",0.0252621551991724,0.189582639922934,0.161535502271841,"Prnp/Myo9b",2
"GO:0060229","GO:0060229","lipase activator activity","2/477","11/20759",0.0252621551991724,0.189582639922934,0.161535502271841,"Ccl5/Casp3",2
"GO:0030674","GO:0030674","protein binding, bridging","7/477","125/20759",0.0254837443918469,0.189582639922934,0.161535502271841,"Hip1/Nck2/Rapgef1/Ptpn11/Tjp2/Sla/Amfr",7
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","6/477","98/20759",0.0255326369326473,0.189582639922934,0.161535502271841,"Dusp2/Mtmr7/Ptpn11/Dusp1/Dusp4/Ptpn4",6
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","3/477","28/20759",0.0258027948319179,0.189582639922934,0.161535502271841,"Naip1/Serpinb9/Tnfaip8",3
"GO:0035091","GO:0035091","phosphatidylinositol binding","11/477","245/20759",0.0267691709183521,0.194634180218852,0.165839710184967,"Itpr1/Plekha5/Arfip1/Hip1/Fcho2/Asap1/Sap30l/Osbpl8/Plek/Snx9/Pard3",11
"GO:0017016","GO:0017016","Ras GTPase binding","16/477","409/20759",0.0279035335439237,0.200790375398543,0.171085148695788,"Rapgef4/Dock10/Rasgrf1/Arhgef3/Raf1/Farp1/Myo9b/Rap1a/Tbc1d2/Rapgef1/Prex1/Tbc1d30/Bcr/Tmem127/Diaph3/C9orf72",16
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","8/477","157/20759",0.0289060373249961,0.204336922181623,0.174107014074222,"Cited2/Egr2/Hdac4/Jun/Ctnnb1/Lpin1/Tcf7l2/Nfatc1",8
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","9/477","187/20759",0.0292679792579016,0.204336922181623,0.174107014074222,"Jdp2/Zbtb20/Irf2bp2/Sox6/Nfatc2/Tshz2/Foxq1/Max/Irf8",9
"GO:0032036","GO:0032036","myosin heavy chain binding","2/477","12/20759",0.0298601232987472,0.204336922181623,0.174107014074222,"Axl/Coro1a",2
"GO:0034713","GO:0034713","type I transforming growth factor beta receptor binding","2/477","12/20759",0.0298601232987472,0.204336922181623,0.174107014074222,"Tgfbr2/Acvr2a",2
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","2/477","12/20759",0.0298601232987472,0.204336922181623,0.174107014074222,"Casp3/Casp1",2
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","10/477","219/20759",0.0305532043480032,0.205898296414097,0.175437396281051,"Cblb/Rnf19a/Nedd4l/Mdm2/Ubr5/Asb2/Mylip/Med30/Amfr/Pja2",10
"GO:0019955","GO:0019955","cytokine binding","7/477","130/20759",0.030678256199235,0.205898296414097,0.175437396281051,"Cxcr3/Cxcr4/Tgfbr2/Itgb1/Il20ra/Ifngr1/Ccr5",7
"GO:0004713","GO:0004713","protein tyrosine kinase activity","7/477","132/20759",0.0329415218619425,0.218235414271748,0.185949342578099,"Ror1/Tec/Ddr1/Axl/Sla/Ntrk3/Ptk2b",7
"GO:0015248","GO:0015248","sterol transporter activity","3/477","31/20759",0.0336698799751027,0.218235414271748,0.185949342578099,"Osbpl9/Osbpl8/Osbpl3",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","10/477","223/20759",0.0339590280017645,0.218235414271748,0.185949342578099,"Cblb/Rnf19a/Nedd4l/Mdm2/Ubr5/Asb2/Mylip/Med30/Amfr/Pja2",10
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","6/477","105/20759",0.0342263163312429,0.218235414271748,0.185949342578099,"Plekha5/Hip1/Fcho2/Asap1/Plek/Pard3",6
"GO:0005243","GO:0005243","gap junction channel activity","2/477","13/20759",0.0347612485951754,0.218235414271748,0.185949342578099,"Gja5/Gjb1",2
"GO:0035497","GO:0035497","cAMP response element binding","2/477","13/20759",0.0347612485951754,0.218235414271748,0.185949342578099,"Jun/Tcf12",2
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/477","13/20759",0.0347612485951754,0.218235414271748,0.185949342578099,"Lpar3/Lpar4",2
"GO:0030695","GO:0030695","GTPase regulator activity","11/477","256/20759",0.0351965293571906,0.218235414271748,0.185949342578099,"Rgs1/Tagap/Jun/Asap1/Agfg1/Myo9b/Tbc1d2/Tbc1d30/Bcr/Rasa3/Sipa1l1",11
"GO:0004860","GO:0004860","protein kinase inhibitor activity","4/477","54/20759",0.0353303750898388,0.218235414271748,0.185949342578099,"Fgfr1op/Trib2/Casp3/Dnajc3",4
"GO:0030332","GO:0030332","cyclin binding","3/477","32/20759",0.0365377735370835,0.221437857065225,0.18867801122282,"Fbxo31/Cdk14/Mdfic",3
"GO:0051219","GO:0051219","phosphoprotein binding","6/477","107/20759",0.0370214274546889,0.221437857065225,0.18867801122282,"Cblb/Nck2/Plcg1/Ptpn11/Nos1/Mapk1",6
"GO:0017048","GO:0017048","Rho GTPase binding","8/477","165/20759",0.0371731174942778,0.221437857065225,0.18867801122282,"Dock10/Rasgrf1/Arhgef3/Farp1/Myo9b/Prex1/Bcr/Diaph3",8
"GO:0003712","GO:0003712","transcription coregulator activity","17/477","459/20759",0.0373829465850327,0.221437857065225,0.18867801122282,"Arid5b/Cited2/Hdac4/Med13l/Jun/Atf7ip/Irf2bp2/Cebpa/Ctnnb1/Lpin1/Maml3/Fgf2/Fam129b/Pou2af1/Rybp/Med4/Med30",17
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","4/477","55/20759",0.0374350532001383,0.221437857065225,0.18867801122282,"Cblb/Nck2/Ptpn11/Mapk1",4
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","3/477","33/20759",0.0395269026053608,0.229960100824485,0.195939461568141,"Rgs1/Adrb2/Lpar3",3
"GO:0004707","GO:0004707","MAP kinase activity","2/477","14/20759",0.0399492335942541,0.229960100824485,0.195939461568141,"Mapk8/Mapk1",2
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","2/477","14/20759",0.0399492335942541,0.229960100824485,0.195939461568141,"Tgfbr2/Acvr2a",2
"GO:0044325","GO:0044325","ion channel binding","7/477","138/20759",0.0403905560400637,0.229960100824485,0.195939461568141,"Nedd4l/S100a10/Prnp/Ctnnb1/Usp10/Nos1/Kcnb2",7
"GO:0033613","GO:0033613","activating transcription factor binding","5/477","82/20759",0.0405230550163491,0.229960100824485,0.195939461568141,"Cited2/Egr2/Hdac4/Jun/Ctnnb1",5
