"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031965","GO:0031965","nuclear membrane","9/265","241/21298",0.00333028462234176,0.0922439693843687,0.0835376141440328,"Prickle1/Nucb2/Dusp2/Sh3bgrl2/Ccnd2/Osbpl8/Lmnb1/Lpin1/Osbpl3",9
"GO:0044309","GO:0044309","neuron spine","8/265","197/21298",0.00334964134635976,0.0922439693843687,0.0835376141440328,"Atp2b1/Mpp2/Akap5/Itgb1/Slc1a3/Sipa1l1/Ptk2/Ptk2b",8
"GO:0030055","GO:0030055","cell-substrate junction","7/265","161/21298",0.00410349608932114,0.104932257141212,0.0950283304895421,"Ppfia1/Lcp1/Lpp/Bcar1/Itgb1/Ptk2/Ptk2b",7
"GO:0097440","GO:0097440","apical dendrite","3/265","27/21298",0.00446697285543626,0.106611752149745,0.096549308033289,"Slc7a10/Osbp2/Ptk2b",3
"GO:0030175","GO:0030175","filopodium","5/265","91/21298",0.00560026318220906,0.125305888701928,0.113479017113184,"Lcp1/Myo9b/Myo3b/Akap5/Itgb1",5
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","3/265","30/21298",0.00603277811895337,0.127043209799136,0.115052362887779,"Atp2b1/Nectin1/Ntng2",3
"GO:0031985","GO:0031985","Golgi cisterna","4/265","60/21298",0.00662071848215053,0.131678734256105,0.119250367982594,"Rab30/Sgms1/Nucb2/Man2a1",4
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","5/265","96/21298",0.00700284791927089,0.131948397636788,0.119494579453487,"Racgap1/Farp1/Gna13/Hip1/Ptk2b",5
"GO:0014704","GO:0014704","intercalated disc","4/265","62/21298",0.00742949772864362,0.132988009342721,0.120436068443276,"Atp1a1/Itgb1/Gja5/Ptk2",4
"GO:0032591","GO:0032591","dendritic spine membrane","2/265","11/21298",0.00787720574455403,0.134287602692873,0.121613000968553,"Atp2b1/Akap5",2
"GO:0030496","GO:0030496","midbody","6/265","141/21298",0.00851071468135438,0.138492538905676,0.125421058462065,"Pkp4/Racgap1/Anxa11/Urb2/Ptpn13/Ntng2",6
"GO:0005912","GO:0005912","adherens junction","9/265","284/21298",0.00946471039797261,0.144598932149818,0.130951105857524,"Pkp4/Ppfia1/Lcp1/Lpp/Bcar1/Itgb1/Nectin1/Ptk2/Ptk2b",9
"GO:0001726","GO:0001726","ruffle","6/265","145/21298",0.00969378316088166,0.144598932149818,0.130951105857524,"Ptprj/Lcp1/Cdk6/Myo9b/Bcar1/Itgb1",6
"GO:0005766","GO:0005766","primary lysosome","2/265","14/21298",0.0127171266316404,0.171313158198887,0.155143936269501,"Mpo/Anxa11",2
"GO:0042582","GO:0042582","azurophil granule","2/265","14/21298",0.0127171266316404,0.171313158198887,0.155143936269501,"Mpo/Anxa11",2
"GO:0070161","GO:0070161","anchoring junction","9/265","299/21298",0.0129202661211451,0.171313158198887,0.155143936269501,"Pkp4/Ppfia1/Lcp1/Lpp/Bcar1/Itgb1/Nectin1/Ptk2/Ptk2b",9
"GO:0005667","GO:0005667","transcription factor complex","11/265","417/21298",0.0158052868271687,0.202081881575943,0.183008584314585,"Runx3/Nr4a2/Atf7ip/Hivep2/Sox6/Cebpa/Zfpm1/Nfatc1/E2f8/Mef2b/Lpin1",11
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/265","16/21298",0.016498305720541,0.203668739584609,0.184445668309496,"Farp1/Hip1",2
"GO:0030014","GO:0030014","CCR4-NOT complex","2/265","17/21298",0.0185463224415441,0.205654760184368,0.186244240331624,"Cnot6l/Cnot10",2
"GO:0030139","GO:0030139","endocytic vesicle","6/265","169/21298",0.0193414774687467,0.205654760184368,0.186244240331624,"Stx6/Ctla4/Anxa11/Hip1/Tlr1/Stxbp4",6
"GO:0005801","GO:0005801","cis-Golgi network","3/265","46/21298",0.0195075091278336,0.205654760184368,0.186244240331624,"Rab30/Man2a1/Ctgf",3
"GO:0048787","GO:0048787","presynaptic active zone membrane","3/265","46/21298",0.0195075091278336,0.205654760184368,0.186244240331624,"Atp2b1/Nectin1/Ntng2",3
"GO:0032433","GO:0032433","filopodium tip","2/265","18/21298",0.0206954480186867,0.205654760184368,0.186244240331624,"Myo9b/Myo3b",2
"GO:0099144","GO:0099144","anchored component of synaptic membrane","2/265","18/21298",0.0206954480186867,0.205654760184368,0.186244240331624,"Mpp2/Ntng2",2
"GO:0005795","GO:0005795","Golgi stack","4/265","84/21298",0.0208151244499541,0.205654760184368,0.186244240331624,"Rab30/Sgms1/Nucb2/Man2a1",4
"GO:0030135","GO:0030135","coated vesicle","6/265","173/21298",0.0214198371058625,0.205654760184368,0.186244240331624,"Ece1/Ctla4/Hip1/Ston2/Edn1/Lrp1",6
"GO:0032590","GO:0032590","dendrite membrane","3/265","48/21298",0.0218292762206871,0.205654760184368,0.186244240331624,"Atp2b1/Mpp2/Akap5",3
"GO:0045335","GO:0045335","phagocytic vesicle","4/265","87/21298",0.0233362847326666,0.214215126520375,0.193996645011101,"Stx6/Anxa11/Tlr1/Stxbp4",4
"GO:0030904","GO:0030904","retromer complex","2/265","21/21298",0.0277216143083835,0.248108448060032,0.224690979131108,"M6pr/Dennd4c",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","6/265","185/21298",0.0285470462654611,0.249264452756953,0.225737875475277,"Plg/Racgap1/Farp1/Gna13/Hip1/Ptk2b",6
"GO:0005797","GO:0005797","Golgi medial cisterna","2/265","22/21298",0.0302475776070052,0.257824590078759,0.23349007275583,"Nucb2/Man2a1",2
"GO:0005911","GO:0005911","cell-cell junction","11/265","466/21298",0.0322675702424584,0.261428415609007,0.236753754800277,"Pkp4/Ptprj/Pdzd2/Atp1a1/Marveld3/Tjp2/Itgb1/Cd2/Nectin1/Gja5/Ptk2",11
"GO:0005635","GO:0005635","nuclear envelope","10/265","409/21298",0.0327805586705328,0.261428415609007,0.236753754800277,"Prickle1/Nucb2/Anxa11/Dusp2/Sh3bgrl2/Ccnd2/Osbpl8/Lmnb1/Lpin1/Osbpl3",10
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/265","23/21298",0.0328611136938696,0.261428415609007,0.236753754800277,"Farp1/Hip1",2
"GO:0031225","GO:0031225","anchored component of membrane","6/265","193/21298",0.0340771373400372,0.265209025385507,0.240177535485846,"Gfra2/Mpp2/Prss30/Cd2/Sema7a/Ntng2",6
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","2/265","25/21298",0.0383407433845354,0.292042258120504,0.264478140256146,"Atp2b1/Nectin1",2
"GO:0098984","GO:0098984","neuron to neuron synapse","10/265","422/21298",0.0392175559410695,0.292497604727143,0.264890509426522,"Pkp4/Pdzd2/Nck2/Entpd1/Atp1a1/Mpp2/Akap5/Nectin1/Sipa1l1/Ptk2b",10
"GO:0031256","GO:0031256","leading edge membrane","5/265","151/21298",0.0407369139053008,0.297628881185667,0.269537475463644,"Ptprj/Atp2b1/Mpp2/Akap5/Itgb1",5
"GO:0098858","GO:0098858","actin-based cell projection","6/265","203/21298",0.041906505643118,0.300050580404725,0.271730605012218,"Lcp1/Myo9b/Myo3b/Akap5/Grxcr1/Itgb1",6
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","2/265","29/21298",0.0502418350578801,0.352677979425903,0.319390819356596,"Ctla4/Hip1",2
"GO:0005802","GO:0005802","trans-Golgi network","6/265","214/21298",0.0517322514412927,0.356156654153515,0.322541162832351,"Osbp/Stx6/Rab30/Gsap/M6pr/Lrba",6
"GO:0032589","GO:0032589","neuron projection membrane","3/265","69/21298",0.0547938297482529,0.362480309972216,0.328267966690511,"Atp2b1/Mpp2/Akap5",3
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","4/265","115/21298",0.0556267324703498,0.362480309972216,0.328267966690511,"Plg/Mpp2/Itgb1/Ntng2",4
"GO:0030027","GO:0030027","lamellipodium","5/265","165/21298",0.0556883157778545,0.362480309972216,0.328267966690511,"Myo9b/Bcar1/Ptpn13/Ptk2/Ptk2b",5
"GO:0014069","GO:0014069","postsynaptic density","9/265","394/21298",0.0589512827609013,0.376867129078619,0.341296900194692,"Pkp4/Pdzd2/Nck2/Entpd1/Atp1a1/Mpp2/Akap5/Sipa1l1/Ptk2b",9
"GO:0032279","GO:0032279","asymmetric synapse","9/265","397/21298",0.0612241151944004,0.383941551323463,0.347703610137096,"Pkp4/Pdzd2/Nck2/Entpd1/Atp1a1/Mpp2/Akap5/Sipa1l1/Ptk2b",9
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/265","73/21298",0.0627763589822481,0.383941551323463,0.347703610137096,"Mpp2/Cd2/Ntng2",3
"GO:0005921","GO:0005921","gap junction","2/265","33/21298",0.0632752835980008,0.383941551323463,0.347703610137096,"Tjp2/Gja5",2
"GO:0032809","GO:0032809","neuronal cell body membrane","2/265","35/21298",0.0701730455037391,0.411835250661288,0.372964590425395,"Atp2b1/Cx3cr1",2
"GO:0051233","GO:0051233","spindle midzone","2/265","35/21298",0.0701730455037391,0.411835250661288,0.372964590425395,"Pkp4/Racgap1",2
"GO:0001772","GO:0001772","immunological synapse","2/265","36/21298",0.0737099687144256,0.418859822218482,0.379326154787687,"Ptprj/Prkar1a",2
"GO:0044298","GO:0044298","cell body membrane","2/265","36/21298",0.0737099687144256,0.418859822218482,0.379326154787687,"Atp2b1/Cx3cr1",2
"GO:0044431","GO:0044431","Golgi apparatus part","10/265","481/21298",0.0792486037863575,0.442758227413322,0.400968932794187,"Osbp/Stx6/Rab30/Sgms1/Nucb2/Gsap/Man2a1/Ctgf/M6pr/Lrba",10
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/265","38/21298",0.0809500501722911,0.442758227413322,0.400968932794187,"Ctla4/Itgb1",2
"GO:0045121","GO:0045121","membrane raft","8/265","360/21298",0.0818575804937063,0.442758227413322,0.400968932794187,"Tgfbr2/Atp2b1/Prkar1a/Atp1a1/Tlr1/Itgb1/Cd2/Ptk2b",8
"GO:0098857","GO:0098857","membrane microdomain","8/265","361/21298",0.0828625732868507,0.442758227413322,0.400968932794187,"Tgfbr2/Atp2b1/Prkar1a/Atp1a1/Tlr1/Itgb1/Cd2/Ptk2b",8
"GO:0098791","GO:0098791","Golgi subcompartment","9/265","426/21298",0.0860795027580633,0.453183264520392,0.410410013149899,"Osbp/Stx6/Rab30/Sgms1/Nucb2/Gsap/Man2a1/M6pr/Lrba",9
"GO:0019867","GO:0019867","outer membrane","5/265","190/21298",0.089260051612583,0.456501406818639,0.413414975889858,"Nucb2/Arg1/Dao/Mcl1/Lpin1",5
"GO:0031968","GO:0031968","organelle outer membrane","5/265","190/21298",0.089260051612583,0.456501406818639,0.413414975889858,"Nucb2/Arg1/Dao/Mcl1/Lpin1",5
"GO:0043204","GO:0043204","perikaryon","4/265","137/21298",0.0920284010044754,0.461760919461273,0.418178074666486,"Ifng/Top1/Naip1/Npy",4
"GO:0099572","GO:0099572","postsynaptic specialization","9/265","433/21298",0.0928681178804794,0.461760919461273,0.418178074666486,"Pkp4/Pdzd2/Nck2/Entpd1/Atp1a1/Mpp2/Akap5/Sipa1l1/Ptk2b",9
"GO:0098589","GO:0098589","membrane region","8/265","373/21298",0.0954899717692678,0.464014453307999,0.420218910964021,"Tgfbr2/Atp2b1/Prkar1a/Atp1a1/Tlr1/Itgb1/Cd2/Ptk2b",8
"GO:0019898","GO:0019898","extrinsic component of membrane","7/265","312/21298",0.0959136020804243,0.464014453307999,0.420218910964021,"Plg/Racgap1/Farp1/Gna13/Hip1/Wdr91/Ptk2b",7
"GO:0042641","GO:0042641","actomyosin","3/265","89/21298",0.0995524413815395,0.470735065128631,0.426305204526958,"Lcp1/Ptk2/Hdac4",3
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/265","43/21298",0.0999325836585921,0.470735065128631,0.426305204526958,"Ccnd2/Cdk6",2
"GO:0048786","GO:0048786","presynaptic active zone","3/265","90/21298",0.102087518673214,0.474640671233904,0.429842183887217,"Atp2b1/Nectin1/Ntng2",3
"GO:0005832","GO:0005832","chaperonin-containing T-complex","1/265","10/21298",0.117707826714431,0.507703638117668,0.459784535549079,"Cct2",1
"GO:0030056","GO:0030056","hemidesmosome","1/265","10/21298",0.117707826714431,0.507703638117668,0.459784535549079,"Itgb1",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/265","10/21298",0.117707826714431,0.507703638117668,0.459784535549079,"Dact1",1
"GO:0031414","GO:0031414","N-terminal protein acetyltransferase complex","1/265","10/21298",0.117707826714431,0.507703638117668,0.459784535549079,"Naa20",1
"GO:0060091","GO:0060091","kinocilium","1/265","10/21298",0.117707826714431,0.507703638117668,0.459784535549079,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/265","10/21298",0.117707826714431,0.507703638117668,0.459784535549079,"Grxcr1",1
"GO:0032420","GO:0032420","stereocilium","2/265","48/21298",0.12000040686823,0.511430305462216,0.463159465105447,"Myo3b/Grxcr1",2
"GO:0031594","GO:0031594","neuromuscular junction","3/265","98/21298",0.123256288895145,0.511903757716536,0.463588231039967,"Prkar1a/Itgb1/Hdac4",3
"GO:0043235","GO:0043235","receptor complex","8/265","398/21298",0.125107747604565,0.511903757716536,0.463588231039967,"Tgfbr2/Gfra2/Tlr1/Ddr1/Itgb1/Cd247/Lrp1/Ptk2b",8
"GO:0001527","GO:0001527","microfibril","1/265","11/21298",0.12869088881142,0.511903757716536,0.463588231039967,"Ltbp1",1
"GO:0030479","GO:0030479","actin cortical patch","1/265","11/21298",0.12869088881142,0.511903757716536,0.463588231039967,"Hip1",1
"GO:0061645","GO:0061645","endocytic patch","1/265","11/21298",0.12869088881142,0.511903757716536,0.463588231039967,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/265","11/21298",0.12869088881142,0.511903757716536,0.463588231039967,"Atp1a1",1
"GO:0015629","GO:0015629","actin cytoskeleton","9/265","470/21298",0.133775007188695,0.522958422697716,0.473599512469558,"Lcp1/Hip1/Topbp1/Myo9b/Bcar1/Myo3b/Map3k1/Ptk2/Hdac4",9
"GO:1902911","GO:1902911","protein kinase complex","3/265","102/21298",0.134391549967011,0.522958422697716,0.473599512469558,"Prkar1a/Ccnd2/Cdk6",3
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/265","12/21298",0.139537739681198,0.525836955851251,0.476206358136387,"Wdr91",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/265","12/21298",0.139537739681198,0.525836955851251,0.476206358136387,"Ccr6",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/265","12/21298",0.139537739681198,0.525836955851251,0.476206358136387,"Ntng2",1
"GO:0002199","GO:0002199","zona pellucida receptor complex","1/265","13/21298",0.150250062286877,0.528579640691652,0.478690177397909,"Cct2",1
"GO:0005652","GO:0005652","nuclear lamina","1/265","13/21298",0.150250062286877,0.528579640691652,0.478690177397909,"Lmnb1",1
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/265","13/21298",0.150250062286877,0.528579640691652,0.478690177397909,"Suclg2",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/265","13/21298",0.150250062286877,0.528579640691652,0.478690177397909,"Atp1a1",1
"GO:0000139","GO:0000139","Golgi membrane","5/265","226/21298",0.15202190542401,0.528579640691652,0.478690177397909,"Osbp/Stx6/Rab30/Sgms1/Man2a1",5
"GO:0045171","GO:0045171","intercellular bridge","2/265","56/21298",0.153873572734803,0.528579640691652,0.478690177397909,"Snrnp25/Ntng2",2
"GO:0005764","GO:0005764","lysosome","8/265","422/21298",0.157549512433217,0.528579640691652,0.478690177397909,"Mpo/Mcoln3/Anxa11/Galc/Glb1/M6pr/Lrba/Wdr48",8
"GO:0000323","GO:0000323","lytic vacuole","8/265","423/21298",0.158981519914519,0.528579640691652,0.478690177397909,"Mpo/Mcoln3/Anxa11/Galc/Glb1/M6pr/Lrba/Wdr48",8
"GO:0005671","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","1/265","14/21298",0.160829518875741,0.528579640691652,0.478690177397909,"Zzz3",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/265","14/21298",0.160829518875741,0.528579640691652,0.478690177397909,"Ptk2b",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/265","14/21298",0.160829518875741,0.528579640691652,0.478690177397909,"Hip1",1
"GO:0031588","GO:0031588","nucleotide-activated protein kinase complex","1/265","14/21298",0.160829518875741,0.528579640691652,0.478690177397909,"Prkar1a",1
"GO:0042581","GO:0042581","specific granule","1/265","14/21298",0.160829518875741,0.528579640691652,0.478690177397909,"Anxa11",1
"GO:0032421","GO:0032421","stereocilium bundle","2/265","58/21298",0.162610240339312,0.528579640691652,0.478690177397909,"Myo3b/Grxcr1",2
"GO:0005741","GO:0005741","mitochondrial outer membrane","4/265","172/21298",0.167278099795485,0.528579640691652,0.478690177397909,"Arg1/Dao/Mcl1/Lpin1",4
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/265","15/21298",0.171277751233284,0.528579640691652,0.478690177397909,"Hip1",1
"GO:0042101","GO:0042101","T cell receptor complex","1/265","15/21298",0.171277751233284,0.528579640691652,0.478690177397909,"Cd247",1
"GO:0071437","GO:0071437","invadopodium","1/265","15/21298",0.171277751233284,0.528579640691652,0.478690177397909,"Itgb1",1
"GO:0090543","GO:0090543","Flemming body","1/265","15/21298",0.171277751233284,0.528579640691652,0.478690177397909,"Ntng2",1
"GO:0016459","GO:0016459","myosin complex","2/265","60/21298",0.171433555267409,0.528579640691652,0.478690177397909,"Myo9b/Myo3b",2
"GO:0005938","GO:0005938","cell cortex","6/265","300/21298",0.172145692052514,0.528579640691652,0.478690177397909,"Hip1/Myo9b/Osbpl8/Ctgf/Fry/Ptk2b",6
"GO:0005884","GO:0005884","actin filament","3/265","115/21298",0.172748094862914,0.528579640691652,0.478690177397909,"Lcp1/Myo9b/Map3k1",3
"GO:0031253","GO:0031253","cell projection membrane","6/265","302/21298",0.175775251413678,0.529102026288411,0.479163258150046,"Ptprj/Gna13/Atp2b1/Mpp2/Akap5/Itgb1",6
"GO:0005905","GO:0005905","clathrin-coated pit","2/265","61/21298",0.175874695889165,0.529102026288411,0.479163258150046,"Hip1/Lrp1",2
"GO:0044853","GO:0044853","plasma membrane raft","3/265","117/21298",0.178905236594458,0.532881183396882,0.482585723276212,"Tgfbr2/Prkar1a/Atp1a1",3
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/265","16/21298",0.181596380934133,0.532881183396882,0.482585723276212,"Hip1",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/265","16/21298",0.181596380934133,0.532881183396882,0.482585723276212,"Jarid2",1
"GO:0098802","GO:0098802","plasma membrane receptor complex","4/265","182/21298",0.191900161014311,0.558538680025392,0.505821562622231,"Tlr1/Itgb1/Cd247/Ptk2b",4
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","5/265","247/21298",0.195246605664871,0.563695845387289,0.510491974064349,"Atp2b1/Mpp2/Itgb1/Nectin1/Ntng2",5
"GO:0001891","GO:0001891","phagocytic cup","1/265","18/21298",0.20185121909411,0.568997924690484,0.515293621889647,"Lcp1",1
"GO:0005640","GO:0005640","nuclear outer membrane","1/265","18/21298",0.20185121909411,0.568997924690484,0.515293621889647,"Nucb2",1
"GO:0031527","GO:0031527","filopodium membrane","1/265","18/21298",0.20185121909411,0.568997924690484,0.515293621889647,"Akap5",1
"GO:0043198","GO:0043198","dendritic shaft","2/265","68/21298",0.207407903527175,0.578487705580256,0.523887719255275,"Mpp2/Akap5",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","4/265","189/21298",0.20977356208163,0.578487705580256,0.523887719255275,"Gna13/Myo3b/Ddr1/Grxcr1",4
"GO:0032426","GO:0032426","stereocilium tip","1/265","19/21298",0.21179057186385,0.578487705580256,0.523887719255275,"Myo3b",1
"GO:0101031","GO:0101031","chaperone complex","1/265","19/21298",0.21179057186385,0.578487705580256,0.523887719255275,"Cct2",1
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","3/265","128/21298",0.213747483997872,0.578487705580256,0.523887719255275,"Atp2b1/Nectin1/Ntng2",3
"GO:0099568","GO:0099568","cytoplasmic region","8/265","460/21298",0.216012075732546,0.578487705580256,0.523887719255275,"Spag16/Prkar1a/Hip1/Myo9b/Osbpl8/Ctgf/Fry/Ptk2b",8
"GO:0032587","GO:0032587","ruffle membrane","2/265","70/21298",0.216528917731157,0.578487705580256,0.523887719255275,"Ptprj/Itgb1",2
"GO:0005922","GO:0005922","connexin complex","1/265","20/21298",0.221606611078854,0.579088808512626,0.524432087685648,"Gja5",1
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/265","20/21298",0.221606611078854,0.579088808512626,0.524432087685648,"Hip1",1
"GO:0090723","GO:0090723","growth cone part","1/265","20/21298",0.221606611078854,0.579088808512626,0.524432087685648,"Nectin1",1
"GO:0000932","GO:0000932","P-body","2/265","73/21298",0.230274065267318,0.591469344345866,0.535644098966559,"Tnrc6b/Top1",2
"GO:0000242","GO:0000242","pericentriolar material","1/265","21/21298",0.231300860917378,0.591469344345866,0.535644098966559,"Wdr60",1
"GO:0061702","GO:0061702","inflammasome complex","1/265","21/21298",0.231300860917378,0.591469344345866,0.535644098966559,"Casp1",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/265","134/21298",0.233327907465819,0.592421211863568,0.536506125415993,"Insig2/Sgms1/Insig1",3
"GO:0042734","GO:0042734","presynaptic membrane","4/265","200/21298",0.238746930847712,0.601911276362541,0.545100479622648,"Atp2b1/Hip1/Nectin1/Ntng2",4
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/265","22/21298",0.2408748267893,0.603029286647338,0.546112967619465,"Osbpl8",1
"GO:0055037","GO:0055037","recycling endosome","3/265","137/21298",0.243237625402753,0.604715763154066,0.547640267719648,"Stx6/Slc9a9/Tnik",3
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/265","204/21298",0.249509913236264,0.612128976834339,0.554353792605047,"Runx3/Cebpa/Nfatc1/E2f8",4
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","1/265","23/21298",0.250329995566365,0.612128976834339,0.554353792605047,"Ppp2r2a",1
"GO:0001725","GO:0001725","stress fiber","2/265","78/21298",0.253293353797805,0.612128976834339,0.554353792605047,"Lcp1/Ptk2",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/265","78/21298",0.253293353797805,0.612128976834339,0.554353792605047,"Lcp1/Ptk2",2
"GO:0043296","GO:0043296","apical junction complex","3/265","141/21298",0.256553326186514,0.612128976834339,0.554353792605047,"Marveld3/Tjp2/Nectin1",3
"GO:0001673","GO:0001673","male germ cell nucleus","1/265","24/21298",0.259667835809604,0.612128976834339,0.554353792605047,"Topbp1",1
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/265","24/21298",0.259667835809604,0.612128976834339,0.554353792605047,"Hip1",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/265","142/21298",0.259898336533015,0.612128976834339,0.554353792605047,"Insig2/Sgms1/Insig1",3
"GO:0097730","GO:0097730","non-motile cilium","3/265","144/21298",0.266605336349491,0.618155519710844,0.559811526230344,"Myo3b/Grxcr1/Mdm1",3
"GO:0030057","GO:0030057","desmosome","1/265","25/21298",0.268889797993982,0.618155519710844,0.559811526230344,"Pkp4",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/265","25/21298",0.268889797993982,0.618155519710844,0.559811526230344,"Hip1",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/265","83/21298",0.276363392191306,0.618155519710844,0.559811526230344,"Ccnd2/Cdk6",2
"GO:0002102","GO:0002102","podosome","1/265","26/21298",0.277997314730296,0.618155519710844,0.559811526230344,"Lcp1",1
"GO:0005689","GO:0005689","U12-type spliceosomal complex","1/265","26/21298",0.277997314730296,0.618155519710844,0.559811526230344,"Snrnp25",1
"GO:0005868","GO:0005868","cytoplasmic dynein complex","1/265","26/21298",0.277997314730296,0.618155519710844,0.559811526230344,"Wdr60",1
"GO:0035327","GO:0035327","transcriptionally active chromatin","1/265","26/21298",0.277997314730296,0.618155519710844,0.559811526230344,"Bcas3",1
"GO:0097386","GO:0097386","glial cell projection","1/265","26/21298",0.277997314730296,0.618155519710844,0.559811526230344,"Itgb1",1
"GO:0017053","GO:0017053","transcriptional repressor complex","2/265","84/21298",0.280975321761175,0.620920772780869,0.562315783641598,"Zfpm1/Hdac4",2
"GO:0044215","GO:0044215","other organism","1/265","27/21298",0.286991800984361,0.622685240923643,0.563913714214884,"Plg",1
"GO:0044216","GO:0044216","other organism cell","1/265","27/21298",0.286991800984361,0.622685240923643,0.563913714214884,"Plg",1
"GO:0044217","GO:0044217","other organism part","1/265","27/21298",0.286991800984361,0.622685240923643,0.563913714214884,"Plg",1
"GO:0032432","GO:0032432","actin filament bundle","2/265","87/21298",0.294794710439474,0.634270216988505,0.574405253844339,"Lcp1/Ptk2",2
