"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007015","GO:0007015","actin filament organization","25/481","399/21092",5.77113364322927e-06,0.00212281532510117,0.00172779641441592,"Abi1/Rhoj/Dstn/S100a10/Hip1/Nck2/Synpo2/Add3/Pls1/Nedd9/Lcp1/Bcar1/Coro1a/Map3k1/Prex1/Pacsin1/Gpr65/Capza2/Gas7/Plek/Diaph3/Rhoh/Ptk2b/Arf6/C9orf72",25
"GO:0050863","GO:0050863","regulation of T cell activation","21/481","301/21092",6.36826349332291e-06,0.00216227038919441,0.00175990957916689,"Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Icos/Nck2/Pag1/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Myb",21
"GO:0007265","GO:0007265","Ras protein signal transduction","25/481","403/21092",6.86105469227851e-06,0.00216319252940838,0.00176066012516891,"Rab30/Rhoj/Rab8b/Mapre2/Rap2b/Rasgrf1/Jun/Arhgef3/Itgb1/Vangl2/Farp1/Myo9b/Rap1a/Rapgef1/Prex1/Gpr65/Bcr/Rasa3/Elmo1/Bcl6/Arl6/Rhoh/Ksr1/Arf6/Lpar4",25
"GO:0060402","GO:0060402","calcium ion transport into cytosol","14/481","148/21092",7.72721601216201e-06,0.00220193811437703,0.00179219583248726,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Ryr1/Lime1/Ptk2b/Mgea5/Ccr5",14
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","9/481","60/21092",8.15129726808457e-06,0.00220193811437703,0.00179219583248726,"Arid5b/Cblb/Hip1/Schip1/Bcar1/Rapgef1/Ptpn11/Bcr/Lrp1",9
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","28/481","488/21092",8.48050474499537e-06,0.00220193811437703,0.00179219583248726,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Mt1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Mt4/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",28
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","20/481","284/21092",9.19143372529169e-06,0.00225394380352431,0.00183452416984915,"Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Icos/Nck2/Pag1/Ccl5/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Myb",20
"GO:0048872","GO:0048872","homeostasis of number of cells","21/481","310/21092",9.99875346981907e-06,0.00232286830609376,0.00189062302451482,"Siva1/Cited2/Dock10/Tnfsf13b/Sox6/Tet2/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Axl/Coro1a/Ptpn11/Bcr/Stat1/Bcl6/L3mbtl3/Myb/Rassf2/Hif1a",21
"GO:0007519","GO:0007519","skeletal muscle tissue development","16/481","197/21092",1.25036492917354e-05,0.00266303018408501,0.0021674867093416,"Cited2/Egr2/Hdac4/Hmgcr/Hlf/Ctnnb1/Adrb2/Flnb/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Plagl1/Nln/Hivep3",16
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","24/481","392/21092",1.3004349922236e-05,0.00266303018408501,0.0021674867093416,"Il10/Ctla4/Cblb/Cited2/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Icos/Nck2/Pag1/Ccl5/Prnp/Pdcd1lg2/Casp3/Adrb2/Runx3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6/Myb/Ccr5",24
"GO:0007517","GO:0007517","muscle organ development","25/481","420/21092",1.39092350797046e-05,0.00266303018408501,0.0021674867093416,"Arid5b/Jarid2/Cited2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hlf/Vangl2/Ctnnb1/Adrb2/Flnb/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Disp1/Chd2/Edn1/Plagl1/Nln/Hivep3",25
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","21/481","317/21092",1.40165227479944e-05,0.00266303018408501,0.0021674867093416,"Cxcr3/Cxcr4/Itpr1/P2ry1/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Ccr5",21
"GO:0051249","GO:0051249","regulation of lymphocyte activation","25/481","421/21092",1.44795478971546e-05,0.00266303018408501,0.0021674867093416,"Il10/Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Icos/Nck2/Pag1/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Coro1a/Tox/Lgals3/Tnfrsf21/Bcl6/Myb",25
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","25/481","423/21092",1.56842755291988e-05,0.00276921568743534,0.00225391294236445,"Trib2/Dusp2/Hmgcr/Synpo2/Raf1/Vangl2/Casp3/Adrb2/Lpar3/Fgf2/Map3k1/Ptpn11/Uvrag/Mdfic/Dusp1/Map3k4/Epgn/Edn1/Lime1/Tnik/Dusp4/Ntrk3/Gadd45a/Ksr1/Ptk2b",25
"GO:0070997","GO:0070997","neuron death","24/481","398/21092",1.66894770044046e-05,0.00283335967297853,0.00230612085085153,"Il10/Itpr1/Hdac4/Jun/Mt1/Trp53bp2/Ccl5/Prnp/Cdk5r1/Ctnnb1/Casp3/Atg7/Mapk8/Trpm2/Axl/Coro1a/Nos1/Mcl1/Tnfrsf21/Unc5b/Lrp1/Ptk2b/Hif1a/Ccr5",24
"GO:0055074","GO:0055074","calcium ion homeostasis","27/481","480/21092",1.74638171956583e-05,0.00285501070746799,0.0023237430054106,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Fam20a/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",27
"GO:0060401","GO:0060401","cytosolic calcium ion transport","14/481","160/21092",1.88574295414023e-05,0.00297273907127678,0.00241956417386489,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Ryr1/Lime1/Ptk2b/Mgea5/Ccr5",14
"GO:0070838","GO:0070838","divalent metal ion transport","26/481","457/21092",2.05543112262763e-05,0.00299624552421011,0.00243869648585341,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","17/481","228/21092",2.0628741849807e-05,0.00299624552421011,0.00243869648585341,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6",17
"GO:0002757","GO:0002757","immune response-activating signal transduction","20/481","301/21092",2.14242293429563e-05,0.00299624552421011,0.00243869648585341,"Ctla4/Mapkapk2/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Ubqln1/Plcl2/Plcg1/Rap1a/Bcar1/Rapgef1/Mapkapk3/Lgals3/Tnfrsf21/Mapk1/Lime1/Arf6/Pja2",20
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","15/481","184/21092",2.22495322362429e-05,0.00299624552421011,0.00243869648585341,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Plcl2/Plcg1/Rap1a/Bcar1/Rapgef1/Lgals3/Tnfrsf21/Mapk1/Lime1",15
"GO:0072511","GO:0072511","divalent inorganic cation transport","26/481","460/21092",2.29859521419625e-05,0.00299624552421011,0.00243869648585341,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","17/481","230/21092",2.30793719581205e-05,0.00299624552421011,0.00243869648585341,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6",17
"GO:1901214","GO:1901214","regulation of neuron death","22/481","355/21092",2.46892918404793e-05,0.00311367240525359,0.00253427227222725,"Il10/Itpr1/Hdac4/Jun/Mt1/Trp53bp2/Ccl5/Prnp/Cdk5r1/Ctnnb1/Casp3/Atg7/Mapk8/Trpm2/Axl/Coro1a/Nos1/Mcl1/Unc5b/Lrp1/Ptk2b/Hif1a",22
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","26/481","463/21092",2.56753048965842e-05,0.00314807766148674,0.00256227531029362,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",26
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","14/481","165/21092",2.66445564477222e-05,0.00317862357189854,0.00258713715949007,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",14
"GO:0051403","GO:0051403","stress-activated MAPK cascade","18/481","258/21092",2.89410834111074e-05,0.00336173532043758,0.00273617500504459,"Mapkapk2/Irak4/Lmnb1/Hmgcr/Vangl2/Mapk8/Rapgef1/Map3k1/Mdfic/Dusp1/Map3k4/Mapk1/Edn1/Tnik/Gadd45a/Ptk2b/Rassf2/Pja2",18
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","11/481","106/21092",3.06360588827948e-05,0.00346737343355529,0.00282215570761076,"Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Fgf2/Stat1/Edn1/Hif1a",11
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","21/481","336/21092",3.32318501993976e-05,0.00366713466950353,0.00298474486133011,"Dstn/S100a10/Nck2/Synpo2/Cdk5r1/Vangl2/Trpm2/Add3/Myo3b/Coro1a/Map3k1/Prex1/Gpr65/Capza2/Plek/Edn1/Ntrk3/Lrp1/Ptk2b/Arf6/C9orf72",21
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/481","127/21092",3.46249239594357e-05,0.00368567275669292,0.0029998333337927,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",12
"GO:0038179","GO:0038179","neurotrophin signaling pathway","7/481","41/21092",3.52757725577228e-05,0.00368567275669292,0.0029998333337927,"Raf1/Casp3/Rap1a/Bcar1/Rapgef1/Coro1a/Ptpn11",7
"GO:0048659","GO:0048659","smooth muscle cell proliferation","14/481","170/21092",3.71271014794454e-05,0.00368567275669292,0.0029998333337927,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",14
"GO:0048538","GO:0048538","thymus development","8/481","56/21092",3.75119455789288e-05,0.00368567275669292,0.0029998333337927,"Jarid2/Cited2/Raf1/Ctnnb1/Mafb/Bcl11b/Mapk1/Myb",8
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","22/481","365/21092",3.7574824207336e-05,0.00368567275669292,0.0029998333337927,"Cxcr3/Cxcr4/Itpr1/P2ry1/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Ccr5",22
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","17/481","240/21092",3.96481818866901e-05,0.00380450162712717,0.003096550223782,"Il10/Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6",17
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","20/481","315/21092",4.08565373520309e-05,0.00383703735897584,0.00312303162334785,"Ctla4/Mapkapk2/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Ubqln1/Plcl2/Plcg1/Rap1a/Bcar1/Rapgef1/Mapkapk3/Lgals3/Tnfrsf21/Mapk1/Lime1/Arf6/Pja2",20
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","12/481","130/21092",4.36413524973694e-05,0.00401318604007059,0.00326640210687548,"Cxcr3/Cxcr4/Itpr1/Ccl5/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Lgals3/Mgea5/Stim2",12
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","15/481","196/21092",4.64376975857658e-05,0.0041506432489968,0.00337828092643648,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Plcl2/Plcg1/Rap1a/Bcar1/Rapgef1/Lgals3/Tnfrsf21/Mapk1/Lime1",15
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","13/481","152/21092",4.72810467240234e-05,0.0041506432489968,0.00337828092643648,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Lgals3/Tnfrsf21/Bcl6",13
"GO:0042129","GO:0042129","regulation of T cell proliferation","14/481","174/21092",4.79571376753142e-05,0.0041506432489968,0.00337828092643648,"Ctla4/Cblb/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21",14
"GO:0050866","GO:0050866","negative regulation of cell activation","15/481","197/21092",4.92344598078013e-05,0.00415539184052605,0.00338214588789627,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Adrb2/Runx3/Scgb1a1/Axl/Bcr/Lgals3/Tnfrsf21/Bcl6",15
"GO:0036475","GO:0036475","neuron death in response to oxidative stress","6/481","30/21092",5.08362391002281e-05,0.00415539184052605,0.00338214588789627,"Il10/Ctnnb1/Atg7/Trpm2/Mcl1/Hif1a",6
"GO:1903203","GO:1903203","regulation of oxidative stress-induced neuron death","6/481","30/21092",5.08362391002281e-05,0.00415539184052605,0.00338214588789627,"Il10/Ctnnb1/Atg7/Trpm2/Mcl1/Hif1a",6
"GO:0072659","GO:0072659","protein localization to plasma membrane","18/481","271/21092",5.50772391274229e-05,0.00433279484871054,0.00352653729011735,"Rab8b/P2ry1/S100a10/Fcho2/Prnp/Itgb1/Ehd3/Pls1/Akap5/Pacsin1/Lgals3/Tnik/Kcnb2/Arl6/Golga4/Fam126a/Lrp1/Arf6",18
"GO:0050853","GO:0050853","B cell receptor signaling pathway","7/481","44/21092",5.66843054001514e-05,0.00433279484871054,0.00352653729011735,"Ctla4/Tec/Nfatc2/Plcl2/Bcar1/Mapk1/Lime1",7
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","24/481","430/21092",5.75168235266586e-05,0.00433279484871054,0.00352653729011735,"Tgfbr2/Prnp/Cdk5r1/Raf1/Vangl2/Adrb2/Lpar3/Nedd9/Osbpl8/Rap1a/Fgf2/Map3k1/Ptpn11/Mdfic/Map3k4/Epgn/Snx9/Edn1/Tnik/Tab2/Ntrk3/Gadd45a/Ptk2b/Rassf2",24
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","14/481","177/21092",5.78023328307409e-05,0.00433279484871054,0.00352653729011735,"Il10/Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Axl/Bcr/Lgals3/Tnfrsf21/Bcl6",14
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","13/481","155/21092",5.79145663964481e-05,0.00433279484871054,0.00352653729011735,"Ctla4/Cblb/Nfkbiz/Tec/Prnp/Nfatc2/Plcl2/Plcg1/Bcar1/Lgals3/Tnfrsf21/Mapk1/Lime1",13
"GO:1901216","GO:1901216","positive regulation of neuron death","11/481","114/21092",6.02387787396538e-05,0.00443156615594719,0.00360692897962172,"Hdac4/Jun/Trp53bp2/Prnp/Cdk5r1/Ctnnb1/Casp3/Mapk8/Trpm2/Nos1/Mcl1",11
"GO:0060537","GO:0060537","muscle tissue development","25/481","462/21092",6.6665998610192e-05,0.00482399537484242,0.00392633396473831,"Jarid2/Cited2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hlf/Itgb1/Ctnnb1/Adrb2/Atg7/Flnb/Schip1/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Gja5/Ryr1/Edn1/Plagl1/Nln/Hivep3",25
"GO:0009896","GO:0009896","positive regulation of catabolic process","23/481","407/21092",6.78097658993715e-05,0.00482761784967461,0.0039292823601792,"Cblb/Prickle1/Zbtb20/Trib2/Cnot6l/Rnf19a/Nedd4l/Tnrc6a/Dnajb2/Mdm2/Ubqln1/Adrb2/Atg7/Mapk8/Mylip/Gga3/Snx9/Pip4k2a/Tnrc6c/Lrp1/Ptk2b/Hif1a/C9orf72",23
"GO:0034101","GO:0034101","erythrocyte homeostasis","12/481","137/21092",7.29300496443348e-05,0.00505564669531361,0.0041148790144052,"Cited2/Sox6/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Axl/Stat1/Bcl6/L3mbtl3/Hif1a",12
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","15/481","204/21092",7.33034409832512e-05,0.00505564669531361,0.0041148790144052,"Cd101/Nfkbiz/Cd83/Tgfbr2/Jun/Ccl5/Runx3/Acvr2a/Ankrd54/Axl/Tox/Stat1/Bcl6/Myb/Hif1a",15
"GO:0010959","GO:0010959","regulation of metal ion transport","23/481","410/21092",7.57470752722718e-05,0.00514380908079704,0.00418663591747795,"Cxcr3/Rem2/Cxcr4/Itpr1/Nedd4l/Ccl5/Prnp/Atp1a1/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Coro1a/Nos1/Lgals3/Plcb4/Lime1/Ptk2b/Mgea5/Stim2",23
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","15/481","206/21092",8.18426272304159e-05,0.00547353570598569,0.00445500616806076,"Cblb/Prickle1/Trib2/Rnf19a/Nedd4l/Dnajb2/Mdm2/Ubqln1/Atg7/Mapk8/Mylip/Gga3/Snx9/Lrp1/Ptk2b",15
"GO:0014706","GO:0014706","striated muscle tissue development","24/481","441/21092",8.51092649314894e-05,0.00560704918518797,0.00456367511722189,"Jarid2/Cited2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hlf/Itgb1/Ctnnb1/Adrb2/Atg7/Flnb/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Gja5/Ryr1/Edn1/Plagl1/Nln/Hivep3",24
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","10/481","99/21092",8.80800481285919e-05,0.00567222017759068,0.00461671892450266,"Lpin1/Trpm2/Nedd9/Bcar1/Gpr65/Plek/Tnik/Sipa1l1/Ntrk3/Ptk2b",10
"GO:0046651","GO:0046651","lymphocyte proliferation","19/481","307/21092",8.88436946387232e-05,0.00567222017759068,0.00461671892450266,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6",19
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","5/481","21/21092",9.08632986558547e-05,0.00567222017759068,0.00461671892450266,"Vangl2/Ctnnb1/Xylt1/Tcf7l2/Extl3",5
"GO:0042098","GO:0042098","T cell proliferation","15/481","208/21092",9.12387024487853e-05,0.00567222017759068,0.00461671892450266,"Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21",15
"GO:0030098","GO:0030098","lymphocyte differentiation","22/481","388/21092",9.25329739767135e-05,0.00567278537685018,0.00461717895003689,"Ctla4/Dock10/Nfkbiz/Cd83/Tgfbr2/Irf2bp2/Ctnnb1/Plcl2/Rora/Runx3/Mafb/Bcl11b/Axl/Prex1/Tox/Batf/Bcl6/Pou2f2/Rhoh/Ptk2b/Myb/Nfatc1",22
"GO:0050868","GO:0050868","negative regulation of T cell activation","11/481","120/21092",9.6159138995426e-05,0.00569602246579696,0.00463609202197911,"Ctla4/Cblb/Pag1/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Lgals3/Tnfrsf21/Bcl6",11
"GO:0032943","GO:0032943","mononuclear cell proliferation","19/481","309/21092",9.67634219728856e-05,0.00569602246579696,0.00463609202197911,"Il10/Ctla4/Cblb/Cxcr4/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Prnp/Nfatc2/Ctnnb1/Plcl2/Pdcd1lg2/Casp3/Scgb1a1/Coro1a/Lgals3/Tnfrsf21/Bcl6",19
"GO:0009611","GO:0009611","response to wounding","25/481","473/21092",9.67833450237363e-05,0.00569602246579696,0.00463609202197911,"Il10/F9/Cxcr4/Rap2b/P2ry1/Jun/Hmgcr/Tec/Vangl2/Casp3/Adrb2/Plec/Xylt1/Fgf2/Lcp1/Ddr1/Axl/Map3k1/Slc1a3/Plek/Pard3/Rreb1/Ntrk3/Hopx/Hif1a",25
"GO:0033002","GO:0033002","muscle cell proliferation","16/481","234/21092",0.000100732882824176,0.00585045979981466,0.0047617912614808,"Il10/Jarid2/Cited2/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",16
"GO:1990778","GO:1990778","protein localization to cell periphery","20/481","338/21092",0.000107915167574102,0.0061862019437933,0.00503505764771577,"Rapgef4/Rab8b/P2ry1/S100a10/Fcho2/Prnp/Itgb1/Ehd3/Pls1/Rap1a/Akap5/Pacsin1/Lgals3/Tnik/Kcnb2/Arl6/Golga4/Fam126a/Lrp1/Arf6",20
