"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032426","GO:0032426","stereocilium tip","1/87","19/21298",0.0748550263522628,0.329529510358899,0.304001204115838,"Cdh23",1
"GO:0014069","GO:0014069","postsynaptic density","4/87","394/21298",0.0779116043034858,0.329529510358899,0.304001204115838,"Eef2k/Ifngr1/Actr2/Magi2",4
"GO:0005686","GO:0005686","U2 snRNP","1/87","20/21298",0.0786375167280958,0.329529510358899,0.304001204115838,"Snrpd3",1
"GO:0005697","GO:0005697","telomerase holoenzyme complex","1/87","20/21298",0.0786375167280958,0.329529510358899,0.304001204115838,"Snrpd3",1
"GO:0005922","GO:0005922","connexin complex","1/87","20/21298",0.0786375167280958,0.329529510358899,0.304001204115838,"Gjd2",1
"GO:0098993","GO:0098993","anchored component of synaptic vesicle membrane","1/87","20/21298",0.0786375167280958,0.329529510358899,0.304001204115838,"Rab2a",1
"GO:0032279","GO:0032279","asymmetric synapse","4/87","397/21298",0.0796054435136665,0.329529510358899,0.304001204115838,"Eef2k/Ifngr1/Actr2/Magi2",4
"GO:0044853","GO:0044853","plasma membrane raft","2/87","117/21298",0.0828384488631264,0.333355081065867,0.307530411864431,"Atp1b3/Atp1b1",2
"GO:0030863","GO:0030863","cortical cytoskeleton","2/87","119/21298",0.0852679967484404,0.333355081065867,0.307530411864431,"Tpm4/Actr2",2
"GO:0034399","GO:0034399","nuclear periphery","2/87","120/21298",0.0864908875508503,0.333355081065867,0.307530411864431,"Hlcs/Satb1",2
"GO:0097470","GO:0097470","ribbon synapse","1/87","23/21298",0.0898935050065259,0.333355081065867,0.307530411864431,"Cdh23",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/87","23/21298",0.0898935050065259,0.333355081065867,0.307530411864431,"Magi2",1
"GO:0098984","GO:0098984","neuron to neuron synapse","4/87","422/21298",0.0944274622023716,0.343022209633105,0.316448638100322,"Eef2k/Ifngr1/Actr2/Magi2",4
"GO:0005689","GO:0005689","U12-type spliceosomal complex","1/87","26/21298",0.101013543982673,0.352512582625986,0.325203801831187,"Snrpd3",1
"GO:0099572","GO:0099572","postsynaptic specialization","4/87","433/21298",0.101338330512102,0.352512582625986,0.325203801831187,"Eef2k/Ifngr1/Actr2/Magi2",4
"GO:0071007","GO:0071007","U2-type catalytic step 2 spliceosome","1/87","28/21298",0.108352178243635,0.352512582625986,0.325203801831187,"Snrpd3",1
"GO:0005912","GO:0005912","adherens junction","3/87","284/21298",0.110414034233846,0.352512582625986,0.325203801831187,"Cdh26/Itgb3/Phldb2",3
"GO:0016342","GO:0016342","catenin complex","1/87","29/21298",0.111999256781143,0.352512582625986,0.325203801831187,"Cdh26",1
"GO:0001726","GO:0001726","ruffle","2/87","145/21298",0.118637433418967,0.352512582625986,0.325203801831187,"C2cd5/Itgb3",2
"GO:0030131","GO:0030131","clathrin adaptor complex","1/87","31/21298",0.11924923252514,0.352512582625986,0.325203801831187,"Lrrn3",1
"GO:0042470","GO:0042470","melanosome","1/87","31/21298",0.11924923252514,0.352512582625986,0.325203801831187,"Itgb3",1
"GO:0048770","GO:0048770","pigment granule","1/87","31/21298",0.11924923252514,0.352512582625986,0.325203801831187,"Itgb3",1
"GO:0099568","GO:0099568","cytoplasmic region","4/87","460/21298",0.119259761388917,0.352512582625986,0.325203801831187,"C2cd5/Tpm4/Actr2/Phldb2",4
"GO:0005925","GO:0005925","focal adhesion","2/87","148/21298",0.122675022956204,0.352512582625986,0.325203801831187,"Itgb3/Phldb2",2
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/87","32/21298",0.122852247373041,0.352512582625986,0.325203801831187,"Det1",1
"GO:0070161","GO:0070161","anchoring junction","3/87","299/21298",0.123606009778392,0.352512582625986,0.325203801831187,"Cdh26/Itgb3/Phldb2",3
"GO:0008305","GO:0008305","integrin complex","1/87","33/21298",0.126440691578747,0.352512582625986,0.325203801831187,"Itgb3",1
"GO:0031256","GO:0031256","leading edge membrane","2/87","151/21298",0.12674609712395,0.352512582625986,0.325203801831187,"C2cd5/Itgb3",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","2/87","154/21298",0.130849262463765,0.357474839536999,0.329781637893387,"Itgb3/Phldb2",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","2/87","156/21298",0.133601859153581,0.357474839536999,0.329781637893387,"Fbxl18/Det1",2
"GO:1902495","GO:1902495","transmembrane transporter complex","3/87","311/21298",0.134555136230219,0.357474839536999,0.329781637893387,"Pde4d/Atp1b3/Atp1b1",3
"GO:0030055","GO:0030055","cell-substrate junction","2/87","161/21298",0.140540497556037,0.366396695711163,0.338012327208406,"Itgb3/Phldb2",2
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/87","38/21298",0.144166383391617,0.366396695711163,0.338012327208406,"Itgb3",1
"GO:1990351","GO:1990351","transporter complex","3/87","322/21298",0.144878468078911,0.366396695711163,0.338012327208406,"Pde4d/Atp1b3/Atp1b1",3
"GO:0030027","GO:0030027","lamellipodium","2/87","165/21298",0.146146996603891,0.366396695711163,0.338012327208406,"Itgb3/Actr2",2
"GO:0000791","GO:0000791","euchromatin","1/87","40/21298",0.151156686443241,0.373692919262457,0.344743319958269,"Ankrd2",1
"GO:1990391","GO:1990391","DNA repair complex","1/87","41/21298",0.154630642990397,0.377044581538229,0.347835332465782,"Efcab11",1
"GO:0005720","GO:0005720","nuclear heterochromatin","1/87","44/21298",0.164968409160776,0.394712056028059,0.364134126199747,"Satb1",1
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/87","46/21298",0.171790726305607,0.394712056028059,0.364134126199747,"Pde4d",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","2/87","185/21298",0.174814334593211,0.394712056028059,0.364134126199747,"Cdh26/Magi2",2
"GO:0009295","GO:0009295","nucleoid","1/87","47/21298",0.175181193405712,0.394712056028059,0.364134126199747,"Tfam",1
"GO:0035861","GO:0035861","site of double-strand break","1/87","47/21298",0.175181193405712,0.394712056028059,0.364134126199747,"Actr2",1
"GO:0042645","GO:0042645","mitochondrial nucleoid","1/87","47/21298",0.175181193405712,0.394712056028059,0.364134126199747,"Tfam",1
"GO:0032420","GO:0032420","stereocilium","1/87","48/21298",0.178557939731705,0.397291415903045,0.36651366576508,"Cdh23",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/87","50/21298",0.18527048937679,0.404481199066788,0.373146463952803,"Lrrn3",1
"GO:0031225","GO:0031225","anchored component of membrane","2/87","193/21298",0.186526207703935,0.404481199066788,0.373146463952803,"Ly6d/Rab2a",2
"GO:0030118","GO:0030118","clathrin coat","1/87","51/21298",0.188606401812042,0.404481199066788,0.373146463952803,"Lrrn3",1
"GO:0001917","GO:0001917","photoreceptor inner segment","1/87","54/21298",0.198533339744942,0.415752170289408,0.383544284832334,"Cdh23",1
"GO:0099738","GO:0099738","cell cortex region","1/87","54/21298",0.198533339744942,0.415752170289408,0.383544284832334,"Phldb2",1
"GO:0098858","GO:0098858","actin-based cell projection","2/87","203/21298",0.201317428402464,0.416680258786495,0.384400475284999,"Itgb3/Cdh23",2
"GO:0090734","GO:0090734","site of DNA damage","1/87","57/21298",0.208340206334905,0.426259272731185,0.393237413045919,"Actr2",1
"GO:0032421","GO:0032421","stereocilium bundle","1/87","58/21298",0.211582727969897,0.427974154302747,0.394819444537129,"Cdh23",1
"GO:0097525","GO:0097525","spliceosomal snRNP complex","1/87","59/21298",0.214812120750811,0.429624241501622,0.396341701207883,"Snrpd3",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/87","61/21298",0.221231729713051,0.436892336619854,0.403046744604951,"Fbxl18",1
"GO:0014704","GO:0014704","intercalated disc","1/87","62/21298",0.224422050356973,0.436892336619854,0.403046744604951,"Atp1b1",1
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","1/87","64/21298",0.230763983579239,0.436892336619854,0.403046744604951,"Snrpd3",1
"GO:0034704","GO:0034704","calcium channel complex","1/87","64/21298",0.230763983579239,0.436892336619854,0.403046744604951,"Pde4d",1
"GO:0045178","GO:0045178","basal part of cell","1/87","65/21298",0.233915699385427,0.436892336619854,0.403046744604951,"Phldb2",1
"GO:0098563","GO:0098563","intrinsic component of synaptic vesicle membrane","1/87","65/21298",0.233915699385427,0.436892336619854,0.403046744604951,"Rab2a",1
"GO:0000139","GO:0000139","Golgi membrane","2/87","226/21298",0.235790447948684,0.436892336619854,0.403046744604951,"Rab2a/Man1c1",2
"GO:0016323","GO:0016323","basolateral plasma membrane","2/87","228/21298",0.238808346511094,0.436892336619854,0.403046744604951,"Atp1b1/Slc4a4",2
"GO:0045177","GO:0045177","apical part of cell","3/87","415/21298",0.240536230273852,0.436892336619854,0.403046744604951,"Itgb3/Cdh23/Atp1b1",3
"GO:0031965","GO:0031965","nuclear membrane","2/87","241/21298",0.258466481637961,0.460439967720416,0.42477016537188,"Gtf3c3/Sephs1",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/87","73/21298",0.258674139168773,0.460439967720416,0.42477016537188,"Gramd3",1
"GO:0120114","GO:0120114","Sm-like protein family complex","1/87","75/21298",0.264739126851092,0.466569946331627,0.430425260956439,"Snrpd3",1
"GO:0005684","GO:0005684","U2-type spliceosomal complex","1/87","77/21298",0.270755060947857,0.468524677812263,0.432228561435322,"Snrpd3",1
"GO:0001725","GO:0001725","stress fiber","1/87","78/21298",0.273744755575704,0.468524677812263,0.432228561435322,"Tpm4",1
"GO:0097517","GO:0097517","contractile actin filament bundle","1/87","78/21298",0.273744755575704,0.468524677812263,0.432228561435322,"Tpm4",1
"GO:0005769","GO:0005769","early endosome","2/87","253/21298",0.276639886339174,0.468970473984505,0.432639822244724,"Snx13/Rabgap1l",2
"GO:0005811","GO:0005811","lipid droplet","1/87","81/21298",0.282641333960867,0.47068284988696,0.43421954217839,"Plin3",1
"GO:0044291","GO:0044291","cell-cell contact zone","1/87","82/21298",0.285582852740403,0.47068284988696,0.43421954217839,"Atp1b1",1
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","1/87","82/21298",0.285582852740403,0.47068284988696,0.43421954217839,"Snrpd3",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","1/87","85/21298",0.294336058518291,0.480658884552806,0.443422743880767,"Actr2",1
"GO:0032432","GO:0032432","actin filament bundle","1/87","87/21298",0.300112545606109,0.482364753758554,0.44499646118471,"Tpm4",1
"GO:0042641","GO:0042641","actomyosin","1/87","89/21298",0.305842286121542,0.482364753758554,0.44499646118471,"Tpm4",1
"GO:0031012","GO:0031012","extracellular matrix","3/87","476/21298",0.308053597256721,0.482364753758554,0.44499646118471,"Lrrc3b/Lrrc32/Lrrn3",3
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/87","275/21298",0.309880866557712,0.482364753758554,0.44499646118471,"Fbxl18/Det1",2
"GO:0030175","GO:0030175","filopodium","1/87","91/21298",0.311525654000439,0.482364753758554,0.44499646118471,"Itgb3",1
"GO:0000792","GO:0000792","heterochromatin","1/87","92/21298",0.314350064247148,0.482364753758554,0.44499646118471,"Satb1",1
"GO:0005902","GO:0005902","microvillus","1/87","92/21298",0.314350064247148,0.482364753758554,0.44499646118471,"Itgb3",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","2/87","289/21298",0.330894046930057,0.503411456013249,0.464412697445694,"C2cd5/Rab2a",2
"GO:0098982","GO:0098982","GABA-ergic synapse","1/87","100/21298",0.33653682642105,0.507258018623385,0.467961270876688,"Magi2",1
"GO:0030117","GO:0030117","membrane coat","1/87","102/21298",0.341971697948349,0.507258018623385,0.467961270876688,"Lrrn3",1
"GO:0048475","GO:0048475","coated membrane","1/87","102/21298",0.341971697948349,0.507258018623385,0.467961270876688,"Lrrn3",1
"GO:0031253","GO:0031253","cell projection membrane","2/87","302/21298",0.350253457010144,0.515248887171948,0.47533309520298,"C2cd5/Itgb3",2
"GO:0005913","GO:0005913","cell-cell adherens junction","1/87","107/21298",0.355367089433857,0.51778075549724,0.477668822339264,"Cdh26",1
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/87","110/21298",0.363274562433821,0.51778075549724,0.477668822339264,"Rab2a",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/87","110/21298",0.363274562433821,0.51778075549724,0.477668822339264,"Rab2a",1
"GO:0019898","GO:0019898","extrinsic component of membrane","2/87","312/21298",0.365021181602284,0.51778075549724,0.477668822339264,"Cdh26/Magi2",2
"GO:0016324","GO:0016324","apical plasma membrane","2/87","314/21298",0.367960226856083,0.51778075549724,0.477668822339264,"Itgb3/Atp1b1",2
"GO:0012506","GO:0012506","vesicle membrane","2/87","315/21298",0.369427842405334,0.51778075549724,0.477668822339264,"C2cd5/Rab2a",2
"GO:0005884","GO:0005884","actin filament","1/87","115/21298",0.37624114869625,0.523210347405723,0.482677789445847,"Tpm4",1
"GO:0034708","GO:0034708","methyltransferase complex","1/87","120/21298",0.388946651028242,0.535994805711633,0.49447184914852,"Snrpd3",1
"GO:0005923","GO:0005923","bicellular tight junction","1/87","121/21298",0.391456880575912,0.535994805711633,0.49447184914852,"Magi2",1
"GO:0070160","GO:0070160","tight junction","1/87","128/21298",0.408745333677914,0.555394422860066,0.512368598262391,"Magi2",1
"GO:0031674","GO:0031674","I band","1/87","137/21298",0.430261602663511,0.575325030858203,0.530755202920637,"Ankrd2",1
"GO:0045121","GO:0045121","membrane raft","2/87","360/21298",0.433944505708735,0.575325030858203,0.530755202920637,"Atp1b3/Atp1b1",2
"GO:0098857","GO:0098857","membrane microdomain","2/87","361/21298",0.435340252164412,0.575325030858203,0.530755202920637,"Atp1b3/Atp1b1",2
"GO:0030658","GO:0030658","transport vesicle membrane","1/87","140/21298",0.437260240096248,0.575325030858203,0.530755202920637,"Rab2a",1
"GO:0043296","GO:0043296","apical junction complex","1/87","141/21298",0.439574180880425,0.575325030858203,0.530755202920637,"Magi2",1
"GO:0097730","GO:0097730","non-motile cilium","1/87","144/21298",0.44645971933213,0.580071752124958,0.535134200659334,"Cdh23",1
"GO:0098589","GO:0098589","membrane region","2/87","373/21298",0.451946015243926,0.582944860242166,0.537784732098036,"Atp1b3/Atp1b1",2
"GO:0044450","GO:0044450","microtubule organizing center part","1/87","157/21298",0.475343386063073,0.608713113087964,0.561556745367962,"Efcab11",1
"GO:0043235","GO:0043235","receptor complex","2/87","398/21298",0.485648127642249,0.617466905145146,0.569632390317225,"Prlr/Itgb3",2
"GO:0042383","GO:0042383","sarcolemma","1/87","165/21298",0.492372064785099,0.619818387180707,0.571801705500829,"Atp1b1",1
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","1/87","166/21298",0.494461859436294,0.619818387180707,0.571801705500829,"Phldb2",1
"GO:0005635","GO:0005635","nuclear envelope","2/87","409/21298",0.500074174976319,0.622469952068425,0.574247856432137,"Gtf3c3/Sephs1",2
"GO:0005667","GO:0005667","transcription factor complex","2/87","417/21298",0.510405261252657,0.630917614603979,0.582041087393381,"Gtf3c3/Rel",2
"GO:0005764","GO:0005764","lysosome","2/87","422/21298",0.516792370293692,0.631611410070621,0.582681135251431,"Ctso/Pebp4",2
"GO:0000323","GO:0000323","lytic vacuole","2/87","423/21298",0.51806329140624,0.631611410070621,0.582681135251431,"Ctso/Pebp4",2
"GO:0098791","GO:0098791","Golgi subcompartment","2/87","426/21298",0.521862986740199,0.631915725440513,0.582961875628149,"Rab2a/Man1c1",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","1/87","182/21298",0.526764870882093,0.633541533898733,0.584461734406874,"Itgb3",1
"GO:0030017","GO:0030017","sarcomere","1/87","184/21298",0.530656480270488,0.633938614014408,0.584828053141619,"Ankrd2",1
"GO:0005681","GO:0005681","spliceosomal complex","1/87","187/21298",0.536434653619616,0.636569122295278,0.587254778699369,"Snrpd3",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","1/87","189/21298",0.5402476453862,0.636848217740024,0.587512252912145,"Cdh23",1
"GO:0005770","GO:0005770","late endosome","1/87","192/21298",0.545909075371575,0.639288259316713,0.589763267021923,"Magi2",1
"GO:0043197","GO:0043197","dendritic spine","1/87","194/21298",0.549645019637752,0.639456297356339,0.589918287330508,"Eef2k",1
"GO:0044309","GO:0044309","neuron spine","1/87","197/21298",0.555192038087423,0.639681463477408,0.590126010067863,"Eef2k",1
"GO:0044449","GO:0044449","contractile fiber part","1/87","198/21298",0.557025993477518,0.639681463477408,0.590126010067863,"Ankrd2",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","1/87","204/21298",0.567873802930959,0.647958570010966,0.597761897822062,"Gtf3c3",1
"GO:0030016","GO:0030016","myofibril","1/87","207/21298",0.573198810536773,0.648113790596658,0.597905093631452,"Ankrd2",1
"GO:0015629","GO:0015629","actin cytoskeleton","2/87","470/21298",0.575292016372314,0.648113790596658,0.597905093631452,"Tpm4/Actr2",2
"GO:0044431","GO:0044431","Golgi apparatus part","2/87","481/21298",0.587964385317526,0.651255588234338,0.600803499494718,"Rab2a/Man1c1",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/87","482/21298",0.589102687884959,0.651255588234338,0.600803499494718,"Dad1/Rab2a",2
"GO:0008021","GO:0008021","synaptic vesicle","1/87","219/21298",0.593857867357315,0.651255588234338,0.600803499494718,"Rab2a",1
"GO:0043209","GO:0043209","myelin sheath","1/87","220/21298",0.595534150176231,0.651255588234338,0.600803499494718,"Atp1b1",1
"GO:0043292","GO:0043292","contractile fiber","1/87","222/21298",0.598866225274498,0.651255588234338,0.600803499494718,"Ankrd2",1
"GO:0034703","GO:0034703","cation channel complex","1/87","223/21298",0.60052207260801,0.651255588234338,0.600803499494718,"Pde4d",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","2/87","495/21298",0.603691977857673,0.651255588234338,0.600803499494718,"Dad1/Rab2a",2
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/87","229/21298",0.610316210591199,0.654435454730322,0.60373702506168,"Itgb3",1
"GO:0070382","GO:0070382","exocytic vesicle","1/87","240/21298",0.627659572948928,0.669002419071313,0.617175501922678,"Rab2a",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/87","243/21298",0.632255663941277,0.669889929652067,0.617994257987714,"Rab2a",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","1/87","247/21298",0.638296652844758,0.672288782286195,0.620207274019198,"Itgb3",1
"GO:0005759","GO:0005759","mitochondrial matrix","1/87","261/21298",0.658677741855838,0.689674341472583,0.636245992133193,"Tfam",1
"GO:0034702","GO:0034702","ion channel complex","1/87","296/21298",0.704796666756948,0.733647992296706,0.676813050255979,"Pde4d",1
"GO:0016607","GO:0016607","nuclear speck","1/87","311/21298",0.722623002628573,0.745869367492518,0.688087648307704,"Hexim2",1
"GO:0030133","GO:0030133","transport vesicle","1/87","313/21298",0.7249179807652,0.745869367492518,0.688087648307704,"Rab2a",1
"GO:0045211","GO:0045211","postsynaptic membrane","1/87","374/21298",0.786575112491392,0.804657298985447,0.742321340282257,"Magi2",1
"GO:0000790","GO:0000790","nuclear chromatin","1/87","397/21298",0.806088230805387,0.819906886190622,0.756389557928664,"Satb1",1
"GO:0005874","GO:0005874","microtubule","1/87","425/21298",0.827476250211384,0.836879389418332,0.772047219096746,"Gramd3",1
"GO:0005743","GO:0005743","mitochondrial inner membrane","1/87","438/21298",0.836596730708015,0.841323265909755,0.776146833127864,"Timm8a2",1
"GO:0019866","GO:0019866","organelle inner membrane","1/87","481/21298",0.863499787018083,0.863499787018083,0.796605362358492,"Timm8a2",1
