"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004950","GO:0004950","chemokine receptor activity","2/109","25/20759",0.00757432172399126,0.141238822735602,0.124284536028339,"Ccr7/Cxcr4",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/109","25/20759",0.00757432172399126,0.141238822735602,0.124284536028339,"Phykpl/Kyat3",2
"GO:0019957","GO:0019957","C-C chemokine binding","2/109","25/20759",0.00757432172399126,0.141238822735602,0.124284536028339,"Ccr7/Cxcr4",2
"GO:0001671","GO:0001671","ATPase activator activity","2/109","26/20759",0.00817757498305297,0.144016181645988,0.126728501199359,"Atp1b3/Atp1b1",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/109","28/20759",0.0094465265159144,0.15760783713394,0.138688616438633,"Ctgf/Itgb3",2
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","4/109","160/20759",0.0101135945946686,0.160300474325497,0.141058029873009,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0001968","GO:0001968","fibronectin binding","2/109","31/20759",0.011502615482542,0.173634719426944,0.152791634229255,"Ctgf/Itgb3",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","5/109","266/20759",0.0132107928161019,0.190355514668378,0.167505267763972,"Arid5b/Prdm5/Hesx1/Bcl6/Satb1",5
"GO:0003714","GO:0003714","transcription corepressor activity","4/109","187/20759",0.0170525261928916,0.231734872659614,0.203917453942546,"C1d/Nrip1/Olig3/Tle4",4
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/109","39/20759",0.0178384615764411,0.231734872659614,0.203917453942546,"Atp1b3/Atp1b1",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/109","40/20759",0.0187137566870499,0.231734872659614,0.203917453942546,"Atp1b3/Atp1b1",2
"GO:0050662","GO:0050662","coenzyme binding","5/109","292/20759",0.0190066457070977,0.231734872659614,0.203917453942546,"Hlcs/Phykpl/Xdh/Kyat3/H6pd",5
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","2/109","44/20759",0.0223909427565351,0.262886253845245,0.231329428088959,"Galnt4/Galntl6",2
"GO:0005178","GO:0005178","integrin binding","3/109","122/20759",0.0264971381035064,0.278363613122376,0.244948887522595,"Cdh26/Ctgf/Itgb3",3
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/109","52/20759",0.0305480851912006,0.278363613122376,0.244948887522595,"Runx1/Chd7",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/109","53/20759",0.0316391541803839,0.278363613122376,0.244948887522595,"Phykpl/Kyat3",2
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","3/109","131/20759",0.0317767903246361,0.278363613122376,0.244948887522595,"Atp10a/Atp1b3/Atp1b1",3
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/109","54/20759",0.0327454586478124,0.278363613122376,0.244948887522595,"Setd4/Camkmt",2
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/109","54/20759",0.0327454586478124,0.278363613122376,0.244948887522595,"Setd4/Camkmt",2
"GO:0070279","GO:0070279","vitamin B6 binding","2/109","54/20759",0.0327454586478124,0.278363613122376,0.244948887522595,"Phykpl/Kyat3",2
"GO:0003712","GO:0003712","transcription coregulator activity","6/109","459/20759",0.0341258016225047,0.278363613122376,0.244948887522595,"Arid5b/C1d/Nrip1/Med7/Olig3/Tle4",6
"GO:0019842","GO:0019842","vitamin binding","3/109","136/20759",0.0349305284192456,0.278363613122376,0.244948887522595,"Hlcs/Phykpl/Kyat3",3
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/109","57/20759",0.0361539236775006,0.278363613122376,0.244948887522595,"Sumf1/Glrx",2
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","3/109","138/20759",0.0362358125574956,0.278363613122376,0.244948887522595,"Slc6a19/Atp1b3/Atp1b1",3
"GO:0002020","GO:0002020","protease binding","3/109","141/20759",0.0382403813901521,0.278363613122376,0.244948887522595,"Panx1/Cast/Itgb3",3
"GO:0005525","GO:0005525","GTP binding","5/109","353/20759",0.0385583913587939,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/109","60/20759",0.0396928704531172,0.278363613122376,0.244948887522595,"Atp1b3/Atp1b1",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/109","60/20759",0.0396928704531172,0.278363613122376,0.244948887522595,"Atp1b3/Atp1b1",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/109","60/20759",0.0396928704531172,0.278363613122376,0.244948887522595,"Atp1b3/Atp1b1",2
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","5/109","359/20759",0.0409649743282749,0.278363613122376,0.244948887522595,"Slc12a7/Kcnj3/Slc6a19/Atp1b3/Atp1b1",5
"GO:0032550","GO:0032550","purine ribonucleoside binding","5/109","359/20759",0.0409649743282749,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0001653","GO:0001653","peptide receptor activity","3/109","146/20759",0.0417048760840055,0.278363613122376,0.244948887522595,"Ccr7/Cxcr4/Gucy2c",3
"GO:0001883","GO:0001883","purine nucleoside binding","5/109","364/20759",0.0430388961925774,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0032549","GO:0032549","ribonucleoside binding","5/109","364/20759",0.0430388961925774,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0019003","GO:0019003","GDP binding","2/109","64/20759",0.0446060808239857,0.278363613122376,0.244948887522595,"Rab2a/Suclg2",2
"GO:0001882","GO:0001882","nucleoside binding","5/109","375/20759",0.0478217944032809,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0019001","GO:0019001","guanyl nucleotide binding","5/109","376/20759",0.0482716749208878,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","5/109","376/20759",0.0482716749208878,0.278363613122376,0.244948887522595,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0043130","GO:0043130","ubiquitin binding","2/109","69/20759",0.051044736656602,0.278363613122376,0.244948887522595,"Cxcr4/Fbxw7",2
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/109","10/20759",0.0512947583544657,0.278363613122376,0.244948887522595,"Slc12a7",1
"GO:0051920","GO:0051920","peroxiredoxin activity","1/109","10/20759",0.0512947583544657,0.278363613122376,0.244948887522595,"Sesn1",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/109","10/20759",0.0512947583544657,0.278363613122376,0.244948887522595,"Magi2",1
"GO:0009055","GO:0009055","electron transfer activity","2/109","72/20759",0.0550583228633216,0.278363613122376,0.244948887522595,"Xdh/Glrx",2
"GO:0004383","GO:0004383","guanylate cyclase activity","1/109","11/20759",0.0562785586021584,0.278363613122376,0.244948887522595,"Gucy2c",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/109","11/20759",0.0562785586021584,0.278363613122376,0.244948887522595,"Glrx",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/109","11/20759",0.0562785586021584,0.278363613122376,0.244948887522595,"Kyat3",1
"GO:0030955","GO:0030955","potassium ion binding","1/109","11/20759",0.0562785586021584,0.278363613122376,0.244948887522595,"Atp1b1",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/109","12/20759",0.061236416569787,0.278363613122376,0.244948887522595,"Hexim2",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/109","12/20759",0.061236416569787,0.278363613122376,0.244948887522595,"Itgb3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/109","12/20759",0.061236416569787,0.278363613122376,0.244948887522595,"Ntrk2",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/109","12/20759",0.061236416569787,0.278363613122376,0.244948887522595,"Cdh26",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Panx1",1
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Bst2",1
"GO:0015643","GO:0015643","toxic substance binding","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Gucy2c",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Ppia",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Dusp1",1
"GO:0031402","GO:0031402","sodium ion binding","1/109","13/20759",0.0661684660513457,0.278363613122376,0.244948887522595,"Atp1b1",1
"GO:0016829","GO:0016829","lyase activity","3/109","180/20759",0.0692068809622473,0.278363613122376,0.244948887522595,"Phykpl/Kyat3/Gucy2c",3
"GO:0051427","GO:0051427","hormone receptor binding","3/109","180/20759",0.0692068809622473,0.278363613122376,0.244948887522595,"C1d/Nrip1/Tyk2",3
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/109","14/20759",0.0710748401572165,0.278363613122376,0.244948887522595,"Bcl6",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/109","14/20759",0.0710748401572165,0.278363613122376,0.244948887522595,"Glrx",1
"GO:0016755","GO:0016755","transferase activity, transferring amino-acyl groups","1/109","14/20759",0.0710748401572165,0.278363613122376,0.244948887522595,"Qpct",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/109","14/20759",0.0710748401572165,0.278363613122376,0.244948887522595,"Dusp1",1
"GO:0008276","GO:0008276","protein methyltransferase activity","2/109","84/20759",0.072144440038618,0.278363613122376,0.244948887522595,"Setd4/Camkmt",2
"GO:0008170","GO:0008170","N-methyltransferase activity","2/109","85/20759",0.0736374811085709,0.278363613122376,0.244948887522595,"Setd4/Camkmt",2
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/109","15/20759",0.0759556713176346,0.278363613122376,0.244948887522595,"Tmc6",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/109","15/20759",0.0759556713176346,0.278363613122376,0.244948887522595,"Xdh",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/109","15/20759",0.0759556713176346,0.278363613122376,0.244948887522595,"Magi2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/109","15/20759",0.0759556713176346,0.278363613122376,0.244948887522595,"Bcl6",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","4/109","305/20759",0.0770736579734128,0.278363613122376,0.244948887522595,"Ubash3b/Cxcr4/Fbxw7/Ywhaz",4
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/109","88/20759",0.0781757615365945,0.278363613122376,0.244948887522595,"Pld3/Plcxd2",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","2/109","88/20759",0.0781757615365945,0.278363613122376,0.244948887522595,"Cxcr4/Fbxw7",2
"GO:0000400","GO:0000400","four-way junction DNA binding","1/109","16/20759",0.0808110912861251,0.278363613122376,0.244948887522595,"Hmgb1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/109","16/20759",0.0808110912861251,0.278363613122376,0.244948887522595,"Itgb3",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/109","16/20759",0.0808110912861251,0.278363613122376,0.244948887522595,"Itgb3",1
"GO:0042813","GO:0042813","Wnt-activated receptor activity","1/109","16/20759",0.0808110912861251,0.278363613122376,0.244948887522595,"Lrp5",1
"GO:0051015","GO:0051015","actin filament binding","3/109","193/20759",0.0814313900229718,0.278363613122376,0.244948887522595,"Tpm4/Panx1/Actr2",3
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/109","195/20759",0.0833902164038398,0.278363613122376,0.244948887522595,"Galnt4/Dad1/Galntl6",3
"GO:0008168","GO:0008168","methyltransferase activity","3/109","197/20759",0.0853692891881824,0.278363613122376,0.244948887522595,"Prdm5/Setd4/Camkmt",3
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/109","17/20759",0.0856412311429359,0.278363613122376,0.244948887522595,"Slc12a7",1
"GO:0015294","GO:0015294","solute:cation symporter activity","2/109","94/20759",0.0875058643142996,0.278363613122376,0.244948887522595,"Slc12a7/Slc6a19",2
"GO:0051117","GO:0051117","ATPase binding","2/109","94/20759",0.0875058643142996,0.278363613122376,0.244948887522595,"Atp1b3/Atp1b1",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","4/109","322/20759",0.0897665376961678,0.278363613122376,0.244948887522595,"Ubash3b/Cxcr4/Fbxw7/Ywhaz",4
"GO:0022840","GO:0022840","leak channel activity","1/109","18/20759",0.0904462212984375,0.278363613122376,0.244948887522595,"Panx1",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/109","18/20759",0.0904462212984375,0.278363613122376,0.244948887522595,"Panx1",1
"GO:0043422","GO:0043422","protein kinase B binding","1/109","18/20759",0.0904462212984375,0.278363613122376,0.244948887522595,"Ankrd2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/109","18/20759",0.0904462212984375,0.278363613122376,0.244948887522595,"Fbxw7",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/109","18/20759",0.0904462212984375,0.278363613122376,0.244948887522595,"Magi2",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","2/109","98/20759",0.093901901508308,0.282982704011582,0.249013503447017,"Dusp1/Ubash3b",2
"GO:0015296","GO:0015296","anion:cation symporter activity","1/109","19/20759",0.095226191496522,0.282982704011582,0.249013503447017,"Slc12a7",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/109","19/20759",0.095226191496522,0.282982704011582,0.249013503447017,"Magi2",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","3/109","210/20759",0.0987118404685957,0.282982704011582,0.249013503447017,"Prdm5/Setd4/Camkmt",3
"GO:0001223","GO:0001223","transcription coactivator binding","1/109","20/20759",0.0999812708179721,0.282982704011582,0.249013503447017,"Tfam",1
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","1/109","20/20759",0.0999812708179721,0.282982704011582,0.249013503447017,"Kcnj3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/109","20/20759",0.0999812708179721,0.282982704011582,0.249013503447017,"Glrx",1
"GO:0022829","GO:0022829","wide pore channel activity","1/109","20/20759",0.0999812708179721,0.282982704011582,0.249013503447017,"Panx1",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/109","20/20759",0.0999812708179721,0.282982704011582,0.249013503447017,"Nrip1",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/109","21/20759",0.104711587683821,0.288639767789316,0.253991494152976,"Atp1b1",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/109","21/20759",0.104711587683821,0.288639767789316,0.253991494152976,"Magi2",1
"GO:0050431","GO:0050431","transforming growth factor beta binding","1/109","21/20759",0.104711587683821,0.288639767789316,0.253991494152976,"Lrrc32",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/109","342/20759",0.105901742834899,0.28940390067813,0.254663900646536,"Slc12a7/Slc6a19/Atp1b3/Atp1b1",4
"GO:0051219","GO:0051219","phosphoprotein binding","2/109","107/20759",0.108759393769511,0.293943004620382,0.258658131244899,"Ubash3b/Fbxw7",2
"GO:0046965","GO:0046965","retinoid X receptor binding","1/109","22/20759",0.109417269858691,0.293943004620382,0.258658131244899,"Nrip1",1
"GO:0015026","GO:0015026","coreceptor activity","1/109","23/20759",0.11409844445412,0.298344046884074,0.262530873067507,"Lrp5",1
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/109","112/20759",0.117266606107474,0.298344046884074,0.262530873067507,"Atp1b3/Atp1b1",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","4/109","356/20759",0.117929971096819,0.298344046884074,0.262530873067507,"Dusp1/Ubash3b/Pld3/Plcxd2",4
"GO:0016922","GO:0016922","nuclear receptor binding","1/109","24/20759",0.118755237931864,0.298344046884074,0.262530873067507,"C1d",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/109","114/20759",0.120715675937168,0.298344046884074,0.262530873067507,"Rel/Tle4",2
"GO:0000217","GO:0000217","DNA secondary structure binding","1/109","25/20759",0.123387776107192,0.298344046884074,0.262530873067507,"Hmgb1",1
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/109","25/20759",0.123387776107192,0.298344046884074,0.262530873067507,"Atp10a",1
"GO:0009975","GO:0009975","cyclase activity","1/109","25/20759",0.123387776107192,0.298344046884074,0.262530873067507,"Gucy2c",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/109","25/20759",0.123387776107192,0.298344046884074,0.262530873067507,"Gucy2c",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/109","25/20759",0.123387776107192,0.298344046884074,0.262530873067507,"Xdh",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","3/109","233/20759",0.124202915801562,0.298344046884074,0.262530873067507,"Cdh26/Ctgf/Itgb3",3
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/109","117/20759",0.125935922348037,0.298344046884074,0.262530873067507,"Atp1b3/Atp1b1",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","2/109","118/20759",0.127687998415421,0.298344046884074,0.262530873067507,"Rel/Zbtb7b",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/109","118/20759",0.127687998415421,0.298344046884074,0.262530873067507,"Atp1b3/Atp1b1",2
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","1/109","26/20759",0.127996184152158,0.298344046884074,0.262530873067507,"Slc6a19",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/109","26/20759",0.127996184152158,0.298344046884074,0.262530873067507,"Suclg2",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/109","26/20759",0.127996184152158,0.298344046884074,0.262530873067507,"Itgb3",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/109","26/20759",0.127996184152158,0.298344046884074,0.262530873067507,"Magi2",1
"GO:0005262","GO:0005262","calcium channel activity","2/109","119/20759",0.12944588935118,0.299520780469519,0.263566351733099,"Cacna1e/Panx1",2
"GO:0008022","GO:0008022","protein C-terminus binding","3/109","239/20759",0.131213705413595,0.301411192870359,0.265229839318098,"Hesx1/Ctgf/Atp1b1",3
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/109","28/20759",0.137141107342669,0.312760654875009,0.275216913637315,"Slc6a19",1
"GO:0042826","GO:0042826","histone deacetylase binding","2/109","124/20759",0.138318826742849,0.313193343410595,0.275597662307181,"Nrip1/Zbtb7b",2
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/109","29/20759",0.141677869645484,0.316280878011398,0.278314569726118,"Hexim2",1
"GO:0035198","GO:0035198","miRNA binding","1/109","29/20759",0.141677869645484,0.316280878011398,0.278314569726118,"Zc3h7a",1
"GO:0098918","GO:0098918","structural constituent of synapse","1/109","30/20759",0.146190996138906,0.324073746685548,0.285171983634967,"Magi2",1
"GO:0035326","GO:0035326","enhancer binding","2/109","129/20759",0.147321363406383,0.324311612498774,0.285381296072306,"Rel/Zbtb7b",2
"GO:0004713","GO:0004713","protein tyrosine kinase activity","2/109","132/20759",0.1527798488126,0.332307735284299,0.292417565500047,"Ntrk2/Tyk2",2
"GO:0030332","GO:0030332","cyclin binding","1/109","32/20759",0.155146829091723,0.332307735284299,0.292417565500047,"Fbxw7",1
"GO:0042974","GO:0042974","retinoic acid receptor binding","1/109","32/20759",0.155146829091723,0.332307735284299,0.292417565500047,"Nrip1",1
"GO:0071855","GO:0071855","neuropeptide receptor binding","1/109","32/20759",0.155146829091723,0.332307735284299,0.292417565500047,"Tac4",1
"GO:0031072","GO:0031072","heat shock protein binding","2/109","135/20759",0.158277846672673,0.33415583733532,0.294043821663157,"Camkmt/Tfam",2
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/109","136/20759",0.160118851422724,0.33415583733532,0.294043821663157,"Cacna1e/Panx1",2
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/109","137/20759",0.161963870654929,0.33415583733532,0.294043821663157,"Ccr7/Cxcr4",2
"GO:0044325","GO:0044325","ion channel binding","2/109","138/20759",0.163812812685774,0.33415583733532,0.294043821663157,"Panx1/Ywhaz",2
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/109","34/20759",0.164009574769231,0.33415583733532,0.294043821663157,"Ppia",1
"GO:0016757","GO:0016757","transferase activity, transferring glycosyl groups","3/109","266/20759",0.164364593595882,0.33415583733532,0.294043821663157,"Galnt4/Dad1/Galntl6",3
"GO:0005216","GO:0005216","ion channel activity","4/109","409/20759",0.168339735726527,0.33415583733532,0.294043821663157,"Cacna1e/Kcnj3/Panx1/Tmc6",4
"GO:0043014","GO:0043014","alpha-tubulin binding","1/109","35/20759",0.168406339852471,0.33415583733532,0.294043821663157,"Arl4c",1
"GO:0071949","GO:0071949","FAD binding","1/109","35/20759",0.168406339852471,0.33415583733532,0.294043821663157,"Xdh",1
"GO:0005543","GO:0005543","phospholipid binding","4/109","413/20759",0.172422756511693,0.33415583733532,0.294043821663157,"Snx29/C2cd5/Hmgb1/Snx13",4
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","1/109","36/20759",0.172780191857686,0.33415583733532,0.294043821663157,"Dusp1",1
"GO:0061980","GO:0061980","regulatory RNA binding","1/109","36/20759",0.172780191857686,0.33415583733532,0.294043821663157,"Zc3h7a",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/109","143/20759",0.173113214040971,0.33415583733532,0.294043821663157,"Galnt4/Galntl6",2
"GO:0015293","GO:0015293","symporter activity","2/109","143/20759",0.173113214040971,0.33415583733532,0.294043821663157,"Slc12a7/Slc6a19",2
"GO:0003779","GO:0003779","actin binding","4/109","415/20759",0.174477339315709,0.33415583733532,0.294043821663157,"Cxcr4/Tpm4/Panx1/Actr2",4
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/109","144/20759",0.174983813872754,0.33415583733532,0.294043821663157,"Setd4/Camkmt",2
"GO:0016853","GO:0016853","isomerase activity","2/109","144/20759",0.174983813872754,0.33415583733532,0.294043821663157,"Ppia/Itgb3",2
"GO:0022843","GO:0022843","voltage-gated cation channel activity","2/109","144/20759",0.174983813872754,0.33415583733532,0.294043821663157,"Cacna1e/Kcnj3",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/109","37/20759",0.177131249093005,0.33422979739573,0.294108903569212,"Suclg2",1
"GO:0017147","GO:0017147","Wnt-protein binding","1/109","37/20759",0.177131249093005,0.33422979739573,0.294108903569212,"Lrp5",1
"GO:0008536","GO:0008536","Ran GTPase binding","1/109","38/20759",0.18145962926137,0.33836883809326,0.297751094453641,"Ipo11",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/109","38/20759",0.18145962926137,0.33836883809326,0.297751094453641,"Ppia",1
"GO:0022838","GO:0022838","substrate-specific channel activity","4/109","423/20759",0.18278023140096,0.338838206749149,0.298164120167772,"Cacna1e/Kcnj3/Panx1/Tmc6",4
"GO:0016874","GO:0016874","ligase activity","2/109","149/20759",0.184384682480344,0.339825257827146,0.299032685785136,"Hlcs/Suclg2",2
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","1/109","39/20759",0.185765449463605,0.340390845069715,0.299530380021499,"Snx13",1
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","1/109","40/20759",0.190048826201465,0.340390845069715,0.299530380021499,"Dusp1",1
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/109","40/20759",0.190048826201465,0.340390845069715,0.299530380021499,"Suclg2",1
"GO:0017069","GO:0017069","snRNA binding","1/109","40/20759",0.190048826201465,0.340390845069715,0.299530380021499,"Hexim2",1
"GO:0035257","GO:0035257","nuclear hormone receptor binding","2/109","152/20759",0.190060503398547,0.340390845069715,0.299530380021499,"C1d/Nrip1",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","3/109","290/20759",0.195689148945204,0.348502585481065,0.306668388352921,"Tac4/Tyk2/Magi2",3
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","1/109","42/20759",0.198548712313946,0.349666343352893,0.307692448907576,"Rel",1
