"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032279","GO:0032279","asymmetric synapse","4/87","397/21298",0.0796054435136665,0.482690469018171,0.477216514876936,"Cast/Ntrk2/Ywhaz/Magi2",4
"GO:0005884","GO:0005884","actin filament","2/87","115/21298",0.080430971548124,0.482690469018171,0.477216514876936,"Map3k1/Tpm4",2
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/87","22/21298",0.0861566951021211,0.482690469018171,0.477216514876936,"Atl2",1
"GO:0005635","GO:0005635","nuclear envelope","4/87","409/21298",0.0865640490433308,0.482690469018171,0.477216514876936,"Taf3/Gtf3c3/Pgrmc2/Tmc6",4
"GO:0097470","GO:0097470","ribbon synapse","1/87","23/21298",0.0898935050065259,0.482690469018171,0.477216514876936,"Cdh23",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/87","23/21298",0.0898935050065259,0.482690469018171,0.477216514876936,"Magi2",1
"GO:0030687","GO:0030687","preribosome, large subunit precursor","1/87","24/21298",0.0936152095923983,0.482690469018171,0.477216514876936,"Wdr37",1
"GO:0098984","GO:0098984","neuron to neuron synapse","4/87","422/21298",0.0944274622023716,0.482690469018171,0.477216514876936,"Cast/Ntrk2/Ywhaz/Magi2",4
"GO:0002102","GO:0002102","podosome","1/87","26/21298",0.101013543982673,0.482690469018171,0.477216514876936,"Tpm4",1
"GO:0005689","GO:0005689","U12-type spliceosomal complex","1/87","26/21298",0.101013543982673,0.482690469018171,0.477216514876936,"Snrpd3",1
"GO:0099572","GO:0099572","postsynaptic specialization","4/87","433/21298",0.101338330512102,0.482690469018171,0.477216514876936,"Cast/Ntrk2/Ywhaz/Magi2",4
"GO:0071007","GO:0071007","U2-type catalytic step 2 spliceosome","1/87","28/21298",0.108352178243635,0.502865237489692,0.497162491266343,"Snrpd3",1
"GO:0030686","GO:0030686","90S preribosome","1/87","29/21298",0.111999256781143,0.506796636934674,0.501049306652484,"Wdr37",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/87","31/21298",0.11924923252514,0.520131026721662,0.514232477712606,"Lrrn3",1
"GO:0031941","GO:0031941","filamentous actin","1/87","32/21298",0.122852247373041,0.520131026721662,0.514232477712606,"Map3k1",1
"GO:0005921","GO:0005921","gap junction","1/87","33/21298",0.126440691578747,0.520131026721662,0.514232477712606,"Panx1",1
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","1/87","33/21298",0.126440691578747,0.520131026721662,0.514232477712606,"Kcnj3",1
"GO:0016592","GO:0016592","mediator complex","1/87","34/21298",0.130014623383715,0.522947707387831,0.517017215794889,"Med7",1
"GO:0005669","GO:0005669","transcription factor TFIID complex","1/87","38/21298",0.144166383391617,0.557344724856781,0.551024153682191,"Taf3",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","2/87","164/21298",0.144740929558975,0.557344724856781,0.551024153682191,"Taf3/Runx1",2
"GO:0032154","GO:0032154","cleavage furrow","1/87","41/21298",0.154630642990397,0.557344724856781,0.551024153682191,"Psd2",1
"GO:0005720","GO:0005720","nuclear heterochromatin","1/87","44/21298",0.164968409160776,0.557344724856781,0.551024153682191,"Satb1",1
"GO:0044452","GO:0044452","nucleolar part","2/87","183/21298",0.171905757676328,0.557344724856781,0.551024153682191,"Wdr37/Fhit",2
"GO:0009295","GO:0009295","nucleoid","1/87","47/21298",0.175181193405712,0.557344724856781,0.551024153682191,"Tfam",1
"GO:0042645","GO:0042645","mitochondrial nucleoid","1/87","47/21298",0.175181193405712,0.557344724856781,0.551024153682191,"Tfam",1
"GO:0032420","GO:0032420","stereocilium","1/87","48/21298",0.178557939731705,0.557344724856781,0.551024153682191,"Cdh23",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","2/87","189/21298",0.180655390859506,0.557344724856781,0.551024153682191,"Slc6a19/Cdh23",2
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/87","49/21298",0.181921020166686,0.557344724856781,0.551024153682191,"Ywhaz",1
"GO:0005770","GO:0005770","late endosome","2/87","192/21298",0.185055849634505,0.557344724856781,0.551024153682191,"Cxcr4/Magi2",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/87","50/21298",0.18527048937679,0.557344724856781,0.551024153682191,"Lrrn3",1
"GO:0031225","GO:0031225","anchored component of membrane","2/87","193/21298",0.186526207703935,0.557344724856781,0.551024153682191,"Rab2a/Bst2",2
"GO:0030118","GO:0030118","clathrin coat","1/87","51/21298",0.188606401812042,0.557344724856781,0.551024153682191,"Lrrn3",1
"GO:0044448","GO:0044448","cell cortex part","2/87","195/21298",0.189472002268816,0.557344724856781,0.551024153682191,"Tpm4/Phldb2",2
"GO:0032155","GO:0032155","cell division site part","1/87","53/21298",0.195237773082583,0.557344724856781,0.551024153682191,"Psd2",1
"GO:0030426","GO:0030426","growth cone","2/87","201/21298",0.198347321099785,0.557344724856781,0.551024153682191,"Cxcr4/Ntrk2",2
"GO:0001917","GO:0001917","photoreceptor inner segment","1/87","54/21298",0.198533339744942,0.557344724856781,0.551024153682191,"Cdh23",1
"GO:0099738","GO:0099738","cell cortex region","1/87","54/21298",0.198533339744942,0.557344724856781,0.551024153682191,"Phldb2",1
"GO:0030427","GO:0030427","site of polarized growth","2/87","204/21298",0.202804508110827,0.557344724856781,0.551024153682191,"Cxcr4/Ntrk2",2
"GO:0032153","GO:0032153","cell division site","1/87","58/21298",0.211582727969897,0.557344724856781,0.551024153682191,"Psd2",1
"GO:0032421","GO:0032421","stereocilium bundle","1/87","58/21298",0.211582727969897,0.557344724856781,0.551024153682191,"Cdh23",1
"GO:0097525","GO:0097525","spliceosomal snRNP complex","1/87","59/21298",0.214812120750811,0.557344724856781,0.551024153682191,"Snrpd3",1
"GO:0000790","GO:0000790","nuclear chromatin","3/87","397/21298",0.22111328277793,0.557344724856781,0.551024153682191,"Nrip1/Arid2/Satb1",3
"GO:0000118","GO:0000118","histone deacetylase complex","1/87","61/21298",0.221231729713051,0.557344724856781,0.551024153682191,"Nrip1",1
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","1/87","64/21298",0.230763983579239,0.557344724856781,0.551024153682191,"Snrpd3",1
"GO:0045178","GO:0045178","basal part of cell","1/87","65/21298",0.233915699385427,0.557344724856781,0.551024153682191,"Phldb2",1
"GO:0098563","GO:0098563","intrinsic component of synaptic vesicle membrane","1/87","65/21298",0.233915699385427,0.557344724856781,0.551024153682191,"Rab2a",1
"GO:0045177","GO:0045177","apical part of cell","3/87","415/21298",0.240536230273852,0.557344724856781,0.551024153682191,"Slc6a19/Bst2/Cdh23",3
"GO:0005776","GO:0005776","autophagosome","1/87","69/21298",0.246395418732787,0.557344724856781,0.551024153682191,"Trp53inp1",1
"GO:0032587","GO:0032587","ruffle membrane","1/87","70/21298",0.249483816611644,0.557344724856781,0.551024153682191,"Psd2",1
"GO:0016605","GO:0016605","PML body","1/87","72/21298",0.25562312682702,0.557344724856781,0.551024153682191,"Satb1",1
"GO:0030315","GO:0030315","T-tubule","1/87","74/21298",0.261712789340378,0.557344724856781,0.551024153682191,"Kcnj3",1
"GO:0120114","GO:0120114","Sm-like protein family complex","1/87","75/21298",0.264739126851092,0.557344724856781,0.551024153682191,"Snrpd3",1
"GO:0030684","GO:0030684","preribosome","1/87","76/21298",0.267753201014214,0.557344724856781,0.551024153682191,"Wdr37",1
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","1/87","76/21298",0.267753201014214,0.557344724856781,0.551024153682191,"Arid2",1
"GO:0005684","GO:0005684","U2-type spliceosomal complex","1/87","77/21298",0.270755060947857,0.557344724856781,0.551024153682191,"Snrpd3",1
"GO:0031526","GO:0031526","brush border membrane","1/87","77/21298",0.270755060947857,0.557344724856781,0.551024153682191,"Slc6a19",1
"GO:0001725","GO:0001725","stress fiber","1/87","78/21298",0.273744755575704,0.557344724856781,0.551024153682191,"Tpm4",1
"GO:0097517","GO:0097517","contractile actin filament bundle","1/87","78/21298",0.273744755575704,0.557344724856781,0.551024153682191,"Tpm4",1
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/87","79/21298",0.276722333627773,0.557344724856781,0.551024153682191,"Taf3",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/87","80/21298",0.279687843641176,0.557344724856781,0.551024153682191,"Kcnj3",1
"GO:0005811","GO:0005811","lipid droplet","1/87","81/21298",0.282641333960867,0.557344724856781,0.551024153682191,"Plin3",1
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","1/87","82/21298",0.285582852740403,0.557344724856781,0.551024153682191,"Snrpd3",1
"GO:0005759","GO:0005759","mitochondrial matrix","2/87","261/21298",0.288747690035902,0.557344724856781,0.551024153682191,"Suclg2/Tfam",2
"GO:0017053","GO:0017053","transcriptional repressor complex","1/87","84/21298",0.291430167340703,0.557344724856781,0.551024153682191,"C1d",1
"GO:0005911","GO:0005911","cell-cell junction","3/87","466/21298",0.296872798385168,0.557344724856781,0.551024153682191,"Cxcr4/Panx1/Magi2",3
"GO:0032432","GO:0032432","actin filament bundle","1/87","87/21298",0.300112545606109,0.557344724856781,0.551024153682191,"Tpm4",1
"GO:0043195","GO:0043195","terminal bouton","1/87","87/21298",0.300112545606109,0.557344724856781,0.551024153682191,"Ntrk2",1
"GO:0016363","GO:0016363","nuclear matrix","1/87","89/21298",0.305842286121542,0.557344724856781,0.551024153682191,"Satb1",1
"GO:0042641","GO:0042641","actomyosin","1/87","89/21298",0.305842286121542,0.557344724856781,0.551024153682191,"Tpm4",1
"GO:0031012","GO:0031012","extracellular matrix","3/87","476/21298",0.308053597256721,0.557344724856781,0.551024153682191,"Runx1/Lrrc32/Lrrn3",3
"GO:0048786","GO:0048786","presynaptic active zone","1/87","90/21298",0.308689743385318,0.557344724856781,0.551024153682191,"Ntrk2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/87","275/21298",0.309880866557712,0.557344724856781,0.551024153682191,"Med7/Wdr26",2
"GO:0034705","GO:0034705","potassium channel complex","1/87","91/21298",0.311525654000439,0.557344724856781,0.551024153682191,"Kcnj3",1
"GO:0000792","GO:0000792","heterochromatin","1/87","92/21298",0.314350064247148,0.557344724856781,0.551024153682191,"Satb1",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","1/87","93/21298",0.317163020222367,0.557344724856781,0.551024153682191,"Ntrk2",1
"GO:0005901","GO:0005901","caveola","1/87","93/21298",0.317163020222367,0.557344724856781,0.551024153682191,"Atp1b3",1
"GO:0098982","GO:0098982","GABA-ergic synapse","1/87","100/21298",0.33653682642105,0.56726301941132,0.560829969758211,"Magi2",1
"GO:0030117","GO:0030117","membrane coat","1/87","102/21298",0.341971697948349,0.56726301941132,0.560829969758211,"Lrrn3",1
"GO:0048475","GO:0048475","coated membrane","1/87","102/21298",0.341971697948349,0.56726301941132,0.560829969758211,"Lrrn3",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/87","102/21298",0.341971697948349,0.56726301941132,0.560829969758211,"Taf3",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/87","103/21298",0.344672606717857,0.56726301941132,0.560829969758211,"Taf3",1
"GO:0005938","GO:0005938","cell cortex","2/87","300/21298",0.347286256720167,0.56726301941132,0.560829969758211,"Tpm4/Phldb2",2
"GO:0031253","GO:0031253","cell projection membrane","2/87","302/21298",0.350253457010144,0.56726301941132,0.560829969758211,"Slc6a19/Psd2",2
"GO:0005604","GO:0005604","basement membrane","1/87","106/21298",0.352709754052703,0.56726301941132,0.560829969758211,"Runx1",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/87","106/21298",0.352709754052703,0.56726301941132,0.560829969758211,"Taf3",1
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/87","110/21298",0.363274562433821,0.56726301941132,0.560829969758211,"Rab2a",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/87","110/21298",0.363274562433821,0.56726301941132,0.560829969758211,"Rab2a",1
"GO:0016607","GO:0016607","nuclear speck","2/87","311/21298",0.363549780396205,0.56726301941132,0.560829969758211,"Nrip1/Hexim2",2
"GO:1902495","GO:1902495","transmembrane transporter complex","2/87","311/21298",0.363549780396205,0.56726301941132,0.560829969758211,"Kcnj3/Atp1b3",2
"GO:0016324","GO:0016324","apical plasma membrane","2/87","314/21298",0.367960226856083,0.569237615905564,0.562782173329141,"Slc6a19/Bst2",2
"GO:0099056","GO:0099056","integral component of presynaptic membrane","1/87","116/21298",0.378802968082712,0.571400769227742,0.564920795398175,"Kcnj3",1
"GO:1990351","GO:1990351","transporter complex","2/87","322/21298",0.3796642567643,0.571400769227742,0.564920795398175,"Kcnj3/Atp1b3",2
"GO:0044853","GO:0044853","plasma membrane raft","1/87","117/21298",0.381354386351846,0.571400769227742,0.564920795398175,"Atp1b3",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/87","119/21298",0.386426186332597,0.571400769227742,0.564920795398175,"Tpm4",1
"GO:0034399","GO:0034399","nuclear periphery","1/87","120/21298",0.388946651028242,0.571400769227742,0.564920795398175,"Satb1",1
"GO:0034708","GO:0034708","methyltransferase complex","1/87","120/21298",0.388946651028242,0.571400769227742,0.564920795398175,"Snrpd3",1
"GO:0005923","GO:0005923","bicellular tight junction","1/87","121/21298",0.391456880575912,0.571400769227742,0.564920795398175,"Magi2",1
"GO:0070160","GO:0070160","tight junction","1/87","128/21298",0.408745333677914,0.587165915838908,0.58050715727022,"Magi2",1
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","1/87","128/21298",0.408745333677914,0.587165915838908,0.58050715727022,"Kcnj3",1
"GO:0001650","GO:0001650","fibrillar center","1/87","131/21298",0.416005200730156,0.592889301828018,0.586165637166403,"Fhit",1
"GO:0043204","GO:0043204","perikaryon","1/87","137/21298",0.430261602663511,0.597215173530583,0.590442451295138,"Ntrk2",1
"GO:0005903","GO:0005903","brush border","1/87","138/21298",0.432603989156034,0.597215173530583,0.590442451295138,"Slc6a19",1
"GO:0030658","GO:0030658","transport vesicle membrane","1/87","140/21298",0.437260240096248,0.597215173530583,0.590442451295138,"Rab2a",1
"GO:0043296","GO:0043296","apical junction complex","1/87","141/21298",0.439574180880425,0.597215173530583,0.590442451295138,"Magi2",1
"GO:0150034","GO:0150034","distal axon","2/87","366/21298",0.442291736800797,0.597215173530583,0.590442451295138,"Cxcr4/Ntrk2",2
"GO:0097730","GO:0097730","non-motile cilium","1/87","144/21298",0.44645971933213,0.597215173530583,0.590442451295138,"Cdh23",1
"GO:0001726","GO:0001726","ruffle","1/87","145/21298",0.448736262984305,0.597215173530583,0.590442451295138,"Psd2",1
"GO:0005777","GO:0005777","peroxisome","1/87","145/21298",0.448736262984305,0.597215173530583,0.590442451295138,"Acoxl",1
"GO:0042579","GO:0042579","microbody","1/87","145/21298",0.448736262984305,0.597215173530583,0.590442451295138,"Acoxl",1
"GO:0045211","GO:0045211","postsynaptic membrane","2/87","374/21298",0.453317650654599,0.597444943276381,0.590669615335765,"Ntrk2/Magi2",2
"GO:0005925","GO:0005925","focal adhesion","1/87","148/21298",0.455510509238346,0.597444943276381,0.590669615335765,"Phldb2",1
"GO:0031256","GO:0031256","leading edge membrane","1/87","151/21298",0.462202454866586,0.601860750581669,0.595035345151985,"Psd2",1
"GO:0005924","GO:0005924","cell-substrate adherens junction","1/87","154/21298",0.468813088256384,0.606108349817182,0.599234774463047,"Phldb2",1
"GO:0030055","GO:0030055","cell-substrate junction","1/87","161/21298",0.483927149696278,0.619030359882022,0.612010242395718,"Phldb2",1
"GO:0043235","GO:0043235","receptor complex","2/87","398/21298",0.485648127642249,0.619030359882022,0.612010242395718,"Prlr/Ntrk2",2
"GO:0042383","GO:0042383","sarcolemma","1/87","165/21298",0.492372064785099,0.62151108720812,0.614462837018787,"Kcnj3",1
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","1/87","166/21298",0.494461859436294,0.62151108720812,0.614462837018787,"Phldb2",1
"GO:0005764","GO:0005764","lysosome","2/87","422/21298",0.516792370293692,0.642256546195407,0.634973032004764,"Cxcr4/Pebp4",2
"GO:0000323","GO:0000323","lytic vacuole","2/87","423/21298",0.51806329140624,0.642256546195407,0.634973032004764,"Cxcr4/Pebp4",2
"GO:0043679","GO:0043679","axon terminus","1/87","183/21298",0.528714646229377,0.651002387534131,0.643619691077652,"Ntrk2",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/87","185/21298",0.532590404975255,0.651343670949468,0.643957104166383,"Magi2",1
"GO:0005681","GO:0005681","spliceosomal complex","1/87","187/21298",0.536434653619616,0.651642096007721,0.644252144933484,"Snrpd3",1
"GO:0033267","GO:0033267","axon part","2/87","447/21298",0.547905223579095,0.658846016916776,0.651374369734527,"Cxcr4/Ntrk2",2
"GO:0043197","GO:0043197","dendritic spine","1/87","194/21298",0.549645019637752,0.658846016916776,0.651374369734527,"Ntrk2",1
"GO:0044309","GO:0044309","neuron spine","1/87","197/21298",0.555192038087423,0.65887922006733,0.651407196344555,"Ntrk2",1
"GO:0042734","GO:0042734","presynaptic membrane","1/87","200/21298",0.560671509703446,0.65887922006733,0.651407196344555,"Kcnj3",1
"GO:0099568","GO:0099568","cytoplasmic region","2/87","460/21298",0.563532078580417,0.65887922006733,0.651407196344555,"Tpm4/Phldb2",2
"GO:0098858","GO:0098858","actin-based cell projection","1/87","203/21298",0.566084247564193,0.65887922006733,0.651407196344555,"Cdh23",1
"GO:0044306","GO:0044306","neuron projection terminus","1/87","204/21298",0.567873802930959,0.65887922006733,0.651407196344555,"Ntrk2",1
"GO:0015629","GO:0015629","actin cytoskeleton","2/87","470/21298",0.575292016372314,0.663234744989738,0.655713327410616,"Map3k1/Tpm4",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/87","482/21298",0.589102687884959,0.674858142450491,0.667204909663178,"Atl2/Rab2a",2
"GO:0008021","GO:0008021","synaptic vesicle","1/87","219/21298",0.593857867357315,0.67602688045078,0.668360393583208,"Rab2a",1
"GO:0034703","GO:0034703","cation channel complex","1/87","223/21298",0.60052207260801,0.67645865370775,0.668787270312983,"Kcnj3",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","2/87","495/21298",0.603691977857673,0.67645865370775,0.668787270312983,"Atl2/Rab2a",2
"GO:0000139","GO:0000139","Golgi membrane","1/87","226/21298",0.605449181771577,0.67645865370775,0.668787270312983,"Rab2a",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/87","229/21298",0.610316210591199,0.677713092742374,0.670027483374258,"Kcnj3",1
"GO:0070382","GO:0070382","exocytic vesicle","1/87","240/21298",0.627659572948928,0.69272184575461,0.684866029533491,"Rab2a",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/87","243/21298",0.632255663941277,0.693565304081037,0.685699922615739,"Rab2a",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","1/87","247/21298",0.638296652844758,0.695974061234345,0.688081363244191,"Kcnj3",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/87","251/21298",0.644239527654025,0.698247631768734,0.690329150338381,"Taf3",1
"GO:0098798","GO:0098798","mitochondrial protein complex","1/87","270/21298",0.67117600134806,0.723112239547613,0.714911780884526,"Suclg2",1
"GO:0005912","GO:0005912","adherens junction","1/87","284/21298",0.689724150740281,0.738698646650834,0.730321430245082,"Phldb2",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","1/87","289/21298",0.696094649935258,0.74113606846048,0.732731210458166,"Rab2a",1
"GO:0034702","GO:0034702","ion channel complex","1/87","296/21298",0.704796666756948,0.745520342527698,0.73706576463919,"Kcnj3",1
"GO:0070161","GO:0070161","anchoring junction","1/87","299/21298",0.708450270247315,0.745520342527698,0.73706576463919,"Phldb2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/87","312/21298",0.723772847712258,0.752126559174327,0.743597063446558,"Magi2",1
"GO:0030133","GO:0030133","transport vesicle","1/87","313/21298",0.7249179807652,0.752126559174327,0.743597063446558,"Rab2a",1
"GO:0012506","GO:0012506","vesicle membrane","1/87","315/21298",0.727194187047002,0.752126559174327,0.743597063446558,"Rab2a",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","1/87","331/21298",0.744746011127371,0.765903568261671,0.757217834280222,"Runx1",1
"GO:0045121","GO:0045121","membrane raft","1/87","360/21298",0.77376007883613,0.787756877740165,0.778823316172306,"Atp1b3",1
"GO:0098857","GO:0098857","membrane microdomain","1/87","361/21298",0.774700133910218,0.787756877740165,0.778823316172306,"Atp1b3",1
"GO:0098589","GO:0098589","membrane region","1/87","373/21298",0.785684049759208,0.794462642493948,0.785453034160925,"Atp1b3",1
"GO:0098791","GO:0098791","Golgi subcompartment","1/87","426/21298",0.828195340243081,0.832796425466654,0.823352092639321,"Rab2a",1
"GO:0044431","GO:0044431","Golgi apparatus part","1/87","481/21298",0.863499787018083,0.863499787018083,0.853707262536052,"Rab2a",1
