"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/156","52/20759",0.0582794297323031,0.372914314069682,0.35328724490812,"Runx1/Chd7",2
"GO:0003712","GO:0003712","transcription coregulator activity","7/156","459/20759",0.0586260609401982,0.372914314069682,0.35328724490812,"Arid5b/C1d/Nrip1/Med7/Dnajb1/Olig3/Tle4",7
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/156","195/20759",0.0597945985638872,0.372914314069682,0.35328724490812,"Galnt4/B3galt2/Dad1/Galntl6",4
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/156","53/20759",0.0602743599945461,0.372914314069682,0.35328724490812,"Phykpl/Kyat3",2
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/156","54/20759",0.0622925317598184,0.372914314069682,0.35328724490812,"Setd4/Camkmt",2
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/156","54/20759",0.0622925317598184,0.372914314069682,0.35328724490812,"Setd4/Camkmt",2
"GO:0070279","GO:0070279","vitamin B6 binding","2/156","54/20759",0.0622925317598184,0.372914314069682,0.35328724490812,"Phykpl/Kyat3",2
"GO:0005178","GO:0005178","integrin binding","3/156","122/20759",0.0644262238530113,0.372914314069682,0.35328724490812,"Cdh26/Ctgf/Itgb3",3
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/156","57/20759",0.0684819553368636,0.372914314069682,0.35328724490812,"Sumf1/Glrx",2
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/156","10/20759",0.0726723572559397,0.372914314069682,0.35328724490812,"Slc4a10",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/156","10/20759",0.0726723572559397,0.372914314069682,0.35328724490812,"Slc12a7",1
"GO:0051920","GO:0051920","peroxiredoxin activity","1/156","10/20759",0.0726723572559397,0.372914314069682,0.35328724490812,"Sesn1",1
"GO:0070990","GO:0070990","snRNP binding","1/156","10/20759",0.0726723572559397,0.372914314069682,0.35328724490812,"Snrpd3",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/156","10/20759",0.0726723572559397,0.372914314069682,0.35328724490812,"Magi2",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/156","60/20759",0.0748644329089789,0.372914314069682,0.35328724490812,"Atp1b3/Atp1b1",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/156","60/20759",0.0748644329089789,0.372914314069682,0.35328724490812,"Atp1b3/Atp1b1",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/156","60/20759",0.0748644329089789,0.372914314069682,0.35328724490812,"Atp1b3/Atp1b1",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/156","131/20759",0.0761808071417064,0.372914314069682,0.35328724490812,"Slc4a10/Gabrb1/Slc12a7",3
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","3/156","131/20759",0.0761808071417064,0.372914314069682,0.35328724490812,"Atp10a/Atp1b3/Atp1b1",3
"GO:0004383","GO:0004383","guanylate cyclase activity","1/156","11/20759",0.0796444095123408,0.372914314069682,0.35328724490812,"Gucy2c",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/156","11/20759",0.0796444095123408,0.372914314069682,0.35328724490812,"Glrx",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/156","11/20759",0.0796444095123408,0.372914314069682,0.35328724490812,"Kyat3",1
"GO:0030955","GO:0030955","potassium ion binding","1/156","11/20759",0.0796444095123408,0.372914314069682,0.35328724490812,"Atp1b1",1
"GO:0071933","GO:0071933","Arp2/3 complex binding","1/156","11/20759",0.0796444095123408,0.372914314069682,0.35328724490812,"Snx9",1
"GO:0031072","GO:0031072","heat shock protein binding","3/156","135/20759",0.0816880719956446,0.372914314069682,0.35328724490812,"Dnajb1/Camkmt/Tfam",3
"GO:0019842","GO:0019842","vitamin binding","3/156","136/20759",0.0830912208118382,0.372914314069682,0.35328724490812,"Hlcs/Phykpl/Kyat3",3
"GO:0019003","GO:0019003","GDP binding","2/156","64/20759",0.0836547010261443,0.372914314069682,0.35328724490812,"Rab2a/Suclg2",2
"GO:0044325","GO:0044325","ion channel binding","3/156","138/20759",0.0859285715385854,0.372914314069682,0.35328724490812,"Panx1/Pde4d/Ywhaz",3
"GO:0001054","GO:0001054","RNA polymerase I activity","1/156","12/20759",0.0865643763581129,0.372914314069682,0.35328724490812,"Polr1a",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/156","12/20759",0.0865643763581129,0.372914314069682,0.35328724490812,"Hexim2",1
"GO:0022851","GO:0022851","GABA-gated chloride ion channel activity","1/156","12/20759",0.0865643763581129,0.372914314069682,0.35328724490812,"Gabrb1",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/156","12/20759",0.0865643763581129,0.372914314069682,0.35328724490812,"Itgb3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/156","12/20759",0.0865643763581129,0.372914314069682,0.35328724490812,"Ntrk2",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/156","12/20759",0.0865643763581129,0.372914314069682,0.35328724490812,"Cdh26",1
"GO:0015370","GO:0015370","solute:sodium symporter activity","2/156","66/20759",0.0881625228290358,0.372914314069682,0.35328724490812,"Slc4a10/Slc6a19",2
"GO:0002020","GO:0002020","protease binding","3/156","141/20759",0.0902610389037798,0.372914314069682,0.35328724490812,"Panx1/Cast/Itgb3",3
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/156","68/20759",0.0927412073644434,0.372914314069682,0.35328724490812,"Hlcs/Acoxl",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/156","143/20759",0.0931993725001907,0.372914314069682,0.35328724490812,"Galnt4/B3galt2/Galntl6",3
"GO:0015293","GO:0015293","symporter activity","3/156","143/20759",0.0931993725001907,0.372914314069682,0.35328724490812,"Slc4a10/Slc12a7/Slc6a19",3
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Panx1",1
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Bst2",1
"GO:0015643","GO:0015643","toxic substance binding","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Gucy2c",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Ppia",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Dusp1",1
"GO:0031402","GO:0031402","sodium ion binding","1/156","13/20759",0.0934326444107529,0.372914314069682,0.35328724490812,"Atp1b1",1
"GO:0043130","GO:0043130","ubiquitin binding","2/156","69/20759",0.0950561515458078,0.372914314069682,0.35328724490812,"Cxcr4/Fbxw7",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/156","70/20759",0.0973876550185615,0.372914314069682,0.35328724490812,"Dock9/Arhgef3",2
"GO:0001653","GO:0001653","peptide receptor activity","3/156","146/20759",0.0976802727070226,0.372914314069682,0.35328724490812,"Ccr7/Cxcr4/Gucy2c",3
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Bcl6",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Pde4d",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Man1a",1
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Snx9",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Glrx",1
"GO:0016755","GO:0016755","transferase activity, transferring amino-acyl groups","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Qpct",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/156","14/20759",0.100249597436489,0.372914314069682,0.35328724490812,"Dusp1",1
"GO:0009055","GO:0009055","electron transfer activity","2/156","72/20759",0.10209884204013,0.372914314069682,0.35328724490812,"Xdh/Glrx",2
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Tmc6",1
"GO:0008432","GO:0008432","JUN kinase binding","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Map3k1",1
"GO:0015923","GO:0015923","mannosidase activity","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Man1a",1
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Pip4k2a",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Xdh",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Magi2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Bcl6",1
"GO:0050811","GO:0050811","GABA receptor binding","1/156","15/20759",0.107015616371168,0.372914314069682,0.35328724490812,"Gabrb1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/156","16/20759",0.113731079340995,0.372914314069682,0.35328724490812,"Itgb3",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/156","16/20759",0.113731079340995,0.372914314069682,0.35328724490812,"Psd2",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/156","16/20759",0.113731079340995,0.372914314069682,0.35328724490812,"Itgb3",1
"GO:0042813","GO:0042813","Wnt-activated receptor activity","1/156","16/20759",0.113731079340995,0.372914314069682,0.35328724490812,"Lrp5",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/156","342/20759",0.115959388576995,0.372914314069682,0.35328724490812,"Slc4a10/Slc12a7/Slc6a19/Atp1b3/Atp1b1",5
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/156","17/20759",0.120396361683125,0.372914314069682,0.35328724490812,"Fhit",1
"GO:0008301","GO:0008301","DNA binding, bending","1/156","17/20759",0.120396361683125,0.372914314069682,0.35328724490812,"Tfam",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/156","17/20759",0.120396361683125,0.372914314069682,0.35328724490812,"Slc12a7",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/156","17/20759",0.120396361683125,0.372914314069682,0.35328724490812,"Snrpd3",1
"GO:0022840","GO:0022840","leak channel activity","1/156","18/20759",0.127011835966099,0.372914314069682,0.35328724490812,"Panx1",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/156","18/20759",0.127011835966099,0.372914314069682,0.35328724490812,"Panx1",1
"GO:0043422","GO:0043422","protein kinase B binding","1/156","18/20759",0.127011835966099,0.372914314069682,0.35328724490812,"Ankrd2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/156","18/20759",0.127011835966099,0.372914314069682,0.35328724490812,"Fbxw7",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/156","18/20759",0.127011835966099,0.372914314069682,0.35328724490812,"Magi2",1
"GO:0005525","GO:0005525","GTP binding","5/156","353/20759",0.12770156486359,0.372914314069682,0.35328724490812,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","5/156","356/20759",0.130995979104099,0.372914314069682,0.35328724490812,"Dusp1/Ubash3b/Pld3/Pde4d/Plcxd2",5
"GO:0008276","GO:0008276","protein methyltransferase activity","2/156","84/20759",0.131565334262146,0.372914314069682,0.35328724490812,"Setd4/Camkmt",2
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/156","84/20759",0.131565334262146,0.372914314069682,0.35328724490812,"Xdh/Acoxl",2
"GO:0004890","GO:0004890","GABA-A receptor activity","1/156","19/20759",0.133577872010132,0.372914314069682,0.35328724490812,"Gabrb1",1
"GO:0015296","GO:0015296","anion:cation symporter activity","1/156","19/20759",0.133577872010132,0.372914314069682,0.35328724490812,"Slc12a7",1
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","1/156","19/20759",0.133577872010132,0.372914314069682,0.35328724490812,"Map3k1",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/156","19/20759",0.133577872010132,0.372914314069682,0.35328724490812,"Magi2",1
"GO:0008170","GO:0008170","N-methyltransferase activity","2/156","85/20759",0.134102669427351,0.372914314069682,0.35328724490812,"Setd4/Camkmt",2
"GO:0032550","GO:0032550","purine ribonucleoside binding","5/156","359/20759",0.134328876358431,0.372914314069682,0.35328724490812,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0016209","GO:0016209","antioxidant activity","2/156","86/20759",0.136651085424411,0.372914314069682,0.35328724490812,"Trp53inp1/Sesn1",2
"GO:0001883","GO:0001883","purine nucleoside binding","5/156","364/20759",0.139967799956499,0.372914314069682,0.35328724490812,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0032549","GO:0032549","ribonucleoside binding","5/156","364/20759",0.139967799956499,0.372914314069682,0.35328724490812,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0001223","GO:0001223","transcription coactivator binding","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Tfam",1
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Kcnj3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Glrx",1
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Slc4a10",1
"GO:0022829","GO:0022829","wide pore channel activity","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Panx1",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Nrip1",1
"GO:0099095","GO:0099095","ligand-gated anion channel activity","1/156","20/20759",0.140094836907259,0.372914314069682,0.35328724490812,"Gabrb1",1
"GO:0032182","GO:0032182","ubiquitin-like protein binding","2/156","88/20759",0.141779936644141,0.373988587346838,0.354304977486478,"Cxcr4/Fbxw7",2
"GO:0008327","GO:0008327","methyl-CpG binding","1/156","21/20759",0.146563095041328,0.373988587346838,0.354304977486478,"Zbtb38",1
"GO:0008373","GO:0008373","sialyltransferase activity","1/156","21/20759",0.146563095041328,0.373988587346838,0.354304977486478,"St8sia6",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/156","21/20759",0.146563095041328,0.373988587346838,0.354304977486478,"Atp1b1",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/156","21/20759",0.146563095041328,0.373988587346838,0.354304977486478,"Magi2",1
"GO:0050431","GO:0050431","transforming growth factor beta binding","1/156","21/20759",0.146563095041328,0.373988587346838,0.354304977486478,"Lrrc32",1
"GO:0001882","GO:0001882","nucleoside binding","5/156","375/20759",0.152732203235239,0.374684623916217,0.354964380552206,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0016917","GO:0016917","GABA receptor activity","1/156","22/20759",0.152983008107852,0.374684623916217,0.354964380552206,"Gabrb1",1
"GO:0046965","GO:0046965","retinoid X receptor binding","1/156","22/20759",0.152983008107852,0.374684623916217,0.354964380552206,"Nrip1",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","5/156","376/20759",0.153916356705457,0.374684623916217,0.354964380552206,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","5/156","376/20759",0.153916356705457,0.374684623916217,0.354964380552206,"Arl4c/Atl2/Rab2a/Gucy2c/Suclg2",5
"GO:0016829","GO:0016829","lyase activity","3/156","180/20759",0.153924494149365,0.374684623916217,0.354964380552206,"Phykpl/Kyat3/Gucy2c",3
"GO:0051427","GO:0051427","hormone receptor binding","3/156","180/20759",0.153924494149365,0.374684623916217,0.354964380552206,"C1d/Nrip1/Tyk2",3
"GO:0051082","GO:0051082","unfolded protein binding","2/156","94/20759",0.157401322463061,0.380643720989103,0.360609840937045,"Ppia/Dnajb1",2
"GO:0015026","GO:0015026","coreceptor activity","1/156","23/20759",0.159354935133707,0.382021713129168,0.361915307175001,"Lrp5",1
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","2/156","95/20759",0.160036123067624,0.382021713129168,0.361915307175001,"Gabrb1/Slc12a7",2
"GO:0016922","GO:0016922","nuclear receptor binding","1/156","24/20759",0.165679232496706,0.390112128568441,0.369579911275365,"C1d",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","2/156","98/20759",0.167988560332585,0.390112128568441,0.369579911275365,"Dusp1/Ubash3b",2
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/156","25/20759",0.171956253945007,0.390112128568441,0.369579911275365,"Atp10a",1
"GO:0009975","GO:0009975","cyclase activity","1/156","25/20759",0.171956253945007,0.390112128568441,0.369579911275365,"Gucy2c",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/156","25/20759",0.171956253945007,0.390112128568441,0.369579911275365,"Gucy2c",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/156","25/20759",0.171956253945007,0.390112128568441,0.369579911275365,"B3galt2",1
"GO:0046625","GO:0046625","sphingolipid binding","1/156","25/20759",0.171956253945007,0.390112128568441,0.369579911275365,"Map3k1",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/156","25/20759",0.171956253945007,0.390112128568441,0.369579911275365,"Xdh",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","3/156","192/20759",0.175779428636577,0.390112128568441,0.369579911275365,"Dock9/Psd2/Arhgef3",3
"GO:0051015","GO:0051015","actin filament binding","3/156","193/20759",0.177638988402981,0.390112128568441,0.369579911275365,"Tpm4/Panx1/Actr2",3
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","1/156","26/20759",0.178186350616396,0.390112128568441,0.369579911275365,"Slc6a19",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/156","26/20759",0.178186350616396,0.390112128568441,0.369579911275365,"Suclg2",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/156","26/20759",0.178186350616396,0.390112128568441,0.369579911275365,"Itgb3",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/156","26/20759",0.178186350616396,0.390112128568441,0.369579911275365,"Magi2",1
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/156","296/20759",0.183756213151742,0.398247569968314,0.377287171548929,"Dnajb1/Rabgap1l/Atp1b3/Atp1b1",4
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/156","27/20759",0.184369871057424,0.398247569968314,0.377287171548929,"Eef2k",1
"GO:0008168","GO:0008168","methyltransferase activity","3/156","197/20759",0.185131302796081,0.398247569968314,0.377287171548929,"Prdm5/Setd4/Camkmt",3
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/156","28/20759",0.190507161242406,0.405775504407322,0.384418898912199,"Slc6a19",1
"GO:0051219","GO:0051219","phosphoprotein binding","2/156","107/20759",0.192217610439335,0.405775504407322,0.384418898912199,"Ubash3b/Fbxw7",2
"GO:0005216","GO:0005216","ion channel activity","5/156","409/20759",0.195027150500284,0.405775504407322,0.384418898912199,"Gabrb1/Cacna1e/Kcnj3/Panx1/Tmc6",5
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/156","203/20759",0.19652267069101,0.405775504407322,0.384418898912199,"Cast/Sfrp2/Bst2",3
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/156","29/20759",0.196598564592277,0.405775504407322,0.384418898912199,"Slc4a10",1
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/156","29/20759",0.196598564592277,0.405775504407322,0.384418898912199,"Hexim2",1
