"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/11","133/21092",0.0672321767834316,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0034728","GO:0034728","nucleosome organization","1/11","136/21092",0.068700121490442,0.161688364846982,0.116183256177472,"Hist2h2bb",1
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","1/11","137/21092",0.0691889694892779,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","1/11","139/21092",0.0701659657331769,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0050728","GO:0050728","negative regulation of inflammatory response","1/11","140/21092",0.0706541141785996,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","1/11","144/21092",0.0726043791191775,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0006333","GO:0006333","chromatin assembly or disassembly","1/11","144/21092",0.0726043791191775,0.161688364846982,0.116183256177472,"Hist2h2bb",1
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","1/11","145/21092",0.073091363644177,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0050777","GO:0050777","negative regulation of immune response","1/11","147/21092",0.0740646353416534,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/11","148/21092",0.0745509227138779,0.161688364846982,0.116183256177472,"Il2ra",1
"GO:0050715","GO:0050715","positive regulation of cytokine secretion","1/11","148/21092",0.0745509227138779,0.161688364846982,0.116183256177472,"Panx1",1
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","1/11","152/21092",0.0764937513546279,0.163775083028498,0.117682694391735,"Il2ra",1
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","1/11","164/21092",0.082300011326121,0.171685006161174,0.123366471493059,"Il2ra",1
"GO:0006323","GO:0006323","DNA packaging","1/11","166/21092",0.0832644883895068,0.171685006161174,0.123366471493059,"Hist2h2bb",1
"GO:0065004","GO:0065004","protein-DNA complex assembly","1/11","170/21092",0.0851906785761787,0.171685006161174,0.123366471493059,"Hist2h2bb",1
"GO:0042129","GO:0042129","regulation of T cell proliferation","1/11","174/21092",0.0871131887903746,0.171685006161174,0.123366471493059,"Il2ra",1
"GO:0006479","GO:0006479","protein methylation","1/11","175/21092",0.0875932420900832,0.171685006161174,0.123366471493059,"Snrpd3",1
"GO:0008213","GO:0008213","protein alkylation","1/11","175/21092",0.0875932420900832,0.171685006161174,0.123366471493059,"Snrpd3",1
"GO:0043901","GO:0043901","negative regulation of multi-organism process","1/11","176/21092",0.0880730658858959,0.171685006161174,0.123366471493059,"Il2ra",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/11","177/21092",0.0885526602765658,0.171685006161174,0.123366471493059,"Il2ra",1
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/11","180/21092",0.0899900680046934,0.171685006161174,0.123366471493059,"Il2ra",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/11","181/21092",0.0904687457615769,0.171685006161174,0.123366471493059,"Il2ra",1
"GO:0050870","GO:0050870","positive regulation of T cell activation","1/11","185/21092",0.0923811686548004,0.173190149289786,0.124448011465714,"Il2ra",1
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","1/11","187/21092",0.0933360085992857,0.173190149289786,0.124448011465714,"Il2ra",1
"GO:0007623","GO:0007623","circadian rhythm","1/11","194/21092",0.0966707614408152,0.174099542422227,0.125101467608786,"Npas2",1
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","1/11","196/21092",0.0976214977888554,0.174099542422227,0.125101467608786,"Il2ra",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/11","197/21092",0.0980965247569027,0.174099542422227,0.125101467608786,"Il2ra",1
"GO:0031348","GO:0031348","negative regulation of defense response","1/11","203/21092",0.100941915850894,0.174099542422227,0.125101467608786,"Il2ra",1
"GO:0050707","GO:0050707","regulation of cytokine secretion","1/11","203/21092",0.100941915850894,0.174099542422227,0.125101467608786,"Panx1",1
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","1/11","204/21092",0.101415353493943,0.174099542422227,0.125101467608786,"Il2ra",1
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/11","204/21092",0.101415353493943,0.174099542422227,0.125101467608786,"Npas2",1
"GO:0042098","GO:0042098","T cell proliferation","1/11","208/21092",0.103306838489335,0.174099542422227,0.125101467608786,"Il2ra",1
"GO:0071103","GO:0071103","DNA conformation change","1/11","208/21092",0.103306838489335,0.174099542422227,0.125101467608786,"Hist2h2bb",1
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","1/11","210/21092",0.104251223007321,0.174099542422227,0.125101467608786,"Hist2h2bb",1
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","1/11","216/21092",0.107078954000204,0.176855826022077,0.127082030674546,"Snrpd3",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","1/11","218/21092",0.108019726073364,0.176855826022077,0.127082030674546,"Dock9",1
"GO:0051607","GO:0051607","defense response to virus","1/11","226/21092",0.111773810475026,0.178074802175039,0.127957941682662,"Il2ra",1
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","1/11","228/21092",0.112710084483126,0.178074802175039,0.127957941682662,"Il2ra",1
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","1/11","229/21092",0.113177884956222,0.178074802175039,0.127957941682662,"Snrpd3",1
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","1/11","230/21092",0.113645461204388,0.178074802175039,0.127957941682662,"Il2ra",1
"GO:0050663","GO:0050663","cytokine secretion","1/11","232/21092",0.114579941412818,0.178074802175039,0.127957941682662,"Panx1",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","1/11","236/21092",0.116446215384236,0.178074802175039,0.127957941682662,"Il2ra",1
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","1/11","240/21092",0.118308912577554,0.178074802175039,0.127957941682662,"Il2ra",1
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/11","242/21092",0.11923892181114,0.178074802175039,0.127957941682662,"Npas2",1
"GO:0007626","GO:0007626","locomotory behavior","1/11","246/21092",0.121096265404413,0.178074802175039,0.127957941682662,"Npas2",1
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","1/11","247/21092",0.121560044598529,0.178074802175039,0.127957941682662,"Snrpd3",1
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","1/11","247/21092",0.121560044598529,0.178074802175039,0.127957941682662,"Snrpd3",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","1/11","247/21092",0.121560044598529,0.178074802175039,0.127957941682662,"Snrpd3",1
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","1/11","263/21092",0.12895031838076,0.186306248493257,0.133872753408328,"Il2ra",1
"GO:0030217","GO:0030217","T cell differentiation","1/11","264/21092",0.129410328294717,0.186306248493257,0.133872753408328,"Il2ra",1
"GO:0009615","GO:0009615","response to virus","1/11","270/21092",0.132165753030332,0.187696987790976,0.134872087035432,"Il2ra",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/11","271/21092",0.132624218918175,0.187696987790976,0.134872087035432,"Panx1",1
"GO:0048511","GO:0048511","rhythmic process","1/11","275/21092",0.134455881481401,0.188690186616756,0.135585762838388,"Npas2",1
"GO:0043414","GO:0043414","macromolecule methylation","1/11","281/21092",0.137196782821064,0.189674045031897,0.136292726969028,"Snrpd3",1
"GO:0007162","GO:0007162","negative regulation of cell adhesion","1/11","283/21092",0.138108661638466,0.189674045031897,0.136292726969028,"Il2ra",1
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","1/11","284/21092",0.138564272418512,0.189674045031897,0.136292726969028,"Il2ra",1
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","1/11","290/21092",0.141293342264359,0.191837302098764,0.137847163184741,"Il2ra",1
"GO:0050714","GO:0050714","positive regulation of protein secretion","1/11","293/21092",0.142654927622195,0.192123975104085,0.138053155763414,"Panx1",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/11","297/21092",0.144467321689142,0.192856602066525,0.1385795942993,"Dock9",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/11","301/21092",0.146276232058826,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0046651","GO:0046651","lymphocyte proliferation","1/11","307/21092",0.148983078864119,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0032943","GO:0032943","mononuclear cell proliferation","1/11","309/21092",0.149883625808073,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0048872","GO:0048872","homeostasis of number of cells","1/11","310/21092",0.150333574329274,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","1/11","313/21092",0.151682121215302,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","1/11","317/21092",0.153477156980624,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0050727","GO:0050727","regulation of inflammatory response","1/11","319/21092",0.15437337937003,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0002793","GO:0002793","positive regulation of peptide secretion","1/11","323/21092",0.15616323690221,0.192856602066525,0.1385795942993,"Panx1",1
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","1/11","323/21092",0.15616323690221,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0006869","GO:0006869","lipid transport","1/11","325/21092",0.157056873539206,0.192856602066525,0.1385795942993,"Atp10a",1
"GO:0070661","GO:0070661","leukocyte proliferation","1/11","325/21092",0.157056873539206,0.192856602066525,0.1385795942993,"Il2ra",1
"GO:0050867","GO:0050867","positive regulation of cell activation","1/11","328/21092",0.158395715432358,0.193080908592729,0.138740772641482,"Il2ra",1
"GO:0032259","GO:0032259","methylation","1/11","341/21092",0.164175053927958,0.198675608738905,0.142760916459094,"Snrpd3",1
"GO:0031667","GO:0031667","response to nutrient levels","1/11","356/21092",0.170798674343611,0.203566841635968,0.146275574828241,"Panx1",1
"GO:0010256","GO:0010256","endomembrane system organization","1/11","358/21092",0.171678208979916,0.203566841635968,0.146275574828241,"Atl2",1
"GO:0051260","GO:0051260","protein homooligomerization","1/11","361/21092",0.17299592080106,0.203566841635968,0.146275574828241,"Atl2",1
"GO:0008380","GO:0008380","RNA splicing","1/11","363/21092",0.173873336333095,0.203566841635968,0.146275574828241,"Snrpd3",1
"GO:0010876","GO:0010876","lipid localization","1/11","364/21092",0.17431172667032,0.203566841635968,0.146275574828241,"Atp10a",1
"GO:0009991","GO:0009991","response to extracellular stimulus","1/11","384/21092",0.183035241039139,0.211557107435763,0.152017083187375,"Panx1",1
"GO:0030098","GO:0030098","lymphocyte differentiation","1/11","388/21092",0.18476985653039,0.211557107435763,0.152017083187375,"Il2ra",1
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","1/11","392/21092",0.186501123182518,0.211557107435763,0.152017083187375,"Il2ra",1
"GO:0043900","GO:0043900","regulation of multi-organism process","1/11","394/21092",0.187365502512964,0.211557107435763,0.152017083187375,"Il2ra",1
"GO:1903706","GO:1903706","regulation of hemopoiesis","1/11","398/21092",0.189091756815813,0.211557107435763,0.152017083187375,"Il2ra",1
"GO:0002697","GO:0002697","regulation of immune effector process","1/11","399/21092",0.189522799179543,0.211557107435763,0.152017083187375,"Il2ra",1
"GO:0015711","GO:0015711","organic anion transport","1/11","404/21092",0.191674888257701,0.211557107435763,0.152017083187375,"Atp10a",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/11","405/21092",0.192104682158955,0.211557107435763,0.152017083187375,"Il2ra",1
"GO:0006816","GO:0006816","calcium ion transport","1/11","409/21092",0.193821781063903,0.211557107435763,0.152017083187375,"Panx1",1
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","1/11","409/21092",0.193821781063903,0.211557107435763,0.152017083187375,"Snrpd3",1
"GO:0051249","GO:0051249","regulation of lymphocyte activation","1/11","421/21092",0.1989531905504,0.215747940402057,0.155028460169143,"Il2ra",1
"GO:0051052","GO:0051052","regulation of DNA metabolic process","1/11","434/21092",0.204478695563459,0.217953397477416,0.156613219744251,"Npas2",1
"GO:0001819","GO:0001819","positive regulation of cytokine production","1/11","435/21092",0.204902295832062,0.217953397477416,0.156613219744251,"Panx1",1
"GO:0051222","GO:0051222","positive regulation of protein transport","1/11","435/21092",0.204902295832062,0.217953397477416,0.156613219744251,"Panx1",1
"GO:0006281","GO:0006281","DNA repair","1/11","444/21092",0.208705481093498,0.219206385802605,0.157513570636602,"Npas2",1
"GO:0006397","GO:0006397","mRNA processing","1/11","444/21092",0.208705481093498,0.219206385802605,0.157513570636602,"Snrpd3",1
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","1/11","453/21092",0.212492121203326,0.22071241347793,0.158595746211686,"Panx1",1
"GO:0070838","GO:0070838","divalent metal ion transport","1/11","457/21092",0.214169778532175,0.22071241347793,0.158595746211686,"Panx1",1
"GO:0002683","GO:0002683","negative regulation of immune system process","1/11","459/21092",0.215007388205344,0.22071241347793,0.158595746211686,"Il2ra",1
"GO:0072511","GO:0072511","divalent inorganic cation transport","1/11","460/21092",0.215425888604207,0.22071241347793,0.158595746211686,"Panx1",1
"GO:1903532","GO:1903532","positive regulation of secretion by cell","1/11","465/21092",0.217515349761114,0.221494289086013,0.159157572995937,"Panx1",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/11","472/21092",0.220432097118733,0.221760001318244,0.159348503941253,"Dock9",1
"GO:0050708","GO:0050708","regulation of protein secretion","1/11","472/21092",0.220432097118733,0.221760001318244,0.159348503941253,"Panx1",1
"GO:0042110","GO:0042110","T cell activation","1/11","485/21092",0.22582270498485,0.22582270498485,0.162267811965161,"Il2ra",1
