"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","2/76","20/20759",0.00240811127807868,0.039829512297944,0.0340338866694506,"Slc4a10/Slc4a4",2
"GO:0001882","GO:0001882","nucleoside binding","6/76","375/20759",0.00252080690326399,0.039829512297944,0.0340338866694506,"Arl4c/Atl2/Rras2/Suclg2/Nin/Gucy2c",6
"GO:0019001","GO:0019001","guanyl nucleotide binding","6/76","376/20759",0.00255435197135577,0.039829512297944,0.0340338866694506,"Arl4c/Atl2/Rras2/Suclg2/Nin/Gucy2c",6
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","6/76","376/20759",0.00255435197135577,0.039829512297944,0.0340338866694506,"Arl4c/Atl2/Rras2/Suclg2/Nin/Gucy2c",6
"GO:0050431","GO:0050431","transforming growth factor beta binding","2/76","21/20759",0.00265530081986293,0.039829512297944,0.0340338866694506,"Twsg1/Lrrc32",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","2/76","26/20759",0.00406105933436281,0.0575316739034731,0.0491601919422866,"Map3k1/Map3k13",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","6/76","428/20759",0.00481135427375053,0.0645734389371782,0.0551773038596321,"Slc4a10/Slc12a7/Cacna1e/Slc6a19/Atp1b1/Slc4a4",6
"GO:0008509","GO:0008509","anion transmembrane transporter activity","5/76","305/20759",0.0052310497983627,0.0666958849291244,0.0569909109611094,"Slc4a10/Gabrb1/Slc12a7/Slc6a19/Slc4a4",5
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/76","342/20759",0.00838768325658871,0.101850439544292,0.0870300969480634,"Slc4a10/Slc12a7/Slc6a19/Atp1b1/Slc4a4",5
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","4/76","223/20759",0.00910020023294943,0.104547082866578,0.0893343494463636,"Slc4a10/Slc12a7/Slc6a19/Slc4a4",4
"GO:0017069","GO:0017069","snRNA binding","2/76","40/20759",0.00942973688600505,0.104547082866578,0.0893343494463636,"Hexim2/Snrpd3",2
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","5/76","359/20759",0.0102067915453874,0.108447160169742,0.0926669232410176,"Slc4a10/Slc12a7/Slc6a19/Atp1b1/Slc4a4",5
"GO:0001653","GO:0001653","peptide receptor activity","3/76","146/20759",0.0164865394886124,0.158097319456452,0.13509244634669,"Ccr7/Calcrl/Gucy2c",3
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/76","54/20759",0.016739716177742,0.158097319456452,0.13509244634669,"Nsd3/Camkmt",2
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/76","54/20759",0.016739716177742,0.158097319456452,0.13509244634669,"Nsd3/Camkmt",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/76","68/20759",0.025788178874764,0.233341832670117,0.199388067544744,"Hlcs/Acoxl",2
"GO:0003712","GO:0003712","transcription coregulator activity","5/76","459/20759",0.0265369143036604,0.233341832670117,0.199388067544744,"Nsd3/Nrip1/Med7/Olig3/Sox4",5
"GO:0008565","GO:0008565","protein transporter activity","2/76","71/20759",0.0279350082841179,0.235286622199046,0.201049869123643,"Ipo11/Calcrl",2
"GO:0004000","GO:0004000","adenosine deaminase activity","1/76","10/20759",0.0360210063645973,0.235286622199046,0.201049869123643,"Adarb2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/76","10/20759",0.0360210063645973,0.235286622199046,0.201049869123643,"Slc12a7",1
"GO:0070990","GO:0070990","snRNP binding","1/76","10/20759",0.0360210063645973,0.235286622199046,0.201049869123643,"Snrpd3",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/76","10/20759",0.0360210063645973,0.235286622199046,0.201049869123643,"Magi2",1
"GO:0008276","GO:0008276","protein methyltransferase activity","2/76","84/20759",0.0380177463463856,0.235286622199046,0.201049869123643,"Nsd3/Camkmt",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/76","203/20759",0.038492783426739,0.235286622199046,0.201049869123643,"Slc4a10/Slc6a19/Slc4a4",3
"GO:0008170","GO:0008170","N-methyltransferase activity","2/76","85/20759",0.0388433457217678,0.235286622199046,0.201049869123643,"Nsd3/Camkmt",2
"GO:0004383","GO:0004383","guanylate cyclase activity","1/76","11/20759",0.0395518947696427,0.235286622199046,0.201049869123643,"Gucy2c",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/76","11/20759",0.0395518947696427,0.235286622199046,0.201049869123643,"Atp1b1",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/76","11/20759",0.0395518947696427,0.235286622199046,0.201049869123643,"Atp1b1",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/76","11/20759",0.0395518947696427,0.235286622199046,0.201049869123643,"Kyat3",1
"GO:0030955","GO:0030955","potassium ion binding","1/76","11/20759",0.0395518947696427,0.235286622199046,0.201049869123643,"Atp1b1",1
"GO:0003725","GO:0003725","double-stranded RNA binding","2/76","86/20759",0.0396757833512117,0.235286622199046,0.201049869123643,"Adarb2/Hmgb1",2
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/76","12/20759",0.0430700196972262,0.244063444950949,0.208549569060253,"Hexim2",1
"GO:0022851","GO:0022851","GABA-gated chloride ion channel activity","1/76","12/20759",0.0430700196972262,0.244063444950949,0.208549569060253,"Gabrb1",1
"GO:0015643","GO:0015643","toxic substance binding","1/76","13/20759",0.0465754266718741,0.246372809989956,0.210522896462006,"Gucy2c",1
"GO:0031402","GO:0031402","sodium ion binding","1/76","13/20759",0.0465754266718741,0.246372809989956,0.210522896462006,"Atp1b1",1
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","2/76","95/20759",0.0474657066208514,0.246372809989956,0.210522896462006,"Gabrb1/Slc12a7",2
"GO:0042800","GO:0042800","histone methyltransferase activity (H3-K4 specific)","1/76","14/20759",0.050068161057921,0.246372809989956,0.210522896462006,"Nsd3",1
"GO:0008432","GO:0008432","JUN kinase binding","1/76","15/20759",0.0535482680600707,0.246372809989956,0.210522896462006,"Map3k1",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/76","15/20759",0.0535482680600707,0.246372809989956,0.210522896462006,"Magi2",1
"GO:0050811","GO:0050811","GABA receptor binding","1/76","15/20759",0.0535482680600707,0.246372809989956,0.210522896462006,"Gabrb1",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/76","16/20759",0.0570157927239466,0.246372809989956,0.210522896462006,"Hmgb1",1
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/76","17/20759",0.0604707799366435,0.246372809989956,0.210522896462006,"Fhit",1
"GO:0004653","GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","1/76","17/20759",0.0604707799366435,0.246372809989956,0.210522896462006,"Galnt4",1
"GO:0008301","GO:0008301","DNA binding, bending","1/76","17/20759",0.0604707799366435,0.246372809989956,0.210522896462006,"Hmgb1",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/76","17/20759",0.0604707799366435,0.246372809989956,0.210522896462006,"Slc12a7",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/76","17/20759",0.0604707799366435,0.246372809989956,0.210522896462006,"Snrpd3",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/76","18/20759",0.0639132744272821,0.246372809989956,0.210522896462006,"Magi2",1
"GO:0004890","GO:0004890","GABA-A receptor activity","1/76","19/20759",0.0673433207675511,0.246372809989956,0.210522896462006,"Gabrb1",1
"GO:0015296","GO:0015296","anion:cation symporter activity","1/76","19/20759",0.0673433207675511,0.246372809989956,0.210522896462006,"Slc12a7",1
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","1/76","19/20759",0.0673433207675511,0.246372809989956,0.210522896462006,"Map3k1",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/76","19/20759",0.0673433207675511,0.246372809989956,0.210522896462006,"Magi2",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/76","20/20759",0.0707609633722599,0.246372809989956,0.210522896462006,"Nrip1",1
"GO:0099095","GO:0099095","ligand-gated anion channel activity","1/76","20/20759",0.0707609633722599,0.246372809989956,0.210522896462006,"Gabrb1",1
"GO:0003713","GO:0003713","transcription coactivator activity","3/76","264/20759",0.072727612674852,0.246372809989956,0.210522896462006,"Nsd3/Nrip1/Sox4",3
"GO:0031420","GO:0031420","alkali metal ion binding","1/76","21/20759",0.0741662464998802,0.246372809989956,0.210522896462006,"Atp1b1",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/76","21/20759",0.0741662464998802,0.246372809989956,0.210522896462006,"Magi2",1
"GO:0008483","GO:0008483","transaminase activity","1/76","22/20759",0.0775592142530871,0.246372809989956,0.210522896462006,"Kyat3",1
"GO:0016917","GO:0016917","GABA receptor activity","1/76","22/20759",0.0775592142530871,0.246372809989956,0.210522896462006,"Gabrb1",1
"GO:0046965","GO:0046965","retinoid X receptor binding","1/76","22/20759",0.0775592142530871,0.246372809989956,0.210522896462006,"Nrip1",1
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","2/76","131/20759",0.0833027901306966,0.246372809989956,0.210522896462006,"Atp10a/Atp1b1",2
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/76","24/20759",0.0843083792712399,0.246372809989956,0.210522896462006,"Ccr7",1
"GO:0031210","GO:0031210","phosphatidylcholine binding","1/76","24/20759",0.0843083792712399,0.246372809989956,0.210522896462006,"Pcyt1a",1
"GO:0050997","GO:0050997","quaternary ammonium group binding","1/76","24/20759",0.0843083792712399,0.246372809989956,0.210522896462006,"Pcyt1a",1
"GO:0000217","GO:0000217","DNA secondary structure binding","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Hmgb1",1
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Ccr7",1
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Atp10a",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Ccr7",1
"GO:0009975","GO:0009975","cyclase activity","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Gucy2c",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Kyat3",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Gucy2c",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Ccr7",1
"GO:0046625","GO:0046625","sphingolipid binding","1/76","25/20759",0.0876646639674242,0.246372809989956,0.210522896462006,"Map3k1",1
"GO:0019842","GO:0019842","vitamin binding","2/76","136/20759",0.0887842672721739,0.246372809989956,0.210522896462006,"Hlcs/Kyat3",2
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/76","137/20759",0.0898933133441906,0.246372809989956,0.210522896462006,"Ccr7/Calcrl",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","3/76","290/20759",0.0903609642619101,0.246372809989956,0.210522896462006,"Myoc/Tyk2/Magi2",3
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","4/76","464/20759",0.0904278633312774,0.246372809989956,0.210522896462006,"Map3k1/Eef2k/Map3k13/Nek10",4
"GO:0001671","GO:0001671","ATPase activator activity","1/76","26/20759",0.0910088081527465,0.246372809989956,0.210522896462006,"Atp1b1",1
"GO:0003785","GO:0003785","actin monomer binding","1/76","26/20759",0.0910088081527465,0.246372809989956,0.210522896462006,"Tmsb10",1
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","1/76","26/20759",0.0910088081527465,0.246372809989956,0.210522896462006,"Slc6a19",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/76","26/20759",0.0910088081527465,0.246372809989956,0.210522896462006,"Suclg2",1
"GO:0019239","GO:0019239","deaminase activity","1/76","26/20759",0.0910088081527465,0.246372809989956,0.210522896462006,"Adarb2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/76","26/20759",0.0910088081527465,0.246372809989956,0.210522896462006,"Magi2",1
"GO:0050662","GO:0050662","coenzyme binding","3/76","292/20759",0.0917859488197876,0.246372809989956,0.210522896462006,"Hlcs/Acoxl/Kyat3",3
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/76","27/20759",0.0943408551589876,0.250592896516061,0.214128914670071,"Eef2k",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/76","28/20759",0.0976608481653507,0.252422075497482,0.21569192828887,"Slc6a19",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/76","144/20759",0.0977702591824772,0.252422075497482,0.21569192828887,"Nsd3/Camkmt",2
"GO:0019838","GO:0019838","growth factor binding","2/76","146/20759",0.100056035234098,0.252422075497482,0.21569192828887,"Twsg1/Lrrc32",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/76","29/20759",0.100968830198993,0.252422075497482,0.21569192828887,"Slc4a10",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/76","29/20759",0.100968830198993,0.252422075497482,0.21569192828887,"Adarb2",1
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/76","29/20759",0.100968830198993,0.252422075497482,0.21569192828887,"Hexim2",1
"GO:0016874","GO:0016874","ligase activity","2/76","149/20759",0.103512772562554,0.255649377447748,0.218449622834608,"Hlcs/Suclg2",2
"GO:0098918","GO:0098918","structural constituent of synapse","1/76","30/20759",0.104264844135552,0.255649377447748,0.218449622834608,"Magi2",1
"GO:0001968","GO:0001968","fibronectin binding","1/76","31/20759",0.107548932699675,0.261190265127782,0.223184251316618,"Myoc",1
"GO:0042974","GO:0042974","retinoic acid receptor binding","1/76","32/20759",0.110821138465538,0.266598021780304,0.227805120778217,"Nrip1",1
"GO:0019956","GO:0019956","chemokine binding","1/76","33/20759",0.114081503857376,0.271876481155428,0.232315507117332,"Ccr7",1
"GO:0019887","GO:0019887","protein kinase regulator activity","2/76","159/20759",0.115265145067684,0.272153814743143,0.232552485662871,"Hmgb1/Hexim2",2
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","2/76","160/20759",0.116458804449684,0.272449496648343,0.232805142646881,"Slc12a7/Atp1b1",2
"GO:0043014","GO:0043014","alpha-tubulin binding","1/76","35/20759",0.120566882469301,0.276977973240287,0.236674676824518,"Arl4c",1
"GO:0071949","GO:0071949","FAD binding","1/76","35/20759",0.120566882469301,0.276977973240287,0.236674676824518,"Acoxl",1
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","1/76","36/20759",0.123791979792807,0.281847811135409,0.240835900536758,"Map3k1",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/76","37/20759",0.127005404950156,0.286605117365397,0.244900967160525,"Suclg2",1
"GO:0008536","GO:0008536","Ran GTPase binding","1/76","38/20759",0.130207199623633,0.291252946526547,0.248872486815254,"Ipo11",1
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/76","39/20759",0.133397405348675,0.295794246642715,0.252752978555385,"Atp1b1",1
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/76","40/20759",0.136576063514385,0.297665779454429,0.254352183063227,"Suclg2",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/76","40/20759",0.136576063514385,0.297665779454429,0.254352183063227,"Atp1b1",1
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","1/76","41/20759",0.139743215364035,0.29952396464993,0.255939982177649,"Nsd3",1
"GO:0016829","GO:0016829","lyase activity","2/76","180/20759",0.140952453952908,0.29952396464993,0.255939982177649,"Kyat3/Gucy2c",2
"GO:0051427","GO:0051427","hormone receptor binding","2/76","180/20759",0.140952453952908,0.29952396464993,0.255939982177649,"Nrip1/Tyk2",2
"GO:0005516","GO:0005516","calmodulin binding","2/76","184/20759",0.145978510233911,0.305254155019257,0.260836367756393,"Eef2k/Pcyt1a",2
"GO:0005109","GO:0005109","frizzled binding","1/76","43/20759",0.146043164362154,0.305254155019257,0.260836367756393,"Myoc",1
"GO:0005504","GO:0005504","fatty acid binding","1/76","44/20759",0.149176043272585,0.305536155613782,0.261077334208681,"Acoxl",1
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","1/76","44/20759",0.149176043272585,0.305536155613782,0.261077334208681,"Galnt4",1
"GO:0003714","GO:0003714","transcription corepressor activity","2/76","187/20759",0.149772625300874,0.305536155613782,0.261077334208681,"Nrip1/Olig3",2
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","1/76","45/20759",0.152297579391884,0.305794352322288,0.261297960498301,"Tyk2",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/76","45/20759",0.152297579391884,0.305794352322288,0.261297960498301,"Hexim2",1
"GO:0019207","GO:0019207","kinase regulator activity","2/76","192/20759",0.15614031438735,0.311060782568549,0.26579806807715,"Hmgb1/Hexim2",2
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/76","48/20759",0.161594535506451,0.315222559754344,0.269354261585755,"Hlcs",1
"GO:0008168","GO:0008168","methyltransferase activity","2/76","197/20759",0.162559725081656,0.315222559754344,0.269354261585755,"Nsd3/Camkmt",2
"GO:0005245","GO:0005245","voltage-gated calcium channel activity","1/76","49/20759",0.1646711042526,0.315222559754344,0.269354261585755,"Cacna1e",1
"GO:0019894","GO:0019894","kinesin binding","1/76","49/20759",0.1646711042526,0.315222559754344,0.269354261585755,"Magi2",1
"GO:0030331","GO:0030331","estrogen receptor binding","1/76","49/20759",0.1646711042526,0.315222559754344,0.269354261585755,"Nrip1",1
"GO:0005326","GO:0005326","neurotransmitter transporter activity","1/76","50/20759",0.167736531392958,0.315222559754344,0.269354261585755,"Slc6a19",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/76","51/20759",0.170790856740108,0.315222559754344,0.269354261585755,"Suclg2",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/76","53/20759",0.176866360603878,0.315222559754344,0.269354261585755,"Kyat3",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","3/76","397/20759",0.177983031650983,0.315222559754344,0.269354261585755,"Map3k1/Fbxo15/Med7",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","2/76","210/20759",0.179464558285969,0.315222559754344,0.269354261585755,"Nsd3/Camkmt",2
"GO:0031406","GO:0031406","carboxylic acid binding","2/76","210/20759",0.179464558285969,0.315222559754344,0.269354261585755,"Hlcs/Acoxl",2
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/76","54/20759",0.179887618045881,0.315222559754344,0.269354261585755,"Hexim2",1
"GO:0017046","GO:0017046","peptide hormone binding","1/76","54/20759",0.179887618045881,0.315222559754344,0.269354261585755,"Calcrl",1
"GO:0042054","GO:0042054","histone methyltransferase activity","1/76","54/20759",0.179887618045881,0.315222559754344,0.269354261585755,"Nsd3",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/76","54/20759",0.179887618045881,0.315222559754344,0.269354261585755,"Kyat3",1
"GO:0099516","GO:0099516","ion antiporter activity","1/76","54/20759",0.179887618045881,0.315222559754344,0.269354261585755,"Slc4a10",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/76","55/20759",0.182897931546413,0.315222559754344,0.269354261585755,"Acoxl",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/76","57/20759",0.188885883047982,0.315222559754344,0.269354261585755,"Sumf1",1
"GO:0022824","GO:0022824","transmitter-gated ion channel activity","1/76","57/20759",0.188885883047982,0.315222559754344,0.269354261585755,"Gabrb1",1
"GO:0022835","GO:0022835","transmitter-gated channel activity","1/76","57/20759",0.188885883047982,0.315222559754344,0.269354261585755,"Gabrb1",1
"GO:0017016","GO:0017016","Ras GTPase binding","3/76","409/20759",0.188981265996756,0.315222559754344,0.269354261585755,"Ipo11/Usp6nl/Arhgef3",3
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","2/76","219/20759",0.191323141861335,0.315222559754344,0.269354261585755,"Fbxo15/Med7",2
"GO:0001786","GO:0001786","phosphatidylserine binding","1/76","58/20759",0.191863598867147,0.315222559754344,0.269354261585755,"Hmgb1",1
"GO:0005543","GO:0005543","phospholipid binding","3/76","413/20759",0.192686857859528,0.315222559754344,0.269354261585755,"Snx29/Hmgb1/Pcyt1a",3
"GO:0019210","GO:0019210","kinase inhibitor activity","1/76","59/20759",0.194830526382054,0.315222559754344,0.269354261585755,"Hexim2",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","3/76","417/20759",0.196411173796538,0.315222559754344,0.269354261585755,"Map3k1/Fbxo15/Med7",3
"GO:0043177","GO:0043177","organic acid binding","2/76","223/20759",0.19662810071448,0.315222559754344,0.269354261585755,"Hlcs/Acoxl",2
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","2/76","223/20759",0.19662810071448,0.315222559754344,0.269354261585755,"Fbxo15/Med7",2
"GO:0005507","GO:0005507","copper ion binding","1/76","60/20759",0.197786704159589,0.315222559754344,0.269354261585755,"Sumf1",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","1/76","60/20759",0.197786704159589,0.315222559754344,0.269354261585755,"Atp1b1",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/76","60/20759",0.197786704159589,0.315222559754344,0.269354261585755,"Atp1b1",1
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","1/76","60/20759",0.197786704159589,0.315222559754344,0.269354261585755,"Atp1b1",1
"GO:0031267","GO:0031267","small GTPase binding","3/76","425/20759",0.203913522152914,0.322968622043434,0.275973187876124,"Ipo11/Usp6nl/Arhgef3",3
"GO:0019003","GO:0019003","GDP binding","1/76","64/20759",0.20950468448308,0.329775892241885,0.28178992649771,"Suclg2",1
"GO:0005548","GO:0005548","phospholipid transporter activity","1/76","66/20759",0.215300169007054,0.336819282802447,0.28780842741014,"Atp10a",1
"GO:0005254","GO:0005254","chloride channel activity","1/76","68/20759",0.221053719193381,0.341628475117044,0.291917830130972,"Gabrb1",1
"GO:0015297","GO:0015297","antiporter activity","1/76","68/20759",0.221053719193381,0.341628475117044,0.291917830130972,"Slc4a10",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/76","70/20759",0.226765634449234,0.346321708969613,0.295928147602518,"Arhgef3",1
"GO:0008047","GO:0008047","enzyme activator activity","3/76","449/20759",0.226806766266374,0.346321708969613,0.295928147602518,"Hmgb1/Usp6nl/Atp1b1",3
"GO:0005230","GO:0005230","extracellular ligand-gated ion channel activity","1/76","71/20759",0.229606071965878,0.346447031664491,0.296035234487305,"Gabrb1",1
"GO:0017022","GO:0017022","myosin binding","1/76","71/20759",0.229606071965878,0.346447031664491,0.296035234487305,"Myoc",1
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","1/76","72/20759",0.232436212072732,0.348654318109098,0.297921336836257,"Myoc",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/76","73/20759",0.235256091604925,0.348780833484045,0.29802944285324,"Slc6a19",1
"GO:0030295","GO:0030295","protein kinase activator activity","1/76","73/20759",0.235256091604925,0.348780833484045,0.29802944285324,"Hmgb1",1
"GO:0005253","GO:0005253","anion channel activity","1/76","79/20759",0.251961943175646,0.367144545770226,0.313721036014187,"Gabrb1",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/76","79/20759",0.251961943175646,0.367144545770226,0.313721036014187,"Eef2k",1
"GO:0070405","GO:0070405","ammonium ion binding","1/76","79/20759",0.251961943175646,0.367144545770226,0.313721036014187,"Pcyt1a",1
"GO:0019209","GO:0019209","kinase activator activity","1/76","80/20759",0.254711019206528,0.369041533509458,0.315341991481766,"Hmgb1",1
"GO:0030246","GO:0030246","carbohydrate binding","2/76","269/20759",0.258597736647232,0.372556061271436,0.318345117371258,"Galnt4/Klra8",2
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","1/76","84/20759",0.265607974160078,0.378380074920782,0.323321673926117,"Serbp1",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/76","84/20759",0.265607974160078,0.378380074920782,0.323321673926117,"Acoxl",1
"GO:0046332","GO:0046332","SMAD binding","1/76","86/20759",0.270997338596162,0.383912896344563,0.328049409879564,"Magi2",1
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","1/76","87/20759",0.27367736579428,0.385567559544427,0.329463301654062,"Magi2",1
"GO:0035258","GO:0035258","steroid hormone receptor binding","1/76","88/20759",0.276347669596507,0.387190416192908,0.330850015075054,"Nrip1",1
"GO:0004896","GO:0004896","cytokine receptor activity","1/76","90/20759",0.281659246125282,0.392475998699163,0.335366488052535,"Ccr7",1
"GO:1990782","GO:1990782","protein tyrosine kinase binding","1/76","91/20759",0.28430058810092,0.394003532422471,0.336671749066879,"Myoc",1
