"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002883","GO:0002883","regulation of hypersensitivity","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0006182","GO:0006182","cGMP biosynthetic process","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Gucy2c",1
"GO:0034135","GO:0034135","regulation of toll-like receptor 2 signaling pathway","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0043619","GO:0043619","regulation of transcription from RNA polymerase II promoter in response to oxidative stress","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Ankrd2",1
"GO:0071639","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0072641","GO:0072641","type I interferon secretion","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0072642","GO:0072642","interferon-alpha secretion","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:1902739","GO:1902739","regulation of interferon-alpha secretion","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:1902741","GO:1902741","positive regulation of interferon-alpha secretion","1/25","11/21092",0.0129641788334529,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0002250","GO:0002250","adaptive immune response","3/25","420/21092",0.0130261361471578,0.105470839963593,0.0684401053461288,"Ccr7/Tnfrsf11a/Hmgb1",3
"GO:0032635","GO:0032635","interleukin-6 production","2/25","147/21092",0.0130305532939028,0.105470839963593,0.0684401053461288,"Hmgb1/Mbp",2
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","2/25","148/21092",0.0131995302352292,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
"GO:0032640","GO:0032640","tumor necrosis factor production","2/25","150/21092",0.0135403698182739,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","2/25","150/21092",0.0135403698182739,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","3/25","430/21092",0.0138730437643365,0.105470839963593,0.0684401053461288,"Ccr7/Tnfrsf11a/Map3k19",3
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","2/25","153/21092",0.014058808593835,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
"GO:0002524","GO:0002524","hypersensitivity","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0002579","GO:0002579","positive regulation of antigen processing and presentation","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0006007","GO:0006007","glucose catabolic process","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Lrp5",1
"GO:0007168","GO:0007168","receptor guanylyl cyclase signaling pathway","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Gucy2c",1
"GO:0032308","GO:0032308","positive regulation of prostaglandin secretion","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0034115","GO:0034115","negative regulation of heterotypic cell-cell adhesion","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:0043471","GO:0043471","regulation of cellular carbohydrate catabolic process","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0045625","GO:0045625","regulation of T-helper 1 cell differentiation","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0060033","GO:0060033","anatomical structure regression","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Lrp5",1
"GO:0061299","GO:0061299","retina vasculature morphogenesis in camera-type eye","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Lrp5",1
"GO:0070587","GO:0070587","regulation of cell-cell adhesion involved in gastrulation","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:2000341","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","1/25","12/21092",0.0141347065849428,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:0001819","GO:0001819","positive regulation of cytokine production","3/25","435/21092",0.0143081177894494,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1/Mbp",3
"GO:0051222","GO:0051222","positive regulation of protein transport","3/25","435/21092",0.0143081177894494,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1/Mbp",3
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","2/25","157/21092",0.0147633646588359,0.105470839963593,0.0684401053461288,"Xdh/Mbp",2
"GO:0001660","GO:0001660","fever generation","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0002281","GO:0002281","macrophage activation involved in immune response","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0031652","GO:0031652","positive regulation of heat generation","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0032306","GO:0032306","regulation of prostaglandin secretion","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0070586","GO:0070586","cell-cell adhesion involved in gastrulation","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:0072567","GO:0072567","chemokine (C-X-C motif) ligand 2 production","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:0090197","GO:0090197","positive regulation of chemokine secretion","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:1905048","GO:1905048","regulation of metallopeptidase activity","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:2001212","GO:2001212","regulation of vasculogenesis","1/25","13/21092",0.0153039016672658,0.105470839963593,0.0684401053461288,"Xdh",1
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","3/25","453/21092",0.0159389060387246,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1/Mbp",3
"GO:0010952","GO:0010952","positive regulation of peptidase activity","2/25","165/21092",0.0162175402384037,0.105470839963593,0.0684401053461288,"Xdh/Mbp",2
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","2/25","165/21092",0.0162175402384037,0.105470839963593,0.0684401053461288,"Lrp5/Hmgb1",2
"GO:0001771","GO:0001771","immunological synapse formation","1/25","14/21092",0.0164717655345425,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0006491","GO:0006491","N-glycan processing","1/25","14/21092",0.0164717655345425,0.105470839963593,0.0684401053461288,"Man1a",1
"GO:0010820","GO:0010820","positive regulation of T cell chemotaxis","1/25","14/21092",0.0164717655345425,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0033690","GO:0033690","positive regulation of osteoblast proliferation","1/25","14/21092",0.0164717655345425,0.105470839963593,0.0684401053461288,"Lrp5",1
"GO:0050862","GO:0050862","positive regulation of T cell receptor signaling pathway","1/25","14/21092",0.0164717655345425,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0090196","GO:0090196","regulation of chemokine secretion","1/25","14/21092",0.0164717655345425,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:0042326","GO:0042326","negative regulation of phosphorylation","3/25","461/21092",0.0166962769079601,0.105470839963593,0.0684401053461288,"Xdh/Lrp5/Dusp6",3
"GO:0007369","GO:0007369","gastrulation","2/25","169/21092",0.0169668678794743,0.105470839963593,0.0684401053461288,"Lrp5/Mbp",2
"GO:0048732","GO:0048732","gland development","3/25","465/21092",0.0170825119299685,0.105470839963593,0.0684401053461288,"Tnfrsf11a/Xdh/Lrp5",3
"GO:1903532","GO:1903532","positive regulation of secretion by cell","3/25","465/21092",0.0170825119299685,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1/Mbp",3
"GO:0033674","GO:0033674","positive regulation of kinase activity","3/25","467/21092",0.0172775202016067,0.105470839963593,0.0684401053461288,"Ccr7/Tnfrsf11a/Map3k19",3
"GO:0002863","GO:0002863","positive regulation of inflammatory response to antigenic stimulus","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0006677","GO:0006677","glycosylceramide metabolic process","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"B3galt2",1
"GO:0010819","GO:0010819","regulation of T cell chemotaxis","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0031650","GO:0031650","regulation of heat generation","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0045060","GO:0045060","negative thymic T cell selection","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0050930","GO:0050930","induction of positive chemotaxis","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0071731","GO:0071731","response to nitric oxide","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0090195","GO:0090195","chemokine secretion","1/25","15/21092",0.0176382996393736,0.105470839963593,0.0684401053461288,"Mbp",1
"GO:0002407","GO:0002407","dendritic cell chemotaxis","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0002864","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0002922","GO:0002922","positive regulation of humoral immune response","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"B3galt2",1
"GO:0032310","GO:0032310","prostaglandin secretion","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0034134","GO:0034134","toll-like receptor 2 signaling pathway","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0043383","GO:0043383","negative T cell selection","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:1900746","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Xdh",1
"GO:2000291","GO:2000291","regulation of myoblast proliferation","1/25","16/21092",0.0188035054328461,0.105470839963593,0.0684401053461288,"Ankrd2",1
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/25","184/21092",0.0199060079354459,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
"GO:0006486","GO:0006486","protein glycosylation","2/25","184/21092",0.0199060079354459,0.105470839963593,0.0684401053461288,"B3galt2/Dad1",2
"GO:0043413","GO:0043413","macromolecule glycosylation","2/25","184/21092",0.0199060079354459,0.105470839963593,0.0684401053461288,"B3galt2/Dad1",2
"GO:0000188","GO:0000188","inactivation of MAPK activity","1/25","17/21092",0.0199673843645302,0.105470839963593,0.0684401053461288,"Dusp6",1
"GO:0010832","GO:0010832","negative regulation of myotube differentiation","1/25","17/21092",0.0199673843645302,0.105470839963593,0.0684401053461288,"Ankrd2",1
"GO:0032305","GO:0032305","positive regulation of icosanoid secretion","1/25","17/21092",0.0199673843645302,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0042074","GO:0042074","cell migration involved in gastrulation","1/25","17/21092",0.0199673843645302,0.105470839963593,0.0684401053461288,"Lrp5",1
"GO:0140131","GO:0140131","positive regulation of lymphocyte chemotaxis","1/25","17/21092",0.0199673843645302,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:1902547","GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/25","17/21092",0.0199673843645302,0.105470839963593,0.0684401053461288,"Xdh",1
"GO:0046328","GO:0046328","regulation of JNK cascade","2/25","189/21092",0.0209301521326616,0.105470839963593,0.0684401053461288,"Ccr7/Tnfrsf11a",2
"GO:0002577","GO:0002577","regulation of antigen processing and presentation","1/25","18/21092",0.0211299378824847,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0006688","GO:0006688","glycosphingolipid biosynthetic process","1/25","18/21092",0.0211299378824847,0.105470839963593,0.0684401053461288,"B3galt2",1
"GO:0034143","GO:0034143","regulation of toll-like receptor 4 signaling pathway","1/25","18/21092",0.0211299378824847,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0035855","GO:0035855","megakaryocyte development","1/25","18/21092",0.0211299378824847,0.105470839963593,0.0684401053461288,"Rabgap1l",1
"GO:0046068","GO:0046068","cGMP metabolic process","1/25","18/21092",0.0211299378824847,0.105470839963593,0.0684401053461288,"Gucy2c",1
"GO:0048771","GO:0048771","tissue remodeling","2/25","190/21092",0.021137600629073,0.105470839963593,0.0684401053461288,"Tnfrsf11a/Lrp5",2
"GO:0006006","GO:0006006","glucose metabolic process","2/25","192/21092",0.0215550998468004,0.105470839963593,0.0684401053461288,"Lrp5/Hmgb1",2
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","2/25","193/21092",0.02176514622619,0.105470839963593,0.0684401053461288,"Lrp5/Dusp6",2
"GO:0010818","GO:0010818","T cell chemotaxis","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0034695","GO:0034695","response to prostaglandin E","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0035994","GO:0035994","response to muscle stretch","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Ankrd2",1
"GO:0055064","GO:0055064","chloride ion homeostasis","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Slc12a7",1
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0071605","GO:0071605","monocyte chemotactic protein-1 production","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0071637","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/25","19/21092",0.0222911674332555,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0070085","GO:0070085","glycosylation","2/25","196/21092",0.0224004464697427,0.105470839963593,0.0684401053461288,"B3galt2/Dad1",2
"GO:0002819","GO:0002819","regulation of adaptive immune response","2/25","198/21092",0.0228282593104307,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
"GO:0002076","GO:0002076","osteoblast development","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Lrp5",1
"GO:0005980","GO:0005980","glycogen catabolic process","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0009251","GO:0009251","glucan catabolic process","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Hmgb1",1
"GO:0010560","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Ccr7",1
"GO:0015732","GO:0015732","prostaglandin transport","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:2000193","GO:2000193","positive regulation of fatty acid transport","1/25","20/21092",0.0234510744618783,0.105470839963593,0.0684401053461288,"Tnfrsf11a",1
"GO:0007254","GO:0007254","JNK cascade","2/25","203/21092",0.0239126438268841,0.105470839963593,0.0684401053461288,"Ccr7/Tnfrsf11a",2
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","2/25","204/21092",0.0241320497530902,0.105470839963593,0.0684401053461288,"Ccr7/Hmgb1",2
