"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","6/110","108/21092",2.17955690836941e-05,0.00363807494727377,0.00317653638535921,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","6/110","110/21092",2.41911474705956e-05,0.00363807494727377,0.00317653638535921,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b/Satb1",6
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","7/110","164/21092",2.45742429812829e-05,0.00363807494727377,0.00317653638535921,"Ccr7/Runx1/Il2ra/Itgb3/Bcl6/Cd83/Zbtb7b",7
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","5/110","67/21092",2.62866686941746e-05,0.00363807494727377,0.00317653638535921,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b",5
"GO:1903706","GO:1903706","regulation of hemopoiesis","10/110","398/21092",4.48254859719637e-05,0.00581610680486229,0.00507825571340273,"Ccr7/Ubash3b/Hmgb1/Runx1/Il2ra/Itgb3/Bcl6/Fbxw7/Cd83/Zbtb7b",10
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","4/110","40/21092",5.53764408972998e-05,0.00676244066487026,0.00590453444118578,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","3/110","16/21092",7.35601431811906e-05,0.00806722033936117,0.00704378532825268,"Runx1/Zbtb7b/Satb1",3
"GO:0030217","GO:0030217","T cell differentiation","8/110","264/21092",7.3832941448874e-05,0.00806722033936117,0.00704378532825268,"Ccr7/Runx1/Il2ra/Chd7/Bcl6/Cd83/Zbtb7b/Satb1",8
"GO:0010107","GO:0010107","potassium ion import","4/110","45/21092",8.84896390585377e-05,0.00918522453427622,0.008019955708358,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0007162","GO:0007162","negative regulation of cell adhesion","8/110","283/21092",0.000119528005342428,0.0114436894742361,0.00999190410436798,"Dusp1/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Phldb2/Zbtb7b",8
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","4/110","49/21092",0.000123834676904527,0.0114436894742361,0.00999190410436798,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0045580","GO:0045580","regulation of T cell differentiation","6/110","148/21092",0.000126784613635563,0.0114436894742361,0.00999190410436798,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","5/110","100/21092",0.000178806069716379,0.0153037859977343,0.0133622956536347,"Ubash3b/Runx1/Bcl6/Fbxw7/Zbtb7b",5
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","5/110","102/21092",0.000196190644303643,0.0153037859977343,0.0133622956536347,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b",5
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","3/110","22/21092",0.000197730815042648,0.0153037859977343,0.0133622956536347,"Glrx/Atp1b3/Atp1b1",3
"GO:0030098","GO:0030098","lymphocyte differentiation","9/110","388/21092",0.000199037679161284,0.0153037859977343,0.0133622956536347,"Adgrg3/Ccr7/Runx1/Il2ra/Chd7/Bcl6/Cd83/Zbtb7b/Satb1",9
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","9/110","392/21092",0.000214762692246094,0.0159231196108175,0.0139030584980366,"Ccr7/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Magi2/Zbtb7b",9
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","3/110","23/21092",0.000226528750639243,0.0162163340112783,0.0141590747223513,"Runx1/Bcl6/Zbtb7b",3
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","4/110","60/21092",0.000272731062237988,0.0188729895068688,0.0164786978657479,"Arid5b/Ptgir/Glrx/Itgb3",4
"GO:0006816","GO:0006816","calcium ion transport","9/110","409/21092",0.000293615857792416,0.0196627909928082,0.0171683024488469,"Cacna1e/Ubash3b/Cxcr4/Chd7/Panx1/Ctgf/Itgb3/Cdh23/Atp1b1",9
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","6/110","180/21092",0.000365395229335054,0.0225002469927789,0.0196457891296852,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","3/110","27/21092",0.000368501154987708,0.0225002469927789,0.0196457891296852,"Runx1/Zbtb7b/Satb1",3
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","3/110","27/21092",0.000368501154987708,0.0225002469927789,0.0196457891296852,"Runx1/Bcl6/Zbtb7b",3
"GO:0050868","GO:0050868","negative regulation of T cell activation","5/110","120/21092",0.000416808338976516,0.0238214866565955,0.020799411835847,"Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",5
"GO:0050870","GO:0050870","positive regulation of T cell activation","6/110","185/21092",0.000422713394592287,0.0238214866565955,0.020799411835847,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","7/110","260/21092",0.000431507108611884,0.0238214866565955,0.020799411835847,"Ccr7/Hmgb1/Bcl6/Ywhaz/Tac4/Apbb1ip/Zbtb7b",7
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","4/110","68/21092",0.000441145580960658,0.0238214866565955,0.020799411835847,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","6/110","187/21092",0.000447513477652806,0.0238214866565955,0.020799411835847,"Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",6
"GO:0002263","GO:0002263","cell activation involved in immune response","7/110","264/21092",0.000472679546168583,0.0245320684461494,0.0214198468026921,"Ccr7/Hmgb1/Bcl6/Ywhaz/Tac4/Apbb1ip/Zbtb7b",7
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","3/110","30/21092",0.000505707106446487,0.0249963798329264,0.0218252540676905,"Ccr7/Cd83/Zbtb7b",3
"GO:0055075","GO:0055075","potassium ion homeostasis","3/110","30/21092",0.000505707106446487,0.0249963798329264,0.0218252540676905,"Slc12a7/Atp1b3/Atp1b1",3
"GO:2000515","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","3/110","31/21092",0.000557772125836349,0.0269287193775874,0.0235124504452923,"Runx1/Bcl6/Zbtb7b",3
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","6/110","196/21092",0.000573501524178441,0.0270588446407828,0.0236260675750066,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0050866","GO:0050866","negative regulation of cell activation","6/110","197/21092",0.000589042998487685,0.0271745169968985,0.0237270653425917,"Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",6
"GO:0070838","GO:0070838","divalent metal ion transport","9/110","457/21092",0.000654425321972016,0.0288182196137433,0.0251622422547743,"Cacna1e/Ubash3b/Cxcr4/Chd7/Panx1/Ctgf/Itgb3/Cdh23/Atp1b1",9
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","8/110","365/21092",0.00065886999231495,0.0288182196137433,0.0251622422547743,"Ccr7/Ubash3b/Cxcr4/Ptgir/Chd7/Itgb3/Tac4/Cdh23",8
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","5/110","133/21092",0.000666317216502735,0.0288182196137433,0.0251622422547743,"Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",5
"GO:0072511","GO:0072511","divalent inorganic cation transport","9/110","460/21092",0.000685576199870281,0.0290460447128715,0.0253611646869307,"Cacna1e/Ubash3b/Cxcr4/Chd7/Panx1/Ctgf/Itgb3/Cdh23/Atp1b1",9
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","9/110","463/21092",0.000717930687327476,0.0293094180088408,0.0255911255507676,"Ccr7/Ubash3b/Cxcr4/Ptgir/Chd7/Itgb3/Tac4/Cdh23/Atp1b1",9
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","7/110","284/21092",0.000728084016921298,0.0293094180088408,0.0255911255507676,"Ccr7/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",7
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","3/110","34/21092",0.000734147271897746,0.0293094180088408,0.0255911255507676,"Ccr7/Cd83/Zbtb7b",3
"GO:0042098","GO:0042098","T cell proliferation","6/110","208/21092",0.000782517230015798,0.0306510522549584,0.026762555513152,"Ccr7/Cxcr4/Il2ra/Lrrc32/Zbtb7b/Satb1",6
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","3/110","35/21092",0.000799938927109834,0.0307532076422225,0.0268517511205289,"Ccr7/Hmgb1/Panx1",3
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","4/110","81/21092",0.000855665335636524,0.0317207363710969,0.0276965358640243,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","4/110","81/21092",0.000855665335636524,0.0317207363710969,0.0276965358640243,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0055074","GO:0055074","calcium ion homeostasis","9/110","480/21092",0.000925725855119589,0.033715910091724,0.0294385950603127,"Ccr7/Ubash3b/Cxcr4/Ptgir/Chd7/Itgb3/Tac4/Cdh23/Atp1b1",9
"GO:0045622","GO:0045622","regulation of T-helper cell differentiation","3/110","38/21092",0.00101941898962408,0.0344420340095676,0.0300726004281895,"Ccr7/Bcl6/Zbtb7b",3
"GO:0050716","GO:0050716","positive regulation of interleukin-1 secretion","3/110","38/21092",0.00101941898962408,0.0344420340095676,0.0300726004281895,"Ccr7/Hmgb1/Panx1",3
"GO:0050863","GO:0050863","regulation of T cell activation","7/110","301/21092",0.001022014041649,0.0344420340095676,0.0300726004281895,"Ccr7/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",7
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","9/110","488/21092",0.00103918155728222,0.0344420340095676,0.0300726004281895,"Ccr7/Ubash3b/Cxcr4/Ptgir/Chd7/Itgb3/Tac4/Cdh23/Atp1b1",9
"GO:0030099","GO:0030099","myeloid cell differentiation","8/110","392/21092",0.00104455228196261,0.0344420340095676,0.0300726004281895,"Ccr7/Ubash3b/Hmgb1/Runx1/Itgb3/Rabgap1l/Bcl6/Fbxw7",8
"GO:0046660","GO:0046660","female sex differentiation","5/110","147/21092",0.00104520623439439,0.0344420340095676,0.0300726004281895,"Arid5b/Lhfpl2/Runx1/Nrip1/Chd7",5
"GO:0046651","GO:0046651","lymphocyte proliferation","7/110","307/21092",0.00114556240359808,0.0371591804667128,0.0324450404440114,"Ccr7/Cxcr4/Il2ra/Lrrc32/Bcl6/Zbtb7b/Satb1",7
"GO:0032943","GO:0032943","mononuclear cell proliferation","7/110","309/21092",0.00118925378587301,0.0379829362995748,0.0331642918100942,"Ccr7/Cxcr4/Il2ra/Lrrc32/Bcl6/Zbtb7b/Satb1",7
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","5/110","152/21092",0.00121313687813958,0.0381586690760266,0.0333177305288094,"Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",5
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","3/110","41/21092",0.00127363706847571,0.039167292779166,0.0341983967983591,"Ccr7/Hmgb1/Panx1",3
"GO:0045785","GO:0045785","positive regulation of cell adhesion","8/110","405/21092",0.00128577284937991,0.039167292779166,0.0341983967983591,"Ccr7/Runx1/Il2ra/Itgb3/Bcl6/Cd83/Apbb1ip/Zbtb7b",8
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","5/110","155/21092",0.00132302294997419,0.039167292779166,0.0341983967983591,"Ubash3b/Runx1/Bcl6/Fbxw7/Zbtb7b",5
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","3/110","42/21092",0.00136643371936422,0.039167292779166,0.0341983967983591,"Glrx/Atp1b3/Atp1b1",3
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","3/110","42/21092",0.00136643371936422,0.039167292779166,0.0341983967983591,"Runx1/Bcl6/Zbtb7b",3
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","7/110","317/21092",0.00137726992913252,0.039167292779166,0.0341983967983591,"Ccr7/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",7
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","7/110","317/21092",0.00137726992913252,0.039167292779166,0.0341983967983591,"Ccr7/Ubash3b/Cxcr4/Ptgir/Chd7/Itgb3/Tac4",7
"GO:0002664","GO:0002664","regulation of T cell tolerance induction","2/110","11/21092",0.00143754446747202,0.0403289501955664,0.0352126824037954,"Runx1/Il2ra",2
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","3/110","43/21092",0.00146337491995976,0.0405062177844861,0.0353674612234485,"Ccr7/Hmgb1/Panx1",3
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","6/110","236/21092",0.00149788845107049,0.0409160055845045,0.0357252619493544,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0070661","GO:0070661","leukocyte proliferation","7/110","325/21092",0.00158779758264824,0.0428086724880228,0.0373778186920065,"Ccr7/Cxcr4/Il2ra/Lrrc32/Bcl6/Zbtb7b/Satb1",7
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","3/110","45/21092",0.00166995945343818,0.0439616472165379,0.0383845231248749,"Runx1/Bcl6/Zbtb7b",3
"GO:0050867","GO:0050867","positive regulation of cell activation","7/110","328/21092",0.00167291432086055,0.0439616472165379,0.0383845231248749,"Ccr7/Runx1/Il2ra/Ctgf/Bcl6/Cd83/Zbtb7b",7
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","4/110","99/21092",0.00180210819969808,0.0467647077821653,0.0408319778931592,"Adgrg3/Hmgb1/Glrx/Rel",4
"GO:0050702","GO:0050702","interleukin-1 beta secretion","3/110","47/21092",0.00189391406753867,0.0479483610269546,0.0418654688613811,"Ccr7/Hmgb1/Panx1",3
"GO:0050798","GO:0050798","activated T cell proliferation","3/110","47/21092",0.00189391406753867,0.0479483610269546,0.0418654688613811,"Il2ra/Lrrc32/Satb1",3
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","3/110","48/21092",0.00201256285872863,0.0494541092795412,0.0431801927691765,"Ubash3b/Runx1/Fbxw7",3
"GO:0002517","GO:0002517","T cell tolerance induction","2/110","13/21092",0.00202485514872881,0.0494541092795412,0.0431801927691765,"Runx1/Il2ra",2
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","2/110","13/21092",0.00202485514872881,0.0494541092795412,0.0431801927691765,"Atp1b3/Atp1b1",2
"GO:0050704","GO:0050704","regulation of interleukin-1 secretion","3/110","49/21092",0.0021357407836302,0.0515557891490267,0.0450152463820221,"Ccr7/Hmgb1/Panx1",3
"GO:0030007","GO:0030007","cellular potassium ion homeostasis","2/110","14/21092",0.00235430114827636,0.0552073819705381,0.0482035857181151,"Atp1b3/Atp1b1",2
"GO:0033690","GO:0033690","positive regulation of osteoblast proliferation","2/110","14/21092",0.00235430114827636,0.0552073819705381,0.0482035857181151,"Lrp5/Itgb3",2
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","5/110","177/21092",0.0023667904602013,0.0552073819705381,0.0482035857181151,"Runx1/Il2ra/Lrrc32/Bcl6/Zbtb7b",5
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","3/110","51/21092",0.00239592071266288,0.0552659044387571,0.0482546838269646,"Ccr7/Hmgb1/Panx1",3
"GO:0002286","GO:0002286","T cell activation involved in immune response","4/110","109/21092",0.00255951351521628,0.0582216147493622,0.0508354226743747,"Ccr7/Bcl6/Apbb1ip/Zbtb7b",4
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","6/110","263/21092",0.00258014863051124,0.0582216147493622,0.0508354226743747,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0010642","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","2/110","15/21092",0.00270727127588724,0.0597903741355523,0.0522051639090463,"Ptgir/Glrx",2
"GO:0043584","GO:0043584","nose development","2/110","15/21092",0.00270727127588724,0.0597903741355523,0.0522051639090463,"Hesx1/Chd7",2
"GO:0002683","GO:0002683","negative regulation of immune system process","8/110","459/21092",0.00280221278383036,0.0603881667025092,0.0527271184777005,"Dusp1/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Fbxw7/Zbtb7b",8
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","8/110","459/21092",0.00280221278383036,0.0603881667025092,0.0527271184777005,"Cacna1e/Kcnj3/Ubash3b/Glrx/Chd7/Itgb3/Atp1b3/Atp1b1",8
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","3/110","54/21092",0.00282160509159123,0.0603881667025092,0.0527271184777005,"Runx1/Bcl6/Zbtb7b",3
"GO:0070588","GO:0070588","calcium ion transmembrane transport","6/110","271/21092",0.0029920928593294,0.0624811947359279,0.0545546178558299,"Cacna1e/Ubash3b/Chd7/Panx1/Itgb3/Atp1b1",6
"GO:0007589","GO:0007589","body fluid secretion","4/110","114/21092",0.0030096914612682,0.0624811947359279,0.0545546178558299,"Prlr/Xdh/Tac4/Zbtb7b",4
"GO:0098739","GO:0098739","import across plasma membrane","4/110","114/21092",0.0030096914612682,0.0624811947359279,0.0545546178558299,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:2000651","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","2/110","16/21092",0.00308351572341668,0.0633799865526042,0.0553393858856021,"Glrx/Atp1b1",2
"GO:0050701","GO:0050701","interleukin-1 secretion","3/110","56/21092",0.00312963980709577,0.063697374897361,0.0556165092654171,"Ccr7/Hmgb1/Panx1",3
"GO:0046545","GO:0046545","development of primary female sexual characteristics","4/110","116/21092",0.00320398657045976,0.064577438060917,0.0563849246227052,"Arid5b/Lhfpl2/Runx1/Nrip1",4
"GO:0050708","GO:0050708","regulation of protein secretion","8/110","472/21092",0.00332051310828876,0.0662825501231488,0.0578737203691625,"Ccr7/Cacna1e/Ppia/Lrp5/Hmgb1/Glrx/Panx1/Lrrc32",8
"GO:2001185","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","2/110","17/21092",0.00348278660724269,0.068859666634627,0.0601238951145054,"Runx1/Zbtb7b",2
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","4/110","123/21092",0.00395120865181962,0.0759463813290277,0.0663115650788894,"Ubash3b/Runx1/Itgb3/Fbxw7",4
"GO:0007595","GO:0007595","lactation","3/110","61/21092",0.00398755085012718,0.0759463813290277,0.0663115650788894,"Prlr/Xdh/Zbtb7b",3
"GO:0046850","GO:0046850","regulation of bone remodeling","3/110","61/21092",0.00398755085012718,0.0759463813290277,0.0663115650788894,"Ubash3b/Lrp5/Itgb3",3
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","3/110","61/21092",0.00398755085012718,0.0759463813290277,0.0663115650788894,"Glrx/Atp1b3/Atp1b1",3
"GO:0042093","GO:0042093","T-helper cell differentiation","3/110","62/21092",0.00417456968662167,0.0787855151766053,0.0687905167498805,"Ccr7/Bcl6/Zbtb7b",3
"GO:0006883","GO:0006883","cellular sodium ion homeostasis","2/110","19/21092",0.00434942569410845,0.080942484113184,0.0706738452707144,"Atp1b3/Atp1b1",2
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","3/110","63/21092",0.0043668392199791,0.080942484113184,0.0706738452707144,"Ccr7/Bcl6/Zbtb7b",3
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","3/110","64/21092",0.00456440228873501,0.0831201679948586,0.072575260768252,"Ccr7/Bcl6/Zbtb7b",3
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","3/110","64/21092",0.00456440228873501,0.0831201679948586,0.072575260768252,"Ccr7/Hmgb1/Panx1",3
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","3/110","65/21092",0.00476730064049666,0.0860601402580094,0.0751422581504371,"Ccr7/Bcl6/Zbtb7b",3
"GO:0045623","GO:0045623","negative regulation of T-helper cell differentiation","2/110","20/21092",0.0048163076360985,0.0861952987287974,0.0752602699579095,"Bcl6/Zbtb7b",2
"GO:0061041","GO:0061041","regulation of wound healing","4/110","131/21092",0.00494030237418469,0.0876586985368155,0.0765380178888532,"Ubash3b/Hmgb1/Cxcr4/Phldb2",4
"GO:0019722","GO:0019722","calcium-mediated signaling","5/110","211/21092",0.0050046406804649,0.0880477462088571,0.0768777096499604,"Ccr7/Cxcr4/Efcab11/Ntrk2/Atp1b1",5
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","5/110","212/21092",0.00510465896461491,0.0883106000878379,0.0771072169918147,"Ccr7/Ubash3b/Runx1/Itgb3/Fbxw7",5
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","5/110","212/21092",0.00510465896461491,0.0883106000878379,0.0771072169918147,"Ubash3b/Hmgb1/Runx1/Itgb3/Fbxw7",5
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","2/110","21/21092",0.00530524346672828,0.0910221936936191,0.0794748086098835,"Bcl6/Zbtb7b",2
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","3/110","69/21092",0.00563304434473792,0.0950747972331377,0.0830132850803484,"Ccr7/Bcl6/Zbtb7b",3
"GO:0016575","GO:0016575","histone deacetylation","3/110","69/21092",0.00563304434473792,0.0950747972331377,0.0830132850803484,"Prdm5/Bcl6/Zbtb7b",3
"GO:0010959","GO:0010959","regulation of metal ion transport","7/110","410/21092",0.00571564643919541,0.0956909839336264,0.083551300240191,"Ubash3b/Cxcr4/Glrx/Chd7/Itgb3/Atp1b3/Atp1b1",7
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","6/110","313/21092",0.00600828635400605,0.0997856197673325,0.0871264766450394,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","3/110","72/21092",0.00634026045998351,0.104463339007347,0.0912107645120435,"Ubash3b/Itgb3/Fbxw7",3
"GO:0051249","GO:0051249","regulation of lymphocyte activation","7/110","421/21092",0.00657681690885015,0.107507652777739,0.0938688662829669,"Ccr7/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Zbtb7b",7
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","3/110","74/21092",0.00683983779971698,0.107764108655895,0.0940927872961421,"Il2ra/Lrrc32/Zbtb7b",3
"GO:0010640","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","2/110","24/21092",0.0069019989761791,0.107764108655895,0.0940927872961421,"Ptgir/Glrx",2
"GO:0048266","GO:0048266","behavioral response to pain","2/110","24/21092",0.0069019989761791,0.107764108655895,0.0940927872961421,"Cacna1e/Runx1",2
"GO:0062009","GO:0062009","secondary palate development","2/110","24/21092",0.0069019989761791,0.107764108655895,0.0940927872961421,"Chd7/Lrrc32",2
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","2/110","24/21092",0.0069019989761791,0.107764108655895,0.0940927872961421,"Glrx/Nrip1",2
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","5/110","228/21092",0.00690396264510311,0.107764108655895,0.0940927872961421,"Ccr7/Il2ra/Lrrc32/Bcl6/Zbtb7b",5
"GO:0032611","GO:0032611","interleukin-1 beta production","3/110","75/21092",0.00709815389970824,0.10915383330218,0.0953062067469597,"Ccr7/Hmgb1/Panx1",3
"GO:0061515","GO:0061515","myeloid cell development","3/110","75/21092",0.00709815389970824,0.10915383330218,0.0953062067469597,"Rabgap1l/Bcl6/Fbxw7",3
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","5/110","230/21092",0.00715640020421663,0.109240344293777,0.0953817426599151,"Ccr7/Il2ra/Lrrc32/Bcl6/Zbtb7b",5
"GO:0019932","GO:0019932","second-messenger-mediated signaling","7/110","430/21092",0.00735059334775284,0.110315584112497,0.0963205738980425,"Adgrg3/Ccr7/Cxcr4/Ptgir/Efcab11/Ntrk2/Atp1b1",7
"GO:0050663","GO:0050663","cytokine secretion","5/110","232/21092",0.00741522745033815,0.110315584112497,0.0963205738980425,"Ccr7/Hmgb1/Panx1/Lrrc32/Zbtb7b",5
"GO:0033688","GO:0033688","regulation of osteoblast proliferation","2/110","25/21092",0.00747678423639879,0.110315584112497,0.0963205738980425,"Lrp5/Itgb3",2
"GO:0060004","GO:0060004","reflex","2/110","25/21092",0.00747678423639879,0.110315584112497,0.0963205738980425,"Cdh23/Satb1",2
