"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035909","GO:0035909","aorta morphogenesis","2/89","35/21092",0.00956981654273025,0.281775818153315,0.256695820175079,"Acvrl1/Sox4",2
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","6/89","430/21092",0.00972961326548628,0.281775818153315,0.256695820175079,"Prlr/Map3k1/Dvl2/Map3k13/Fbxw7/Map4k4",6
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","4/89","201/21092",0.0104122946199269,0.281775818153315,0.256695820175079,"Acvrl1/Map3k1/Twsg1/Sox5",4
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","2/89","37/21092",0.0106535412386785,0.281775818153315,0.256695820175079,"Acvrl1/Bcl6",2
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","2/89","37/21092",0.0106535412386785,0.281775818153315,0.256695820175079,"Acvrl1/Twsg1",2
"GO:0048821","GO:0048821","erythrocyte development","2/89","37/21092",0.0106535412386785,0.281775818153315,0.256695820175079,"Klf2/Bcl6",2
"GO:0048839","GO:0048839","inner ear development","4/89","206/21092",0.0113158239190507,0.281775818153315,0.256695820175079,"Nr4a3/Dvl2/Hesx1/Cdh23",4
"GO:0071559","GO:0071559","response to transforming growth factor beta","4/89","206/21092",0.0113158239190507,0.281775818153315,0.256695820175079,"Acvrl1/Map3k1/Twsg1/Sox5",4
"GO:0001942","GO:0001942","hair follicle development","3/89","110/21092",0.0113280328241582,0.281775818153315,0.256695820175079,"Trps1/Apcdd1/Tnfrsf19",3
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","3/89","110/21092",0.0113280328241582,0.281775818153315,0.256695820175079,"Bcl6/Cd83/Satb1",3
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","3/89","111/21092",0.0116077621777712,0.281775818153315,0.256695820175079,"Acvrl1/Bcl6/Map4k4",3
"GO:0008544","GO:0008544","epidermis development","5/89","321/21092",0.0116123143785344,0.281775818153315,0.256695820175079,"Trps1/Apcdd1/Cdh23/Tnfrsf19/Satb1",5
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","4/89","208/21092",0.0116909430552625,0.281775818153315,0.256695820175079,"Acvrl1/St6gal1/Bcl6/Map4k4",4
"GO:0007257","GO:0007257","activation of JUN kinase activity","2/89","39/21092",0.0117888816166219,0.281775818153315,0.256695820175079,"Map3k1/Map3k13",2
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/89","39/21092",0.0117888816166219,0.281775818153315,0.256695820175079,"Dvl2/Znrf3",2
"GO:0022404","GO:0022404","molting cycle process","3/89","112/21092",0.0118914565459197,0.281775818153315,0.256695820175079,"Trps1/Apcdd1/Tnfrsf19",3
"GO:0022405","GO:0022405","hair cycle process","3/89","112/21092",0.0118914565459197,0.281775818153315,0.256695820175079,"Trps1/Apcdd1/Tnfrsf19",3
"GO:0098773","GO:0098773","skin epidermis development","3/89","112/21092",0.0118914565459197,0.281775818153315,0.256695820175079,"Trps1/Apcdd1/Tnfrsf19",3
"GO:0031589","GO:0031589","cell-substrate adhesion","5/89","325/21092",0.0121990971325442,0.282520956686998,0.257374636222181,"Acvrl1/St6gal1/Bcl6/Map4k4/Parvg",5
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","4/89","211/21092",0.0122684941435944,0.282520956686998,0.257374636222181,"Adgrg3/Ptgir/Pde4d/Calcrl",4
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","2/89","41/21092",0.0129749116856018,0.294638619527208,0.268413743203605,"Dvl2/Znrf3",2
"GO:0034198","GO:0034198","cellular response to amino acid starvation","2/89","42/21092",0.0135866491654476,0.296188951806757,0.269826085180468,"Hnrnpl/Sesn1",2
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","2/89","42/21092",0.0135866491654476,0.296188951806757,0.269826085180468,"Twsg1/Bcl6",2
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","2/89","42/21092",0.0135866491654476,0.296188951806757,0.269826085180468,"Dvl2/Fbxw7",2
"GO:0033674","GO:0033674","positive regulation of kinase activity","6/89","467/21092",0.0141620274241797,0.301747044577656,0.274889469227352,"Prlr/Map3k1/Dvl2/Map3k13/Fbxw7/Map4k4",6
"GO:2000279","GO:2000279","negative regulation of DNA biosynthetic process","2/89","43/21092",0.0142107170840853,0.301747044577656,0.274889469227352,"Acvrl1/Dusp1",2
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","2/89","44/21092",0.0148470029426499,0.31121602322093,0.283515643236836,"Nr4a3/Sesn1",2
"GO:1990928","GO:1990928","response to amino acid starvation","2/89","46/21092",0.0161557820356258,0.313359032909943,0.285467910231817,"Hnrnpl/Sesn1",2
"GO:0042303","GO:0042303","molting cycle","3/89","129/21092",0.0173283932755965,0.313359032909943,0.285467910231817,"Trps1/Apcdd1/Tnfrsf19",3
"GO:0042633","GO:0042633","hair cycle","3/89","129/21092",0.0173283932755965,0.313359032909943,0.285467910231817,"Trps1/Apcdd1/Tnfrsf19",3
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","2/89","48/21092",0.0175121006052793,0.313359032909943,0.285467910231817,"Ubash3b/Fbxw7",2
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","2/89","48/21092",0.0175121006052793,0.313359032909943,0.285467910231817,"Trps1/Sox5",2
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/89","130/21092",0.0176846898150038,0.313359032909943,0.285467910231817,"Adgrg3/Ptgir/Calcrl",3
"GO:0043583","GO:0043583","ear development","4/89","236/21092",0.0177992109444337,0.313359032909943,0.285467910231817,"Nr4a3/Dvl2/Hesx1/Cdh23",4
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","2/89","49/21092",0.0182078134327604,0.313359032909943,0.285467910231817,"Acvrl1/Twsg1",2
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","2/89","50/21092",0.0189150840043499,0.313359032909943,0.285467910231817,"Bcl6/Cd83",2
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","5/89","365/21092",0.0192066683107901,0.313359032909943,0.285467910231817,"Ubash3b/Ptgir/Pde4d/Tac4/Cdh23",5
"GO:0032147","GO:0032147","activation of protein kinase activity","4/89","243/21092",0.0195854636155744,0.313359032909943,0.285467910231817,"Prlr/Map3k1/Map3k13/Map4k4",4
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","2/89","51/21092",0.019633804717814,0.313359032909943,0.285467910231817,"Klf2/Ankrd2",2
"GO:0001818","GO:0001818","negative regulation of cytokine production","4/89","245/21092",0.0201154687617,0.313359032909943,0.285467910231817,"Twsg1/Klf2/Bcl6/Cd83",4
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","2/89","56/21092",0.0233954420251106,0.313359032909943,0.285467910231817,"Klf2/Ankrd2",2
"GO:0050922","GO:0050922","negative regulation of chemotaxis","2/89","56/21092",0.0233954420251106,0.313359032909943,0.285467910231817,"Dusp1/St6gal1",2
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","2/89","56/21092",0.0233954420251106,0.313359032909943,0.285467910231817,"Acvrl1/Map4k4",2
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","2/89","56/21092",0.0233954420251106,0.313359032909943,0.285467910231817,"Acvrl1/Map4k4",2
"GO:0030098","GO:0030098","lymphocyte differentiation","5/89","388/21092",0.0242391887818791,0.313359032909943,0.285467910231817,"Adgrg3/Sox4/Bcl6/Cd83/Satb1",5
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","4/89","260/21092",0.0243734052164082,0.313359032909943,0.285467910231817,"Nr4a3/Bcl6/Ywhaz/Tac4",4
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","3/89","148/21092",0.0247982466344084,0.313359032909943,0.285467910231817,"Sox4/Map4k4/Calcrl",3
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","2/89","58/21092",0.0249765578542287,0.313359032909943,0.285467910231817,"Dvl2/Znrf3",2
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","5/89","392/21092",0.0251934495133369,0.313359032909943,0.285467910231817,"Nr4a3/Twsg1/Ubash3b/Bcl6/Cd83",5
"GO:0002263","GO:0002263","cell activation involved in immune response","4/89","264/21092",0.0255942202610934,0.313359032909943,0.285467910231817,"Nr4a3/Bcl6/Ywhaz/Tac4",4
"GO:0030217","GO:0030217","T cell differentiation","4/89","264/21092",0.0255942202610934,0.313359032909943,0.285467910231817,"Sox4/Bcl6/Cd83/Satb1",4
"GO:0001736","GO:0001736","establishment of planar polarity","2/89","60/21092",0.0266001289193095,0.313359032909943,0.285467910231817,"Dvl2/Znrf3",2
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","2/89","60/21092",0.0266001289193095,0.313359032909943,0.285467910231817,"Acvrl1/Bcl6",2
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","2/89","60/21092",0.0266001289193095,0.313359032909943,0.285467910231817,"Nr4a3/Ptgir",2
"GO:0071156","GO:0071156","regulation of cell cycle arrest","2/89","60/21092",0.0266001289193095,0.313359032909943,0.285467910231817,"Sox4/Cast",2
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","3/89","153/21092",0.0270100465531564,0.313359032909943,0.285467910231817,"Znrf3/Apcdd1/Tle4",3
"GO:0007164","GO:0007164","establishment of tissue polarity","2/89","61/21092",0.0274275816279544,0.313359032909943,0.285467910231817,"Dvl2/Znrf3",2
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","3/89","155/21092",0.0279234281620188,0.313359032909943,0.285467910231817,"Ubash3b/Bcl6/Fbxw7",3
"GO:0001707","GO:0001707","mesoderm formation","2/89","62/21092",0.0282653452002376,0.313359032909943,0.285467910231817,"Nr4a3/Twsg1",2
"GO:1903391","GO:1903391","regulation of adherens junction organization","2/89","62/21092",0.0282653452002376,0.313359032909943,0.285467910231817,"Acvrl1/Map4k4",2
"GO:0035904","GO:0035904","aorta development","2/89","63/21092",0.0291133200017687,0.313359032909943,0.285467910231817,"Acvrl1/Sox4",2
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","2/89","63/21092",0.0291133200017687,0.313359032909943,0.285467910231817,"Acvrl1/Twsg1",2
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","4/89","276/21092",0.0294756390750532,0.313359032909943,0.285467910231817,"Dvl2/Znrf3/Sox4/Tle4",4
"GO:0072175","GO:0072175","epithelial tube formation","3/89","160/21092",0.0302783632246941,0.313359032909943,0.285467910231817,"Dvl2/Hesx1/Sox4",3
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","3/89","162/21092",0.0312488623982318,0.313359032909943,0.285467910231817,"Acvrl1/Map3k1/Twsg1",3
"GO:0048332","GO:0048332","mesoderm morphogenesis","2/89","66/21092",0.0317175250240421,0.313359032909943,0.285467910231817,"Nr4a3/Twsg1",2
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","2/89","66/21092",0.0317175250240421,0.313359032909943,0.285467910231817,"Acvrl1/Twsg1",2
"GO:0061035","GO:0061035","regulation of cartilage development","2/89","66/21092",0.0317175250240421,0.313359032909943,0.285467910231817,"Trps1/Sox5",2
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","4/89","284/21092",0.0322474136459419,0.313359032909943,0.285467910231817,"Nr4a3/Twsg1/Bcl6/Cd83",4
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","2/89","67/21092",0.0326053611554891,0.313359032909943,0.285467910231817,"Bcl6/Cd83",2
"GO:0050885","GO:0050885","neuromuscular process controlling balance","2/89","67/21092",0.0326053611554891,0.313359032909943,0.285467910231817,"Nr4a3/Cdh23",2
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","3/89","165/21092",0.0327350786807398,0.313359032909943,0.285467910231817,"Nr4a3/Ptgir/Calcrl",3
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","4/89","287/21092",0.0333250843685483,0.313359032909943,0.285467910231817,"Znrf3/Sox4/Apcdd1/Tle4",4
"GO:0016055","GO:0016055","Wnt signaling pathway","5/89","423/21092",0.0334129582380792,0.313359032909943,0.285467910231817,"Dvl2/Znrf3/Sox4/Apcdd1/Tle4",5
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","5/89","423/21092",0.0334129582380792,0.313359032909943,0.285467910231817,"Map3k1/Dusp1/Dvl2/Map3k13/Hexim2",5
"GO:0198738","GO:0198738","cell-cell signaling by wnt","5/89","425/21092",0.0339943548753297,0.313359032909943,0.285467910231817,"Dvl2/Znrf3/Sox4/Apcdd1/Tle4",5
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","2/89","69/21092",0.0344101053569161,0.313359032909943,0.285467910231817,"Klf2/Fbxw7",2
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","4/89","290/21092",0.0344236926414636,0.313359032909943,0.285467910231817,"Ubash3b/Bcl6/Fbxw7/Cd83",4
"GO:0007369","GO:0007369","gastrulation","3/89","169/21092",0.0347733848464527,0.313359032909943,0.285467910231817,"Nr4a3/Twsg1/Dvl2",3
"GO:0048659","GO:0048659","smooth muscle cell proliferation","3/89","170/21092",0.0352930506213723,0.313359032909943,0.285467910231817,"Nr4a3/Ptgir/Calcrl",3
"GO:0019932","GO:0019932","second-messenger-mediated signaling","5/89","430/21092",0.0354754142270252,0.313359032909943,0.285467910231817,"Adgrg3/Ptgir/Ntrk2/Pde4d/Calcrl",5
"GO:0043405","GO:0043405","regulation of MAP kinase activity","4/89","293/21092",0.0355432761925083,0.313359032909943,0.285467910231817,"Map3k1/Dusp1/Dvl2/Map3k13",4
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","2/89","72/21092",0.0371884731169427,0.313359032909943,0.285467910231817,"U2af2/Sox4",2
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","2/89","72/21092",0.0371884731169427,0.313359032909943,0.285467910231817,"Ubash3b/Fbxw7",2
"GO:0035148","GO:0035148","tube formation","3/89","174/21092",0.0374119059619361,0.313359032909943,0.285467910231817,"Dvl2/Hesx1/Sox4",3
"GO:0006479","GO:0006479","protein methylation","3/89","175/21092",0.0379516382239452,0.313359032909943,0.285467910231817,"Setd4/Snrpd3/Satb1",3
"GO:0008213","GO:0008213","protein alkylation","3/89","175/21092",0.0379516382239452,0.313359032909943,0.285467910231817,"Setd4/Snrpd3/Satb1",3
"GO:0006626","GO:0006626","protein targeting to mitochondrion","2/89","73/21092",0.0381332194922822,0.313359032909943,0.285467910231817,"Fbxw7/Ywhaz",2
"GO:0007045","GO:0007045","cell-substrate adherens junction assembly","2/89","73/21092",0.0381332194922822,0.313359032909943,0.285467910231817,"Acvrl1/Map4k4",2
"GO:0048041","GO:0048041","focal adhesion assembly","2/89","73/21092",0.0381332194922822,0.313359032909943,0.285467910231817,"Acvrl1/Map4k4",2
"GO:0048844","GO:0048844","artery morphogenesis","2/89","73/21092",0.0381332194922822,0.313359032909943,0.285467910231817,"Acvrl1/Sox4",2
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","2/89","73/21092",0.0381332194922822,0.313359032909943,0.285467910231817,"Dvl2/Fbxw7",2
"GO:0051170","GO:0051170","import into nucleus","3/89","176/21092",0.0384953654080551,0.313359032909943,0.285467910231817,"Ipo11/Bcl6/Bach2",3
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","2/89","74/21092",0.0390871226225111,0.313359032909943,0.285467910231817,"Sox4/Cdh23",2
"GO:0042063","GO:0042063","gliogenesis","4/89","304/21092",0.0398283322845667,0.313359032909943,0.285467910231817,"Sox4/Apcdd1/Ntrk2/Sox5",4
"GO:0002718","GO:0002718","regulation of cytokine production involved in immune response","2/89","75/21092",0.0400500903298988,0.313359032909943,0.285467910231817,"Nr4a3/Bcl6",2
"GO:1903201","GO:1903201","regulation of oxidative stress-induced cell death","2/89","75/21092",0.0400500903298988,0.313359032909943,0.285467910231817,"Nr4a3/Fbxw7",2
"GO:0002349","GO:0002349","histamine production involved in inflammatory response","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Ywhaz",1
"GO:0002441","GO:0002441","histamine secretion involved in inflammatory response","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Ywhaz",1
"GO:0002553","GO:0002553","histamine secretion by mast cell","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Ywhaz",1
"GO:0003211","GO:0003211","cardiac ventricle formation","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Sox4",1
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Fbxw7",1
"GO:0035739","GO:0035739","CD4-positive, alpha-beta T cell proliferation","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Twsg1",1
"GO:0035907","GO:0035907","dorsal aorta development","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Acvrl1",1
"GO:0043201","GO:0043201","response to leucine","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Sesn1",1
"GO:0045602","GO:0045602","negative regulation of endothelial cell differentiation","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Acvrl1",1
"GO:0045741","GO:0045741","positive regulation of epidermal growth factor-activated receptor activity","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Fbxw7",1
"GO:0060872","GO:0060872","semicircular canal development","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Nr4a3",1
"GO:0071233","GO:0071233","cellular response to leucine","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Sesn1",1
"GO:0071600","GO:0071600","otic vesicle morphogenesis","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Hesx1",1
"GO:0071888","GO:0071888","macrophage apoptotic process","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"St6gal1",1
"GO:1902415","GO:1902415","regulation of mRNA binding","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Hnrnpl",1
"GO:1903011","GO:1903011","negative regulation of bone development","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Fbxw7",1
"GO:1903431","GO:1903431","positive regulation of cell maturation","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Map3k13",1
"GO:1903749","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","1/89","10/21092",0.0414124820829759,0.313359032909943,0.285467910231817,"Fbxw7",1
