"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0062009","GO:0062009","secondary palate development","1/44","24/21092",0.0489094880924273,0.264947071902701,0.229089573449704,"Chd7",1
"GO:0071868","GO:0071868","cellular response to monoamine stimulus","1/44","24/21092",0.0489094880924273,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:0071869","GO:0071869","response to catecholamine","1/44","24/21092",0.0489094880924273,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:1904738","GO:1904738","vascular associated smooth muscle cell migration","1/44","24/21092",0.0489094880924273,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:1904752","GO:1904752","regulation of vascular associated smooth muscle cell migration","1/44","24/21092",0.0489094880924273,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","2/44","170/21092",0.0489970324161065,0.264947071902701,0.229089573449704,"Map3k1/Map3k13",2
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","2/44","170/21092",0.0489970324161065,0.264947071902701,0.229089573449704,"Fhit/Fbxw7",2
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","2/44","171/21092",0.0495125670125849,0.264947071902701,0.229089573449704,"Map3k1/Map3k13",2
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","2/44","171/21092",0.0495125670125849,0.264947071902701,0.229089573449704,"Ankrd2/Fbxw7",2
"GO:0070997","GO:0070997","neuron death","3/44","398/21092",0.0500064622609823,0.264947071902701,0.229089573449704,"Nr4a3/Fbxw7/Ntrk2",3
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","2/44","173/21092",0.0505496005991744,0.264947071902701,0.229089573449704,"Nr4a3/Ntrk2",2
"GO:0006925","GO:0006925","inflammatory cell apoptotic process","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"St6gal1",1
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"Mbp",1
"GO:0044342","GO:0044342","type B pancreatic cell proliferation","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"Fbxw7",1
"GO:0060004","GO:0060004","reflex","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:0071867","GO:0071867","response to monoamine","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"Nr4a3",1
"GO:1903747","GO:1903747","regulation of establishment of protein localization to mitochondrion","1/44","25/21092",0.050895817242035,0.264947071902701,0.229089573449704,"Fbxw7",1
"GO:0006979","GO:0006979","response to oxidative stress","3/44","402/21092",0.0512415669575065,0.264947071902701,0.229089573449704,"Nr4a3/Ankrd2/Fbxw7",3
"GO:0009566","GO:0009566","fertilization","2/44","177/21092",0.052647242993417,0.264947071902701,0.229089573449704,"Lhfpl2/Cast",2
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","2/44","177/21092",0.052647242993417,0.264947071902701,0.229089573449704,"Map3k13/Ntrk2",2
"GO:0007176","GO:0007176","regulation of epidermal growth factor-activated receptor activity","1/44","26/21092",0.0528780920814214,0.264947071902701,0.229089573449704,"Fbxw7",1
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","1/44","26/21092",0.0528780920814214,0.264947071902701,0.229089573449704,"Fbxw7",1
