"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070491","GO:0070491","repressing transcription factor binding","1/32","75/20759",0.109443367616754,0.259666450904636,0.199743423772797,"Prdm5",1
"GO:0001882","GO:0001882","nucleoside binding","2/32","375/20759",0.113353614049607,0.259666450904636,0.199743423772797,"Rras2/Gucy2c",2
"GO:0019001","GO:0019001","guanyl nucleotide binding","2/32","376/20759",0.113853751550494,0.259666450904636,0.199743423772797,"Rras2/Gucy2c",2
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","2/32","376/20759",0.113853751550494,0.259666450904636,0.199743423772797,"Rras2/Gucy2c",2
"GO:0019209","GO:0019209","kinase activator activity","1/32","80/20759",0.116311601551237,0.260698417270014,0.200537244053857,"Hmgb1",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/32","84/20759",0.12176921546778,0.26116584090465,0.200896800695885,"Xdh",1
"GO:0004620","GO:0004620","phospholipase activity","1/32","85/20759",0.123128508580478,0.26116584090465,0.200896800695885,"Pld3",1
"GO:0003725","GO:0003725","double-stranded RNA binding","1/32","86/20759",0.124485763476745,0.26116584090465,0.200896800695885,"Hmgb1",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/32","88/20759",0.127194170447016,0.26116584090465,0.200896800695885,"Pld3",1
"GO:0004896","GO:0004896","cytokine receptor activity","1/32","90/20759",0.129894459991193,0.26116584090465,0.200896800695885,"Ccr7",1
"GO:0017016","GO:0017016","Ras GTPase binding","2/32","409/20759",0.130675561699782,0.26116584090465,0.200896800695885,"Rabgap1l/Dock9",2
"GO:0005543","GO:0005543","phospholipid binding","2/32","413/20759",0.132753833376182,0.26116584090465,0.200896800695885,"Hmgb1/Snx13",2
"GO:0003727","GO:0003727","single-stranded RNA binding","1/32","93/20759",0.1339297256232,0.26116584090465,0.200896800695885,"Hmgb1",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/32","94/20759",0.135270780920792,0.26116584090465,0.200896800695885,"Slc12a7",1
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","1/32","95/20759",0.136609824473201,0.26116584090465,0.200896800695885,"Slc12a7",1
"GO:0031267","GO:0031267","small GTPase binding","2/32","425/20759",0.139035389701502,0.261950734220222,0.201500564784786,"Rabgap1l/Dock9",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/32","100/20759",0.143274968136963,0.262334448701481,0.20179572977037,"Man1a",1
"GO:0072341","GO:0072341","modified amino acid binding","1/32","100/20759",0.143274968136963,0.262334448701481,0.20179572977037,"Hmgb1",1
"GO:0008047","GO:0008047","enzyme activator activity","2/32","449/20759",0.151794100529807,0.274072681512152,0.210825139624732,"Rabgap1l/Hmgb1",2
"GO:0016298","GO:0016298","lipase activity","1/32","120/20759",0.169440567513895,0.296906509848175,0.228389622960135,"Pld3",1
"GO:0005178","GO:0005178","integrin binding","1/32","122/20759",0.172014136071013,0.296906509848175,0.228389622960135,"Ctgf",1
"GO:0048018","GO:0048018","receptor ligand activity","2/32","488/20759",0.173008396714719,0.296906509848175,0.228389622960135,"Hmgb1/Ctgf",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/32","125/20759",0.175860009679304,0.296906509848175,0.228389622960135,"Dock9",1
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","1/32","125/20759",0.175860009679304,0.296906509848175,0.228389622960135,"Man1a",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","1/32","131/20759",0.183499908884814,0.301961875380073,0.232278365676979,"Slc12a7",1
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","1/32","131/20759",0.183499908884814,0.301961875380073,0.232278365676979,"Atp10a",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","1/32","137/20759",0.19107117842003,0.310490664932549,0.238838973025038,"Ccr7",1
"GO:0002020","GO:0002020","protease binding","1/32","141/20759",0.196080858767089,0.311020168190081,0.23924628322314,"Mbp",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/32","143/20759",0.198574415075206,0.311020168190081,0.23924628322314,"B3galt2",1
"GO:0015293","GO:0015293","symporter activity","1/32","143/20759",0.198574415075206,0.311020168190081,0.23924628322314,"Slc12a7",1
"GO:0005319","GO:0005319","lipid transporter activity","1/32","147/20759",0.203539069239319,0.311295047071899,0.239457728516845,"Atp10a",1
"GO:0008083","GO:0008083","growth factor activity","1/32","147/20759",0.203539069239319,0.311295047071899,0.239457728516845,"Ctgf",1
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","1/32","150/20759",0.207242994380925,0.311512759685351,0.239625199757962,"Snrpd3",1
"GO:0008201","GO:0008201","heparin binding","1/32","151/20759",0.208473923789427,0.311512759685351,0.239625199757962,"Ctgf",1
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","1/32","157/20759",0.215820709797318,0.313527552687915,0.241175040529165,"Ankrd2",1
"GO:0019887","GO:0019887","protein kinase regulator activity","1/32","159/20759",0.218254925600921,0.313527552687915,0.241175040529165,"Hmgb1",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/32","160/20759",0.219469286881541,0.313527552687915,0.241175040529165,"Slc12a7",1
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","1/32","160/20759",0.219469286881541,0.313527552687915,0.241175040529165,"Snx13",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/32","165/20759",0.225513733578624,0.31354502172688,0.241188478251446,"Dock9",1
"GO:0005506","GO:0005506","iron ion binding","1/32","166/20759",0.22671716955636,0.31354502172688,0.241188478251446,"Xdh",1
"GO:0017137","GO:0017137","Rab GTPase binding","1/32","166/20759",0.22671716955636,0.31354502172688,0.241188478251446,"Rabgap1l",1
"GO:0016829","GO:0016829","lyase activity","1/32","180/20759",0.243376249858818,0.333041184017329,0.256185526167177,"Gucy2c",1
"GO:0005516","GO:0005516","calmodulin binding","1/32","184/20759",0.248071774718656,0.335930528264847,0.258408098665267,"Mbp",1
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","1/32","187/20759",0.251574880290504,0.337162210698613,0.259355546691241,"Prdm5",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/32","192/20759",0.257378284451969,0.337971484633899,0.259978065102999,"Dock9",1
"GO:0019207","GO:0019207","kinase regulator activity","1/32","192/20759",0.257378284451969,0.337971484633899,0.259978065102999,"Hmgb1",1
"GO:0008168","GO:0008168","methyltransferase activity","1/32","197/20759",0.263138083812232,0.340168604725272,0.261668157480979,"Prdm5",1
"GO:0000287","GO:0000287","magnesium ion binding","1/32","198/20759",0.264284839055789,0.340168604725272,0.261668157480979,"Atp10a",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","1/32","204/20759",0.271129150259723,0.345556760134941,0.265812892411493,"Ctgf",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/32","210/20759",0.277911761077862,0.350762416894388,0.269817243764914,"Prdm5",1
"GO:0005125","GO:0005125","cytokine activity","1/32","217/20759",0.28574754267405,0.357184428342562,0.274757252571202,"Hmgb1",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/32","223/20759",0.292398310389324,0.362016955720116,0.278474581323166,"Slc12a7",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","1/32","233/20759",0.303349824762097,0.372032803953516,0.286179079964243,"Ctgf",1
"GO:0005096","GO:0005096","GTPase activator activity","1/32","239/20759",0.309841726094596,0.372957633262014,0.286890487124626,"Rabgap1l",1
"GO:0008022","GO:0008022","protein C-terminus binding","1/32","239/20759",0.309841726094596,0.372957633262014,0.286890487124626,"Ctgf",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/32","245/20759",0.316275004516916,0.376298581502447,0.289460447309574,"Snx13",1
"GO:1901681","GO:1901681","sulfur compound binding","1/32","247/20759",0.318406492040532,0.376298581502447,0.289460447309574,"Ctgf",1
"GO:0030695","GO:0030695","GTPase regulator activity","1/32","256/20759",0.327918789214785,0.384049032413712,0.295422332625932,"Rabgap1l",1
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","1/32","266/20759",0.33833718304312,0.392712801746479,0.302086770574214,"Prdm5",1
"GO:0030246","GO:0030246","carbohydrate binding","1/32","269/20759",0.34143207328603,0.392797960417557,0.302152277244275,"Klra8",1
"GO:0050662","GO:0050662","coenzyme binding","1/32","292/20759",0.364698110316171,0.413155970624634,0.317812285095872,"Xdh",1
"GO:0003924","GO:0003924","GTPase activity","1/32","294/20759",0.366683185190567,0.413155970624634,0.317812285095872,"Rras2",1
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","1/32","296/20759",0.368662250711212,0.413155970624634,0.317812285095872,"Rabgap1l",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/32","305/20759",0.377494150715563,0.419437945239515,0.322644573261165,"Slc12a7",1
"GO:0022836","GO:0022836","gated channel activity","1/32","329/20759",0.400464736217303,0.441189963629232,0.339376895099409,"Tmc6",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/32","342/20759",0.412562048018602,0.449929965513971,0.346099973472285,"Slc12a7",1
"GO:0042623","GO:0042623","ATPase activity, coupled","1/32","345/20759",0.415319968166742,0.449929965513971,0.346099973472285,"Atp10a",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/32","356/20759",0.425325430370157,0.456092508400123,0.350840391077018,"Pld3",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/32","359/20759",0.428025277113962,0.456092508400123,0.350840391077018,"Slc12a7",1
"GO:0005216","GO:0005216","ion channel activity","1/32","409/20759",0.471254429855356,0.498073787652002,0.383133682809233,"Tmc6",1
"GO:0022838","GO:0022838","substrate-specific channel activity","1/32","423/20759",0.48278004063315,0.505617910920174,0.38893685455398,"Tmc6",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/32","428/20759",0.486837045484762,0.505617910920174,0.38893685455398,"Slc12a7",1
"GO:0016887","GO:0016887","ATPase activity","1/32","432/20759",0.490060436738015,0.505617910920174,0.38893685455398,"Atp10a",1
"GO:0015267","GO:0015267","channel activity","1/32","443/20759",0.498823951595011,0.506618075838683,0.389706212183602,"Tmc6",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/32","443/20759",0.498823951595011,0.506618075838683,0.389706212183602,"Tmc6",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","1/32","464/20759",0.515150923450868,0.519144341462115,0.399341801124704,"Map3k19",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","1/32","492/20759",0.536120614936785,0.536120614936785,0.412400473028296,"Prdm5",1
