"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","6/148","356/20759",0.0425384325261749,0.332161802917153,0.30391399721948,"Dusp1/Ubash3b/Pld3/Mtmr7/Pde4d/Dusp6",6
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","6/148","359/20759",0.0439990258206449,0.336409218253681,0.30780020256109,"Slc4a10/Slc12a7/Slc6a19/Atp1b3/Atp1b1/Slc4a4",6
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/148","195/20759",0.0511426589464301,0.351717879420744,0.321806979880158,"Galnt4/B3galt2/Dad1/Galntl6",4
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","3/148","118/20759",0.0524012427187965,0.351717879420744,0.321806979880158,"Rel/Zfp281/Zbtb7b",3
"GO:1990841","GO:1990841","promoter-specific chromatin binding","2/148","52/20759",0.0530980055492346,0.351717879420744,0.321806979880158,"Runx1/Chd7",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/148","53/20759",0.0549288841963532,0.351717879420744,0.321806979880158,"Phykpl/Kyat3",2
"GO:0070279","GO:0070279","vitamin B6 binding","2/148","54/20759",0.0567818140830751,0.351717879420744,0.321806979880158,"Phykpl/Kyat3",2
"GO:0005178","GO:0005178","integrin binding","3/148","122/20759",0.0568040267439873,0.351717879420744,0.321806979880158,"Cdh26/Ctgf/Itgb3",3
"GO:0050662","GO:0050662","coenzyme binding","5/148","292/20759",0.0583410802942213,0.351717879420744,0.321806979880158,"Hlcs/Phykpl/Xdh/Kyat3/H6pd",5
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/148","57/20759",0.0624689074781102,0.351717879420744,0.321806979880158,"Sumf1/Glrx",2
"GO:0035326","GO:0035326","enhancer binding","3/148","129/20759",0.0649162302065627,0.351717879420744,0.321806979880158,"Rel/Zfp281/Zbtb7b",3
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","3/148","131/20759",0.0673270642355072,0.351717879420744,0.321806979880158,"Atp10a/Atp1b3/Atp1b1",3
"GO:0008509","GO:0008509","anion transmembrane transporter activity","5/148","305/20759",0.0676419797233599,0.351717879420744,0.321806979880158,"Slc4a10/Gabrb1/Slc12a7/Slc6a19/Slc4a4",5
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/148","60/20759",0.0683402376414038,0.351717879420744,0.321806979880158,"Atp1b3/Atp1b1",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/148","60/20759",0.0683402376414038,0.351717879420744,0.321806979880158,"Atp1b3/Atp1b1",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/148","60/20759",0.0683402376414038,0.351717879420744,0.321806979880158,"Atp1b3/Atp1b1",2
"GO:0004000","GO:0004000","adenosine deaminase activity","1/148","10/20759",0.0690645216132499,0.351717879420744,0.321806979880158,"Adarb2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/148","10/20759",0.0690645216132499,0.351717879420744,0.321806979880158,"Slc12a7",1
"GO:0019911","GO:0019911","structural constituent of myelin sheath","1/148","10/20759",0.0690645216132499,0.351717879420744,0.321806979880158,"Mbp",1
"GO:0051920","GO:0051920","peroxiredoxin activity","1/148","10/20759",0.0690645216132499,0.351717879420744,0.321806979880158,"Sesn1",1
"GO:0070990","GO:0070990","snRNP binding","1/148","10/20759",0.0690645216132499,0.351717879420744,0.321806979880158,"Snrpd3",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/148","10/20759",0.0690645216132499,0.351717879420744,0.321806979880158,"Magi2",1
"GO:0031072","GO:0031072","heat shock protein binding","3/148","135/20759",0.0722697654550146,0.351717879420744,0.321806979880158,"Dnajb1/Camkmt/Tfam",3
"GO:0019842","GO:0019842","vitamin binding","3/148","136/20759",0.0735302997114089,0.351717879420744,0.321806979880158,"Hlcs/Phykpl/Kyat3",3
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","4/148","223/20759",0.0756887966074071,0.351717879420744,0.321806979880158,"Slc4a10/Slc12a7/Slc6a19/Slc4a4",4
"GO:0004383","GO:0004383","guanylate cyclase activity","1/148","11/20759",0.0757047669648926,0.351717879420744,0.321806979880158,"Gucy2c",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/148","11/20759",0.0757047669648926,0.351717879420744,0.321806979880158,"Glrx",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/148","11/20759",0.0757047669648926,0.351717879420744,0.321806979880158,"Kyat3",1
"GO:0030955","GO:0030955","potassium ion binding","1/148","11/20759",0.0757047669648926,0.351717879420744,0.321806979880158,"Atp1b1",1
"GO:0071933","GO:0071933","Arp2/3 complex binding","1/148","11/20759",0.0757047669648926,0.351717879420744,0.321806979880158,"Snx9",1
"GO:0019003","GO:0019003","GDP binding","2/148","64/20759",0.0764375684311928,0.351717879420744,0.321806979880158,"Rab2a/Suclg2",2
"GO:0002020","GO:0002020","protease binding","3/148","141/20759",0.0799789771246929,0.351717879420744,0.321806979880158,"Cast/Itgb3/Mbp",3
"GO:0001054","GO:0001054","RNA polymerase I activity","1/148","12/20759",0.0822979660438012,0.351717879420744,0.321806979880158,"Polr1a",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/148","12/20759",0.0822979660438012,0.351717879420744,0.321806979880158,"Hexim2",1
"GO:0022851","GO:0022851","GABA-gated chloride ion channel activity","1/148","12/20759",0.0822979660438012,0.351717879420744,0.321806979880158,"Gabrb1",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/148","12/20759",0.0822979660438012,0.351717879420744,0.321806979880158,"Itgb3",1
"GO:0043121","GO:0043121","neurotrophin binding","1/148","12/20759",0.0822979660438012,0.351717879420744,0.321806979880158,"Ntrk2",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/148","12/20759",0.0822979660438012,0.351717879420744,0.321806979880158,"Cdh26",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/148","143/20759",0.0826253771167021,0.351717879420744,0.321806979880158,"Galnt4/B3galt2/Galntl6",3
"GO:0001653","GO:0001653","peptide receptor activity","3/148","146/20759",0.0866650343070266,0.351717879420744,0.321806979880158,"Ccr7/Cxcr4/Gucy2c",3
"GO:0043130","GO:0043130","ubiquitin binding","2/148","69/20759",0.0869586802609712,0.351717879420744,0.321806979880158,"Cxcr4/Fbxw7",2
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/148","13/20759",0.0888444499222184,0.351717879420744,0.321806979880158,"Itgb3",1
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/148","13/20759",0.0888444499222184,0.351717879420744,0.321806979880158,"Bst2",1
"GO:0015643","GO:0015643","toxic substance binding","1/148","13/20759",0.0888444499222184,0.351717879420744,0.321806979880158,"Gucy2c",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/148","13/20759",0.0888444499222184,0.351717879420744,0.321806979880158,"Ppia",1
"GO:0031402","GO:0031402","sodium ion binding","1/148","13/20759",0.0888444499222184,0.351717879420744,0.321806979880158,"Atp1b1",1
"GO:0009055","GO:0009055","electron transfer activity","2/148","72/20759",0.0934676887693205,0.351717879420744,0.321806979880158,"Xdh/Glrx",2
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/148","14/20759",0.0953445473584233,0.351717879420744,0.321806979880158,"Bcl6",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/148","14/20759",0.0953445473584233,0.351717879420744,0.321806979880158,"Pde4d",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/148","14/20759",0.0953445473584233,0.351717879420744,0.321806979880158,"Man1a",1
"GO:0005545","GO:0005545","1-phosphatidylinositol binding","1/148","14/20759",0.0953445473584233,0.351717879420744,0.321806979880158,"Snx9",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/148","14/20759",0.0953445473584233,0.351717879420744,0.321806979880158,"Glrx",1
"GO:0016755","GO:0016755","transferase activity, transferring amino-acyl groups","1/148","14/20759",0.0953445473584233,0.351717879420744,0.321806979880158,"Qpct",1
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Tmc6",1
"GO:0015923","GO:0015923","mannosidase activity","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Man1a",1
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Pip4k2a",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Xdh",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Magi2",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Bcl6",1
"GO:0050811","GO:0050811","GABA receptor binding","1/148","15/20759",0.101798584812796,0.351717879420744,0.321806979880158,"Gabrb1",1
"GO:0008047","GO:0008047","enzyme activator activity","6/148","449/20759",0.102544449858364,0.351717879420744,0.321806979880158,"Hmgb1/Dnajb1/Rabgap1l/Sfrp2/Atp1b3/Atp1b1",6
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","3/148","160/20759",0.106576547562117,0.354570779751801,0.324417262988168,"Slc12a7/Atp1b3/Atp1b1",3
"GO:0000400","GO:0000400","four-way junction DNA binding","1/148","16/20759",0.108206886463765,0.354570779751801,0.324417262988168,"Hmgb1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/148","16/20759",0.108206886463765,0.354570779751801,0.324417262988168,"Itgb3",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/148","16/20759",0.108206886463765,0.354570779751801,0.324417262988168,"Itgb3",1
"GO:0042813","GO:0042813","Wnt-activated receptor activity","1/148","16/20759",0.108206886463765,0.354570779751801,0.324417262988168,"Lrp5",1
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/148","17/20759",0.114569774223653,0.365627018609398,0.334533253797212,"Fhit",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/148","17/20759",0.114569774223653,0.365627018609398,0.334533253797212,"Slc12a7",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/148","17/20759",0.114569774223653,0.365627018609398,0.334533253797212,"Snrpd3",1
"GO:0043422","GO:0043422","protein kinase B binding","1/148","18/20759",0.120887567754407,0.371184720593029,0.339618315987886,"Ankrd2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/148","18/20759",0.120887567754407,0.371184720593029,0.339618315987886,"Fbxw7",1
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/148","18/20759",0.120887567754407,0.371184720593029,0.339618315987886,"Magi2",1
"GO:0016791","GO:0016791","phosphatase activity","4/148","265/20759",0.121572405076484,0.371184720593029,0.339618315987886,"Dusp1/Ubash3b/Mtmr7/Dusp6",4
"GO:0003725","GO:0003725","double-stranded RNA binding","2/148","86/20759",0.125508610020064,0.371184720593029,0.339618315987886,"Adarb2/Hmgb1",2
"GO:0016209","GO:0016209","antioxidant activity","2/148","86/20759",0.125508610020064,0.371184720593029,0.339618315987886,"Trp53inp1/Sesn1",2
"GO:0004890","GO:0004890","GABA-A receptor activity","1/148","19/20759",0.127160584483222,0.371184720593029,0.339618315987886,"Gabrb1",1
"GO:0015296","GO:0015296","anion:cation symporter activity","1/148","19/20759",0.127160584483222,0.371184720593029,0.339618315987886,"Slc12a7",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/148","19/20759",0.127160584483222,0.371184720593029,0.339618315987886,"Magi2",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/148","88/20759",0.130279375178199,0.371184720593029,0.339618315987886,"Pld3/Pde4d",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","2/148","88/20759",0.130279375178199,0.371184720593029,0.339618315987886,"Cxcr4/Fbxw7",2
"GO:0001223","GO:0001223","transcription coactivator binding","1/148","20/20759",0.133389139618057,0.371184720593029,0.339618315987886,"Tfam",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/148","20/20759",0.133389139618057,0.371184720593029,0.339618315987886,"Glrx",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/148","20/20759",0.133389139618057,0.371184720593029,0.339618315987886,"Nrip1",1
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","1/148","20/20759",0.133389139618057,0.371184720593029,0.339618315987886,"Mtmr7",1
"GO:0099095","GO:0099095","ligand-gated anion channel activity","1/148","20/20759",0.133389139618057,0.371184720593029,0.339618315987886,"Gabrb1",1
"GO:0016829","GO:0016829","lyase activity","3/148","180/20759",0.137748718581782,0.371184720593029,0.339618315987886,"Phykpl/Kyat3/Gucy2c",3
"GO:0051427","GO:0051427","hormone receptor binding","3/148","180/20759",0.137748718581782,0.371184720593029,0.339618315987886,"C1d/Nrip1/Tyk2",3
"GO:0008327","GO:0008327","methyl-CpG binding","1/148","21/20759",0.139573546163047,0.371184720593029,0.339618315987886,"Zbtb38",1
"GO:0008373","GO:0008373","sialyltransferase activity","1/148","21/20759",0.139573546163047,0.371184720593029,0.339618315987886,"St8sia6",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/148","21/20759",0.139573546163047,0.371184720593029,0.339618315987886,"Atp1b1",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/148","21/20759",0.139573546163047,0.371184720593029,0.339618315987886,"Magi2",1
"GO:0050431","GO:0050431","transforming growth factor beta binding","1/148","21/20759",0.139573546163047,0.371184720593029,0.339618315987886,"Lrrc32",1
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","2/148","94/20759",0.14483284164578,0.376599156202143,0.344572295506909,"Rel/Zfp281",2
"GO:0051082","GO:0051082","unfolded protein binding","2/148","94/20759",0.14483284164578,0.376599156202143,0.344572295506909,"Ppia/Dnajb1",2
"GO:0016917","GO:0016917","GABA receptor activity","1/148","22/20759",0.145714114933799,0.376599156202143,0.344572295506909,"Gabrb1",1
"GO:0046965","GO:0046965","retinoid X receptor binding","1/148","22/20759",0.145714114933799,0.376599156202143,0.344572295506909,"Nrip1",1
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","2/148","95/20759",0.147290862059716,0.37801221241899,0.345865182164514,"Gabrb1/Slc12a7",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/148","187/20759",0.149321620177543,0.3805627403136,0.348198807285353,"Prdm5/Hesx1/Zfp281",3
"GO:0015026","GO:0015026","coreceptor activity","1/148","23/20759",0.151811154572599,0.384239267090648,0.351562673747072,"Lrp5",1
"GO:0016922","GO:0016922","nuclear receptor binding","1/148","24/20759",0.157864971563497,0.390535353121806,0.357323326103129,"C1d",1
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/148","296/20759",0.161473319134532,0.390535353121806,0.357323326103129,"Dnajb1/Rabgap1l/Atp1b3/Atp1b1",4
"GO:0000217","GO:0000217","DNA secondary structure binding","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"Hmgb1",1
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"Atp10a",1
"GO:0009975","GO:0009975","cyclase activity","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"Gucy2c",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"Gucy2c",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"B3galt2",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"Xdh",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/148","25/20759",0.163875870247297,0.390535353121806,0.357323326103129,"Mtmr7",1
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","1/148","26/20759",0.169844152836446,0.392030214408651,0.358691060938935,"Slc6a19",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/148","26/20759",0.169844152836446,0.392030214408651,0.358691060938935,"Suclg2",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/148","26/20759",0.169844152836446,0.392030214408651,0.358691060938935,"Itgb3",1
"GO:0019239","GO:0019239","deaminase activity","1/148","26/20759",0.169844152836446,0.392030214408651,0.358691060938935,"Adarb2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/148","26/20759",0.169844152836446,0.392030214408651,0.358691060938935,"Magi2",1
"GO:0005543","GO:0005543","phospholipid binding","5/148","413/20759",0.173092145064654,0.397030107742051,0.363265751813321,"Snx9/Snx29/C2cd5/Hmgb1/Snx13",5
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/148","27/20759",0.175770119429809,0.398222486022416,0.364356727495054,"Eef2k",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/148","203/20759",0.17686720768843,0.398222486022416,0.364356727495054,"Slc4a10/Slc6a19/Slc4a4",3
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/148","203/20759",0.17686720768843,0.398222486022416,0.364356727495054,"Cast/Sfrp2/Bst2",3
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/148","28/20759",0.181654068027358,0.406506359549026,0.371936121314038,"Slc6a19",1
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/148","29/20759",0.187496294544745,0.409590119630485,0.374757631326903,"Slc4a10",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/148","29/20759",0.187496294544745,0.409590119630485,0.374757631326903,"Adarb2",1
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/148","29/20759",0.187496294544745,0.409590119630485,0.374757631326903,"Hexim2",1
"GO:0035198","GO:0035198","miRNA binding","1/148","29/20759",0.187496294544745,0.409590119630485,0.374757631326903,"Zc3h7a",1
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/148","112/20759",0.190201626038309,0.413041400923428,0.377915407699909,"Atp1b3/Atp1b1",2
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/148","30/20759",0.193297092827784,0.414853994548518,0.379573854183213,"Pde4d",1
"GO:0098918","GO:0098918","structural constituent of synapse","1/148","30/20759",0.193297092827784,0.414853994548518,0.379573854183213,"Magi2",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/148","114/20759",0.195361552253121,0.416847033005206,0.381397400053523,"Rel/Tle4",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/148","31/20759",0.199056754666825,0.421810169126045,0.385938459633467,"Pde4d",1
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/148","117/20759",0.203134181496531,0.421810169126045,0.385938459633467,"Atp1b3/Atp1b1",2
"GO:0016504","GO:0016504","peptidase activator activity","1/148","32/20759",0.204775569811041,0.421810169126045,0.385938459633467,"Sfrp2",1
