"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","5/456","46/20759",0.00326866762215065,0.145946279332514,0.133619269291192,"Tnfsf10/Nucb2/Tnfsf13b/Casp3/Tnfsf8",5
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","20/456","464/20759",0.00342856292941622,0.145946279332514,0.133619269291192,"Grk3/Irak4/Nek7/Stk32c/Nuak2/Nek2/Ptk2b/Acvr2a/Cdk14/Top1/Bub1b/Mapkapk3/Dclk3/Bcr/Map3k4/Sbk2/Map3k20/Prkch/Sostdc1/Myo3b",20
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","11/456","192/20759",0.0035709411477431,0.145946279332514,0.133619269291192,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Tagap/Prex1/Bcr/Rasgef1a/Dock10/Rapgef1/Dennd4c",11
"GO:0019207","GO:0019207","kinase regulator activity","11/456","192/20759",0.0035709411477431,0.145946279332514,0.133619269291192,"Fgfr1op/Abi1/Akap11/Cdk5r1/Ccl5/Casp3/Ankrd54/Fam20a/Wdr91/Ercc6/Cish",11
"GO:0017048","GO:0017048","Rho GTPase binding","10/456","165/20759",0.00360425038026675,0.145946279332514,0.133619269291192,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Myo9b/Prex1/Bcr/Sbk2/Dock10/Diaph3",10
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","8/456","114/20759",0.0036934115953168,0.145946279332514,0.133619269291192,"Nfkb1/Onecut1/Cebpa/Jun/Pou3f1/Foxp1/Mef2b/Hnf1b",8
"GO:0051015","GO:0051015","actin filament binding","11/456","193/20759",0.00371420171954002,0.145946279332514,0.133619269291192,"Dstn/Hip1/Tmod1/Cdk5r1/Myo9b/Pls1/Lcp1/Gas7/Coro2b/Sipa1l1/Myo1e",11
"GO:0008432","GO:0008432","JUN kinase binding","3/456","15/20759",0.00393543177578639,0.146048245901406,0.133712623493093,"Lmnb1/Tgif1/Dusp10",3
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","3/456","16/20759",0.00476536590431137,0.167540232846316,0.153389340188638,"Abi1/Ccl5/Ercc6",3
"GO:0008047","GO:0008047","enzyme activator activity","19/456","449/20759",0.00519994720231828,0.169044400130512,0.154766461512492,"Ncaph/Ppp2r5c/Abi1/Rgs3/Jun/Dnajb2/Cdk5r1/Ccl5/Agfg1/Casp3/Rap1gap2/Myo9b/Tagap/Fam20a/Thy1/Bcr/Ercc6/Tbc1d4/Sipa1l1",19
"GO:0019956","GO:0019956","chemokine binding","4/456","33/20759",0.00567903259967689,0.169044400130512,0.154766461512492,"Ccr6/Cxcr4/Itgb1/Ccr5",4
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","3/456","17/20759",0.00569314813544046,0.169044400130512,0.154766461512492,"Farp1/Eps8l3/Prex1",3
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","7/456","98/20759",0.00586771492798078,0.169044400130512,0.154766461512492,"Ptprj/Mtmr7/Ptpn13/Ptpn5/Dusp4/Ptpn4/Dusp10",7
"GO:0000993","GO:0000993","RNA polymerase II complex binding","4/456","34/20759",0.00632651198093234,0.169044400130512,0.154766461512492,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","4/456","34/20759",0.00632651198093234,0.169044400130512,0.154766461512492,"Tnfsf10/Nucb2/Tnfsf13b/Tnfsf8",4
"GO:0019955","GO:0019955","cytokine binding","8/456","130/20759",0.00806681760723538,0.207255160062817,0.18974983926331,"Ccr6/Cxcr4/Il20ra/Il6st/Tnfrsf1b/Itgb1/Sostdc1/Ccr5",8
"GO:0022829","GO:0022829","wide pore channel activity","3/456","20/20759",0.00909082778426712,0.224297353841285,0.2053526041314,"Gja5/Gjb1/Gjd3",3
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","4/456","38/20759",0.00940168549035326,0.224297353841285,0.2053526041314,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","3/456","21/20759",0.0104356214325798,0.240379141964251,0.220076081754223,"Akap11/Akap6/Akap5",3
"GO:0046332","GO:0046332","SMAD binding","6/456","86/20759",0.0116724264279054,0.259906028461361,0.237953675600458,"Ldlrad4/Jun/Tgif1/Tcf12/Runx3/Acvr2a",6
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","15/456","356/20759",0.0126813561350822,0.273262770910803,0.250182272138633,"Nt5e/Ptprj/Ccl5/Lpin1/Plcg1/Ctdspl/Mtmr7/Pde8b/Ptpn13/Ptpn5/Pdp1/Dusp4/Ptpn4/Impa2/Dusp10",15
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","13/456","296/20759",0.0143248340138345,0.274936645242398,0.251714766602321,"Ncaph/Rgs3/Jun/Dnajb2/Agfg1/Rap1gap2/Myo9b/Tagap/Thy1/Bcr/Tbc1d4/Sipa1l1/Pln",13
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","4/456","43/20759",0.0144307073558888,0.274936645242398,0.251714766602321,"Pik3ap1/Igf1r/Axl/Ptpn13",4
"GO:0016791","GO:0016791","phosphatase activity","12/456","265/20759",0.014654951441913,0.274936645242398,0.251714766602321,"Nt5e/Ptprj/Lpin1/Ctdspl/Mtmr7/Ptpn13/Ptpn5/Pdp1/Dusp4/Ptpn4/Impa2/Dusp10",12
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","18/456","464/20759",0.0147709799304736,0.274936645242398,0.251714766602321,"Nfkb1/Bhlha15/Onecut1/Nr4a2/Cebpa/Jun/Irf2bp2/Hivep2/Maf/Arnt2/Tcf12/Rbpj/Irf2/Csrnp3/Batf/Mef2b/Rreb1/Nfatc2",18
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/456","24/20759",0.0151297301346408,0.274936645242398,0.251714766602321,"Ccr6/Cxcr4/Ccr5",3
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","9/456","176/20759",0.0160327827423057,0.274936645242398,0.251714766602321,"Ptprj/Ctdspl/Mtmr7/Ptpn13/Ptpn5/Pdp1/Dusp4/Ptpn4/Dusp10",9
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/456","25/20759",0.0169180322552746,0.274936645242398,0.251714766602321,"Ccr6/Cxcr4/Ccr5",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/456","25/20759",0.0169180322552746,0.274936645242398,0.251714766602321,"Ccr6/Cxcr4/Ccr5",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/456","25/20759",0.0169180322552746,0.274936645242398,0.251714766602321,"Ccr6/Cxcr4/Ccr5",3
"GO:0071837","GO:0071837","HMG box domain binding","3/456","25/20759",0.0169180322552746,0.274936645242398,0.251714766602321,"Cebpa/Jun/Tcf12",3
"GO:0035254","GO:0035254","glutamate receptor binding","5/456","69/20759",0.0178141118450693,0.274936645242398,0.251714766602321,"Rasgrf1/Cdk5r1/Plcg1/Akap5/Ptpn5",5
"GO:0005178","GO:0005178","integrin binding","7/456","122/20759",0.018237662413779,0.274936645242398,0.251714766602321,"Sema7a/Fgf2/Cd9/Lcp1/Thy1/Itgb1/S1pr3",7
"GO:0015267","GO:0015267","channel activity","17/456","443/20759",0.0192276275086892,0.274936645242398,0.251714766602321,"Mcoln3/Lrrc8d/Chrnb4/Kcnk10/Kcnq4/Kcnk2/Kcnn3/Ptk2b/P2rx3/Trpm2/Kcnj15/Aqp6/Gja5/Gjb1/Gjd3/Tmc6/Clic5",17
"GO:0022803","GO:0022803","passive transmembrane transporter activity","17/456","443/20759",0.0192276275086892,0.274936645242398,0.251714766602321,"Mcoln3/Lrrc8d/Chrnb4/Kcnk10/Kcnq4/Kcnk2/Kcnn3/Ptk2b/P2rx3/Trpm2/Kcnj15/Aqp6/Gja5/Gjb1/Gjd3/Tmc6/Clic5",17
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","2/456","10/20759",0.0192792949120081,0.274936645242398,0.251714766602321,"Dlgap1/Mpp2",2
"GO:0017016","GO:0017016","Ras GTPase binding","16/456","409/20759",0.0193731234602004,0.274936645242398,0.251714766602321,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Myo9b/Prex1/Bcr/Tmem127/Tbc1d4/Sbk2/Rasgef1a/Dock10/Prkch/Diaph3/Rapgef1/Dennd4c",16
"GO:0042826","GO:0042826","histone deacetylase binding","7/456","124/20759",0.0197559266042441,0.274936645242398,0.251714766602321,"Chd5/Dact1/Cebpa/Lpin1/Runx3/Mef2b/Bcor",7
"GO:0099094","GO:0099094","ligand-gated cation channel activity","6/456","99/20759",0.0219935028404588,0.282078567702552,0.258253463339399,"Mcoln3/Chrnb4/Ptk2b/P2rx3/Trpm2/Kcnj15",6
"GO:0030295","GO:0030295","protein kinase activator activity","5/456","73/20759",0.0221898789338309,0.282078567702552,0.258253463339399,"Abi1/Cdk5r1/Ccl5/Fam20a/Ercc6",5
"GO:0071889","GO:0071889","14-3-3 protein binding","3/456","28/20759",0.0229625636082781,0.282078567702552,0.258253463339399,"Synpo2/Ksr1/Ddit4",3
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","2/456","11/20759",0.0232250317719167,0.282078567702552,0.258253463339399,"Atp2b1/Atp2a3",2
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","2/456","11/20759",0.0232250317719167,0.282078567702552,0.258253463339399,"Ubr5/Amfr",2
"GO:0050700","GO:0050700","CARD domain binding","2/456","11/20759",0.0232250317719167,0.282078567702552,0.258253463339399,"Nod1/Casp1",2
"GO:0060229","GO:0060229","lipase activator activity","2/456","11/20759",0.0232250317719167,0.282078567702552,0.258253463339399,"Ccl5/Casp3",2
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","4/456","50/20759",0.0239068311093341,0.285174342518486,0.261087760799307,"Gcnt1/Xylt1/B3gnt2/Extl3",4
"GO:0019887","GO:0019887","protein kinase regulator activity","8/456","159/20759",0.0244845672508958,0.286941946028042,0.262706067825862,"Fgfr1op/Abi1/Cdk5r1/Ccl5/Casp3/Ankrd54/Fam20a/Ercc6",8
"GO:0008266","GO:0008266","poly(U) RNA binding","3/456","29/20759",0.0252046166629495,0.288773499363867,0.26438292330666,"Atxn1/Rbms3/Pabpc2",3
"GO:0051018","GO:0051018","protein kinase A binding","4/456","51/20759",0.02550544380609,0.288773499363867,0.26438292330666,"Akap11/Dact1/Akap6/Akap5",4
"GO:0031267","GO:0031267","small GTPase binding","16/456","425/20759",0.0264725464882886,0.293543709123645,0.268750228491708,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Myo9b/Prex1/Bcr/Tmem127/Tbc1d4/Sbk2/Rasgef1a/Dock10/Prkch/Diaph3/Rapgef1/Dennd4c",16
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","5/456","77/20759",0.0272092041882752,0.293543709123645,0.268750228491708,"Igf1r/Acvr2a/Axl/Nrp2/Sostdc1",5
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","2/456","12/20759",0.0274703692607582,0.293543709123645,0.268750228491708,"Casp3/Casp1",2
"GO:0003774","GO:0003774","motor activity","7/456","133/20759",0.027684511489206,0.293543709123645,0.268750228491708,"Kif26a/Dync1li2/Kif19a/Myo9b/Wdr60/Myo3b/Myo1e",7
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","7/456","134/20759",0.0286812328615596,0.299360367992528,0.274075596917206,"Asah2/Padi1/Sap30l/Apobec2/Gch1/Dpysl3/Nit2",7
"GO:0001098","GO:0001098","basal transcription machinery binding","4/456","54/20759",0.0306798410145674,0.309800022783054,0.283633490761037,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","4/456","54/20759",0.0306798410145674,0.309800022783054,0.283633490761037,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0019209","GO:0019209","kinase activator activity","5/456","80/20759",0.0314117508113348,0.309800022783054,0.283633490761037,"Abi1/Cdk5r1/Ccl5/Fam20a/Ercc6",5
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","2/456","13/20759",0.032000301754537,0.309800022783054,0.283633490761037,"Dusp4/Dusp10",2
"GO:0035497","GO:0035497","cAMP response element binding","2/456","13/20759",0.032000301754537,0.309800022783054,0.283633490761037,"Jun/Tcf12",2
"GO:0070063","GO:0070063","RNA polymerase binding","4/456","55/20759",0.0325319572092528,0.310447820225441,0.284226573512419,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0050839","GO:0050839","cell adhesion molecule binding","10/456","233/20759",0.0337721010326554,0.317743147743857,0.290905718309456,"Sema7a/Cdk5r1/Fgf2/Cd9/Lcp1/Akap5/Thy1/Itgb1/S1pr3/Pkp4",10
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","2/456","14/20759",0.0368003357857112,0.341425337567431,0.312587647536523,"Dusp4/Dusp10",2
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","3/456","34/20759",0.038107177285392,0.343994519278944,0.314939829342998,"Atxn1/Rbms3/Pabpc2",3
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/456","34/20759",0.038107177285392,0.343994519278944,0.314939829342998,"Slc45a4/Mfsd4a/M6pr",3
"GO:0005096","GO:0005096","GTPase activator activity","10/456","239/20759",0.0390839462418356,0.348107681193949,0.31870558268781,"Rgs3/Jun/Agfg1/Rap1gap2/Myo9b/Tagap/Thy1/Bcr/Tbc1d4/Sipa1l1",10
"GO:0008234","GO:0008234","cysteine-type peptidase activity","8/456","175/20759",0.0398650910279499,0.349501565115746,0.319981735474706,"Usp47/Usp7/Cyld/Casp3/Casp1/Mindy3/Usp30/Ctla2b",8
"GO:0070717","GO:0070717","poly-purine tract binding","3/456","35/20759",0.0410214911291134,0.349501565115746,0.319981735474706,"Atxn1/Rbms3/Pabpc2",3
"GO:0022841","GO:0022841","potassium ion leak channel activity","2/456","15/20759",0.0418564748641612,0.349501565115746,0.319981735474706,"Kcnk10/Kcnk2",2
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","2/456","15/20759",0.0418564748641612,0.349501565115746,0.319981735474706,"Pik3ap1/Ptpn13",2
"GO:0045504","GO:0045504","dynein heavy chain binding","2/456","15/20759",0.0418564748641612,0.349501565115746,0.319981735474706,"Dync1li2/Wdr60",2
"GO:0070851","GO:0070851","growth factor receptor binding","7/456","146/20759",0.042570908983934,0.351078607423061,0.321425576603842,"Ptprj/Irak4/Kl/Fgf2/Il6st/Artn/Epgn",7
"GO:0060090","GO:0060090","molecular adaptor activity","7/456","147/20759",0.0438945146137929,0.357579704414801,0.327377573692088,"Hip1/Nck2/Gatad2a/Ksr1/Peli2/Rapgef1/Amfr",7
"GO:0000146","GO:0000146","microfilament motor activity","2/456","16/20759",0.0471552047155683,0.370377362041153,0.339094307194942,"Myo9b/Myo3b",2
"GO:0008179","GO:0008179","adenylate cyclase binding","2/456","16/20759",0.0471552047155683,0.370377362041153,0.339094307194942,"Akap6/Akap5",2
"GO:0003712","GO:0003712","transcription coregulator activity","16/456","459/20759",0.0477610438566172,0.370377362041153,0.339094307194942,"Tbx15/Bhlhe40/Med13l/Cebpa/Jun/Irf2bp2/Pou3f1/Uri1/Lpin1/Zfpm1/Maml3/Fgf2/Fam129b/Pou2af1/Med30/Bcor",16
"GO:0022838","GO:0022838","substrate-specific channel activity","15/456","423/20759",0.0479413689964597,0.370377362041153,0.339094307194942,"Mcoln3/Lrrc8d/Chrnb4/Kcnk10/Kcnq4/Kcnk2/Kcnn3/Ptk2b/P2rx3/Trpm2/Kcnj15/Aqp6/Gjd3/Tmc6/Clic5",15
"GO:0004896","GO:0004896","cytokine receptor activity","5/456","90/20759",0.0482377702059586,0.370377362041153,0.339094307194942,"Ccr6/Gfra2/Cxcr4/Il6st/Ccr5",5
"GO:0005516","GO:0005516","calmodulin binding","8/456","184/20759",0.0508547763917166,0.382017014683395,0.349750843887571,"Sntb2/Kcnq4/Atp2b1/Kcnn3/Myo9b/Akap5/Sntb1/Myo1e",8
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","2/456","17/20759",0.052683478926252,0.382017014683395,0.349750843887571,"Ccl5/Plcg1",2
"GO:0004629","GO:0004629","phospholipase C activity","2/456","17/20759",0.052683478926252,0.382017014683395,0.349750843887571,"Ccl5/Plcg1",2
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","2/456","17/20759",0.052683478926252,0.382017014683395,0.349750843887571,"Acvr2a/Sostdc1",2
"GO:0031005","GO:0031005","filamin binding","2/456","17/20759",0.052683478926252,0.382017014683395,0.349750843887571,"Synpo2/Dpysl3",2
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","3/456","39/20759",0.0537568852997592,0.382017014683395,0.349750843887571,"Atp2b1/Atp2a3/Atp6v1c1",3
"GO:0042056","GO:0042056","chemoattractant activity","3/456","39/20759",0.0537568852997592,0.382017014683395,0.349750843887571,"Ccl5/Fgf2/Lgals3",3
"GO:0043621","GO:0043621","protein self-association","4/456","65/20759",0.0545897457239373,0.383852106774633,0.351430939231109,"Atxn1/Ccl5/Acvr2a/Cd2",4
"GO:0030695","GO:0030695","GTPase regulator activity","10/456","256/20759",0.0571808944018871,0.390303749291732,0.357337658900876,"Rgs3/Jun/Agfg1/Rap1gap2/Myo9b/Tagap/Thy1/Bcr/Tbc1d4/Sipa1l1",10
"GO:0060590","GO:0060590","ATPase regulator activity","3/456","40/20759",0.0572035174309019,0.390303749291732,0.357337658900876,"Ncaph/Dnajb2/Pln",3
"GO:0030674","GO:0030674","protein binding, bridging","6/456","125/20759",0.0578312109963744,0.390303749291732,0.357337658900876,"Hip1/Nck2/Gatad2a/Peli2/Rapgef1/Amfr",6
"GO:0022840","GO:0022840","leak channel activity","2/456","18/20759",0.0584287049837921,0.390303749291732,0.357337658900876,"Kcnk10/Kcnk2",2
"GO:0022842","GO:0022842","narrow pore channel activity","2/456","18/20759",0.0584287049837921,0.390303749291732,0.357337658900876,"Kcnk10/Kcnk2",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","12/456","328/20759",0.0595270574278379,0.391432629720312,0.358371191092816,"Onecut1/Nr4a2/Cebpa/Jun/Hivep2/Maf/Arnt2/Tcf12/Rbpj/Batf/Mef2b/Nfatc2",12
"GO:0048365","GO:0048365","Rac GTPase binding","4/456","67/20759",0.0597696530411254,0.391432629720312,0.358371191092816,"Farp1/Eps8l3/Prex1/Sbk2",4
"GO:0004180","GO:0004180","carboxypeptidase activity","3/456","41/20759",0.0607522279594907,0.394004740552813,0.360726054618948,"Cpb2/Mindy3/Agbl1",3
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","2/456","19/20759",0.0643787307030346,0.403281899721115,0.369219640305653,"Sgms1/Pgs1",2
"GO:0099186","GO:0099186","structural constituent of postsynapse","2/456","19/20759",0.0643787307030346,0.403281899721115,0.369219640305653,"Dlgap1/Mpp2",2
"GO:0042805","GO:0042805","actinin binding","3/456","42/20759",0.0644013518147978,0.403281899721115,0.369219640305653,"Nfkb1/Synpo2/Itgb1",3
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","5/456","98/20759",0.06489148726394,0.403281899721115,0.369219640305653,"Usp47/Usp7/Casp3/Casp1/Usp30",5
"GO:0043130","GO:0043130","ubiquitin binding","4/456","69/20759",0.0652012652243718,0.403281899721115,0.369219640305653,"Dnajb2/Cxcr4/Ubr5/Wdr48",4
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","5/456","99/20759",0.0671732949460401,0.406853145468995,0.372489249160867,"Usp47/Usp7/Cyld/Mindy3/Usp30",5
"GO:0005216","GO:0005216","ion channel activity","14/456","409/20759",0.0688579352191064,0.406853145468995,0.372489249160867,"Mcoln3/Lrrc8d/Chrnb4/Kcnk10/Kcnq4/Kcnk2/Kcnn3/Ptk2b/P2rx3/Trpm2/Kcnj15/Gjd3/Tmc6/Clic5",14
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","2/456","20/20759",0.0705218310273421,0.406853145468995,0.372489249160867,"Atp2a3/Atp6v1c1",2
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","2/456","20/20759",0.0705218310273421,0.406853145468995,0.372489249160867,"Mfsd4a/M6pr",2
"GO:0015278","GO:0015278","calcium-release channel activity","2/456","20/20759",0.0705218310273421,0.406853145468995,0.372489249160867,"Mcoln3/Trpm2",2
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/456","20/20759",0.0705218310273421,0.406853145468995,0.372489249160867,"Wdr91/Cish",2
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","2/456","20/20759",0.0705218310273421,0.406853145468995,0.372489249160867,"Mtmr7/Impa2",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","6/456","132/20759",0.0713087993475652,0.406853145468995,0.372489249160867,"Mcoln3/Chrnb4/Ptk2b/P2rx3/Trpm2/Kcnj15",6
"GO:0022834","GO:0022834","ligand-gated channel activity","6/456","132/20759",0.0713087993475652,0.406853145468995,0.372489249160867,"Mcoln3/Chrnb4/Ptk2b/P2rx3/Trpm2/Kcnj15",6
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","5/456","101/20759",0.0718692682115889,0.406853145468995,0.372489249160867,"Usp47/Usp7/Cyld/Mindy3/Usp30",5
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","11/456","305/20759",0.0748194414961761,0.419994848062568,0.384520968680038,"Jun/Dnajb2/Usp7/Cxcr4/Ptk2b/Kdm4a/Cul4a/Tnfrsf1b/Cct2/Moap1/Sipa1l1",11
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","3/456","45/20759",0.0759334825726579,0.422696386321129,0.386994327848371,"Bhlhe40/Jun/Zfpm1",3
"GO:0008483","GO:0008483","transaminase activity","2/456","22/20759",0.0833424142626301,0.456333874815057,0.417790704802313,"Psat1/Oat",2
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","2/456","22/20759",0.0833424142626301,0.456333874815057,0.417790704802313,"Mfsd4a/M6pr",2
"GO:0051219","GO:0051219","phosphoprotein binding","5/456","107/20759",0.0870031328078491,0.472504818826367,0.432595807970563,"Nck2/Uri1/Plcg1/Ptpn5/Dpysl3",5
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/456","23/20759",0.0899984689717832,0.484830461880251,0.443880394504296,"Mfsd4a/M6pr",2
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","5/456","109/20759",0.0923902446860807,0.493733467602415,0.452031428737793,"Usp47/Usp7/Cyld/Mindy3/Usp30",5
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","2/456","24/20759",0.096804717956978,0.513218663454455,0.469870853241472,"Cdk5r1/Fam20a",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","11/456","322/20759",0.0997373020298898,0.521097188227684,0.477083936905585,"Jun/Dnajb2/Usp7/Cxcr4/Ptk2b/Kdm4a/Cul4a/Tnfrsf1b/Cct2/Moap1/Sipa1l1",11
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","2/456","25/20759",0.103751386278865,0.521097188227684,0.477083936905585,"Cpb2/Agbl1",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","2/456","25/20759",0.103751386278865,0.521097188227684,0.477083936905585,"Casp3/Ctsd",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/456","25/20759",0.103751386278865,0.521097188227684,0.477083936905585,"Psat1/Oat",2
"GO:0030742","GO:0030742","GTP-dependent protein binding","2/456","25/20759",0.103751386278865,0.521097188227684,0.477083936905585,"Gch1/Eea1",2
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/456","25/20759",0.103751386278865,0.521097188227684,0.477083936905585,"Hip1/Plek",2
"GO:0070412","GO:0070412","R-SMAD binding","2/456","25/20759",0.103751386278865,0.521097188227684,0.477083936905585,"Ldlrad4/Jun",2
"GO:0035591","GO:0035591","signaling adaptor activity","3/456","52/20759",0.106003704606864,0.523468018577172,0.479254520632425,"Nck2/Ksr1/Rapgef1",3
"GO:0005126","GO:0005126","cytokine receptor binding","11/456","327/20759",0.107903690578618,0.523468018577172,0.479254520632425,"Tnfsf10/Irak4/Nucb2/Tnfsf13b/Ccl5/Casp3/Ifng/Acvr2a/Plcg1/Il6st/Tnfsf8",11
"GO:0001671","GO:0001671","ATPase activator activity","2/456","26/20759",0.11082905427828,0.523468018577172,0.479254520632425,"Ncaph/Dnajb2",2
