"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048638","GO:0048638","regulation of developmental growth","20/432","393/21092",0.000193252369278853,0.028717568324343,0.0247334974335303,"Jarid2/Akap6/Kcnk2/Cdk5r1/Cxcr4/Adrb2/Lpar3/Sema4d/Pls1/Fgf2/Ntrk3/Chd7/Foxp1/Sema7a/Hnf1b/Edn1/Afg3l2/Wnt3/Dusp10/Sema6d",20
"GO:0010524","GO:0010524","positive regulation of calcium ion transport into cytosol","7/432","59/21092",0.000196130670881103,0.028717568324343,0.0247334974335303,"Cxcr3/Akap6/Adrb2/Plcg1/Akap5/Thy1/Mgea5",7
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","13/432","196/21092",0.000212428658629351,0.028717568324343,0.0247334974335303,"Tnfsf13b/Nck2/Cyld/Ccl5/Pdcd1lg2/Runx3/Il6st/Nfkbiz/Thy1/Fam49b/Cd83/Dusp10/Ets1",13
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","9/432","100/21092",0.000214263591287632,0.028717568324343,0.0247334974335303,"Cxcr3/Akap6/Prnp/Adrb2/Plcg1/Akap5/Thy1/Chd7/Mgea5",9
"GO:0034330","GO:0034330","cell junction organization","15/432","250/21092",0.000214619475511858,0.028717568324343,0.0247334974335303,"Epb41l5/Ptprj/Rab8b/Mapre2/Bcas3/Plec/Cd9/Rapgef1/Thy1/Itgb1/Gja5/Prkch/Gjd3/Arf6/Pkp4",15
"GO:0045927","GO:0045927","positive regulation of growth","17/432","308/21092",0.000225715967886844,0.028717568324343,0.0247334974335303,"Osbp/Fgfr1op/Usp47/Akap6/Cxcr4/Adrb2/Lpar3/Sema4d/Pls1/Fgf2/Ntrk3/Chd7/Extl3/Sema7a/Edn1/Wnt3/Mir21a",17
"GO:0072511","GO:0072511","divalent inorganic cation transport","22/432","460/21092",0.000226042226647497,0.028717568324343,0.0247334974335303,"Bhlha15/Cxcr3/Abcc2/Rem2/Akap6/Prnp/Ccl5/Cxcr4/Adrb2/Trpm2/Plcg1/Lpar3/Fgf2/Akap5/Ctgf/Atp2a3/Thy1/Chd7/Lgals3/Afg3l2/Mgea5/Atp2c1",22
"GO:0042326","GO:0042326","negative regulation of phosphorylation","22/432","461/21092",0.000232968769784863,0.028717568324343,0.0247334974335303,"Atxn1/Fgfr1op/Ldlrad4/Ptprj/Dact1/Hdac4/Smyd3/Hmgcr/Nck2/Prnp/Cyld/Trib1/Igf1r/Sema4d/Rapgef1/Ntrk3/Thy1/Ddit4/Ptpn5/Dusp4/Dusp10/Rassf2",22
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","5/432","28/21092",0.000234579886493705,0.028717568324343,0.0247334974335303,"Ptprj/Ptpn5/Dusp4/Dusp10/Ptpn13",5
"GO:0019932","GO:0019932","second-messenger-mediated signaling","21/432","430/21092",0.000235931254911813,0.028717568324343,0.0247334974335303,"Bhlha15/Cxcr3/Ccr6/Ptprj/Cetn4/Nucb2/Hdac4/Akap6/Prnp/Cxcr4/Adrb2/Adcy7/Trpm2/Plcg1/Ece1/Akap5/Ksr1/Gpr65/Edn1/Ptger2/Nfatc2",21
"GO:0048640","GO:0048640","negative regulation of developmental growth","10/432","124/21092",0.000239387340616972,0.028717568324343,0.0247334974335303,"Jarid2/Kcnk2/Cdk5r1/Adrb2/Sema4d/Foxp1/Sema7a/Wnt3/Dusp10/Sema6d",10
"GO:0060402","GO:0060402","calcium ion transport into cytosol","11/432","148/21092",0.000242847627171854,0.028717568324343,0.0247334974335303,"Cxcr3/Akap6/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Thy1/Chd7/Mgea5",11
"GO:0048863","GO:0048863","stem cell differentiation","14/432","226/21092",0.000249597406971595,0.028717568324343,0.0247334974335303,"Sox5/Jarid2/Sema4d/Fgf2/Sox6/Frzb/Nrp2/Batf/Sema7a/Hnf1b/Edn1/Wnt3/Kit/Sema6d",14
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","16/432","284/21092",0.000272689169531252,0.0305264470323905,0.0262914251932124,"Tnfsf13b/Nck2/Pag1/Prnp/Cyld/Ccl5/Pdcd1lg2/Runx3/Il6st/Nfkbiz/Thy1/Fam49b/Lgals3/Cd83/Dusp10/Ets1",16
"GO:0045785","GO:0045785","positive regulation of cell adhesion","20/432","405/21092",0.000286092090029516,0.0311840378132172,0.0268577865127432,"Epb41l5/Ptprj/Tnfsf13b/Nck2/Cyld/Ccl5/Pdcd1lg2/Runx3/Cass4/Il6st/Nfkbiz/Thy1/Fam49b/Itgb1/Myo10/Dock5/Rreb1/Cd83/Dusp10/Ets1",20
"GO:0051403","GO:0051403","stress-activated MAPK cascade","15/432","258/21092",0.000300978965857788,0.0319655096559733,0.0275308425180039,"Irak4/Lmnb1/Dact1/Nod1/Hmgcr/Cyld/Trib1/Igf1r/Rapgef1/Ctgf/Map3k4/Ercc6/Edn1/Dusp10/Rassf2",15
"GO:0090257","GO:0090257","regulation of muscle system process","14/432","232/21092",0.000326035871829155,0.033761014527909,0.0290772518323422,"Jarid2/Chrnb4/Hdac4/Akap6/Adrb2/Ece1/Ctgf/Tnfrsf1b/Foxp1/Gja5/Edn1/Dock5/Kit/Mgea5",14
"GO:0035278","GO:0035278","miRNA mediated inhibition of translation","4/432","17/21092",0.000334242635432697,0.0337666584381032,0.0290821127466344,"Mir3960/Tnrc6a/Ago2/Tnrc6c",4
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","16/432","291/21092",0.000357382020788496,0.0341456362957332,0.0294085139155353,"Irak4/Lmnb1/Dact1/Nod1/Hmgcr/Cyld/Trib1/Igf1r/Rapgef1/Ctgf/Map3k4/Ercc6/Sbk2/Edn1/Dusp10/Rassf2",16
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","15/432","263/21092",0.000368942684130887,0.0341456362957332,0.0294085139155353,"Tnfsf13b/Nck2/Cyld/Ccl5/Pdcd1lg2/Runx3/Axl/Il6st/Nfkbiz/Thy1/Fam49b/Shld1/Cd83/Nfatc2/Dusp10",15
"GO:0061041","GO:0061041","regulation of wound healing","10/432","131/21092",0.000372864142687845,0.0341456362957332,0.0294085139155353,"Ptprj/Hmgcr/Cxcr4/Adrb2/Fgf2/Cd9/Cpb2/Plek/Rreb1/Dusp10",10
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","20/432","414/21092",0.000379356729035671,0.0341456362957332,0.0294085139155353,"Fgfr1op/Ldlrad4/Ptprj/Dact1/Smyd3/Hmgcr/Nck2/Prnp/Cyld/Trib1/Igf1r/Sema4d/Rapgef1/Ntrk3/Thy1/Ddit4/Ptpn5/Dusp4/Dusp10/Rassf2",20
"GO:1903393","GO:1903393","positive regulation of adherens junction organization","5/432","31/21092",0.000385590765680905,0.0341456362957332,0.0294085139155353,"Epb41l5/Ptprj/Mapre2/Thy1/Arf6",5
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","14/432","236/21092",0.000387456520014355,0.0341456362957332,0.0294085139155353,"Tnfsf13b/Nck2/Cyld/Ccl5/Pdcd1lg2/Runx3/Il6st/Nfkbiz/Thy1/Fam49b/Myo10/Cd83/Dusp10/Ets1",14
"GO:0040033","GO:0040033","negative regulation of translation, ncRNA-mediated","4/432","18/21092",0.00042282316559748,0.0345781682802462,0.0297810394931903,"Mir3960/Tnrc6a/Ago2/Tnrc6c",4
"GO:0045974","GO:0045974","regulation of translation, ncRNA-mediated","4/432","18/21092",0.00042282316559748,0.0345781682802462,0.0297810394931903,"Mir3960/Tnrc6a/Ago2/Tnrc6c",4
"GO:0050860","GO:0050860","negative regulation of T cell receptor signaling pathway","4/432","18/21092",0.00042282316559748,0.0345781682802462,0.0297810394931903,"Ptprj/Prnp/Thy1/Lgals3",4
"GO:1903036","GO:1903036","positive regulation of response to wounding","7/432","67/21092",0.000434565801159641,0.0345781682802462,0.0297810394931903,"Ptprj/Cxcr4/Igf1r/Ntrk3/Cpb2/Plek/Rreb1",7
"GO:0007409","GO:0007409","axonogenesis","21/432","451/21092",0.000444045585086091,0.0345781682802462,0.0297810394931903,"Alcam/Cdk5r1/Cxcr4/Atg7/Igf1r/Runx3/Lpar3/Sema4d/Ntrk3/B3gnt2/Thy1/Artn/Foxp1/Nrp2/Itgb1/Sema7a/Afg3l2/Sipa1l1/Wnt3/Ntng2/Sema6d",21
"GO:0043087","GO:0043087","regulation of GTPase activity","16/432","297/21092",0.000447154812560068,0.0345781682802462,0.0297810394931903,"Rasgrf1/Lrch1/Mapre2/Ccl5/Bcas3/Sema4d/Rapgef1/Ntrk3/Thy1/Bcr/Itgb1/Tbc1d4/Gpr65/S1pr1/Sipa1l1/Pkp4",16
"GO:0050870","GO:0050870","positive regulation of T cell activation","12/432","185/21092",0.00045080180761306,0.0345781682802462,0.0297810394931903,"Tnfsf13b/Nck2/Cyld/Ccl5/Pdcd1lg2/Runx3/Il6st/Nfkbiz/Thy1/Fam49b/Cd83/Dusp10",12
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","20/432","423/21092",0.000498101598847294,0.0375115785895544,0.0323074893491575,"Ptprj/Hmgcr/Akap6/Synpo2/Trib1/Adrb2/Igf1r/Lpar3/Fgf2/Ntrk3/Uvrag/Ksr1/Thy1/Map3k4/Ercc6/Edn1/Ptpn5/Dusp4/Kit/Dusp10",20
"GO:0043243","GO:0043243","positive regulation of protein complex disassembly","5/432","33/21092",0.000520803076994241,0.0383150885401354,0.0329995260521281,"Dstn/Adrb2/Igf1r/Plek/Mgea5",5
"GO:0070838","GO:0070838","divalent metal ion transport","21/432","457/21092",0.000527271860644064,0.0383150885401354,0.0329995260521281,"Bhlha15/Cxcr3/Rem2/Akap6/Prnp/Ccl5/Cxcr4/Adrb2/Trpm2/Plcg1/Lpar3/Fgf2/Akap5/Ctgf/Atp2a3/Thy1/Chd7/Lgals3/Afg3l2/Mgea5/Atp2c1",21
"GO:0046328","GO:0046328","regulation of JNK cascade","12/432","189/21092",0.000545995016252389,0.038991575126162,0.0335821617074291,"Lmnb1/Dact1/Nod1/Cyld/Igf1r/Rapgef1/Ctgf/Map3k4/Ercc6/Edn1/Dusp10/Rassf2",12
"GO:0016311","GO:0016311","dephosphorylation","18/432","367/21092",0.000615375019905737,0.0432014124143994,0.0372079561545146,"Ppp2r5c/Ptprj/Farp1/Akap6/Uri1/Acpp/Sema4d/Mtmr7/Grxcr1/Csrnp3/Plek/Ptpn5/Pdp1/Dusp4/Ptpn4/Impa2/Dusp10/Ptpn13",18
"GO:0007015","GO:0007015","actin filament organization","19/432","399/21092",0.000627294335437152,0.0433042189563448,0.0372965000490616,"Abi1/Ppfia1/Dstn/Hip1/Nck2/Synpo2/Tmod1/Cass4/Pls1/Bcar1/Ctgf/Mical2/Gas7/Gpr65/Plek/Diaph3/S1pr1/Arf6/Dpysl3",19
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","6/432","52/21092",0.000654427757741182,0.044436717583016,0.0382718838823963,"Ptprj/Prnp/Cyld/Thy1/Lgals3/Prkch",6
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","14/432","251/21092",0.000713617045460447,0.0473455293226321,0.0407771477990292,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Mapre2/Rap1gap2/Rapgef1/Bcr/Itgb1/Rasgef1a/Gpr65/Sipa1l1/Arf6/Lpar4",14
"GO:0030307","GO:0030307","positive regulation of cell growth","12/432","195/21092",0.000720127558504544,0.0473455293226321,0.0407771477990292,"Fgfr1op/Usp47/Akap6/Cxcr4/Lpar3/Sema4d/Ntrk3/Extl3/Sema7a/Edn1/Wnt3/Mir21a",12
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","12/432","196/21092",0.00075323835632249,0.0487486448732461,0.0419856050917256,"Ptprj/Prnp/Cyld/Plcg1/Bcar1/Rapgef1/Nfkbiz/Thy1/Lgals3/Prkch/Kit/Nfatc2",12
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","16/432","313/21092",0.000786724966528486,0.0501325355593998,0.0431775046407294,"Tnfsf13b/Nck2/Cyld/Ccl5/Pdcd1lg2/Runx3/Axl/Il6st/Nfkbiz/Thy1/Fam49b/Il1rl1/Shld1/Cd83/Nfatc2/Dusp10",16
"GO:0043502","GO:0043502","regulation of muscle adaptation","8/432","96/21092",0.000799181219204213,0.0501546759082401,0.0431965733952644,"Jarid2/Hdac4/Akap6/Ece1/Tnfrsf1b/Foxp1/Edn1/Mgea5",8
"GO:0001558","GO:0001558","regulation of cell growth","20/432","441/21092",0.000835175652723497,0.0507499287148496,0.0437092450671238,"Fgfr1op/Usp47/Ptprj/Akap6/Uri1/Cdk5r1/Cxcr4/Lpar3/Sema4d/Ctgf/Ntrk3/Htra3/Frzb/Foxp1/Extl3/Sema7a/Edn1/Wnt3/Mir21a/Sema6d",20
"GO:0008016","GO:0008016","regulation of heart contraction","11/432","172/21092",0.000866196239437996,0.0507499287148496,0.0437092450671238,"Tmem65/Hdac4/Akap6/Mdm4/Adrb2/Ctgf/Rnls/Gja5/Edn1/Gjd3/Gch1",11
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","11/432","172/21092",0.000866196239437996,0.0507499287148496,0.0437092450671238,"Jarid2/Hdac4/Hmgcr/Akap6/Kcnk2/Adrb2/Fgf2/Sox6/Foxp1/Edn1/Nln",11
"GO:0032609","GO:0032609","interferon-gamma production","9/432","121/21092",0.000873753385475646,0.0507499287148496,0.0437092450671238,"Prnp/Pdcd1lg2/Runx3/Axl/Fam49b/Cd2/Il1rl1/Irf8/Mir21a",9
"GO:0048846","GO:0048846","axon extension involved in axon guidance","5/432","37/21092",0.000894433799175283,0.0507499287148496,0.0437092450671238,"Sema4d/Nrp2/Sema7a/Wnt3/Sema6d",5
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","5/432","37/21092",0.000894433799175283,0.0507499287148496,0.0437092450671238,"Lpar3/Gpr65/Edn1/S1pr1/Lpar4",5
"GO:1902284","GO:1902284","neuron projection extension involved in neuron projection guidance","5/432","37/21092",0.000894433799175283,0.0507499287148496,0.0437092450671238,"Sema4d/Nrp2/Sema7a/Wnt3/Sema6d",5
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","3/432","10/21092",0.00091985996681968,0.051175677394946,0.0440759284077034,"Ctgf/Cpb2/Tnfrsf1b",3
"GO:0046165","GO:0046165","alcohol biosynthetic process","9/432","122/21092",0.000926647948966912,0.051175677394946,0.0440759284077034,"Nfkb1/Insig2/Asah2/Lss/Hmgcr/Plcg1/Fgf2/Plek/Gch1",9
"GO:0050727","GO:0050727","regulation of inflammatory response","16/432","319/21092",0.000961278394753478,0.0518277367425024,0.0446375256856186,"Nfkb1/Nt5e/Cyld/Ccl5/Adrb2/Adcy7/Nfkbiz/Bcr/Tnfrsf1b/D1Ertd622e/Casp1/Pik3ap1/Sema7a/Il1rl1/Dusp10/Ets1",16
"GO:0043647","GO:0043647","inositol phosphate metabolic process","6/432","56/21092",0.000974428024684572,0.0518277367425024,0.0446375256856186,"Grk3/Plcg1/Mtmr7/Fgf2/Plek/Impa2",6
"GO:0034329","GO:0034329","cell junction assembly","12/432","202/21092",0.000979775647897534,0.0518277367425024,0.0446375256856186,"Epb41l5/Ptprj/Bcas3/Plec/Cd9/Rapgef1/Thy1/Itgb1/Gja5/Prkch/Gjd3/Pkp4",12
"GO:1901861","GO:1901861","regulation of muscle tissue development","11/432","175/21092",0.000997934386269421,0.0518277367425024,0.0446375256856186,"Jarid2/Hdac4/Hmgcr/Akap6/Kcnk2/Adrb2/Fgf2/Sox6/Foxp1/Edn1/Nln",11
"GO:0003012","GO:0003012","muscle system process","18/432","383/21092",0.00100348446902092,0.0518277367425024,0.0446375256856186,"Jarid2/Chrnb4/Hdac4/Akap6/Tmod1/Cxcr4/Adrb2/P2rx3/Kdm4a/Ece1/Ctgf/Tnfrsf1b/Foxp1/Gja5/Edn1/Dock5/Kit/Mgea5",18
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","15/432","291/21092",0.0010448166360053,0.0518277367425024,0.0446375256856186,"Cxcr3/Ccr6/Ptprj/Nod1/Ccl5/Igf1r/Fgf2/Ntrk3/Nfkbiz/Cpb2/Artn/Edn1/S1pr1/Il1rl1/Ets1",15
"GO:0048634","GO:0048634","regulation of muscle organ development","11/432","176/21092",0.00104536080157071,0.0518277367425024,0.0446375256856186,"Jarid2/Hdac4/Hmgcr/Akap6/Kcnk2/Adrb2/Fgf2/Sox6/Foxp1/Edn1/Nln",11
"GO:1903522","GO:1903522","regulation of blood circulation","13/432","232/21092",0.00104860915161266,0.0518277367425024,0.0446375256856186,"Tmem65/Hdac4/Akap6/Mdm4/Adrb2/Ctgf/Rnls/Gja5/Edn1/Dock5/Ptger2/Gjd3/Gch1",13
"GO:0031345","GO:0031345","negative regulation of cell projection organization","12/432","204/21092",0.00106685284046338,0.0518277367425024,0.0446375256856186,"Prnp/Cdk5r1/Rap1gap2/Sema4d/Xylt1/Thy1/Itgb1/Sema7a/Wnt3/Arf6/Dpysl3/Sema6d",12
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","12/432","204/21092",0.00106685284046338,0.0518277367425024,0.0446375256856186,"Cd101/Cyld/Ccl5/Trib1/Runx3/Acvr2a/Ankrd54/Axl/Nfkbiz/Cd83/Dusp10/Ets1",12
"GO:0051924","GO:0051924","regulation of calcium ion transport","14/432","262/21092",0.00107984152955825,0.0518277367425024,0.0446375256856186,"Cxcr3/Rem2/Akap6/Prnp/Ccl5/Cxcr4/Adrb2/Plcg1/Lpar3/Akap5/Thy1/Chd7/Lgals3/Mgea5",14
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","13/432","233/21092",0.00109044902901106,0.0518277367425024,0.0446375256856186,"Lmnb1/Dact1/Nod1/Hmgcr/Cyld/Igf1r/Rapgef1/Ctgf/Map3k4/Ercc6/Edn1/Dusp10/Rassf2",13
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","9/432","125/21092",0.0011011204329648,0.0518277367425024,0.0446375256856186,"Grk3/Usp20/Ccl5/Adrb2/Acpp/Ece1/Itgb1/Plek/Edn1",9
"GO:0043405","GO:0043405","regulation of MAP kinase activity","15/432","293/21092",0.00111884442377269,0.0519313336590208,0.0447267503037997,"Ptprj/Hmgcr/Trib1/Igf1r/Lpar3/Fgf2/Ntrk3/Ksr1/Map3k4/Ercc6/Edn1/Ptpn5/Dusp4/Kit/Dusp10",15
"GO:0050858","GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","4/432","23/21092",0.0011283969167822,0.0519313336590208,0.0447267503037997,"Ptprj/Prnp/Thy1/Lgals3",4
"GO:0050856","GO:0050856","regulation of T cell receptor signaling pathway","5/432","39/21092",0.00114249256774847,0.052002244127628,0.0447878231590463,"Ptprj/Prnp/Cyld/Thy1/Lgals3",5
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","13/432","235/21092",0.00117832157279857,0.0530500864623007,0.0456902953113769,"Lmnb1/Dact1/Nod1/Hmgcr/Cyld/Igf1r/Rapgef1/Ctgf/Map3k4/Ercc6/Edn1/Dusp10/Rassf2",13
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","14/432","265/21092",0.00120348574007992,0.0536004079076455,0.0461642690790136,"Epb41l5/Tnc/Cdk5r1/Cxcr4/Lpar3/Sema4d/Ntrk3/Nrp2/Itgb1/Sema7a/Hnf1b/S1pr1/Wnt3/Sema6d",14
