"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090543","GO:0090543","Flemming body","2/238","15/21298",0.0118636588693537,0.34417802753504,0.326872987044451,"Ist1/Arf6",2
"GO:0030139","GO:0030139","endocytic vesicle","6/238","169/21298",0.011981371687528,0.34417802753504,0.326872987044451,"Rab8b/Hip1/Ehd3/Sh3kbp1/Rapgef1/Arf6",6
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","2/238","16/21298",0.0134594759371245,0.34417802753504,0.326872987044451,"Tomm20l/Mtx2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/238","16/21298",0.0134594759371245,0.34417802753504,0.326872987044451,"Hip1/Farp1",2
"GO:0005912","GO:0005912","adherens junction","8/238","284/21298",0.0148660642113965,0.354803399178664,0.336964122124988,"Epb41l5/Synpo2/Mapre2/Plec/Ptk2b/Bcar1/Lpp/Itgb1",8
"GO:0016581","GO:0016581","NuRD complex","2/238","18/21298",0.0169115072633496,0.356136447075244,0.338230145266991,"Chd5/Gatad2a",2
"GO:0090545","GO:0090545","CHD-type complex","2/238","18/21298",0.0169115072633496,0.356136447075244,0.338230145266991,"Chd5/Gatad2a",2
"GO:0030175","GO:0030175","filopodium","4/238","91/21298",0.0190752719237956,0.36942383144273,0.350849448856224,"Kcnn3/Acpp/Arf6/Itgb1",4
"GO:0070161","GO:0070161","anchoring junction","8/238","299/21298",0.0196062927302007,0.36942383144273,0.350849448856224,"Epb41l5/Synpo2/Mapre2/Plec/Ptk2b/Bcar1/Lpp/Itgb1",8
"GO:0005922","GO:0005922","connexin complex","2/238","20/21298",0.0206966632422094,0.370470272035549,0.351843275117561,"Gja5/Gjd3",2
"GO:0031252","GO:0031252","cell leading edge","9/238","378/21298",0.0268164032619554,0.419689925365521,0.398588197274517,"Epb41l5/Cxcr4/Ptk2b/Bcar1/Scimp/S100a6/Eps8l3/Arf6/Itgb1",9
"GO:0098858","GO:0098858","actin-based cell projection","6/238","203/21298",0.026855257850255,0.419689925365521,0.398588197274517,"Kcnn3/Acpp/Arf6/Itgb1/Clic5/Wwox",6
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/238","23/21298",0.0269633192273938,0.419689925365521,0.398588197274517,"Hip1/Farp1",2
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/238","24/21298",0.029201371838579,0.423534616052905,0.402239579491586,"Hip1/Rapgef1",2
"GO:0031985","GO:0031985","Golgi cisterna","3/238","60/21298",0.0295764396684989,0.423534616052905,0.402239579491586,"Sgms1/Nucb2/Acpp",3
"GO:0031301","GO:0031301","integral component of organelle membrane","6/238","216/21298",0.0348268428417973,0.471099986512827,0.447413395012182,"Sgms1/Tomm20l/P2rx3/Tpst1/Afg3l2/Slc25a19",6
"GO:0043235","GO:0043235","receptor complex","9/238","398/21298",0.0355298872509674,0.471099986512827,0.447413395012182,"Chrnb4/Alcam/Traf5/Ptk2b/P2rx3/Acvr2a/Ntrk3/Il6st/Itgb1",9
"GO:0005911","GO:0005911","cell-cell junction","10/238","466/21298",0.0373372927049423,0.477383956727477,0.453381411417157,"Lim2/Heg1/Pdzd2/Cxcr4/Sh3kbp1/Cd2/Gja5/Prkch/Gjd3/Itgb1",10
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","4/238","116/21298",0.0413151404748908,0.492946644702416,0.468161617873803,"Tnrc6a/Mir122/Ago2/Mir21a",4
"GO:0032587","GO:0032587","ruffle membrane","3/238","70/21298",0.0436625915973526,0.492946644702416,0.468161617873803,"Epb41l5/Eps8l3/Itgb1",3
"GO:0032592","GO:0032592","integral component of mitochondrial membrane","3/238","70/21298",0.0436625915973526,0.492946644702416,0.468161617873803,"Tomm20l/Afg3l2/Slc25a19",3
"GO:0030131","GO:0030131","clathrin adaptor complex","2/238","31/21298",0.0467649645722215,0.492946644702416,0.468161617873803,"Hip1/Gga3",2
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","2/238","31/21298",0.0467649645722215,0.492946644702416,0.468161617873803,"Chd5/Gatad2a",2
"GO:0098573","GO:0098573","intrinsic component of mitochondrial membrane","3/238","72/21298",0.0468161617873803,0.492946644702416,0.468161617873803,"Tomm20l/Afg3l2/Slc25a19",3
"GO:0000932","GO:0000932","P-body","3/238","73/21298",0.0484340281520752,0.495410916526941,0.470501987763016,"Tnrc6a/Ago2/Top1",3
"GO:0005921","GO:0005921","gap junction","2/238","33/21298",0.0523402099279133,0.520494309838693,0.494324204874737,"Gja5/Gjd3",2
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","6/238","243/21298",0.0558767727888908,0.521533581086042,0.495311222260487,"Sgms1/Tomm20l/P2rx3/Tpst1/Afg3l2/Slc25a19",6
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","5/238","185/21298",0.057077476685393,0.521533581086042,0.495311222260487,"Hip1/Ptk2b/Esyt2/Farp1/S100a6",5
"GO:0001772","GO:0001772","immunological synapse","2/238","36/21298",0.0611175149065072,0.521533581086042,0.495311222260487,"Alcam/Scimp",2
"GO:0019898","GO:0019898","extrinsic component of membrane","7/238","312/21298",0.0617670761269367,0.521533581086042,0.495311222260487,"Hip1/Ptk2b/Esyt2/Farp1/Wdr91/S100a6/Cish",7
"GO:0019867","GO:0019867","outer membrane","5/238","190/21298",0.0625336458099551,0.521533581086042,0.495311222260487,"Nucb2/Tomm20l/Mtx2/Mcl1/Acsl5",5
"GO:0031968","GO:0031968","organelle outer membrane","5/238","190/21298",0.0625336458099551,0.521533581086042,0.495311222260487,"Nucb2/Tomm20l/Mtx2/Mcl1/Acsl5",5
"GO:0005769","GO:0005769","early endosome","6/238","253/21298",0.0652681194433954,0.521533581086042,0.495311222260487,"Ldlrad4/Cxcr4/Wdr91/Tmem127/Rapgef1/Arf6",6
"GO:0005795","GO:0005795","Golgi stack","3/238","84/21298",0.0679800422393696,0.521533581086042,0.495311222260487,"Sgms1/Nucb2/Acpp",3
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","2/238","40/21298",0.0735293254599958,0.521533581086042,0.495311222260487,"Afg3l2/Slc25a19",2
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/238","142/21298",0.0752765561357193,0.521533581086042,0.495311222260487,"Insig2/Sgms1/Esyt2/Amfr",4
"GO:0030426","GO:0030426","growth cone","5/238","201/21298",0.0755372159396117,0.521533581086042,0.495311222260487,"Cdk5r1/Cxcr4/Ptk2b/Rasgrf1/Amfr",5
"GO:0031304","GO:0031304","intrinsic component of mitochondrial inner membrane","2/238","41/21298",0.0767489951256897,0.521533581086042,0.495311222260487,"Afg3l2/Slc25a19",2
"GO:0016363","GO:0016363","nuclear matrix","3/238","89/21298",0.077876295974672,0.521533581086042,0.495311222260487,"Atxn1/Scaf8/Hlcs",3
"GO:0030427","GO:0030427","site of polarized growth","5/238","204/21298",0.0793198925296844,0.521533581086042,0.495311222260487,"Cdk5r1/Cxcr4/Ptk2b/Rasgrf1/Amfr",5
"GO:0005777","GO:0005777","peroxisome","4/238","145/21298",0.0798878237319018,0.521533581086042,0.495311222260487,"Akap11/Rab8b/Hmgcr/Ech1",4
"GO:0042579","GO:0042579","microbody","4/238","145/21298",0.0798878237319018,0.521533581086042,0.495311222260487,"Akap11/Rab8b/Hmgcr/Ech1",4
"GO:0055038","GO:0055038","recycling endosome membrane","2/238","42/21298",0.0800125173980524,0.521533581086042,0.495311222260487,"Ehd3/Arf6",2
"GO:0009897","GO:0009897","external side of plasma membrane","8/238","399/21298",0.0801448473712455,0.521533581086042,0.495311222260487,"Cxcr3/Ccr6/Heg1/Alcam/Cxcr4/Il6st/Cd2/Itgb1",8
"GO:0031256","GO:0031256","leading edge membrane","4/238","151/21298",0.0895201820840071,0.521533581086042,0.495311222260487,"Epb41l5/Scimp/Eps8l3/Itgb1",4
"GO:0005778","GO:0005778","peroxisomal membrane","2/238","45/21298",0.0900526010468661,0.521533581086042,0.495311222260487,"Rab8b/Hmgcr",2
"GO:0031903","GO:0031903","microbody membrane","2/238","45/21298",0.0900526010468661,0.521533581086042,0.495311222260487,"Rab8b/Hmgcr",2
"GO:0030136","GO:0030136","clathrin-coated vesicle","3/238","96/21298",0.0927158918083508,0.521533581086042,0.495311222260487,"Rab8b/Hip1/Edn1",3
"GO:0031901","GO:0031901","early endosome membrane","2/238","47/21298",0.0969407522135791,0.521533581086042,0.495311222260487,"Ldlrad4/Wdr91",2
"GO:0031594","GO:0031594","neuromuscular junction","3/238","98/21298",0.0971558194300157,0.521533581086042,0.495311222260487,"Cdk5r1/Kcnn3/Itgb1",3
"GO:0030173","GO:0030173","integral component of Golgi membrane","2/238","48/21298",0.100439431730217,0.521533581086042,0.495311222260487,"Sgms1/Tpst1",2
"GO:0044420","GO:0044420","extracellular matrix component","2/238","49/21298",0.103972868591701,0.521533581086042,0.495311222260487,"Tnc/Mfap5",2
"GO:0005742","GO:0005742","mitochondrial outer membrane translocase complex","1/238","10/21298",0.106313765653612,0.521533581086042,0.495311222260487,"Tomm20l",1
"GO:0016442","GO:0016442","RISC complex","1/238","10/21298",0.106313765653612,0.521533581086042,0.495311222260487,"Ago2",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/238","10/21298",0.106313765653612,0.521533581086042,0.495311222260487,"Dact1",1
"GO:0031332","GO:0031332","RNAi effector complex","1/238","10/21298",0.106313765653612,0.521533581086042,0.495311222260487,"Ago2",1
"GO:0036513","GO:0036513","Derlin-1 retrotranslocation complex","1/238","10/21298",0.106313765653612,0.521533581086042,0.495311222260487,"Amfr",1
"GO:0051286","GO:0051286","cell tip","1/238","10/21298",0.106313765653612,0.521533581086042,0.495311222260487,"Rab8b",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/238","50/21298",0.107539857361513,0.521533581086042,0.495311222260487,"Hip1/Gga3",2
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","2/238","50/21298",0.107539857361513,0.521533581086042,0.495311222260487,"Sgms1/Tpst1",2
"GO:0030118","GO:0030118","clathrin coat","2/238","51/21298",0.111139214997635,0.521533581086042,0.495311222260487,"Hip1/Gga3",2
"GO:0001527","GO:0001527","microfibril","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Mfap5",1
"GO:0001931","GO:0001931","uropod","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Scimp",1
"GO:0005845","GO:0005845","mRNA cap binding complex","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Ago2",1
"GO:0030479","GO:0030479","actin cortical patch","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Scimp",1
"GO:0034518","GO:0034518","RNA cap binding complex","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Ago2",1
"GO:0061645","GO:0061645","endocytic patch","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Hip1",1
"GO:0070578","GO:0070578","RISC-loading complex","1/238","11/21298",0.116305184470525,0.521533581086042,0.495311222260487,"Ago2",1
"GO:0150034","GO:0150034","distal axon","7/238","366/21298",0.117272214423202,0.521533581086042,0.495311222260487,"Cdk5r1/Cxcr4/Ptk2b/P2rx3/Rasgrf1/Npy/Amfr",7
"GO:0005938","GO:0005938","cell cortex","6/238","300/21298",0.120912515975077,0.521533581086042,0.495311222260487,"Dstn/Hip1/Tmod1/Ptk2b/Fry/Arf6",6
"GO:0031253","GO:0031253","cell projection membrane","6/238","302/21298",0.123684622771492,0.521533581086042,0.495311222260487,"Epb41l5/Ehd3/Scimp/Eps8l3/Arf6/Itgb1",6
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/238","12/21298",0.126185363269605,0.521533581086042,0.495311222260487,"Wdr91",1
"GO:0035631","GO:0035631","CD40 receptor complex","1/238","12/21298",0.126185363269605,0.521533581086042,0.495311222260487,"Traf5",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/238","12/21298",0.126185363269605,0.521533581086042,0.495311222260487,"Atxn1",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/238","12/21298",0.126185363269605,0.521533581086042,0.495311222260487,"Ccr6",1
"GO:0005741","GO:0005741","mitochondrial outer membrane","4/238","172/21298",0.127273962058926,0.521533581086042,0.495311222260487,"Tomm20l/Mtx2/Mcl1/Acsl5",4
"GO:0033267","GO:0033267","axon part","8/238","447/21298",0.129450247254491,0.521533581086042,0.495311222260487,"Cdk5r1/Cxcr4/Ptk2b/P2rx3/Rasgrf1/Tnfrsf1b/Npy/Amfr",8
"GO:0005652","GO:0005652","nuclear lamina","1/238","13/21298",0.135955535379998,0.521533581086042,0.495311222260487,"Hlcs",1
"GO:0000940","GO:0000940","condensed chromosome outer kinetochore","1/238","14/21298",0.14561692051411,0.521533581086042,0.495311222260487,"Bub1b",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/238","14/21298",0.14561692051411,0.521533581086042,0.495311222260487,"Ptk2b",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/238","14/21298",0.14561692051411,0.521533581086042,0.495311222260487,"Hip1",1
"GO:0030863","GO:0030863","cortical cytoskeleton","3/238","119/21298",0.1484685999126,0.521533581086042,0.495311222260487,"Dstn/Hip1/Tmod1",3
"GO:0000118","GO:0000118","histone deacetylase complex","2/238","61/21298",0.148668142717833,0.521533581086042,0.495311222260487,"Chd5/Gatad2a",2
"GO:0044438","GO:0044438","microbody part","2/238","61/21298",0.148668142717833,0.521533581086042,0.495311222260487,"Rab8b/Hmgcr",2
"GO:0044439","GO:0044439","peroxisomal part","2/238","61/21298",0.148668142717833,0.521533581086042,0.495311222260487,"Rab8b/Hmgcr",2
"GO:0034399","GO:0034399","nuclear periphery","3/238","120/21298",0.15110053716707,0.521533581086042,0.495311222260487,"Atxn1/Scaf8/Hlcs",3
"GO:0014704","GO:0014704","intercalated disc","2/238","62/21298",0.152551544748296,0.521533581086042,0.495311222260487,"Gja5/Itgb1",2
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"Bub1b",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"P2rx3",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"Uri1",1
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"Hip1",1
"GO:0031083","GO:0031083","BLOC-1 complex","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"Bloc1s4",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"P2rx3",1
"GO:0042101","GO:0042101","T cell receptor complex","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"Alcam",1
"GO:0071437","GO:0071437","invadopodium","1/238","15/21298",0.155170724917307,0.521533581086042,0.495311222260487,"Itgb1",1
"GO:0045178","GO:0045178","basal part of cell","2/238","65/21298",0.164316868697935,0.521533581086042,0.495311222260487,"Plec/Edn1",2
"GO:0000176","GO:0000176","nuclear exosome (RNase complex)","1/238","16/21298",0.164618141515985,0.521533581086042,0.495311222260487,"Mphosph6",1
"GO:0005892","GO:0005892","acetylcholine-gated channel complex","1/238","16/21298",0.164618141515985,0.521533581086042,0.495311222260487,"Chrnb4",1
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/238","16/21298",0.164618141515985,0.521533581086042,0.495311222260487,"Hip1",1
"GO:0043196","GO:0043196","varicosity","1/238","16/21298",0.164618141515985,0.521533581086042,0.495311222260487,"Tnfrsf1b",1
"GO:0044453","GO:0044453","nuclear membrane part","1/238","16/21298",0.164618141515985,0.521533581086042,0.495311222260487,"P2rx3",1
"GO:0098981","GO:0098981","cholinergic synapse","1/238","16/21298",0.164618141515985,0.521533581086042,0.495311222260487,"Chrnb4",1
"GO:0005770","GO:0005770","late endosome","4/238","192/21298",0.168361174493592,0.528713162006193,0.5021298186651,"Cxcr4/Acpp/Wdr91/M6pr",4
"GO:0043197","GO:0043197","dendritic spine","4/238","194/21298",0.172706098308778,0.536877632094119,0.509883784670392,"Cdk5r1/Ptk2b/P2rx3/Itgb1",4
"GO:0005614","GO:0005614","interstitial matrix","1/238","17/21298",0.173960350064016,0.536877632094119,0.509883784670392,"Tnc",1
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","2/238","68/21298",0.176236073282839,0.539157974958422,0.512049473424199,"Nucb2/Ist1",2
"GO:0044309","GO:0044309","neuron spine","4/238","197/21298",0.179295728689794,0.539157974958422,0.512049473424199,"Cdk5r1/Ptk2b/P2rx3/Itgb1",4
"GO:0000930","GO:0000930","gamma-tubulin complex","1/238","18/21298",0.183198517287585,0.539157974958422,0.512049473424199,"Zfp365",1
"GO:0005640","GO:0005640","nuclear outer membrane","1/238","18/21298",0.183198517287585,0.539157974958422,0.512049473424199,"Nucb2",1
"GO:0031527","GO:0031527","filopodium membrane","1/238","18/21298",0.183198517287585,0.539157974958422,0.512049473424199,"Arf6",1
"GO:0010008","GO:0010008","endosome membrane","4/238","199/21298",0.183735399287507,0.539157974958422,0.512049473424199,"Ldlrad4/Ehd3/Wdr91/Arf6",4
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/238","134/21298",0.189382111035645,0.551209721550903,0.523495266277394,"Insig2/Sgms1/Amfr",3
"GO:0044232","GO:0044232","organelle membrane contact site","1/238","19/21298",0.192333797028447,0.553584470707869,0.525750614638758,"Esyt2",1
"GO:0043204","GO:0043204","perikaryon","3/238","137/21298",0.197890118091662,0.553584470707869,0.525750614638758,"Top1/Ptpn5/Npy",3
"GO:0098791","GO:0098791","Golgi subcompartment","7/238","426/21298",0.200960641529749,0.553584470707869,0.525750614638758,"Sgms1/Nucb2/Acpp/Tpst1/Chst2/Gga3/M6pr",7
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/238","20/21298",0.201367330385618,0.553584470707869,0.525750614638758,"Sntb2",1
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/238","20/21298",0.201367330385618,0.553584470707869,0.525750614638758,"Hip1",1
"GO:0031082","GO:0031082","BLOC complex","1/238","20/21298",0.201367330385618,0.553584470707869,0.525750614638758,"Bloc1s4",1
"GO:0090665","GO:0090665","glycoprotein complex","1/238","20/21298",0.201367330385618,0.553584470707869,0.525750614638758,"Sntb2",1
"GO:0000794","GO:0000794","condensed nuclear chromosome","3/238","139/21298",0.203613035989315,0.553584470707869,0.525750614638758,"Ncaph/Bub1b/Syce1l",3
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","2/238","76/21298",0.208602250851804,0.553584470707869,0.525750614638758,"Chd5/Gatad2a",2
"GO:0035770","GO:0035770","ribonucleoprotein granule","4/238","210/21298",0.208767723827519,0.553584470707869,0.525750614638758,"Tnrc6a/Ago2/Top1/Ddx28",4
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/238","21/21298",0.210300245855503,0.553584470707869,0.525750614638758,"Scaf8",1
"GO:0030904","GO:0030904","retromer complex","1/238","21/21298",0.210300245855503,0.553584470707869,0.525750614638758,"M6pr",1
"GO:0061702","GO:0061702","inflammasome complex","1/238","21/21298",0.210300245855503,0.553584470707869,0.525750614638758,"Aim2",1
"GO:0001741","GO:0001741","XY body","1/238","22/21298",0.219133659470505,0.560356072074577,0.532181744428369,"Usp7",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/238","22/21298",0.219133659470505,0.560356072074577,0.532181744428369,"Nucb2",1
"GO:0016327","GO:0016327","apicolateral plasma membrane","1/238","22/21298",0.219133659470505,0.560356072074577,0.532181744428369,"Rasgrf1",1
"GO:0031307","GO:0031307","integral component of mitochondrial outer membrane","1/238","22/21298",0.219133659470505,0.560356072074577,0.532181744428369,"Tomm20l",1
"GO:0016528","GO:0016528","sarcoplasm","2/238","80/21298",0.225011503726456,0.561470028868679,0.53323969222165,"Plec/Atp2a3",2
"GO:0031306","GO:0031306","intrinsic component of mitochondrial outer membrane","1/238","23/21298",0.227868674936101,0.561470028868679,0.53323969222165,"Tomm20l",1
"GO:0035371","GO:0035371","microtubule plus-end","1/238","23/21298",0.227868674936101,0.561470028868679,0.53323969222165,"Mapre2",1
"GO:0044291","GO:0044291","cell-cell contact zone","2/238","82/21298",0.233253204888099,0.561470028868679,0.53323969222165,"Gja5/Itgb1",2
"GO:0000178","GO:0000178","exosome (RNase complex)","1/238","24/21298",0.236506383766428,0.561470028868679,0.53323969222165,"Mphosph6",1
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/238","24/21298",0.236506383766428,0.561470028868679,0.53323969222165,"Atp2a3",1
"GO:1905354","GO:1905354","exoribonuclease complex","1/238","24/21298",0.236506383766428,0.561470028868679,0.53323969222165,"Mphosph6",1
"GO:0043292","GO:0043292","contractile fiber","4/238","222/21298",0.237103554906301,0.561470028868679,0.53323969222165,"Synpo2/Tmod1/Cdk5r1/Plec",4
"GO:0044455","GO:0044455","mitochondrial membrane part","4/238","222/21298",0.237103554906301,0.561470028868679,0.53323969222165,"Tomm20l/Mtx2/Afg3l2/Slc25a19",4
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/238","83/21298",0.23738107682043,0.561470028868679,0.53323969222165,"Cdk5r1/Acvr2a",2
"GO:0044440","GO:0044440","endosomal part","4/238","223/21298",0.239506183179171,0.561470028868679,0.53323969222165,"Ldlrad4/Ehd3/Wdr91/Arf6",4
"GO:0017053","GO:0017053","transcriptional repressor complex","2/238","84/21298",0.241512809371187,0.561470028868679,0.53323969222165,"Chd5/Gatad2a",2
"GO:0070062","GO:0070062","extracellular exosome","2/238","84/21298",0.241512809371187,0.561470028868679,0.53323969222165,"Ist1/Ago2",2
"GO:0045211","GO:0045211","postsynaptic membrane","6/238","374/21298",0.241526213535689,0.561470028868679,0.53323969222165,"Chrnb4/Hip1/Ntrk3/Farp1/Nrp2/Itgb1",6
"GO:0030125","GO:0030125","clathrin vesicle coat","1/238","25/21298",0.245047865418378,0.563730216044388,0.535386238701374,"Hip1",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/238","85/21298",0.245647803639454,0.563730216044388,0.535386238701374,"Dstn/Hip1",2
"GO:0097386","GO:0097386","glial cell projection","1/238","26/21298",0.253494187424227,0.568408738048471,0.539829527755531,"Itgb1",1
"GO:0043195","GO:0043195","terminal bouton","2/238","87/21298",0.253925245483759,0.568408738048471,0.539829527755531,"P2rx3/Npy",2
"GO:0045335","GO:0045335","phagocytic vesicle","2/238","87/21298",0.253925245483759,0.568408738048471,0.539829527755531,"Rab8b/Rapgef1",2
"GO:0099699","GO:0099699","integral component of synaptic membrane","4/238","229/21298",0.254037424826132,0.568408738048471,0.539829527755531,"P2rx3/Ntrk3/Nrp2/Itgb1",4
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/238","27/21298",0.261846405522809,0.579168798916927,0.55004857997697,"Rab8b",1
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/238","28/21298",0.270105563789255,0.579168798916927,0.55004857997697,"Bub1b",1
"GO:0097225","GO:0097225","sperm midpiece","1/238","28/21298",0.270105563789255,0.579168798916927,0.55004857997697,"Ccr6",1
"GO:1903561","GO:1903561","extracellular vesicle","2/238","91/21298",0.270494312769361,0.579168798916927,0.55004857997697,"Ist1/Ago2",2
"GO:0012506","GO:0012506","vesicle membrane","5/238","315/21298",0.277129223204101,0.579168798916927,0.55004857997697,"Hip1/Nck2/Acpp/Trpm2/Rapgef1",5
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/238","29/21298",0.278272694763311,0.579168798916927,0.55004857997697,"Hip1",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","2/238","93/21298",0.278777438192775,0.579168798916927,0.55004857997697,"P2rx3/Edn1",2
"GO:1904949","GO:1904949","ATPase complex","2/238","94/21298",0.282916880713197,0.579168798916927,0.55004857997697,"Chd5/Gatad2a",2
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","3/238","166/21298",0.283760200064412,0.579168798916927,0.55004857997697,"Plec/Krt80/Syce1l",3
"GO:0005865","GO:0005865","striated muscle thin filament","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Tmod1",1
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Cish",1
"GO:0044665","GO:0044665","MLL1/2 complex","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Max",1
"GO:0071339","GO:0071339","MLL1 complex","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Max",1
"GO:0097228","GO:0097228","sperm principal piece","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Ccr6",1
"GO:1902555","GO:1902555","endoribonuclease complex","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Ago2",1
"GO:1905348","GO:1905348","endonuclease complex","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Ago2",1
"GO:1990752","GO:1990752","microtubule end","1/238","30/21298",0.286348819576246,0.579168798916927,0.55004857997697,"Mapre2",1
"GO:0019866","GO:0019866","organelle inner membrane","7/238","481/21298",0.292761249571688,0.585522499143376,0.556082820415497,"P2rx3/Gpd2/Acsl5/Afg3l2/Acat1/Ndufaf6/Slc25a19",7
