"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055074","GO:0055074","calcium ion homeostasis","24/385","480/21092",9.31965634623142e-06,0.00292156935144295,0.00241418406637613,"Cxcr3/Ccr6/Cxcr4/Inpp4b/Cxcr5/P2ry1/Akap6/Synpo/Atp2b1/Ccl5/Gpr18/Ptk2b/Kl/Fgf2/Akap5/Atp2a3/Ptger2/Ryr1/Edn1/Fyn/Atp2c1/Lpar4/Gpr55/Stim2",24
"GO:0003170","GO:0003170","heart valve development","8/385","58/21092",9.90021872543248e-06,0.00292156935144295,0.00241418406637613,"Tgfbr2/Erg/Mdm2/Zfpm1/Rbpj/Tnfrsf1b/Gja5/Nfatc1",8
"GO:0003015","GO:0003015","heart process","15/385","215/21092",1.04334729588425e-05,0.00292156935144295,0.00241418406637613,"Cxcr4/Tmem65/Akap6/Bmp10/Atp1a1/Mdm2/Ehd3/Glrx3/Ctgf/Gja5/Ifng/Edn1/Gch1/Fyn/Popdc2",15
"GO:0050867","GO:0050867","positive regulation of cell activation","19/385","328/21092",1.06609928214566e-05,0.00292156935144295,0.00241418406637613,"Runx3/Ptprj/Nfkbiz/Tgfbr2/Tnfsf13b/Cebpa/Il10/Nck2/Ccl5/Pdcd1lg2/Gab2/Ctgf/Rasgrp1/Plek/Fam49b/Icos/Ifng/Il1rl1/Shld1",19
"GO:0007517","GO:0007517","muscle organ development","22/385","420/21092",1.07305436512351e-05,0.00292156935144295,0.00241418406637613,"Arid5b/Egr2/Tgfbr2/Hmgcr/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Vangl2/Zfpm1/Rbpj/Fgf2/Psma6/Heg1/Pten/Ryr1/Disp1/Ski/Edn1/Nln/Popdc2",22
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","10/385","98/21092",1.22816256391631e-05,0.00307551744259388,0.00254139618561678,"Tgfbr2/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten/Edn1",10
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","8/385","60/21092",1.28021049275455e-05,0.00307551744259388,0.00254139618561678,"Arid5b/Ptpn11/Ptprj/Hip1/Schip1/Rapgef1/Pten/Myo1e",8
"GO:0060537","GO:0060537","muscle tissue development","23/385","462/21092",1.53352807650083e-05,0.00322258429460008,0.0026629221218846,"Egr2/Tgfbr2/Hmgcr/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Atg7/Zfpm1/Schip1/Rbpj/Fgf2/Itgb1/Psma6/Heg1/Pten/Gja5/Ryr1/Ski/Edn1/Nln/Popdc2",23
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","23/385","463/21092",1.58706753295314e-05,0.00322258429460008,0.0026629221218846,"Cxcr3/Ccr6/Cxcr4/Inpp4b/Cxcr5/P2ry1/Akap6/Synpo/Atp2b1/Ccl5/Gpr18/Ptk2b/Fgf2/Akap5/Atp2a3/Ptger2/Ryr1/Edn1/Fyn/Atp2c1/Lpar4/Gpr55/Stim2",23
"GO:0055017","GO:0055017","cardiac muscle tissue growth","10/385","101/21092",1.605119290621e-05,0.00322258429460008,0.0026629221218846,"Tgfbr2/Akap6/Bmp10/Kcnk2/Tgfbr3/Rbpj/Fgf2/Heg1/Pten/Edn1",10
"GO:0060420","GO:0060420","regulation of heart growth","9/385","81/21092",1.67802565431727e-05,0.00322258429460008,0.0026629221218846,"Tgfbr2/Akap6/Bmp10/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten/Edn1",9
"GO:0008016","GO:0008016","regulation of heart contraction","13/385","172/21092",1.73596607446625e-05,0.00322258429460008,0.0026629221218846,"Tmem65/Akap6/Bmp10/Atp1a1/Mdm2/Ehd3/Glrx3/Ctgf/Gja5/Ifng/Edn1/Gch1/Popdc2",13
"GO:0048738","GO:0048738","cardiac muscle tissue development","16/385","254/21092",1.91129224811785e-05,0.00336561075217442,0.00278110935395412,"Tgfbr2/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Atg7/Zfpm1/Rbpj/Fgf2/Itgb1/Heg1/Pten/Gja5/Edn1/Popdc2",16
"GO:0045785","GO:0045785","positive regulation of cell adhesion","21/385","405/21092",1.97783197973032e-05,0.00336561075217442,0.00278110935395412,"Epb41l5/Runx3/Ptprj/Nfkbiz/Tgfbr2/Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Ptk2b/Cass4/Nedd9/Itgb1/Rasgrp1/Fam49b/Icos/Myo10/Ifng/Utrn/Dock5/Rreb1",21
"GO:0014706","GO:0014706","striated muscle tissue development","22/385","441/21092",2.27472614801989e-05,0.00371599263540529,0.00307064085496916,"Egr2/Tgfbr2/Hmgcr/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Atg7/Zfpm1/Rbpj/Fgf2/Itgb1/Psma6/Heg1/Pten/Gja5/Ryr1/Ski/Edn1/Nln/Popdc2",22
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","7/385","48/21092",2.47049296180043e-05,0.00381778576305692,0.00315475569780929,"Tgfbr2/Bmp10/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten",7
"GO:0003279","GO:0003279","cardiac septum development","11/385","129/21092",2.5240013614725e-05,0.00381778576305692,0.00315475569780929,"Cxcr4/Tgfbr2/Ltbp1/Tgfbr3/Mdm2/Vangl2/Zfpm1/Rbpj/Heg1/Gja5/Nfatc1",11
"GO:0032970","GO:0032970","regulation of actin filament-based process","20/385","383/21092",2.8168369601151e-05,0.00394318299093779,0.00325837534639583,"Ssh2/Ppfia1/Nf2/Akap6/Bmp10/Synpo/Nck2/Synpo2/Atp1a1/Tmod1/Vangl2/Ptk2b/Add3/Myo3b/Ctgf/Map3k1/Plek/Gja5/Edn1/Ntrk3",20
"GO:0033002","GO:0033002","muscle cell proliferation","15/385","234/21092",2.83285128866362e-05,0.00394318299093779,0.00325837534639583,"Tgfbr2/Hmgcr/Bmp10/Kcnk2/Il10/Ccl5/Tgfbr3/Mdm2/Trib1/Rbpj/Fgf2/Pten/Stat1/Ifng/Edn1",15
"GO:0060047","GO:0060047","heart contraction","14/385","207/21092",2.89655949383285e-05,0.00394318299093779,0.00325837534639583,"Cxcr4/Tmem65/Akap6/Bmp10/Atp1a1/Mdm2/Ehd3/Glrx3/Ctgf/Gja5/Ifng/Edn1/Gch1/Popdc2",14
"GO:0043405","GO:0043405","regulation of MAP kinase activity","17/385","293/21092",3.03127567353456e-05,0.00399346124216617,0.00329992183679178,"Ptpn11/Ptprj/Hmgcr/Raf1/Vangl2/Trib1/Ptk2b/Fgf2/Pik3r5/Map3k1/Rasgrp1/Map3k20/Edn1/Dusp4/Ntrk3/Gadd45a/Ksr1",17
"GO:0060419","GO:0060419","heart growth","10/385","110/21092",3.3886736060323e-05,0.00432479468969873,0.00357371302004591,"Tgfbr2/Akap6/Bmp10/Kcnk2/Tgfbr3/Rbpj/Fgf2/Heg1/Pten/Edn1",10
"GO:0060412","GO:0060412","ventricular septum morphogenesis","7/385","51/21092",3.70635939884772e-05,0.00452564015299822,0.00373967790363222,"Tgfbr2/Tgfbr3/Vangl2/Zfpm1/Rbpj/Gja5/Nfatc1",7
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","14/385","212/21092",3.7676729971092e-05,0.00452564015299822,0.00373967790363222,"Batf3/Inpp4b/Tgfbr2/Cebpa/Ccl5/Trib1/Zfpm1/Gab2/Rbpj/Clec2g/Batf/Ifng/Nfatc1/Gpr55",14
"GO:0061448","GO:0061448","connective tissue development","16/385","274/21092",4.79002203983241e-05,0.00558927143162159,0.00461858967209104,"Sox5/Arid5b/Runx3/Maf/Tgfbr2/Bmp10/Sik3/Sox6/Fto/Fgf2/Ctgf/Pkdcc/Ifng/Edn1/Trps1/Umodl1",16
"GO:0043547","GO:0043547","positive regulation of GTPase activity","14/385","218/21092",5.10946746651912e-05,0.00570839722963455,0.00471702704216928,"Pkp4/Dock10/Rabgap1l/Ccl5/Ptk2b/Myo9b/Itgb1/Rapgef1/Abr/Rasgrp1/Tbc1d1/Sipa1l1/Ntrk3/Tbc1d4",14
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","12/385","165/21092",5.31143718722117e-05,0.00570839722963455,0.00471702704216928,"Tgfbr2/Hmgcr/Il10/Ccl5/Mdm2/Trib1/Rbpj/Fgf2/Pten/Stat1/Ifng/Edn1",12
"GO:1903034","GO:1903034","regulation of response to wounding","12/385","165/21092",5.31143718722117e-05,0.00570839722963455,0.00471702704216928,"Ptprj/Plg/Cxcr4/Hmgcr/Il10/Fgf2/Plek/Cpb2/Inpp5f/Pten/Rreb1/Ntrk3",12
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","15/385","250/21092",6.05036916778598e-05,0.0063358224823687,0.00523548813817054,"Ptpn11/Nod1/P2ry1/Ror1/Hmgcr/Ccl5/Ptk2b/Fgf2/Rapgef1/Ctgf/Scimp/Rasgrp1/Pten/Ntrk3/Gpr55",15
"GO:0003205","GO:0003205","cardiac chamber development","13/385","195/21092",6.44311948463214e-05,0.00650380307729786,0.00537429575385766,"Cxcr4/Tmem65/Tgfbr2/Bmp10/Ltbp1/Tgfbr3/Mdm2/Vangl2/Zfpm1/Rbpj/Heg1/Gja5/Nfatc1",13
"GO:0046330","GO:0046330","positive regulation of JNK cascade","11/385","143/21092",6.52928320688571e-05,0.00650380307729786,0.00537429575385766,"Lmnb1/Nod1/Vangl2/Ptk2b/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",11
"GO:0046173","GO:0046173","polyol biosynthetic process","7/385","56/21092",6.86588410965896e-05,0.00658319877373907,0.00543990289927508,"Asah2/Spr/P2ry1/Ptk2b/Fgf2/Plek/Gch1",7
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","12/385","170/21092",7.09257458483151e-05,0.00658319877373907,0.00543990289927508,"Lmnb1/Nod1/Hmgcr/Vangl2/Ptk2b/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",12
"GO:0048659","GO:0048659","smooth muscle cell proliferation","12/385","170/21092",7.09257458483151e-05,0.00658319877373907,0.00543990289927508,"Tgfbr2/Hmgcr/Il10/Ccl5/Mdm2/Trib1/Rbpj/Fgf2/Pten/Stat1/Ifng/Edn1",12
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","12/385","171/21092",7.50475021099138e-05,0.00677757990971078,0.00560052610715314,"Lmnb1/Nod1/Hmgcr/Vangl2/Ptk2b/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",12
"GO:0006066","GO:0006066","alcohol metabolic process","16/385","285/21092",7.63390489340587e-05,0.00677757990971078,0.00560052610715314,"Grk3/Asah2/Spr/Inpp4b/P2ry1/Cebpa/Lss/Hmgcr/Ptk2b/Serpina12/Mtmr7/Fgf2/Plek/Pten/Ifng/Gch1",16
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","12/385","172/21092",7.93740902123075e-05,0.00684143410307026,0.00565329082283707,"Tgfbr2/Hmgcr/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten/Edn1/Nln",12
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","17/385","317/21092",8.06462706412088e-05,0.00684143410307026,0.00565329082283707,"Cxcr3/Ccr6/Cxcr4/Cxcr5/P2ry1/Akap6/Synpo/Gpr18/Ptk2b/Fgf2/Akap5/Ptger2/Ryr1/Edn1/Fyn/Lpar4/Gpr55",17
"GO:0046165","GO:0046165","alcohol biosynthetic process","10/385","122/21092",8.20838077988352e-05,0.00684143410307026,0.00565329082283707,"Asah2/Spr/P2ry1/Lss/Hmgcr/Ptk2b/Fgf2/Plek/Ifng/Gch1",10
"GO:0051403","GO:0051403","stress-activated MAPK cascade","15/385","258/21092",8.62484575472375e-05,0.00704477401245836,0.00582131694518828,"Mapkapk2/Lmnb1/Nod1/Hmgcr/Vangl2/Trib1/Ptk2b/Rapgef1/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",15
"GO:0055023","GO:0055023","positive regulation of cardiac muscle tissue growth","6/385","41/21092",9.32013839117612e-05,0.00734376717505935,0.0060683843402341,"Akap6/Bmp10/Tgfbr3/Rbpj/Fgf2/Edn1",6
"GO:1901861","GO:1901861","regulation of muscle tissue development","12/385","175/21092",9.3667755910665e-05,0.00734376717505935,0.0060683843402341,"Tgfbr2/Hmgcr/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten/Edn1/Nln",12
"GO:0007254","GO:0007254","JNK cascade","13/385","203/21092",9.69371970708328e-05,0.00734376717505935,0.0060683843402341,"Lmnb1/Nod1/Vangl2/Trib1/Ptk2b/Rapgef1/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",13
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","16/385","291/21092",9.73885023519584e-05,0.00734376717505935,0.0060683843402341,"Cxcr3/Ccr6/Ptprj/Plg/Nfkbiz/Sell/Nod1/Cebpa/Ccl5/Ptk2b/Fgf2/Tbk1/Cpb2/Edn1/Il1rl1/Ntrk3",16
"GO:0048634","GO:0048634","regulation of muscle organ development","12/385","176/21092",9.88999007414946e-05,0.00734376717505935,0.0060683843402341,"Tgfbr2/Hmgcr/Akap6/Bmp10/Sox6/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten/Edn1/Nln",12
"GO:0032768","GO:0032768","regulation of monooxygenase activity","6/385","42/21092",0.000107077472536194,0.00764738101522866,0.00631926994557015,"Nod1/Nosip/Ptk2b/Acvr2a/Ifng/Gch1",6
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","7/385","60/21092",0.000107408539907095,0.00764738101522866,0.00631926994557015,"Tgfbr2/Bmp10/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten",7
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","20/385","423/21092",0.000111065346973384,0.00764738101522866,0.00631926994557015,"Ptpn11/Ptprj/Hmgcr/Akap6/Synpo2/Raf1/Vangl2/Trib1/Ptk2b/Fgf2/Pik3r5/Map3k1/Rasgrp1/Map3k20/Ifng/Edn1/Dusp4/Ntrk3/Gadd45a/Ksr1",20
"GO:0048839","GO:0048839","inner ear development","13/385","206/21092",0.000112351337148315,0.00764738101522866,0.00631926994557015,"Ptpn11/Mapkapk2/Kcnq4/Maf/Ror1/Cebpa/Vangl2/Clic5/Rbpj/Myo3b/Abr/Grxcr1/Lhfpl5",13
"GO:0071559","GO:0071559","response to transforming growth factor beta","13/385","206/21092",0.000112351337148315,0.00764738101522866,0.00631926994557015,"Sox5/Epb41l5/Runx3/Tgfbr2/Sox6/Ltbp1/Tgfbr3/Mir21a/Acvr2a/Map3k1/Ski/Fyn/Wwox",13
"GO:0045862","GO:0045862","positive regulation of proteolysis","17/385","327/21092",0.00011752298666234,0.00786561313791369,0.00649960196921266,"Nod1/Aim2/Hip1/Pmaip1/Ist1/Mdm2/Trib1/Atg7/Ptk2b/Ctgf/Tnfrsf1b/Prickle1/Pten/Stat1/Ifng/Ift57/Fyn",17
"GO:0043583","GO:0043583","ear development","14/385","236/21092",0.000119409406109366,0.00786561313791369,0.00649960196921266,"Ptpn11/Mapkapk2/Kcnq4/Maf/Ror1/Cebpa/Vangl2/Clic5/Rbpj/Myo3b/Abr/Grxcr1/Edn1/Lhfpl5",14
"GO:0060421","GO:0060421","positive regulation of heart growth","6/385","44/21092",0.000139732815982301,0.00905823524558284,0.00748510289121568,"Akap6/Bmp10/Tgfbr3/Rbpj/Fgf2/Edn1",6
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","18/385","365/21092",0.000144705715461219,0.00923403346786906,0.00763037045672153,"Cxcr3/Ccr6/Cxcr4/Cxcr5/P2ry1/Akap6/Synpo/Atp2b1/Gpr18/Ptk2b/Fgf2/Akap5/Ptger2/Ryr1/Edn1/Fyn/Lpar4/Gpr55",18
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","13/385","212/21092",0.000149621085715154,0.00940080790862599,0.00776818138951877,"Asah2/Spr/Nr4a2/P2ry1/Lss/Hmgcr/Ptk2b/Kl/Fgf2/Plek/Dao/Ifng/Gch1",13
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","17/385","336/21092",0.000162597708703444,0.0100466351873692,0.00830184865475167,"Ssh2/Ppfia1/Nf2/Bmp10/Synpo/Nck2/Synpo2/Tmod1/Vangl2/Ptk2b/Add3/Myo3b/Ctgf/Map3k1/Plek/Edn1/Ntrk3",17
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","4/385","16/21092",0.000167165034165495,0.0100466351873692,0.00830184865475167,"Runx3/Gpr18/Ifng/Tnfsf8",4
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","16/385","305/21092",0.000167279919868047,0.0100466351873692,0.00830184865475167,"Mapkapk2/Vrk1/Tgfbr2/Stk32c/Nck2/Gfra2/Raf1/Mlxipl/Top1/Myo3b/Dclk3/Tbk1/Inpp5f/Ddit4/Ifng/Ntrk3",16
"GO:0060411","GO:0060411","cardiac septum morphogenesis","8/385","86/21092",0.000175887013720294,0.0102617509147669,0.00847960550356788,"Tgfbr2/Tgfbr3/Mdm2/Vangl2/Zfpm1/Rbpj/Gja5/Nfatc1",8
"GO:1903524","GO:1903524","positive regulation of blood circulation","8/385","86/21092",0.000175887013720294,0.0102617509147669,0.00847960550356788,"Hrh2/Atp1a1/Add3/Ctgf/Gja5/Ptger2/Edn1/Gch1",8
"GO:0046328","GO:0046328","regulation of JNK cascade","12/385","189/21092",0.000193432216862886,0.0111264390657468,0.00919412434784894,"Lmnb1/Nod1/Vangl2/Ptk2b/Rapgef1/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",12
"GO:0061035","GO:0061035","regulation of cartilage development","7/385","66/21092",0.000197230844559495,0.0111873717941803,0.00924447496575645,"Sox5/Maf/Bmp10/Sox6/Ctgf/Pkdcc/Trps1",7
"GO:0003179","GO:0003179","heart valve morphogenesis","6/385","47/21092",0.000202988494865629,0.0112114991577005,0.00926441216031438,"Tgfbr2/Erg/Mdm2/Zfpm1/Gja5/Nfatc1",6
"GO:0048771","GO:0048771","tissue remodeling","12/385","190/21092",0.000203146654669401,0.0112114991577005,0.00926441216031438,"Plg/Inpp4b/Lipa/Erg/Tgfbr3/Mdm2/Ptk2b/Rbpj/Il20ra/Abr/Gja5/Gpr55",12
"GO:1903036","GO:1903036","positive regulation of response to wounding","7/385","67/21092",0.000216833943382369,0.0116627592351605,0.0096373024660871,"Ptprj/Plg/Cxcr4/Plek/Cpb2/Rreb1/Ntrk3",7
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","16/385","313/21092",0.000224242078149666,0.0116627592351605,0.0096373024660871,"Runx3/Nfkbiz/Tgfbr2/Tnfsf13b/Cebpa/Il10/Nck2/Ccl5/Pdcd1lg2/Gab2/Rasgrp1/Fam49b/Icos/Ifng/Il1rl1/Shld1",16
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","5/385","31/21092",0.000226901768768467,0.0116627592351605,0.0096373024660871,"Nod1/Nosip/Ptk2b/Acvr2a/Gch1",5
"GO:0009791","GO:0009791","post-embryonic development","10/385","138/21092",0.000227660532667071,0.0116627592351605,0.0096373024660871,"Tal2/Arid5b/Nr4a2/Sox6/Atg7/Ago2/Schip1/Grxcr1/Heg1/Myo1e",10
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","6/385","48/21092",0.00022845757561529,0.0116627592351605,0.0096373024660871,"Inpp4b/Trib1/Zfpm1/Clec2g/Ifng/Gpr55",6
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","6/385","48/21092",0.00022845757561529,0.0116627592351605,0.0096373024660871,"Sox5/Maf/Sox6/Ctgf/Pkdcc/Trps1",6
"GO:0002274","GO:0002274","myeloid leukocyte activation","12/385","195/21092",0.000258201697351541,0.0128775097662285,0.0106410887959505,"Batf3/Tgfbr2/Cebpa/Il10/Ccl5/Gab2/Rbpj/Abr/Rasgrp1/Batf/Il1rl1/Pja2",12
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","16/385","317/21092",0.00025855920686355,0.0128775097662285,0.0106410887959505,"Runx3/Nfkbiz/Sell/Tgfbr2/Tnfsf13b/Nck2/Pag1/Ccl5/Pdcd1lg2/Tmem131l/Itgb1/Rasgrp1/Fam49b/Icos/Lgals3/Ifng",16
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","20/385","453/21092",0.00027430376713462,0.013497067288889,0.0111530485406923,"Grk3/Asah2/Spr/Inpp4b/Nr4a2/P2ry1/Cebpa/Lss/Hmgcr/Lipa/Ptk2b/Kl/Serpina12/Mtmr7/Fgf2/Plek/Dao/Pten/Ifng/Gch1",20
"GO:0002088","GO:0002088","lens development in camera-type eye","7/385","70/21092",0.000285245401401458,0.0138683597538519,0.0114598591089358,"Maf/Lim2/Tgfbr2/Nf2/Tmod1/Ski/Ntrk3",7
"GO:0046620","GO:0046620","regulation of organ growth","9/385","117/21092",0.000298914243499777,0.0143619502406246,0.0118677283549262,"Tgfbr2/Akap6/Bmp10/Kcnk2/Tgfbr3/Rbpj/Fgf2/Pten/Edn1",9
"GO:0001773","GO:0001773","myeloid dendritic cell activation","5/385","33/21092",0.000307597242794453,0.014607292320611,0.0120704621835865,"Batf3/Tgfbr2/Il10/Rbpj/Batf",5
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","15/385","291/21092",0.000320174328034591,0.0150297925941755,0.012419587364536,"Mapkapk2/Lmnb1/Nod1/Hmgcr/Vangl2/Trib1/Ptk2b/Rapgef1/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",15
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","12/385","201/21092",0.000340553027553935,0.0158047564151167,0.0130599641906449,"Sox5/Epb41l5/Tgfbr2/Sox6/Ltbp1/Tgfbr3/Mir21a/Acvr2a/Map3k1/Ski/Fyn/Wwox",12
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","18/385","392/21092",0.000344893775809205,0.0158263615775819,0.0130778172116418,"Epb41l5/Runx3/Nfkbiz/Tgfbr2/Tnfsf13b/Nf2/Il10/Nck2/Pag1/Ccl5/Pdcd1lg2/Tmem131l/Rasgrp1/Fam49b/Icos/Lgals3/Myo10/Ifng",18
"GO:0018209","GO:0018209","peptidyl-serine modification","16/385","326/21092",0.000352801627521375,0.0160093538533033,0.0132290294483454,"Mapkapk2/Vrk1/Tgfbr2/Stk32c/Nck2/Gfra2/Raf1/Mlxipl/Top1/Myo3b/Dclk3/Tbk1/Inpp5f/Ddit4/Ifng/Ntrk3",16
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","10/385","146/21092",0.000358427072915916,0.0160858919317428,0.0132922752546955,"Ccl5/Serpina12/Gab2/Pik3r5/Ptpn13/Rasgrp1/Inpp5f/Edn1/Unc5b/Fyn",10
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","13/385","233/21092",0.000375459338776367,0.0165716803362717,0.0136936973962799,"Lmnb1/Nod1/Hmgcr/Vangl2/Ptk2b/Rapgef1/Ctgf/Map3k1/Rasgrp1/Map3k20/Edn1/Gadd45a/Pja2",13
"GO:0050900","GO:0050900","leukocyte migration","16/385","328/21092",0.000377366863681015,0.0165716803362717,0.0136936973962799,"Cxcr3/Ccr6/Lrch1/Ptprj/Plg/Sell/Cxcr5/Ccl5/Gpr18/Ptk2b/Myo9b/Itgb1/Abr/Lgals3/Ifng/Edn1",16
"GO:0043087","GO:0043087","regulation of GTPase activity","15/385","297/21092",0.000397099202858722,0.0171503548799102,0.0141718742576917,"Pkp4/Lrch1/Dock10/Rabgap1l/Ccl5/Ptk2b/Myo9b/Itgb1/Rapgef1/Abr/Rasgrp1/Tbc1d1/Sipa1l1/Ntrk3/Tbc1d4",15
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","10/385","148/21092",0.000399441801943865,0.0171503548799102,0.0141718742576917,"Tgfbr2/Bmp10/Tgfbr3/Mdm2/Vangl2/Zfpm1/Rbpj/Heg1/Gja5/Nfatc1",10
