"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","8/339","134/20759",0.00163494422835618,0.0760877890888838,0.0685749886873281,"Asah2/Hdac4/Sap30l/Apobec2/Adarb1/Gch1/Dpysl3/Nit2",8
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","3/339","16/20759",0.00206414722891202,0.0788521318652487,0.0710663841778144,"Abi1/Ccl5/Ercc6",3
"GO:0000993","GO:0000993","RNA polymerase II complex binding","4/339","34/20759",0.00220106911099076,0.0788521318652487,0.0710663841778144,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","4/339","34/20759",0.00220106911099076,0.0788521318652487,0.0710663841778144,"Tnfsf10/Nucb2/Tnfsf13b/Tnfsf8",4
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","3/339","17/20759",0.00247634794287558,0.0788521318652487,0.0710663841778144,"Ccl5/Plcg1/Plcl1",3
"GO:0004629","GO:0004629","phospholipase C activity","3/339","17/20759",0.00247634794287558,0.0788521318652487,0.0710663841778144,"Ccl5/Plcg1/Plcl1",3
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","3/339","17/20759",0.00247634794287558,0.0788521318652487,0.0710663841778144,"Farp1/Eps8l3/Prex1",3
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","4/339","38/20759",0.00332879584576706,0.100696074334454,0.0907534867424915,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","9/339","187/20759",0.0037249679162874,0.105320162681934,0.094920999163535,"Tbx15/Bhlhe40/Foxp4/Tgif1/Kdm4a/Irf2bp2/Sox6/Foxq1/Irf8",9
"GO:0015278","GO:0015278","calcium-release channel activity","3/339","20/20759",0.00400390701104872,0.105320162681934,0.094920999163535,"Mcoln3/Trpm2/Ryr1",3
"GO:0022829","GO:0022829","wide pore channel activity","3/339","20/20759",0.00400390701104872,0.105320162681934,0.094920999163535,"Gja5/Gjb1/Gjd3",3
"GO:0019207","GO:0019207","kinase regulator activity","9/339","192/20759",0.00442578132449464,0.111566570888302,0.100550645881062,"Fgfr1op/Abi1/Akap11/Cdk5r1/Ccl5/Ankrd54/Wdr91/Ercc6/Cish",9
"GO:0035254","GO:0035254","glutamate receptor binding","5/339","69/20759",0.0053970491482767,0.126362026024367,0.113885218757063,"Prnp/Cdk5r1/Plcg1/Pten/Ptpn5",5
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","6/339","98/20759",0.00543043417625379,0.126362026024367,0.113885218757063,"Ptprj/Ptpn11/Mtmr7/Pten/Ptpn5/Ptpn4",6
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","4/339","46/20759",0.00664630813776301,0.148926534198023,0.134221739390302,"Tnfsf10/Nucb2/Tnfsf13b/Tnfsf8",4
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","16/339","492/20759",0.00730330392135413,0.15780353115783,0.142222234257949,"Tbx15/Bhlhe40/Cebpa/Foxp4/Maf/Arnt2/Tgif1/Hlf/Kdm4a/Rbpj/Irf2bp2/Sox6/Mef2b/Foxq1/Irf8/Ets1",16
"GO:0051219","GO:0051219","phosphoprotein binding","6/339","107/20759",0.00825977830099986,0.165812507488389,0.14944041562242,"Nck2/Uri1/Ptpn11/Plcg1/Ptpn5/Dpysl3",6
"GO:0005158","GO:0005158","insulin receptor binding","3/339","26/20759",0.00849617806965301,0.165812507488389,0.14944041562242,"Ptpn11/Igf1r/Plcg1",3
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","3/339","26/20759",0.00849617806965301,0.165812507488389,0.14944041562242,"Mcoln3/Trpm2/Ryr1",3
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","4/339","50/20759",0.00891560840985817,0.168560721498881,0.151917274878504,"Gcnt1/Xylt1/B3gnt2/Extl3",4
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","3/339","27/20759",0.00944430800675834,0.17314564679057,0.156049491148352,"Nck2/Ptpn11/Rapgef1",3
"GO:0008266","GO:0008266","poly(U) RNA binding","3/339","29/20759",0.0115189856143264,0.19030589120276,0.171515357360644,"Atxn1/Rbms3/Pabpc2",3
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","3/339","29/20759",0.0115189856143264,0.19030589120276,0.171515357360644,"Apobec2/Adarb1/Gch1",3
"GO:0001098","GO:0001098","basal transcription machinery binding","4/339","54/20759",0.0116385421066151,0.19030589120276,0.171515357360644,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","4/339","54/20759",0.0116385421066151,0.19030589120276,0.171515357360644,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0070063","GO:0070063","RNA polymerase binding","4/339","55/20759",0.0123937242566331,0.197321136191133,0.177837927006536,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0043560","GO:0043560","insulin receptor substrate binding","2/339","11/20759",0.0132672140932546,0.205811910933821,0.185490334691117,"Ptpn11/Igf1r",2
"GO:0001968","GO:0001968","fibronectin binding","3/339","31/20759",0.0138354966280963,0.209261886499956,0.188599664561944,"Ctgf/Itgb1/Tnc",3
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","12/339","356/20759",0.0145804948523457,0.215151204528516,0.193907479679462,"Nt5e/Ptprj/Ccl5/Ptpn11/Plcg1/Mtmr7/Pde8b/Plcl1/Pten/Ptpn5/Pdp1/Ptpn4",12
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","3/339","32/20759",0.0150856204059318,0.217304770133066,0.195848405269992,"Mcoln3/Trpm2/Ryr1",3
"GO:0004896","GO:0004896","cytokine receptor activity","5/339","90/20759",0.0160268899597978,0.220153519912498,0.198415873535753,"Cxcr3/Cxcr4/Ccr6/Il1rl1/Ccr5",5
"GO:0008047","GO:0008047","enzyme activator activity","14/339","449/20759",0.0162832145975536,0.220153519912498,0.198415873535753,"Ncaph/Ppp2r5c/Abi1/Rgs3/Rgs1/Cdk5r1/Ccl5/Agfg1/Rap1gap2/Rasgrp1/Bcr/Ercc6/Tbc1d4/Sipa1l1",14
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","4/339","60/20759",0.0166370533201447,0.220153519912498,0.198415873535753,"Igf1r/Axl/Ntrk3/Kit",4
"GO:1990782","GO:1990782","protein tyrosine kinase binding","5/339","91/20759",0.016738945315661,0.220153519912498,0.198415873535753,"Ptpn11/Plcg1/Cass4/Pitpnm2/Pten",5
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","3/339","34/20759",0.0177713144896399,0.226884569523033,0.204482308852425,"Atxn1/Rbms3/Pabpc2",3
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/339","13/20759",0.0184153742359649,0.226884569523033,0.204482308852425,"S1pr3/Lpar4",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","8/339","203/20759",0.0187440508615208,0.226884569523033,0.204482308852425,"Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5/Slc7a10/Tmem30c/Slc25a24",8
"GO:0017048","GO:0017048","Rho GTPase binding","7/339","165/20759",0.0189453724992111,0.226884569523033,0.204482308852425,"Farp1/Eps8l3/Arhgef3/Prex1/Bcr/Dock10/Diaph3",7
"GO:0070717","GO:0070717","poly-purine tract binding","3/339","35/20759",0.0192073597234696,0.226884569523033,0.204482308852425,"Atxn1/Rbms3/Pabpc2",3
"GO:0003779","GO:0003779","actin binding","13/339","415/20759",0.019500822504459,0.226884569523033,0.204482308852425,"Sntb2/Cxcr4/Lsp1/Eps8l3/Hip1/Cdk5r1/Mical2/Itgb1/Coro2b/Diaph3/Sipa1l1/Myo1e/Ccr5",13
"GO:0005161","GO:0005161","platelet-derived growth factor receptor binding","2/339","14/20759",0.0212555083296965,0.238140417397526,0.214626770268671,"Ptprj/Pten",2
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","2/339","14/20759",0.0212555083296965,0.238140417397526,0.214626770268671,"Usp7/Cyld",2
"GO:0031267","GO:0031267","small GTPase binding","13/339","425/20759",0.0231477428294293,0.244666311587586,0.220508306920173,"Farp1/Eps8l3/Arhgef3/Prex1/Rasgrp1/Gga3/Bcr/Tbc1d4/Dock10/Prkch/Diaph3/Rapgef1/Dennd4c",13
"GO:0099094","GO:0099094","ligand-gated cation channel activity","5/339","99/20759",0.0231987287251912,0.244666311587586,0.220508306920173,"Mcoln3/Chrnb4/P2rx3/Trpm2/Ryr1",5
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","10/339","296/20759",0.0242030761925768,0.244666311587586,0.220508306920173,"Ncaph/Rgs3/Rgs1/Agfg1/Rap1gap2/Rasgrp1/Bcr/Tbc1d4/Sipa1l1/Pln",10
"GO:0008432","GO:0008432","JUN kinase binding","2/339","15/20759",0.0242644275954631,0.244666311587586,0.220508306920173,"Lmnb1/Tgif1",2
"GO:0022841","GO:0022841","potassium ion leak channel activity","2/339","15/20759",0.0242644275954631,0.244666311587586,0.220508306920173,"Kcnk10/Kcnk2",2
"GO:0045504","GO:0045504","dynein heavy chain binding","2/339","15/20759",0.0242644275954631,0.244666311587586,0.220508306920173,"Dync1li2/Wdr60",2
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","7/339","176/20759",0.0258546014563937,0.256426784936364,0.231107567806936,"Ptprj/Ptpn11/Mtmr7/Pten/Ptpn5/Pdp1/Ptpn4",7
"GO:0002020","GO:0002020","protease binding","6/339","141/20759",0.0284385146609959,0.277504860804879,0.250104424353071,"Prnp/Cdk5r1/Itgb1/Pten/Ryr1/Kit",6
"GO:0008509","GO:0008509","anion transmembrane transporter activity","10/339","305/20759",0.028928650261256,0.277806879493014,0.250376622144204,"Lrrc8d/Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5/Slc7a10/Tmem30c/Slc25a24/Clic5",10
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","4/339","73/20759",0.0315466903931066,0.293626887505069,0.264634584998044,"Slc38a10/Slc7a1/Slc7a5/Slc7a10",4
"GO:0030295","GO:0030295","protein kinase activator activity","4/339","73/20759",0.0315466903931066,0.293626887505069,0.264634584998044,"Abi1/Cdk5r1/Ccl5/Ercc6",4
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","3/339","43/20759",0.0329392778263256,0.295951504522571,0.266729672627563,"Igf1r/Axl/Pik3ap1",3
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","6/339","147/20759",0.033876273578423,0.295951504522571,0.266729672627563,"Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5/Slc7a10",6
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","6/339","147/20759",0.033876273578423,0.295951504522571,0.266729672627563,"Slc38a10/Slc26a2/Mfsd2a/Slc7a1/Slc7a5/Slc7a10",6
"GO:0022840","GO:0022840","leak channel activity","2/339","18/20759",0.0342423228373222,0.295951504522571,0.266729672627563,"Kcnk10/Kcnk2",2
"GO:0022842","GO:0022842","narrow pore channel activity","2/339","18/20759",0.0342423228373222,0.295951504522571,0.266729672627563,"Kcnk10/Kcnk2",2
"GO:0001784","GO:0001784","phosphotyrosine residue binding","3/339","45/20759",0.0369908166059012,0.307515034255617,0.277151435831944,"Nck2/Ptpn11/Ptpn5",3
"GO:0017016","GO:0017016","Ras GTPase binding","12/339","409/20759",0.0372801992571331,0.307515034255617,0.277151435831944,"Farp1/Eps8l3/Arhgef3/Prex1/Rasgrp1/Bcr/Tbc1d4/Dock10/Prkch/Diaph3/Rapgef1/Dennd4c",12
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","4/339","77/20759",0.0373134240531414,0.307515034255617,0.277151435831944,"Igf1r/Axl/Ntrk3/Kit",4
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","2/339","19/20759",0.037865583448148,0.307515034255617,0.277151435831944,"Gnptab/Pgs1",2
"GO:0050839","GO:0050839","cell adhesion molecule binding","8/339","233/20759",0.0381216984614401,0.307515034255617,0.277151435831944,"Cadm1/Cdk5r1/Ptpn11/Fgf2/Ctgf/Itgb1/S1pr3/Pkp4",8
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","5/339","114/20759",0.0392147149180816,0.309294963875487,0.278755617725102,"Nfkb1/Cebpa/Foxp1/Mef2b/Hnf1b",5
"GO:0003712","GO:0003712","transcription coregulator activity","13/339","459/20759",0.0393648135841528,0.309294963875487,0.278755617725102,"Tbx15/Bhlhe40/Hdac4/Med13l/Cebpa/Uri1/Maml3/Fgf2/Fam129b/Irf2bp2/Med30/Wwox/Bcor",13
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/339","20/20759",0.041627991941159,0.313777897046415,0.282795912431567,"Wdr91/Cish",2
"GO:0043274","GO:0043274","phospholipase binding","2/339","20/20759",0.041627991941159,0.313777897046415,0.282795912431567,"Lmnb1/Ptpn11",2
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","2/339","20/20759",0.041627991941159,0.313777897046415,0.282795912431567,"Mtmr7/Pten",2
"GO:0019209","GO:0019209","kinase activator activity","4/339","80/20759",0.0420099333235696,0.313777897046415,0.282795912431567,"Abi1/Cdk5r1/Ccl5/Ercc6",4
"GO:0005096","GO:0005096","GTPase activator activity","8/339","239/20759",0.0431850227051871,0.318144696595726,0.286731540385535,"Rgs3/Rgs1/Agfg1/Rap1gap2/Rasgrp1/Bcr/Tbc1d4/Sipa1l1",8
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/339","81/20759",0.0436462972189178,0.318144696595726,0.286731540385535,"Asah2/Hdac4/Sap30l/Nit2",4
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/339","21/20759",0.0455240666173684,0.327881670279855,0.295507099095198,"Akap11/Akap6",2
"GO:0019887","GO:0019887","protein kinase regulator activity","6/339","159/20759",0.0466639902190729,0.332137812735754,0.299342996080245,"Fgfr1op/Abi1/Cdk5r1/Ccl5/Ankrd54/Ercc6",6
"GO:0008483","GO:0008483","transaminase activity","2/339","22/20759",0.0495484667737391,0.344561176989795,0.310539694964269,"Psat1/Oat",2
"GO:0019789","GO:0019789","SUMO transferase activity","2/339","22/20759",0.0495484667737391,0.344561176989795,0.310539694964269,"Hdac4/Nsmce2",2
"GO:0051018","GO:0051018","protein kinase A binding","3/339","51/20759",0.050588623067107,0.347796783586361,0.313455822353606,"Akap11/Dact1/Akap6",3
"GO:0003725","GO:0003725","double-stranded RNA binding","4/339","86/20759",0.0523582906860022,0.35276332284107,0.317931972564897,"Sidt1/Ago2/Oas1a/Adarb1",4
"GO:0042826","GO:0042826","histone deacetylase binding","5/339","124/20759",0.0528857066046274,0.35276332284107,0.317931972564897,"Dact1/Hdac4/Cebpa/Mef2b/Bcor",5
"GO:0035591","GO:0035591","signaling adaptor activity","3/339","52/20759",0.0530602683942766,0.35276332284107,0.317931972564897,"Nck2/Ptpn11/Rapgef1",3
"GO:0030674","GO:0030674","protein binding, bridging","5/339","125/20759",0.0543874161070777,0.357656377660674,0.322341894090003,"Hip1/Nck2/Ptpn11/Peli2/Rapgef1",5
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","4/339","88/20759",0.056089243502514,0.362652491161351,0.326844698428151,"Ccl5/Plcg1/Pde8b/Plcl1",4
"GO:0031210","GO:0031210","phosphatidylcholine binding","2/339","24/20759",0.057961567034146,0.362652491161351,0.326844698428151,"Rasgrp1/Pitpnm2",2
"GO:0050997","GO:0050997","quaternary ammonium group binding","2/339","24/20759",0.057961567034146,0.362652491161351,0.326844698428151,"Rasgrp1/Pitpnm2",2
"GO:0030695","GO:0030695","GTPase regulator activity","8/339","256/20759",0.059873991560452,0.362652491161351,0.326844698428151,"Rgs3/Rgs1/Agfg1/Rap1gap2/Rasgrp1/Bcr/Tbc1d4/Sipa1l1",8
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","3/339","55/20759",0.0608155870516432,0.362652491161351,0.326844698428151,"Slc7a1/Slc7a5/Slc7a10",3
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","3/339","55/20759",0.0608155870516432,0.362652491161351,0.326844698428151,"Nck2/Ptpn11/Ptpn5",3
"GO:0015267","GO:0015267","channel activity","12/339","443/20759",0.0610020089806171,0.362652491161351,0.326844698428151,"Mcoln3/Lrrc8d/Chrnb4/Kcnk10/Kcnk2/P2rx3/Trpm2/Gja5/Ryr1/Gjb1/Gjd3/Clic5",12
"GO:0022803","GO:0022803","passive transmembrane transporter activity","12/339","443/20759",0.0610020089806171,0.362652491161351,0.326844698428151,"Mcoln3/Lrrc8d/Chrnb4/Kcnk10/Kcnk2/P2rx3/Trpm2/Gja5/Ryr1/Gjb1/Gjd3/Clic5",12
"GO:0009975","GO:0009975","cyclase activity","2/339","25/20759",0.0623402629434388,0.362652491161351,0.326844698428151,"Adcy7/Rtca",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/339","25/20759",0.0623402629434388,0.362652491161351,0.326844698428151,"Psat1/Oat",2
"GO:0030742","GO:0030742","GTP-dependent protein binding","2/339","25/20759",0.0623402629434388,0.362652491161351,0.326844698428151,"Gch1/Eea1",2
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","2/339","25/20759",0.0623402629434388,0.362652491161351,0.326844698428151,"Mtmr7/Pten",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","5/339","132/20759",0.0655854067560968,0.370165990112171,0.333616325146767,"Mcoln3/Chrnb4/P2rx3/Trpm2/Ryr1",5
"GO:0022834","GO:0022834","ligand-gated channel activity","5/339","132/20759",0.0655854067560968,0.370165990112171,0.333616325146767,"Mcoln3/Chrnb4/P2rx3/Trpm2/Ryr1",5
"GO:0003727","GO:0003727","single-stranded RNA binding","4/339","93/20759",0.0660242621190014,0.370165990112171,0.333616325146767,"Atxn1/Rbms3/Ago2/Pabpc2",4
"GO:0005125","GO:0005125","cytokine activity","7/339","217/20759",0.0660792180696106,0.370165990112171,0.333616325146767,"Tnfsf10/Tnfsf13b/Bmp10/Ccl5/Fgf2/Edn1/Tnfsf8",7
"GO:0019239","GO:0019239","deaminase activity","2/339","26/20759",0.0668272700162543,0.370922003301228,0.33429769066557,"Apobec2/Adarb1",2
"GO:0001786","GO:0001786","phosphatidylserine binding","3/339","58/20759",0.0690674541195859,0.379870997657722,0.342363074009048,"Fcho2/Axl/Rasgrp1",3
"GO:0016791","GO:0016791","phosphatase activity","8/339","265/20759",0.0701538653007036,0.38237016672906,0.344615478670123,"Nt5e/Ptprj/Ptpn11/Mtmr7/Pten/Ptpn5/Pdp1/Ptpn4",8
"GO:0008143","GO:0008143","poly(A) binding","2/339","27/20759",0.0714179069770139,0.38578422965262,0.347692441861778,"Rbms3/Pabpc2",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/339","28/20759",0.0761076157549655,0.400392239406557,0.360858077446884,"Igf1r/Ctgf",2
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/339","28/20759",0.0761076157549655,0.400392239406557,0.360858077446884,"Tmem30c/Slc25a24",2
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","2/339","28/20759",0.0761076157549655,0.400392239406557,0.360858077446884,"Naip1/Tnfaip8",2
"GO:0005543","GO:0005543","phospholipid binding","11/339","413/20759",0.0776239738667407,0.404849174046363,0.364874940680324,"Osbp/Hip1/Fcho2/Sap30l/Axl/Prex1/Rasgrp1/Pitpnm2/Eea1/Myo1e/Lpar4",11
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","12/339","464/20759",0.0798008437776523,0.412645388764783,0.371901368212541,"Nfkb1/Bhlha15/Cebpa/Maf/Arnt2/Hlf/Rbpj/Irf2bp2/Irf2/Csrnp3/Mef2b/Rreb1",12
"GO:0004407","GO:0004407","histone deacetylase activity","2/339","29/20759",0.0808919587283462,0.414742669751266,0.373791566648379,"Hdac4/Sap30l",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","5/339","143/20759",0.0855814821200301,0.43240668912742,0.389711465799049,"Gcnt1/Xylt1/B3gnt2/Extl3/B4galt5",5
"GO:0033558","GO:0033558","protein deacetylase activity","2/339","30/20759",0.0857666160252733,0.43240668912742,0.389711465799049,"Hdac4/Sap30l",2
"GO:0003714","GO:0003714","transcription corepressor activity","6/339","187/20759",0.0868369305766707,0.434184652883353,0.391313875934888,"Tbx15/Bhlhe40/Hdac4/Uri1/Irf2bp2/Bcor",6
"GO:0043621","GO:0043621","protein self-association","3/339","65/20759",0.0901405307179197,0.442661827762515,0.398954026587182,"Atxn1/Ccl5/Tmem43",3
"GO:0015248","GO:0015248","sterol transporter activity","2/339","31/20759",0.0907273828802511,0.442661827762515,0.398954026587182,"Osbp/Osbpl3",2
"GO:0046875","GO:0046875","ephrin receptor binding","2/339","31/20759",0.0907273828802511,0.442661827762515,0.398954026587182,"Cdk5r1/Sipa1l1",2
"GO:0005548","GO:0005548","phospholipid transporter activity","3/339","66/20759",0.093347096259896,0.445713697381153,0.40170455892725,"Mfsd2a/Pitpnm2/Tmem30c",3
"GO:0005319","GO:0005319","lipid transporter activity","5/339","147/20759",0.0935630406072833,0.445713697381153,0.40170455892725,"Osbp/Mfsd2a/Osbpl3/Pitpnm2/Tmem30c",5
"GO:0060090","GO:0060090","molecular adaptor activity","5/339","147/20759",0.0935630406072833,0.445713697381153,0.40170455892725,"Hip1/Nck2/Ptpn11/Peli2/Rapgef1",5
"GO:0030332","GO:0030332","cyclin binding","2/339","32/20759",0.0957701670452056,0.449154659398058,0.404805765233917,"Fbxo31/Cdk14",2
"GO:0071855","GO:0071855","neuropeptide receptor binding","2/339","32/20759",0.0957701670452056,0.449154659398058,0.404805765233917,"Edn1/Npy",2
"GO:0048365","GO:0048365","Rac GTPase binding","3/339","67/20759",0.0966001736990576,0.449562346830229,0.40517319818714,"Farp1/Eps8l3/Prex1",3
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","2/339","33/20759",0.100890986253982,0.465946921249306,0.419939982961532,"Rgs1/Igf1r",2
"GO:0043130","GO:0043130","ubiquitin binding","3/339","69/20759",0.103242389523785,0.473194285317349,0.426471752578316,"Cxcr4/Ubr5/Wdr48",3
"GO:0048018","GO:0048018","receptor ligand activity","12/339","488/20759",0.10535106756728,0.475422290905544,0.428479768054061,"Tnfsf10/Tnfsf13b/Bmp10/Ccl5/Fgf2/Ctgf/Artn/Edn1/Wnt3/Npy/Tnfsf8/Sema6d",12
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","2/339","34/20759",0.106085965739254,0.475422290905544,0.428479768054061,"Slc45a4/Mfsd4a",2
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","2/339","34/20759",0.106085965739254,0.475422290905544,0.428479768054061,"Osbp/Sap30l",2
"GO:0050662","GO:0050662","coenzyme binding","8/339","292/20759",0.107090546924525,0.476073369295574,0.429066559887094,"Hmgcr/Rnls/Mical2/Oat/Acadsb/Aldh1a3/Gch1/Acat1",8
"GO:0035091","GO:0035091","phosphatidylinositol binding","7/339","245/20759",0.107805043956188,0.476073369295574,0.429066559887094,"Osbp/Hip1/Fcho2/Sap30l/Pitpnm2/Eea1/Myo1e",7
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","3/339","72/20759",0.113532629801049,0.497733630649525,0.448588117749377,"Ptpn11/Plcg1/Pitpnm2",3
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","2/339","36/20759",0.116683429424262,0.500662941855875,0.451228192920997,"Chrnb4/P2rx3",2
"GO:0008378","GO:0008378","galactosyltransferase activity","2/339","36/20759",0.116683429424262,0.500662941855875,0.451228192920997,"B3gnt2/B4galt5",2
"GO:0051721","GO:0051721","protein phosphatase 2A binding","2/339","36/20759",0.116683429424262,0.500662941855875,0.451228192920997,"Hmgcr/Akap6",2
"GO:0005539","GO:0005539","glycosaminoglycan binding","6/339","204/20759",0.118226079423737,0.503709704587047,0.453974122620427,"Prnp/Ccl5/Mamdc2/Fgf2/Ctgf/Dpysl3",6
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","2/339","39/20759",0.13304487317597,0.526920813308018,0.474893399379823,"Hip1/Sap30l",2
"GO:0042056","GO:0042056","chemoattractant activity","2/339","39/20759",0.13304487317597,0.526920813308018,0.474893399379823,"Ccl5/Fgf2",2
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","2/339","39/20759",0.13304487317597,0.526920813308018,0.474893399379823,"Naip1/Tnfaip8",2
