"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022832","GO:0022832","voltage-gated channel activity","4/122","193/20759",0.0272412627407277,0.312770053689836,0.293122359315432,"Kcnq4/Cacna1d/Kcnj15/Ryr1",4
"GO:0005262","GO:0005262","calcium channel activity","3/122","119/20759",0.0331451130339057,0.341463045833495,0.320012905433088,"Cacna1d/Trpm2/Ryr1",3
"GO:0005245","GO:0005245","voltage-gated calcium channel activity","2/122","49/20759",0.033663869278117,0.341463045833495,0.320012905433088,"Cacna1d/Ryr1",2
"GO:0003779","GO:0003779","actin binding","6/122","415/20759",0.035987187087529,0.341463045833495,0.320012905433088,"Sntb2/Nf2/Lsp1/Ablim2/Gas7/Myo10",6
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","6/122","428/20759",0.0408166258664213,0.341463045833495,0.320012905433088,"Kcnq4/Cacna1d/Trpm2/Atp2a3/Kcnj15/Ryr1",6
"GO:0017124","GO:0017124","SH3 domain binding","3/122","131/20759",0.0421587746310313,0.341463045833495,0.320012905433088,"Ostf1/Elmo1/Qk",3
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","5/122","328/20759",0.044475647932131,0.341463045833495,0.320012905433088,"Zfp958/Maf/Rfx4/Hivep2/Tcf12",5
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","3/122","134/20759",0.0445857414473724,0.341463045833495,0.320012905433088,"Padi1/Hdac4/Gls",3
"GO:0008331","GO:0008331","high voltage-gated calcium channel activity","1/122","10/20759",0.0572516401832548,0.341463045833495,0.320012905433088,"Cacna1d",1
"GO:0008429","GO:0008429","phosphatidylethanolamine binding","1/122","10/20759",0.0572516401832548,0.341463045833495,0.320012905433088,"Esyt2",1
"GO:0034046","GO:0034046","poly(G) binding","1/122","10/20759",0.0572516401832548,0.341463045833495,0.320012905433088,"Atxn1",1
"GO:0034987","GO:0034987","immunoglobulin receptor binding","1/122","10/20759",0.0572516401832548,0.341463045833495,0.320012905433088,"Lgals3",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/122","10/20759",0.0572516401832548,0.341463045833495,0.320012905433088,"Mpp2",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","5/122","356/20759",0.0591766651096794,0.341463045833495,0.320012905433088,"Nt5e/Inpp4b/Plcl1/Impa2/Dusp10",5
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","1/122","11/20759",0.0627948133432933,0.341463045833495,0.320012905433088,"Atp2a3",1
"GO:0008253","GO:0008253","5'-nucleotidase activity","1/122","11/20759",0.0627948133432933,0.341463045833495,0.320012905433088,"Nt5e",1
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/122","11/20759",0.0627948133432933,0.341463045833495,0.320012905433088,"Slc7a1",1
"GO:0016813","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","1/122","11/20759",0.0627948133432933,0.341463045833495,0.320012905433088,"Padi1",1
"GO:0030955","GO:0030955","potassium ion binding","1/122","11/20759",0.0627948133432933,0.341463045833495,0.320012905433088,"Hdac4",1
"GO:0031996","GO:0031996","thioesterase binding","1/122","11/20759",0.0627948133432933,0.341463045833495,0.320012905433088,"Arf6",1
"GO:0015926","GO:0015926","glucosidase activity","1/122","12/20759",0.0683056593415639,0.341463045833495,0.320012905433088,"Kl",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/122","12/20759",0.0683056593415639,0.341463045833495,0.320012905433088,"Hdac4",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/122","12/20759",0.0683056593415639,0.341463045833495,0.320012905433088,"Hdac4",1
"GO:0039706","GO:0039706","co-receptor binding","1/122","12/20759",0.0683056593415639,0.341463045833495,0.320012905433088,"Dkk3",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/122","12/20759",0.0683056593415639,0.341463045833495,0.320012905433088,"Inpp4b",1
"GO:0016791","GO:0016791","phosphatase activity","4/122","265/20759",0.0712542813959774,0.341463045833495,0.320012905433088,"Nt5e/Inpp4b/Impa2/Dusp10",4
"GO:0070491","GO:0070491","repressing transcription factor binding","2/122","75/20759",0.072046655366969,0.341463045833495,0.320012905433088,"Hdac4/Ski",2
"GO:0005243","GO:0005243","gap junction channel activity","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"Gja5",1
"GO:0005523","GO:0005523","tropomyosin binding","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"S100a6",1
"GO:0008252","GO:0008252","nucleotidase activity","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"Nt5e",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"Ggct",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"Dusp10",1
"GO:0031681","GO:0031681","G-protein beta-subunit binding","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"Gng2",1
"GO:0035497","GO:0035497","cAMP response element binding","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"Tcf12",1
"GO:0044548","GO:0044548","S100 protein binding","1/122","13/20759",0.0737843651573603,0.341463045833495,0.320012905433088,"S100a6",1
"GO:0004707","GO:0004707","MAP kinase activity","1/122","14/20759",0.079231116697455,0.341463045833495,0.320012905433088,"Mapk8",1
"GO:0004771","GO:0004771","sterol esterase activity","1/122","14/20759",0.079231116697455,0.341463045833495,0.320012905433088,"Lipa",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/122","14/20759",0.079231116697455,0.341463045833495,0.320012905433088,"Dusp10",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","2/122","81/20759",0.0822596132169747,0.341463045833495,0.320012905433088,"Hdac4/Gls",2
"GO:0008432","GO:0008432","JUN kinase binding","1/122","15/20759",0.0846460988021988,0.341463045833495,0.320012905433088,"Dusp10",1
"GO:0034236","GO:0034236","protein kinase A catalytic subunit binding","1/122","15/20759",0.0846460988021988,0.341463045833495,0.320012905433088,"Pja2",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/122","15/20759",0.0846460988021988,0.341463045833495,0.320012905433088,"Pik3ap1",1
"GO:0046935","GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","1/122","15/20759",0.0846460988021988,0.341463045833495,0.320012905433088,"Cish",1
"GO:0050811","GO:0050811","GABA receptor binding","1/122","15/20759",0.0846460988021988,0.341463045833495,0.320012905433088,"Plcl1",1
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","2/122","84/20759",0.0875236359998558,0.341463045833495,0.320012905433088,"Auh/Pabpc2",2
"GO:0048029","GO:0048029","monosaccharide binding","2/122","85/20759",0.0893003669839242,0.341463045833495,0.320012905433088,"Rpia/Lgals3",2
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/122","16/20759",0.0900294952515887,0.341463045833495,0.320012905433088,"Entpd1",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/122","16/20759",0.0900294952515887,0.341463045833495,0.320012905433088,"Hdac4",1
"GO:0048019","GO:0048019","receptor antagonist activity","1/122","16/20759",0.0900294952515887,0.341463045833495,0.320012905433088,"Dkk3",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/122","16/20759",0.0900294952515887,0.341463045833495,0.320012905433088,"Lgals3",1
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","1/122","16/20759",0.0900294952515887,0.341463045833495,0.320012905433088,"Plcl1",1
"GO:0046332","GO:0046332","SMAD binding","2/122","86/20759",0.0910878139122929,0.341463045833495,0.320012905433088,"Tcf12/Ski",2
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","2/122","87/20759",0.092885792018327,0.341463045833495,0.320012905433088,"Kcnq4/Kcnj15",2
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/122","17/20759",0.0953814887712964,0.341463045833495,0.320012905433088,"Plcl1",1
"GO:0004629","GO:0004629","phospholipase C activity","1/122","17/20759",0.0953814887712964,0.341463045833495,0.320012905433088,"Plcl1",1
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","1/122","17/20759",0.0953814887712964,0.341463045833495,0.320012905433088,"Farp1",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/122","17/20759",0.0953814887712964,0.341463045833495,0.320012905433088,"Hdac4",1
"GO:0003924","GO:0003924","GTPase activity","4/122","294/20759",0.0954273316526863,0.341463045833495,0.320012905433088,"Rsg1/Rab8b/Gng2/Arf6",4
"GO:0003714","GO:0003714","transcription corepressor activity","3/122","187/20759",0.0980175589873659,0.341463045833495,0.320012905433088,"Hdac4/Cdyl/Ski",3
"GO:0003727","GO:0003727","single-stranded RNA binding","2/122","93/20759",0.103884689598425,0.341463045833495,0.320012905433088,"Atxn1/Pabpc2",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","3/122","192/20759",0.103991305344093,0.341463045833495,0.320012905433088,"Farp1/Elmo1/Dock5",3
"GO:0051015","GO:0051015","actin filament binding","3/122","193/20759",0.105203148122041,0.341463045833495,0.320012905433088,"Ablim2/Gas7/Myo10",3
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/122","19/20759",0.105991992688702,0.341463045833495,0.320012905433088,"Gnptab",1
"GO:0019865","GO:0019865","immunoglobulin binding","1/122","19/20759",0.105991992688702,0.341463045833495,0.320012905433088,"Lgals3",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/122","19/20759",0.105991992688702,0.341463045833495,0.320012905433088,"Mpp2",1
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"P2rx3",1
"GO:0005242","GO:0005242","inward rectifier potassium channel activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Kcnj15",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Atp2a3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Grxcr1",1
"GO:0016502","GO:0016502","nucleotide receptor activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"P2rx3",1
"GO:0022829","GO:0022829","wide pore channel activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Gja5",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Inpp4b",1
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Cish",1
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Impa2",1
"GO:0070064","GO:0070064","proline-rich region binding","1/122","20/20759",0.111250863319945,0.341463045833495,0.320012905433088,"Gigyf2",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/122","21/20759",0.116479051500425,0.345832854975615,0.324108210435551,"Zbtb38",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/122","21/20759",0.116479051500425,0.345832854975615,0.324108210435551,"Hdac4",1
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","1/122","21/20759",0.116479051500425,0.345832854975615,0.324108210435551,"Pja2",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/122","100/20759",0.117136934749805,0.345832854975615,0.324108210435551,"Kl/Galc",2
"GO:0008483","GO:0008483","transaminase activity","1/122","22/20759",0.121676734773496,0.355847054526262,0.333493334632422,"Got1",1
"GO:0030506","GO:0030506","ankyrin binding","1/122","23/20759",0.126844089663675,0.367492222390085,0.344406972426701,"Cacna1d",1
"GO:0031210","GO:0031210","phosphatidylcholine binding","1/122","24/20759",0.131981291682435,0.37194727655959,0.348582167505762,"Esyt2",1
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/122","24/20759",0.131981291682435,0.37194727655959,0.348582167505762,"Fam20a",1
"GO:0050997","GO:0050997","quaternary ammonium group binding","1/122","24/20759",0.131981291682435,0.37194727655959,0.348582167505762,"Esyt2",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/122","25/20759",0.137088515333978,0.37278455924152,0.349366853482715,"Got1",1
"GO:0035586","GO:0035586","purinergic receptor activity","1/122","25/20759",0.137088515333978,0.37278455924152,0.349366853482715,"P2rx3",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/122","25/20759",0.137088515333978,0.37278455924152,0.349366853482715,"Inpp4b",1
"GO:0071837","GO:0071837","HMG box domain binding","1/122","25/20759",0.137088515333978,0.37278455924152,0.349366853482715,"Tcf12",1
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","1/122","26/20759",0.142165934120959,0.373486776080486,0.350024958228231,"Map3k20",1
"GO:0005104","GO:0005104","fibroblast growth factor receptor binding","1/122","26/20759",0.142165934120959,0.373486776080486,0.350024958228231,"Kl",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/122","26/20759",0.142165934120959,0.373486776080486,0.350024958228231,"Kl",1
"GO:0030547","GO:0030547","receptor inhibitor activity","1/122","26/20759",0.142165934120959,0.373486776080486,0.350024958228231,"Dkk3",1
"GO:0008143","GO:0008143","poly(A) binding","1/122","27/20759",0.14721372055019,0.375523818183197,0.351934036735356,"Pabpc2",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/122","27/20759",0.14721372055019,0.375523818183197,0.351934036735356,"Disp1",1
"GO:0005525","GO:0005525","GTP binding","4/122","353/20759",0.154561292721681,0.375523818183197,0.351934036735356,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0030165","GO:0030165","PDZ domain binding","2/122","119/20759",0.154964119721487,0.375523818183197,0.351934036735356,"Cacna1d/Mpp2",2
"GO:0016298","GO:0016298","lipase activity","2/122","120/20759",0.157016844410448,0.375523818183197,0.351934036735356,"Lipa/Plcl1",2
"GO:0004407","GO:0004407","histone deacetylase activity","1/122","29/20759",0.157221081417414,0.375523818183197,0.351934036735356,"Hdac4",1
"GO:0005227","GO:0005227","calcium activated cation channel activity","1/122","29/20759",0.157221081417414,0.375523818183197,0.351934036735356,"Ano10",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","4/122","359/20759",0.161224128275458,0.375523818183197,0.351934036735356,"Kcnq4/Trpm2/Atp2a3/Kcnj15",4
"GO:0032550","GO:0032550","purine ribonucleoside binding","4/122","359/20759",0.161224128275458,0.375523818183197,0.351934036735356,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0005251","GO:0005251","delayed rectifier potassium channel activity","1/122","30/20759",0.162180995940669,0.375523818183197,0.351934036735356,"Kcnq4",1
"GO:0033558","GO:0033558","protein deacetylase activity","1/122","30/20759",0.162180995940669,0.375523818183197,0.351934036735356,"Hdac4",1
"GO:0098918","GO:0098918","structural constituent of synapse","1/122","30/20759",0.162180995940669,0.375523818183197,0.351934036735356,"Mpp2",1
"GO:0005267","GO:0005267","potassium channel activity","2/122","124/20759",0.16527858836216,0.375523818183197,0.351934036735356,"Kcnq4/Kcnj15",2
"GO:0042826","GO:0042826","histone deacetylase binding","2/122","124/20759",0.16527858836216,0.375523818183197,0.351934036735356,"Mapk8/Hdac4",2
"GO:0001883","GO:0001883","purine nucleoside binding","4/122","364/20759",0.16685640110623,0.375523818183197,0.351934036735356,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0032549","GO:0032549","ribonucleoside binding","4/122","364/20759",0.16685640110623,0.375523818183197,0.351934036735356,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0001968","GO:0001968","fibronectin binding","1/122","31/20759",0.167111958287875,0.375523818183197,0.351934036735356,"Tnc",1
"GO:0043236","GO:0043236","laminin binding","1/122","31/20759",0.167111958287875,0.375523818183197,0.351934036735356,"Lgals3",1
"GO:0043425","GO:0043425","bHLH transcription factor binding","1/122","31/20759",0.167111958287875,0.375523818183197,0.351934036735356,"Tcf12",1
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","2/122","125/20759",0.167356092516523,0.375523818183197,0.351934036735356,"Kl/Galc",2
"GO:0008198","GO:0008198","ferrous iron binding","1/122","32/20759",0.172014136071013,0.375523818183197,0.351934036735356,"Nt5e",1
"GO:0030507","GO:0030507","spectrin binding","1/122","32/20759",0.172014136071013,0.375523818183197,0.351934036735356,"Myo10",1
"GO:0036442","GO:0036442","proton-exporting ATPase activity","1/122","32/20759",0.172014136071013,0.375523818183197,0.351934036735356,"Atp2a3",1
"GO:0051393","GO:0051393","alpha-actinin binding","1/122","32/20759",0.172014136071013,0.375523818183197,0.351934036735356,"Cacna1d",1
"GO:0001882","GO:0001882","nucleoside binding","4/122","375/20759",0.179490711753573,0.383246048380592,0.359171169280283,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0019001","GO:0019001","guanyl nucleotide binding","4/122","376/20759",0.180655214977446,0.383246048380592,0.359171169280283,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","4/122","376/20759",0.180655214977446,0.383246048380592,0.359171169280283,"Noa1/Rsg1/Rab8b/Arf6",4
"GO:0035035","GO:0035035","histone acetyltransferase binding","1/122","34/20759",0.181732803586926,0.383246048380592,0.359171169280283,"Ets1",1
"GO:0097718","GO:0097718","disordered domain specific binding","1/122","34/20759",0.181732803586926,0.383246048380592,0.359171169280283,"Gja5",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/122","35/20759",0.18654962375399,0.385161553722676,0.360966345763866,"Got1",1
"GO:0043394","GO:0043394","proteoglycan binding","1/122","35/20759",0.18654962375399,0.385161553722676,0.360966345763866,"Tnc",1
"GO:0003729","GO:0003729","mRNA binding","3/122","255/20759",0.189642207764784,0.385161553722676,0.360966345763866,"Auh/Qk/Pabpc2",3
"GO:0003899","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/122","36/20759",0.191338320236426,0.385161553722676,0.360966345763866,"Polr2m",1
"GO:0005154","GO:0005154","epidermal growth factor receptor binding","1/122","36/20759",0.191338320236426,0.385161553722676,0.360966345763866,"Epgn",1
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","1/122","36/20759",0.191338320236426,0.385161553722676,0.360966345763866,"P2rx3",1
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","1/122","36/20759",0.191338320236426,0.385161553722676,0.360966345763866,"Dusp10",1
"GO:0005201","GO:0005201","extracellular matrix structural constituent","2/122","140/20759",0.199000411206305,0.390899143256459,0.366343509469551,"Lamc2/Tnc",2
"GO:0034062","GO:0034062","5'-3' RNA polymerase activity","1/122","38/20759",0.200831992631804,0.390899143256459,0.366343509469551,"Polr2m",1
"GO:0097747","GO:0097747","RNA polymerase activity","1/122","38/20759",0.200831992631804,0.390899143256459,0.366343509469551,"Polr2m",1
"GO:0004712","GO:0004712","protein serine/threonine/tyrosine kinase activity","1/122","39/20759",0.205537291454203,0.390899143256459,0.366343509469551,"Mapk8",1
"GO:0005272","GO:0005272","sodium channel activity","1/122","39/20759",0.205537291454203,0.390899143256459,0.366343509469551,"Trpm2",1
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/122","39/20759",0.205537291454203,0.390899143256459,0.366343509469551,"Atp2a3",1
"GO:0042056","GO:0042056","chemoattractant activity","1/122","39/20759",0.205537291454203,0.390899143256459,0.366343509469551,"Lgals3",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/122","39/20759",0.205537291454203,0.390899143256459,0.366343509469551,"Trpm2",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/122","39/20759",0.205537291454203,0.390899143256459,0.366343509469551,"Ube2e3",1
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","1/122","40/20759",0.210215112421509,0.394949605155563,0.370139528091461,"Dusp10",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/122","40/20759",0.210215112421509,0.394949605155563,0.370139528091461,"Disp1",1
"GO:0070851","GO:0070851","growth factor receptor binding","2/122","146/20759",0.211858428645885,0.395590561061798,0.370740220214113,"Kl/Epgn",2
"GO:0019213","GO:0019213","deacetylase activity","1/122","41/20759",0.214865614679561,0.395590561061798,0.370740220214113,"Hdac4",1
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/122","41/20759",0.214865614679561,0.395590561061798,0.370740220214113,"Ube2e3",1
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","1/122","42/20759",0.219488956460094,0.395590561061798,0.370740220214113,"Pbx3",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/122","42/20759",0.219488956460094,0.395590561061798,0.370740220214113,"Grxcr1",1
"GO:0042805","GO:0042805","actinin binding","1/122","42/20759",0.219488956460094,0.395590561061798,0.370740220214113,"Cacna1d",1
"GO:0048487","GO:0048487","beta-tubulin binding","1/122","42/20759",0.219488956460094,0.395590561061798,0.370740220214113,"Vapb",1
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","1/122","43/20759",0.224085295085951,0.401540124142455,0.376316041641147,"Pik3ap1",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","4/122","417/20759",0.230386245899233,0.410458254188288,0.384673949595815,"Nsmce2/Hdac4/Ube2e3/Pja2",4
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/122","46/20759",0.237713851738962,0.421093108794732,0.394640740330547,"Rpia",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","2/122","160/20759",0.242136359017794,0.424198628378166,0.397551176340828,"Kcnq4/Kcnj15",2
"GO:0070888","GO:0070888","E-box binding","1/122","47/20759",0.242203732977211,0.424198628378166,0.397551176340828,"Tcf12",1
"GO:0019894","GO:0019894","kinesin binding","1/122","49/20759",0.251104957449736,0.437317622524822,0.409846057103059,"Mapk8",1
"GO:0019903","GO:0019903","protein phosphatase binding","2/122","166/20759",0.255182688728444,0.441936500032501,0.414174784410765,"Nek2/Lgals3",2
"GO:0051018","GO:0051018","protein kinase A binding","1/122","51/20759",0.259902473403451,0.447609815305944,0.419491711458202,"Pja2",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/122","52/20759",0.26426271573708,0.450117812519202,0.421842160459421,"Got1",1
