"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","12/288","291/21092",0.000700895743252778,0.0838338407056048,0.073418742992485,"Irak4/Lmnb1/Dact1/Nod1/Hmgcr/Mdfic/Map3k4/Ercc6/Sbk2/Edn1/Rapgef1/Rassf2",12
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","12/288","291/21092",0.000700895743252778,0.0838338407056048,0.073418742992485,"Ccr6/Ptprj/Nod1/Cebpa/Ccl5/Nfkbiz/Cpb2/Artn/Edn1/Ntrk3/Ets1/Ccr5",12
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","11/288","251/21092",0.000706738773390273,0.0838338407056048,0.073418742992485,"Farp1/Rasgrf1/Eps8l3/Rap1gap2/Prex1/Gpr65/Rapgef1/Sipa1l1/Arf6/Itgb1/Lpar4",11
"GO:0003015","GO:0003015","heart process","10/288","215/21092",0.000779164966143591,0.086498178259572,0.0757520765541294,"Cxcr4/Tmem65/Akap6/Bmp10/Mdm4/Glrx3/Rnls/Gja5/Edn1/Gch1",10
"GO:0051341","GO:0051341","regulation of oxidoreductase activity","6/288","80/21092",0.000793270086237174,0.086498178259572,0.0757520765541294,"Nfkb1/Nod1/Nosip/Rfk/Edn1/Gch1",6
"GO:0048588","GO:0048588","developmental cell growth","11/288","255/21092",0.000804634216368111,0.086498178259572,0.0757520765541294,"Cxcr4/Akap6/Cdk5r1/Foxp1/Nrp2/Sema7a/Edn1/Ntrk3/Wnt3/Itgb1/Ccr5",11
"GO:0060420","GO:0060420","regulation of heart growth","6/288","81/21092",0.000847072127319992,0.0883008520600234,0.0773307951639495,"Jarid2/Akap6/Bmp10/Kcnk2/Foxp1/Edn1",6
"GO:0051403","GO:0051403","stress-activated MAPK cascade","11/288","258/21092",0.000885223605976687,0.0895638001341118,0.0784368408763244,"Irak4/Lmnb1/Dact1/Nod1/Hmgcr/Mdfic/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",11
"GO:0050863","GO:0050863","regulation of T cell activation","12/288","301/21092",0.000939816764092461,0.0913660231408192,0.0800151646967639,"Tnfsf13b/Nck2/Pag1/Ccl5/Pdcd1lg2/Runx3/Scgb1a1/Nfkbiz/Thy1/Lgals3/Fam49b/Cd83",12
"GO:0055074","GO:0055074","calcium ion homeostasis","16/288","480/21092",0.000987973769576825,0.0913660231408192,0.0800151646967639,"Ccr6/Cxcr4/Nucb2/Akap6/Ccl5/Trpm2/Plcg1/Fam20a/Thy1/Gpr65/Edn1/Lime1/Afg3l2/Mgea5/Lpar4/Ccr5",16
"GO:0050870","GO:0050870","positive regulation of T cell activation","9/288","185/21092",0.00103301671641518,0.0913660231408192,0.0800151646967639,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Runx3/Nfkbiz/Thy1/Fam49b/Cd83",9
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","11/288","263/21092",0.0010343504357227,0.0913660231408192,0.0800151646967639,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Runx3/Axl/Nfkbiz/Thy1/Fam49b/Shld1/Cd83",11
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","14/288","392/21092",0.00105867488442611,0.0913660231408192,0.0800151646967639,"Tnfsf13b/Nck2/Pag1/Ccl5/Pdcd1lg2/Runx3/Scgb1a1/Nfkbiz/Thy1/Lgals3/Fam49b/Cd83/Ets1/Ccr5",14
"GO:0061564","GO:0061564","axon development","16/288","486/21092",0.00112419127663842,0.0913660231408192,0.0800151646967639,"Cxcr4/Cdk5r1/Runx3/B3gnt2/Thy1/Artn/Foxp1/Nrp2/Tnc/Sema7a/Afg3l2/Sipa1l1/Ntrk3/Wnt3/Itgb1/Ccr5",16
"GO:0045927","GO:0045927","positive regulation of growth","12/288","308/21092",0.00114462211075298,0.0913660231408192,0.0800151646967639,"Osbp/Fgfr1op/Cxcr4/Akap6/Bmp10/Usp47/Pls1/Sema7a/Edn1/Ntrk3/Wnt3/Mir21a",12
"GO:0001558","GO:0001558","regulation of cell growth","15/288","441/21092",0.0011563390461815,0.0913660231408192,0.0800151646967639,"Fgfr1op/Ptprj/Cxcr4/Akap6/Bmp10/Usp47/Uri1/Cdk5r1/Foxp1/Sema7a/Edn1/Ntrk3/Wnt3/Mir21a/Ccr5",15
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","16/288","488/21092",0.0011729947083757,0.0913660231408192,0.0800151646967639,"Ccr6/Cxcr4/Nucb2/Akap6/Ccl5/Trpm2/Plcg1/Thy1/Mt4/Gpr65/Edn1/Lime1/Afg3l2/Mgea5/Lpar4/Ccr5",16
"GO:0046328","GO:0046328","regulation of JNK cascade","9/288","189/21092",0.00119986442922976,0.0913660231408192,0.0800151646967639,"Lmnb1/Dact1/Nod1/Mdfic/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",9
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","12/288","313/21092",0.00131254415758347,0.0913660231408192,0.0800151646967639,"Tnfsf13b/Cebpa/Nck2/Ccl5/Pdcd1lg2/Runx3/Axl/Nfkbiz/Thy1/Fam49b/Shld1/Cd83",12
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","5/288","60/21092",0.00135598817612515,0.0913660231408192,0.0800151646967639,"Ptprj/Hip1/Schip1/Rapgef1/Myo1e",5
"GO:0032609","GO:0032609","interferon-gamma production","7/288","121/21092",0.00138154158113854,0.0913660231408192,0.0800151646967639,"Pdcd1lg2/Runx3/Scgb1a1/Axl/Cd2/Fam49b/Mir21a",7
"GO:0090257","GO:0090257","regulation of muscle system process","10/288","232/21092",0.00138513719715169,0.0913660231408192,0.0800151646967639,"Jarid2/Akap6/Bmp10/Glrx3/Ece1/Tnfrsf1b/Foxp1/Gja5/Edn1/Mgea5",10
"GO:1903522","GO:1903522","regulation of blood circulation","10/288","232/21092",0.00138513719715169,0.0913660231408192,0.0800151646967639,"Tmem65/Akap6/Bmp10/Mdm4/Glrx3/Rnls/Gja5/Edn1/Gjd3/Gch1",10
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","10/288","233/21092",0.00143021961408637,0.0913660231408192,0.0800151646967639,"Lmnb1/Dact1/Nod1/Hmgcr/Mdfic/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",10
"GO:0007409","GO:0007409","axonogenesis","15/288","451/21092",0.00144206563481998,0.0913660231408192,0.0800151646967639,"Cxcr4/Cdk5r1/Runx3/B3gnt2/Thy1/Artn/Foxp1/Nrp2/Sema7a/Afg3l2/Sipa1l1/Ntrk3/Wnt3/Itgb1/Ccr5",15
"GO:0046165","GO:0046165","alcohol biosynthetic process","7/288","122/21092",0.00144887744694458,0.0913660231408192,0.0800151646967639,"Nfkb1/Insig2/Asah2/Lss/Hmgcr/Plcg1/Gch1",7
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","12/288","317/21092",0.00146112808288403,0.0913660231408192,0.0800151646967639,"Ccr6/Cxcr4/Akap6/Trpm2/Plcg1/Thy1/Gpr65/Edn1/Lime1/Mgea5/Lpar4/Ccr5",12
"GO:0001667","GO:0001667","ameboidal-type cell migration","14/288","406/21092",0.00147353411511343,0.0913660231408192,0.0800151646967639,"Ccr6/Mmp1a/Cxcr4/Bmp10/Plcg1/Ago2/Schip1/Nrp2/D1Ertd622e/Sema7a/Rreb1/Arf6/Itgb1/Ets1",14
"GO:0035278","GO:0035278","miRNA mediated inhibition of translation","3/288","17/21092",0.0014865558596646,0.0913660231408192,0.0800151646967639,"Mir3960/Tnrc6b/Ago2",3
"GO:0030307","GO:0030307","positive regulation of cell growth","9/288","195/21092",0.00149034008749236,0.0913660231408192,0.0800151646967639,"Fgfr1op/Cxcr4/Akap6/Usp47/Sema7a/Edn1/Ntrk3/Wnt3/Mir21a",9
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","10/288","235/21092",0.00152396658497686,0.0913660231408192,0.0800151646967639,"Lmnb1/Dact1/Nod1/Hmgcr/Mdfic/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",10
"GO:0050727","GO:0050727","regulation of inflammatory response","12/288","319/21092",0.00154047364597893,0.0913660231408192,0.0800151646967639,"Nfkb1/Nt5e/Cebpa/Ccl5/Scgb1a1/Nfkbiz/Tnfrsf1b/D1Ertd622e/Pik3ap1/Sema7a/Ets1/Ccr5",12
"GO:0048640","GO:0048640","negative regulation of developmental growth","7/288","124/21092",0.00159121574508965,0.092775968866244,0.0812499458063618,"Jarid2/Kcnk2/Cdk5r1/Foxp1/Sema7a/Wnt3/Ccr5",7
"GO:0060401","GO:0060401","cytosolic calcium ion transport","8/288","160/21092",0.00163637654416101,0.0938189218652311,0.0821633275331369,"Akap6/Trpm2/Plcg1/Thy1/Lime1/Afg3l2/Mgea5/Ccr5",8
"GO:0040033","GO:0040033","negative regulation of translation, ncRNA-mediated","3/288","18/21092",0.00176595241695628,0.096426608163962,0.0844470479085861,"Mir3960/Tnrc6b/Ago2",3
"GO:0045974","GO:0045974","regulation of translation, ncRNA-mediated","3/288","18/21092",0.00176595241695628,0.096426608163962,0.0844470479085861,"Mir3960/Tnrc6b/Ago2",3
"GO:0050860","GO:0050860","negative regulation of T cell receptor signaling pathway","3/288","18/21092",0.00176595241695628,0.096426608163962,0.0844470479085861,"Ptprj/Thy1/Lgals3",3
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","15/288","463/21092",0.00186101369585096,0.0986982566111979,0.0864364780970773,"Ccr6/Cxcr4/Nucb2/Akap6/Ccl5/Trpm2/Plcg1/Thy1/Gpr65/Edn1/Lime1/Afg3l2/Mgea5/Lpar4/Ccr5",15
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","4/288","39/21092",0.00192232069562508,0.0986982566111979,0.0864364780970773,"Akap6/Bmp10/Ece1/Edn1",4
"GO:0014742","GO:0014742","positive regulation of muscle hypertrophy","4/288","39/21092",0.00192232069562508,0.0986982566111979,0.0864364780970773,"Akap6/Bmp10/Ece1/Edn1",4
"GO:0055026","GO:0055026","negative regulation of cardiac muscle tissue development","4/288","39/21092",0.00192232069562508,0.0986982566111979,0.0864364780970773,"Jarid2/Kcnk2/Sox6/Foxp1",4
"GO:0051249","GO:0051249","regulation of lymphocyte activation","14/288","421/21092",0.00206064943130637,0.103913828651196,0.0910040935127674,"Tnfsf13b/Nck2/Pag1/Ccl5/Pdcd1lg2/Runx3/Scgb1a1/Axl/Nfkbiz/Thy1/Lgals3/Fam49b/Shld1/Cd83",14
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","7/288","130/21092",0.00208431807468969,0.103913828651196,0.0910040935127674,"Cxcr4/Akap6/Ccl5/Plcg1/Thy1/Lgals3/Mgea5",7
"GO:1903036","GO:1903036","positive regulation of response to wounding","5/288","67/21092",0.00221939094824704,0.109067212313854,0.0955172465245566,"Ptprj/Cxcr4/Cpb2/Rreb1/Ntrk3",5
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","7/288","132/21092",0.00227252440759384,0.109175408013297,0.0956120005306169,"Farp1/Rasgrf1/Eps8l3/Prex1/Gpr65/Itgb1/Lpar4",7
"GO:0050771","GO:0050771","negative regulation of axonogenesis","5/288","68/21092",0.00236925320525964,0.109175408013297,0.0956120005306169,"Cdk5r1/Thy1/Sema7a/Wnt3/Ccr5",5
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","8/288","170/21092",0.00239135606999221,0.109175408013297,0.0956120005306169,"Lmnb1/Nod1/Hmgcr/Mdfic/Map3k4/Ercc6/Edn1/Rassf2",8
"GO:0003012","GO:0003012","muscle system process","13/288","383/21092",0.0024685165102763,0.109175408013297,0.0956120005306169,"Jarid2/Cxcr4/Akap6/Bmp10/P2rx3/Glrx3/Kdm4a/Ece1/Tnfrsf1b/Foxp1/Gja5/Edn1/Mgea5",13
"GO:0032970","GO:0032970","regulation of actin filament-based process","13/288","383/21092",0.0024685165102763,0.109175408013297,0.0956120005306169,"Ppfia1/Akap6/Bmp10/Nck2/Cdk5r1/Trpm2/Prex1/Gja5/Gpr65/Edn1/Ntrk3/Myo3b/Arf6",13
"GO:0048675","GO:0048675","axon extension","7/288","134/21092",0.00247357999108084,0.109175408013297,0.0956120005306169,"Cdk5r1/Nrp2/Sema7a/Ntrk3/Wnt3/Itgb1/Ccr5",7
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","8/288","171/21092",0.00247975823386025,0.109175408013297,0.0956120005306169,"Lmnb1/Nod1/Hmgcr/Mdfic/Map3k4/Ercc6/Edn1/Rassf2",8
"GO:0032768","GO:0032768","regulation of monooxygenase activity","4/288","42/21092",0.00253361105184517,0.109175408013297,0.0956120005306169,"Nfkb1/Nod1/Nosip/Gch1",4
"GO:0050918","GO:0050918","positive chemotaxis","4/288","42/21092",0.00253361105184517,0.109175408013297,0.0956120005306169,"Ptprj/Artn/Lgals3/Ntrk3",4
"GO:0050920","GO:0050920","regulation of chemotaxis","9/288","211/21092",0.00254817390267659,0.109175408013297,0.0956120005306169,"Ccr6/Ptprj/Cxcr4/Ccl5/Artn/Sema7a/Edn1/Ntrk3/Wnt3",9
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","8/288","172/21092",0.00257070001426659,0.109175408013297,0.0956120005306169,"Jarid2/Hmgcr/Akap6/Bmp10/Kcnk2/Sox6/Foxp1/Edn1",8
"GO:0055017","GO:0055017","cardiac muscle tissue growth","6/288","101/21092",0.00263827769963104,0.110678966911351,0.0969287647797694,"Jarid2/Akap6/Bmp10/Kcnk2/Foxp1/Edn1",6
"GO:1901861","GO:1901861","regulation of muscle tissue development","8/288","175/21092",0.00285926186661103,0.118504347242674,0.10378195893774,"Jarid2/Hmgcr/Akap6/Bmp10/Kcnk2/Sox6/Foxp1/Edn1",8
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","6/288","103/21092",0.00291018606971245,0.119179048569176,0.104372838740815,"Pmaip1/Cdk5r1/Pls1/Lgals3/Arf6/Itgb1",6
"GO:0048634","GO:0048634","regulation of muscle organ development","8/288","176/21092",0.00296086284153727,0.119827860881038,0.104941045851142,"Jarid2/Hmgcr/Akap6/Bmp10/Kcnk2/Sox6/Foxp1/Edn1",8
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","9/288","220/21092",0.00336371350245397,0.132516749682039,0.116053530474295,"Farp1/Rasgrf1/Eps8l3/Prex1/Gpr65/Rapgef1/Arf6/Itgb1/Lpar4",9
"GO:0032535","GO:0032535","regulation of cellular component size","13/288","398/21092",0.00342491384699555,0.132516749682039,0.116053530474295,"Lrrc8d/Nck2/Cdk5r1/Rap1gap2/Pls1/Prex1/Sema7a/Edn1/Ntrk3/Wnt3/Myo3b/Arf6/Ccr5",13
"GO:0007219","GO:0007219","Notch signaling pathway","8/288","181/21092",0.00351178194843834,0.132516749682039,0.116053530474295,"Zfp423/Onecut1/Bhlhe40/Cebpa/Maml3/Rbm15/Hnf1b/S1pr3",8
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","6/288","107/21092",0.00351623439718664,0.132516749682039,0.116053530474295,"Akap6/Trpm2/Plcg1/Thy1/Lime1/Ccr5",6
"GO:0045214","GO:0045214","sarcomere organization","4/288","46/21092",0.00353982997744511,0.132516749682039,0.116053530474295,"Bmp10/Foxp1/Edn1/Itgb1",4
"GO:0046330","GO:0046330","positive regulation of JNK cascade","7/288","143/21092",0.00355286179785881,0.132516749682039,0.116053530474295,"Lmnb1/Nod1/Mdfic/Map3k4/Ercc6/Edn1/Rassf2",7
"GO:0032611","GO:0032611","interleukin-1 beta production","5/288","75/21092",0.00363168868955244,0.132516749682039,0.116053530474295,"Nod1/Aim2/S1pr3/Tnfaip8/Ccr5",5
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","10/288","265/21092",0.00363497925787544,0.132516749682039,0.116053530474295,"Cxcr4/Cdk5r1/Nrp2/Tnc/Sema7a/Hnf1b/Ntrk3/Wnt3/Itgb1/Ccr5",10
"GO:0050858","GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","3/288","23/21092",0.00364447279233088,0.132516749682039,0.116053530474295,"Ptprj/Thy1/Lgals3",3
"GO:0048872","GO:0048872","homeostasis of number of cells","11/288","310/21092",0.00372819240147534,0.132516749682039,0.116053530474295,"Mir122/Tnfsf13b/Pmaip1/Prdm14/Ankrd54/Axl/Sox6/Map7/Dock10/Rassf2/Ets1",11
"GO:0030517","GO:0030517","negative regulation of axon extension","4/288","47/21092",0.00382819845219343,0.132516749682039,0.116053530474295,"Cdk5r1/Sema7a/Wnt3/Ccr5",4
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","4/288","47/21092",0.00382819845219343,0.132516749682039,0.116053530474295,"Nod1/Rfk/Edn1/Gch1",4
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","4/288","47/21092",0.00382819845219343,0.132516749682039,0.116053530474295,"Akap6/Sox6/Foxp1/Edn1",4
"GO:0032649","GO:0032649","regulation of interferon-gamma production","6/288","109/21092",0.00385223109540811,0.132516749682039,0.116053530474295,"Pdcd1lg2/Scgb1a1/Axl/Cd2/Fam49b/Mir21a",6
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","6/288","109/21092",0.00385223109540811,0.132516749682039,0.116053530474295,"Akap6/Trpm2/Plcg1/Thy1/Lime1/Ccr5",6
"GO:0007411","GO:0007411","axon guidance","9/288","225/21092",0.00389823467558365,0.132771557267404,0.116276682037732,"Cxcr4/Cdk5r1/Runx3/B3gnt2/Artn/Foxp1/Nrp2/Sema7a/Wnt3",9
"GO:0060419","GO:0060419","heart growth","6/288","110/21092",0.00402888161289662,0.134097417404799,0.117437823932845,"Jarid2/Akap6/Bmp10/Kcnk2/Foxp1/Edn1",6
"GO:0090630","GO:0090630","activation of GTPase activity","5/288","77/21092",0.00406695100039748,0.134097417404799,0.117437823932845,"Rasgrf1/Tbc1d4/Gpr65/Sipa1l1/Ntrk3",5
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","3/288","24/21092",0.00412345365947536,0.134097417404799,0.117437823932845,"Prdm14/Rbm15/Ythdc1",3
"GO:0097485","GO:0097485","neuron projection guidance","9/288","227/21092",0.00412978341033058,0.134097417404799,0.117437823932845,"Cxcr4/Cdk5r1/Runx3/B3gnt2/Artn/Foxp1/Nrp2/Sema7a/Wnt3",9
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","4/288","48/21092",0.00413207158282231,0.134097417404799,0.117437823932845,"Jarid2/Bmp10/Kcnk2/Foxp1",4
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","6/288","111/21092",0.00421145680356859,0.134545658986841,0.117830378219198,"Akap6/Trpm2/Plcg1/Thy1/Lime1/Ccr5",6
"GO:0030072","GO:0030072","peptide hormone secretion","10/288","271/21092",0.00425298337543238,0.134545658986841,0.117830378219198,"Rab8b/Nucb2/Hmgcr/Ccl5/Trpm2/Pde8b/Stxbp4/Hnf1b/Edn1/Mgea5",10
"GO:0060402","GO:0060402","calcium ion transport into cytosol","7/288","148/21092",0.00428977042306125,0.134545658986841,0.117830378219198,"Akap6/Trpm2/Plcg1/Thy1/Lime1/Mgea5/Ccr5",7
"GO:0006816","GO:0006816","calcium ion transport","13/288","409/21092",0.00430233211876527,0.134545658986841,0.117830378219198,"Bhlha15/Rem2/Cxcr4/Akap6/Ccl5/Trpm2/Plcg1/Thy1/Lgals3/Lime1/Afg3l2/Mgea5/Ccr5",13
"GO:0051208","GO:0051208","sequestering of calcium ion","6/288","112/21092",0.00440007433522608,0.135236012330734,0.118434965511187,"Akap6/Trpm2/Plcg1/Thy1/Lime1/Ccr5",6
"GO:0003231","GO:0003231","cardiac ventricle development","7/288","149/21092",0.00445006377142234,0.135236012330734,0.118434965511187,"Cxcr4/Tmem65/Bmp10/Mdm4/Rnls/Rbm15/Gja5",7
"GO:0072511","GO:0072511","divalent inorganic cation transport","14/288","460/21092",0.00454030051573542,0.135236012330734,0.118434965511187,"Bhlha15/Abcc2/Rem2/Cxcr4/Akap6/Ccl5/Trpm2/Plcg1/Thy1/Lgals3/Lime1/Afg3l2/Mgea5/Ccr5",14
"GO:1990138","GO:1990138","neuron projection extension","8/288","189/21092",0.00455483003913668,0.135236012330734,0.118434965511187,"Cxcr4/Cdk5r1/Nrp2/Sema7a/Ntrk3/Wnt3/Itgb1/Ccr5",8
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","6/288","113/21092",0.00459485202072435,0.135236012330734,0.118434965511187,"Usp47/Pmaip1/Tnfrsf1b/Ercc6/Moap1/Steap3",6
