"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030016","GO:0030016","myofibril","4/125","207/21298",0.0338423501340868,0.393642588252071,0.37091958655331,"Cacna1d/Ablim2/Hdac4/Ryr1",4
"GO:0000922","GO:0000922","spindle pole","3/125","125/21298",0.0373988910843903,0.393642588252071,0.37091958655331,"Nek2/Nedd9/Pkp4",3
"GO:0030018","GO:0030018","Z disc","3/125","125/21298",0.0373988910843903,0.393642588252071,0.37091958655331,"Cacna1d/Hdac4/Ryr1",3
"GO:0032155","GO:0032155","cell division site part","2/125","53/21298",0.0387658185403537,0.393642588252071,0.37091958655331,"Nf2/Arf6",2
"GO:0043292","GO:0043292","contractile fiber","4/125","222/21298",0.0420016283828273,0.393642588252071,0.37091958655331,"Cacna1d/Ablim2/Hdac4/Ryr1",4
"GO:0000139","GO:0000139","Golgi membrane","4/125","226/21298",0.0443496832102586,0.393642588252071,0.37091958655331,"Vapb/Ica1/Gnptab/Tpst1",4
"GO:0032153","GO:0032153","cell division site","2/125","58/21298",0.0456351668563766,0.393642588252071,0.37091958655331,"Nf2/Arf6",2
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","5/125","331/21298",0.045749828688226,0.393642588252071,0.37091958655331,"Entpd1/Lamc2/Tnc/Lgals3/S100a6",5
"GO:0031674","GO:0031674","I band","3/125","137/21298",0.0469408839947966,0.393642588252071,0.37091958655331,"Cacna1d/Hdac4/Ryr1",3
"GO:0010494","GO:0010494","cytoplasmic stress granule","2/125","60/21298",0.0484994056506597,0.393642588252071,0.37091958655331,"Gigyf2/Pabpc2",2
"GO:0030496","GO:0030496","midbody","3/125","141/21298",0.050363541109599,0.393642588252071,0.37091958655331,"Nek2/Arf6/Pkp4",3
"GO:0034704","GO:0034704","calcium channel complex","2/125","64/21298",0.0544171672682497,0.393642588252071,0.37091958655331,"Cacna1d/Ryr1",2
"GO:0051286","GO:0051286","cell tip","1/125","10/21298",0.057176651144391,0.393642588252071,0.37091958655331,"Rab8b",1
"GO:0060091","GO:0060091","kinocilium","1/125","10/21298",0.057176651144391,0.393642588252071,0.37091958655331,"Grxcr1",1
"GO:0097732","GO:0097732","9+2 non-motile cilium","1/125","10/21298",0.057176651144391,0.393642588252071,0.37091958655331,"Grxcr1",1
"GO:0015629","GO:0015629","actin cytoskeleton","6/125","470/21298",0.0588867393035979,0.393642588252071,0.37091958655331,"Nf2/Ablim2/Mapk8/Hdac4/Gas7/Myo10",6
"GO:0032589","GO:0032589","neuron projection membrane","2/125","69/21298",0.06215043237145,0.393642588252071,0.37091958655331,"Cacna1d/Mpp2",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/125","71/21298",0.0653426032290382,0.393642588252071,0.37091958655331,"Atp2a3/Ryr1",2
"GO:0042405","GO:0042405","nuclear inclusion body","1/125","12/21298",0.0682166420363577,0.393642588252071,0.37091958655331,"Atxn1",1
"GO:0030315","GO:0030315","T-tubule","2/125","74/21298",0.0702314242638567,0.393642588252071,0.37091958655331,"Cacna1d/Ryr1",2
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","1/125","13/21298",0.073688450724954,0.393642588252071,0.37091958655331,"Elmo1",1
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/125","13/21298",0.073688450724954,0.393642588252071,0.37091958655331,"Fcho2",1
"GO:0030139","GO:0030139","endocytic vesicle","3/125","169/21298",0.0775338065948728,0.393642588252071,0.37091958655331,"Rab8b/Fcho2/Arf6",3
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/125","14/21298",0.0791283823039711,0.393642588252071,0.37091958655331,"Fcho2",1
"GO:1990454","GO:1990454","L-type voltage-gated calcium channel complex","1/125","14/21298",0.0791283823039711,0.393642588252071,0.37091958655331,"Cacna1d",1
"GO:0016528","GO:0016528","sarcoplasm","2/125","80/21298",0.0803506494602919,0.393642588252071,0.37091958655331,"Atp2a3/Ryr1",2
"GO:0044291","GO:0044291","cell-cell contact zone","2/125","82/21298",0.0838190582596516,0.393642588252071,0.37091958655331,"Gja5/Pkp4",2
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/125","15/21298",0.0845366209908721,0.393642588252071,0.37091958655331,"P2rx3",1
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/125","15/21298",0.0845366209908721,0.393642588252071,0.37091958655331,"Fcho2",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/125","15/21298",0.0845366209908721,0.393642588252071,0.37091958655331,"P2rx3",1
"GO:0042101","GO:0042101","T cell receptor complex","1/125","15/21298",0.0845366209908721,0.393642588252071,0.37091958655331,"Alcam",1
"GO:0090543","GO:0090543","Flemming body","1/125","15/21298",0.0845366209908721,0.393642588252071,0.37091958655331,"Arf6",1
"GO:0017053","GO:0017053","transcriptional repressor complex","2/125","84/21298",0.087332544273873,0.393642588252071,0.37091958655331,"Hdac4/Ski",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/125","16/21298",0.0899133499471348,0.393642588252071,0.37091958655331,"Fcho2",1
"GO:0044453","GO:0044453","nuclear membrane part","1/125","16/21298",0.0899133499471348,0.393642588252071,0.37091958655331,"P2rx3",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/125","16/21298",0.0899133499471348,0.393642588252071,0.37091958655331,"Farp1",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","4/125","289/21298",0.0907074193002899,0.393642588252071,0.37091958655331,"Fcho2/Trpm2/Ica1/Ryr1",4
"GO:0030017","GO:0030017","sarcomere","3/125","184/21298",0.0942372164491893,0.393642588252071,0.37091958655331,"Cacna1d/Hdac4/Ryr1",3
"GO:0005614","GO:0005614","interstitial matrix","1/125","17/21298",0.095258751284256,0.393642588252071,0.37091958655331,"Tnc",1
"GO:0030014","GO:0030014","CCR4-NOT complex","1/125","17/21298",0.095258751284256,0.393642588252071,0.37091958655331,"Cnot10",1
"GO:0005667","GO:0005667","transcription factor complex","5/125","417/21298",0.0993182415498391,0.393642588252071,0.37091958655331,"Pbx3/Hivep2/Tcf12/Ski/Ets1",5
"GO:0005938","GO:0005938","cell cortex","4/125","300/21298",0.100525448922221,0.393642588252071,0.37091958655331,"Nf2/Lamc2/Ryr1/Arf6",4
"GO:0031527","GO:0031527","filopodium membrane","1/125","18/21298",0.100573006069721,0.393642588252071,0.37091958655331,"Arf6",1
"GO:0099144","GO:0099144","anchored component of synaptic membrane","1/125","18/21298",0.100573006069721,0.393642588252071,0.37091958655331,"Mpp2",1
"GO:0005764","GO:0005764","lysosome","5/125","422/21298",0.103125440068999,0.393642588252071,0.37091958655331,"Lipa/Galc/Trpm2/Got1/Mt1",5
"GO:0000323","GO:0000323","lytic vacuole","5/125","423/21298",0.103895575192275,0.393642588252071,0.37091958655331,"Lipa/Galc/Trpm2/Got1/Mt1",5
"GO:0044232","GO:0044232","organelle membrane contact site","1/125","19/21298",0.105856294332938,0.393642588252071,0.37091958655331,"Esyt2",1
"GO:0098791","GO:0098791","Golgi subcompartment","5/125","426/21298",0.106223249337251,0.393642588252071,0.37091958655331,"Vapb/Ica1/Gnptab/Tpst1/Dop1b",5
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/125","96/21298",0.109277511890865,0.393642588252071,0.37091958655331,"Rab8b/Fcho2",2
"GO:0044449","GO:0044449","contractile fiber part","3/125","198/21298",0.111037754420024,0.393642588252071,0.37091958655331,"Cacna1d/Hdac4/Ryr1",3
"GO:0005922","GO:0005922","connexin complex","1/125","20/21298",0.111108795071149,0.393642588252071,0.37091958655331,"Gja5",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/125","20/21298",0.111108795071149,0.393642588252071,0.37091958655331,"Sntb2",1
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/125","20/21298",0.111108795071149,0.393642588252071,0.37091958655331,"Fcho2",1
"GO:0090665","GO:0090665","glycoprotein complex","1/125","20/21298",0.111108795071149,0.393642588252071,0.37091958655331,"Sntb2",1
"GO:0042734","GO:0042734","presynaptic membrane","3/125","200/21298",0.113526727400877,0.394978256357068,0.372178153273638,"Cacna1d/Fcho2/P2rx3",3
"GO:0012506","GO:0012506","vesicle membrane","4/125","315/21298",0.11467110668431,0.394978256357068,0.372178153273638,"Fcho2/Trpm2/Ica1/Ryr1",4
"GO:0061702","GO:0061702","inflammasome complex","1/125","21/21298",0.116330686255288,0.39520561905906,0.372392391473308,"Aim2",1
"GO:0097470","GO:0097470","ribbon synapse","1/125","23/21298",0.126683346748568,0.418899599915265,0.394718638290276,"Cacna1d",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/125","23/21298",0.126683346748568,0.418899599915265,0.394718638290276,"Farp1",1
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/125","24/21298",0.131814466920433,0.418909201063363,0.394727685212507,"Fcho2",1
"GO:0099568","GO:0099568","cytoplasmic region","5/125","460/21298",0.134353780899938,0.418909201063363,0.394727685212507,"Nf2/Mapk8/Lamc2/Ryr1/Arf6",5
"GO:0030057","GO:0030057","desmosome","1/125","25/21298",0.136915679275183,0.418909201063363,0.394727685212507,"Pkp4",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/125","25/21298",0.136915679275183,0.418909201063363,0.394727685212507,"Fcho2",1
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","1/125","25/21298",0.136915679275183,0.418909201063363,0.394727685212507,"Cacna1d",1
"GO:0008021","GO:0008021","synaptic vesicle","3/125","219/21298",0.138185355757587,0.418909201063363,0.394727685212507,"Rab8b/Entpd1/Ica1",3
"GO:0002102","GO:0002102","podosome","1/125","26/21298",0.141987156739133,0.418909201063363,0.394727685212507,"Mapk8",1
"GO:0097386","GO:0097386","glial cell projection","1/125","26/21298",0.141987156739133,0.418909201063363,0.394727685212507,"Lgals3",1
"GO:0034703","GO:0034703","cation channel complex","3/125","223/21298",0.143594433794377,0.418909201063363,0.394727685212507,"Kcnq4/Cacna1d/Ryr1",3
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/125","115/21298",0.14650384888595,0.418909201063363,0.394727685212507,"Mpp2/P2rx3",2
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/125","27/21298",0.147029071246824,0.418909201063363,0.394727685212507,"Rab8b",1
"GO:0099056","GO:0099056","integral component of presynaptic membrane","2/125","116/21298",0.148530707516038,0.418909201063363,0.394727685212507,"Cacna1d/P2rx3",2
"GO:0031012","GO:0031012","extracellular matrix","5/125","476/21298",0.148645200377322,0.418909201063363,0.394727685212507,"Entpd1/Lamc2/Tnc/Lgals3/S100a6",5
"GO:0044431","GO:0044431","Golgi apparatus part","5/125","481/21298",0.153240625951528,0.424815411121118,0.400292959545366,"Vapb/Ica1/Gnptab/Tpst1/Dop1b",5
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","5/125","482/21298",0.154166883068148,0.424815411121118,0.400292959545366,"Rtn3/Esyt2/Atp2a3/Vapb/Ryr1",5
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","1/125","29/21298",0.157024894206547,0.427188254385779,0.402528830533289,"Fcho2",1
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","1/125","30/21298",0.16197914161941,0.427188254385779,0.402528830533289,"Cish",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/125","30/21298",0.16197914161941,0.427188254385779,0.402528830533289,"Cacna1d",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","5/125","495/21298",0.16641979321526,0.427188254385779,0.402528830533289,"Rtn3/Esyt2/Atp2a3/Vapb/Ryr1",5
"GO:0030131","GO:0030131","clathrin adaptor complex","1/125","31/21298",0.166904504008801,0.427188254385779,0.402528830533289,"Fcho2",1
"GO:0032839","GO:0032839","dendrite cytoplasm","1/125","31/21298",0.166904504008801,0.427188254385779,0.402528830533289,"Mapk8",1
"GO:0070382","GO:0070382","exocytic vesicle","3/125","240/21298",0.167329149246257,0.427188254385779,0.402528830533289,"Rab8b/Entpd1/Ica1",3
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","2/125","128/21298",0.17326388916297,0.427188254385779,0.402528830533289,"Cacna1d/P2rx3",2
"GO:0005834","GO:0005834","heterotrimeric G-protein complex","1/125","33/21298",0.17666924099743,0.427188254385779,0.402528830533289,"Gng2",1
"GO:0005921","GO:0005921","gap junction","1/125","33/21298",0.17666924099743,0.427188254385779,0.402528830533289,"Gja5",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/125","33/21298",0.17666924099743,0.427188254385779,0.402528830533289,"Fcho2",1
"GO:1905360","GO:1905360","GTPase complex","1/125","33/21298",0.17666924099743,0.427188254385779,0.402528830533289,"Gng2",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","3/125","247/21298",0.177420928232803,0.427188254385779,0.402528830533289,"Cacna1d/Mpp2/P2rx3",3
"GO:0051233","GO:0051233","spindle midzone","1/125","35/21298",0.186320430181671,0.444302564279369,0.418655217614685,"Pkp4",1
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","1/125","36/21298",0.191103854262341,0.449732551161755,0.423771758734761,"Ryr1",1
"GO:0043204","GO:0043204","perikaryon","2/125","137/21298",0.192224396867524,0.449732551161755,0.423771758734761,"Gigyf2/Mapk8",2
"GO:0005819","GO:0005819","spindle","3/125","268/21298",0.208631854342551,0.482130807897287,0.454299827475372,"Nek2/Nedd9/Pkp4",3
"GO:0031672","GO:0031672","A band","1/125","40/21298",0.209960190535915,0.482130807897287,0.454299827475372,"Hdac4",1
"GO:0005637","GO:0005637","nuclear inner membrane","1/125","42/21298",0.219224179518893,0.494250877460778,0.465720266537745,"P2rx3",1
"GO:0055038","GO:0055038","recycling endosome membrane","1/125","42/21298",0.219224179518893,0.494250877460778,0.465720266537745,"Arf6",1
"GO:0031256","GO:0031256","leading edge membrane","2/125","151/21298",0.222202765883907,0.496453026479359,0.467795296597699,"Cacna1d/Mpp2",2
"GO:0005778","GO:0005778","peroxisomal membrane","1/125","45/21298",0.232918482700531,0.506346158465667,0.477117347960008,"Rab8b",1
"GO:0031903","GO:0031903","microbody membrane","1/125","45/21298",0.232918482700531,0.506346158465667,0.477117347960008,"Rab8b",1
"GO:0098984","GO:0098984","neuron to neuron synapse","4/125","422/21298",0.235996025469925,0.506346158465667,0.477117347960008,"Entpd1/Mpp2/P2rx3/Pkp4",4
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/125","46/21298",0.237430089987146,0.506346158465667,0.477117347960008,"Cacna1d",1
"GO:0048787","GO:0048787","presynaptic active zone membrane","1/125","46/21298",0.237430089987146,0.506346158465667,0.477117347960008,"Cacna1d",1
"GO:0030173","GO:0030173","integral component of Golgi membrane","1/125","48/21298",0.246374484689462,0.506346158465667,0.477117347960008,"Tpst1",1
"GO:0032420","GO:0032420","stereocilium","1/125","48/21298",0.246374484689462,0.506346158465667,0.477117347960008,"Grxcr1",1
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/125","49/21298",0.250807575955995,0.506346158465667,0.477117347960008,"P2rx3",1
"GO:0120111","GO:0120111","neuron projection cytoplasm","1/125","49/21298",0.250807575955995,0.506346158465667,0.477117347960008,"Mapk8",1
"GO:0034702","GO:0034702","ion channel complex","3/125","296/21298",0.251927691491621,0.506346158465667,0.477117347960008,"Kcnq4/Cacna1d/Ryr1",3
"GO:0030027","GO:0030027","lamellipodium","2/125","165/21298",0.252527311594031,0.506346158465667,0.477117347960008,"Nf2/Myo10",2
"GO:0042383","GO:0042383","sarcolemma","2/125","165/21298",0.252527311594031,0.506346158465667,0.477117347960008,"Cacna1d/Ryr1",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/125","50/21298",0.255214797613743,0.506346158465667,0.477117347960008,"Fcho2",1
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","1/125","50/21298",0.255214797613743,0.506346158465667,0.477117347960008,"Tpst1",1
"GO:0030118","GO:0030118","clathrin coat","1/125","51/21298",0.259596299416185,0.510421763697603,0.480957689052919,"Fcho2",1
"GO:0031253","GO:0031253","cell projection membrane","3/125","302/21298",0.261385338667724,0.510421763697603,0.480957689052919,"Cacna1d/Mpp2/Arf6",3
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/125","53/21298",0.268282738174541,0.517900458811605,0.488004676808898,"Noa1",1
"GO:0030135","GO:0030135","coated vesicle","2/125","173/21298",0.269917062676256,0.517900458811605,0.488004676808898,"Rab8b/Fcho2",2
"GO:0030120","GO:0030120","vesicle coat","1/125","54/21298",0.272587970357557,0.517900458811605,0.488004676808898,"Fcho2",1
"GO:0016607","GO:0016607","nuclear speck","3/125","311/21298",0.27565669581908,0.517900458811605,0.488004676808898,"Tcf12/Cdyl/Dusp10",3
"GO:1902495","GO:1902495","transmembrane transporter complex","3/125","311/21298",0.27565669581908,0.517900458811605,0.488004676808898,"Kcnq4/Cacna1d/Ryr1",3
"GO:0030133","GO:0030133","transport vesicle","3/125","313/21298",0.278839837892963,0.519941953364322,0.48992832617521,"Rab8b/Entpd1/Ica1",3
"GO:0032421","GO:0032421","stereocilium bundle","1/125","58/21298",0.289559056029727,0.531228422167244,0.500563284045535,"Grxcr1",1
"GO:0043679","GO:0043679","axon terminus","2/125","183/21298",0.291642067851368,0.531228422167244,0.500563284045535,"P2rx3/Got1",2
"GO:1990351","GO:1990351","transporter complex","3/125","322/21298",0.293205942688316,0.531228422167244,0.500563284045535,"Kcnq4/Cacna1d/Ryr1",3
"GO:0016459","GO:0016459","myosin complex","1/125","60/21298",0.297896709684351,0.531228422167244,0.500563284045535,"Myo10",1
"GO:0000118","GO:0000118","histone deacetylase complex","1/125","61/21298",0.302029062603151,0.531228422167244,0.500563284045535,"Hdac4",1
"GO:0005905","GO:0005905","clathrin-coated pit","1/125","61/21298",0.302029062603151,0.531228422167244,0.500563284045535,"Fcho2",1
"GO:0044438","GO:0044438","microbody part","1/125","61/21298",0.302029062603151,0.531228422167244,0.500563284045535,"Rab8b",1
"GO:0044439","GO:0044439","peroxisomal part","1/125","61/21298",0.302029062603151,0.531228422167244,0.500563284045535,"Rab8b",1
"GO:0014704","GO:0014704","intercalated disc","1/125","62/21298",0.306137287266455,0.534270401456505,0.50342966520944,"Gja5",1
"GO:0000793","GO:0000793","condensed chromosome","2/125","191/21298",0.308968930916527,0.534270401456505,0.50342966520944,"Nsmce2/Nek2",2
"GO:0099023","GO:0099023","tethering complex","1/125","63/21298",0.310221523426358,0.534270401456505,0.50342966520944,"Nbas",1
"GO:0031225","GO:0031225","anchored component of membrane","2/125","193/21298",0.313289003000509,0.535827717526433,0.504897085275332,"Nt5e/Mpp2",2
"GO:0043197","GO:0043197","dendritic spine","2/125","194/21298",0.315446962737336,0.535827717526433,0.504897085275332,"Mpp2/P2rx3",2
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","2/125","197/21298",0.32191184785958,0.539419853170107,0.508281865041443,"Gigyf2/Pabpc2",2
"GO:0044309","GO:0044309","neuron spine","2/125","197/21298",0.32191184785958,0.539419853170107,0.508281865041443,"Mpp2/P2rx3",2
"GO:0043198","GO:0043198","dendritic shaft","1/125","68/21298",0.330287712049979,0.549740621398623,0.51800686736203,"Mpp2",1
"GO:0044306","GO:0044306","neuron projection terminus","2/125","204/21298",0.336937039993635,0.557069239456143,0.524912441253242,"P2rx3/Got1",2
"GO:0030662","GO:0030662","coated vesicle membrane","1/125","72/21298",0.345922831467871,0.566955060468841,0.534227603667584,"Fcho2",1
"GO:0035770","GO:0035770","ribonucleoprotein granule","2/125","210/21298",0.349738565865188,0.566955060468841,0.534227603667584,"Gigyf2/Pabpc2",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/125","73/21298",0.349774694563438,0.566955060468841,0.534227603667584,"Mpp2",1
"GO:0016234","GO:0016234","inclusion body","1/125","76/21298",0.361195785383945,0.579932363463004,0.546455792397228,"Atxn1",1
"GO:0031301","GO:0031301","integral component of organelle membrane","2/125","216/21298",0.362457727164378,0.579932363463004,0.546455792397228,"P2rx3/Tpst1",2
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/125","79/21298",0.372417843664306,0.591050664009713,0.556932289516792,"Polr2m",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/125","80/21298",0.376114896755496,0.591050664009713,0.556932289516792,"Kcnq4",1
"GO:0045211","GO:0045211","postsynaptic membrane","3/125","374/21298",0.376556471425543,0.591050664009713,0.556932289516792,"Mpp2/Farp1/Pja2",3
"GO:0099146","GO:0099146","intrinsic component of postsynaptic density membrane","1/125","81/21298",0.379790343918544,0.592377391772321,0.558182431975617,"Mpp2",1
"GO:0030667","GO:0030667","secretory granule membrane","1/125","82/21298",0.38344431040816,0.594338681132649,0.560030505990866,"Ica1",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","2/125","229/21298",0.3896883184402,0.598090729009907,0.563565967063665,"Cacna1d/P2rx3",2
"GO:0005795","GO:0005795","Golgi stack","1/125","84/21298",0.39068829878873,0.598090729009907,0.563565967063665,"Ica1",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","1/125","85/21298",0.394278567604201,0.599834134266223,0.565208734325558,"Nf2",1
"GO:0043195","GO:0043195","terminal bouton","1/125","87/21298",0.401396266480642,0.599834134266223,0.565208734325558,"P2rx3",1
"GO:0045335","GO:0045335","phagocytic vesicle","1/125","87/21298",0.401396266480642,0.599834134266223,0.565208734325558,"Rab8b",1
"GO:0014069","GO:0014069","postsynaptic density","3/125","394/21298",0.408252984058243,0.599834134266223,0.565208734325558,"Entpd1/Mpp2/Pkp4",3
"GO:0016363","GO:0016363","nuclear matrix","1/125","89/21298",0.408430988150297,0.599834134266223,0.565208734325558,"Atxn1",1
"GO:0042641","GO:0042641","actomyosin","1/125","89/21298",0.408430988150297,0.599834134266223,0.565208734325558,"Hdac4",1
"GO:0048786","GO:0048786","presynaptic active zone","1/125","90/21298",0.411917532847417,0.599834134266223,0.565208734325558,"Cacna1d",1
"GO:0032279","GO:0032279","asymmetric synapse","3/125","397/21298",0.41297000043531,0.599834134266223,0.565208734325558,"Entpd1/Mpp2/Pkp4",3
"GO:0034705","GO:0034705","potassium channel complex","1/125","91/21298",0.415383692239819,0.599834134266223,0.565208734325558,"Kcnq4",1
"GO:0009897","GO:0009897","external side of plasma membrane","3/125","399/21298",0.416108400450012,0.599834134266223,0.565208734325558,"Icos/Lgals3/Alcam",3
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","2/125","243/21298",0.418432682371196,0.599834134266223,0.565208734325558,"P2rx3/Tpst1",2
"GO:0005791","GO:0005791","rough endoplasmic reticulum","1/125","93/21298",0.422255327367024,0.601835179235758,0.567094269059161,"P2rx3",1
"GO:0005635","GO:0005635","nuclear envelope","3/125","409/21298",0.431719355405909,0.606151930248631,0.571161835803039,"P2rx3/Polr2m/S100a6",3
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/125","251/21298",0.434553722162704,0.606151930248631,0.571161835803039,"Polr2m/Cish",2
"GO:0005769","GO:0005769","early endosome","2/125","253/21298",0.438547117258198,0.606151930248631,0.571161835803039,"Nf2/Arf6",2
"GO:0005765","GO:0005765","lysosomal membrane","1/125","98/21298",0.439085865907099,0.606151930248631,0.571161835803039,"Trpm2",1
"GO:0031594","GO:0031594","neuromuscular junction","1/125","98/21298",0.439085865907099,0.606151930248631,0.571161835803039,"Hdac4",1
"GO:0098839","GO:0098839","postsynaptic density membrane","1/125","99/21298",0.442393142641138,0.606151930248631,0.571161835803039,"Mpp2",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/125","99/21298",0.442393142641138,0.606151930248631,0.571161835803039,"Trpm2",1
"GO:0030117","GO:0030117","membrane coat","1/125","102/21298",0.452199349029905,0.607239886985539,0.572186990283488,"Fcho2",1
"GO:0048475","GO:0048475","coated membrane","1/125","102/21298",0.452199349029905,0.607239886985539,0.572186990283488,"Fcho2",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/125","102/21298",0.452199349029905,0.607239886985539,0.572186990283488,"Polr2m",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/125","103/21298",0.455429915239155,0.607239886985539,0.572186990283488,"Polr2m",1
"GO:0072686","GO:0072686","mitotic spindle","1/125","103/21298",0.455429915239155,0.607239886985539,0.572186990283488,"Pkp4",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/125","106/21298",0.465008650654128,0.614814633473644,0.579324484852076,"Polr2m",1
"GO:0005913","GO:0005913","cell-cell adherens junction","1/125","107/21298",0.468164271580338,0.614814633473644,0.579324484852076,"Pkp4",1
"GO:0099572","GO:0099572","postsynaptic specialization","3/125","433/21298",0.468548248897253,0.614814633473644,0.579324484852076,"Entpd1/Mpp2/Pkp4",3
"GO:0005814","GO:0005814","centriole","1/125","109/21298",0.474420224883264,0.616797662555204,0.581193043664072,"Cep63",1
