"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019207","GO:0019207","kinase regulator activity","11/427","192/20759",0.00216295250958372,0.131153574899304,0.118600171099663,"Fgfr1op/Abi1/Akap11/Cdk5r1/Ccl5/Trib1/Ankrd54/Fam20a/Wdr91/Ercc6/Cish",11
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","3/427","14/20759",0.00265698284055439,0.140964186392477,0.127471756968183,"Usp7/Cyld/Mindy3",3
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","16/427","356/20759",0.00304817159354608,0.140964186392477,0.127471756968183,"Nt5e/Ptprj/Ccl5/Acpp/Plcg1/Mtmr7/Pde8b/Plcl1/Lpin1/Ptpn5/Pdp1/Dusp4/Ptpn4/Impa2/Dusp10/Ptpn13",16
"GO:0008432","GO:0008432","JUN kinase binding","3/427","15/20759",0.00327091408108541,0.140964186392477,0.127471756968183,"Lmnb1/Tgif1/Dusp10",3
"GO:0051018","GO:0051018","protein kinase A binding","5/427","51/20759",0.00388418352733676,0.140964186392477,0.127471756968183,"Akap11/Dact1/Akap6/Akap5/Lrba",5
"GO:0008179","GO:0008179","adenylate cyclase binding","3/427","16/20759",0.00396481720085259,0.140964186392477,0.127471756968183,"Akap6/Adrb2/Akap5",3
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","3/427","16/20759",0.00396481720085259,0.140964186392477,0.127471756968183,"Abi1/Ccl5/Ercc6",3
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","7/427","98/20759",0.00412197103823814,0.140964186392477,0.127471756968183,"Ptprj/Mtmr7/Ptpn5/Dusp4/Ptpn4/Dusp10/Ptpn13",7
"GO:0019956","GO:0019956","chemokine binding","4/427","33/20759",0.00450565109260073,0.140964186392477,0.127471756968183,"Cxcr3/Ccr6/Cxcr4/Itgb1",4
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","3/427","17/20759",0.00474163926078604,0.140964186392477,0.127471756968183,"Ccl5/Plcg1/Plcl1",3
"GO:0004629","GO:0004629","phospholipase C activity","3/427","17/20759",0.00474163926078604,0.140964186392477,0.127471756968183,"Ccl5/Plcg1/Plcl1",3
"GO:0000993","GO:0000993","RNA polymerase II complex binding","4/427","34/20759",0.00502480698377147,0.140964186392477,0.127471756968183,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","4/427","34/20759",0.00502480698377147,0.140964186392477,0.127471756968183,"Tnfsf10/Nucb2/Tnfsf13b/Tnfsf8",4
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","6/427","77/20759",0.00507217462281777,0.140964186392477,0.127471756968183,"Igf1r/Acvr2a/Axl/Ntrk3/Nrp2/Kit",6
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","10/427","192/20759",0.00657829855396479,0.16724783407499,0.151239657421241,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Rapgef1/Tagap/Bcr/Elmo1/Rasgef1a/Dock5",10
"GO:0051015","GO:0051015","actin filament binding","10/427","193/20759",0.00681468238065911,0.16724783407499,0.151239657421241,"Dstn/Hip1/Tmod1/Cdk5r1/Pls1/Gas7/Coro2b/Myo10/Sipa1l1/Myo1e",10
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","4/427","38/20759",0.00749963167770027,0.16724783407499,0.151239657421241,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","3/427","20/20759",0.00759487080887324,0.16724783407499,0.151239657421241,"Atp2a3/Atp6v1c1/Atp2c1",3
"GO:0022829","GO:0022829","wide pore channel activity","3/427","20/20759",0.00759487080887324,0.16724783407499,0.151239657421241,"Gja5/Gjb1/Gjd3",3
"GO:0038191","GO:0038191","neuropilin binding","3/427","20/20759",0.00759487080887324,0.16724783407499,0.151239657421241,"Sema4d/Sema7a/Sema6d",3
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","5/427","60/20759",0.00777313771562921,0.16724783407499,0.151239657421241,"Igf1r/Axl/Ntrk3/Nrp2/Kit",5
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","3/427","21/20759",0.00872730399321323,0.181909742608538,0.164498196977342,"Akap11/Akap6/Akap5",3
"GO:0016791","GO:0016791","phosphatase activity","12/427","265/20759",0.00908747066112195,0.183677058514192,0.166096353710459,"Nt5e/Ptprj/Acpp/Mtmr7/Lpin1/Ptpn5/Pdp1/Dusp4/Ptpn4/Impa2/Dusp10/Ptpn13",12
"GO:0030215","GO:0030215","semaphorin receptor binding","3/427","22/20759",0.00995335025926014,0.195261312439015,0.176571817292757,"Sema4d/Sema7a/Sema6d",3
"GO:0043621","GO:0043621","protein self-association","5/427","65/20759",0.0108199061562195,0.206196497319955,0.186460337669588,"Atxn1/Ccl5/Acvr2a/Cd2/Tmem43",5
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","4/427","43/20759",0.0115731588584808,0.214424915516853,0.193901170348231,"Igf1r/Axl/Pik3ap1/Ptpn13",4
"GO:0008047","GO:0008047","enzyme activator activity","17/427","449/20759",0.0121233056051859,0.218547157801594,0.197628850975007,"Ncaph/Ppp2r5c/Abi1/Rgs3/Cdk5r1/Ccl5/Agfg1/Bcas3/Rap1gap2/Tagap/Fam20a/Thy1/Noxa1/Bcr/Ercc6/Tbc1d4/Sipa1l1",17
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/427","24/20759",0.0126917328941089,0.220688585481018,0.199565311261143,"Cxcr3/Ccr6/Cxcr4",3
"GO:0005178","GO:0005178","integrin binding","7/427","122/20759",0.0131705471755474,0.220688585481018,0.199565311261143,"Fgf2/Cd9/Ctgf/Thy1/Itgb1/Sema7a/S1pr3",7
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/427","25/20759",0.0142062694399065,0.220688585481018,0.199565311261143,"Cxcr3/Ccr6/Cxcr4",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/427","25/20759",0.0142062694399065,0.220688585481018,0.199565311261143,"Cxcr3/Ccr6/Cxcr4",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/427","25/20759",0.0142062694399065,0.220688585481018,0.199565311261143,"Cxcr3/Ccr6/Cxcr4",3
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","4/427","46/20759",0.0145871468854111,0.220688585481018,0.199565311261143,"Tnfsf10/Nucb2/Tnfsf13b/Tnfsf8",4
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","5/427","70/20759",0.0145953546949388,0.220688585481018,0.199565311261143,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Bcr",5
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","7/427","125/20759",0.0148890350024675,0.220688585481018,0.199565311261143,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Rapgef1/Bcr/Rasgef1a",7
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","6/427","99/20759",0.0164961215022206,0.239193761782199,0.216299259056577,"Usp47/Usp20/Usp7/Cyld/Mindy3/Usp30",6
"GO:0030295","GO:0030295","protein kinase activator activity","5/427","73/20759",0.0172383396641755,0.240234196073113,0.217240107866951,"Abi1/Cdk5r1/Ccl5/Fam20a/Ercc6",5
"GO:0019887","GO:0019887","protein kinase regulator activity","8/427","159/20759",0.0173064088518773,0.240234196073113,0.217240107866951,"Fgfr1op/Abi1/Cdk5r1/Ccl5/Trib1/Ankrd54/Fam20a/Ercc6",8
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","6/427","101/20759",0.0180376156177532,0.240234196073113,0.217240107866951,"Usp47/Usp20/Usp7/Cyld/Mindy3/Usp30",6
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","4/427","50/20759",0.0193157773650841,0.240234196073113,0.217240107866951,"Gcnt1/Xylt1/B3gnt2/Extl3",4
"GO:0005520","GO:0005520","insulin-like growth factor binding","3/427","28/20759",0.0193403924199635,0.240234196073113,0.217240107866951,"Igf1r/Ctgf/Htra3",3
"GO:0045499","GO:0045499","chemorepellent activity","3/427","28/20759",0.0193403924199635,0.240234196073113,0.217240107866951,"Sema4d/Sema7a/Sema6d",3
"GO:0071889","GO:0071889","14-3-3 protein binding","3/427","28/20759",0.0193403924199635,0.240234196073113,0.217240107866951,"Synpo2/Ksr1/Ddit4",3
"GO:0005388","GO:0005388","calcium-transporting ATPase activity","2/427","11/20759",0.0205331989449754,0.240234196073113,0.217240107866951,"Atp2a3/Atp2c1",2
"GO:0008253","GO:0008253","5'-nucleotidase activity","2/427","11/20759",0.0205331989449754,0.240234196073113,0.217240107866951,"Nt5e/Acpp",2
"GO:0050700","GO:0050700","CARD domain binding","2/427","11/20759",0.0205331989449754,0.240234196073113,0.217240107866951,"Nod1/Casp1",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","7/427","134/20759",0.0209950555414864,0.240234196073113,0.217240107866951,"Asah2/Hdac4/Sap30l/Apobec2/Gch1/Dpysl3/Nit2",7
"GO:0017048","GO:0017048","Rho GTPase binding","8/427","165/20759",0.0211059036479064,0.240234196073113,0.217240107866951,"Farp1/Rasgrf1/Eps8l3/Arhgef3/Noxa1/Bcr/Sbk2/Diaph3",8
"GO:0008266","GO:0008266","poly(U) RNA binding","3/427","29/20759",0.0212501013018196,0.240234196073113,0.217240107866951,"Atxn1/Rbms3/Pabpc2",3
"GO:0050839","GO:0050839","cell adhesion molecule binding","10/427","233/20759",0.0229033485180883,0.254608891026081,0.230238924576571,"Cdk5r1/Fgf2/Cd9/Akap5/Ctgf/Thy1/Itgb1/Sema7a/S1pr3/Pkp4",10
"GO:0019209","GO:0019209","kinase activator activity","5/427","80/20759",0.0245881051886059,0.260314855815417,0.23539874123291,"Abi1/Cdk5r1/Ccl5/Fam20a/Ercc6",5
"GO:0001098","GO:0001098","basal transcription machinery binding","4/427","54/20759",0.0248924215946588,0.260314855815417,0.23539874123291,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","4/427","54/20759",0.0248924215946588,0.260314855815417,0.23539874123291,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","6/427","109/20759",0.0251866160091319,0.260314855815417,0.23539874123291,"Usp47/Usp20/Usp7/Cyld/Mindy3/Usp30",6
"GO:0001968","GO:0001968","fibronectin binding","3/427","31/20759",0.0253680144347857,0.260314855815417,0.23539874123291,"Tnc/Ctgf/Itgb1",3
"GO:0070063","GO:0070063","RNA polymerase binding","4/427","55/20759",0.0264227455174739,0.267029867578107,0.241471023628589,"Scaf8/Smyd3/Uri1/Ago2",4
"GO:0036442","GO:0036442","proton-exporting ATPase activity","3/427","32/20759",0.0275760305960419,0.273401980704274,0.247233228033692,"Atp2a3/Atp6v1c1/Atp2c1",3
"GO:0008252","GO:0008252","nucleotidase activity","2/427","13/20759",0.0283430404906036,0.273401980704274,0.247233228033692,"Nt5e/Acpp",2
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","2/427","13/20759",0.0283430404906036,0.273401980704274,0.247233228033692,"Dusp4/Dusp10",2
"GO:0008234","GO:0008234","cysteine-type peptidase activity","8/427","175/20759",0.0286928615431772,0.273401980704274,0.247233228033692,"Usp47/Usp20/Usp7/Cyld/Casp1/Mindy3/Usp30/Ctla2b",8
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","8/427","176/20759",0.0295428057747601,0.275446093873372,0.249081688297076,"Ptprj/Mtmr7/Ptpn5/Pdp1/Dusp4/Ptpn4/Dusp10/Ptpn13",8
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","3/427","33/20759",0.029883068546386,0.275446093873372,0.249081688297076,"Adrb2/Igf1r/Lpar3",3
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","16/427","464/20759",0.0315127849588188,0.275446093873372,0.249081688297076,"Grk3/Irak4/Nek7/Stk32c/Nuak2/Nek2/Acvr2a/Cdk14/Bub1b/Mapkapk3/Dclk3/Bcr/Map3k4/Sbk2/Prkch/Alpk2",16
"GO:0019838","GO:0019838","growth factor binding","7/427","146/20759",0.0315816080464716,0.275446093873372,0.249081688297076,"Kl/Igf1r/Acvr2a/Ctgf/Ntrk3/Il6st/Htra3",7
"GO:0046332","GO:0046332","SMAD binding","5/427","86/20759",0.032284417072116,0.275446093873372,0.249081688297076,"Ldlrad4/Tgif1/Tcf12/Runx3/Acvr2a",5
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","3/427","34/20759",0.0322887067621229,0.275446093873372,0.249081688297076,"Atxn1/Rbms3/Pabpc2",3
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/427","34/20759",0.0322887067621229,0.275446093873372,0.249081688297076,"Slc45a4/Mfsd4a/M6pr",3
"GO:0060090","GO:0060090","molecular adaptor activity","7/427","147/20759",0.0325995202505577,0.275446093873372,0.249081688297076,"Hip1/Nck2/Gatad2a/Rapgef1/Ksr1/Peli2/Tjp2",7
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","2/427","14/20759",0.0326240500989451,0.275446093873372,0.249081688297076,"Dusp4/Dusp10",2
"GO:0070717","GO:0070717","poly-purine tract binding","3/427","35/20759",0.0347924059300978,0.290017151925754,0.262258073153092,"Atxn1/Rbms3/Pabpc2",3
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","5/427","89/20759",0.0366372432859829,0.290017151925754,0.262258073153092,"Usp47/Usp20/Usp7/Cyld/Usp30",5
"GO:0022841","GO:0022841","potassium ion leak channel activity","2/427","15/20759",0.0371399171786158,0.290017151925754,0.262258073153092,"Kcnk10/Kcnk2",2
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","2/427","15/20759",0.0371399171786158,0.290017151925754,0.262258073153092,"Pik3ap1/Ptpn13",2
"GO:0045504","GO:0045504","dynein heavy chain binding","2/427","15/20759",0.0371399171786158,0.290017151925754,0.262258073153092,"Dync1li2/Wdr60",2
"GO:0050811","GO:0050811","GABA receptor binding","2/427","15/20759",0.0371399171786158,0.290017151925754,0.262258073153092,"Akap5/Plcl1",2
"GO:0051721","GO:0051721","protein phosphatase 2A binding","3/427","36/20759",0.037393515840502,0.290017151925754,0.262258073153092,"Hmgcr/Akap6/Adrb2",3
"GO:0004896","GO:0004896","cytokine receptor activity","5/427","90/20759",0.0381644174752275,0.292593867310077,0.264588157450761,"Cxcr3/Ccr6/Cxcr4/Il6st/Il1rl1",5
"GO:0042826","GO:0042826","histone deacetylase binding","6/427","124/20759",0.0431990803669882,0.327429393236149,0.296089390553639,"Dact1/Hdac4/Runx3/Mef2b/Lpin1/Bcor",6
"GO:0030674","GO:0030674","protein binding, bridging","6/427","125/20759",0.0446264776122581,0.334447871543552,0.302436093102589,"Hip1/Nck2/Gatad2a/Rapgef1/Peli2/Tjp2",6
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","3/427","39/20759",0.0457732817208697,0.3355030649211,0.303390288329188,"Atp2a3/Atp6v1c1/Atp2c1",3
"GO:0042056","GO:0042056","chemoattractant activity","3/427","39/20759",0.0457732817208697,0.3355030649211,0.303390288329188,"Ccl5/Fgf2/Lgals3",3
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/427","17/20759",0.0468308942307262,0.335873187654779,0.303724984654286,"Farp1/Eps8l3",2
"GO:0031005","GO:0031005","filamin binding","2/427","17/20759",0.0468308942307262,0.335873187654779,0.303724984654286,"Synpo2/Dpysl3",2
"GO:0048365","GO:0048365","Rac GTPase binding","4/427","67/20759",0.0491496559969009,0.348753410105669,0.315372372746072,"Farp1/Eps8l3/Noxa1/Sbk2",4
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","5/427","98/20759",0.0517741152133931,0.353811177082911,0.31994603403852,"Usp47/Usp20/Usp7/Casp1/Usp30",5
"GO:0004180","GO:0004180","carboxypeptidase activity","3/427","41/20759",0.051830519141197,0.353811177082911,0.31994603403852,"Cpb2/Mindy3/Agbl1",3
"GO:0022840","GO:0022840","leak channel activity","2/427","18/20759",0.0519842509057351,0.353811177082911,0.31994603403852,"Kcnk10/Kcnk2",2
"GO:0022842","GO:0022842","narrow pore channel activity","2/427","18/20759",0.0519842509057351,0.353811177082911,0.31994603403852,"Kcnk10/Kcnk2",2
"GO:0099094","GO:0099094","ligand-gated cation channel activity","5/427","99/20759",0.0536506042405832,0.361464172004737,0.326866520253633,"Mcoln3/Chrnb4/P2rx3/Trpm2/Kcnj15",5
"GO:0042805","GO:0042805","actinin binding","3/427","42/20759",0.0549970310267524,0.366830196948438,0.331718934508728,"Nfkb1/Synpo2/Itgb1",3
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","2/427","19/20759",0.0573289381712837,0.374114743062178,0.338306238104045,"Sgms1/Pgs1",2
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","2/427","19/20759",0.0573289381712837,0.374114743062178,0.338306238104045,"Trib1/Ksr1",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","15/427","464/20759",0.0577718418821655,0.374114743062178,0.338306238104045,"Creb5/Nfkb1/Bhlha15/Onecut1/Hivep2/Maf/Arnt2/Tcf12/Irf2bp2/Irf2/Csrnp3/Batf/Mef2b/Rreb1/Nfatc2",15
"GO:0008022","GO:0008022","protein C-terminus binding","9/427","239/20759",0.0596758771743341,0.382728943031546,0.346095927336978,"Atxn1/Rasgrf1/Usp7/Cep120/Ago2/Ctgf/Ksr1/Tjp2/Ercc6",9
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","2/427","20/20759",0.0628549456559961,0.388187488449531,0.351032006441382,"Mfsd4a/M6pr",2
"GO:0015278","GO:0015278","calcium-release channel activity","2/427","20/20759",0.0628549456559961,0.388187488449531,0.351032006441382,"Mcoln3/Trpm2",2
"GO:0035014","GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/427","20/20759",0.0628549456559961,0.388187488449531,0.351032006441382,"Wdr91/Cish",2
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","2/427","20/20759",0.0628549456559961,0.388187488449531,0.351032006441382,"Mtmr7/Impa2",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","9/427","245/20759",0.0674839996597868,0.41295254837686,0.373426671222191,"Osbp/Hip1/Fcho2/Sap30l/Esyt2/Thy1/Plek/Eea1/Myo1e",9
"GO:1901338","GO:1901338","catecholamine binding","2/427","21/20759",0.0685525921468152,0.415677990562962,0.37589124689115,"Adrb2/Rnls",2
"GO:0051219","GO:0051219","phosphoprotein binding","5/427","107/20759",0.0700658951832091,0.421026595380184,0.380727908392402,"Nck2/Uri1/Plcg1/Ptpn5/Dpysl3",5
"GO:0008483","GO:0008483","transaminase activity","2/427","22/20759",0.0744125163355708,0.435378494700226,0.393706111359945,"Psat1/Oat",2
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","2/427","22/20759",0.0744125163355708,0.435378494700226,0.393706111359945,"Mfsd4a/M6pr",2
"GO:0019789","GO:0019789","SUMO transferase activity","2/427","22/20759",0.0744125163355708,0.435378494700226,0.393706111359945,"Hdac4/Nsmce2",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","10/427","290/20759",0.0779747772913976,0.452253708290106,0.408966108814378,"Grk3/Usp20/Prnp/Ccl5/Adrb2/Akap5/Edn1/S1pr1/Wnt3/Npy",10
"GO:0070405","GO:0070405","ammonium ion binding","4/427","79/20759",0.0799005316121473,0.456365999201825,0.412684790566789,"Chrnb4/Adrb2/Acpp/Esyt2",4
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/427","23/20759",0.0804256678055313,0.456365999201825,0.412684790566789,"Mfsd4a/M6pr",2
"GO:0050662","GO:0050662","coenzyme binding","10/427","292/20759",0.0807491496556874,0.456365999201825,0.412684790566789,"Hmgcr/Hlcs/Rnls/Mical2/Oat/Acadsb/Aldh1a3/Gch1/Acot7/Acat1",10
"GO:0070851","GO:0070851","growth factor receptor binding","6/427","146/20759",0.0814206205472522,0.456365999201825,0.412684790566789,"Ptprj/Irak4/Kl/Fgf2/Il6st/Artn",6
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/427","81/20759",0.0857744450286157,0.473369343722133,0.428060654861173,"Asah2/Hdac4/Sap30l/Nit2",4
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","5/427","114/20759",0.0864502365854547,0.473369343722133,0.428060654861173,"Nfkb1/Onecut1/Foxp1/Mef2b/Hnf1b",5
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","2/427","24/20759",0.0865832982520244,0.473369343722133,0.428060654861173,"Cdk5r1/Fam20a",2
"GO:0035591","GO:0035591","signaling adaptor activity","3/427","52/20759",0.0913918960402941,0.487786831537032,0.441098168501096,"Nck2/Rapgef1/Ksr1",3
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","2/427","25/20759",0.092876952931339,0.487786831537032,0.441098168501096,"Cpb2/Agbl1",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/427","25/20759",0.092876952931339,0.487786831537032,0.441098168501096,"Psat1/Oat",2
"GO:0030742","GO:0030742","GTP-dependent protein binding","2/427","25/20759",0.092876952931339,0.487786831537032,0.441098168501096,"Gch1/Eea1",2
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/427","25/20759",0.092876952931339,0.487786831537032,0.441098168501096,"Hip1/Plek",2
"GO:0005104","GO:0005104","fibroblast growth factor receptor binding","2/427","26/20759",0.0992984623322727,0.509477495197122,0.460712703776455,"Kl/Fgf2",2
"GO:0005158","GO:0005158","insulin receptor binding","2/427","26/20759",0.0992984623322727,0.509477495197122,0.460712703776455,"Igf1r/Plcg1",2
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","2/427","26/20759",0.0992984623322727,0.509477495197122,0.460712703776455,"Mcoln3/Trpm2",2
"GO:0001540","GO:0001540","amyloid-beta binding","3/427","55/20759",0.103845072772723,0.522927674231328,0.472875494886058,"Prnp/Adrb2/Gsap",3
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","3/427","55/20759",0.103845072772723,0.522927674231328,0.472875494886058,"Slc7a1/Slc7a5/Slc7a10",3
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","4/427","87/20759",0.10460171779294,0.522927674231328,0.472875494886058,"Akap6/Tnrc6a/Akap5/Ksr1",4
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/427","27/20759",0.105839934064811,0.522927674231328,0.472875494886058,"Nck2/Rapgef1",2
"GO:0008143","GO:0008143","poly(A) binding","2/427","27/20759",0.105839934064811,0.522927674231328,0.472875494886058,"Rbms3/Pabpc2",2
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","4/427","88/20759",0.1079090230239,0.529230282036332,0.478574846692682,"Ccl5/Plcg1/Pde8b/Plcl1",4
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/427","28/20759",0.112493744960569,0.543719767309417,0.491677466532464,"Tmem30c/Slc25a24",2
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","2/427","28/20759",0.112493744960569,0.543719767309417,0.491677466532464,"Naip1/Tnfaip8",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","4/427","91/20759",0.118108114892882,0.556186344485531,0.502950801531143,"Rasgrf1/Plcg1/Cass4/Cd2",4
"GO:0004407","GO:0004407","histone deacetylase activity","2/427","29/20759",0.119252533379736,0.556186344485531,0.502950801531143,"Hdac4/Sap30l",2
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/427","29/20759",0.119252533379736,0.556186344485531,0.502950801531143,"Apobec2/Gch1",2
"GO:0042287","GO:0042287","MHC protein binding","2/427","29/20759",0.119252533379736,0.556186344485531,0.502950801531143,"Pilrb2/Fam49b",2
"GO:0005096","GO:0005096","GTPase activator activity","8/427","239/20759",0.121334892661887,0.556186344485531,0.502950801531143,"Rgs3/Agfg1/Rap1gap2/Tagap/Thy1/Bcr/Tbc1d4/Sipa1l1",8
"GO:0003727","GO:0003727","single-stranded RNA binding","4/427","93/20759",0.125131367660059,0.556186344485531,0.502950801531143,"Atxn1/Rbms3/Ago2/Pabpc2",4
"GO:0019829","GO:0019829","cation-transporting ATPase activity","3/427","60/20759",0.125968335187613,0.556186344485531,0.502950801531143,"Atp2a3/Atp6v1c1/Atp2c1",3
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","3/427","60/20759",0.125968335187613,0.556186344485531,0.502950801531143,"Atp2a3/Atp6v1c1/Atp2c1",3
