"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","12/346","172/21092",2.83980175741901e-05,0.00859606327244947,0.00726972512469861,"Jarid2/Hdac4/Hmgcr/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Sox6/Foxp1/Pten/Edn1",12
"GO:0043502","GO:0043502","regulation of muscle adaptation","9/346","96/21092",2.86954729028672e-05,0.00859606327244947,0.00726972512469861,"Jarid2/Hdac4/Akap6/Bmp10/Ece1/Tnfrsf1b/Foxp1/Edn1/Mgea5",9
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","21/346","463/21092",2.92977536371912e-05,0.00859606327244947,0.00726972512469861,"Cxcr3/Cxcr4/Nucb2/Rap1gds1/Akap6/Ccr6/Prnp/Gpr18/Ccl5/Trpm2/Plcg1/Fgf2/Atp2a3/Ryr1/Gpr65/Edn1/Afg3l2/Pln/Mgea5/Lpar4/Ccr5",21
"GO:1901861","GO:1901861","regulation of muscle tissue development","12/346","175/21092",3.36810549174231e-05,0.00859606327244947,0.00726972512469861,"Jarid2/Hdac4/Hmgcr/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Sox6/Foxp1/Pten/Edn1",12
"GO:0043087","GO:0043087","regulation of GTPase activity","16/346","297/21092",3.51723226030542e-05,0.00859606327244947,0.00726972512469861,"Rgs1/Rap1gds1/Lrch1/Mapre2/Ccl5/Ntrk3/Prex1/Rasgrp1/Bcr/Itgb1/Tbc1d4/Gpr65/Dock10/Rapgef1/Sipa1l1/Pkp4",16
"GO:0048634","GO:0048634","regulation of muscle organ development","12/346","176/21092",3.56221218231524e-05,0.00859606327244947,0.00726972512469861,"Jarid2/Hdac4/Hmgcr/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Sox6/Foxp1/Pten/Edn1",12
"GO:0055017","GO:0055017","cardiac muscle tissue growth","9/346","101/21092",4.30228439888256e-05,0.00977124709652092,0.00826358278968031,"Jarid2/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Foxp1/Pten/Edn1",9
"GO:0019722","GO:0019722","calcium-mediated signaling","13/346","211/21092",4.88864200250287e-05,0.00989219490326674,0.00836586883407174,"Bhlha15/Cxcr3/Ptprj/Cxcr4/Hdac4/Akap6/Ccr6/Prnp/Trpm2/Plcg1/Edn1/Pln/Ccr5",13
"GO:0055074","GO:0055074","calcium ion homeostasis","21/346","480/21092",4.93498438538452e-05,0.00989219490326674,0.00836586883407174,"Cxcr3/Cxcr4/Nucb2/Rap1gds1/Akap6/Ccr6/Prnp/Gpr18/Ccl5/Trpm2/Plcg1/Fgf2/Atp2a3/Ryr1/Gpr65/Edn1/Afg3l2/Pln/Mgea5/Lpar4/Ccr5",21
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","7/346","60/21092",5.50792471599259e-05,0.00989219490326674,0.00836586883407174,"Ptprj/Hip1/Ptpn11/Bcr/Pten/Rapgef1/Myo1e",7
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","7/346","60/21092",5.50792471599259e-05,0.00989219490326674,0.00836586883407174,"Jarid2/Bmp10/Kcnk2/Rbpj/Fgf2/Foxp1/Pten",7
"GO:0048872","GO:0048872","homeostasis of number of cells","16/346","310/21092",5.86449532029647e-05,0.00989219490326674,0.00836586883407174,"Mir122/Tnfsf13b/Pmaip1/Prdm14/Cyld/Ptpn11/Ankrd54/Axl/Bcr/Sox6/Map7/Dock10/Kit/Wdr48/Rassf2/Ets1",16
"GO:0061564","GO:0061564","axon development","21/346","486/21092",5.89278639666239e-05,0.00989219490326674,0.00836586883407174,"Cxcr4/Alcam/Cdk5r1/Ptpn11/Igf1r/Xylt1/Ntrk3/B3gnt2/Artn/Foxp1/Itgb1/Tnc/Tnfrsf21/Pten/Adarb1/Afg3l2/Unc5b/Sipa1l1/Wnt3/Sema6d/Ccr5",21
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","13/346","220/21092",7.49315261462774e-05,0.0113275832993748,0.00957978254737949,"Farp1/Eps8l3/Arhgef3/Gpr18/Mapre2/Prex1/Rasgrp1/Bcr/Itgb1/Gpr65/Rapgef1/Arf6/Lpar4",13
"GO:0048678","GO:0048678","response to axon injury","7/346","63/21092",7.56568579682528e-05,0.0113275832993748,0.00957978254737949,"Igf1r/Xylt1/Fgf2/Ntrk3/Tnc/Pten/Dpysl3",7
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","16/346","317/21092",7.6280022218012e-05,0.0113275832993748,0.00957978254737949,"Cxcr3/Cxcr4/Akap6/Ccr6/Prnp/Gpr18/Trpm2/Plcg1/Fgf2/Ryr1/Gpr65/Edn1/Pln/Mgea5/Lpar4/Ccr5",16
"GO:0060419","GO:0060419","heart growth","9/346","110/21092",8.40938759743667e-05,0.0120254242643344,0.0101699494453211,"Jarid2/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Foxp1/Pten/Edn1",9
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","16/346","323/21092",9.49408022475347e-05,0.0127628848878933,0.0107936228471612,"Nfkb1/Nt5e/Nucb2/Hmgcr/Gpr18/Adcy7/Xylt1/Fgf2/Cpb2/Bcr/Tnfrsf1b/D1Ertd622e/Pten/Wnt3/Ets1/Sema6d",16
"GO:0048638","GO:0048638","regulation of developmental growth","18/346","393/21092",9.58621242550905e-05,0.0127628848878933,0.0107936228471612,"Jarid2/Cxcr4/Akap6/Bmp10/Kcnk2/Cdk5r1/Ptpn11/Rbpj/Fgf2/Ntrk3/Foxp1/Pten/Hnf1b/Edn1/Afg3l2/Wnt3/Sema6d/Ccr5",18
"GO:0043500","GO:0043500","muscle adaptation","9/346","115/21092",0.000118565829239936,0.015211249260181,0.0128642143990734,"Jarid2/Akap6/Bmp10/Kdm4a/Ece1/Tnfrsf1b/Foxp1/Edn1/Mgea5",9
"GO:0030336","GO:0030336","negative regulation of cell migration","14/346","263/21092",0.000122131242441236,0.015211249260181,0.0128642143990734,"Ldlrad4/Ptprj/Bmp10/Lrch1/Gpr18/Rbpj/Fgf2/Bcr/D1Ertd622e/Pten/Adarb1/Dpysl3/Sema6d/Ccr5",14
"GO:0008016","GO:0008016","regulation of heart contraction","11/346","172/21092",0.000132976323315378,0.0158330209404491,0.0133900491984005,"Hdac4/Akap6/Bmp10/Mdm4/Ctgf/Rnls/Gja5/Edn1/Gjd3/Gch1/Pln",11
"GO:0046620","GO:0046620","regulation of organ growth","9/346","117/21092",0.000135324965302983,0.0158330209404491,0.0133900491984005,"Jarid2/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Foxp1/Pten/Edn1",9
"GO:0031345","GO:0031345","negative regulation of cell projection organization","12/346","204/21092",0.000146986500703301,0.0166916140945719,0.0141161648663046,"Prnp/Cdk5r1/Rap1gap2/Rbpj/Xylt1/Itgb1/Pten/Wnt3/Arf6/Dpysl3/Sema6d/Ccr5",12
"GO:0043583","GO:0043583","ear development","13/346","236/21092",0.000151461660674952,0.0167083849104568,0.0141303480124421,"Mcoln3/Hmx2/Insig2/Cebpa/Maf/Ptpn11/Rbpj/Ece1/Grxcr1/Bcr/Edn1/Aldh1a3/Clic5",13
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","7/346","71/21092",0.000162592605759987,0.0173457588944894,0.0146693777425282,"Jarid2/Akap6/Bmp10/Ece1/Tnfrsf1b/Foxp1/Edn1",7
"GO:0006937","GO:0006937","regulation of muscle contraction","10/346","148/21092",0.000170717129756695,0.0173457588944894,0.0146693777425282,"Chrnb4/Hdac4/Akap6/Bmp10/Ctgf/Gja5/Ryr1/Edn1/Pln/Kit",10
"GO:0060402","GO:0060402","calcium ion transport into cytosol","10/346","148/21092",0.000170717129756695,0.0173457588944894,0.0146693777425282,"Cxcr3/Akap6/Prnp/Trpm2/Plcg1/Fgf2/Ryr1/Pln/Mgea5/Ccr5",10
"GO:0035855","GO:0035855","megakaryocyte development","4/346","18/21092",0.000181546640720609,0.0179645589653782,0.015192699439906,"Abi1/Ptpn11/Pip4k2a/Kit",4
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","5/346","33/21092",0.000187748625180819,0.0179645589653782,0.015192699439906,"Nck2/Cdk5r1/Ptpn11/Rbpj/Sipa1l1",5
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","7/346","73/21092",0.000193711897798878,0.0179645589653782,0.015192699439906,"Jarid2/Akap6/Bmp10/Ece1/Tnfrsf1b/Foxp1/Edn1",7
"GO:0050920","GO:0050920","regulation of chemotaxis","12/346","211/21092",0.000201244865831763,0.0179645589653782,0.015192699439906,"Cxcr3/Ptprj/Cxcr4/Ccr6/Gpr18/Ccl5/Fgf2/Ntrk3/Artn/Edn1/Wnt3/Sema6d",12
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","11/346","181/21092",0.000207983766319905,0.0179645589653782,0.015192699439906,"Tnfsf10/Nck2/Pmaip1/Cyld/Il20ra/Mcl1/Pten/Trps1/Unc5b/Steap3/Wwox",11
"GO:0051271","GO:0051271","negative regulation of cellular component movement","15/346","311/21092",0.00020865785941352,0.0179645589653782,0.015192699439906,"Ldlrad4/Ptprj/Bmp10/Lrch1/Gpr18/Rbpj/Fgf2/Bcr/D1Ertd622e/Pten/Adarb1/Wnt3/Dpysl3/Sema6d/Ccr5",15
"GO:2000146","GO:2000146","negative regulation of cell motility","14/346","277/21092",0.000209377144118627,0.0179645589653782,0.015192699439906,"Ldlrad4/Ptprj/Bmp10/Lrch1/Gpr18/Rbpj/Fgf2/Bcr/D1Ertd622e/Pten/Adarb1/Dpysl3/Sema6d/Ccr5",14
"GO:0014855","GO:0014855","striated muscle cell proliferation","7/346","75/21092",0.000229471435017729,0.0192606350131185,0.0162887961424484,"Jarid2/Bmp10/Kcnk2/Rbpj/Fgf2/Foxp1/Pten",7
"GO:0042326","GO:0042326","negative regulation of phosphorylation","19/346","461/21092",0.000240879867877314,0.0197880248909427,0.0167348118735818,"Atxn1/Fgfr1op/Ldlrad4/Ptprj/Dact1/Hdac4/Smyd3/Hmgcr/Nck2/Prnp/Cyld/Igf1r/Ntrk3/Pten/Ddit4/Adarb1/Ptpn5/Rapgef1/Rassf2",19
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","6/346","54/21092",0.000248252250183474,0.0198357166685156,0.0167751450008139,"Akap6/Bmp10/Rbpj/Fgf2/Foxp1/Edn1",6
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","9/346","127/21092",0.000251735331975463,0.0198357166685156,0.0167751450008139,"Cxcr3/Akap6/Prnp/Trpm2/Plcg1/Fgf2/Ryr1/Pln/Ccr5",9
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","8/346","101/21092",0.000259905601880681,0.0200699105772262,0.0169732037270289,"Jarid2/Akap6/Bmp10/Kdm4a/Ece1/Tnfrsf1b/Foxp1/Edn1",8
"GO:0097106","GO:0097106","postsynaptic density organization","5/346","36/21092",0.000286455591265133,0.0216863732916604,0.018340252716294,"Cadm1/Ntrk3/Pten/Sipa1l1/Arf6",5
"GO:0046328","GO:0046328","regulation of JNK cascade","11/346","189/21092",0.000302132299804409,0.0224333232604774,0.0189719512954105,"Lmnb1/Dact1/Cyld/Igf1r/Ctgf/Rasgrp1/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",11
"GO:0048738","GO:0048738","cardiac muscle tissue development","13/346","254/21092",0.00031024898637853,0.0226013459699529,0.0191140487735094,"Jarid2/Akap6/Bmp10/Kcnk2/Rbpj/Fgf2/Sox6/Foxp1/Itgb1/Pten/Gja5/Edn1/Pln",13
"GO:0014897","GO:0014897","striated muscle hypertrophy","8/346","104/21092",0.000317504070572821,0.0227015410459567,0.0191987841504267,"Jarid2/Akap6/Bmp10/Kdm4a/Ece1/Tnfrsf1b/Foxp1/Edn1",8
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","9/346","132/21092",0.000335562485783217,0.0235564865019818,0.0199218149454457,"Farp1/Eps8l3/Arhgef3/Gpr18/Prex1/Bcr/Itgb1/Gpr65/Lpar4",9
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","14/346","291/21092",0.000345777112943074,0.0238400970191644,0.0201616654952897,"Cxcr3/Ptprj/Cebpa/Ccr6/Ccl5/Igf1r/Fgf2/Ntrk3/Cpb2/Artn/Edn1/Il1rl1/Ets1/Ccr5",14
"GO:0014896","GO:0014896","muscle hypertrophy","8/346","106/21092",0.000361390108312929,0.0244794247051968,0.0207023474789789,"Jarid2/Akap6/Bmp10/Kdm4a/Ece1/Tnfrsf1b/Foxp1/Edn1",8
"GO:0040013","GO:0040013","negative regulation of locomotion","15/346","328/21092",0.000367787254939307,0.0244832170917356,0.0207055547154579,"Ldlrad4/Ptprj/Bmp10/Lrch1/Gpr18/Rbpj/Fgf2/Bcr/D1Ertd622e/Pten/Adarb1/Wnt3/Dpysl3/Sema6d/Ccr5",15
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","16/346","365/21092",0.000378013336071038,0.0247374489927165,0.02092055965196,"Cxcr3/Cxcr4/Akap6/Ccr6/Prnp/Gpr18/Trpm2/Plcg1/Fgf2/Ryr1/Gpr65/Edn1/Pln/Mgea5/Lpar4/Ccr5",16
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","8/346","107/21092",0.000385115873959369,0.0247822064892854,0.0209584112459993,"Cxcr3/Akap6/Trpm2/Plcg1/Fgf2/Ryr1/Pln/Ccr5",8
"GO:0014706","GO:0014706","striated muscle tissue development","18/346","441/21092",0.000392113502145427,0.0248188562587458,0.020989406102763,"Jarid2/Hdac4/Hmgcr/Akap6/Bmp10/Kcnk2/Hlf/Rbpj/Fgf2/Sox6/Foxp1/Itgb1/Foxn2/Pten/Gja5/Ryr1/Edn1/Pln",18
"GO:1903034","GO:1903034","regulation of response to wounding","10/346","165/21092",0.000409772381999584,0.0254882266247944,0.0215554953012206,"Ptprj/Cxcr4/Hmgcr/Igf1r/Xylt1/Fgf2/Ntrk3/Cpb2/Pten/Rreb1",10
"GO:0055026","GO:0055026","negative regulation of cardiac muscle tissue development","5/346","39/21092",0.00042023961032162,0.0254882266247944,0.0215554953012206,"Jarid2/Kcnk2/Sox6/Foxp1/Pten",5
"GO:0001667","GO:0001667","ameboidal-type cell migration","17/346","406/21092",0.000423766720695691,0.0254882266247944,0.0215554953012206,"Mmp1a/Cxcr4/Bmp10/Ccr6/Mapre2/Ptpn11/Plcg1/Ago2/Fgf2/Itgb1/D1Ertd622e/Pten/Rreb1/Kit/Arf6/Ets1/Sema6d",17
"GO:0032649","GO:0032649","regulation of interferon-gamma production","8/346","109/21092",0.000436372136215926,0.0254882266247944,0.0215554953012206,"Prnp/Pdcd1lg2/Axl/Rasgrp1/Fam49b/Il1rl1/Irf8/Mir21a",8
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","8/346","109/21092",0.000436372136215926,0.0254882266247944,0.0215554953012206,"Cxcr3/Akap6/Trpm2/Plcg1/Fgf2/Ryr1/Pln/Ccr5",8
"GO:0006816","GO:0006816","calcium ion transport","17/346","409/21092",0.000460661718307406,0.0254882266247944,0.0215554953012206,"Bhlha15/Cxcr3/Rem2/Cxcr4/Akap6/Prnp/Ccl5/Trpm2/Plcg1/Fgf2/Ctgf/Atp2a3/Ryr1/Afg3l2/Pln/Mgea5/Ccr5",17
"GO:0045844","GO:0045844","positive regulation of striated muscle tissue development","7/346","84/21092",0.000461845955585912,0.0254882266247944,0.0215554953012206,"Hmgcr/Akap6/Bmp10/Rbpj/Fgf2/Foxp1/Edn1",7
"GO:0048636","GO:0048636","positive regulation of muscle organ development","7/346","84/21092",0.000461845955585912,0.0254882266247944,0.0215554953012206,"Hmgcr/Akap6/Bmp10/Rbpj/Fgf2/Foxp1/Edn1",7
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","3/346","10/21092",0.000482081714035843,0.0254882266247944,0.0215554953012206,"Ctgf/Cpb2/Tnfrsf1b",3
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","8/346","111/21092",0.000493033879296386,0.0254882266247944,0.0215554953012206,"Cxcr3/Akap6/Trpm2/Plcg1/Fgf2/Ryr1/Pln/Ccr5",8
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","12/346","233/21092",0.000495566468471755,0.0254882266247944,0.0215554953012206,"Lmnb1/Dact1/Hmgcr/Cyld/Igf1r/Ctgf/Rasgrp1/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",12
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","7/346","85/21092",0.000496327188914785,0.0254882266247944,0.0215554953012206,"Hmgcr/Akap6/Bmp10/Rbpj/Fgf2/Foxp1/Edn1",7
"GO:0007409","GO:0007409","axonogenesis","18/346","451/21092",0.000510540077879441,0.0254882266247944,0.0215554953012206,"Cxcr4/Alcam/Cdk5r1/Ptpn11/Igf1r/Ntrk3/B3gnt2/Artn/Foxp1/Itgb1/Pten/Adarb1/Afg3l2/Unc5b/Sipa1l1/Wnt3/Sema6d/Ccr5",18
"GO:0033002","GO:0033002","muscle cell proliferation","12/346","234/21092",0.000514829003266666,0.0254882266247944,0.0215554953012206,"Jarid2/Hdac4/Hmgcr/Bmp10/Kcnk2/Ccl5/Igf1r/Rbpj/Fgf2/Foxp1/Pten/Edn1",12
"GO:0010721","GO:0010721","negative regulation of cell development","16/346","376/21092",0.000522262431276721,0.0254882266247944,0.0215554953012206,"Cdk5r1/Hmg20a/Rap1gap2/Kdm4a/Rbpj/Xylt1/Ntrk3/Foxp1/Itgb1/Pten/S1pr3/Wnt3/Arf6/Dpysl3/Sema6d/Ccr5",16
"GO:0051208","GO:0051208","sequestering of calcium ion","8/346","112/21092",0.00052352085569442,0.0254882266247944,0.0215554953012206,"Cxcr3/Akap6/Trpm2/Plcg1/Fgf2/Ryr1/Pln/Ccr5",8
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","17/346","414/21092",0.000528321108219224,0.0254882266247944,0.0215554953012206,"Fgfr1op/Ldlrad4/Ptprj/Dact1/Smyd3/Hmgcr/Nck2/Prnp/Cyld/Igf1r/Ntrk3/Pten/Ddit4/Adarb1/Ptpn5/Rapgef1/Rassf2",17
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","6/346","62/21092",0.000529468632494417,0.0254882266247944,0.0215554953012206,"Tnfsf10/Cyld/Pten/Trps1/Unc5b/Wwox",6
"GO:0055023","GO:0055023","positive regulation of cardiac muscle tissue growth","5/346","41/21092",0.000532521161203079,0.0254882266247944,0.0215554953012206,"Akap6/Bmp10/Rbpj/Fgf2/Edn1",5
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","12/346","235/21092",0.000534718041079603,0.0254882266247944,0.0215554953012206,"Lmnb1/Dact1/Hmgcr/Cyld/Igf1r/Ctgf/Rasgrp1/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",12
"GO:0007254","GO:0007254","JNK cascade","11/346","203/21092",0.000553066142212336,0.0260413216473394,0.0220232499761575,"Lmnb1/Dact1/Cyld/Igf1r/Ctgf/Rasgrp1/Map3k4/Ercc6/Edn1/Rapgef1/Rassf2",11
"GO:0070588","GO:0070588","calcium ion transmembrane transport","13/346","271/21092",0.000573456052685508,0.0266760701134789,0.0225600592952498,"Bhlha15/Cxcr3/Rem2/Akap6/Prnp/Trpm2/Plcg1/Fgf2/Atp2a3/Ryr1/Afg3l2/Pln/Ccr5",13
"GO:1901216","GO:1901216","positive regulation of neuron death","8/346","114/21092",0.000589075303990114,0.0267776559368902,0.0226459708328177,"Hdac4/Prnp/Pmaip1/Cdk5r1/Trpm2/Mcl1/Ddit4/Ptpn5",8
"GO:0010977","GO:0010977","negative regulation of neuron projection development","10/346","173/21092",0.00059427900786573,0.0267776559368902,0.0226459708328177,"Cdk5r1/Rap1gap2/Rbpj/Xylt1/Pten/Wnt3/Arf6/Dpysl3/Sema6d/Ccr5",10
"GO:0099084","GO:0099084","postsynaptic specialization organization","5/346","42/21092",0.000596446104784398,0.0267776559368902,0.0226459708328177,"Cadm1/Ntrk3/Pten/Sipa1l1/Arf6",5
"GO:0001708","GO:0001708","cell fate specification","7/346","88/21092",0.000612230447961014,0.0271703650526147,0.0229780865042355,"Prdm14/Rbpj/Fgf2/Ntrk3/Sox6/Itgb1/Hnf1b",7
"GO:0048839","GO:0048839","inner ear development","11/346","206/21092",0.000624929110073548,0.0274187647044769,0.023188159084308,"Mcoln3/Hmx2/Insig2/Cebpa/Maf/Ptpn11/Rbpj/Grxcr1/Bcr/Aldh1a3/Clic5",11
"GO:0060047","GO:0060047","heart contraction","11/346","207/21092",0.000650546772759563,0.028222034714884,0.02386748774808,"Cxcr4/Hdac4/Akap6/Bmp10/Mdm4/Ctgf/Rnls/Gja5/Edn1/Gch1/Pln",11
"GO:0060537","GO:0060537","muscle tissue development","18/346","462/21092",0.000675356471957836,0.0289688166179269,0.0244990441932985,"Jarid2/Hdac4/Hmgcr/Akap6/Bmp10/Kcnk2/Hlf/Rbpj/Fgf2/Sox6/Foxp1/Itgb1/Foxn2/Pten/Gja5/Ryr1/Edn1/Pln",18
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","6/346","65/21092",0.00068276672163464,0.0289688166179269,0.0244990441932985,"Hdac4/Akap6/Bmp10/Ctgf/Gja5/Pln",6
"GO:0035265","GO:0035265","organ growth","11/346","210/21092",0.000732702853125978,0.03074962734695,0.0260050829564849,"Jarid2/Akap6/Bmp10/Kcnk2/Ptpn11/Rbpj/Fgf2/Foxp1/Map7/Pten/Edn1",11
"GO:0060421","GO:0060421","positive regulation of heart growth","5/346","44/21092",0.000741352351598185,0.0307780798873182,0.0260291453837869,"Akap6/Bmp10/Rbpj/Fgf2/Edn1",5
"GO:0051961","GO:0051961","negative regulation of nervous system development","15/346","352/21092",0.000763092622570701,0.0313436235717604,0.0265074279419296,"Cdk5r1/Hmg20a/Rap1gap2/Kdm4a/Rbpj/Xylt1/Ntrk3/Itgb1/Tnfrsf21/Pten/Wnt3/Arf6/Dpysl3/Sema6d/Ccr5",15
"GO:0001818","GO:0001818","negative regulation of cytokine production","12/346","245/21092",0.000771738300264336,0.0313650692349537,0.026525564625152,"Nfkb1/Prnp/Gpr18/Pdcd1lg2/Adcy7/Ubr5/Axl/D1Ertd622e/Tnfrsf21/Prg2/Il1rl1/Cd83",12
"GO:0006936","GO:0006936","muscle contraction","13/346","281/21092",0.00080248925566181,0.0314100999291467,0.0265636472635158,"Cxcr4/Chrnb4/Rap1gds1/Hdac4/Akap6/Bmp10/P2rx3/Ctgf/Gja5/Ryr1/Edn1/Pln/Kit",13
"GO:1903036","GO:1903036","positive regulation of response to wounding","6/346","67/21092",0.000802640790975712,0.0314100999291467,0.0265636472635158,"Ptprj/Cxcr4/Igf1r/Ntrk3/Cpb2/Rreb1",6
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","14/346","317/21092",0.000804528174870691,0.0314100999291467,0.0265636472635158,"Gcnt1/Nt5e/Tnfsf13b/Nck2/Prnp/Cyld/Ccl5/Pdcd1lg2/Rasgrp1/Fam49b/Itgb1/Tnfrsf21/Cd83/Ets1",14
"GO:0019932","GO:0019932","second-messenger-mediated signaling","17/346","430/21092",0.000805387177670427,0.0314100999291467,0.0265636472635158,"Bhlha15/Cxcr3/Ptprj/Cxcr4/Nucb2/Hdac4/Akap6/Ccr6/Prnp/Adcy7/Trpm2/Plcg1/Ece1/Gpr65/Edn1/Pln/Ccr5",17
"GO:0007219","GO:0007219","Notch signaling pathway","10/346","181/21092",0.000842720999128348,0.0325374577763455,0.0275170583083804,"Zfp423/Bhlhe40/Cebpa/Maml3/Rbpj/Rbm15/Hnf1b/Pln/S1pr3/Kit",10
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","18/346","472/21092",0.000863018445797944,0.0327102088550743,0.0276631545872873,"Rab8b/Farp1/Eps8l3/Arhgef3/Gpr18/Mapre2/Rap1gap2/Prex1/Rasgrp1/Bcr/Elmo1/Itgb1/Gpr65/Dock10/Rapgef1/Sipa1l1/Arf6/Lpar4",18
"GO:0032609","GO:0032609","interferon-gamma production","8/346","121/21092",0.000872611114237931,0.0327102088550743,0.0276631545872873,"Prnp/Pdcd1lg2/Axl/Rasgrp1/Fam49b/Il1rl1/Irf8/Mir21a",8
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","8/346","121/21092",0.000872611114237931,0.0327102088550743,0.0276631545872873,"Bhlha15/Hdac4/Akap6/Bmp10/Rbpj/Sox6/Foxp1/Edn1",8
