"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/217","50/21298",0.0921235879901444,0.513095883974314,0.48528471665756,"Hip1/Fcho2",2
"GO:0030118","GO:0030118","clathrin coat","2/217","51/21298",0.0952644337295055,0.513095883974314,0.48528471665756,"Hip1/Fcho2",2
"GO:0016442","GO:0016442","RISC complex","1/217","10/21298",0.0973603490035478,0.513095883974314,0.48528471665756,"Ago2",1
"GO:0030056","GO:0030056","hemidesmosome","1/217","10/21298",0.0973603490035478,0.513095883974314,0.48528471665756,"Itgb1",1
"GO:0030877","GO:0030877","beta-catenin destruction complex","1/217","10/21298",0.0973603490035478,0.513095883974314,0.48528471665756,"Dact1",1
"GO:0031332","GO:0031332","RNAi effector complex","1/217","10/21298",0.0973603490035478,0.513095883974314,0.48528471665756,"Ago2",1
"GO:0051286","GO:0051286","cell tip","1/217","10/21298",0.0973603490035478,0.513095883974314,0.48528471665756,"Rab8b",1
"GO:0019898","GO:0019898","extrinsic component of membrane","6/217","312/21298",0.100443482471062,0.513095883974314,0.48528471665756,"Gng7/Racgap1/Hip1/Esyt2/Wdr91/Cish",6
"GO:0005876","GO:0005876","spindle microtubule","2/217","53/21298",0.101636383273668,0.513095883974314,0.48528471665756,"Clasp1/Neil2",2
"GO:0032155","GO:0032155","cell division site part","2/217","53/21298",0.101636383273668,0.513095883974314,0.48528471665756,"Racgap1/Arf6",2
"GO:0030120","GO:0030120","vesicle coat","2/217","54/21298",0.104865626154403,0.513095883974314,0.48528471665756,"Hip1/Fcho2",2
"GO:0001527","GO:0001527","microfibril","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Ltbp1",1
"GO:0005845","GO:0005845","mRNA cap binding complex","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Ago2",1
"GO:0030479","GO:0030479","actin cortical patch","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Hip1",1
"GO:0034518","GO:0034518","RNA cap binding complex","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Ago2",1
"GO:0061645","GO:0061645","endocytic patch","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Hip1",1
"GO:0070578","GO:0070578","RISC-loading complex","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Ago2",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/217","11/21298",0.106561439019812,0.513095883974314,0.48528471665756,"Atp1a1",1
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","3/217","116/21298",0.115223384186317,0.513095883974314,0.48528471665756,"Mir122/Ago2/Mir21a",3
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/217","12/21298",0.115669165225134,0.513095883974314,0.48528471665756,"Wdr91",1
"GO:0042405","GO:0042405","nuclear inclusion body","1/217","12/21298",0.115669165225134,0.513095883974314,0.48528471665756,"Atxn1",1
"GO:0044853","GO:0044853","plasma membrane raft","3/217","117/21298",0.117416848213974,0.513095883974314,0.48528471665756,"Akap6/Atp1a1/Igf1r",3
"GO:0032153","GO:0032153","cell division site","2/217","58/21298",0.118050066184552,0.513095883974314,0.48528471665756,"Racgap1/Arf6",2
"GO:0032421","GO:0032421","stereocilium bundle","2/217","58/21298",0.118050066184552,0.513095883974314,0.48528471665756,"Myo3b/Clic5",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","4/217","185/21298",0.120925724501649,0.513095883974314,0.48528471665756,"Gng7/Racgap1/Hip1/Esyt2",4
"GO:0034708","GO:0034708","methyltransferase complex","3/217","120/21298",0.124089970051901,0.513095883974314,0.48528471665756,"Jarid2/Kdm4a/Rbm15",3
"GO:0005652","GO:0005652","nuclear lamina","1/217","13/21298",0.124684470644008,0.513095883974314,0.48528471665756,"Lmnb1",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/217","13/21298",0.124684470644008,0.513095883974314,0.48528471665756,"Atp1a1",1
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/217","13/21298",0.124684470644008,0.513095883974314,0.48528471665756,"Fcho2",1
"GO:0016459","GO:0016459","myosin complex","2/217","60/21298",0.124790651833461,0.513095883974314,0.48528471665756,"Myo10/Myo3b",2
"GO:0005635","GO:0005635","nuclear envelope","7/217","409/21298",0.125733327141285,0.513095883974314,0.48528471665756,"Nucb2/Akap6/Osbpl6/Lpin1/P2rx3/Gch1/Lmnb1",7
"GO:0005905","GO:0005905","clathrin-coated pit","2/217","61/21298",0.128195109978667,0.513095883974314,0.48528471665756,"Hip1/Fcho2",2
"GO:0005671","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","1/217","14/21298",0.133608288819731,0.513095883974314,0.48528471665756,"Zzz3",1
"GO:0097449","GO:0097449","astrocyte projection","1/217","14/21298",0.133608288819731,0.513095883974314,0.48528471665756,"Kcnk2",1
"GO:0043197","GO:0043197","dendritic spine","4/217","194/21298",0.136897776239606,0.513095883974314,0.48528471665756,"Cdk5r1/P2rx3/Sipa1l1/Itgb1",4
"GO:0098984","GO:0098984","neuron to neuron synapse","7/217","422/21298",0.141081059227603,0.513095883974314,0.48528471665756,"Pdzd2/Atp1a1/Cdk5r1/P2rx3/Bcr/Sipa1l1/Pkp4",7
"GO:0045178","GO:0045178","basal part of cell","2/217","65/21298",0.142022114599835,0.513095883974314,0.48528471665756,"Clasp1/Edn1",2
"GO:0044309","GO:0044309","neuron spine","4/217","197/21298",0.142403412693541,0.513095883974314,0.48528471665756,"Cdk5r1/P2rx3/Sipa1l1/Itgb1",4
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"P2rx3",1
"GO:0005665","GO:0005665","RNA polymerase II, core complex","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"Uri1",1
"GO:0031083","GO:0031083","BLOC-1 complex","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"Bloc1s4",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"P2rx3",1
"GO:0042101","GO:0042101","T cell receptor complex","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"Alcam",1
"GO:0071437","GO:0071437","invadopodium","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"Itgb1",1
"GO:0090543","GO:0090543","Flemming body","1/217","15/21298",0.142441543909287,0.513095883974314,0.48528471665756,"Arf6",1
"GO:0005874","GO:0005874","microtubule","7/217","425/21298",0.14474711325873,0.5158540738476,0.487893405272986,"Sntb2/Clasp1/Rmdn2/Mapre2/Neil2/Map7/Mdm1",7
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/217","16/21298",0.151185150777289,0.519799791594565,0.49162525457962,"Jarid2",1
"GO:0044453","GO:0044453","nuclear membrane part","1/217","16/21298",0.151185150777289,0.519799791594565,0.49162525457962,"P2rx3",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/217","16/21298",0.151185150777289,0.519799791594565,0.49162525457962,"Hip1",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/217","204/21298",0.155582015683245,0.519799791594565,0.49162525457962,"Cebpa/E2f8/Nfatc2/Wwox",4
"GO:0000776","GO:0000776","kinetochore","3/217","135/21298",0.159354476312735,0.519799791594565,0.49162525457962,"Clasp1/A730008H23Rik/Rassf2",3
"GO:0032587","GO:0032587","ruffle membrane","2/217","70/21298",0.159719782069535,0.519799791594565,0.49162525457962,"Eps8l3/Itgb1",2
"GO:0030014","GO:0030014","CCR4-NOT complex","1/217","17/21298",0.159840015088976,0.519799791594565,0.49162525457962,"Cnot10",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/217","71/21298",0.163307299513136,0.519799791594565,0.49162525457962,"Akap6/Atp2a3",2
"GO:0005912","GO:0005912","adherens junction","5/217","284/21298",0.165047606639216,0.519799791594565,0.49162525457962,"Clasp1/Mapre2/Irf2/Itgb1/Pkp4",5
"GO:0030662","GO:0030662","coated vesicle membrane","2/217","72/21298",0.166909211547857,0.519799791594565,0.49162525457962,"Hip1/Fcho2",2
"GO:0005640","GO:0005640","nuclear outer membrane","1/217","18/21298",0.168407033402293,0.519799791594565,0.49162525457962,"Nucb2",1
"GO:0031527","GO:0031527","filopodium membrane","1/217","18/21298",0.168407033402293,0.519799791594565,0.49162525457962,"Arf6",1
"GO:0032433","GO:0032433","filopodium tip","1/217","18/21298",0.168407033402293,0.519799791594565,0.49162525457962,"Myo3b",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","2/217","73/21298",0.170524856797457,0.519799791594565,0.49162525457962,"Clasp1/Mapre2",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","5/217","289/21298",0.173404463519043,0.519799791594565,0.49162525457962,"Hip1/Fcho2/Trpm2/Ica1/Rapgef1",5
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/217","142/21298",0.176753494262879,0.519799791594565,0.49162525457962,"Insig2/Sgms1/Esyt2",3
"GO:0031528","GO:0031528","microvillus membrane","1/217","19/21298",0.176887093259046,0.519799791594565,0.49162525457962,"Slc26a2",1
"GO:0032426","GO:0032426","stereocilium tip","1/217","19/21298",0.176887093259046,0.519799791594565,0.49162525457962,"Myo3b",1
"GO:0033643","GO:0033643","host cell part","1/217","19/21298",0.176887093259046,0.519799791594565,0.49162525457962,"Axl",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/217","19/21298",0.176887093259046,0.519799791594565,0.49162525457962,"Esyt2",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/217","20/21298",0.185281073275155,0.525724336590629,0.497228673413289,"Sntb2",1
"GO:0031082","GO:0031082","BLOC complex","1/217","20/21298",0.185281073275155,0.525724336590629,0.497228673413289,"Bloc1s4",1
"GO:0090665","GO:0090665","glycoprotein complex","1/217","20/21298",0.185281073275155,0.525724336590629,0.497228673413289,"Sntb2",1
"GO:0031252","GO:0031252","cell leading edge","6/217","378/21298",0.189632936607642,0.525724336590629,0.497228673413289,"Eps8l3/Cxcr4/Plcg1/Myo10/Arf6/Itgb1",6
"GO:0070161","GO:0070161","anchoring junction","5/217","299/21298",0.190591125726646,0.525724336590629,0.497228673413289,"Clasp1/Mapre2/Irf2/Itgb1/Pkp4",5
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/217","21/21298",0.193589843230005,0.525724336590629,0.497228673413289,"Scaf8",1
"GO:0018995","GO:0018995","host","1/217","21/21298",0.193589843230005,0.525724336590629,0.497228673413289,"Axl",1
"GO:0043657","GO:0043657","host cell","1/217","21/21298",0.193589843230005,0.525724336590629,0.497228673413289,"Axl",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/217","21/21298",0.193589843230005,0.525724336590629,0.497228673413289,"Osbpl6",1
"GO:0098687","GO:0098687","chromosomal region","5/217","302/21298",0.19586311767406,0.525724336590629,0.497228673413289,"Ppp2r5c/Clasp1/A730008H23Rik/Kdm4a/Rassf2",5
"GO:0016528","GO:0016528","sarcoplasm","2/217","80/21298",0.196165797235309,0.525724336590629,0.497228673413289,"Akap6/Atp2a3",2
"GO:0005911","GO:0005911","cell-cell junction","7/217","466/21298",0.199135492132107,0.528185769467913,0.499556690054492,"Pdzd2/Akap6/Atp1a1/Cxcr4/Plcg1/Itgb1/Pkp4",7
"GO:0005721","GO:0005721","pericentric heterochromatin","1/217","22/21298",0.201814264154904,0.528185769467913,0.499556690054492,"Kdm4a",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/217","22/21298",0.201814264154904,0.528185769467913,0.499556690054492,"Nucb2",1
"GO:0000159","GO:0000159","protein phosphatase type 2A complex","1/217","23/21298",0.209955188420668,0.529940314021206,0.50121613360686,"Ppp2r5c",1
"GO:0035371","GO:0035371","microtubule plus-end","1/217","23/21298",0.209955188420668,0.529940314021206,0.50121613360686,"Mapre2",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/217","23/21298",0.209955188420668,0.529940314021206,0.50121613360686,"Hip1",1
"GO:0070062","GO:0070062","extracellular exosome","2/217","84/21298",0.211025735260015,0.529940314021206,0.50121613360686,"Ago2/Cd9",2
"GO:0016607","GO:0016607","nuclear speck","5/217","311/21298",0.211976125608482,0.529940314021206,0.50121613360686,"Maml3/Nfkbiz/Rbm15/Rreb1/Ythdc1",5
"GO:1902495","GO:1902495","transmembrane transporter complex","5/217","311/21298",0.211976125608482,0.529940314021206,0.50121613360686,"Lrrc8d/Akap6/Kcnk2/Atp1a1/Clic5",5
"GO:0014069","GO:0014069","postsynaptic density","6/217","394/21298",0.214850820322163,0.533148331910552,0.504250268358448,"Pdzd2/Atp1a1/Cdk5r1/Bcr/Sipa1l1/Pkp4",6
"GO:0012506","GO:0012506","vesicle membrane","5/217","315/21298",0.219271858208692,0.537234782608981,0.5081152225147,"Hip1/Fcho2/Trpm2/Ica1/Rapgef1",5
"GO:0032279","GO:0032279","asymmetric synapse","6/217","397/21298",0.2197049707983,0.537234782608981,0.5081152225147,"Pdzd2/Atp1a1/Cdk5r1/Bcr/Sipa1l1/Pkp4",6
"GO:0045335","GO:0045335","phagocytic vesicle","2/217","87/21298",0.22224271683424,0.539502247387466,0.510259784646119,"Rab8b/Rapgef1",2
"GO:0030057","GO:0030057","desmosome","1/217","25/21298",0.225989913674942,0.544651950223782,0.51513035983459,"Pkp4",1
"GO:1990351","GO:1990351","transporter complex","5/217","322/21298",0.232222265338572,0.547092728294749,0.517438841215144,"Lrrc8d/Akap6/Kcnk2/Atp1a1/Clic5",5
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","3/217","164/21298",0.234335940817658,0.547092728294749,0.517438841215144,"Cebpa/E2f8/Wwox",3
"GO:1903561","GO:1903561","extracellular vesicle","2/217","91/21298",0.237268536313536,0.547092728294749,0.517438841215144,"Ago2/Cd9",2
"GO:0005902","GO:0005902","microvillus","2/217","92/21298",0.24103425262106,0.547092728294749,0.517438841215144,"Slc26a2/Wwox",2
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/217","27/21298",0.241700668022755,0.547092728294749,0.517438841215144,"Rab8b",1
"GO:0044215","GO:0044215","other organism","1/217","27/21298",0.241700668022755,0.547092728294749,0.517438841215144,"Axl",1
"GO:0044216","GO:0044216","other organism cell","1/217","27/21298",0.241700668022755,0.547092728294749,0.517438841215144,"Axl",1
"GO:0044217","GO:0044217","other organism part","1/217","27/21298",0.241700668022755,0.547092728294749,0.517438841215144,"Axl",1
"GO:0097440","GO:0097440","apical dendrite","1/217","27/21298",0.241700668022755,0.547092728294749,0.517438841215144,"Slc7a10",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","2/217","93/21298",0.244802751632347,0.550395448300914,0.520562544975884,"P2rx3/Edn1",2
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","5/217","331/21298",0.249184346687942,0.556511707603071,0.526347286688215,"Ltbp1/Mamdc2/Tnc/Prg2/Itgb1",5
"GO:0035097","GO:0035097","histone methyltransferase complex","2/217","95/21298",0.25234632513983,0.559089256200984,0.528785125267859,"Jarid2/Kdm4a",2
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","4/217","251/21298",0.253676319231491,0.559089256200984,0.528785125267859,"Uri1/Cdk5r1/Igf1r/Cish",4
"GO:0044305","GO:0044305","calyx of Held","1/217","29/21298",0.257093967386225,0.56117497846273,0.530757795812354,"Kcnk2",1
"GO:0031594","GO:0031594","neuromuscular junction","2/217","98/21298",0.263671702538196,0.56117497846273,0.530757795812354,"Cdk5r1/Itgb1",2
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","1/217","30/21298",0.264673571931676,0.56117497846273,0.530757795812354,"Cish",1
"GO:1902555","GO:1902555","endoribonuclease complex","1/217","30/21298",0.264673571931676,0.56117497846273,0.530757795812354,"Ago2",1
"GO:1905348","GO:1905348","endonuclease complex","1/217","30/21298",0.264673571931676,0.56117497846273,0.530757795812354,"Ago2",1
"GO:1990752","GO:1990752","microtubule end","1/217","30/21298",0.264673571931676,0.56117497846273,0.530757795812354,"Mapre2",1
"GO:0098791","GO:0098791","Golgi subcompartment","6/217","426/21298",0.26835969415754,0.562160591126369,0.531689985637194,"Gcnt1/Sgms1/Nucb2/Gsap/Vapb/Ica1",6
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/217","31/21298",0.272176197232166,0.562160591126369,0.531689985637194,"Tbx15",1
"GO:0030117","GO:0030117","membrane coat","2/217","102/21298",0.278773797764457,0.562160591126369,0.531689985637194,"Hip1/Fcho2",2
"GO:0048475","GO:0048475","coated membrane","2/217","102/21298",0.278773797764457,0.562160591126369,0.531689985637194,"Hip1/Fcho2",2
"GO:1902911","GO:1902911","protein kinase complex","2/217","102/21298",0.278773797764457,0.562160591126369,0.531689985637194,"Cdk5r1/Igf1r",2
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/217","32/21298",0.279602621513946,0.562160591126369,0.531689985637194,"Bcr",1
"GO:0099572","GO:0099572","postsynaptic specialization","6/217","433/21298",0.28050238947914,0.562160591126369,0.531689985637194,"Pdzd2/Atp1a1/Cdk5r1/Bcr/Sipa1l1/Pkp4",6
"GO:0043230","GO:0043230","extracellular organelle","2/217","103/21298",0.282547024689655,0.562160591126369,0.531689985637194,"Ago2/Cd9",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","3/217","182/21298",0.283586544562968,0.562160591126369,0.531689985637194,"Igf1r/Itgb1/Alcam",3
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/217","33/21298",0.286953615171967,0.562160591126369,0.531689985637194,"A730008H23Rik",1
"GO:0005834","GO:0005834","heterotrimeric G-protein complex","1/217","33/21298",0.286953615171967,0.562160591126369,0.531689985637194,"Gng7",1
"GO:0008305","GO:0008305","integrin complex","1/217","33/21298",0.286953615171967,0.562160591126369,0.531689985637194,"Itgb1",1
"GO:1905360","GO:1905360","GTPase complex","1/217","33/21298",0.286953615171967,0.562160591126369,0.531689985637194,"Gng7",1
"GO:0005604","GO:0005604","basement membrane","2/217","106/21298",0.293855338634313,0.56975161956178,0.53886956005686,"Tnc/Itgb1",2
"GO:0016592","GO:0016592","mediator complex","1/217","34/21298",0.294229940848322,0.56975161956178,0.53886956005686,"Med30",1
"GO:0045121","GO:0045121","membrane raft","5/217","360/21298",0.305699587573448,0.577475621094836,0.546174900077127,"Akap6/Atp1a1/Igf1r/P2rx3/Itgb1",5
"GO:0019867","GO:0019867","outer membrane","3/217","190/21298",0.305785498646562,0.577475621094836,0.546174900077127,"Nucb2/Lpin1/Mcl1",3
"GO:0031968","GO:0031968","organelle outer membrane","3/217","190/21298",0.305785498646562,0.577475621094836,0.546174900077127,"Nucb2/Lpin1/Mcl1",3
"GO:0098857","GO:0098857","membrane microdomain","5/217","361/21298",0.307686754144602,0.577475621094836,0.546174900077127,"Akap6/Atp1a1/Igf1r/P2rx3/Itgb1",5
"GO:0001772","GO:0001772","immunological synapse","1/217","36/21298",0.308561600525301,0.577475621094836,0.546174900077127,"Alcam",1
"GO:0008180","GO:0008180","COP9 signalosome","1/217","36/21298",0.308561600525301,0.577475621094836,0.546174900077127,"Plcg1",1
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/217","38/21298",0.32260354955625,0.597083917686983,0.564720374623038,"Itgb1",1
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/217","38/21298",0.32260354955625,0.597083917686983,0.564720374623038,"Bcr",1
