"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048738","GO:0048738","cardiac muscle tissue development","9/214","254/21092",0.00119200802135376,0.0749562691074806,0.0632293212565359,"Jarid2/Kcnk2/Atg7/Zfpm1/Heg1/Sox6/Foxp1/Edn1/Itgb1",9
"GO:0055074","GO:0055074","calcium ion homeostasis","13/214","480/21092",0.00129968876348326,0.0764200045715107,0.0644640545349097,"Nucb2/Atp2b1/Ccl5/Trpm2/Plcg1/Fam20a/Il6st/Gpr65/Edn1/Lime1/Afg3l2/Lpar4/Stim2",13
"GO:0016579","GO:0016579","protein deubiquitination","6/214","118/21092",0.00130512707148073,0.0764200045715107,0.0644640545349097,"Dnajb2/Usp47/Usp7/Mindy3/Usp30/Wdr48",6
"GO:1905517","GO:1905517","macrophage migration","4/214","47/21092",0.00130605536821061,0.0764200045715107,0.0644640545349097,"Ptprj/Ccl5/Myo9b/Lgals3",4
"GO:0048872","GO:0048872","homeostasis of number of cells","10/214","310/21092",0.00131060188694515,0.0764200045715107,0.0644640545349097,"Mir122/Tnfsf13b/Pmaip1/Zfpm1/Ifng/Axl/Sox6/Map7/Wdr48/Ets1",10
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","4/214","48/21092",0.00141358766629606,0.0797972931264769,0.067312964513497,"Zfpm1/Ifng/Cul4a/Clec2g",4
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","7/214","164/21092",0.00145648028287004,0.0797972931264769,0.067312964513497,"Dact1/Fbxo31/Usp47/Topbp1/Ctdspl/Bub1b/Gpr132",7
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","8/214","212/21092",0.0014929334541904,0.0797972931264769,0.067312964513497,"Cebpa/Jun/Ccl5/Zfpm1/Ifng/Cul4a/Clec2g/Nfatc1",8
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","8/214","212/21092",0.0014929334541904,0.0797972931264769,0.067312964513497,"Jun/Ccl5/Zfpm1/Ifng/Cul4a/Clec2g/Rbm15/Ets1",8
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","8/214","212/21092",0.0014929334541904,0.0797972931264769,0.067312964513497,"Nfkb1/Insig2/Lss/Hmgcr/Insig1/Ifng/Plcg1/Plek",8
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","13/214","489/21092",0.00153312648987228,0.080602240213449,0.0679919772039992,"Nfkb1/Mir331/Smyd3/Cebpa/Insig1/Uri1/Ccl5/P2rx3/Trpm2/Ubr5/Foxp1/Med30/Mir21a",13
"GO:1905208","GO:1905208","negative regulation of cardiocyte differentiation","3/214","23/21092",0.00157009782526123,0.0812145762195608,0.0685085129188687,"Prickle1/Sox6/Foxp1",3
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","6/214","123/21092",0.00161434295389922,0.0821777437008696,0.0693209923395319,"Jun/Ccl5/Zfpm1/Ifng/Cul4a/Clec2g",6
"GO:0016126","GO:0016126","sterol biosynthetic process","4/214","50/21092",0.00164689938349527,0.0825250987948332,0.0696140035457704,"Insig2/Lss/Hmgcr/Insig1",4
"GO:0048640","GO:0048640","negative regulation of developmental growth","6/214","124/21092",0.00168234604237777,0.0830043655062388,0.0700182887273017,"Jarid2/Kcnk2/Cdk5r1/Foxp1/Sema7a/Wnt3",6
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","5/214","85/21092",0.00174333033583999,0.084710005864225,0.0714570807513361,"Nfkb1/Insig2/Insig1/Atg7/Pde8b",5
"GO:0042474","GO:0042474","middle ear morphogenesis","3/214","24/21092",0.00178106046226094,0.0852516552607587,0.0719139888139924,"Insig2/Insig1/Edn1",3
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","8/214","220/21092",0.00188414906207442,0.087269179968346,0.0736158707165737,"Eps8l3/Arhgef3/Farp1/Myo9b/Gpr65/Arf6/Itgb1/Lpar4",8
"GO:0018209","GO:0018209","peptidyl-serine modification","10/214","326/21092",0.00189991151751158,0.087269179968346,0.0736158707165737,"Smyd3/Stk32c/Nck2/Gfra2/Cdk5r1/Ifng/Top1/Mamdc2/Dclk3/Myo3b",10
"GO:0048813","GO:0048813","dendrite morphogenesis","7/214","172/21092",0.00191133503711886,0.087269179968346,0.0736158707165737,"Dact1/Fbxo31/Cdk5r1/Farp1/Stau2/Sipa1l1/Itgb1",7
"GO:0003281","GO:0003281","ventricular septum development","5/214","87/21092",0.00193205855246416,0.087269179968346,0.0736158707165737,"Mdm4/Zfpm1/Heg1/Rbm15/Nfatc1",5
"GO:0050867","GO:0050867","positive regulation of cell activation","10/214","328/21092",0.00198662985087545,0.0884878046077442,0.0746438408881567,"Ptprj/Tnfsf13b/Cebpa/Nck2/Ccl5/Pdcd1lg2/Ifng/Axl/Il6st/Plek",10
"GO:0042129","GO:0042129","regulation of T cell proliferation","7/214","174/21092",0.002040605308758,0.089646866098451,0.0756215665970883,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Ifng/Il6st/Lgals3",7
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","8/214","225/21092",0.00216704203651708,0.093914916366355,0.0792218781486329,"Rab8b/Nucb2/Hmgcr/Ccl5/Atg7/Ifng/Trpm2/Pde8b",8
"GO:0030574","GO:0030574","collagen catabolic process","3/214","26/21092",0.00225406424718025,0.0963837872094276,0.0813044928456597,"Mmp1a/Mrc2/Itgb1",3
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","10/214","336/21092",0.00236604272471845,0.0998407765548957,0.0842206343840224,"Ppfia1/Nck2/Cdk5r1/Trpm2/Gpr65/Plek/Edn1/Stau2/Myo3b/Arf6",10
"GO:0006066","GO:0006066","alcohol metabolic process","9/214","285/21092",0.00261176273858633,0.102514987697488,0.0864764637823653,"Nfkb1/Insig2/Cebpa/Lss/Hmgcr/Insig1/Ifng/Plcg1/Plek",9
"GO:0009314","GO:0009314","response to radiation","11/214","399/21092",0.00263687563333398,0.102514987697488,0.0864764637823653,"Atxn1/Bhlhe40/Jun/Hmgcr/Hrh2/Usp47/Pmaip1/Topbp1/Pde8b/Gadd45a/Itgb1",11
"GO:0051148","GO:0051148","negative regulation of muscle cell differentiation","4/214","57/21092",0.00267323441465066,0.102514987697488,0.0864764637823653,"Ankrd17/Sox6/Foxp1/Nfatc1",4
"GO:0016358","GO:0016358","dendrite development","9/214","286/21092",0.00267346443706878,0.102514987697488,0.0864764637823653,"Dact1/Fbxo31/Nck2/Cdk5r1/Farp1/Stau2/Sipa1l1/Arf6/Itgb1",9
"GO:0070646","GO:0070646","protein modification by small protein removal","6/214","136/21092",0.00267916340949209,0.102514987697488,0.0864764637823653,"Dnajb2/Usp47/Usp7/Mindy3/Usp30/Wdr48",6
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/214","183/21092",0.00270814265123284,0.102514987697488,0.0864764637823653,"Eps8l3/Cep120/Trpm2/Stau2/Myo3b/Arf6/Dpysl3",7
"GO:0033002","GO:0033002","muscle cell proliferation","8/214","234/21092",0.00275953778377251,0.102514987697488,0.0864764637823653,"Jarid2/Jun/Hmgcr/Kcnk2/Ccl5/Ifng/Foxp1/Edn1",8
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","6/214","137/21092",0.00277866989965138,0.102514987697488,0.0864764637823653,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Ifng/Il6st",6
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","3/214","28/21092",0.00279813083689055,0.102514987697488,0.0864764637823653,"Jarid2/Kcnk2/Foxp1",3
"GO:0061117","GO:0061117","negative regulation of heart growth","3/214","28/21092",0.00279813083689055,0.102514987697488,0.0864764637823653,"Jarid2/Kcnk2/Foxp1",3
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","12/214","463/21092",0.00283692087815197,0.102514987697488,0.0864764637823653,"Nucb2/Atp2b1/Ccl5/Trpm2/Plcg1/Il6st/Gpr65/Edn1/Lime1/Afg3l2/Lpar4/Stim2",12
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","5/214","95/21092",0.00283864560262608,0.102514987697488,0.0864764637823653,"Cebpa/Jun/Irf8/Hnf1b/Med30",5
"GO:0007265","GO:0007265","Ras protein signal transduction","11/214","403/21092",0.00284563789336481,0.102514987697488,0.0864764637823653,"Rab8b/Jun/Eps8l3/Arhgef3/Farp1/Myo9b/Ksr1/Gpr65/Arf6/Itgb1/Lpar4",11
"GO:0060491","GO:0060491","regulation of cell projection assembly","7/214","185/21092",0.00287694072116429,0.102514987697488,0.0864764637823653,"Eps8l3/Cep120/Trpm2/Stau2/Myo3b/Arf6/Dpysl3",7
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","6/214","139/21092",0.00298596187276576,0.104867091396812,0.0884605796168925,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Ifng/Il6st",6
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","8/214","238/21092",0.00306037191550154,0.104867091396812,0.0884605796168925,"Dact1/Fbxo31/Usp47/Topbp1/Ctdspl/Bub1b/Gpr132/Gadd45a",8
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","3/214","29/21092",0.0030978519906065,0.104867091396812,0.0884605796168925,"Gcnt1/Itgb1/Ets1",3
"GO:0071354","GO:0071354","cellular response to interleukin-6","3/214","29/21092",0.0030978519906065,0.104867091396812,0.0884605796168925,"Nfkb1/Il6st/Mir21a",3
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","5/214","97/21092",0.00310644642428971,0.104867091396812,0.0884605796168925,"Zfpm1/Ifng/Cul4a/Clec2g/Rbm15",5
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","4/214","60/21092",0.0032231403555855,0.107350728793562,0.0905556506324833,"Prickle1/Sox6/Foxp1/Edn1",4
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","5/214","98/21092",0.00324696622793126,0.107350728793562,0.0905556506324833,"Jarid2/Kcnk2/Sox6/Foxp1/Edn1",5
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","12/214","472/21092",0.00331215081849375,0.108388445662341,0.0914310161496127,"Rab8b/Jun/Eps8l3/Arhgef3/Farp1/Myo9b/Ksr1/Gpr65/Sipa1l1/Arf6/Itgb1/Lpar4",12
"GO:0008306","GO:0008306","associative learning","5/214","100/21092",0.0035416503024357,0.111490494409521,0.094047747733566,"Atxn1/Hmgcr/Hrh2/Pde8b/Itgb1",5
"GO:0046883","GO:0046883","regulation of hormone secretion","9/214","299/21092",0.0035857917725349,0.111490494409521,0.094047747733566,"Rab8b/Nucb2/Hmgcr/Ccl5/Atg7/Ifng/Trpm2/Pde8b/Edn1",9
"GO:0007266","GO:0007266","Rho protein signal transduction","7/214","193/21092",0.00363408911751719,0.111490494409521,0.094047747733566,"Eps8l3/Arhgef3/Farp1/Myo9b/Gpr65/Itgb1/Lpar4",7
"GO:0046879","GO:0046879","hormone secretion","10/214","357/21092",0.00364439333928967,0.111490494409521,0.094047747733566,"Rab8b/Nucb2/Hmgcr/Ccl5/Atg7/Ifng/Trpm2/Pde8b/Hnf1b/Edn1",10
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","6/214","145/21092",0.00367745701620651,0.111490494409521,0.094047747733566,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Ifng/Il6st",6
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","5/214","101/21092",0.00369597662106725,0.111490494409521,0.094047747733566,"Jarid2/Glrx3/Ece1/Foxp1/Edn1",5
"GO:0019218","GO:0019218","regulation of steroid metabolic process","5/214","101/21092",0.00369597662106725,0.111490494409521,0.094047747733566,"Nfkb1/Insig2/Insig1/Ifng/Pde8b",5
"GO:0055017","GO:0055017","cardiac muscle tissue growth","5/214","101/21092",0.00369597662106725,0.111490494409521,0.094047747733566,"Jarid2/Kcnk2/Heg1/Foxp1/Edn1",5
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","3/214","31/21092",0.00375459101846843,0.111490494409521,0.094047747733566,"Jarid2/Glrx3/Foxp1",3
"GO:0070741","GO:0070741","response to interleukin-6","3/214","31/21092",0.00375459101846843,0.111490494409521,0.094047747733566,"Nfkb1/Il6st/Mir21a",3
"GO:0030307","GO:0030307","positive regulation of cell growth","7/214","195/21092",0.00384508928734907,0.112120452767816,0.094579148774322,"Fgfr1op/Usp47/Sema7a/Edn1/Wnt3/Mir21a/Rims1",7
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","7/214","196/21092",0.00395401677290734,0.112120452767816,0.094579148774322,"Tnfsf13b/Nck2/Ccl5/Pdcd1lg2/Ifng/Il6st/Ets1",7
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","5/214","103/21092",0.0040190020740724,0.112120452767816,0.094579148774322,"Pmaip1/Cdk5r1/Lgals3/Arf6/Itgb1",5
"GO:0009743","GO:0009743","response to carbohydrate","7/214","197/21092",0.00406527094060203,0.112120452767816,0.094579148774322,"Nfkb1/Hmgcr/Atg7/P2rx3/Pde8b/Hnf1b/Gjd3",7
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","9/214","305/21092",0.00408182023549058,0.112120452767816,0.094579148774322,"Smyd3/Stk32c/Nck2/Gfra2/Cdk5r1/Ifng/Top1/Dclk3/Myo3b",9
"GO:0034330","GO:0034330","cell junction organization","8/214","250/21092",0.00411808440703997,0.112120452767816,0.094579148774322,"Ptprj/Rab8b/Marveld3/Heg1/Gjd3/Arf6/Itgb1/Pkp4",8
"GO:0061564","GO:0061564","axon development","12/214","486/21092",0.00417778000362595,0.112120452767816,0.094579148774322,"Jun/Cdk5r1/Atg7/Artn/Foxp1/Tnc/Sema7a/Afg3l2/Unc5b/Sipa1l1/Wnt3/Itgb1",12
"GO:0014897","GO:0014897","striated muscle hypertrophy","5/214","104/21092",0.00418786245842204,0.112120452767816,0.094579148774322,"Jarid2/Glrx3/Ece1/Foxp1/Edn1",5
"GO:0003231","GO:0003231","cardiac ventricle development","6/214","149/21092",0.0042002658149843,0.112120452767816,0.094579148774322,"Mdm4/Zfpm1/Rnls/Heg1/Rbm15/Nfatc1",6
"GO:0009914","GO:0009914","hormone transport","10/214","366/21092",0.00433744802002702,0.112120452767816,0.094579148774322,"Rab8b/Nucb2/Hmgcr/Ccl5/Atg7/Ifng/Trpm2/Pde8b/Hnf1b/Edn1",10
"GO:0006991","GO:0006991","response to sterol depletion","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Insig2/Insig1",2
"GO:0042090","GO:0042090","interleukin-12 biosynthetic process","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Nfkb1/Ifng",2
"GO:0043922","GO:0043922","negative regulation by host of viral transcription","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Jun/Ccl5",2
"GO:0045075","GO:0045075","regulation of interleukin-12 biosynthetic process","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Nfkb1/Ifng",2
"GO:0071501","GO:0071501","cellular response to sterol depletion","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Insig2/Insig1",2
"GO:1901339","GO:1901339","regulation of store-operated calcium channel activity","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Plcg1/Stim2",2
"GO:1902074","GO:1902074","response to salt","2/214","10/21092",0.00437014549297694,0.112120452767816,0.094579148774322,"Rnls/Lmnb1",2
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","3/214","33/21092",0.00449008516218161,0.112883422864968,0.0952227517972095,"Jarid2/Glrx3/Foxp1",3
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","3/214","33/21092",0.00449008516218161,0.112883422864968,0.0952227517972095,"Nck2/Cdk5r1/Sipa1l1",3
"GO:0007043","GO:0007043","cell-cell junction assembly","5/214","106/21092",0.00454068024620545,0.112883422864968,0.0952227517972095,"Marveld3/Heg1/Gjd3/Itgb1/Pkp4",5
"GO:0014896","GO:0014896","muscle hypertrophy","5/214","106/21092",0.00454068024620545,0.112883422864968,0.0952227517972095,"Jarid2/Glrx3/Ece1/Foxp1/Edn1",5
"GO:0042391","GO:0042391","regulation of membrane potential","11/214","430/21092",0.0046289397725943,0.114192383467,0.0963269248224078,"Atxn1/Chrnb4/Jun/Kcnk2/Pmaip1/P2rx3/Ifng/Foxp1/Casp1/Edn1/Rims1",11
