"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","15/201","488/21092",7.28298038670886e-05,0.0199524083565719,0.0168983575466546,"S1pr1/Cxcr6/Adrb2/Uts2/Ptk2b/Atp13a2/Anxa6/Itpr2/Itgb3/Cmklr1/Pde4d/Thada/Chd7/Stim1/Ccr2",15
"GO:0050900","GO:0050900","leukocyte migration","12/201","328/21092",7.73349161107437e-05,0.0199524083565719,0.0168983575466546,"Sell/S1pr1/Pecam1/Klrk1/Epx/Ptk2b/Gata3/Itgb3/Cmklr1/Pde4d/Pde4b/Ccr2",12
"GO:0046777","GO:0046777","protein autophosphorylation","10/201","240/21092",0.000107104366062135,0.02541184167291,0.0215221330093904,"Mark3/Vrk1/Dyrk1a/Ptk2b/Atp13a2/Stk24/Wnk2/Tgfbr1/Blk/Igf1r",10
"GO:1903706","GO:1903706","regulation of hemopoiesis","13/201","398/21092",0.000122092433800632,0.02541184167291,0.0215221330093904,"Cd28/Cldn18/Fam213a/Ptk2b/Atg7/Gata3/Runx3/Tox/Itgb3/Runx1/Rorc/Ccr2/Ap2a2",13
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","8/201","155/21092",0.000123119387950146,0.02541184167291,0.0215221330093904,"Lpxn/Cd28/Gata3/Rftn1/Pde4b/Bcar1/Cd247/Blk",8
"GO:0032609","GO:0032609","interferon-gamma production","7/201","121/21092",0.000162317187379952,0.0314083757580208,0.0266007969581225,"Klrk1/Gata3/Runx3/Pde4b/Runx1/Ccr2/Il12rb1",7
"GO:0048871","GO:0048871","multicellular organismal homeostasis","14/201","472/21092",0.000183715240106106,0.0334577872569709,0.0283365116473258,"S1pr1/Cdh1/Metrnl/Tff1/Cldn18/Adrb2/Ptk2b/Rbpj/Ankrd11/Itgb3/Cmklr1/Igf1r/Ccr2/Mdm1",14
"GO:0002250","GO:0002250","adaptive immune response","13/201","420/21092",0.000206950448521228,0.0355954771456512,0.0301469922377999,"Serpinb9/Siglecg/Cd28/Klrk1/Ptk2b/Gata3/Rftn1/Gzmm/Rorc/Cd247/Ccr2/Il12rb1/Crtam",13
"GO:0055119","GO:0055119","relaxation of cardiac muscle","3/201","13/21092",0.000227260958817199,0.0370026289962708,0.0313387558920545,"Rgs2/Pde4d/Pde4b",3
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","11/201","317/21092",0.000243050843816736,0.0370026289962708,0.0313387558920545,"S1pr1/Cxcr6/Adrb2/Uts2/Ptk2b/Itpr2/Itgb3/Cmklr1/Pde4d/Chd7/Ccr2",11
"GO:0072676","GO:0072676","lymphocyte migration","6/201","92/21092",0.000250986824587108,0.0370026289962708,0.0313387558920545,"S1pr1/Klrk1/Ptk2b/Gata3/Itgb3/Ccr2",6
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","4/201","33/21092",0.000263769964641166,0.0371196277513205,0.0314378460249352,"Cd28/Pde4b/Runx1/Ccr2",4
"GO:0001819","GO:0001819","positive regulation of cytokine production","13/201","435/21092",0.000290330447573341,0.0390810028559593,0.033098999766828,"Cd28/Klrk1/Nod1/Aim2/Epx/Ifih1/Gata3/Pde4b/Runx1/Ccr2/Il12rb1/Wnt11/Crtam",13
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","11/201","328/21092",0.000325053173729595,0.0408787766839476,0.0346215941519494,"Rgs2/Adrb2/Ptk2b/Ank3/Itgb3/Wnk2/Pde4d/Pde4b/Atp1b3/Chd7/Stim1",11
"GO:0043010","GO:0043010","camera-type eye development","11/201","331/21092",0.000351085871316669,0.0408787766839476,0.0346215941519494,"Maf/Gata3/Cited2/Yy1/Man2a1/Foxn4/Lim2/Tgfbr1/Chd7/Mdm1/Nf2",11
"GO:0001894","GO:0001894","tissue homeostasis","9/201","228/21092",0.000352581163598996,0.0408787766839476,0.0346215941519494,"S1pr1/Tff1/Cldn18/Adrb2/Ptk2b/Ankrd11/Itgb3/Ccr2/Mdm1",9
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","3/201","15/21092",0.000356500959453032,0.0408787766839476,0.0346215941519494,"Gata3/Itgb3/Lin28a",3
"GO:0061384","GO:0061384","heart trabecula morphogenesis","4/201","36/21092",0.000371322657066266,0.0410576766527557,0.0347731104794011,"S1pr1/Rbpj/Tgfbr1/Chd7",4
"GO:0055017","GO:0055017","cardiac muscle tissue growth","6/201","101/21092",0.000415618336790333,0.0443546723464123,0.0375654456735051,"S1pr1/Rgs2/1190002N15Rik/Cited2/Rbpj/Tgfbr1",6
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","3/201","16/21092",0.00043569706645455,0.0443546723464123,0.0375654456735051,"Rbpj/Tgfbr1/Chd7",3
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","9/201","236/21092",0.000453101296529886,0.0443546723464123,0.0375654456735051,"Cd28/Cdh1/Gata3/Cited2/Runx3/Ank3/Runx1/Ccr2/Il12rb1",9
"GO:0032633","GO:0032633","interleukin-4 production","4/201","38/21092",0.000458446225802712,0.0443546723464123,0.0375654456735051,"Cd28/Epx/Gata3/Rbpj",4
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","10/201","290/21092",0.000487839727187891,0.0445895752644031,0.0377643927592915,"Cd28/Cldn18/Fam213a/Gata3/Runx3/Tox/Itgb3/Runx1/Rorc/Ccr2",10
"GO:0048771","GO:0048771","tissue remodeling","8/201","190/21092",0.00048967879812329,0.0445895752644031,0.0377643927592915,"S1pr1/Cldn18/Adrb2/Ptk2b/Rbpj/Itgb3/Chd7/Ccr2",8
"GO:0045785","GO:0045785","positive regulation of cell adhesion","12/201","405/21092",0.00053483624320448,0.0452217135146768,0.0382997716459472,"Cd28/Cdh1/Ptk2b/Gata3/Cited2/Runx3/Ank3/Itgb3/Runx1/Dock5/Ccr2/Il12rb1",12
"GO:0016236","GO:0016236","macroautophagy","8/201","193/21092",0.000543082043023496,0.0452217135146768,0.0382997716459472,"Nod1/Adrb2/Atg7/Atp13a2/Gabarapl2/Pip4k2a/Trim13/Ctsd",8
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","7/201","149/21092",0.000576479033372508,0.0452217135146768,0.0382997716459472,"Adrb2/Ptk2b/Itgb3/Pde4d/Pde4b/Chd7/Stim1",7
"GO:0060326","GO:0060326","cell chemotaxis","10/201","298/21092",0.000602435179619407,0.0452217135146768,0.0382997716459472,"Sell/S1pr1/Klrk1/Cxcr6/Ptk2b/Cmklr1/Pde4d/Pde4b/Bcar1/Ccr2",10
"GO:0032649","GO:0032649","regulation of interferon-gamma production","6/201","109/21092",0.000623681310992959,0.0452217135146768,0.0382997716459472,"Klrk1/Gata3/Pde4b/Runx1/Ccr2/Il12rb1",6
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","6/201","109/21092",0.000623681310992959,0.0452217135146768,0.0382997716459472,"Ptk2b/Anxa6/Itpr2/Itgb3/Pde4d/Chd7",6
"GO:0060419","GO:0060419","heart growth","6/201","110/21092",0.000654509398598344,0.0452217135146768,0.0382997716459472,"S1pr1/Rgs2/1190002N15Rik/Cited2/Rbpj/Tgfbr1",6
"GO:0097529","GO:0097529","myeloid leukocyte migration","8/201","199/21092",0.000664042525091187,0.0452217135146768,0.0382997716459472,"Sell/Pecam1/Epx/Ptk2b/Cmklr1/Pde4d/Pde4b/Ccr2",8
"GO:0045453","GO:0045453","bone resorption","5/201","73/21092",0.000664275223486447,0.0452217135146768,0.0382997716459472,"S1pr1/Cldn18/Adrb2/Ptk2b/Itgb3",5
"GO:0048844","GO:0048844","artery morphogenesis","5/201","73/21092",0.000664275223486447,0.0452217135146768,0.0382997716459472,"Cited2/Rbpj/Tgfbr1/Chd7/Wnt11",5
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","4/201","42/21092",0.00067482440864442,0.0452217135146768,0.0382997716459472,"Adrb2/Ank3/Wnk2/Atp1b3",4
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","4/201","42/21092",0.00067482440864442,0.0452217135146768,0.0382997716459472,"Dyrk1a/Ptk2b/Blk/Igf1r",4
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","6/201","111/21092",0.000686505340823582,0.0452217135146768,0.0382997716459472,"Ptk2b/Anxa6/Itpr2/Itgb3/Pde4d/Chd7",6
"GO:0051208","GO:0051208","sequestering of calcium ion","6/201","112/21092",0.000719699124289583,0.0464205935166781,0.0393151429518717,"Ptk2b/Anxa6/Itpr2/Itgb3/Pde4d/Chd7",6
"GO:0048738","GO:0048738","cardiac muscle tissue development","9/201","254/21092",0.000767036655893291,0.0484641936050128,0.0410459357643435,"S1pr1/Rgs2/1190002N15Rik/Atg7/Cited2/Rbpj/Tgfbr1/Chd7/Xirp1",9
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","11/201","365/21092",0.000790860808673201,0.0485447936613035,0.0411141986299153,"S1pr1/Cxcr6/Adrb2/Uts2/Ptk2b/Itpr2/Itgb3/Cmklr1/Pde4d/Chd7/Ccr2",11
"GO:0050853","GO:0050853","B cell receptor signaling pathway","4/201","44/21092",0.000806386707352252,0.0485447936613035,0.0411141986299153,"Lpxn/Rftn1/Bcar1/Blk",4
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","5/201","77/21092",0.000847392045561339,0.0485447936613035,0.0411141986299153,"Klrk1/Pde4b/Runx1/Ccr2/Il12rb1",5
"GO:0032409","GO:0032409","regulation of transporter activity","9/201","258/21092",0.000856585947404354,0.0485447936613035,0.0411141986299153,"Adrb2/Ptk2b/Ndfip2/Ank3/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",9
"GO:0003176","GO:0003176","aortic valve development","3/201","20/21092",0.000862391360262174,0.0485447936613035,0.0411141986299153,"Gata3/Rbpj/Tnfrsf1b",3
"GO:0045986","GO:0045986","negative regulation of smooth muscle contraction","3/201","20/21092",0.000862391360262174,0.0485447936613035,0.0411141986299153,"Rgs2/Adrb2/Dock5",3
"GO:0072111","GO:0072111","cell proliferation involved in kidney development","3/201","21/21092",0.000999091732724889,0.0537859029266166,0.045553068200123,"Gata3/Itgb3/Lin28a",3
"GO:0030595","GO:0030595","leukocyte chemotaxis","8/201","212/21092",0.00100108889634246,0.0537859029266166,0.045553068200123,"Sell/S1pr1/Klrk1/Ptk2b/Cmklr1/Pde4d/Pde4b/Ccr2",8
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","5/201","80/21092",0.00100761704449088,0.0537859029266166,0.045553068200123,"Gata3/Runx3/Runx1/Rorc/Ccr2",5
"GO:0001654","GO:0001654","eye development","11/201","380/21092",0.00109568528830771,0.0555713548057054,0.0470652267173304,"Maf/Gata3/Cited2/Yy1/Man2a1/Foxn4/Lim2/Tgfbr1/Chd7/Mdm1/Nf2",11
"GO:0150063","GO:0150063","visual system development","11/201","380/21092",0.00109568528830771,0.0555713548057054,0.0470652267173304,"Maf/Gata3/Cited2/Yy1/Man2a1/Foxn4/Lim2/Tgfbr1/Chd7/Mdm1/Nf2",11
"GO:0014706","GO:0014706","striated muscle tissue development","12/201","441/21092",0.00111965894788643,0.0555713548057054,0.0470652267173304,"Mbnl1/S1pr1/Hdac7/Rgs2/1190002N15Rik/Adrb2/Atg7/Cited2/Rbpj/Tgfbr1/Chd7/Xirp1",12
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","6/201","122/21092",0.00112435545878639,0.0555713548057054,0.0470652267173304,"Cd28/1190002N15Rik/Gata3/Pik3ap1/Pik3r5/Igf1r",6
"GO:1901623","GO:1901623","regulation of lymphocyte chemotaxis","3/201","22/21092",0.00114876185644869,0.0555713548057054,0.0470652267173304,"Klrk1/Ptk2b/Ccr2",3
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","3/201","22/21092",0.00114876185644869,0.0555713548057054,0.0470652267173304,"Ank3/Wnk2/Atp1b3",3
"GO:0048880","GO:0048880","sensory system development","11/201","383/21092",0.00116699843766829,0.0555850332772467,0.0470768114693396,"Maf/Gata3/Cited2/Yy1/Man2a1/Foxn4/Lim2/Tgfbr1/Chd7/Mdm1/Nf2",11
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","6/201","125/21092",0.00127447150453903,0.059576884398535,0.0504576428113527,"Rgs2/Adrb2/Plce1/Itgb3/Pde4b/Rgs8",6
"GO:0030098","GO:0030098","lymphocyte differentiation","11/201","388/21092",0.00129433955718521,0.059576884398535,0.0504576428113527,"Cd28/Hdac7/Ptk2b/Gata3/Runx3/Rbpj/Tox/Runx1/Rorc/Chd7/Ccr2",11
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","4/201","50/21092",0.00130853622063966,0.059576884398535,0.0504576428113527,"Gata3/Runx3/Runx1/Ccr2",4
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","6/201","127/21092",0.00138274974266012,0.0606054755655439,0.051328790845155,"Adrb2/Ptk2b/Itpr2/Itgb3/Pde4d/Chd7",6
"GO:0060411","GO:0060411","cardiac septum morphogenesis","5/201","86/21092",0.00139417799103567,0.0606054755655439,0.051328790845155,"Cited2/Rbpj/Tgfbr1/Chd7/Wnt11",5
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","11/201","392/21092",0.00140425693184287,0.0606054755655439,0.051328790845155,"Cd28/Cdh1/Adrb2/Gata3/Cited2/Runx3/Ank3/Runx1/Ccr2/Il12rb1/Nf2",11
"GO:0060412","GO:0060412","ventricular septum morphogenesis","4/201","51/21092",0.00140942966431497,0.0606054755655439,0.051328790845155,"Cited2/Rbpj/Tgfbr1/Wnt11",4
"GO:0003281","GO:0003281","ventricular septum development","5/201","87/21092",0.0014679159546621,0.0622557232278612,0.0527264404190814,"Gata3/Cited2/Rbpj/Tgfbr1/Wnt11",5
"GO:0003279","GO:0003279","cardiac septum development","6/201","129/21092",0.00149791226909066,0.062669410609523,0.0530768060071813,"Gata3/Cited2/Rbpj/Tgfbr1/Chd7/Wnt11",6
"GO:0061383","GO:0061383","trabecula morphogenesis","4/201","53/21092",0.00162726746174496,0.0671736008208318,0.0568915543467605,"S1pr1/Rbpj/Tgfbr1/Chd7",4
"GO:0060537","GO:0060537","muscle tissue development","12/201","462/21092",0.00165757792614996,0.0675244902547407,0.0571887342664759,"Mbnl1/S1pr1/Hdac7/Rgs2/1190002N15Rik/Adrb2/Atg7/Cited2/Rbpj/Tgfbr1/Chd7/Xirp1",12
"GO:0032753","GO:0032753","positive regulation of interleukin-4 production","3/201","25/21092",0.00168001101865076,0.067549533944711,0.0572099445995767,"Cd28/Epx/Gata3",3
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","7/201","180/21092",0.00173451584928724,0.0688469367870937,0.0583087581723958,"Cd28/Gata3/Runx3/Tox/Runx1/Rorc/Ccr2",7
"GO:0090257","GO:0090257","regulation of muscle system process","8/201","232/21092",0.00177409389157934,0.0695265150421473,0.0588843155752716,"Rgs2/Adrb2/Anxa6/Glrx3/Tnfrsf1b/Pde4d/Pde4b/Dock5",8
"GO:0001667","GO:0001667","ameboidal-type cell migration","11/201","406/21092",0.00185102509337183,0.0705082439008625,0.0597157743632015,"Pecam1/Hdac7/Uts2/Ptk2b/Gata3/Anxa6/Itgb3/Tgfbr1/Bcar1/Dock5/Wnt11",11
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","4/201","55/21092",0.00186746640822698,0.0705082439008625,0.0597157743632015,"1190002N15Rik/Ptk2b/Rbpj/Igf1r",4
"GO:2000401","GO:2000401","regulation of lymphocyte migration","4/201","55/21092",0.00186746640822698,0.0705082439008625,0.0597157743632015,"Klrk1/Ptk2b/Itgb3/Ccr2",4
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","9/201","291/21092",0.00196849953142502,0.0734274042083359,0.0621881082153423,"Sell/S1pr1/Cd28/Nod1/Ptk2b/Stk24/Cmklr1/Igf1r/Ccr2",9
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","6/201","137/21092",0.00203310224610236,0.0749343399277728,0.0634643821433708,"Sell/Pecam1/Ptk2b/Itgb3/Cmklr1/Ccr2",6
"GO:0002685","GO:0002685","regulation of leukocyte migration","7/201","187/21092",0.00215274790371187,0.0784106765869641,0.0664086071597061,"Sell/Pecam1/Klrk1/Ptk2b/Itgb3/Cmklr1/Ccr2",7
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","8/201","240/21092",0.00219118408415354,0.0788574722788291,0.0667870132757253,"Adrb2/Ptk2b/Ank3/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",8
"GO:0043087","GO:0043087","regulation of GTPase activity","9/201","297/21092",0.00225910116098444,0.0788574722788291,0.0667870132757253,"S1pr1/Pecam1/Klrk1/Usp6nl/Asap1/Ptk2b/Arhgap27/Rgs8/Wnt11",9
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","5/201","96/21092",0.00226689762041854,0.0788574722788291,0.0667870132757253,"Hdac7/Ptk2b/Gata3/Itgb3/Bcar1",5
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","5/201","96/21092",0.00226689762041854,0.0788574722788291,0.0667870132757253,"Gata3/Runx3/Runx1/Rorc/Ccr2",5
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","3/201","28/21092",0.00234323439822518,0.080559594899351,0.0682285974752765,"Rgs2/Pde4d/Pde4b",3
"GO:1905037","GO:1905037","autophagosome organization","5/201","97/21092",0.00237192402588255,0.080559594899351,0.0682285974752765,"Atg7/Atp13a2/Gabarapl2/Pip4k2a/Ctsd",5
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","6/201","142/21092",0.00243410016849209,0.080559594899351,0.0682285974752765,"Hdac7/Ptk2b/Gata3/Itgb3/Bcar1/Dock5",6
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","4/201","60/21092",0.00257326559562422,0.080559594899351,0.0682285974752765,"1190002N15Rik/Cited2/Rbpj/Tgfbr1",4
"GO:0046849","GO:0046849","bone remodeling","5/201","99/21092",0.00259252771468487,0.080559594899351,0.0682285974752765,"S1pr1/Cldn18/Adrb2/Ptk2b/Itgb3",5
"GO:1905314","GO:1905314","semi-lunar valve development","3/201","29/21092",0.00259540835282151,0.080559594899351,0.0682285974752765,"Gata3/Rbpj/Tnfrsf1b",3
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","8/201","248/21092",0.00268179586579944,0.080559594899351,0.0682285974752765,"Adrb2/Ptk2b/Ank3/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",8
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","5/201","100/21092",0.00270823913970604,0.080559594899351,0.0682285974752765,"Adrb2/Ptk2b/Itgb3/Pde4d/Chd7",5
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","6/201","146/21092",0.00279555526346968,0.080559594899351,0.0682285974752765,"Cd28/1190002N15Rik/Gata3/Pik3ap1/Pik3r5/Igf1r",6
"GO:0097530","GO:0097530","granulocyte migration","6/201","146/21092",0.00279555526346968,0.080559594899351,0.0682285974752765,"Sell/Pecam1/Epx/Cmklr1/Pde4d/Pde4b",6
"GO:0016241","GO:0016241","regulation of macroautophagy","5/201","101/21092",0.00282764647319124,0.080559594899351,0.0682285974752765,"Nod1/Adrb2/Atp13a2/Pip4k2a/Trim13",5
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","5/201","101/21092",0.00282764647319124,0.080559594899351,0.0682285974752765,"S1pr1/Ptk2b/Tgfbr1/Wnt11/Nf2",5
"GO:0043149","GO:0043149","stress fiber assembly","5/201","101/21092",0.00282764647319124,0.080559594899351,0.0682285974752765,"S1pr1/Ptk2b/Tgfbr1/Wnt11/Nf2",5
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","4/201","62/21092",0.00290064669378806,0.080559594899351,0.0682285974752765,"Gata3/Runx3/Runx1/Ccr2",4
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","5/201","102/21092",0.00295081689698223,0.080559594899351,0.0682285974752765,"Cd28/Gata3/Runx3/Runx1/Ccr2",5
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","5/201","102/21092",0.00295081689698223,0.080559594899351,0.0682285974752765,"Cd28/Gata3/Tgfbr1/Igf1r/Lin28a",5
"GO:0060840","GO:0060840","artery development","5/201","102/21092",0.00295081689698223,0.080559594899351,0.0682285974752765,"Cited2/Rbpj/Tgfbr1/Chd7/Wnt11",5
"GO:0043542","GO:0043542","endothelial cell migration","7/201","198/21092",0.00296268940615447,0.080559594899351,0.0682285974752765,"Pecam1/Hdac7/Ptk2b/Gata3/Itgb3/Tgfbr1/Bcar1",7
"GO:1904018","GO:1904018","positive regulation of vasculature development","7/201","198/21092",0.00296268940615447,0.080559594899351,0.0682285974752765,"Hdac7/Uts2/Ptk2b/Itgb3/Cth/Runx1/Stim1",7
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","6/201","148/21092",0.00299067722899558,0.080559594899351,0.0682285974752765,"Gata3/Cited2/Rbpj/Tgfbr1/Chd7/Wnt11",6
"GO:0006937","GO:0006937","regulation of muscle contraction","6/201","148/21092",0.00299067722899558,0.080559594899351,0.0682285974752765,"Rgs2/Adrb2/Anxa6/Pde4d/Pde4b/Dock5",6
"GO:0045580","GO:0045580","regulation of T cell differentiation","6/201","148/21092",0.00299067722899558,0.080559594899351,0.0682285974752765,"Cd28/Gata3/Runx3/Runx1/Rorc/Ccr2",6
"GO:0060402","GO:0060402","calcium ion transport into cytosol","6/201","148/21092",0.00299067722899558,0.080559594899351,0.0682285974752765,"Adrb2/Ptk2b/Itpr2/Itgb3/Pde4d/Chd7",6
"GO:0001701","GO:0001701","in utero embryonic development","12/201","497/21092",0.00301680998939843,0.080559594899351,0.0682285974752765,"Mbnl1/Cdh1/Tbl1xr1/Arnt2/Gata3/Cited2/Rbpj/Man2a1/Ankrd11/Runx1/Tgfbr1/Chd7",12
"GO:0042176","GO:0042176","regulation of protein catabolic process","10/201","371/21092",0.00306319069733523,0.080559594899351,0.0682285974752765,"Cdh1/Serpinb1a/Ptk2b/Atg7/Atp13a2/Gabarapl2/Tnfrsf1b/Serpinb1b/Psmd14/Mylip",10
"GO:0003231","GO:0003231","cardiac ventricle development","6/201","149/21092",0.00309197225818257,0.080559594899351,0.0682285974752765,"Gata3/Cited2/Rbpj/Tgfbr1/Chd7/Wnt11",6
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","6/201","149/21092",0.00309197225818257,0.080559594899351,0.0682285974752765,"Cd28/1190002N15Rik/Gata3/Pik3ap1/Pik3r5/Igf1r",6
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","3/201","31/21092",0.00314848545956766,0.080559594899351,0.0682285974752765,"Rgs2/Glrx3/Tnfrsf1b",3
"GO:0032673","GO:0032673","regulation of interleukin-4 production","3/201","31/21092",0.00314848545956766,0.080559594899351,0.0682285974752765,"Cd28/Epx/Gata3",3
"GO:0045932","GO:0045932","negative regulation of muscle contraction","3/201","31/21092",0.00314848545956766,0.080559594899351,0.0682285974752765,"Rgs2/Adrb2/Dock5",3
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","3/201","31/21092",0.00314848545956766,0.080559594899351,0.0682285974752765,"Rgs2/Adrb2/Pde4b",3
"GO:0090075","GO:0090075","relaxation of muscle","3/201","31/21092",0.00314848545956766,0.080559594899351,0.0682285974752765,"Rgs2/Pde4d/Pde4b",3
"GO:0031214","GO:0031214","biomineral tissue development","6/201","151/21092",0.00330222524081677,0.0832601003237167,0.0705157452422067,"S1pr1/Adrb2/Ptk2b/Anxa6/Stim1/Wnt11",6
"GO:0043266","GO:0043266","regulation of potassium ion transport","5/201","105/21092",0.00334357855400457,0.0832601003237167,0.0705157452422067,"Adrb2/Ptk2b/Ank3/Wnk2/Atp1b3",5
"GO:0010721","GO:0010721","negative regulation of cell development","10/201","376/21092",0.00336798160242761,0.0832601003237167,0.0705157452422067,"Rgs2/Cldn18/Asap1/Kdm4a/Rbpj/S1pr3/Prag1/Bcar1/Lin28a/Mylip",10
"GO:0031348","GO:0031348","negative regulation of defense response","7/201","203/21092",0.00339999545254946,0.0832601003237167,0.0705157452422067,"Serpinb9/Siglecg/Metrnl/Samhd1/Adrb2/Gata3/Tnfrsf1b",7
"GO:0045088","GO:0045088","regulation of innate immune response","8/201","258/21092",0.00341142454273773,0.0832601003237167,0.0705157452422067,"Serpinb9/Klrk1/Aim2/Samhd1/Ifih1/Pik3ap1/Rftn1/Crtam",8
"GO:0016239","GO:0016239","positive regulation of macroautophagy","4/201","65/21092",0.00344342383899987,0.0832601003237167,0.0705157452422067,"Nod1/Adrb2/Pip4k2a/Trim13",4
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","5/201","106/21092",0.00348247305774165,0.0832601003237167,0.0705157452422067,"Adrb2/Ank3/Wnk2/Atp1b3/Stim1",5
