"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","11/234","492/20759",0.0243078866041344,0.23974248944862,0.21272536470904,"Maf/Hdac5/Aebp2/Arnt2/Gata3/Kdm4a/Rbpj/Mef2a/Rorc/Srebf2/Irf8",11
"GO:0005261","GO:0005261","cation channel activity","8/234","314/20759",0.026475247274866,0.252791407523382,0.224303770618215,"Chrne/Otop3/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Stim1",8
"GO:0008238","GO:0008238","exopeptidase activity","4/234","100/20759",0.026636072760913,0.252791407523382,0.224303770618215,"2010111I01Rik/Prep/Cpm/Mindy3",4
"GO:0015267","GO:0015267","channel activity","10/234","443/20759",0.0292586169599909,0.258477230819819,0.229348845595068,"Chrne/Otop3/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Stim1/Gja10/Clic5",10
"GO:0022803","GO:0022803","passive transmembrane transporter activity","10/234","443/20759",0.0292586169599909,0.258477230819819,0.229348845595068,"Chrne/Otop3/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Stim1/Gja10/Clic5",10
"GO:0016493","GO:0016493","C-C chemokine receptor activity","2/234","24/20759",0.0296699205056322,0.258477230819819,0.229348845595068,"Cxcr6/Ccr2",2
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","4/234","105/20759",0.0311077858226996,0.258477230819819,0.229348845595068,"Asap1/Atp13a2/Snx20/Myo1b",4
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","2/234","25/20759",0.0320144654220265,0.258477230819819,0.229348845595068,"Cxcr6/Ccr2",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","2/234","25/20759",0.0320144654220265,0.258477230819819,0.229348845595068,"Asprv1/Ctsd",2
"GO:0004950","GO:0004950","chemokine receptor activity","2/234","25/20759",0.0320144654220265,0.258477230819819,0.229348845595068,"Cxcr6/Ccr2",2
"GO:0019957","GO:0019957","C-C chemokine binding","2/234","25/20759",0.0320144654220265,0.258477230819819,0.229348845595068,"Cxcr6/Ccr2",2
"GO:0099106","GO:0099106","ion channel regulator activity","4/234","106/20759",0.0320519163792775,0.258477230819819,0.229348845595068,"Adrb2/Itpr1/Wnk2/Stim1",4
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","5/234","157/20759",0.0327993711221386,0.258477230819819,0.229348845595068,"Hdac5/Wwp2/Cited2/Rbpj/Mef2a",5
"GO:0019902","GO:0019902","phosphatase binding","6/234","213/20759",0.0340506545545119,0.258477230819819,0.229348845595068,"Siglecg/Ptpn1/Pecam1/Cdh1/Adrb2/Itpr1",6
"GO:0005158","GO:0005158","insulin receptor binding","2/234","26/20759",0.0344293726936935,0.258477230819819,0.229348845595068,"Ptpn1/Igf1r",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","2/234","26/20759",0.0344293726936935,0.258477230819819,0.229348845595068,"Asprv1/Ctsd",2
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","2/234","26/20759",0.0344293726936935,0.258477230819819,0.229348845595068,"Itpr2/Itpr1",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/234","28/20759",0.0394628291338866,0.29190886844625,0.259012996172878,"Itgb3/Igf1r",2
"GO:0019903","GO:0019903","protein phosphatase binding","5/234","166/20759",0.0401658183748731,0.292802994819727,0.259806361417943,"Ptpn1/Pecam1/Cdh1/Adrb2/Itpr1",5
"GO:0033293","GO:0033293","monocarboxylic acid binding","3/234","68/20759",0.0414974182319297,0.298100027214451,0.264506459221361,"Hlcs/Acoxl/Rara",3
"GO:0004407","GO:0004407","histone deacetylase activity","2/234","29/20759",0.0420777374398132,0.298100027214451,0.264506459221361,"Hdac5/Hdac7",2
"GO:0005216","GO:0005216","ion channel activity","9/234","409/20759",0.0429513407687367,0.300062838981591,0.266248077279888,"Chrne/Otop3/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Stim1/Clic5",9
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","4/234","118/20759",0.0446878715521711,0.302695178318593,0.268583772328311,"Serpinb9/Serpinb1a/Serpinb1b/Serpinb6b",4
"GO:0033558","GO:0033558","protein deacetylase activity","2/234","30/20759",0.0447557253854952,0.302695178318593,0.268583772328311,"Hdac5/Hdac7",2
"GO:0005262","GO:0005262","calcium channel activity","4/234","119/20759",0.0458499960862035,0.302695178318593,0.268583772328311,"Anxa6/Itpr2/Itpr1/Stim1",4
"GO:0005230","GO:0005230","extracellular ligand-gated ion channel activity","3/234","71/20759",0.0461937895961144,0.302695178318593,0.268583772328311,"Chrne/Ptk2b/P2rx3",3
"GO:0003779","GO:0003779","actin binding","9/234","415/20759",0.046337035249566,0.302695178318593,0.268583772328311,"Rcsd1/Dyrk1a/Anxa6/Tpm4/Ncald/Myo1b/Xirp1/Myo6/Nf2",9
"GO:0005525","GO:0005525","GTP binding","8/234","353/20759",0.0473955488971766,0.305640526862562,0.271197202866436,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0005178","GO:0005178","integrin binding","4/234","122/20759",0.049436921186921,0.310852772552028,0.27582206877066,"Cd226/Itgb3/Thy1/Nf2",4
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","2/234","32/20759",0.050294007429261,0.310852772552028,0.27582206877066,"Itpr2/Itpr1",2
"GO:0008198","GO:0008198","ferrous iron binding","2/234","32/20759",0.050294007429261,0.310852772552028,0.27582206877066,"Tet2/Haao",2
"GO:0022838","GO:0022838","substrate-specific channel activity","9/234","423/20759",0.0511221089826955,0.310852772552028,0.27582206877066,"Chrne/Otop3/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Stim1/Clic5",9
"GO:0032550","GO:0032550","purine ribonucleoside binding","8/234","359/20759",0.0513619467162553,0.310852772552028,0.27582206877066,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0042826","GO:0042826","histone deacetylase binding","4/234","124/20759",0.0519117950186289,0.310852772552028,0.27582206877066,"Hdac5/Runx3/Mef2a/Rara",4
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","2/234","33/20759",0.0531509120105262,0.313384281467746,0.278068296206601,"Adrb2/Igf1r",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","3/234","76/20759",0.0545761737131285,0.313384281467746,0.278068296206601,"Asap1/Snx20/Myo1b",3
"GO:0001883","GO:0001883","purine nucleoside binding","8/234","364/20759",0.0548266734973392,0.313384281467746,0.278068296206601,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0032549","GO:0032549","ribonucleoside binding","8/234","364/20759",0.0548266734973392,0.313384281467746,0.278068296206601,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0035035","GO:0035035","histone acetyltransferase binding","2/234","34/20759",0.056064116262008,0.316856746963933,0.281149441692388,"Cited2/Mef2a",2
"GO:0008200","GO:0008200","ion channel inhibitor activity","2/234","35/20759",0.0590320001976311,0.322751044558787,0.286379497526265,"Itpr1/Wnk2",2
"GO:0043014","GO:0043014","alpha-tubulin binding","2/234","35/20759",0.0590320001976311,0.322751044558787,0.286379497526265,"Ncald/Spast",2
"GO:0071949","GO:0071949","FAD binding","2/234","35/20759",0.0590320001976311,0.322751044558787,0.286379497526265,"Acoxl/Dao",2
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","2/234","36/20759",0.0620529729207989,0.327161830610168,0.290293222096288,"Chrne/P2rx3",2
"GO:0051721","GO:0051721","protein phosphatase 2A binding","2/234","36/20759",0.0620529729207989,0.327161830610168,0.290293222096288,"Ptpn1/Adrb2",2
"GO:0004713","GO:0004713","protein tyrosine kinase activity","4/234","132/20759",0.0624746680339962,0.327161830610168,0.290293222096288,"Dyrk1a/Ptk2b/Blk/Igf1r",4
"GO:0001882","GO:0001882","nucleoside binding","8/234","375/20759",0.0629658292712808,0.327161830610168,0.290293222096288,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0019001","GO:0019001","guanyl nucleotide binding","8/234","376/20759",0.0637412711725576,0.327161830610168,0.290293222096288,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","8/234","376/20759",0.0637412711725576,0.327161830610168,0.290293222096288,"Sept9/Samhd1/Arl5a/Anxa6/Rab27a/Rasl11a/Gimap3/Rras2",8
"GO:0016248","GO:0016248","channel inhibitor activity","2/234","37/20759",0.0651254721790909,0.329570659632423,0.29243059471413,"Itpr1/Wnk2",2
"GO:0033613","GO:0033613","activating transcription factor binding","3/234","82/20759",0.0655210058911377,0.329570659632423,0.29243059471413,"Hdac7/Cited2/Mef2a",3
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","4/234","136/20759",0.0681493076890284,0.339397047203775,0.301149624389245,"Anxa6/Itpr2/Itpr1/Stim1",4
"GO:0022839","GO:0022839","ion gated channel activity","7/234","320/20759",0.0711971073821493,0.351099460913932,0.31153326656379,"Chrne/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Clic5",7
"GO:0003725","GO:0003725","double-stranded RNA binding","3/234","86/20759",0.0733325096337352,0.3546755033247,0.314706316646799,"Mbnl1/Ifih1/Rftn1",3
"GO:0008013","GO:0008013","beta-catenin binding","3/234","86/20759",0.0733325096337352,0.3546755033247,0.314706316646799,"Cdh1/Tbl1xr1/Nf2",3
"GO:0016247","GO:0016247","channel regulator activity","4/234","142/20759",0.0771426058855397,0.362814215065778,0.321927858507669,"Adrb2/Itpr1/Wnk2/Stim1",4
"GO:0004180","GO:0004180","carboxypeptidase activity","2/234","41/20759",0.0779004676483181,0.362814215065778,0.321927858507669,"Cpm/Mindy3",2
"GO:0015485","GO:0015485","cholesterol binding","2/234","41/20759",0.0779004676483181,0.362814215065778,0.321927858507669,"Anxa6/Osbp2",2
"GO:0019213","GO:0019213","deacetylase activity","2/234","41/20759",0.0779004676483181,0.362814215065778,0.321927858507669,"Hdac5/Hdac7",2
"GO:0003713","GO:0003713","transcription coactivator activity","6/234","264/20759",0.0790794511542146,0.362951749456961,0.322049893836458,"Gata3/Cited2/Mef2a/Maml3/Rara/Ss18",6
"GO:0022836","GO:0022836","gated channel activity","7/234","329/20759",0.0797934275451638,0.362951749456961,0.322049893836458,"Chrne/Ptk2b/Anxa6/P2rx3/Itpr2/Itpr1/Clic5",7
"GO:0061135","GO:0061135","endopeptidase regulator activity","5/234","203/20759",0.0802812106173082,0.362951749456961,0.322049893836458,"Serpinb9/Serpinb1a/Serpinb1b/Psmd14/Serpinb6b",5
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","6/234","266/20759",0.0813125209797129,0.362951749456961,0.322049893836458,"Aebp2/Gata3/Kdm4a/Rorc/Srebf2/Irf8",6
"GO:0004896","GO:0004896","cytokine receptor activity","3/234","90/20759",0.0815378681682635,0.362951749456961,0.322049893836458,"Cxcr6/Ccr2/Il12rb1",3
"GO:1990782","GO:1990782","protein tyrosine kinase binding","3/234","91/20759",0.0836488188560208,0.36666331846489,0.325343197717094,"Ptpn1/Cass4/Cd247",3
"GO:0005246","GO:0005246","calcium channel regulator activity","2/234","43/20759",0.0845585386519427,0.36666331846489,0.325343197717094,"Itpr1/Stim1",2
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","2/234","43/20759",0.0845585386519427,0.36666331846489,0.325343197717094,"Pik3ap1/Igf1r",2
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","2/234","46/20759",0.094852512253971,0.401249279232862,0.356031588144257,"Ech1/Itgb3",2
"GO:0004879","GO:0004879","nuclear receptor activity","2/234","47/20759",0.0983603486201949,0.401249279232862,0.356031588144257,"Rorc/Rara",2
"GO:0016706","GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","2/234","47/20759",0.0983603486201949,0.401249279232862,0.356031588144257,"Tet2/Kdm4a",2
"GO:0070888","GO:0070888","E-box binding","2/234","47/20759",0.0983603486201949,0.401249279232862,0.356031588144257,"Gata3/Srebf2",2
"GO:0098531","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","2/234","47/20759",0.0983603486201949,0.401249279232862,0.356031588144257,"Rorc/Rara",2
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","5/234","219/20759",0.102456714801563,0.401249279232862,0.356031588144257,"Wwp2/Neurl3/Fbxo40/Znrf2/Mylip",5
"GO:0005496","GO:0005496","steroid binding","3/234","100/20759",0.103663477143008,0.401249279232862,0.356031588144257,"Anxa6/Rorc/Osbp2",3
"GO:0001221","GO:0001221","transcription cofactor binding","2/234","49/20759",0.105483103398169,0.401249279232862,0.356031588144257,"Hdac5/Rorc",2
"GO:0015459","GO:0015459","potassium channel regulator activity","2/234","49/20759",0.105483103398169,0.401249279232862,0.356031588144257,"Adrb2/Wnk2",2
"GO:0031491","GO:0031491","nucleosome binding","2/234","49/20759",0.105483103398169,0.401249279232862,0.356031588144257,"Vrk1/Smarca5",2
"GO:0002151","GO:0002151","G-quadruplex RNA binding","1/234","10/20759",0.107194961387996,0.401249279232862,0.356031588144257,"Lin28a",1
"GO:0004966","GO:0004966","galanin receptor activity","1/234","10/20759",0.107194961387996,0.401249279232862,0.356031588144257,"Rxfp4",1
"GO:0019870","GO:0019870","potassium channel inhibitor activity","1/234","10/20759",0.107194961387996,0.401249279232862,0.356031588144257,"Wnk2",1
"GO:0051864","GO:0051864","histone demethylase activity (H3-K36 specific)","1/234","10/20759",0.107194961387996,0.401249279232862,0.356031588144257,"Kdm4a",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","5/234","223/20759",0.108433232965443,0.401249279232862,0.356031588144257,"Wwp2/Neurl3/Fbxo40/Znrf2/Mylip",5
"GO:0051018","GO:0051018","protein kinase A binding","2/234","51/20759",0.112740410495628,0.401249279232862,0.356031588144257,"Prkacb/Rara",2
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Atp1b3",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Atp1b3",1
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Atg7",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Cth",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Galm",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Plxnc1",1
"GO:0017162","GO:0017162","aryl hydrocarbon receptor binding","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Arnt2",1
"GO:0019869","GO:0019869","chloride channel inhibitor activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Wnk2",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Myo1b",1
"GO:0043560","GO:0043560","insulin receptor substrate binding","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Igf1r",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Abhd2",1
"GO:0050700","GO:0050700","CARD domain binding","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Nod1",1
"GO:0060229","GO:0060229","lipase activator activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Ccl5",1
"GO:0061578","GO:0061578","Lys63-specific deubiquitinase activity","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Psmd14",1
"GO:0070411","GO:0070411","I-SMAD binding","1/234","11/20759",0.117263705859305,0.401249279232862,0.356031588144257,"Tgfbr1",1
"GO:0008235","GO:0008235","metalloexopeptidase activity","2/234","53/20759",0.120122722885891,0.402811530744022,0.357417785990301,"2010111I01Rik/Cpm",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/234","53/20759",0.120122722885891,0.402811530744022,0.357417785990301,"Phykpl/Cth",2
"GO:0030276","GO:0030276","clathrin binding","2/234","53/20759",0.120122722885891,0.402811530744022,0.357417785990301,"Ncald/Ap2a2",2
"GO:0070279","GO:0070279","vitamin B6 binding","2/234","54/20759",0.123857870578207,0.408812247843853,0.362742268673838,"Phykpl/Cth",2
"GO:0042562","GO:0042562","hormone binding","3/234","109/20759",0.125361596689112,0.408812247843853,0.362742268673838,"Chrne/Igf1r/Abhd2",3
"GO:0004143","GO:0004143","diacylglycerol kinase activity","1/234","12/20759",0.127219378349614,0.408812247843853,0.362742268673838,"Dgkh",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/234","12/20759",0.127219378349614,0.408812247843853,0.362742268673838,"Cdh1",1
"GO:0048185","GO:0048185","activin binding","1/234","12/20759",0.127219378349614,0.408812247843853,0.362742268673838,"Tgfbr1",1
"GO:1990825","GO:1990825","sequence-specific mRNA binding","1/234","12/20759",0.127219378349614,0.408812247843853,0.362742268673838,"Lin28a",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","6/234","305/20759",0.131662001541551,0.408812247843853,0.362742268673838,"Ptk2b/Gabarapl2/Kdm4a/Tnfrsf1b/Prkacb/Tgfbr1",6
