"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/247","189/21298",0.00666640648282674,0.0970809629313432,0.0801548027039888,"Abcc2/Pls1/Prkcb/Myo1b/Ceacam16/Myo6/Clic5",7
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/247","11/21298",0.00687633208245354,0.0970809629313432,0.0801548027039888,"Lef1/Tle3",2
"GO:0032809","GO:0032809","neuronal cell body membrane","3/247","35/21298",0.00767078247186428,0.0970809629313432,0.0801548027039888,"Il6st/Thy1/Rgs8",3
"GO:0005925","GO:0005925","focal adhesion","6/247","148/21298",0.00769371350191464,0.0970809629313432,0.0801548027039888,"Lpxn/Anxa6/Itgb3/Bcar1/Xirp1/Itgb1",6
"GO:0005913","GO:0005913","cell-cell adherens junction","5/247","107/21298",0.00821745054650985,0.0970809629313432,0.0801548027039888,"Pard3/Cdh1/Nectin1/Xirp1/Tnks1bp1",5
"GO:0001772","GO:0001772","immunological synapse","3/247","36/21298",0.00829750130289606,0.0970809629313432,0.0801548027039888,"Card11/Cd28/Scimp",3
"GO:0044298","GO:0044298","cell body membrane","3/247","36/21298",0.00829750130289606,0.0970809629313432,0.0801548027039888,"Il6st/Thy1/Rgs8",3
"GO:0032587","GO:0032587","ruffle membrane","4/247","70/21298",0.00890245038979938,0.0970809629313432,0.0801548027039888,"Itgb3/Synj2/Myo6/Itgb1",4
"GO:0031253","GO:0031253","cell projection membrane","9/247","302/21298",0.0089577331587292,0.0970809629313432,0.0801548027039888,"Abcc2/Cd44/Scimp/Itgb3/Prkcb/Thy1/Synj2/Myo6/Itgb1",9
"GO:0005924","GO:0005924","cell-substrate adherens junction","6/247","154/21298",0.00926326860189187,0.0970809629313432,0.0801548027039888,"Lpxn/Anxa6/Itgb3/Bcar1/Xirp1/Itgb1",6
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/247","71/21298",0.00934993227886389,0.0970809629313432,0.0801548027039888,"Xdh/Ank3/Itpr1/Stim1",4
"GO:0045177","GO:0045177","apical part of cell","11/247","415/21298",0.0094377487820942,0.0970809629313432,0.0801548027039888,"Abcc2/Pard3/Cdh1/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1/Myo1b/Myo6",11
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/247","13/21298",0.00960419797059761,0.0970809629313432,0.0801548027039888,"Fcho2/Myo6",2
"GO:0098858","GO:0098858","actin-based cell projection","7/247","203/21298",0.00968192891768112,0.0970809629313432,0.0801548027039888,"Cd44/Itgb3/Myo1b/Ceacam16/Myo6/Itgb1/Clic5",7
"GO:0005758","GO:0005758","mitochondrial intermembrane space","4/247","74/21298",0.0107794159677041,0.0980914989023875,0.080989150746474,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0005884","GO:0005884","actin filament","5/247","115/21298",0.01101731258219,0.0980914989023875,0.080989150746474,"Tpm4/Pls1/Gas7/Myo1b/Myo6",5
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/247","115/21298",0.01101731258219,0.0980914989023875,0.080989150746474,"P2rx3/Abr/Itpr1/Myo6/Itgb1",5
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/247","14/21298",0.0111198475595542,0.0980914989023875,0.080989150746474,"Hip1/Fcho2",2
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/247","14/21298",0.0111198475595542,0.0980914989023875,0.080989150746474,"Filip1/Myo6",2
"GO:0030055","GO:0030055","cell-substrate junction","6/247","161/21298",0.011369095560115,0.0980914989023875,0.080989150746474,"Lpxn/Anxa6/Itgb3/Bcar1/Xirp1/Itgb1",6
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","6/247","162/21298",0.0116953396639874,0.0986129776213487,0.0814197091440274,"Cdh1/Rgs2/Hip1/Rasa3/Cd2/Rgs8",6
"GO:0005637","GO:0005637","nuclear inner membrane","3/247","42/21298",0.012680943655636,0.10051176911606,0.0829874444964493,"P2rx3/Itpr1/Smad3",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/247","15/21298",0.0127332968961047,0.10051176911606,0.0829874444964493,"Hip1/Fcho2",2
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","2/247","15/21298",0.0127332968961047,0.10051176911606,0.0829874444964493,"Pard3/Cdh1",2
"GO:0016528","GO:0016528","sarcoplasm","4/247","80/21298",0.0140445387252032,0.10855258056355,0.0896263326542574,"Xdh/Ank3/Itpr1/Stim1",4
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/247","16/21298",0.01444209267253,0.109347273092013,0.090282469768125,"Hip1/Fcho2",2
"GO:0033268","GO:0033268","node of Ranvier","2/247","17/21298",0.0162438249282031,0.120529180967267,0.0995148011390968,"Cdh1/Ank3",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","6/247","177/21298",0.0174106726653504,0.126654108996961,0.104571842014798,"Cdh1/Rgs2/Hip1/Rasa3/Cd2/Rgs8",6
"GO:0031902","GO:0031902","late endosome membrane","3/247","48/21298",0.0181633283366804,0.1295883617867,0.106994504979231,"Anxa6/Rab27a/Stard3nl",3
"GO:0031970","GO:0031970","organelle envelope lumen","4/247","87/21298",0.018572776059008,0.130009432413056,0.107342161532698,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0043218","GO:0043218","compact myelin","2/247","19/21298",0.0201166717673093,0.134087895383925,0.110709540521272,"Pard3/Cdh1",2
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","2/247","19/21298",0.0201166717673093,0.134087895383925,0.110709540521272,"Filip1/Myo6",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/247","50/21298",0.0202396823221019,0.134087895383925,0.110709540521272,"Hip1/Fcho2/Ap5b1",3
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/247","20/21298",0.0221831771939491,0.144026631883031,0.118915448653602,"Hip1/Fcho2",2
"GO:0005903","GO:0005903","brush border","5/247","138/21298",0.0225162928550291,0.144026631883031,0.118915448653602,"Abcc2/Pls1/Prkcb/Myo1b/Myo6",5
"GO:0005667","GO:0005667","transcription factor complex","10/247","417/21298",0.0242345153156434,0.152389918340741,0.125820587990227,"Arnt2/Lef1/Runx3/Glis2/Rbpj/Mef2a/Rara/Ascc1/Smad3/Tle3",10
"GO:0030136","GO:0030136","clathrin-coated vesicle","4/247","96/21298",0.0255926686163909,0.156439131908292,0.129163817237376,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0005764","GO:0005764","lysosome","10/247","422/21298",0.0260248997983341,0.156439131908292,0.129163817237376,"Cd164/Atp13a2/Anxa6/Rab27a/Ank3/Abcb9/M6pr/Laptm5/Ctsd/Znrf2",10
"GO:0000323","GO:0000323","lytic vacuole","10/247","423/21298",0.0263940753850115,0.156439131908292,0.129163817237376,"Cd164/Atp13a2/Anxa6/Rab27a/Ank3/Abcb9/M6pr/Laptm5/Ctsd/Znrf2",10
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","2/247","22/21298",0.0265651356070685,0.156439131908292,0.129163817237376,"Spast/Stim1",2
"GO:0031594","GO:0031594","neuromuscular junction","4/247","98/21298",0.0273414128726498,0.157944390198723,0.130406632282106,"Chrne/Ank3/Ascc1/Itgb1",4
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","6/247","197/21298",0.0276721977437116,0.157944390198723,0.130406632282106,"Mbnl1/Larp1/Mov10/Nfkbiz/Poli/Lin28a",6
"GO:0016324","GO:0016324","apical plasma membrane","8/247","314/21298",0.0306486289339506,0.17057561797821,0.140835593223604,"Abcc2/Pard3/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1",8
"GO:0012506","GO:0012506","vesicle membrane","8/247","315/21298",0.0311456142687424,0.17057561797821,0.140835593223604,"Mctp2/Hip1/Fcho2/Atp13a2/Rab27a/Itpr1/Znrf2/Myo6",8
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/247","24/21298",0.0312645337534185,0.17057561797821,0.140835593223604,"Hip1/Fcho2",2
"GO:0010494","GO:0010494","cytoplasmic stress granule","3/247","60/21298",0.0324976819654257,0.174733913176419,0.144268885613103,"Mbnl1/Larp1/Lin28a",3
"GO:0030125","GO:0030125","clathrin vesicle coat","2/247","25/21298",0.0337279845898384,0.177110694924018,0.146231273153325,"Hip1/Fcho2",2
"GO:0005905","GO:0005905","clathrin-coated pit","3/247","61/21298",0.0338944995676692,0.177110694924018,0.146231273153325,"Hip1/Fcho2/Myo6",3
"GO:0035770","GO:0035770","ribonucleoprotein granule","6/247","210/21298",0.0361307765097658,0.182582516921887,0.150749077668518,"Mbnl1/Larp1/Mov10/Nfkbiz/Poli/Lin28a",6
"GO:0002102","GO:0002102","podosome","2/247","26/21298",0.0362645256369912,0.182582516921887,0.150749077668518,"Lpxn/Tpm4",2
"GO:0033267","GO:0033267","axon part","10/247","447/21298",0.0364180761515355,0.182582516921887,0.150749077668518,"Pard3/Cdh1/P2rx3/Ank3/Prkcb/Thy1/Tnfrsf1b/Nectin1/Stim1/Synj2",10
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/247","164/21298",0.0425920823975186,0.210688834259725,0.173955031265655,"Lef1/Runx3/Rara/Smad3/Tle3",5
"GO:0005635","GO:0005635","nuclear envelope","9/247","409/21298",0.0498403746701955,0.230567737582449,0.190368028476358,"Nup50/P2rx3/Tmc6/Spast/Itpr1/Dusp2/Sephs1/Smad3/Myo6",9
"GO:0030863","GO:0030863","cortical cytoskeleton","4/247","119/21298",0.0499645011554095,0.230567737582449,0.190368028476358,"Cdh1/Hip1/Tpm4/Pls1",4
"GO:0030131","GO:0030131","clathrin adaptor complex","2/247","31/21298",0.0499744388617778,0.230567737582449,0.190368028476358,"Hip1/Fcho2",2
"GO:0042470","GO:0042470","melanosome","2/247","31/21298",0.0499744388617778,0.230567737582449,0.190368028476358,"Rab27a/Itgb3",2
"GO:0048770","GO:0048770","pigment granule","2/247","31/21298",0.0499744388617778,0.230567737582449,0.190368028476358,"Rab27a/Itgb3",2
"GO:0016323","GO:0016323","basolateral plasma membrane","6/247","228/21298",0.0503395869115319,0.230567737582449,0.190368028476358,"Itga9/Entpd1/Cdh1/Cd44/Ank3/Lin7b",6
"GO:0005923","GO:0005923","bicellular tight junction","4/247","121/21298",0.0525270398111773,0.236965985448839,0.195650735609625,"Pard3/Ank3/Lim2/Lin7b",4
"GO:0005881","GO:0005881","cytoplasmic microtubule","3/247","73/21298",0.0530139536179344,0.236965985448839,0.195650735609625,"Hid1/Bcas3/Synj2",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/247","33/21298",0.0559023807550789,0.246902181668265,0.203854546362506,"Hip1/Fcho2",2
"GO:0005938","GO:0005938","cell cortex","7/247","300/21298",0.0612292303754563,0.267247581991697,0.220652706368517,"Pard3/Cdh1/Hip1/Tpm4/Pls1/Ctgf/Stim1",7
"GO:0070160","GO:0070160","tight junction","4/247","128/21298",0.0620487871547524,0.267675581795502,0.221006083990611,"Pard3/Ank3/Lim2/Lin7b",4
"GO:0150034","GO:0150034","distal axon","8/247","366/21298",0.0642373633164688,0.273931744717355,0.226171478827494,"Pard3/Cdh1/P2rx3/Prkcb/Thy1/Nectin1/Stim1/Synj2",8
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","4/247","134/21298",0.0708852405410203,0.296876484341617,0.245115780801278,"Insig2/Abcb9/Itpr1/Stim1",4
"GO:0016607","GO:0016607","nuclear speck","7/247","311/21298",0.0712183479956979,0.296876484341617,0.245115780801278,"Bmp2k/Lpxn/Glis2/Tfip11/Nfkbiz/Poli/Sgk1",7
"GO:0005770","GO:0005770","late endosome","5/247","192/21298",0.0733817742858749,0.302390163962791,0.249668145022477,"Atp13a2/Anxa6/Rab27a/Stard3nl/M6pr",5
"GO:0017053","GO:0017053","transcriptional repressor complex","3/247","84/21298",0.07417117229276,0.302390163962791,0.249668145022477,"Gatad2a/Tbl1xr1/Rbpj",3
"GO:0030864","GO:0030864","cortical actin cytoskeleton","3/247","85/21298",0.0762555685974938,0.307508869018154,0.253894398877239,"Cdh1/Hip1/Pls1",3
"GO:0044448","GO:0044448","cell cortex part","5/247","195/21298",0.0772494196531328,0.30816703969153,0.254437816854122,"Cdh1/Hip1/Tpm4/Pls1/Stim1",5
"GO:0032432","GO:0032432","actin filament bundle","3/247","87/21298",0.0805010974339496,0.317722416468035,0.262327204404024,"Tpm4/Pls1/Xirp1",3
"GO:0005771","GO:0005771","multivesicular body","2/247","41/21298",0.0817989216123014,0.319115468130525,0.263477376155434,"Atp13a2/Rab27a",2
"GO:0010008","GO:0010008","endosome membrane","5/247","199/21298",0.082574352939435,0.319115468130525,0.263477376155434,"Anxa6/Rab27a/Snx20/Stard3nl/Myo1b",5
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","4/247","142/21298",0.0836105357235971,0.319788750035614,0.264033270706096,"Insig2/Abcb9/Itpr1/Stim1",4
"GO:0009925","GO:0009925","basal plasma membrane","2/247","42/21298",0.0852548205101347,0.322750391931224,0.266478547459175,"Itga9/Ank3",2
"GO:0030175","GO:0030175","filopodium","3/247","91/21298",0.0892910435123689,0.332035964978627,0.274145171822331,"Itgb3/Myo1b/Itgb1",3
"GO:0044798","GO:0044798","nuclear transcription factor complex","5/247","204/21298",0.0894975646842662,0.332035964978627,0.274145171822331,"Lef1/Runx3/Rara/Smad3/Tle3",5
"GO:0005902","GO:0005902","microvillus","3/247","92/21298",0.0915490813142221,0.336284249183925,0.277652763548084,"Cd44/Itgb3/Myo6",3
"GO:0005901","GO:0005901","caveola","3/247","93/21298",0.0938307389860683,0.34128631533168,0.281782714602125,"Cdh1/Atp1b3/Igf1r",3
"GO:0035097","GO:0035097","histone methyltransferase complex","3/247","95/21298",0.0984636917101343,0.354660481790872,0.292825082142556,"Aebp2/Kdm4a/Prmt5",3
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","2/247","46/21298",0.0994987742316256,0.354942742691665,0.293058130581003,"Ppm1a/Pde4b",2
"GO:0005765","GO:0005765","lysosomal membrane","3/247","98/21298",0.105582571985193,0.356752546331057,0.294552393197156,"Atp13a2/Anxa6/Abcb9",3
"GO:0005774","GO:0005774","vacuolar membrane","4/247","155/21298",0.106480703723788,0.356752546331057,0.294552393197156,"Atp13a2/Anxa6/Atp6v1g3/Abcb9",4
"GO:0032420","GO:0032420","stereocilium","2/247","48/21298",0.106853150796258,0.356752546331057,0.294552393197156,"Ceacam16/Clic5",2
"GO:0098852","GO:0098852","lytic vacuole membrane","3/247","99/21298",0.107999467224525,0.356752546331057,0.294552393197156,"Atp13a2/Anxa6/Abcb9",3
"GO:0016600","GO:0016600","flotillin complex","1/247","10/21298",0.110126414570724,0.356752546331057,0.294552393197156,"Cdh1",1
"GO:0030056","GO:0030056","hemidesmosome","1/247","10/21298",0.110126414570724,0.356752546331057,0.294552393197156,"Itgb1",1
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/247","10/21298",0.110126414570724,0.356752546331057,0.294552393197156,"Psmd14",1
"GO:0034709","GO:0034709","methylosome","1/247","10/21298",0.110126414570724,0.356752546331057,0.294552393197156,"Prmt5",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/247","10/21298",0.110126414570724,0.356752546331057,0.294552393197156,"Abcc2",1
"GO:0071014","GO:0071014","post-mRNA release spliceosomal complex","1/247","10/21298",0.110126414570724,0.356752546331057,0.294552393197156,"Tfip11",1
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","2/247","49/21298",0.110583673391029,0.356752546331057,0.294552393197156,"P2rx3/Nectin1",2
"GO:0030117","GO:0030117","membrane coat","3/247","102/21298",0.115377524097194,0.361496577766596,0.298469298141806,"Hip1/Fcho2/Ap5b1",3
"GO:0048475","GO:0048475","coated membrane","3/247","102/21298",0.115377524097194,0.361496577766596,0.298469298141806,"Hip1/Fcho2/Ap5b1",3
"GO:0030118","GO:0030118","clathrin coat","2/247","51/21298",0.118144871996453,0.361496577766596,0.298469298141806,"Hip1/Fcho2",2
"GO:0044440","GO:0044440","endosomal part","5/247","223/21298",0.118417653348632,0.361496577766596,0.298469298141806,"Anxa6/Rab27a/Snx20/Stard3nl/Myo1b",5
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/247","11/21298",0.120451422819552,0.361496577766596,0.298469298141806,"Dnajc15",1
"GO:0030479","GO:0030479","actin cortical patch","1/247","11/21298",0.120451422819552,0.361496577766596,0.298469298141806,"Hip1",1
"GO:0061645","GO:0061645","endocytic patch","1/247","11/21298",0.120451422819552,0.361496577766596,0.298469298141806,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/247","11/21298",0.120451422819552,0.361496577766596,0.298469298141806,"Atp1b3",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","6/247","289/21298",0.120823654024415,0.361496577766596,0.298469298141806,"Mctp2/Hip1/Fcho2/Rab27a/Itpr1/Znrf2",6
"GO:0030027","GO:0030027","lamellipodium","4/247","165/21298",0.125791519395067,0.36758567397958,0.303496754512861,"Cdh1/Cd44/Itgb3/Bcar1",4
"GO:0042383","GO:0042383","sarcolemma","4/247","165/21298",0.125791519395067,0.36758567397958,0.303496754512861,"Anxa6/Ank3/Igf1r/Itgb1",4
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","2/247","53/21298",0.125831214542875,0.36758567397958,0.303496754512861,"Hid1/Synj2",2
"GO:0044437","GO:0044437","vacuolar part","4/247","166/21298",0.127799415557439,0.369184455808078,0.304816787175914,"Atp13a2/Anxa6/Atp6v1g3/Abcb9",4
"GO:0099699","GO:0099699","integral component of synaptic membrane","5/247","229/21298",0.128368719135423,0.369184455808078,0.304816787175914,"Chrne/P2rx3/Itgb3/Nectin1/Itgb1",5
"GO:0030120","GO:0030120","vesicle coat","2/247","54/21298",0.129718258823614,0.370028919310236,0.305514017645847,"Hip1/Fcho2",2
"GO:0097524","GO:0097524","sperm plasma membrane","1/247","12/21298",0.130657111670191,0.370028919310236,0.305514017645847,"Abhd2",1
"GO:0005652","GO:0005652","nuclear lamina","1/247","13/21298",0.140744854478491,0.389674186653135,0.321734113536849,"Hlcs",1
"GO:0005916","GO:0005916","fascia adherens","1/247","13/21298",0.140744854478491,0.389674186653135,0.321734113536849,"Xirp1",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/247","13/21298",0.140744854478491,0.389674186653135,0.321734113536849,"Atp1b3",1
"GO:0030135","GO:0030135","coated vesicle","4/247","173/21298",0.142223380811942,0.390039869162239,0.322036038945131,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0016328","GO:0016328","lateral plasma membrane","2/247","58/21298",0.145531643821557,0.390039869162239,0.322036038945131,"Cdh1/Ank3",2
"GO:0032421","GO:0032421","stereocilium bundle","2/247","58/21298",0.145531643821557,0.390039869162239,0.322036038945131,"Ceacam16/Clic5",2
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/247","60/21298",0.153581813542765,0.390039869162239,0.322036038945131,"Mrpl1/Mrpl33",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/247","60/21298",0.153581813542765,0.390039869162239,0.322036038945131,"Mrpl1/Mrpl33",2
"GO:0016459","GO:0016459","myosin complex","2/247","60/21298",0.153581813542765,0.390039869162239,0.322036038945131,"Myo1b/Myo6",2
"GO:0031985","GO:0031985","Golgi cisterna","2/247","60/21298",0.153581813542765,0.390039869162239,0.322036038945131,"Hid1/B4galnt3",2
"GO:1902495","GO:1902495","transmembrane transporter complex","6/247","311/21298",0.154255801278972,0.390039869162239,0.322036038945131,"Chrne/Kcnip2/Ppm1a/Pde4b/Atp1b3/Clic5",6
"GO:0044853","GO:0044853","plasma membrane raft","3/247","117/21298",0.154858066647743,0.390039869162239,0.322036038945131,"Cdh1/Atp1b3/Igf1r",3
"GO:0019898","GO:0019898","extrinsic component of membrane","6/247","312/21298",0.155865289697867,0.390039869162239,0.322036038945131,"Hid1/Cdh1/Hip1/Bst1/Synj2/Rgs8",6
"GO:0000118","GO:0000118","histone deacetylase complex","2/247","61/21298",0.157639010626666,0.390039869162239,0.322036038945131,"Gatad2a/Tbl1xr1",2
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","5/247","247/21298",0.160372887096416,0.390039869162239,0.322036038945131,"Chrne/P2rx3/Itgb3/Nectin1/Itgb1",5
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/247","15/21298",0.160571916854068,0.390039869162239,0.322036038945131,"P2rx3",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/247","15/21298",0.160571916854068,0.390039869162239,0.322036038945131,"P2rx3",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/247","15/21298",0.160571916854068,0.390039869162239,0.322036038945131,"B4galnt3",1
"GO:0038201","GO:0038201","TOR complex","1/247","15/21298",0.160571916854068,0.390039869162239,0.322036038945131,"Larp1",1
"GO:0071437","GO:0071437","invadopodium","1/247","15/21298",0.160571916854068,0.390039869162239,0.322036038945131,"Itgb1",1
"GO:0034708","GO:0034708","methyltransferase complex","3/247","120/21298",0.163210880787229,0.390039869162239,0.322036038945131,"Aebp2/Kdm4a/Prmt5",3
"GO:0043679","GO:0043679","axon terminus","4/247","183/21298",0.163876535478881,0.390039869162239,0.322036038945131,"Cdh1/P2rx3/Prkcb/Synj2",4
"GO:0034704","GO:0034704","calcium channel complex","2/247","64/21298",0.169926809181087,0.390039869162239,0.322036038945131,"Ppm1a/Pde4b",2
"GO:0005892","GO:0005892","acetylcholine-gated channel complex","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"Chrne",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"Aebp2",1
"GO:0043186","GO:0043186","P granule","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"Mov10",1
"GO:0043196","GO:0043196","varicosity","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"Tnfrsf1b",1
"GO:0044453","GO:0044453","nuclear membrane part","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"P2rx3",1
"GO:0045495","GO:0045495","pole plasm","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"Mov10",1
"GO:0060293","GO:0060293","germ plasm","1/247","16/21298",0.170313905132838,0.390039869162239,0.322036038945131,"Mov10",1
