"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032649","GO:0032649","regulation of interferon-gamma production","8/288","109/21092",0.000126493081708686,0.00765283144337552,0.00661620801242166,"Klrk1/Ccr2/Cd2/Gata3/Pde4b/Rara/Irf8/Il12rb1",8
"GO:0042092","GO:0042092","type 2 immune response","5/288","37/21092",0.000139704600553436,0.00830887192105096,0.00718338374299736,"Ccr2/Tbx21/Batf/Gata3/Rara",5
"GO:0032663","GO:0032663","regulation of interleukin-2 production","6/288","59/21092",0.000151020673524275,0.00883219238994467,0.00763581721222737,"Card11/Cd28/Ccr2/Tbx21/Gata3/Pde4b",6
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","15/288","365/21092",0.000161711320518029,0.0092460454173243,0.00799361128308518,"Swap70/Itpr2/Ccl3/Ccr2/Itgb3/Gpr55/Il6st/Cmklr1/Itpr1/Thy1/Tac4/Ubash3b/Chd7/Smad3/Ccr3",15
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","9/288","144/21092",0.000165923634165663,0.0092460454173243,0.00799361128308518,"Cdh1/Foxp4/Lef1/Rbpj/Lhfpl5/Rara/Myo6/Wnt11/Clic5",9
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","11/288","212/21092",0.000168636907013039,0.0092460454173243,0.00799361128308518,"Fam213a/Lef1/Rbpj/Ccl3/Itgb3/Gpr55/Fbxw7/Batf/Gata3/Ubash3b/Rara",11
"GO:0030595","GO:0030595","leukocyte chemotaxis","11/288","212/21092",0.000168636907013039,0.0092460454173243,0.00799361128308518,"Sell/Itga9/Swap70/Klrk1/Ccl3/Ccr2/Prex1/Cmklr1/Pde4b/Ccl6/Ccr3",11
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","14/288","328/21092",0.00018059501224498,0.00969546041671107,0.00838215023652302,"Wwp2/Gem/Rgs2/Glrx/Ank3/Itgb3/Thy1/Kcnip2/Wnk2/Pde4b/Atp1b3/Ubash3b/Chd7/Stim1",14
"GO:0097530","GO:0097530","granulocyte migration","9/288","146/21092",0.000184119523947336,0.00969546041671107,0.00838215023652302,"Sell/Itga9/Epx/Ccl3/Prex1/Cmklr1/Pde4b/Ccl6/Ccr3",9
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","12/288","251/21092",0.000185122783676159,0.00969546041671107,0.00838215023652302,"Arhgap26/Rasa3/Plce1/Abr/Adgrg1/Ralgapa2/Farp1/Gpr55/Prex1/Prag1/Plekhg3/Itgb1",12
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","4/288","22/21092",0.000205105180050897,0.0105840305411558,0.00915035803261121,"Glrx/Ank3/Wnk2/Atp1b3",4
"GO:0002683","GO:0002683","negative regulation of immune system process","17/288","459/21092",0.000208209696139939,0.0105885191848557,0.00915423866171324,"Serpinb9/Lpxn/Klrk1/Nrarp/Samhd1/Cd44/Runx3/Abr/Ccr2/Btla/Gpr55/Tbx21/Thy1/Fbxw7/Ubash3b/Rara/Il2ra",17
"GO:0060326","GO:0060326","cell chemotaxis","13/288","298/21092",0.000247662766430484,0.0124149806772081,0.0107332946293632,"Sell/Itga9/Swap70/Klrk1/Lef1/Ccl3/Ccr2/Prex1/Cmklr1/Pde4b/Ccl6/Bcar1/Ccr3",13
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","5/288","42/21092",0.000257876585376057,0.0125288711508514,0.0108317579327605,"Glrx/Ank3/Wnk2/Atp1b3/Sgk1",5
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","6/288","65/21092",0.000258561181593368,0.0125288711508514,0.0108317579327605,"Swap70/Cd28/Ung/Samhd1/Tbx21/Batf",6
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","10/288","187/21092",0.000260646222289015,0.0125288711508514,0.0108317579327605,"Swap70/Cdh1/Nrarp/Lef1/Cd44/Runx3/Btla/Tbx21/Ubash3b/Il2ra",10
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","9/288","155/21092",0.000287864791298698,0.0136165772986507,0.0117721275441231,"Lpxn/Cd28/Nfkbiz/Prkcb/Thy1/Gata3/Pde4b/Bcar1/Blk",9
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","8/288","123/21092",0.0002910354224562,0.0136165772986507,0.0117721275441231,"Fam213a/Lef1/Ccl3/Itgb3/Gpr55/Fbxw7/Ubash3b/Rara",8
"GO:0032623","GO:0032623","interleukin-2 production","6/288","67/21092",0.00030536338019698,0.0139158454689767,0.0120308579867081,"Card11/Cd28/Ccr2/Tbx21/Gata3/Pde4b",6
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","6/288","67/21092",0.00030536338019698,0.0139158454689767,0.0120308579867081,"Runx3/Ccr2/Nfkbiz/Tbx21/Gata3/Rara",6
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","8/288","125/21092",0.000324691381791893,0.0144220513760475,0.0124684951675448,"Rgs2/Plce1/Itgb3/Plek/Pde4b/Prmt5/Rgs8/Itgb1",8
"GO:0071621","GO:0071621","granulocyte chemotaxis","8/288","125/21092",0.000324691381791893,0.0144220513760475,0.0124684951675448,"Sell/Itga9/Ccl3/Prex1/Cmklr1/Pde4b/Ccl6/Ccr3",8
"GO:0032753","GO:0032753","positive regulation of interleukin-4 production","4/288","25/21092",0.000343442510106154,0.014898039301789,0.0128800075798341,"Cd28/Epx/Gata3/Rara",4
"GO:0001819","GO:0001819","positive regulation of cytokine production","16/288","435/21092",0.00034389888385435,0.014898039301789,0.0128800075798341,"Card11/Cd28/Klrk1/Nod1/Aim2/Epx/Ccl3/Ccr2/Cd2/Gata3/Pde4b/Rara/Irf8/Smad3/Il12rb1/Wnt11",16
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","6/288","69/21092",0.000358561339358823,0.0151589366242182,0.0131055647435907,"Swap70/Cd28/Ung/Lef1/Tbx21/Batf",6
"GO:0016444","GO:0016444","somatic cell DNA recombination","6/288","69/21092",0.000358561339358823,0.0151589366242182,0.0131055647435907,"Swap70/Cd28/Ung/Lef1/Tbx21/Batf",6
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","14/288","354/21092",0.000391755202216345,0.0163651071973471,0.0141483520399437,"Nod1/Cd44/Scimp/Ccl3/Itgb3/Gpr55/Wnk2/Fbxw7/Ctgf/Fam83d/Ccl6/Prmt5/Rara/Ccr3",14
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","13/288","315/21092",0.000421097806054538,0.0173839082522985,0.0150291501801756,"Lpxn/Cd28/Klrk1/Btla/Myo1g/Nfkbiz/Prkcb/Cmklr1/Thy1/Gata3/Pde4b/Bcar1/Blk",13
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","13/288","317/21092",0.00044704095879851,0.0182166830059066,0.0157491204340786,"Swap70/Itpr2/Ccl3/Ccr2/Itgb3/Gpr55/Cmklr1/Itpr1/Thy1/Tac4/Ubash3b/Chd7/Ccr3",13
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","6/288","72/21092",0.000451653297667105,0.0182166830059066,0.0157491204340786,"Fam213a/Ccl3/Itgb3/Gpr55/Fbxw7/Ubash3b",6
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","8/288","132/21092",0.000468387349107233,0.0186769455456509,0.0161470375613283,"Abr/Adgrg1/Farp1/Gpr55/Prex1/Prag1/Plekhg3/Itgb1",8
"GO:0002443","GO:0002443","leukocyte mediated immunity","14/288","363/21092",0.000502644399250337,0.0198177437861734,0.0171333076125307,"Serpinb9/Swap70/Cd28/Klrk1/Ung/Abr/Rab27a/Ccr2/Myo1g/Tbx21/Gzmm/Batf/Gata3/Tac4",14
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","10/288","204/21092",0.000519025080360476,0.0201860244471204,0.0174517023763259,"Lef1/Runx3/Ccl3/Tox/Ccr2/Itgb3/Nfkbiz/Gata3/Rara/Il2ra",10
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","6/288","74/21092",0.000523490517152454,0.0201860244471204,0.0174517023763259,"Lef1/Rbpj/Lhfpl5/Myo6/Wnt11/Clic5",6
"GO:0072539","GO:0072539","T-helper 17 cell differentiation","4/288","28/21092",0.000538278815570815,0.0205306561286738,0.0177496515614999,"Nfkbiz/Tbx21/Batf/Rorc",4
"GO:0010959","GO:0010959","regulation of metal ion transport","15/288","410/21092",0.000553629090190916,0.0208890804030099,0.0180595250473143,"Wwp2/Gem/Glrx/Ank3/Itgb3/Itpr1/Thy1/Kcnip2/Wnk2/Pde4b/Atp1b3/Sgk1/Ubash3b/Chd7/Stim1",15
"GO:0048839","GO:0048839","inner ear development","10/288","206/21092",0.000560022245928111,0.020905511286827,0.0180737302661234,"Insig2/Cdh1/Maf/Abr/Rbpj/Gata3/Chd7/Lhfpl5/Myo6/Clic5",10
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","5/288","51/21092",0.000644358959218429,0.0235512238442067,0.0203610646664978,"Cd44/Itgb3/Thy1/Cd2/Itgb1",5
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","6/288","77/21092",0.000647555786119672,0.0235512238442067,0.0203610646664978,"Klrk1/Ccr2/Cd2/Pde4b/Irf8/Il12rb1",6
"GO:0048340","GO:0048340","paraxial mesoderm morphogenesis","3/288","13/21092",0.000651031266140796,0.0235512238442067,0.0203610646664978,"Lef1/Smad3/Wnt11",3
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","7/288","108/21092",0.000708627021984065,0.0253731859198172,0.021936230691279,"Runx3/Tox/Ccr2/Nfkbiz/Gata3/Rara/Il2ra",7
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","7/288","109/21092",0.000748577390434336,0.026532909727617,0.0229388627244206,"Anxa6/Itpr2/Itgb3/Itpr1/Thy1/Ubash3b/Chd7",7
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","13/288","336/21092",0.000768829350089759,0.0269782218946496,0.0233238545995651,"Nod1/Cd44/Scimp/Ccl3/Itgb3/Gpr55/Wnk2/Fbxw7/Ctgf/Fam83d/Ccl6/Prmt5/Rara",13
"GO:0002828","GO:0002828","regulation of type 2 immune response","4/288","31/21092",0.000801031778901982,0.0272895195356025,0.0235929850464539,"Ccr2/Tbx21/Gata3/Rara",4
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","4/288","31/21092",0.000801031778901982,0.0272895195356025,0.0235929850464539,"Rgs2/Glrx3/Tnfrsf1b/Smad3",4
"GO:0072538","GO:0072538","T-helper 17 type immune response","4/288","31/21092",0.000801031778901982,0.0272895195356025,0.0235929850464539,"Nfkbiz/Tbx21/Batf/Rorc",4
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","8/288","144/21092",0.000831831013158122,0.0278653291282403,0.0240907976624285,"Cd28/Ung/Cd44/Ccr2/Nfkbiz/Tbx21/Gata3/Il12rb1",8
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","7/288","111/21092",0.000833815776137142,0.0278653291282403,0.0240907976624285,"Anxa6/Itpr2/Itgb3/Itpr1/Thy1/Ubash3b/Chd7",7
"GO:0006909","GO:0006909","phagocytosis","9/288","180/21092",0.00085142193221477,0.0281034004431365,0.0242966207427876,"Atg7/Abr/Rab27a/Ccr2/Itgb3/Myo1g/Rara/Irf8/Itgb1",9
"GO:0052548","GO:0052548","regulation of endopeptidase activity","13/288","340/21092",0.000856957494276321,0.0281034004431365,0.0242966207427876,"Serpinb9/Cdh1/Nod1/Aim2/Hip1/Lef1/Xdh/Cd44/Atp13a2/Ctgf/Serpinb1b/Serpinb6b/Smad3",13
