"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/40","15/20759",0.0285260047299636,0.217271948730843,0.179127407124434,"Pip5k1b",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/40","15/20759",0.0285260047299636,0.217271948730843,0.179127407124434,"Pik3ap1",1
"GO:0022848","GO:0022848","acetylcholine-gated cation-selective channel activity","1/40","16/20759",0.0303992673510011,0.217271948730843,0.179127407124434,"Chrne",1
"GO:0042166","GO:0042166","acetylcholine binding","1/40","16/20759",0.0303992673510011,0.217271948730843,0.179127407124434,"Chrne",1
"GO:0008201","GO:0008201","heparin binding","2/40","151/20759",0.0342330781051476,0.217271948730843,0.179127407124434,"Anxa6/Ctgf",2
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","1/40","20/20759",0.0378571621111079,0.217271948730843,0.179127407124434,"P2rx3",1
"GO:0016502","GO:0016502","nucleotide receptor activity","1/40","20/20759",0.0378571621111079,0.217271948730843,0.179127407124434,"P2rx3",1
"GO:0005540","GO:0005540","hyaluronic acid binding","1/40","21/20759",0.0397128790461365,0.217271948730843,0.179127407124434,"Cd44",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/40","21/20759",0.0397128790461365,0.217271948730843,0.179127407124434,"Zbtb38",1
"GO:0031489","GO:0031489","myosin V binding","1/40","21/20759",0.0397128790461365,0.217271948730843,0.179127407124434,"Rab27a",1
"GO:0015464","GO:0015464","acetylcholine receptor activity","1/40","22/20759",0.0415651061094097,0.217271948730843,0.179127407124434,"Chrne",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/40","22/20759",0.0415651061094097,0.217271948730843,0.179127407124434,"B4galnt3",1
"GO:0019825","GO:0019825","oxygen binding","1/40","23/20759",0.043413849696024,0.217271948730843,0.179127407124434,"Haao",1
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","1/40","25/20759",0.0471009119626302,0.217271948730843,0.179127407124434,"Cpm",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/40","25/20759",0.0471009119626302,0.217271948730843,0.179127407124434,"Trmt13",1
"GO:0035586","GO:0035586","purinergic receptor activity","1/40","25/20759",0.0471009119626302,0.217271948730843,0.179127407124434,"P2rx3",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/40","27/20759",0.0507741167788676,0.218561037749115,0.180190182023562,"Abcb9",1
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/40","28/20759",0.0526055385099518,0.218561037749115,0.180190182023562,"Ctgf",1
"GO:0051015","GO:0051015","actin filament binding","2/40","193/20759",0.0532624166315815,0.218561037749115,0.180190182023562,"Anxa6/Gas7",2
"GO:0008175","GO:0008175","tRNA methyltransferase activity","1/40","30/20759",0.0562580522527099,0.218561037749115,0.180190182023562,"Trmt13",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/40","30/20759",0.0562580522527099,0.218561037749115,0.180190182023562,"Haao",1
"GO:0001968","GO:0001968","fibronectin binding","1/40","31/20759",0.0580791568843801,0.218561037749115,0.180190182023562,"Ctgf",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/40","31/20759",0.0580791568843801,0.218561037749115,0.180190182023562,"Haao",1
"GO:0008198","GO:0008198","ferrous iron binding","1/40","32/20759",0.0598968350841401,0.219621728641847,0.181064656664607,"Haao",1
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/40","34/20759",0.0635219373042131,0.227090925862562,0.187222552054523,"Aipl1",1
"GO:0005154","GO:0005154","epidermal growth factor receptor binding","1/40","36/20759",0.0671334090334689,0.229661596520121,0.189341912478863,"Cd44",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/40","38/20759",0.07073130021364,0.229661596520121,0.189341912478863,"Aipl1",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/40","39/20759",0.0725251686558703,0.229661596520121,0.189341912478863,"Ube2d3",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/40","40/20759",0.074315660608272,0.229661596520121,0.189341912478863,"Abcb9",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/40","41/20759",0.0761027822635479,0.229661596520121,0.189341912478863,"Cpm",1
"GO:0015485","GO:0015485","cholesterol binding","1/40","41/20759",0.0761027822635479,0.229661596520121,0.189341912478863,"Anxa6",1
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/40","41/20759",0.0761027822635479,0.229661596520121,0.189341912478863,"Ube2d3",1
"GO:1904315","GO:1904315","transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential","1/40","42/20759",0.0778865398033421,0.229661596520121,0.189341912478863,"Chrne",1
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","1/40","43/20759",0.0796669393982576,0.229661596520121,0.189341912478863,"Pik3ap1",1
"GO:0008376","GO:0008376","acetylgalactosaminyltransferase activity","1/40","44/20759",0.0814439872078775,0.229661596520121,0.189341912478863,"B4galnt3",1
"GO:1901681","GO:1901681","sulfur compound binding","2/40","247/20759",0.0819072826750083,0.229661596520121,0.189341912478863,"Anxa6/Ctgf",2
"GO:0099529","GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","1/40","46/20759",0.0849880520545643,0.233717143150052,0.192685462148,"Chrne",1
"GO:0032934","GO:0032934","sterol binding","1/40","47/20759",0.086755081355864,0.234075030828086,0.192980518606887,"Anxa6",1
"GO:0098960","GO:0098960","postsynaptic neurotransmitter receptor activity","1/40","48/20759",0.0885187834003678,0.234410852338011,0.193257382862401,"Chrne",1
"GO:0030246","GO:0030246","carbohydrate binding","2/40","269/20759",0.0946848047603987,0.244163782865565,0.201298076414746,"Klra5/Klra6",2
"GO:0008235","GO:0008235","metalloexopeptidase activity","1/40","53/20759",0.0972875980563446,0.244163782865565,0.201298076414746,"Cpm",1
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","1/40","54/20759",0.0990314643790404,0.244163782865565,0.201298076414746,"Cd44",1
"GO:0005544","GO:0005544","calcium-dependent phospholipid binding","1/40","54/20759",0.0990314643790404,0.244163782865565,0.201298076414746,"Anxa6",1
"GO:0022824","GO:0022824","transmitter-gated ion channel activity","1/40","57/20759",0.104243378940647,0.248431186248772,0.204816288994203,"Chrne",1
"GO:0022835","GO:0022835","transmitter-gated channel activity","1/40","57/20759",0.104243378940647,0.248431186248772,0.204816288994203,"Chrne",1
"GO:0001786","GO:0001786","phosphatidylserine binding","1/40","58/20759",0.10597414238584,0.248431186248772,0.204816288994203,"Anxa6",1
"GO:0008173","GO:0008173","RNA methyltransferase activity","1/40","60/20759",0.109425893158624,0.252285803491198,0.207994184696461,"Trmt13",1
"GO:0042165","GO:0042165","neurotransmitter binding","1/40","61/20759",0.111146892447171,0.252285803491198,0.207994184696461,"Chrne",1
"GO:0019003","GO:0019003","GDP binding","1/40","64/20759",0.116290457462873,0.25583900641832,0.210923582766668,"Rab27a",1
"GO:0043022","GO:0043022","ribosome binding","1/40","64/20759",0.116290457462873,0.25583900641832,0.210923582766668,"Pelo",1
"GO:0005548","GO:0005548","phospholipid transporter activity","1/40","66/20759",0.119703366169961,0.259357293368249,0.213824194753359,"Pitpnc1",1
"GO:0017022","GO:0017022","myosin binding","1/40","71/20759",0.128179511537422,0.269553972791932,0.222230732077265,"Rab27a",1
"GO:0048306","GO:0048306","calcium-dependent protein binding","1/40","71/20759",0.128179511537422,0.269553972791932,0.222230732077265,"Anxa6",1
"GO:0070405","GO:0070405","ammonium ion binding","1/40","79/20759",0.141576093164773,0.292611681747507,0.241240400115721,"Chrne",1
"GO:0043178","GO:0043178","alcohol binding","1/40","80/20759",0.14323648756871,0.292611681747507,0.241240400115721,"Anxa6",1
"GO:0005525","GO:0005525","GTP binding","2/40","353/20759",0.147873949076292,0.297830629829715,0.245543102988061,"Anxa6/Rab27a",2
"GO:0032550","GO:0032550","purine ribonucleoside binding","2/40","359/20759",0.151884255740821,0.299501901307531,0.246920963904627,"Anxa6/Rab27a",2
"GO:0001883","GO:0001883","purine nucleoside binding","2/40","364/20759",0.155243270667217,0.299501901307531,0.246920963904627,"Anxa6/Rab27a",2
"GO:0032549","GO:0032549","ribonucleoside binding","2/40","364/20759",0.155243270667217,0.299501901307531,0.246920963904627,"Anxa6/Rab27a",2
"GO:0004896","GO:0004896","cytokine receptor activity","1/40","90/20759",0.159669147652501,0.299501901307531,0.246920963904627,"Cd44",1
"GO:0001882","GO:0001882","nucleoside binding","2/40","375/20759",0.162684800988686,0.299501901307531,0.246920963904627,"Anxa6/Rab27a",2
"GO:0019001","GO:0019001","guanyl nucleotide binding","2/40","376/20759",0.163364673440472,0.299501901307531,0.246920963904627,"Anxa6/Rab27a",2
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","2/40","376/20759",0.163364673440472,0.299501901307531,0.246920963904627,"Anxa6/Rab27a",2
"GO:0051213","GO:0051213","dioxygenase activity","1/40","94/20759",0.166155810706148,0.30076304975923,0.247960703518836,"Haao",1
"GO:0008238","GO:0008238","exopeptidase activity","1/40","100/20759",0.175794362316098,0.309996938499905,0.255573478925207,"Cpm",1
"GO:0072341","GO:0072341","modified amino acid binding","1/40","100/20759",0.175794362316098,0.309996938499905,0.255573478925207,"Anxa6",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","2/40","397/20759",0.177760482216729,0.309996938499905,0.255573478925207,"Ube2d3/Mylip",2
"GO:0051219","GO:0051219","phosphoprotein binding","1/40","107/20759",0.186902089298684,0.311442200459106,0.256765008843724,"Cd44",1
"GO:0005543","GO:0005543","phospholipid binding","2/40","413/20759",0.188864595643587,0.311442200459106,0.256765008843724,"Anxa6/Pitpnc1",2
"GO:0042562","GO:0042562","hormone binding","1/40","109/20759",0.190048826201465,0.311442200459106,0.256765008843724,"Chrne",1
"GO:0003779","GO:0003779","actin binding","2/40","415/20759",0.190259909220054,0.311442200459106,0.256765008843724,"Anxa6/Gas7",2
"GO:0140101","GO:0140101","catalytic activity, acting on a tRNA","1/40","110/20759",0.191617738886789,0.311442200459106,0.256765008843724,"Trmt13",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","2/40","417/20759",0.191656738744065,0.311442200459106,0.256765008843724,"Ube2d3/Mylip",2
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","1/40","112/20759",0.194746680041434,0.312782470573699,0.257869979420348,"Abcb9",1
"GO:0030594","GO:0030594","neurotransmitter receptor activity","1/40","116/20759",0.200969177841141,0.312782470573699,0.257869979420348,"Chrne",1
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","1/40","117/20759",0.202517462145087,0.312782470573699,0.257869979420348,"Abcb9",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/40","118/20759",0.204062821195286,0.312782470573699,0.257869979420348,"Serpinb1b",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/40","118/20759",0.204062821195286,0.312782470573699,0.257869979420348,"Abcb9",1
"GO:0005262","GO:0005262","calcium channel activity","1/40","119/20759",0.205605260377117,0.312782470573699,0.257869979420348,"Anxa6",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/40","121/20759",0.20868140062895,0.313132927877873,0.258158909991327,"Otop3",1
"GO:0005178","GO:0005178","integrin binding","1/40","122/20759",0.210215112421509,0.313132927877873,0.258158909991327,"Ctgf",1
"GO:0004519","GO:0004519","endonuclease activity","1/40","125/20759",0.214798878599436,0.316662264327003,0.261068631612987,"Pelo",1
"GO:0019955","GO:0019955","cytokine binding","1/40","130/20759",0.22238091065388,0.323394829301176,0.266619218857061,"Cd44",1
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","1/40","131/20759",0.223888727977737,0.323394829301176,0.266619218857061,"Abcb9",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","1/40","136/20759",0.231385158528234,0.327604729401361,0.270090023503514,"Anxa6",1
"GO:0019842","GO:0019842","vitamin binding","1/40","136/20759",0.231385158528234,0.327604729401361,0.270090023503514,"Bspry",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/40","143/20759",0.241761674143673,0.330607551026456,0.272565665918021,"B4galnt3",1
"GO:0016853","GO:0016853","isomerase activity","1/40","144/20759",0.243232838920266,0.330607551026456,0.272565665918021,"Aipl1",1
"GO:0019838","GO:0019838","growth factor binding","1/40","146/20759",0.246166824039179,0.330607551026456,0.272565665918021,"Ctgf",1
"GO:0070851","GO:0070851","growth factor receptor binding","1/40","146/20759",0.246166824039179,0.330607551026456,0.272565665918021,"Cd44",1
"GO:0005319","GO:0005319","lipid transporter activity","1/40","147/20759",0.247629654633388,0.330607551026456,0.272565665918021,"Pitpnc1",1
"GO:0008083","GO:0008083","growth factor activity","1/40","147/20759",0.247629654633388,0.330607551026456,0.272565665918021,"Ctgf",1
"GO:0003735","GO:0003735","structural constituent of ribosome","1/40","150/20759",0.252001559873313,0.330607551026456,0.272565665918021,"Mrpl1",1
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","1/40","150/20759",0.252001559873313,0.330607551026456,0.272565665918021,"Pelo",1
"GO:0005506","GO:0005506","iron ion binding","1/40","166/20759",0.274903322566084,0.35737431933591,0.294633226099535,"Haao",1
"GO:0008237","GO:0008237","metallopeptidase activity","1/40","181/20759",0.295751963833019,0.38101379124434,0.314122522041708,"Cpm",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/40","192/20759",0.310668323109064,0.391211295291007,0.32252973921673,"Dock5",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/40","195/20759",0.314682668103163,0.391211295291007,0.32252973921673,"B4galnt3",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/40","196/20759",0.316015710958437,0.391211295291007,0.32252973921673,"Serpinb1b",1
"GO:0004518","GO:0004518","nuclease activity","1/40","197/20759",0.317346225550747,0.391211295291007,0.32252973921673,"Pelo",1
"GO:0008168","GO:0008168","methyltransferase activity","1/40","197/20759",0.317346225550747,0.391211295291007,0.32252973921673,"Trmt13",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/40","203/20759",0.325276480649273,0.397560143015778,0.327763975103181,"Serpinb1b",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/40","207/20759",0.330513340789489,0.398511158083436,0.328548028747478,"Serpinb1b",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/40","210/20759",0.334414957832254,0.398511158083436,0.328548028747478,"Trmt13",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/40","210/20759",0.334414957832254,0.398511158083436,0.328548028747478,"Cd44",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/40","219/20759",0.345987264277067,0.408151437922513,0.3364958487105,"Mylip",1
"GO:0043177","GO:0043177","organic acid binding","1/40","223/20759",0.351067320730553,0.408151437922513,0.3364958487105,"Cd44",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/40","223/20759",0.351067320730553,0.408151437922513,0.3364958487105,"Mylip",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","1/40","233/20759",0.363599730825056,0.419312592806315,0.345697536947422,"Ctgf",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/40","238/20759",0.369777127949416,0.421061880136366,0.34713971715328,"Serpinb1b",1
"GO:0008022","GO:0008022","protein C-terminus binding","1/40","239/20759",0.371005572707568,0.421061880136366,0.34713971715328,"Ctgf",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/40","245/20759",0.378327362286482,0.425990652023362,0.351203187534903,"Pitpnc1",1
"GO:0016757","GO:0016757","transferase activity, transferring glycosyl groups","1/40","266/20759",0.403305047211968,0.45056735743212,0.371465175063655,"B4galnt3",1
"GO:0003924","GO:0003924","GTPase activity","1/40","294/20759",0.435091543443677,0.482310780716634,0.397635682298586,"Rab27a",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","1/40","305/20759",0.447122052137419,0.491834257351161,0.405487205177254,"Ube2d3",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","1/40","322/20759",0.465224864134346,0.503141293176549,0.41480916331081,"Ube2d3",1
"GO:0005126","GO:0005126","cytokine receptor binding","1/40","327/20759",0.470438327965085,0.503141293176549,0.41480916331081,"Cd44",1
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","1/40","328/20759",0.471475057941661,0.503141293176549,0.41480916331081,"Maf",1
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","1/40","328/20759",0.471475057941661,0.503141293176549,0.41480916331081,"Trmt13",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/40","342/20759",0.485783150831897,0.513958473878371,0.423727265913711,"Abcb9",1
"GO:0042623","GO:0042623","ATPase activity, coupled","1/40","345/20759",0.488799667464745,0.513958473878371,0.423727265913711,"Abcb9",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/40","359/20759",0.502650134821545,0.524664009339277,0.432553323857188,"Otop3",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/40","377/20759",0.519921215752326,0.538758940960744,0.444173731230057,"Serpinb1b",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/40","428/20759",0.565741334857987,0.581345073176522,0.479283387528674,"Anxa6",1
"GO:0016887","GO:0016887","ATPase activity","1/40","432/20759",0.569149022690301,0.581345073176522,0.479283387528674,"Abcb9",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/40","464/20759",0.595487905360207,0.60393454231567,0.49790702053261,"Maf",1
"GO:0048018","GO:0048018","receptor ligand activity","1/40","488/20759",0.614205134437476,0.617241454995618,0.508877754578648,"Ctgf",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","1/40","492/20759",0.617241454995618,0.617241454995618,0.508877754578648,"Maf",1
