"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","2/178","25/20759",0.0192718803855878,0.228585914573499,0.197226846051337,"Hip1/Myo1g",2
"GO:0070412","GO:0070412","R-SMAD binding","2/178","25/20759",0.0192718803855878,0.228585914573499,0.197226846051337,"Ppm1a/Smad3",2
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","2/178","25/20759",0.0192718803855878,0.228585914573499,0.197226846051337,"Hip1/Atp13a2",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","7/178","322/20759",0.0213561486668619,0.232753054696188,0.200822307762026,"Ube2d3/Cdk5rap3/Kdm4a/Tnfrsf1b/Fbxw7/Ubash3b/Smad3",7
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","4/178","125/20759",0.0227267986009954,0.232753054696188,0.200822307762026,"Abr/Farp1/Prex1/Plekhg3",4
"GO:0030674","GO:0030674","protein binding, bridging","4/178","125/20759",0.0227267986009954,0.232753054696188,0.200822307762026,"Cd28/Gatad2a/Hip1/Fbxw7",4
"GO:0015631","GO:0015631","tubulin binding","7/178","327/20759",0.0229936646351083,0.232753054696188,0.200822307762026,"Rgs2/Arl4c/Fcho2/Ncald/Pde4b/Fam83d/Mdm1",7
"GO:0030695","GO:0030695","GTPase regulator activity","6/178","256/20759",0.0233005722458044,0.232753054696188,0.200822307762026,"Pde6d/Arap2/Rgs2/Abr/Rgs8/Wnt11",6
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","7/178","328/20759",0.0233313006502294,0.232753054696188,0.200822307762026,"Arnt2/Lef1/Glis2/Rbpj/Mef2a/Fli1/Gata3",7
"GO:0016791","GO:0016791","phosphatase activity","6/178","265/20759",0.0270024319156544,0.232753054696188,0.200822307762026,"Ptpre/Cdc14a/Ppm1a/Ubash3b/Inpp4a/Dusp2",6
"GO:0015276","GO:0015276","ligand-gated ion channel activity","4/178","132/20759",0.0270739287881952,0.232753054696188,0.200822307762026,"Chrne/Anxa6/P2rx3/Itpr2",4
"GO:0022834","GO:0022834","ligand-gated channel activity","4/178","132/20759",0.0270739287881952,0.232753054696188,0.200822307762026,"Chrne/Anxa6/P2rx3/Itpr2",4
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/178","30/20759",0.0271765370484785,0.232753054696188,0.200822307762026,"Pde6d/Pde4b",2
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","2/178","30/20759",0.0271765370484785,0.232753054696188,0.200822307762026,"Haao/Ado",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","6/178","266/20759",0.0274364370854134,0.232753054696188,0.200822307762026,"Aebp2/Foxp4/Kdm4a/Gata3/Srebf2/Irf8",6
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","3/178","76/20759",0.0276128195750622,0.232753054696188,0.200822307762026,"Fcho2/Myo1g/Myo1b",3
"GO:0001968","GO:0001968","fibronectin binding","2/178","31/20759",0.0288897234166228,0.232753054696188,0.200822307762026,"Itgb3/Itgb1",2
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/178","31/20759",0.0288897234166228,0.232753054696188,0.200822307762026,"Pde6d/Pde4b",2
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/178","31/20759",0.0288897234166228,0.232753054696188,0.200822307762026,"Haao/Ado",2
"GO:0043236","GO:0043236","laminin binding","2/178","31/20759",0.0288897234166228,0.232753054696188,0.200822307762026,"Itga9/Itgb1",2
"GO:0030332","GO:0030332","cyclin binding","2/178","32/20759",0.030644984566406,0.242322377960284,0.209078842070996,"Cdk5rap3/Fbxw7",2
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","2/178","33/20759",0.032441481733813,0.249812611143622,0.215541510909078,"Rgs2/Rgs8",2
"GO:0005525","GO:0005525","GTP binding","7/178","353/20759",0.0329180339000682,0.249812611143622,0.215541510909078,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0002020","GO:0002020","protease binding","4/178","141/20759",0.033347350902076,0.249812611143622,0.215541510909078,"Sell/Cd28/Itgb3/Itgb1",4
"GO:0032550","GO:0032550","purine ribonucleoside binding","7/178","359/20759",0.0355597182849208,0.25009172000388,0.215782329597825,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0043014","GO:0043014","alpha-tubulin binding","2/178","35/20759",0.0361548846756607,0.25009172000388,0.215782329597825,"Arl4c/Ncald",2
"GO:0070851","GO:0070851","growth factor receptor binding","4/178","146/20759",0.0371694731001591,0.25009172000388,0.215782329597825,"Cd44/Itgb3/Gata3/Il12rb1",4
"GO:0001883","GO:0001883","purine nucleoside binding","7/178","364/20759",0.0378657998379029,0.25009172000388,0.215782329597825,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0032549","GO:0032549","ribonucleoside binding","7/178","364/20759",0.0378657998379029,0.25009172000388,0.215782329597825,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0060090","GO:0060090","molecular adaptor activity","4/178","147/20759",0.03796293406314,0.25009172000388,0.215782329597825,"Cd28/Gatad2a/Hip1/Fbxw7",4
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","2/178","36/20759",0.0380701681504735,0.25009172000388,0.215782329597825,"Chrne/P2rx3",2
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","2/178","36/20759",0.0380701681504735,0.25009172000388,0.215782329597825,"Cdk5rap3/Dusp2",2
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","3/178","88/20759",0.0400422119372223,0.259060977230211,0.223521119266791,"Pde6d/Plce1/Pde4b",3
"GO:0001882","GO:0001882","nucleoside binding","7/178","375/20759",0.0432805929433966,0.261186642044385,0.225355170012412,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0019001","GO:0019001","guanyl nucleotide binding","7/178","376/20759",0.0437964334686968,0.261186642044385,0.225355170012412,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","7/178","376/20759",0.0437964334686968,0.261186642044385,0.225355170012412,"Gem/Samhd1/Arl4c/Anxa6/Rab27a/Rasl11a/Gimap3",7
"GO:0015662","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/178","39/20759",0.0440408389395685,0.261186642044385,0.225355170012412,"Atp6v1g3/Atp1b3",2
"GO:0031369","GO:0031369","translation initiation factor binding","2/178","39/20759",0.0440408389395685,0.261186642044385,0.225355170012412,"Larp1/Lin28a",2
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","2/178","39/20759",0.0440408389395685,0.261186642044385,0.225355170012412,"Hip1/Snx13",2
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","2/178","40/20759",0.046103423311329,0.264912994172157,0.228570314212387,"Cdc14a/Dusp2",2
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","4/178","157/20759",0.0464308744883731,0.264912994172157,0.228570314212387,"Wwp2/Rbpj/Mef2a/Smad3",4
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","8/178","464/20759",0.0471288039127621,0.264912994172157,0.228570314212387,"Arnt2/Lef1/Glis2/Rbpj/Mef2a/Fli1/Gata3/Smad3",8
"GO:0051213","GO:0051213","dioxygenase activity","3/178","94/20759",0.0471507905318124,0.264912994172157,0.228570314212387,"Haao/Ado/Kdm4a",3
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","6/178","305/20759",0.0480944289138592,0.266705469431401,0.230116884755307,"Ube2d3/Kdm4a/Tnfrsf1b/Fbxw7/Ubash3b/Smad3",6
"GO:0050839","GO:0050839","cell adhesion molecule binding","5/178","233/20759",0.0506733127747993,0.277403904549222,0.23934763119001,"Sell/Cdh1/Itgb3/S1pr3/Itgb1",5
"GO:0099094","GO:0099094","ligand-gated cation channel activity","3/178","99/20759",0.0535161099770673,0.287701468451273,0.24823250082077,"Chrne/P2rx3/Itpr2",3
"GO:0017048","GO:0017048","Rho GTPase binding","4/178","165/20759",0.0539019144639387,0.287701468451273,0.24823250082077,"Abr/Farp1/Prex1/Plekhg3",4
"GO:0005096","GO:0005096","GTPase activator activity","5/178","239/20759",0.0553522271341952,0.291795073904955,0.25176451588003,"Arap2/Rgs2/Abr/Rgs8/Wnt11",5
"GO:0005126","GO:0005126","cytokine receptor binding","6/178","327/20759",0.0631016824313526,0.32859046827058,0.283512052002226,"Cd44/Ccl3/Itgb3/Gata3/Smad3/Il12rb1",6
"GO:0051219","GO:0051219","phosphoprotein binding","3/178","107/20759",0.0645079451101817,0.331866175446357,0.286338373983052,"Cd44/Fbxw7/Ubash3b",3
"GO:0003779","GO:0003779","actin binding","7/178","415/20759",0.0670699342761673,0.337711357508791,0.291381671707326,"Hip1/Anxa6/Tpm4/Ncald/Myo1g/Myo1b/Itgb1",7
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","2/178","50/20759",0.0685303631202016,0.337711357508791,0.291381671707326,"Extl3/Ndst1",2
"GO:0003707","GO:0003707","steroid hormone receptor activity","2/178","53/20759",0.0758338394538738,0.337711357508791,0.291381671707326,"Lef1/Abhd2",2
"GO:0030276","GO:0030276","clathrin binding","2/178","53/20759",0.0758338394538738,0.337711357508791,0.291381671707326,"Hip1/Ncald",2
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","2/178","54/20759",0.0783211940160339,0.337711357508791,0.291381671707326,"Cd44/Smad3",2
"GO:0002151","GO:0002151","G-quadruplex RNA binding","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Lin28a",1
"GO:0004966","GO:0004966","galanin receptor activity","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Rxfp4",1
"GO:0008190","GO:0008190","eukaryotic initiation factor 4E binding","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Larp1",1
"GO:0008494","GO:0008494","translation activator activity","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Larp1",1
"GO:0034046","GO:0034046","poly(G) binding","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Atxn1",1
"GO:0035612","GO:0035612","AP-2 adaptor complex binding","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Hip1",1
"GO:0051864","GO:0051864","histone demethylase activity (H3-K36 specific)","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Kdm4a",1
"GO:0070016","GO:0070016","armadillo repeat domain binding","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Lef1",1
"GO:0097371","GO:0097371","MDM2/MDM4 family protein binding","1/178","10/20759",0.0825291116278917,0.337711357508791,0.291381671707326,"Cdk5rap3",1
"GO:0051015","GO:0051015","actin filament binding","4/178","193/20759",0.0848106749821955,0.337711357508791,0.291381671707326,"Hip1/Anxa6/Tpm4/Myo1b",4
"GO:0005178","GO:0005178","integrin binding","3/178","122/20759",0.0876362795560644,0.337711357508791,0.291381671707326,"Itgb3/S1pr3/Itgb1",3
"GO:0015267","GO:0015267","channel activity","7/178","443/20759",0.0876456863012522,0.337711357508791,0.291381671707326,"Chrne/Otop3/Anxa6/P2rx3/Itpr2/Gja10/Clic5",7
"GO:0022803","GO:0022803","passive transmembrane transporter activity","7/178","443/20759",0.0876456863012522,0.337711357508791,0.291381671707326,"Chrne/Otop3/Anxa6/P2rx3/Itpr2/Gja10/Clic5",7
"GO:0001786","GO:0001786","phosphatidylserine binding","2/178","58/20759",0.0885184194529673,0.337711357508791,0.291381671707326,"Fcho2/Anxa6",2
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Atp1b3",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Atp1b3",1
"GO:0016273","GO:0016273","arginine N-methyltransferase activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Prmt5",1
"GO:0016274","GO:0016274","protein-arginine N-methyltransferase activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Prmt5",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Glrx",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Galm",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Plxnc1",1
"GO:0017162","GO:0017162","aryl hydrocarbon receptor binding","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Arnt2",1
"GO:0030898","GO:0030898","actin-dependent ATPase activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Myo1b",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Abhd2",1
"GO:0050700","GO:0050700","CARD domain binding","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Card11",1
"GO:0070410","GO:0070410","co-SMAD binding","1/178","11/20759",0.0903998436212519,0.337711357508791,0.291381671707326,"Smad3",1
"GO:0042826","GO:0042826","histone deacetylase binding","3/178","124/20759",0.0909527075257869,0.337711357508791,0.291381671707326,"Lef1/Mef2a/Runx3",3
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/178","60/20759",0.0937573498686204,0.339274477914414,0.292730351953766,"Atp6v1g3/Atp1b3",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/178","60/20759",0.0937573498686204,0.339274477914414,0.292730351953766,"Atp6v1g3/Atp1b3",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/178","60/20759",0.0937573498686204,0.339274477914414,0.292730351953766,"Atp6v1g3/Atp1b3",2
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/178","12/20759",0.0982034308506433,0.342701281249229,0.295687041630051,"Itgb3",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/178","12/20759",0.0982034308506433,0.342701281249229,0.295687041630051,"Cdh1",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/178","12/20759",0.0982034308506433,0.342701281249229,0.295687041630051,"Inpp4a",1
"GO:1990825","GO:1990825","sequence-specific mRNA binding","1/178","12/20759",0.0982034308506433,0.342701281249229,0.295687041630051,"Lin28a",1
"GO:0035326","GO:0035326","enhancer binding","3/178","129/20759",0.0994681038345969,0.342701281249229,0.295687041630051,"Lef1/Fli1/Gata3",3
"GO:0003712","GO:0003712","transcription coregulator activity","7/178","459/20759",0.100851895598259,0.342701281249229,0.295687041630051,"Aebp2/Tbl1xr1/Mef2a/Gata3/Prmt5/Ascc1/Smad3",7
"GO:0047485","GO:0047485","protein N-terminus binding","3/178","130/20759",0.101208654692524,0.342701281249229,0.295687041630051,"Tbl1xr1/Rbpj/Glrx",3
"GO:0019003","GO:0019003","GDP binding","2/178","64/20759",0.104492849327074,0.342701281249229,0.295687041630051,"Gem/Rab27a",2
"GO:0000339","GO:0000339","RNA cap binding","1/178","13/20759",0.105940442915453,0.342701281249229,0.295687041630051,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/178","13/20759",0.105940442915453,0.342701281249229,0.295687041630051,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/178","13/20759",0.105940442915453,0.342701281249229,0.295687041630051,"Gja10",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/178","13/20759",0.105940442915453,0.342701281249229,0.295687041630051,"Dusp2",1
"GO:0032454","GO:0032454","histone demethylase activity (H3-K9 specific)","1/178","13/20759",0.105940442915453,0.342701281249229,0.295687041630051,"Kdm4a",1
"GO:0045125","GO:0045125","bioactive lipid receptor activity","1/178","13/20759",0.105940442915453,0.342701281249229,0.295687041630051,"S1pr3",1
"GO:0048365","GO:0048365","Rac GTPase binding","2/178","67/20759",0.112752615213445,0.349362902222754,0.301434773272436,"Farp1/Prex1",2
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/178","14/20759",0.113611444610287,0.349362902222754,0.301434773272436,"Pde4b",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/178","14/20759",0.113611444610287,0.349362902222754,0.301434773272436,"Glrx",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/178","14/20759",0.113611444610287,0.349362902222754,0.301434773272436,"Dusp2",1
"GO:0034483","GO:0034483","heparan sulfate sulfotransferase activity","1/178","14/20759",0.113611444610287,0.349362902222754,0.301434773272436,"Ndst1",1
"GO:0070742","GO:0070742","C2H2 zinc finger domain binding","1/178","14/20759",0.113611444610287,0.349362902222754,0.301434773272436,"Lef1",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","3/178","137/20759",0.113727033744643,0.349362902222754,0.301434773272436,"Rxfp4/Ccr2/Ccr3",3
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","2/178","69/20759",0.118350324030535,0.35018800972068,0.302146686557964,"Cdc14a/Ppm1a",2
"GO:0043130","GO:0043130","ubiquitin binding","2/178","69/20759",0.118350324030535,0.35018800972068,0.302146686557964,"Fbxw7/Smad3",2
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/178","15/20759",0.121216995965282,0.35018800972068,0.302146686557964,"Pip5k1b",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/178","15/20759",0.121216995965282,0.35018800972068,0.302146686557964,"Xdh",1
"GO:0005230","GO:0005230","extracellular ligand-gated ion channel activity","2/178","71/20759",0.12401625724588,0.35018800972068,0.302146686557964,"Chrne/P2rx3",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/178","143/20759",0.124899782707415,0.35018800972068,0.302146686557964,"B4galnt3/Extl3/Ndst1",3
"GO:0016853","GO:0016853","isomerase activity","3/178","144/20759",0.126799531082737,0.35018800972068,0.302146686557964,"Lss/Galm/Itgb3",3
"GO:0009055","GO:0009055","electron transfer activity","2/178","72/20759",0.12687357621535,0.35018800972068,0.302146686557964,"Xdh/Glrx",2
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","6/178","397/20759",0.127137484018649,0.35018800972068,0.302146686557964,"Wwp2/Ube2d3/Fbxw7/Trim13/Znrf2/Mylip",6
"GO:0000146","GO:0000146","microfilament motor activity","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Myo1b",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Itgb3",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Galm",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Itgb3",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Entpd1",1
"GO:0022848","GO:0022848","acetylcholine-gated cation-selective channel activity","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Chrne",1
"GO:0042166","GO:0042166","acetylcholine binding","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Chrne",1
"GO:0070492","GO:0070492","oligosaccharide binding","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Sell",1
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","1/178","16/20759",0.128757652286058,0.35018800972068,0.302146686557964,"Itpr2",1
"GO:0001653","GO:0001653","peptide receptor activity","3/178","146/20759",0.130630106414024,0.353031996448026,0.304600514622974,"Rxfp4/Ccr2/Ccr3",3
"GO:0005261","GO:0005261","cation channel activity","5/178","314/20759",0.133636058707688,0.356882838715111,0.307923070504841,"Chrne/Otop3/Anxa6/P2rx3/Itpr2",5
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/178","17/20759",0.136233964193356,0.356882838715111,0.307923070504841,"Plce1",1
"GO:0004629","GO:0004629","phospholipase C activity","1/178","17/20759",0.136233964193356,0.356882838715111,0.307923070504841,"Plce1",1
"GO:0008301","GO:0008301","DNA binding, bending","1/178","17/20759",0.136233964193356,0.356882838715111,0.307923070504841,"Lef1",1
"GO:0035173","GO:0035173","histone kinase activity","1/178","17/20759",0.136233964193356,0.356882838715111,0.307923070504841,"Haspin",1
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","3/178","150/20759",0.138411917197249,0.360377369775765,0.310938196527839,"Pelo/Prmt5/Lin28a",3
"GO:0005216","GO:0005216","ion channel activity","6/178","409/20759",0.140469099534146,0.360806152716573,0.311308155924567,"Chrne/Otop3/Anxa6/P2rx3/Itpr2/Clic5",6
