"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030120","GO:0030120","vesicle coat","2/89","54/21298",0.0214660899653649,0.193194809688284,0.158171189218478,"Hip1/Ap2a2",2
"GO:0014069","GO:0014069","postsynaptic density","5/89","394/21298",0.0247612433620188,0.204764016956616,0.167643054818283,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0032279","GO:0032279","asymmetric synapse","5/89","397/21298",0.0254774730228847,0.204764016956616,0.167643054818283,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0043235","GO:0043235","receptor complex","5/89","398/21298",0.0257191518882707,0.204764016956616,0.167643054818283,"Plxdc1/Itga9/Adrb2/Tgfbr1/Il12rb1",5
"GO:0000118","GO:0000118","histone deacetylase complex","2/89","61/21298",0.0269411546143393,0.206548852043268,0.169104323310278,"Hdac7/Tbl1xr1",2
"GO:0045178","GO:0045178","basal part of cell","2/89","65/21298",0.0302956781184307,0.216103376640306,0.176926741109022,"Itga9/Ank3",2
"GO:0098984","GO:0098984","neuron to neuron synapse","5/89","422/21298",0.0319670121101056,0.216103376640306,0.176926741109022,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0098791","GO:0098791","Golgi subcompartment","5/89","426/21298",0.0330931413261358,0.216103376640306,0.176926741109022,"B4galnt3/Arl5a/Gabarapl2/Ica1/Dop1b",5
"GO:0030139","GO:0030139","endocytic vesicle","3/89","169/21298",0.0339358580002089,0.216103376640306,0.176926741109022,"Hip1/Myo6/Ap2a2",3
"GO:0099572","GO:0099572","postsynaptic specialization","5/89","433/21298",0.035123121612811,0.216103376640306,0.176926741109022,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/89","71/21298",0.035619145695309,0.216103376640306,0.176926741109022,"Xdh/Ank3",2
"GO:0030135","GO:0030135","coated vesicle","3/89","173/21298",0.0359920043407663,0.216103376640306,0.176926741109022,"Hip1/Myo6/Ap2a2",3
"GO:0030662","GO:0030662","coated vesicle membrane","2/89","72/21298",0.0365392182725155,0.216103376640306,0.176926741109022,"Hip1/Ap2a2",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","3/89","182/21298",0.0408482187577329,0.216765688528716,0.177468984760352,"Itga9/Tgfbr1/Il12rb1",3
"GO:0030133","GO:0030133","transport vesicle","4/89","313/21298",0.0422770715627286,0.216765688528716,0.177468984760352,"Entpd1/Ica1/Pde4b/Ap2a2",4
"GO:0012506","GO:0012506","vesicle membrane","4/89","315/21298",0.0431064624716618,0.216765688528716,0.177468984760352,"Hip1/Ica1/Myo6/Ap2a2",4
"GO:0016528","GO:0016528","sarcoplasm","2/89","80/21298",0.0442211105481142,0.216765688528716,0.177468984760352,"Xdh/Ank3",2
"GO:0001931","GO:0001931","uropod","1/89","11/21298",0.0450286212885739,0.216765688528716,0.177468984760352,"Selplg",1
"GO:0030479","GO:0030479","actin cortical patch","1/89","11/21298",0.0450286212885739,0.216765688528716,0.177468984760352,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/89","11/21298",0.0450286212885739,0.216765688528716,0.177468984760352,"Selplg",1
"GO:0061645","GO:0061645","endocytic patch","1/89","11/21298",0.0450286212885739,0.216765688528716,0.177468984760352,"Hip1",1
"GO:0005795","GO:0005795","Golgi stack","2/89","84/21298",0.0482671044514258,0.221845631937382,0.181628002755752,"B4galnt3/Ica1",2
"GO:0044448","GO:0044448","cell cortex part","3/89","195/21298",0.0484163818604478,0.221845631937382,0.181628002755752,"Hip1/Pls1/Osbpl8",3
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/89","85/21298",0.0492990293194183,0.221845631937382,0.181628002755752,"Hip1/Pls1",2
"GO:0044431","GO:0044431","Golgi apparatus part","5/89","481/21298",0.0511134422362394,0.225116649848969,0.184306029116115,"B4galnt3/Arl5a/Gabarapl2/Ica1/Dop1b",5
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/89","13/21298",0.0529975005075018,0.228551720938602,0.187118368019908,"Myo6",1
"GO:0097449","GO:0097449","astrocyte projection","1/89","14/21298",0.0569572478626739,0.234702388242734,0.192154002070075,"Adgrg1",1
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","1/89","14/21298",0.0569572478626739,0.234702388242734,0.192154002070075,"Myo6",1
"GO:0005901","GO:0005901","caveola","2/89","93/21298",0.0578355882370967,0.234702388242734,0.192154002070075,"Adrb2/Tgfbr1",2
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/89","15/21298",0.0609006234001771,0.234702388242734,0.192154002070075,"B4galnt3",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/89","16/21298",0.0648276940442303,0.234702388242734,0.192154002070075,"Aebp2",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/89","16/21298",0.0648276940442303,0.234702388242734,0.192154002070075,"Hip1",1
"GO:0030117","GO:0030117","membrane coat","2/89","102/21298",0.0679998369943259,0.234702388242734,0.192154002070075,"Hip1/Ap2a2",2
"GO:0048475","GO:0048475","coated membrane","2/89","102/21298",0.0679998369943259,0.234702388242734,0.192154002070075,"Hip1/Ap2a2",2
"GO:0030014","GO:0030014","CCR4-NOT complex","1/89","17/21298",0.0687385264486122,0.234702388242734,0.192154002070075,"Tnks1bp1",1
"GO:0033268","GO:0033268","node of Ranvier","1/89","17/21298",0.0687385264486122,0.234702388242734,0.192154002070075,"Ank3",1
"GO:0033270","GO:0033270","paranode region of axon","1/89","17/21298",0.0687385264486122,0.234702388242734,0.192154002070075,"Ank3",1
"GO:0000139","GO:0000139","Golgi membrane","3/89","226/21298",0.0689996892800234,0.234702388242734,0.192154002070075,"B4galnt3/Gabarapl2/Ica1",3
"GO:0072686","GO:0072686","mitotic spindle","2/89","103/21298",0.0691635057140424,0.234702388242734,0.192154002070075,"Tbl1xr1/Fam83d",2
"GO:0000930","GO:0000930","gamma-tubulin complex","1/89","18/21298",0.0726331869977443,0.242501124331179,0.198538932200965,"Pde4b",1
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/89","19/21298",0.0765117418077632,0.244668693273709,0.200313550048651,"Atp6v1g3",1
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","1/89","19/21298",0.0765117418077632,0.244668693273709,0.200313550048651,"Myo6",1
"GO:0031965","GO:0031965","nuclear membrane","3/89","241/21298",0.0801706167088569,0.244668693273709,0.200313550048651,"Nup50/Osbpl8/Myo6",3
"GO:0000421","GO:0000421","autophagosome membrane","1/89","20/21298",0.0803742567275952,0.244668693273709,0.200313550048651,"Gabarapl2",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/89","20/21298",0.0803742567275952,0.244668693273709,0.200313550048651,"Sntb1",1
"GO:0090665","GO:0090665","glycoprotein complex","1/89","20/21298",0.0803742567275952,0.244668693273709,0.200313550048651,"Sntb1",1
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/89","115/21298",0.0836203830256974,0.245545141540632,0.201031110033266,"Abr/Myo6",2
"GO:0043194","GO:0043194","axon initial segment","1/89","21/21298",0.0842207973400235,0.245545141540632,0.201031110033266,"Ank3",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/89","21/21298",0.0842207973400235,0.245545141540632,0.201031110033266,"Trim13",1
"GO:0009897","GO:0009897","external side of plasma membrane","4/89","399/21298",0.0861087264234829,0.247562588467513,0.202682820967555,"Sell/Cd226/Btla/Il12rb1",4
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/89","22/21298",0.0880514289627493,0.247920775573651,0.202976073569071,"Osbpl8",1
"GO:0030863","GO:0030863","cortical cytoskeleton","2/89","119/21298",0.088628683055315,0.247920775573651,0.202976073569071,"Hip1/Pls1",2
"GO:0097470","GO:0097470","ribbon synapse","1/89","23/21298",0.0918662166494533,0.250214563768906,0.204854028816648,"Myo6",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/89","23/21298",0.0918662166494533,0.250214563768906,0.204854028816648,"Hip1",1
"GO:0030018","GO:0030018","Z disc","2/89","125/21298",0.0963036342575802,0.258894185601547,0.211960151954483,"Ank3/Pde4b",2
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/89","25/21298",0.0994485191157348,0.263921069960989,0.216075729792622,"Atp6v1g3",1
"GO:0097386","GO:0097386","glial cell projection","1/89","26/21298",0.103216162692038,0.270452476927238,0.221423080525224,"Adgrg1",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","2/89","134/21298",0.108154020739278,0.279848528662881,0.229115754460838,"Insig2/Srebf2",2
"GO:0031674","GO:0031674","I band","2/89","137/21298",0.112187539667349,0.281096725392859,0.230137669912282,"Ank3/Pde4b",2
"GO:0005903","GO:0005903","brush border","2/89","138/21298",0.113540788657185,0.281096725392859,0.230137669912282,"Pls1/Myo6",2
"GO:0097431","GO:0097431","mitotic spindle pole","1/89","30/21298",0.11813150979782,0.281096725392859,0.230137669912282,"Fam83d",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","2/89","142/21298",0.118995935737591,0.281096725392859,0.230137669912282,"Insig2/Srebf2",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","3/89","289/21298",0.120624678520815,0.281096725392859,0.230137669912282,"Hip1/Ica1/Ap2a2",3
"GO:0097730","GO:0097730","non-motile cilium","2/89","144/21298",0.121747993835882,0.281096725392859,0.230137669912282,"Glis2/Mdm1",2
"GO:0000407","GO:0000407","phagophore assembly site","1/89","31/21298",0.12182185659244,0.281096725392859,0.230137669912282,"Atg7",1
"GO:0001726","GO:0001726","ruffle","2/89","145/21298",0.123129945277497,0.281096725392859,0.230137669912282,"Gas7/Myo6",2
"GO:0005777","GO:0005777","peroxisome","2/89","145/21298",0.123129945277497,0.281096725392859,0.230137669912282,"Xdh/Ech1",2
"GO:0042579","GO:0042579","microbody","2/89","145/21298",0.123129945277497,0.281096725392859,0.230137669912282,"Xdh/Ech1",2
"GO:0031941","GO:0031941","filamentous actin","1/89","32/21298",0.125496933225876,0.281096725392859,0.230137669912282,"Myo6",1
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/89","32/21298",0.125496933225876,0.281096725392859,0.230137669912282,"Abr",1
"GO:0099568","GO:0099568","cytoplasmic region","4/89","460/21298",0.126672762761979,0.281096725392859,0.230137669912282,"Hip1/Atg7/Pls1/Osbpl8",4
"GO:0008305","GO:0008305","integrin complex","1/89","33/21298",0.129156802168926,0.281096725392859,0.230137669912282,"Itga9",1
"GO:0005938","GO:0005938","cell cortex","3/89","300/21298",0.130793191379716,0.281096725392859,0.230137669912282,"Hip1/Pls1/Osbpl8",3
"GO:0005911","GO:0005911","cell-cell junction","4/89","466/21298",0.131040442768714,0.281096725392859,0.230137669912282,"Plxdc1/Ank3/Tgfbr1/Tnks1bp1",4
"GO:0015629","GO:0015629","actin cytoskeleton","4/89","470/21298",0.133987064530166,0.281096725392859,0.230137669912282,"Hip1/Pls1/Gas7/Myo6",4
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","1/89","35/21298",0.136431165604853,0.281096725392859,0.230137669912282,"Klhl25",1
"GO:0032809","GO:0032809","neuronal cell body membrane","1/89","35/21298",0.136431165604853,0.281096725392859,0.230137669912282,"Adrb2",1
"GO:0097546","GO:0097546","ciliary base","1/89","35/21298",0.136431165604853,0.281096725392859,0.230137669912282,"Prkacb",1
"GO:0005774","GO:0005774","vacuolar membrane","2/89","155/21298",0.137153474708593,0.281096725392859,0.230137669912282,"Atp6v1g3/Gabarapl2",2
"GO:0044450","GO:0044450","microtubule organizing center part","2/89","157/21298",0.139999900478908,0.281451235363974,0.230427911993897,"Pde4b/Mdm1",2
"GO:0044298","GO:0044298","cell body membrane","1/89","36/21298",0.140045783780142,0.281451235363974,0.230427911993897,"Adrb2",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","2/89","162/21298",0.14717164716268,0.287515579982848,0.235392872500578,"Rgs2/Hip1",2
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/89","38/21298",0.147230200377691,0.287515579982848,0.235392872500578,"Itga9",1
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/89","38/21298",0.147230200377691,0.287515579982848,0.235392872500578,"Abr",1
"GO:0042383","GO:0042383","sarcolemma","2/89","165/21298",0.151510868955564,0.290574829977166,0.237897521618733,"Adrb2/Ank3",2
"GO:0044437","GO:0044437","vacuolar part","2/89","166/21298",0.152963009787385,0.290574829977166,0.237897521618733,"Atp6v1g3/Gabarapl2",2
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","4/89","495/21298",0.153008002258508,0.290574829977166,0.237897521618733,"Insig2/Osbpl8/Srebf2/Trim13",4
"GO:0045095","GO:0045095","keratin filament","1/89","41/21298",0.157895690447387,0.297130981114629,0.243265130737123,"Krt80",1
"GO:0005720","GO:0005720","nuclear heterochromatin","1/89","44/21298",0.168429268738298,0.312551685459232,0.255890268797032,"Tnks1bp1",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","2/89","177/21298",0.169110090683256,0.312551685459232,0.255890268797032,"Rgs2/Hip1",2
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/89","46/21298",0.17537916738351,0.32126980219811,0.263027908232371,"Pde4b",1
"GO:0030017","GO:0030017","sarcomere","2/89","184/21298",0.179532931950678,0.325994008015705,0.266895679077185,"Ank3/Pde4b",2
"GO:0031519","GO:0031519","PcG protein complex","1/89","48/21298",0.182271629098775,0.328088932377796,0.268610821829774,"Aebp2",1
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","1/89","49/21298",0.185696467922785,0.330913328967717,0.270923193306903,"Atp6v1g3",1
"GO:0098862","GO:0098862","cluster of actin-based cell projections","2/89","189/21298",0.187037968546971,0.330913328967717,0.270923193306903,"Pls1/Myo6",2
"GO:0045121","GO:0045121","membrane raft","3/89","360/21298",0.19090400547929,0.333916277719621,0.273381747840625,"Selplg/Adrb2/Tgfbr1",3
"GO:0098857","GO:0098857","membrane microdomain","3/89","361/21298",0.191961531635917,0.333916277719621,0.273381747840625,"Selplg/Adrb2/Tgfbr1",3
"GO:0043197","GO:0043197","dendritic spine","2/89","194/21298",0.194587249710668,0.335663005750902,0.274811817573838,"Adrb2/Pde4b",2
"GO:0044309","GO:0044309","neuron spine","2/89","197/21298",0.199135976132841,0.340455915878922,0.278735837561691,"Adrb2/Pde4b",2
"GO:0044449","GO:0044449","contractile fiber part","2/89","198/21298",0.200655177474534,0.340455915878922,0.278735837561691,"Ank3/Pde4b",2
"GO:0098589","GO:0098589","membrane region","3/89","373/21298",0.204766591894899,0.344607191237757,0.282134542533836,"Selplg/Adrb2/Tgfbr1",3
"GO:0045171","GO:0045171","intercellular bridge","1/89","56/21298",0.20927643663756,0.34935663212883,0.286022973672726,"Prkacb",1
"GO:0030016","GO:0030016","myofibril","2/89","207/21298",0.214387227122167,0.354674257253913,0.290376584886245,"Ank3/Pde4b",2
"GO:0016328","GO:0016328","lateral plasma membrane","1/89","58/21298",0.215888678328469,0.354674257253913,0.290376584886245,"Ank3",1
"GO:0016459","GO:0016459","myosin complex","1/89","60/21298",0.222446242821105,0.359737283312256,0.294521752419391,"Myo6",1
"GO:0031985","GO:0031985","Golgi cisterna","1/89","60/21298",0.222446242821105,0.359737283312256,0.294521752419391,"B4galnt3",1
"GO:0005802","GO:0005802","trans-Golgi network","2/89","214/21298",0.225129919429045,0.361254986990793,0.295764316834568,"Arl5a/Dop1b",2
"GO:0014704","GO:0014704","intercalated disc","1/89","62/21298",0.228949577150132,0.364558172846748,0.298468679523653,"Ank3",1
"GO:0000790","GO:0000790","nuclear chromatin","3/89","397/21298",0.230937347470071,0.364916266613012,0.29876185570656,"Runx3/Trps1/Tnks1bp1",3
"GO:0034704","GO:0034704","calcium channel complex","1/89","64/21298",0.235399124736976,0.369148627428439,0.30222694643264,"Pde4b",1
"GO:0043292","GO:0043292","contractile fiber","2/89","222/21298",0.237457337916552,0.3695764582611,0.30257721728979,"Ank3/Pde4b",2
"GO:0005635","GO:0005635","nuclear envelope","3/89","409/21298",0.244255657893007,0.377320307342182,0.308917210689506,"Nup50/Osbpl8/Myo6",3
"GO:0043198","GO:0043198","dendritic shaft","1/89","68/21298",0.248138615476632,0.379687188026459,0.31085500774096,"Prex1",1
"GO:0045177","GO:0045177","apical part of cell","3/89","415/21298",0.2509629948327,0.379687188026459,0.31085500774096,"Adrb2/Tgfbr1/Myo6",3
"GO:0005776","GO:0005776","autophagosome","1/89","69/21298",0.251290554394323,0.379687188026459,0.31085500774096,"Gabarapl2",1
"GO:0032587","GO:0032587","ruffle membrane","1/89","70/21298",0.254429427664798,0.381644141497197,0.31245719186905,"Myo6",1
"GO:0005643","GO:0005643","nuclear pore","1/89","71/21298",0.25755528883579,0.383553559633155,0.314020458179191,"Nup50",1
"GO:0060076","GO:0060076","excitatory synapse","1/89","73/21298",0.263768187986408,0.390000106522761,0.319298332825652,"Pde4b",1
"GO:0030315","GO:0030315","T-tubule","1/89","74/21298",0.266855331980246,0.391766338439085,0.320744370651882,"Ank3",1
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/89","79/21298",0.282100097158245,0.408710918061611,0.334617125898395,"Myo6",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/89","251/21298",0.282346189772031,0.408710918061611,0.334617125898395,"Tgfbr1/Myo6",2
"GO:0005811","GO:0005811","lipid droplet","1/89","81/21298",0.288109861571888,0.412718389797665,0.337898096910369,"Lss",1
"GO:0030667","GO:0030667","secretory granule membrane","1/89","82/21298",0.291096062369367,0.412718389797665,0.337898096910369,"Ica1",1
"GO:0044291","GO:0044291","cell-cell contact zone","1/89","82/21298",0.291096062369367,0.412718389797665,0.337898096910369,"Ank3",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/89","83/21298",0.294069876964443,0.414098398174419,0.339027928329934,"Tgfbr1",1
"GO:0017053","GO:0017053","transcriptional repressor complex","1/89","84/21298",0.297031356151346,0.415442504887356,0.340128366574444,"Tbl1xr1",1
"GO:0044304","GO:0044304","main axon","1/89","85/21298",0.299980550518393,0.416751503069177,0.341200060992309,"Ank3",1
"GO:0032432","GO:0032432","actin filament bundle","1/89","87/21298",0.305842286121542,0.422062354847728,0.345548126775918,"Pls1",1
"GO:0005819","GO:0005819","spindle","2/89","268/21298",0.308612890884683,0.423065353729334,0.346369295450917,"Tbl1xr1/Fam83d",2
"GO:0000792","GO:0000792","heterochromatin","1/89","92/21298",0.320285142687483,0.430547411808724,0.352494957036382,"Tnks1bp1",1
"GO:0005902","GO:0005902","microvillus","1/89","92/21298",0.320285142687483,0.430547411808724,0.352494957036382,"Myo6",1
"GO:0031012","GO:0031012","extracellular matrix","3/89","476/21298",0.320310634872191,0.430547411808724,0.352494957036382,"Serpinb9/Entpd1/Wnt11",3
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","3/89","482/21298",0.327188771109704,0.436302674860131,0.35720686830654,"Insig2/Srebf2/Trim13",3
"GO:0035097","GO:0035097","histone methyltransferase complex","1/89","95/21298",0.328807812938069,0.436302674860131,0.35720686830654,"Aebp2",1
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","1/89","96/21298",0.33162515504289,0.437238261744447,0.357972845872647,"Hip1",1
"GO:0031594","GO:0031594","neuromuscular junction","1/89","98/21298",0.337224806664518,0.441807183414907,0.361713483497584,"Ank3",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/89","102/21298",0.348285316347851,0.450594128025032,0.368907473236868,"Myo6",1
"GO:1902911","GO:1902911","protein kinase complex","1/89","102/21298",0.348285316347851,0.450594128025032,0.368907473236868,"Tgfbr1",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/89","103/21298",0.351021804687398,0.451313748883797,0.369496636513051,"Myo6",1
"GO:0005604","GO:0005604","basement membrane","1/89","106/21298",0.359163285945686,0.456115338593602,0.373427762591253,"Entpd1",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/89","106/21298",0.359163285945686,0.456115338593602,0.373427762591253,"Myo6",1
"GO:0005913","GO:0005913","cell-cell adherens junction","1/89","107/21298",0.361854606611543,0.456731119320667,0.373931910554932,"Tnks1bp1",1
"GO:0005814","GO:0005814","centriole","1/89","109/21298",0.367203765036602,0.458451321779595,0.375340263445282,"Mdm1",1
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/89","110/21298",0.369861694382572,0.458451321779595,0.375340263445282,"Ica1",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/89","110/21298",0.369861694382572,0.458451321779595,0.375340263445282,"Ica1",1
"GO:0016324","GO:0016324","apical plasma membrane","2/89","314/21298",0.378510888170593,0.466379487210195,0.381831159119458,"Adrb2/Tgfbr1",2
"GO:0005930","GO:0005930","axoneme","1/89","118/21298",0.390731503917416,0.478588291780504,0.391826671633161,"Atg7",1
"GO:0097014","GO:0097014","ciliary plasm","1/89","119/21298",0.393291697314552,0.478890478494778,0.392074075960637,"Atg7",1
"GO:0034708","GO:0034708","methyltransferase complex","1/89","120/21298",0.395841252956415,0.479176253578818,0.392308043865699,"Aebp2",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","2/89","331/21298",0.403655558137131,0.485794770548757,0.397726712729977,"Serpinb9/Entpd1",2
"GO:0000922","GO:0000922","spindle pole","1/89","125/21298",0.408430988150297,0.485892037627078,0.397806346595268,"Fam83d",1
"GO:0005882","GO:0005882","intermediate filament","1/89","125/21298",0.408430988150297,0.485892037627078,0.397806346595268,"Krt80",1
"GO:0030658","GO:0030658","transport vesicle membrane","1/89","140/21298",0.444664456007162,0.525974527962757,0.430622420554304,"Ica1",1
"GO:0045211","GO:0045211","postsynaptic membrane","2/89","374/21298",0.465001853540417,0.546905589107195,0.447758961842148,"Hip1/Ank3",2
"GO:0031256","GO:0031256","leading edge membrane","1/89","151/21298",0.469832484033689,0.547183182508677,0.447986231293653,"Myo6",1
"GO:0031252","GO:0031252","cell leading edge","2/89","378/21298",0.470524669017123,0.547183182508677,0.447986231293653,"Gas7/Myo6",2
"GO:0030141","GO:0030141","secretory granule","2/89","383/21298",0.477381114093903,0.552055254846022,0.451975062447036,"Ica1/Ap2a2",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/89","156/21298",0.48089641683107,0.553030879355731,0.452773819355569,"Klhl25",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","1/89","164/21298",0.498125684425045,0.56967965014356,0.4664043919304,"Runx3",1
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","1/89","166/21298",0.502343893516269,0.57134717559268,0.467769617444299,"Krt80",1
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","1/89","169/21298",0.508605562344229,0.575307931176259,0.471012341313896,"Atg7",1
"GO:0005667","GO:0005667","transcription factor complex","2/89","417/21298",0.52256181647619,0.587882043535713,0.481306936228069,"Runx3/Glis2",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/89","185/21298",0.540708428780614,0.605008890581552,0.495328916265598,"Hip1",1
"GO:0044441","GO:0044441","ciliary part","2/89","443/21298",0.555337483972707,0.618036877324464,0.505995104242251,"Atg7/Prkacb",2
"GO:0033267","GO:0033267","axon part","2/89","447/21298",0.560239194949043,0.620157825424877,0.507731552979431,"Ank3/Prex1",2
"GO:0042734","GO:0042734","presynaptic membrane","1/89","200/21298",0.568917561653357,0.621157518106887,0.508550014824352,"Hip1",1
"GO:0030426","GO:0030426","growth cone","1/89","201/21298",0.570736043832372,0.621157518106887,0.508550014824352,"Prex1",1
"GO:0098858","GO:0098858","actin-based cell projection","1/89","203/21298",0.574350283663429,0.621157518106887,0.508550014824352,"Myo6",1
"GO:0030427","GO:0030427","site of polarized growth","1/89","204/21298",0.576146103751315,0.621157518106887,0.508550014824352,"Prex1",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","1/89","204/21298",0.576146103751315,0.621157518106887,0.508550014824352,"Runx3",1
