"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/104","11/20759",0.0537613592802498,0.29901790465373,0.272543555875887,"Glrx",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/104","11/20759",0.0537613592802498,0.29901790465373,0.272543555875887,"Galm",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/104","11/20759",0.0537613592802498,0.29901790465373,0.272543555875887,"Plxnc1",1
"GO:0061578","GO:0061578","Lys63-specific deubiquitinase activity","1/104","11/20759",0.0537613592802498,0.29901790465373,0.272543555875887,"Psmd14",1
"GO:0070491","GO:0070491","repressing transcription factor binding","2/104","75/20759",0.0544685357063763,0.29901790465373,0.272543555875887,"Hdac5/Hdac7",2
"GO:0017016","GO:0017016","Ras GTPase binding","5/104","409/20759",0.0548879931899487,0.29901790465373,0.272543555875887,"Usp6nl/Rapgef5/Plce1/Abr/Farp1",5
"GO:0005543","GO:0005543","phospholipid binding","5/104","413/20759",0.0567637882870686,0.29901790465373,0.272543555875887,"Snx29/Hip1/Osbpl8/Pitpnc1/Hmgb1",5
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/104","12/20759",0.0585044101109253,0.29901790465373,0.272543555875887,"Itgb3",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/104","12/20759",0.0585044101109253,0.29901790465373,0.272543555875887,"Cdh1",1
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/104","12/20759",0.0585044101109253,0.29901790465373,0.272543555875887,"Cyba",1
"GO:1990825","GO:1990825","sequence-specific mRNA binding","1/104","12/20759",0.0585044101109253,0.29901790465373,0.272543555875887,"Lin28a",1
"GO:0019209","GO:0019209","kinase activator activity","2/104","80/20759",0.061045198437254,0.29901790465373,0.272543555875887,"Hmgb1/Wnt11",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/104","296/20759",0.0617010943203399,0.29901790465373,0.272543555875887,"Usp6nl/Chn2/Abr/Wnt11",4
"GO:0031267","GO:0031267","small GTPase binding","5/104","425/20759",0.0626117796946444,0.29901790465373,0.272543555875887,"Usp6nl/Rapgef5/Plce1/Abr/Farp1",5
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/104","13/20759",0.0632239137186015,0.29901790465373,0.272543555875887,"Itgb3",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/104","13/20759",0.0632239137186015,0.29901790465373,0.272543555875887,"Lpin1",1
"GO:0003714","GO:0003714","transcription corepressor activity","3/104","187/20759",0.0677684025824569,0.29901790465373,0.272543555875887,"Hdac5/Hdac7/Prmt5",3
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/104","14/20759",0.0679199858758014,0.29901790465373,0.272543555875887,"Pde4b",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/104","14/20759",0.0679199858758014,0.29901790465373,0.272543555875887,"Man2a1",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/104","14/20759",0.0679199858758014,0.29901790465373,0.272543555875887,"Glrx",1
"GO:0045295","GO:0045295","gamma-catenin binding","1/104","14/20759",0.0679199858758014,0.29901790465373,0.272543555875887,"Cdh1",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/104","88/20759",0.072093614328117,0.29901790465373,0.272543555875887,"Plce1/Pde4b",2
"GO:0015923","GO:0015923","mannosidase activity","1/104","15/20759",0.0725927417913916,0.29901790465373,0.272543555875887,"Man2a1",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/104","15/20759",0.0725927417913916,0.29901790465373,0.272543555875887,"Xdh",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/104","15/20759",0.0725927417913916,0.29901790465373,0.272543555875887,"Pik3ap1",1
"GO:0004896","GO:0004896","cytokine receptor activity","2/104","90/20759",0.0749502756508273,0.29901790465373,0.272543555875887,"Cd44/Cx3cr1",2
"GO:1990782","GO:1990782","protein tyrosine kinase binding","2/104","91/20759",0.0763920922285639,0.29901790465373,0.272543555875887,"Cd2/Cd247",2
"GO:0000400","GO:0000400","four-way junction DNA binding","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"Hmgb1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"Itgb3",1
"GO:0004697","GO:0004697","protein kinase C activity","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"Prkcb",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"Galm",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"Itgb3",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"Entpd1",1
"GO:0070006","GO:0070006","metalloaminopeptidase activity","1/104","16/20759",0.0772422961133009,0.29901790465373,0.272543555875887,"2010111I01Rik",1
"GO:0003712","GO:0003712","transcription coregulator activity","5/104","459/20759",0.0809662952722509,0.29901790465373,0.272543555875887,"Hdac5/Hdac7/Prkcb/Lpin1/Prmt5",5
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/104","17/20759",0.0818687629312258,0.29901790465373,0.272543555875887,"Plce1",1
"GO:0004629","GO:0004629","phospholipase C activity","1/104","17/20759",0.0818687629312258,0.29901790465373,0.272543555875887,"Plce1",1
"GO:0008301","GO:0008301","DNA binding, bending","1/104","17/20759",0.0818687629312258,0.29901790465373,0.272543555875887,"Hmgb1",1
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","1/104","17/20759",0.0818687629312258,0.29901790465373,0.272543555875887,"Farp1",1
"GO:0035173","GO:0035173","histone kinase activity","1/104","17/20759",0.0818687629312258,0.29901790465373,0.272543555875887,"Prkcb",1
"GO:0070628","GO:0070628","proteasome binding","1/104","17/20759",0.0818687629312258,0.29901790465373,0.272543555875887,"Psmd14",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/104","203/20759",0.082083380293531,0.29901790465373,0.272543555875887,"Serpinb9/Serpinb1a/Psmd14",3
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","4/104","328/20759",0.0828440672060753,0.29901790465373,0.272543555875887,"Hdac5/Nfatc1/Maf/Irf1",4
"GO:0032794","GO:0032794","GTPase activating protein binding","1/104","18/20759",0.0864722557793196,0.29901790465373,0.272543555875887,"Cdh1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","3/104","210/20759",0.0887251399950571,0.29901790465373,0.272543555875887,"Atic/Trmt13/Prmt5",3
"GO:0008238","GO:0008238","exopeptidase activity","2/104","100/20759",0.0897510856816732,0.29901790465373,0.272543555875887,"2010111I01Rik/Asrgl1",2
"GO:0072341","GO:0072341","modified amino acid binding","2/104","100/20759",0.0897510856816732,0.29901790465373,0.272543555875887,"Osbpl8/Hmgb1",2
"GO:0004970","GO:0004970","ionotropic glutamate receptor activity","1/104","19/20759",0.0910528876388706,0.29901790465373,0.272543555875887,"Ptk2b",1
"GO:0001222","GO:0001222","transcription corepressor binding","1/104","20/20759",0.095610770940971,0.29901790465373,0.272543555875887,"Hdac5",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/104","20/20759",0.095610770940971,0.29901790465373,0.272543555875887,"Nfatc1",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/104","20/20759",0.095610770940971,0.29901790465373,0.272543555875887,"Atp6v1g3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/104","20/20759",0.095610770940971,0.29901790465373,0.272543555875887,"Glrx",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/104","20/20759",0.095610770940971,0.29901790465373,0.272543555875887,"M6pr",1
"GO:0042975","GO:0042975","peroxisome proliferator activated receptor binding","1/104","20/20759",0.095610770940971,0.29901790465373,0.272543555875887,"Lpin1",1
"GO:0099106","GO:0099106","ion channel regulator activity","2/104","106/20759",0.0990115241268204,0.29901790465373,0.272543555875887,"Prkcb/Sgk1",2
"GO:0005540","GO:0005540","hyaluronic acid binding","1/104","21/20759",0.100146017569166,0.29901790465373,0.272543555875887,"Cd44",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/104","21/20759",0.100146017569166,0.29901790465373,0.272543555875887,"Prmt5",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/104","21/20759",0.100146017569166,0.29901790465373,0.272543555875887,"Dao",1
"GO:0031489","GO:0031489","myosin V binding","1/104","21/20759",0.100146017569166,0.29901790465373,0.272543555875887,"Rab27a",1
"GO:0048156","GO:0048156","tau protein binding","1/104","21/20759",0.100146017569166,0.29901790465373,0.272543555875887,"Sgk1",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","5/104","492/20759",0.101246974743237,0.29901790465373,0.272543555875887,"Jdp2/Hdac5/Nfatc1/Maf/Irf1",5
"GO:0005525","GO:0005525","GTP binding","4/104","353/20759",0.101537323195165,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/104","22/20759",0.104658738862097,0.29901790465373,0.272543555875887,"M6pr",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/104","22/20759",0.104658738862097,0.29901790465373,0.272543555875887,"Man2a1",1
"GO:0030552","GO:0030552","cAMP binding","1/104","22/20759",0.104658738862097,0.29901790465373,0.272543555875887,"Pde4b",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","4/104","359/20759",0.106292858849781,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0017056","GO:0017056","structural constituent of nuclear pore","1/104","23/20759",0.109149045616128,0.29901790465373,0.272543555875887,"Nup107",1
"GO:0030506","GO:0030506","ankyrin binding","1/104","23/20759",0.109149045616128,0.29901790465373,0.272543555875887,"Cdh1",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/104","23/20759",0.109149045616128,0.29901790465373,0.272543555875887,"M6pr",1
"GO:0001883","GO:0001883","purine nucleoside binding","4/104","364/20759",0.11033249014084,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0032549","GO:0032549","ribonucleoside binding","4/104","364/20759",0.11033249014084,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/104","24/20759",0.113617048087961,0.29901790465373,0.272543555875887,"Cx3cr1",1
"GO:0061134","GO:0061134","peptidase regulator activity","3/104","238/20759",0.117403332106987,0.29901790465373,0.272543555875887,"Serpinb9/Serpinb1a/Psmd14",3
"GO:0000217","GO:0000217","DNA secondary structure binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Hmgb1",1
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Cx3cr1",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Cx3cr1",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Trmt13",1
"GO:0009975","GO:0009975","cyclase activity","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Rtca",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Dao",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Cx3cr1",1
"GO:0030742","GO:0030742","GTP-dependent protein binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Rapgef5",1
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Hip1",1
"GO:0046625","GO:0046625","sphingolipid binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"S1pr1",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Xdh",1
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/104","25/20759",0.118062855997238,0.29901790465373,0.272543555875887,"Hip1",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","2/104","118/20759",0.118275157385834,0.29901790465373,0.272543555875887,"Serpinb9/Serpinb1a",2
"GO:0001882","GO:0001882","nucleoside binding","4/104","375/20759",0.119458925949356,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0019001","GO:0019001","guanyl nucleotide binding","4/104","376/20759",0.120304579714912,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","4/104","376/20759",0.120304579714912,0.29901790465373,0.272543555875887,"Sept11/Arl5a/Rab27a/Rap1b",4
"GO:0005537","GO:0005537","mannose binding","1/104","26/20759",0.122486578529131,0.300092117396372,0.273522660324451,"M6pr",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/104","26/20759",0.122486578529131,0.300092117396372,0.273522660324451,"Itgb3",1
"GO:0005178","GO:0005178","integrin binding","2/104","122/20759",0.124892007685582,0.303815309476274,0.276916209650003,"Itgb3/S1pr3",2
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/104","27/20759",0.126888324336924,0.304222926552623,0.277287737259871,"Ptk2b",1
"GO:0008066","GO:0008066","glutamate receptor activity","1/104","27/20759",0.126888324336924,0.304222926552623,0.277287737259871,"Ptk2b",1
"GO:0042826","GO:0042826","histone deacetylase binding","2/104","124/20759",0.128233549660578,0.304222926552623,0.277287737259871,"Hdac5/Lpin1",2
"GO:0030674","GO:0030674","protein binding, bridging","2/104","125/20759",0.129912266835744,0.304222926552623,0.277287737259871,"Hip1/Ank3",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/104","28/20759",0.131268201544572,0.304222926552623,0.277287737259871,"Itgb3",1
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/104","28/20759",0.131268201544572,0.304222926552623,0.277287737259871,"Serpinb9",1
"GO:0071889","GO:0071889","14-3-3 protein binding","1/104","28/20759",0.131268201544572,0.304222926552623,0.277287737259871,"Hdac7",1
"GO:0005227","GO:0005227","calcium activated cation channel activity","1/104","29/20759",0.135626317749259,0.307738676591093,0.280492210979145,"Ano10",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/104","29/20759",0.135626317749259,0.307738676591093,0.280492210979145,"Atic",1
"GO:0035198","GO:0035198","miRNA binding","1/104","29/20759",0.135626317749259,0.307738676591093,0.280492210979145,"Lin28a",1
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/104","30/20759",0.139962780023937,0.307738676591093,0.280492210979145,"Pde4b",1
"GO:0008175","GO:0008175","tRNA methyltransferase activity","1/104","30/20759",0.139962780023937,0.307738676591093,0.280492210979145,"Trmt13",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/104","30/20759",0.139962780023937,0.307738676591093,0.280492210979145,"Bco1",1
"GO:0043015","GO:0043015","gamma-tubulin binding","1/104","30/20759",0.139962780023937,0.307738676591093,0.280492210979145,"Pde4b",1
"GO:0050681","GO:0050681","androgen receptor binding","1/104","30/20759",0.139962780023937,0.307738676591093,0.280492210979145,"Prkcb",1
"GO:0001968","GO:0001968","fibronectin binding","1/104","31/20759",0.144277694919857,0.308847944150879,0.281503266572997,"Itgb3",1
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/104","31/20759",0.144277694919857,0.308847944150879,0.281503266572997,"Pde4b",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/104","31/20759",0.144277694919857,0.308847944150879,0.281503266572997,"Bco1",1
"GO:0043236","GO:0043236","laminin binding","1/104","31/20759",0.144277694919857,0.308847944150879,0.281503266572997,"Itga9",1
"GO:0016504","GO:0016504","peptidase activator activity","1/104","32/20759",0.148571168469082,0.308847944150879,0.281503266572997,"Psmd14",1
"GO:0030507","GO:0030507","spectrin binding","1/104","32/20759",0.148571168469082,0.308847944150879,0.281503266572997,"Ank3",1
"GO:0036442","GO:0036442","proton-exporting ATPase activity","1/104","32/20759",0.148571168469082,0.308847944150879,0.281503266572997,"Atp6v1g3",1
"GO:0051393","GO:0051393","alpha-actinin binding","1/104","32/20759",0.148571168469082,0.308847944150879,0.281503266572997,"Cacna1c",1
"GO:0071855","GO:0071855","neuropeptide receptor binding","1/104","32/20759",0.148571168469082,0.308847944150879,0.281503266572997,"Tac4",1
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/104","34/20759",0.157094213074797,0.31851716785271,0.29031639973072,"Aipl1",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/104","34/20759",0.157094213074797,0.31851716785271,0.29031639973072,"M6pr",1
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","1/104","34/20759",0.157094213074797,0.31851716785271,0.29031639973072,"Osbpl8",1
"GO:0002020","GO:0002020","protease binding","2/104","141/20759",0.157414111168102,0.31851716785271,0.29031639973072,"Serpinb9/Itgb3",2
"GO:0016247","GO:0016247","channel regulator activity","2/104","142/20759",0.159168693827417,0.31851716785271,0.29031639973072,"Prkcb/Sgk1",2
"GO:0022843","GO:0022843","voltage-gated cation channel activity","2/104","144/20759",0.16268888427305,0.31851716785271,0.29031639973072,"Ptk2b/Cacna1c",2
"GO:0003724","GO:0003724","RNA helicase activity","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Mov10",1
"GO:0004004","GO:0004004","ATP-dependent RNA helicase activity","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Mov10",1
"GO:0005154","GO:0005154","epidermal growth factor receptor binding","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Cd44",1
"GO:0030551","GO:0030551","cyclic nucleotide binding","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Pde4b",1
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Nfatc1",1
"GO:0051721","GO:0051721","protein phosphatase 2A binding","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Cacna1c",1
"GO:0061980","GO:0061980","regulatory RNA binding","1/104","36/20759",0.165532751808776,0.31851716785271,0.29031639973072,"Lin28a",1
"GO:0070851","GO:0070851","growth factor receptor binding","2/104","146/20759",0.166223245031006,0.31851716785271,0.29031639973072,"Cd44/Itgb3",2
"GO:0060090","GO:0060090","molecular adaptor activity","2/104","147/20759",0.167995543165694,0.32012484058796,0.291781732866731,"Hip1/Ank3",2
"GO:0008186","GO:0008186","RNA-dependent ATPase activity","1/104","37/20759",0.169720591108679,0.321625208565066,0.29314926175794,"Mov10",1
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","2/104","150/20759",0.173331983594762,0.324953563126687,0.296182931559387,"Prmt5/Lin28a",2
