"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/217","12/20759",0.118502752993754,0.390899627377271,0.348101049610996,"Synj2",1
"GO:0003684","GO:0003684","damaged DNA binding","2/217","57/20759",0.119640994013004,0.390899627377271,0.348101049610996,"Ung/Poli",2
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/217","57/20759",0.119640994013004,0.390899627377271,0.348101049610996,"Sumf1/Glrx",2
"GO:0051427","GO:0051427","hormone receptor binding","4/217","180/20759",0.120336825775016,0.390899627377271,0.348101049610996,"Jak1/Lef1/Bcas3/Prkcb",4
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","3/217","118/20759",0.126465819907808,0.390899627377271,0.348101049610996,"Serpinb9/Serpinb1b/Serpinb6b",3
"GO:0050840","GO:0050840","extracellular matrix binding","2/217","59/20759",0.126581265920673,0.390899627377271,0.348101049610996,"Itgb3/Itgb1",2
"GO:0000339","GO:0000339","RNA cap binding","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Itgb3",1
"GO:0005243","GO:0005243","gap junction channel activity","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Gja10",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Lpin1",1
"GO:0015279","GO:0015279","store-operated calcium channel activity","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Stim1",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Slc22a4",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Dusp2",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/217","13/20759",0.127722635511726,0.390899627377271,0.348101049610996,"Ung",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/217","60/20759",0.130086709634278,0.390899627377271,0.348101049610996,"Atp6v1g3/Atp1b3",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/217","60/20759",0.130086709634278,0.390899627377271,0.348101049610996,"Atp6v1g3/Atp1b3",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/217","60/20759",0.130086709634278,0.390899627377271,0.348101049610996,"Atp6v1g3/Atp1b3",2
"GO:0022836","GO:0022836","gated channel activity","6/217","329/20759",0.131769798062904,0.390899627377271,0.348101049610996,"Chrne/Rasa3/Tmc6/Itpr1/Kcnip2/Clic5",6
"GO:0003714","GO:0003714","transcription corepressor activity","4/217","187/20759",0.132991421512036,0.390899627377271,0.348101049610996,"Aebp2/Tbl1xr1/Prmt5/Tle3",4
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/217","14/20759",0.136846523880277,0.390899627377271,0.348101049610996,"Pde4d",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/217","14/20759",0.136846523880277,0.390899627377271,0.348101049610996,"Glrx",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/217","14/20759",0.136846523880277,0.390899627377271,0.348101049610996,"Dusp2",1
"GO:0043024","GO:0043024","ribosomal small subunit binding","1/217","14/20759",0.136846523880277,0.390899627377271,0.348101049610996,"Ung",1
"GO:0070742","GO:0070742","C2H2 zinc finger domain binding","1/217","14/20759",0.136846523880277,0.390899627377271,0.348101049610996,"Lef1",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/217","14/20759",0.136846523880277,0.390899627377271,0.348101049610996,"Slc22a4",1
