"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035612","GO:0035612","AP-2 adaptor complex binding","1/132","10/20759",0.0618109271113583,0.357956858776666,0.329574131345838,"Hip1",1
"GO:0016247","GO:0016247","channel regulator activity","3/132","142/20759",0.0621372134159105,0.357956858776666,0.329574131345838,"Adrb2/Prkcb/Sgk1",3
"GO:0005548","GO:0005548","phospholipid transporter activity","2/132","66/20759",0.0661327338655667,0.357956858776666,0.329574131345838,"Osbpl8/Pitpnc1",2
"GO:0070851","GO:0070851","growth factor receptor binding","3/132","146/20759",0.0663783977382494,0.357956858776666,0.329574131345838,"Cd44/Gata3/Itgb3",3
"GO:0016273","GO:0016273","arginine N-methyltransferase activity","1/132","11/20759",0.0677794536727012,0.357956858776666,0.329574131345838,"Prmt5",1
"GO:0016274","GO:0016274","protein-arginine N-methyltransferase activity","1/132","11/20759",0.0677794536727012,0.357956858776666,0.329574131345838,"Prmt5",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/132","11/20759",0.0677794536727012,0.357956858776666,0.329574131345838,"Galm",1
"GO:0017154","GO:0017154","semaphorin receptor activity","1/132","11/20759",0.0677794536727012,0.357956858776666,0.329574131345838,"Plxnc1",1
"GO:0061578","GO:0061578","Lys63-specific deubiquitinase activity","1/132","11/20759",0.0677794536727012,0.357956858776666,0.329574131345838,"Psmd14",1
"GO:0005518","GO:0005518","collagen binding","2/132","68/20759",0.0696670045079842,0.357956858776666,0.329574131345838,"Itga9/Adgrg1",2
"GO:0004143","GO:0004143","diacylglycerol kinase activity","1/132","12/20759",0.0737102957835167,0.357956858776666,0.329574131345838,"Dgkh",1
"GO:0031078","GO:0031078","histone deacetylase activity (H3-K14 specific)","1/132","12/20759",0.0737102957835167,0.357956858776666,0.329574131345838,"Hdac7",1
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/132","12/20759",0.0737102957835167,0.357956858776666,0.329574131345838,"Itgb3",1
"GO:0032041","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","1/132","12/20759",0.0737102957835167,0.357956858776666,0.329574131345838,"Hdac7",1
"GO:1990825","GO:1990825","sequence-specific mRNA binding","1/132","12/20759",0.0737102957835167,0.357956858776666,0.329574131345838,"Lin28a",1
"GO:0005230","GO:0005230","extracellular ligand-gated ion channel activity","2/132","71/20759",0.0750815588140403,0.357956858776666,0.329574131345838,"Ptk2b/P2rx3",2
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","6/132","464/20759",0.0761047995125508,0.357956858776666,0.329574131345838,"Bmp2k/Ptk2b/Stk32c/Prkcb/Map4k3/Sgk1",6
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","3/132","157/20759",0.0787008197347349,0.357956858776666,0.329574131345838,"Nfatc1/Rbpj/Yy1",3
"GO:0030295","GO:0030295","protein kinase activator activity","2/132","73/20759",0.0787636766641609,0.357956858776666,0.329574131345838,"Hmgb1/Wnt11",2
"GO:0000339","GO:0000339","RNA cap binding","1/132","13/20759",0.0796036895732971,0.357956858776666,0.329574131345838,"Larp1",1
"GO:0005172","GO:0005172","vascular endothelial growth factor receptor binding","1/132","13/20759",0.0796036895732971,0.357956858776666,0.329574131345838,"Itgb3",1
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/132","13/20759",0.0796036895732971,0.357956858776666,0.329574131345838,"Slc22a4",1
"GO:0045125","GO:0045125","bioactive lipid receptor activity","1/132","13/20759",0.0796036895732971,0.357956858776666,0.329574131345838,"S1pr1",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/132","14/20759",0.0854598697032658,0.357956858776666,0.329574131345838,"Pde4b",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/132","14/20759",0.0854598697032658,0.357956858776666,0.329574131345838,"Man2a1",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/132","14/20759",0.0854598697032658,0.357956858776666,0.329574131345838,"Slc22a4",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/132","14/20759",0.0854598697032658,0.357956858776666,0.329574131345838,"Mindy3",1
"GO:0003713","GO:0003713","transcription coactivator activity","4/132","264/20759",0.0881560742666314,0.357956858776666,0.329574131345838,"Gata3/Prkcb/Ss18/Ascc1",4
"GO:0019903","GO:0019903","protein phosphatase binding","3/132","166/20759",0.089469770136229,0.357956858776666,0.329574131345838,"Jak1/Adrb2/Cacna1c",3
"GO:0015923","GO:0015923","mannosidase activity","1/132","15/20759",0.0912790693754358,0.357956858776666,0.329574131345838,"Man2a1",1
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/132","15/20759",0.0912790693754358,0.357956858776666,0.329574131345838,"Pip4k2a",1
"GO:0036312","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","1/132","15/20759",0.0912790693754358,0.357956858776666,0.329574131345838,"Pik3ap1",1
"GO:0019209","GO:0019209","kinase activator activity","2/132","80/20759",0.0920758659966264,0.357956858776666,0.329574131345838,"Hmgb1/Wnt11",2
"GO:0043178","GO:0043178","alcohol binding","2/132","80/20759",0.0920758659966264,0.357956858776666,0.329574131345838,"Osbpl8/Stard3nl",2
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","2/132","81/20759",0.0940283305173135,0.357956858776666,0.329574131345838,"Hdac7/Asrgl1",2
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Itgb3",1
"GO:0004697","GO:0004697","protein kinase C activity","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Prkcb",1
"GO:0008179","GO:0008179","adenylate cyclase binding","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Adrb2",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Galm",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Itgb3",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Entpd1",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Hdac7",1
"GO:0035240","GO:0035240","dopamine binding","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"Adrb2",1
"GO:0070006","GO:0070006","metalloaminopeptidase activity","1/132","16/20759",0.0970615203416156,0.357956858776666,0.329574131345838,"2010111I01Rik",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/132","84/20759",0.0999566777706625,0.357956858776666,0.329574131345838,"Acoxl/Dao",2
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/132","17/20759",0.102807452912358,0.357956858776666,0.329574131345838,"Plce1",1
"GO:0004629","GO:0004629","phospholipase C activity","1/132","17/20759",0.102807452912358,0.357956858776666,0.329574131345838,"Plce1",1
"GO:0008301","GO:0008301","DNA binding, bending","1/132","17/20759",0.102807452912358,0.357956858776666,0.329574131345838,"Hmgb1",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/132","17/20759",0.102807452912358,0.357956858776666,0.329574131345838,"Hdac7",1
"GO:0035173","GO:0035173","histone kinase activity","1/132","17/20759",0.102807452912358,0.357956858776666,0.329574131345838,"Prkcb",1
"GO:0070628","GO:0070628","proteasome binding","1/132","17/20759",0.102807452912358,0.357956858776666,0.329574131345838,"Psmd14",1
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","2/132","87/20759",0.10598673417572,0.358293515128632,0.329884093907082,"Sept9/Sept11",2
"GO:0051427","GO:0051427","hormone receptor binding","3/132","180/20759",0.107363399942205,0.358293515128632,0.329884093907082,"Jak1/Bcas3/Prkcb",3
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/132","88/20759",0.108018327644021,0.358293515128632,0.329884093907082,"Plce1/Pde4b",2
"GO:0004935","GO:0004935","adrenergic receptor activity","1/132","18/20759",0.108517095965852,0.358293515128632,0.329884093907082,"Adrb2",1
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/132","18/20759",0.108517095965852,0.358293515128632,0.329884093907082,"Ak2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/132","18/20759",0.108517095965852,0.358293515128632,0.329884093907082,"Fbxw7",1
"GO:1990782","GO:1990782","protein tyrosine kinase binding","2/132","91/20759",0.114174830251942,0.366716814948431,0.337639502563486,"Cass4/Cd2",2
"GO:0004970","GO:0004970","ionotropic glutamate receptor activity","1/132","19/20759",0.114190676956764,0.366716814948431,0.337639502563486,"Ptk2b",1
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","1/132","20/20759",0.119828421925024,0.366716814948431,0.337639502563486,"P2rx3",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/132","20/20759",0.119828421925024,0.366716814948431,0.337639502563486,"Atp6v1g3",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/132","20/20759",0.119828421925024,0.366716814948431,0.337639502563486,"M6pr",1
"GO:0016502","GO:0016502","nucleotide receptor activity","1/132","20/20759",0.119828421925024,0.366716814948431,0.337639502563486,"P2rx3",1
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","2/132","94/20759",0.120419531217096,0.366716814948431,0.337639502563486,"Nfatc1/Yy1",2
"GO:0051213","GO:0051213","dioxygenase activity","2/132","94/20759",0.120419531217096,0.366716814948431,0.337639502563486,"Haao/Bco1",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","3/132","192/20759",0.123715629280965,0.366716814948431,0.337639502563486,"Rapgef5/Plce1/Abr",3
"GO:0005244","GO:0005244","voltage-gated ion channel activity","3/132","193/20759",0.12511757092599,0.366716814948431,0.337639502563486,"Ptk2b/Cacna1c/Clic5",3
"GO:0022832","GO:0022832","voltage-gated channel activity","3/132","193/20759",0.12511757092599,0.366716814948431,0.337639502563486,"Ptk2b/Cacna1c/Clic5",3
"GO:0005540","GO:0005540","hyaluronic acid binding","1/132","21/20759",0.125430555504555,0.366716814948431,0.337639502563486,"Cd44",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/132","21/20759",0.125430555504555,0.366716814948431,0.337639502563486,"Dao",1
"GO:0048156","GO:0048156","tau protein binding","1/132","21/20759",0.125430555504555,0.366716814948431,0.337639502563486,"Sgk1",1
"GO:1901338","GO:1901338","catecholamine binding","1/132","21/20759",0.125430555504555,0.366716814948431,0.337639502563486,"Adrb2",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/132","22/20759",0.130997300931954,0.368243387754288,0.33904503201233,"M6pr",1
"GO:0030552","GO:0030552","cAMP binding","1/132","22/20759",0.130997300931954,0.368243387754288,0.33904503201233,"Pde4b",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/132","22/20759",0.130997300931954,0.368243387754288,0.33904503201233,"B4galnt3",1
"GO:0036459","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","2/132","99/20759",0.131008530625246,0.368243387754288,0.33904503201233,"Mindy3/Psmd14",2
"GO:0099094","GO:0099094","ligand-gated cation channel activity","2/132","99/20759",0.131008530625246,0.368243387754288,0.33904503201233,"Ptk2b/P2rx3",2
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","2/132","101/20759",0.135302980365639,0.368243387754288,0.33904503201233,"Mindy3/Psmd14",2
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/132","23/20759",0.136528880055114,0.368243387754288,0.33904503201233,"Slc22a4",1
"GO:0019825","GO:0019825","oxygen binding","1/132","23/20759",0.136528880055114,0.368243387754288,0.33904503201233,"Haao",1
"GO:0048027","GO:0048027","mRNA 5'-UTR binding","1/132","23/20759",0.136528880055114,0.368243387754288,0.33904503201233,"Larp1",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/132","23/20759",0.136528880055114,0.368243387754288,0.33904503201233,"M6pr",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/132","23/20759",0.136528880055114,0.368243387754288,0.33904503201233,"Larp1",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/132","203/20759",0.139446949983364,0.369222322524907,0.339946346147709,"Serpinb9/Serpinb1b/Psmd14",3
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/132","24/20759",0.1420255133418,0.369222322524907,0.339946346147709,"Slc22a4",1
"GO:0022839","GO:0022839","ion gated channel activity","4/132","320/20759",0.147245479326585,0.369222322524907,0.339946346147709,"Ptk2b/P2rx3/Cacna1c/Clic5",4
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"Dao",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"Bst1",1
"GO:0030742","GO:0030742","GTP-dependent protein binding","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"Rapgef5",1
"GO:0035586","GO:0035586","purinergic receptor activity","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"P2rx3",1
"GO:0046625","GO:0046625","sphingolipid binding","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"S1pr1",1
"GO:0071837","GO:0071837","HMG box domain binding","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"Gata3",1
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/132","25/20759",0.147487419888166,0.369222322524907,0.339946346147709,"Hip1",1
"GO:0051219","GO:0051219","phosphoprotein binding","2/132","107/20759",0.148368644724328,0.369222322524907,0.339946346147709,"Cd44/Fbxw7",2
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","2/132","109/20759",0.1527798488126,0.369222322524907,0.339946346147709,"Mindy3/Psmd14",2
"GO:0005537","GO:0005537","mannose binding","1/132","26/20759",0.152914817427221,0.369222322524907,0.339946346147709,"M6pr",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/132","26/20759",0.152914817427221,0.369222322524907,0.339946346147709,"Itgb3",1
"GO:0005126","GO:0005126","cytokine receptor binding","4/132","327/20759",0.155519951929928,0.369222322524907,0.339946346147709,"Jak1/Cd44/Gata3/Itgb3",4
"GO:0022836","GO:0022836","gated channel activity","4/132","329/20759",0.157915967687033,0.369222322524907,0.339946346147709,"Ptk2b/P2rx3/Cacna1c/Clic5",4
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/132","27/20759",0.158307922337248,0.369222322524907,0.339946346147709,"Ptk2b",1
"GO:0008066","GO:0008066","glutamate receptor activity","1/132","27/20759",0.158307922337248,0.369222322524907,0.339946346147709,"Ptk2b",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/132","27/20759",0.158307922337248,0.369222322524907,0.339946346147709,"Lss",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/132","27/20759",0.158307922337248,0.369222322524907,0.339946346147709,"Abcb9",1
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/132","112/20759",0.159444372794969,0.369222322524907,0.339946346147709,"Atp6v1g3/Abcb9",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/132","28/20759",0.16366694965017,0.369222322524907,0.339946346147709,"Itgb3",1
"GO:0043027","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/132","28/20759",0.16366694965017,0.369222322524907,0.339946346147709,"Serpinb9",1
"GO:0071889","GO:0071889","14-3-3 protein binding","1/132","28/20759",0.16366694965017,0.369222322524907,0.339946346147709,"Hdac7",1
"GO:0004407","GO:0004407","histone deacetylase activity","1/132","29/20759",0.168992113059855,0.369222322524907,0.339946346147709,"Hdac7",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/132","29/20759",0.168992113059855,0.369222322524907,0.339946346147709,"Slc22a4",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/132","29/20759",0.168992113059855,0.369222322524907,0.339946346147709,"Atic",1
"GO:0035198","GO:0035198","miRNA binding","1/132","29/20759",0.168992113059855,0.369222322524907,0.339946346147709,"Lin28a",1
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/132","117/20759",0.17066810627478,0.369222322524907,0.339946346147709,"Atp6v1g3/Abcb9",2
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","2/132","118/20759",0.172928834670279,0.369222322524907,0.339946346147709,"Serpinb9/Serpinb1b",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/132","118/20759",0.172928834670279,0.369222322524907,0.339946346147709,"Atp6v1g3/Abcb9",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","5/132","464/20759",0.173932410428836,0.369222322524907,0.339946346147709,"Nfatc1/Maf/Gata3/Rbpj/Irf1",5
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/132","30/20759",0.174283624930385,0.369222322524907,0.339946346147709,"Pde4b",1
