"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031253","GO:0031253","cell projection membrane","8/190","302/21298",0.00587217158517855,0.150484008539204,0.134864273580841,"Abcc2/Asap1/Cd44/Itgb3/Plek/Prkcb/Myo6/Itgb1",8
"GO:0031965","GO:0031965","nuclear membrane","7/190","241/21298",0.00601870168734459,0.150484008539204,0.134864273580841,"P2rx3/Itpr1/Lpin1/Sun1/Dusp2/Smad3/Myo6",7
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/190","14/21298",0.00671363413024227,0.150484008539204,0.134864273580841,"Filip1/Myo6",2
"GO:0005795","GO:0005795","Golgi stack","4/190","84/21298",0.0067978634062655,0.150484008539204,0.134864273580841,"Vrk1/Hid1/B4galnt3/Ica1",4
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/190","15/21298",0.00770129905329047,0.150484008539204,0.134864273580841,"P2rx3/Sun1",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/190","15/21298",0.00770129905329047,0.150484008539204,0.134864273580841,"P2rx3/Sun1",2
"GO:0044453","GO:0044453","nuclear membrane part","2/190","16/21298",0.00875016391953358,0.150484008539204,0.134864273580841,"P2rx3/Sun1",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/190","16/21298",0.00875016391953358,0.150484008539204,0.134864273580841,"Hip1/Farp1",2
"GO:0005902","GO:0005902","microvillus","4/190","92/21298",0.00931914820393658,0.150484008539204,0.134864273580841,"Cd44/Wwox/Itgb3/Myo6",4
"GO:0000790","GO:0000790","nuclear chromatin","9/190","397/21298",0.00952864654669088,0.150484008539204,0.134864273580841,"Spi1/Nfatc1/Gata3/Cited2/Mef2a/Runx3/Trps1/Ss18/Smad3",9
"GO:0001726","GO:0001726","ruffle","5/190","145/21298",0.00978379002886465,0.150484008539204,0.134864273580841,"Itgb3/Plek/Gas7/Myo6/Itgb1",5
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/190","96/21298",0.0107805563232627,0.158278167836994,0.141849425306089,"Hip1/Ptk2b/Farp1/Rgs8",4
"GO:0031256","GO:0031256","leading edge membrane","5/190","151/21298",0.0115174767289441,0.161745434062997,0.144956800936367,"Cd44/Itgb3/Plek/Myo6/Itgb1",5
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","2/190","19/21298",0.012252448762733,0.164897539598448,0.147781728497876,"Filip1/Myo6",2
"GO:0098791","GO:0098791","Golgi subcompartment","9/190","426/21298",0.0145531824700635,0.185593733593308,0.166329727026755,"Vrk1/Hid1/Stk24/1190002N15Rik/B4galnt3/Ica1/M6pr/Myo1b/Dop1b",9
"GO:0045121","GO:0045121","membrane raft","8/190","360/21298",0.0157959765718222,0.185593733593308,0.166329727026755,"Ptk2b/P2rx3/Rftn1/Itpr1/Tnfrsf1b/Atp1b3/Ctsd/Itgb1",8
"GO:0098857","GO:0098857","membrane microdomain","8/190","361/21298",0.0160347525848201,0.185593733593308,0.166329727026755,"Ptk2b/P2rx3/Rftn1/Itpr1/Tnfrsf1b/Atp1b3/Ctsd/Itgb1",8
"GO:0000139","GO:0000139","Golgi membrane","6/190","226/21298",0.0160886208687698,0.185593733593308,0.166329727026755,"Hid1/Stk24/1190002N15Rik/B4galnt3/Ica1/Myo1b",6
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/190","23/21298",0.0177104273681854,0.197257518618065,0.17678285031764,"Hip1/Farp1",2
"GO:0098589","GO:0098589","membrane region","8/190","373/21298",0.0191074940381281,0.198959801948534,0.178308442352442,"Ptk2b/P2rx3/Rftn1/Itpr1/Tnfrsf1b/Atp1b3/Ctsd/Itgb1",8
"GO:0005884","GO:0005884","actin filament","4/190","115/21298",0.0197111878091427,0.198959801948534,0.178308442352442,"Dyrk1a/Gas7/Myo1b/Myo6",4
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","4/190","115/21298",0.0197111878091427,0.198959801948534,0.178308442352442,"P2rx3/Itpr1/Myo6/Itgb1",4
"GO:0019898","GO:0019898","extrinsic component of membrane","7/190","312/21298",0.0222397800237796,0.212396000006792,0.19035000815339,"Hid1/Hip1/Ptk2b/Pik3r5/Farp1/Bst1/Rgs8",7
"GO:0097386","GO:0097386","glial cell projection","2/190","26/21298",0.0223574736849255,0.212396000006792,0.19035000815339,"Adgrg1/Itgb1",2
"GO:0012506","GO:0012506","vesicle membrane","7/190","315/21298",0.0232810833176503,0.214851140331458,0.192550313153499,"Mctp2/1190002N15Rik/Hip1/Itpr1/Ica1/Sun1/Myo6",7
"GO:0043235","GO:0043235","receptor complex","8/190","398/21298",0.0268226628732747,0.227414305666003,0.203809464096955,"Cd44/Ptk2b/P2rx3/Plxnc1/Itgb3/Bst1/Smad3/Itgb1",8
"GO:0009897","GO:0009897","external side of plasma membrane","8/190","399/21298",0.0271704298845471,0.227414305666003,0.203809464096955,"Sell/Klrk1/Cd226/Cxcr6/Cd44/Itgb3/Itgb1/Ccr3",8
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","2/190","29/21298",0.0274481497656017,0.227414305666003,0.203809464096955,"Hip1/Myo6",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","5/190","189/21298",0.0274586932537898,0.227414305666003,0.203809464096955,"Abcc2/Prkcb/Myo1b/Lhfpl5/Myo6",5
"GO:0044431","GO:0044431","Golgi apparatus part","9/190","481/21298",0.0290809982101194,0.234829060546714,0.210454592310074,"Vrk1/Hid1/Stk24/1190002N15Rik/B4galnt3/Ica1/M6pr/Myo1b/Dop1b",9
"GO:0005903","GO:0005903","brush border","4/190","138/21298",0.03529305456598,0.278040405483208,0.249180744689204,"Abcc2/Prkcb/Myo1b/Myo6",4
"GO:0044798","GO:0044798","nuclear transcription factor complex","5/190","204/21298",0.0363704724498289,0.278249579816922,0.249368207429212,"Nfatc1/Wwox/Runx3/Runx1/Smad3",5
"GO:0030667","GO:0030667","secretory granule membrane","3/190","82/21298",0.0370425137217575,0.278249579816922,0.249368207429212,"Itpr1/Ica1/Sun1",3
"GO:0051233","GO:0051233","spindle midzone","2/190","35/21298",0.0388552846944591,0.285233112643415,0.255626872989862,"Gem/Arl8b",2
"GO:0005925","GO:0005925","focal adhesion","4/190","148/21298",0.0437813720793081,0.314252959591478,0.281634557235315,"Ptk2b/Itgb3/Cass4/Itgb1",4
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","6/190","289/21298",0.0454846811799867,0.319381565676863,0.286230831224172,"Mctp2/1190002N15Rik/Hip1/Itpr1/Ica1/Sun1",6
"GO:0030175","GO:0030175","filopodium","3/190","91/21298",0.0479835570633796,0.329759338967481,0.295531426482181,"Itgb3/Myo1b/Itgb1",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","4/190","154/21298",0.0493780551236681,0.332273162603017,0.297784323662472,"Ptk2b/Itgb3/Cass4/Itgb1",4
"GO:0031252","GO:0031252","cell leading edge","7/190","378/21298",0.0534176230772724,0.352120250080795,0.315571350080556,"Cd44/Ptk2b/Itgb3/Plek/Gas7/Myo6/Itgb1",7
"GO:0030055","GO:0030055","cell-substrate junction","4/190","161/21298",0.0563825727170396,0.364231419752076,0.326425420993387,"Ptk2b/Itgb3/Cass4/Itgb1",4
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","4/190","164/21298",0.0595399392583902,0.375624264274208,0.336635726496357,"Wwox/Runx3/Runx1/Smad3",4
"GO:0015629","GO:0015629","actin cytoskeleton","8/190","470/21298",0.0604720177778911,0.375624264274208,0.336635726496357,"Sept9/Dyrk1a/Hip1/Asap1/Gas7/Myo1b/Filip1/Myo6",8
"GO:0005604","GO:0005604","basement membrane","3/190","106/21298",0.0692950239659814,0.42010151298059,0.376496386083305,"Runx1/Entpd1/Itgb1",3
"GO:0005635","GO:0005635","nuclear envelope","7/190","409/21298",0.0745203855485118,0.42010151298059,0.376496386083305,"P2rx3/Itpr1/Lpin1/Sun1/Dusp2/Smad3/Myo6",7
"GO:0098802","GO:0098802","plasma membrane receptor complex","4/190","182/21298",0.0804000504835845,0.42010151298059,0.376496386083305,"Ptk2b/Itgb3/Bst1/Itgb1",4
"GO:0030120","GO:0030120","vesicle coat","2/190","54/21298",0.0838211528840885,0.42010151298059,0.376496386083305,"1190002N15Rik/Hip1",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","4/190","185/21298",0.0841880243651597,0.42010151298059,0.376496386083305,"Hip1/Ptk2b/Farp1/Rgs8",4
"GO:0005883","GO:0005883","neurofilament","1/190","10/21298",0.0857302180679901,0.42010151298059,0.376496386083305,"Dyrk1a",1
"GO:0030056","GO:0030056","hemidesmosome","1/190","10/21298",0.0857302180679901,0.42010151298059,0.376496386083305,"Itgb1",1
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/190","10/21298",0.0857302180679901,0.42010151298059,0.376496386083305,"Psmd14",1
"GO:0046581","GO:0046581","intercellular canaliculus","1/190","10/21298",0.0857302180679901,0.42010151298059,0.376496386083305,"Abcc2",1
"GO:0005930","GO:0005930","axoneme","3/190","118/21298",0.0889050828095033,0.42010151298059,0.376496386083305,"Sept9/Atg7/Ift57",3
"GO:0097014","GO:0097014","ciliary plasm","3/190","119/21298",0.090634506872492,0.42010151298059,0.376496386083305,"Sept9/Atg7/Ift57",3
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Dnajc15",1
"GO:0030479","GO:0030479","actin cortical patch","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Hip1",1
"GO:0034992","GO:0034992","microtubule organizing center attachment site","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Sun1",1
"GO:0034993","GO:0034993","meiotic nuclear membrane microtubule tethering complex","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Sun1",1
"GO:0061645","GO:0061645","endocytic patch","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Atp1b3",1
"GO:0106083","GO:0106083","nuclear membrane protein complex","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Sun1",1
"GO:0106094","GO:0106094","nuclear membrane microtubule tethering complex","1/190","11/21298",0.0938902734309685,0.42010151298059,0.376496386083305,"Sun1",1
"GO:0043197","GO:0043197","dendritic spine","4/190","194/21298",0.0960643835504745,0.42010151298059,0.376496386083305,"Asap1/Ptk2b/P2rx3/Itgb1",4
"GO:0044309","GO:0044309","neuron spine","4/190","197/21298",0.100189853949884,0.42010151298059,0.376496386083305,"Asap1/Ptk2b/P2rx3/Itgb1",4
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/190","60/21298",0.100212145151668,0.42010151298059,0.376496386083305,"Mrpl1/Mrpl33",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/190","60/21298",0.100212145151668,0.42010151298059,0.376496386083305,"Mrpl1/Mrpl33",2
"GO:0016459","GO:0016459","myosin complex","2/190","60/21298",0.100212145151668,0.42010151298059,0.376496386083305,"Myo1b/Myo6",2
"GO:0031985","GO:0031985","Golgi cisterna","2/190","60/21298",0.100212145151668,0.42010151298059,0.376496386083305,"Hid1/B4galnt3",2
"GO:0071564","GO:0071564","npBAF complex","1/190","12/21298",0.101977878450375,0.42010151298059,0.376496386083305,"Ss18",1
"GO:0005905","GO:0005905","clathrin-coated pit","2/190","61/21298",0.103025288406378,0.42010151298059,0.376496386083305,"Hip1/Myo6",2
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/190","13/21298",0.109993673014616,0.42010151298059,0.376496386083305,"Atp1b3",1
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/190","13/21298",0.109993673014616,0.42010151298059,0.376496386083305,"Myo6",1
"GO:0005940","GO:0005940","septin ring","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"Sept9",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"Ptk2b",1
"GO:0030122","GO:0030122","AP-2 adaptor complex","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"Hip1",1
"GO:0030126","GO:0030126","COPI vesicle coat","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"1190002N15Rik",1
"GO:0031105","GO:0031105","septin complex","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"Sept9",1
"GO:0032160","GO:0032160","septin filament array","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"Sept9",1
"GO:0097449","GO:0097449","astrocyte projection","1/190","14/21298",0.117938291390337,0.42010151298059,0.376496386083305,"Adgrg1",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/190","134/21298",0.118181440459305,0.42010151298059,0.376496386083305,"Abcb9/Itpr1/Srebf2",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","1/190","15/21298",0.125812362271555,0.42010151298059,0.376496386083305,"Hip1",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/190","15/21298",0.125812362271555,0.42010151298059,0.376496386083305,"B4galnt3",1
"GO:0038201","GO:0038201","TOR complex","1/190","15/21298",0.125812362271555,0.42010151298059,0.376496386083305,"Larp1",1
"GO:0071437","GO:0071437","invadopodium","1/190","15/21298",0.125812362271555,0.42010151298059,0.376496386083305,"Itgb1",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/190","71/21298",0.13224625117315,0.42010151298059,0.376496386083305,"Xdh/Itpr1",2
"GO:0030663","GO:0030663","COPI-coated vesicle membrane","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"1190002N15Rik",1
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Hip1",1
"GO:0032156","GO:0032156","septin cytoskeleton","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Sept9",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Aebp2",1
"GO:0043186","GO:0043186","P granule","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Mov10",1
"GO:0043196","GO:0043196","varicosity","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Tnfrsf1b",1
"GO:0045495","GO:0045495","pole plasm","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Mov10",1
"GO:0060293","GO:0060293","germ plasm","1/190","16/21298",0.133616508828356,0.42010151298059,0.376496386083305,"Mov10",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/190","142/21298",0.13399881966323,0.42010151298059,0.376496386083305,"Abcb9/Itpr1/Srebf2",3
"GO:0030662","GO:0030662","coated vesicle membrane","2/190","72/21298",0.135264883436475,0.42010151298059,0.376496386083305,"1190002N15Rik/Hip1",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","2/190","73/21298",0.13829891886739,0.422745237480762,0.378865700854521,"Hid1/Ss18",2
"GO:0019866","GO:0019866","organelle inner membrane","7/190","481/21298",0.139889376831476,0.422745237480762,0.378865700854521,"Ak2/P2rx3/Itpr1/Timm8a2/Sun1/Smad3/Dnajc15",7
"GO:0005758","GO:0005758","mitochondrial intermembrane space","2/190","74/21298",0.141347846524302,0.422745237480762,0.378865700854521,"Ak2/Timm8a2",2
"GO:0016514","GO:0016514","SWI/SNF complex","1/190","17/21298",0.141351348755178,0.422745237480762,0.378865700854521,"Ss18",1
"GO:0031527","GO:0031527","filopodium membrane","1/190","18/21298",0.149017494318662,0.441583951054384,0.395749019194902,"Itgb3",1
"GO:0031526","GO:0031526","brush border membrane","2/190","77/21298",0.15057898987499,0.442154670269288,0.396260499671025,"Abcc2/Prkcb",2
"GO:0000145","GO:0000145","exocyst","1/190","19/21298",0.156615552405103,0.447671003777417,0.401204256277627,"Exoc2",1
"GO:0031528","GO:0031528","microvillus membrane","1/190","19/21298",0.156615552405103,0.447671003777417,0.401204256277627,"Itgb3",1
"GO:0032426","GO:0032426","stereocilium tip","1/190","19/21298",0.156615552405103,0.447671003777417,0.401204256277627,"Lhfpl5",1
"GO:0016528","GO:0016528","sarcoplasm","2/190","80/21298",0.15992650730523,0.453125104031485,0.40609223923304,"Xdh/Itpr1",2
"GO:0030132","GO:0030132","clathrin coat of coated pit","1/190","20/21298",0.164146124567471,0.457062053752527,0.409620546788154,"Hip1",1
"GO:0044292","GO:0044292","dendrite terminus","1/190","20/21298",0.164146124567471,0.457062053752527,0.409620546788154,"Ift57",1
"GO:0045177","GO:0045177","apical part of cell","6/190","415/21298",0.167544129804368,0.462536358348811,0.414526636942881,"Abcc2/Cd44/Itgb3/Myo1b/Lhfpl5/Myo6",6
"GO:0030904","GO:0030904","retromer complex","1/190","21/21298",0.171609807072038,0.465798047766961,0.417449773947903,"M6pr",1
"GO:0061702","GO:0061702","inflammasome complex","1/190","21/21298",0.171609807072038,0.465798047766961,0.417449773947903,"Aim2",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","5/190","331/21298",0.174722914932023,0.466284860283088,0.417886056958935,"Runx1/Emilin2/Entpd1/Ctsd/Itgb1",5
"GO:0098984","GO:0098984","neuron to neuron synapse","6/190","422/21298",0.176610840657452,0.466284860283088,0.417886056958935,"Ifngr1/Ptk2b/P2rx3/Itpr1/Entpd1/Myo6",6
"GO:0005797","GO:0005797","Golgi medial cisterna","1/190","22/21298",0.179007190944591,0.466284860283088,0.417886056958935,"Hid1",1
"GO:0005838","GO:0005838","proteasome regulatory particle","1/190","22/21298",0.179007190944591,0.466284860283088,0.417886056958935,"Psmd14",1
"GO:0030992","GO:0030992","intraciliary transport particle B","1/190","22/21298",0.179007190944591,0.466284860283088,0.417886056958935,"Ift57",1
"GO:0031970","GO:0031970","organelle envelope lumen","2/190","87/21298",0.182120402650178,0.46656939869184,0.418141061235966,"Ak2/Timm8a2",2
"GO:0030027","GO:0030027","lamellipodium","3/190","165/21298",0.183036063652727,0.46656939869184,0.418141061235966,"Cd44/Ptk2b/Itgb3",3
"GO:0002080","GO:0002080","acrosomal membrane","1/190","23/21298",0.186338862016246,0.46656939869184,0.418141061235966,"Sun1",1
"GO:0030137","GO:0030137","COPI-coated vesicle","1/190","23/21298",0.186338862016246,0.46656939869184,0.418141061235966,"1190002N15Rik",1
"GO:0097470","GO:0097470","ribbon synapse","1/190","23/21298",0.186338862016246,0.46656939869184,0.418141061235966,"Myo6",1
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","3/190","169/21298",0.192011877409163,0.470682685870915,0.421827403012878,"Sept9/Atg7/Ift57",3
"GO:0030666","GO:0030666","endocytic vesicle membrane","1/190","24/21298",0.193605400968862,0.470682685870915,0.421827403012878,"Hip1",1
"GO:0000313","GO:0000313","organellar ribosome","2/190","92/21298",0.19823741215349,0.470682685870915,0.421827403012878,"Mrpl1/Mrpl33",2
"GO:0005761","GO:0005761","mitochondrial ribosome","2/190","92/21298",0.19823741215349,0.470682685870915,0.421827403012878,"Mrpl1/Mrpl33",2
"GO:0005741","GO:0005741","mitochondrial outer membrane","3/190","172/21298",0.198815717245633,0.470682685870915,0.421827403012878,"Gimap3/Dao/Lpin1",3
"GO:0022624","GO:0022624","proteasome accessory complex","1/190","25/21298",0.200807383380064,0.470682685870915,0.421827403012878,"Psmd14",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/190","25/21298",0.200807383380064,0.470682685870915,0.421827403012878,"Hip1",1
"GO:0099523","GO:0099523","presynaptic cytosol","1/190","25/21298",0.200807383380064,0.470682685870915,0.421827403012878,"Prkcb",1
"GO:0030135","GO:0030135","coated vesicle","3/190","173/21298",0.201096627399957,0.470682685870915,0.421827403012878,"1190002N15Rik/Hip1/Myo6",3
"GO:1904949","GO:1904949","ATPase complex","2/190","94/21298",0.204732833864619,0.475746081570302,0.426365235234913,"Atp1b3/Ss18",2
"GO:0002102","GO:0002102","podosome","1/190","26/21298",0.20794537976787,0.4797596976073,0.429962251399732,"Asap1",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/190","96/21298",0.211251551625227,0.483892263250328,0.433665870600751,"Hip1/Myo6",2
"GO:0097440","GO:0097440","apical dendrite","1/190","27/21298",0.21501995563493,0.483892263250328,0.433665870600751,"Ptk2b",1
"GO:0005765","GO:0005765","lysosomal membrane","2/190","98/21298",0.217790707505155,0.483892263250328,0.433665870600751,"Arl8b/Abcb9",2
"GO:0031594","GO:0031594","neuromuscular junction","2/190","98/21298",0.217790707505155,0.483892263250328,0.433665870600751,"Ascc1/Itgb1",2
"GO:0005819","GO:0005819","spindle","4/190","268/21298",0.217967485912955,0.483892263250328,0.433665870600751,"Gem/Arl8b/Haspin/Fam83d",4
"GO:0044445","GO:0044445","cytosolic part","4/190","269/21298",0.219843886281476,0.483892263250328,0.433665870600751,"Mrpl1/Aim2/Prkcb/Psmd14",4
"GO:0098852","GO:0098852","lytic vacuole membrane","2/190","99/21298",0.221067082177025,0.483892263250328,0.433665870600751,"Arl8b/Abcb9",2
"GO:0044305","GO:0044305","calyx of Held","1/190","29/21298",0.228981083003343,0.483892263250328,0.433665870600751,"Prkcb",1
"GO:0099568","GO:0099568","cytoplasmic region","6/190","460/21298",0.229027925392864,0.483892263250328,0.433665870600751,"Sept9/Hip1/Exoc2/Ptk2b/Atg7/Ift57",6
"GO:0030117","GO:0030117","membrane coat","2/190","102/21298",0.230919365351095,0.483892263250328,0.433665870600751,"1190002N15Rik/Hip1",2
"GO:0048475","GO:0048475","coated membrane","2/190","102/21298",0.230919365351095,0.483892263250328,0.433665870600751,"1190002N15Rik/Hip1",2
"GO:0072686","GO:0072686","mitotic spindle","2/190","103/21298",0.234210093056634,0.483892263250328,0.433665870600751,"Gem/Fam83d",2
"GO:0005942","GO:0005942","phosphatidylinositol 3-kinase complex","1/190","30/21298",0.235868740825966,0.483892263250328,0.433665870600751,"Pik3r5",1
"GO:0030990","GO:0030990","intraciliary transport particle","1/190","30/21298",0.235868740825966,0.483892263250328,0.433665870600751,"Ift57",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/190","30/21298",0.235868740825966,0.483892263250328,0.433665870600751,"Fam83d",1
"GO:0019867","GO:0019867","outer membrane","3/190","190/21298",0.240717683524602,0.483892263250328,0.433665870600751,"Gimap3/Dao/Lpin1",3
"GO:0031968","GO:0031968","organelle outer membrane","3/190","190/21298",0.240717683524602,0.483892263250328,0.433665870600751,"Gimap3/Dao/Lpin1",3
"GO:0000407","GO:0000407","phagophore assembly site","1/190","31/21298",0.242695190856202,0.483892263250328,0.433665870600751,"Atg7",1
"GO:0030131","GO:0030131","clathrin adaptor complex","1/190","31/21298",0.242695190856202,0.483892263250328,0.433665870600751,"Hip1",1
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/190","31/21298",0.242695190856202,0.483892263250328,0.433665870600751,"Myo1b",1
"GO:0042470","GO:0042470","melanosome","1/190","31/21298",0.242695190856202,0.483892263250328,0.433665870600751,"Itgb3",1
"GO:0048770","GO:0048770","pigment granule","1/190","31/21298",0.242695190856202,0.483892263250328,0.433665870600751,"Itgb3",1
"GO:0005912","GO:0005912","adherens junction","4/190","284/21298",0.248476643401178,0.489067881233286,0.438304276810017,"Ptk2b/Itgb3/Cass4/Itgb1",4
"GO:0031941","GO:0031941","filamentous actin","1/190","32/21298",0.249460974170131,0.489067881233286,0.438304276810017,"Myo6",1
"GO:0031012","GO:0031012","extracellular matrix","6/190","476/21298",0.252471133156777,0.489067881233286,0.438304276810017,"Runx1/Emilin2/Entpd1/Ctsd/Wnt11/Itgb1",6
"GO:0044448","GO:0044448","cell cortex part","3/190","195/21298",0.252619137925666,0.489067881233286,0.438304276810017,"Sept9/Hip1/Exoc2",3
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/190","33/21298",0.256166627085943,0.489067881233286,0.438304276810017,"Hip1",1
"GO:0030672","GO:0030672","synaptic vesicle membrane","2/190","110/21298",0.257306242890063,0.489067881233286,0.438304276810017,"Mctp2/Ica1",2
"GO:0099501","GO:0099501","exocytic vesicle membrane","2/190","110/21298",0.257306242890063,0.489067881233286,0.438304276810017,"Mctp2/Ica1",2
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","3/190","197/21298",0.257404148017519,0.489067881233286,0.438304276810017,"Larp1/Mov10/Nfkbiz",3
"GO:0032809","GO:0032809","neuronal cell body membrane","1/190","35/21298",0.269399663455888,0.508866030972233,0.456047445062291,"Rgs8",1
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","1/190","36/21298",0.275928096129705,0.512472367567114,0.459279456023974,"Itpr1",1
"GO:0044298","GO:0044298","cell body membrane","1/190","36/21298",0.275928096129705,0.512472367567114,0.459279456023974,"Rgs8",1
"GO:0014069","GO:0014069","postsynaptic density","5/190","394/21298",0.276068705748229,0.512472367567114,0.459279456023974,"Ifngr1/Ptk2b/Itpr1/Entpd1/Myo6",5
"GO:0070161","GO:0070161","anchoring junction","4/190","299/21298",0.277863317604126,0.512856294777902,0.459623532879006,"Ptk2b/Itgb3/Cass4/Itgb1",4
"GO:0005938","GO:0005938","cell cortex","4/190","300/21298",0.27984368501503,0.513152228265802,0.459888749464218,"Sept9/Hip1/Exoc2/Ptk2b",4
"GO:0032279","GO:0032279","asymmetric synapse","5/190","397/21298",0.281201066263303,0.513152228265802,0.459888749464218,"Ifngr1/Ptk2b/Itpr1/Entpd1/Myo6",5
"GO:0035770","GO:0035770","ribonucleoprotein granule","3/190","210/21298",0.288768406777119,0.524001097691064,0.469611542659418,"Larp1/Mov10/Nfkbiz",3
