"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015651","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/131","13/20759",0.0790232795788495,0.2883509031441,0.248662279525831,"Slc22a4",1
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/131","76/20759",0.0833027901306966,0.295104390157239,0.254486216462127,"Pard3/Myo1g",2
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/131","14/20759",0.0848387596894815,0.295104390157239,0.254486216462127,"Pde4d",1
"GO:0072349","GO:0072349","modified amino acid transmembrane transporter activity","1/131","14/20759",0.0848387596894815,0.295104390157239,0.254486216462127,"Slc22a4",1
"GO:0003713","GO:0003713","transcription coactivator activity","4/131","264/20759",0.0863003581584311,0.295104390157239,0.254486216462127,"Gata3/Maml3/Lpin1/Rara",4
"GO:0017048","GO:0017048","Rho GTPase binding","3/131","165/20759",0.0867205254162227,0.295104390157239,0.254486216462127,"Farp1/Prex1/Plekhg3",3
"GO:0001972","GO:0001972","retinoic acid binding","1/131","15/20759",0.0906177966854163,0.295104390157239,0.254486216462127,"Rara",1
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","1/131","15/20759",0.0906177966854163,0.295104390157239,0.254486216462127,"Ech1",1
"GO:0017081","GO:0017081","chloride channel regulator activity","1/131","15/20759",0.0906177966854163,0.295104390157239,0.254486216462127,"Wnk2",1
"GO:0046935","GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","1/131","15/20759",0.0906177966854163,0.295104390157239,0.254486216462127,"Pik3r5",1
"GO:0000400","GO:0000400","four-way junction DNA binding","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Yy1",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Itgb3",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Itgb3",1
"GO:0017136","GO:0017136","NAD-dependent histone deacetylase activity","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Hdac5",1
"GO:0022848","GO:0022848","acetylcholine-gated cation-selective channel activity","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Chrne",1
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Ccl5",1
"GO:0042166","GO:0042166","acetylcholine binding","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Chrne",1
"GO:0048019","GO:0048019","receptor antagonist activity","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Ccl5",1
"GO:0070679","GO:0070679","inositol 1,4,5 trisphosphate binding","1/131","16/20759",0.0963606171942004,0.295104390157239,0.254486216462127,"Itpr2",1
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/131","17/20759",0.102067446444914,0.298398890120045,0.257327261389389,"Ccl5",1
"GO:0004629","GO:0004629","phospholipase C activity","1/131","17/20759",0.102067446444914,0.298398890120045,0.257327261389389,"Ccl5",1
"GO:0015271","GO:0015271","outward rectifier potassium channel activity","1/131","17/20759",0.102067446444914,0.298398890120045,0.257327261389389,"Kcnip2",1
"GO:0034979","GO:0034979","NAD-dependent protein deacetylase activity","1/131","17/20759",0.102067446444914,0.298398890120045,0.257327261389389,"Hdac5",1
"GO:0003725","GO:0003725","double-stranded RNA binding","2/131","86/20759",0.102656177942173,0.298398890120045,0.257327261389389,"Mbnl1/Rftn1",2
"GO:0046332","GO:0046332","SMAD binding","2/131","86/20759",0.102656177942173,0.298398890120045,0.257327261389389,"Yy1/Ppm1a",2
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","2/131","87/20759",0.104654743761699,0.300441531210745,0.259088753322754,"Sept9/Sept11",2
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/131","88/20759",0.106663931998487,0.300441531210745,0.259088753322754,"Ccl5/Pde4d",2
"GO:0043422","GO:0043422","protein kinase B binding","1/131","18/20759",0.107738508276739,0.300441531210745,0.259088753322754,"Rara",1
"GO:0050145","GO:0050145","nucleoside monophosphate kinase activity","1/131","18/20759",0.107738508276739,0.300441531210745,0.259088753322754,"Ak2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/131","18/20759",0.107738508276739,0.300441531210745,0.259088753322754,"Fbxw7",1
"GO:0070300","GO:0070300","phosphatidic acid binding","1/131","19/20759",0.113374025147467,0.313607182464363,0.2704422840954,"Atp13a2",1
"GO:0001222","GO:0001222","transcription corepressor binding","1/131","20/20759",0.118974218141954,0.318813725177268,0.274932198173431,"Hdac5",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/131","20/20759",0.118974218141954,0.318813725177268,0.274932198173431,"Rorc",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/131","20/20759",0.118974218141954,0.318813725177268,0.274932198173431,"Inpp4a",1
"GO:0042975","GO:0042975","peroxisome proliferator activated receptor binding","1/131","20/20759",0.118974218141954,0.318813725177268,0.274932198173431,"Lpin1",1
"GO:0019207","GO:0019207","kinase regulator activity","3/131","192/20759",0.121684946156352,0.321180318002443,0.276973053118571,"Ccl5/Pik3r5/Rara",3
"GO:0005540","GO:0005540","hyaluronic acid binding","1/131","21/20759",0.124539306980539,0.321180318002443,0.276973053118571,"Cd44",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/131","21/20759",0.124539306980539,0.321180318002443,0.276973053118571,"Dao",1
"GO:0031489","GO:0031489","myosin V binding","1/131","21/20759",0.124539306980539,0.321180318002443,0.276973053118571,"Rab27a",1
"GO:0048156","GO:0048156","tau protein binding","1/131","21/20759",0.124539306980539,0.321180318002443,0.276973053118571,"Sgk1",1
"GO:0015464","GO:0015464","acetylcholine receptor activity","1/131","22/20759",0.130069510027387,0.331201550064823,0.285614962615361,"Chrne",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","5/131","428/20759",0.134575705465057,0.331201550064823,0.285614962615361,"Tmem37/Rasa3/Itpr2/Kcnip2/Pkd1l2",5
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/131","23/20759",0.135565044298807,0.331201550064823,0.285614962615361,"Slc22a4",1
"GO:0019825","GO:0019825","oxygen binding","1/131","23/20759",0.135565044298807,0.331201550064823,0.285614962615361,"Haao",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","3/131","204/20759",0.138649075772519,0.331201550064823,0.285614962615361,"Ccl5/Adgrg1/Cd44",3
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/131","24/20759",0.141026125471495,0.331201550064823,0.285614962615361,"Slc22a4",1
"GO:0070840","GO:0070840","dynein complex binding","1/131","24/20759",0.141026125471495,0.331201550064823,0.285614962615361,"Atmin",1
"GO:0000217","GO:0000217","DNA secondary structure binding","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Yy1",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Ctsd",1
"GO:0009975","GO:0009975","cyclase activity","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Rtca",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Dao",1
"GO:0030371","GO:0030371","translation repressor activity","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Rara",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Inpp4a",1
"GO:0070412","GO:0070412","R-SMAD binding","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Ppm1a",1
"GO:0071837","GO:0071837","HMG box domain binding","1/131","25/20759",0.146452967890748,0.331201550064823,0.285614962615361,"Gata3",1
"GO:0051219","GO:0051219","phosphoprotein binding","2/131","107/20759",0.146588922054166,0.331201550064823,0.285614962615361,"Fbxw7/Cd44",2
"GO:0042562","GO:0042562","hormone binding","2/131","109/20759",0.150955835752513,0.331201550064823,0.285614962615361,"Chrne/Abhd2",2
"GO:0000062","GO:0000062","fatty-acyl-CoA binding","1/131","26/20759",0.151845784578619,0.331201550064823,0.285614962615361,"Soat1",1
"GO:0003785","GO:0003785","actin monomer binding","1/131","26/20759",0.151845784578619,0.331201550064823,0.285614962615361,"Tmsb10",1
"GO:0005158","GO:0005158","insulin receptor binding","1/131","26/20759",0.151845784578619,0.331201550064823,0.285614962615361,"Ptpn1",1
"GO:0017134","GO:0017134","fibroblast growth factor binding","1/131","26/20759",0.151845784578619,0.331201550064823,0.285614962615361,"Itgb3",1
"GO:0030547","GO:0030547","receptor inhibitor activity","1/131","26/20759",0.151845784578619,0.331201550064823,0.285614962615361,"Ccl5",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/131","26/20759",0.151845784578619,0.331201550064823,0.285614962615361,"Ctsd",1
"GO:0019902","GO:0019902","phosphatase binding","3/131","213/20759",0.151869826875213,0.331201550064823,0.285614962615361,"Siglecg/Ptpn1/Pard3",3
"GO:0005126","GO:0005126","cytokine receptor binding","4/131","327/20759",0.15256514551091,0.331201550064823,0.285614962615361,"Ccl5/Gata3/Itgb3/Cd44",4
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/131","28/20759",0.162530186280762,0.350615433297494,0.302356718602411,"Itgb3",1
"GO:0004407","GO:0004407","histone deacetylase activity","1/131","29/20759",0.167822190795606,0.353114067313989,0.304511440586868,"Hdac5",1
"GO:0005227","GO:0005227","calcium activated cation channel activity","1/131","29/20759",0.167822190795606,0.353114067313989,0.304511440586868,"Ano10",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/131","29/20759",0.167822190795606,0.353114067313989,0.304511440586868,"Slc22a4",1
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/131","30/20759",0.173081008596174,0.353114067313989,0.304511440586868,"Pde4d",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/131","30/20759",0.173081008596174,0.353114067313989,0.304511440586868,"Haao",1
"GO:0033558","GO:0033558","protein deacetylase activity","1/131","30/20759",0.173081008596174,0.353114067313989,0.304511440586868,"Hdac5",1
"GO:0016298","GO:0016298","lipase activity","2/131","120/20759",0.175400934556044,0.353114067313989,0.304511440586868,"Ccl5/Abhd2",2
"GO:0001968","GO:0001968","fibronectin binding","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Itgb3",1
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Pde4d",1
"GO:0015248","GO:0015248","sterol transporter activity","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Osbp2",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Haao",1
"GO:0043236","GO:0043236","laminin binding","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Itga9",1
"GO:0046875","GO:0046875","ephrin receptor binding","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Ptpn1",1
"GO:0050699","GO:0050699","WW domain binding","1/131","31/20759",0.178306846208885,0.353114067313989,0.304511440586868,"Ndfip2",1
"GO:0005501","GO:0005501","retinoid binding","1/131","32/20759",0.183499908884814,0.353114067313989,0.304511440586868,"Rara",1
"GO:0008198","GO:0008198","ferrous iron binding","1/131","32/20759",0.183499908884814,0.353114067313989,0.304511440586868,"Haao",1
