"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001205","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","2/116","42/20759",0.0230450894522082,0.35531510926375,0.337302686869689,"Spi1/Mef2a",2
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","3/116","114/20759",0.0261208412396118,0.35531510926375,0.337302686869689,"Spi1/Lef1/Mef2a",3
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","4/116","219/20759",0.0345785395027109,0.35531510926375,0.337302686869689,"Wwp2/Neurl3/Fbxo40/Mylip",4
"GO:0003707","GO:0003707","steroid hormone receptor activity","2/116","53/20759",0.0354521361498163,0.35531510926375,0.337302686869689,"Lef1/Abhd2",2
"GO:0035326","GO:0035326","enhancer binding","3/116","129/20759",0.0357710014617828,0.35531510926375,0.337302686869689,"Spi1/Lef1/Fli1",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","4/116","223/20759",0.0365776785256853,0.35531510926375,0.337302686869689,"Wwp2/Neurl3/Fbxo40/Mylip",4
"GO:0005126","GO:0005126","cytokine receptor binding","5/116","327/20759",0.0366765836265431,0.35531510926375,0.337302686869689,"Ifng/Ccl3/Il6st/Cd44/Smad3",5
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","2/116","54/20759",0.0366838621581797,0.35531510926375,0.337302686869689,"Cd44/Smad3",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","5/116","328/20759",0.0370842799969863,0.35531510926375,0.337302686869689,"Spi1/Lef1/Glis2/Mef2a/Fli1",5
"GO:0003684","GO:0003684","damaged DNA binding","2/116","57/20759",0.0404761542940899,0.35531510926375,0.337302686869689,"Ung/Poli",2
"GO:0050840","GO:0050840","extracellular matrix binding","2/116","59/20759",0.0430831258847426,0.35531510926375,0.337302686869689,"Itga9/Itgb1",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/116","342/20759",0.0430865399706286,0.35531510926375,0.337302686869689,"Slc10a7/Atp6v1g3/Slc16a6/Slc5a11/Atp1b3",5
"GO:0019829","GO:0019829","cation-transporting ATPase activity","2/116","60/20759",0.0444096090243322,0.35531510926375,0.337302686869689,"Atp6v1g3/Atp1b3",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/116","60/20759",0.0444096090243322,0.35531510926375,0.337302686869689,"Atp6v1g3/Atp1b3",2
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","2/116","60/20759",0.0444096090243322,0.35531510926375,0.337302686869689,"Atp6v1g3/Atp1b3",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","6/116","464/20759",0.046042239589621,0.35531510926375,0.337302686869689,"Spi1/Lef1/Glis2/Mef2a/Fli1/Smad3",6
"GO:0015293","GO:0015293","symporter activity","3/116","143/20759",0.0462099426580784,0.35531510926375,0.337302686869689,"Slc10a7/Slc16a6/Slc5a11",3
"GO:0019838","GO:0019838","growth factor binding","3/116","146/20759",0.0486225000637773,0.35531510926375,0.337302686869689,"Il6st/Igf1r/Il2ra",3
"GO:0002151","GO:0002151","G-quadruplex RNA binding","1/116","10/20759",0.0545065059629407,0.35531510926375,0.337302686869689,"Lin28a",1
"GO:0004966","GO:0004966","galanin receptor activity","1/116","10/20759",0.0545065059629407,0.35531510926375,0.337302686869689,"Rxfp4",1
"GO:0070016","GO:0070016","armadillo repeat domain binding","1/116","10/20759",0.0545065059629407,0.35531510926375,0.337302686869689,"Lef1",1
"GO:0097371","GO:0097371","MDM2/MDM4 family protein binding","1/116","10/20759",0.0545065059629407,0.35531510926375,0.337302686869689,"Cdk5rap3",1
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","2/116","68/20759",0.0555462803269492,0.35531510926375,0.337302686869689,"Serpinb9/Lef1",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/116","70/20759",0.0584689033199936,0.35531510926375,0.337302686869689,"Abr/Plekhg3",2
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Atp1b3",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Atp1b3",1
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Atg7",1
"GO:0043560","GO:0043560","insulin receptor substrate binding","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Igf1r",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Abhd2",1
"GO:0050700","GO:0050700","CARD domain binding","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Card11",1
"GO:0070410","GO:0070410","co-SMAD binding","1/116","11/20759",0.0597924110816594,0.35531510926375,0.337302686869689,"Smad3",1
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","3/116","160/20759",0.0606750152311143,0.35531510926375,0.337302686869689,"Fcho2/Snx13/Myo1g",3
"GO:0031994","GO:0031994","insulin-like growth factor I binding","1/116","12/20759",0.0650490179986891,0.35531510926375,0.337302686869689,"Igf1r",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/116","12/20759",0.0650490179986891,0.35531510926375,0.337302686869689,"Cdh1",1
"GO:1990825","GO:1990825","sequence-specific mRNA binding","1/116","12/20759",0.0650490179986891,0.35531510926375,0.337302686869689,"Lin28a",1
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/116","76/20759",0.0675444359850984,0.35531510926375,0.337302686869689,"Fcho2/Myo1g",2
"GO:0005243","GO:0005243","gap junction channel activity","1/116","13/20759",0.0702764877009182,0.35531510926375,0.337302686869689,"Gja10",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/116","13/20759",0.0702764877009182,0.35531510926375,0.337302686869689,"Ung",1
"GO:0043495","GO:0043495","protein membrane anchor","1/116","13/20759",0.0702764877009182,0.35531510926375,0.337302686869689,"Sun1",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","5/116","397/20759",0.0720622921350902,0.35531510926375,0.337302686869689,"Wwp2/Ube2d3/Neurl3/Fbxo40/Mylip",5
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/116","14/20759",0.075474980298368,0.35531510926375,0.337302686869689,"Pde4d",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/116","14/20759",0.075474980298368,0.35531510926375,0.337302686869689,"Glrx3",1
"GO:0043024","GO:0043024","ribosomal small subunit binding","1/116","14/20759",0.075474980298368,0.35531510926375,0.337302686869689,"Ung",1
"GO:0070742","GO:0070742","C2H2 zinc finger domain binding","1/116","14/20759",0.075474980298368,0.35531510926375,0.337302686869689,"Lef1",1
"GO:1990380","GO:1990380","Lys48-specific deubiquitinase activity","1/116","14/20759",0.075474980298368,0.35531510926375,0.337302686869689,"Mindy3",1
"GO:0033613","GO:0033613","activating transcription factor binding","2/116","82/20759",0.0770506813160462,0.35531510926375,0.337302686869689,"Mef2a/Smad3",2
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/116","15/20759",0.0806446550289243,0.35531510926375,0.337302686869689,"Tmc6",1
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/116","15/20759",0.0806446550289243,0.35531510926375,0.337302686869689,"Pip5k1b",1
"GO:0003779","GO:0003779","actin binding","5/116","415/20759",0.0834078434590608,0.35531510926375,0.337302686869689,"Tpm4/Ncald/Myo1g/Myo6/Itgb1",5
"GO:0046332","GO:0046332","SMAD binding","2/116","86/20759",0.0836086887843209,0.35531510926375,0.337302686869689,"Mef2a/Smad3",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/116","296/20759",0.0844883052723865,0.35531510926375,0.337302686869689,"Arhgap26/Rasa3/Abr/Atp1b3",4
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","5/116","417/20759",0.084724077124965,0.35531510926375,0.337302686869689,"Wwp2/Ube2d3/Neurl3/Fbxo40/Mylip",5
"GO:0005521","GO:0005521","lamin binding","1/116","16/20759",0.0857856702630467,0.35531510926375,0.337302686869689,"Sun1",1
"GO:0017110","GO:0017110","nucleoside-diphosphatase activity","1/116","16/20759",0.0857856702630467,0.35531510926375,0.337302686869689,"Entpd1",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","2/116","88/20759",0.0869497896832363,0.35531510926375,0.337302686869689,"Plce1/Pde4d",2
"GO:0035258","GO:0035258","steroid hormone receptor binding","2/116","88/20759",0.0869497896832363,0.35531510926375,0.337302686869689,"Lef1/Smad3",2
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/116","187/20759",0.0874003570449745,0.35531510926375,0.337302686869689,"Spi1/Foxp4/Irf8",3
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","1/116","17/20759",0.0908981835084545,0.35531510926375,0.337302686869689,"Plce1",1
"GO:0004629","GO:0004629","phospholipase C activity","1/116","17/20759",0.0908981835084545,0.35531510926375,0.337302686869689,"Plce1",1
"GO:0008301","GO:0008301","DNA binding, bending","1/116","17/20759",0.0908981835084545,0.35531510926375,0.337302686869689,"Lef1",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","3/116","192/20759",0.0928165951955847,0.35531510926375,0.337302686869689,"Plce1/Abr/Plekhg3",3
"GO:0032794","GO:0032794","GTPase activating protein binding","1/116","18/20759",0.0959823514147808,0.35531510926375,0.337302686869689,"Cdh1",1
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","2/116","94/20759",0.0972059057508429,0.35531510926375,0.337302686869689,"Spi1/Fli1",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","3/116","196/20759",0.0972477588557646,0.35531510926375,0.337302686869689,"Serpinb9/Lef1/Serpinb6b",3
"GO:0016500","GO:0016500","protein-hormone receptor activity","1/116","19/20759",0.10103832977821,0.35531510926375,0.337302686869689,"Igf1r",1
"GO:0042288","GO:0042288","MHC class I protein binding","1/116","19/20759",0.10103832977821,0.35531510926375,0.337302686869689,"Klrk1",1
"GO:0015267","GO:0015267","channel activity","5/116","443/20759",0.102824377631764,0.35531510926375,0.337302686869689,"Rasa3/P2rx3/Tmc6/Gja10/Clic5",5
"GO:0022803","GO:0022803","passive transmembrane transporter activity","5/116","443/20759",0.102824377631764,0.35531510926375,0.337302686869689,"Rasa3/P2rx3/Tmc6/Gja10/Clic5",5
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/116","203/20759",0.105205348715917,0.35531510926375,0.337302686869689,"Serpinb9/Lef1/Serpinb6b",3
"GO:0099094","GO:0099094","ligand-gated cation channel activity","2/116","99/20759",0.1060008350174,0.35531510926375,0.337302686869689,"Rasa3/P2rx3",2
"GO:0001614","GO:0001614","purinergic nucleotide receptor activity","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"P2rx3",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"Atp6v1g3",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"Glrx3",1
"GO:0015278","GO:0015278","calcium-release channel activity","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"Rasa3",1
"GO:0016502","GO:0016502","nucleotide receptor activity","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"P2rx3",1
"GO:0022829","GO:0022829","wide pore channel activity","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"Gja10",1
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/116","20/20759",0.106066273546085,0.35531510926375,0.337302686869689,"Smad3",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","4/116","322/20759",0.106537265631135,0.35531510926375,0.337302686869689,"Ube2d3/Cdk5rap3/Smad3/Tnfrsf1b",4
"GO:0030414","GO:0030414","peptidase inhibitor activity","3/116","207/20759",0.109864798749878,0.35531510926375,0.337302686869689,"Serpinb9/Lef1/Serpinb6b",3
"GO:0015631","GO:0015631","tubulin binding","4/116","327/20759",0.111052050063123,0.35531510926375,0.337302686869689,"Arl4c/Fcho2/Ncald/Fam83d",4
"GO:0005540","GO:0005540","hyaluronic acid binding","1/116","21/20759",0.111066336821491,0.35531510926375,0.337302686869689,"Cd44",1
"GO:0008327","GO:0008327","methyl-CpG binding","1/116","21/20759",0.111066336821491,0.35531510926375,0.337302686869689,"Zbtb38",1
"GO:0031489","GO:0031489","myosin V binding","1/116","21/20759",0.111066336821491,0.35531510926375,0.337302686869689,"Rab27a",1
"GO:0022836","GO:0022836","gated channel activity","4/116","329/20759",0.112881791979848,0.35531510926375,0.337302686869689,"Rasa3/P2rx3/Tmc6/Clic5",4
"GO:0003712","GO:0003712","transcription coregulator activity","5/116","459/20759",0.114850661839412,0.35531510926375,0.337302686869689,"Tbl1xr1/Mef2a/Maml3/Ascc1/Smad3",5
"GO:0008483","GO:0008483","transaminase activity","1/116","22/20759",0.116038672867817,0.35531510926375,0.337302686869689,"Phykpl",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/116","22/20759",0.116038672867817,0.35531510926375,0.337302686869689,"Ung",1
"GO:0140103","GO:0140103","catalytic activity, acting on a glycoprotein","1/116","22/20759",0.116038672867817,0.35531510926375,0.337302686869689,"B4galnt3",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","2/116","105/20759",0.116824606233376,0.35531510926375,0.337302686869689,"Fcho2/Myo1g",2
"GO:0015026","GO:0015026","coreceptor activity","1/116","23/20759",0.120983434113288,0.35531510926375,0.337302686869689,"Cxcr6",1
"GO:0030506","GO:0030506","ankyrin binding","1/116","23/20759",0.120983434113288,0.35531510926375,0.337302686869689,"Cdh1",1
"GO:0042562","GO:0042562","hormone binding","2/116","109/20759",0.12418976992317,0.35531510926375,0.337302686869689,"Igf1r/Abhd2",2
"GO:0000983","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","1/116","24/20759",0.125900772155479,0.35531510926375,0.337302686869689,"Smad3",1
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/116","24/20759",0.125900772155479,0.35531510926375,0.337302686869689,"Cxcr6",1
"GO:0070840","GO:0070840","dynein complex binding","1/116","24/20759",0.125900772155479,0.35531510926375,0.337302686869689,"Atmin",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","3/116","223/20759",0.129268616610724,0.35531510926375,0.337302686869689,"Slc10a7/Slc16a6/Slc5a11",3
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/116","112/20759",0.129785824529743,0.35531510926375,0.337302686869689,"Atp6v1g3/Atp1b3",2
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Cxcr6",1
"GO:0003887","GO:0003887","DNA-directed DNA polymerase activity","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Poli",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Asprv1",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Cxcr6",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Phykpl",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Cxcr6",1
"GO:0035586","GO:0035586","purinergic receptor activity","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"P2rx3",1
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Myo1g",1
"GO:0070412","GO:0070412","R-SMAD binding","1/116","25/20759",0.130790837765798,0.35531510926375,0.337302686869689,"Smad3",1
"GO:0001671","GO:0001671","ATPase activator activity","1/116","26/20759",0.135653780893953,0.356064956392456,0.338014521082925,"Atp1b3",1
"GO:0005158","GO:0005158","insulin receptor binding","1/116","26/20759",0.135653780893953,0.356064956392456,0.338014521082925,"Igf1r",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/116","26/20759",0.135653780893953,0.356064956392456,0.338014521082925,"Asprv1",1
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","1/116","26/20759",0.135653780893953,0.356064956392456,0.338014521082925,"Rasa3",1
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/116","117/20759",0.139239607004016,0.356064956392456,0.338014521082925,"Atp6v1g3/Atp1b3",2
"GO:0016866","GO:0016866","intramolecular transferase activity","1/116","27/20759",0.140489750672388,0.356064956392456,0.338014521082925,"Lss",1
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","2/116","118/20759",0.141148275696352,0.356064956392456,0.338014521082925,"Spi1/Fli1",2
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","2/116","118/20759",0.141148275696352,0.356064956392456,0.338014521082925,"Serpinb9/Serpinb6b",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/116","118/20759",0.141148275696352,0.356064956392456,0.338014521082925,"Atp6v1g3/Atp1b3",2
"GO:0016298","GO:0016298","lipase activity","2/116","120/20759",0.144982536845476,0.356064956392456,0.338014521082925,"Plce1/Abhd2",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","1/116","28/20759",0.145298895420701,0.356064956392456,0.338014521082925,"Igf1r",1
"GO:0061134","GO:0061134","peptidase regulator activity","3/116","238/20759",0.14847632465338,0.356064956392456,0.338014521082925,"Serpinb9/Lef1/Serpinb6b",3
"GO:0005096","GO:0005096","GTPase activator activity","3/116","239/20759",0.149788762007414,0.356064956392456,0.338014521082925,"Arhgap26/Rasa3/Abr",3
"GO:0035198","GO:0035198","miRNA binding","1/116","29/20759",0.150081362650028,0.356064956392456,0.338014521082925,"Lin28a",1
"GO:0042287","GO:0042287","MHC protein binding","1/116","29/20759",0.150081362650028,0.356064956392456,0.338014521082925,"Klrk1",1
"GO:0042826","GO:0042826","histone deacetylase binding","2/116","124/20759",0.152715392620778,0.356064956392456,0.338014521082925,"Lef1/Mef2a",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","2/116","125/20759",0.154661322372786,0.356064956392456,0.338014521082925,"Abr/Plekhg3",2
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/116","30/20759",0.154837299067423,0.356064956392456,0.338014521082925,"Pde4d",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","3/116","245/20759",0.157741660903112,0.356064956392456,0.338014521082925,"Fcho2/Snx13/Myo1g",3
"GO:0001968","GO:0001968","fibronectin binding","1/116","31/20759",0.159566850580192,0.356064956392456,0.338014521082925,"Itgb1",1
"GO:0004112","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/116","31/20759",0.159566850580192,0.356064956392456,0.338014521082925,"Pde4d",1
"GO:0043425","GO:0043425","bHLH transcription factor binding","1/116","31/20759",0.159566850580192,0.356064956392456,0.338014521082925,"Smad3",1
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Rasa3",1
"GO:0030332","GO:0030332","cyclin binding","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Cdk5rap3",1
"GO:0034061","GO:0034061","DNA polymerase activity","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Poli",1
"GO:0036442","GO:0036442","proton-exporting ATPase activity","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Atp6v1g3",1
"GO:0051059","GO:0051059","NF-kappaB binding","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Cdk5rap3",1
"GO:0051393","GO:0051393","alpha-actinin binding","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Itgb1",1
"GO:0071855","GO:0071855","neuropeptide receptor binding","1/116","32/20759",0.164270162300217,0.356064956392456,0.338014521082925,"Tac4",1
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","2/116","131/20759",0.166434925052051,0.356064956392456,0.338014521082925,"Atp6v1g3/Atp1b3",2
"GO:0015276","GO:0015276","ligand-gated ion channel activity","2/116","132/20759",0.168412494865896,0.356064956392456,0.338014521082925,"Rasa3/P2rx3",2
"GO:0022834","GO:0022834","ligand-gated channel activity","2/116","132/20759",0.168412494865896,0.356064956392456,0.338014521082925,"Rasa3/P2rx3",2
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","1/116","33/20759",0.16894737854826,0.356064956392456,0.338014521082925,"Igf1r",1
"GO:0003774","GO:0003774","motor activity","2/116","133/20759",0.170394147693293,0.356064956392456,0.338014521082925,"Myo1g/Myo6",2
"GO:0030695","GO:0030695","GTPase regulator activity","3/116","256/20759",0.172650450992692,0.356064956392456,0.338014521082925,"Arhgap26/Rasa3/Abr",3
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/116","34/20759",0.173598642858228,0.356064956392456,0.338014521082925,"Aipl1",1
"GO:0035035","GO:0035035","histone acetyltransferase binding","1/116","34/20759",0.173598642858228,0.356064956392456,0.338014521082925,"Mef2a",1
"GO:0071949","GO:0071949","FAD binding","1/116","35/20759",0.178224097981434,0.356064956392456,0.338014521082925,"Acoxl",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/116","137/20759",0.178359483249297,0.356064956392456,0.338014521082925,"Rxfp4/Cxcr6",2
"GO:0003724","GO:0003724","RNA helicase activity","1/116","36/20759",0.182823885890822,0.356064956392456,0.338014521082925,"Mov10",1
"GO:0004004","GO:0004004","ATP-dependent RNA helicase activity","1/116","36/20759",0.182823885890822,0.356064956392456,0.338014521082925,"Mov10",1
"GO:0005154","GO:0005154","epidermal growth factor receptor binding","1/116","36/20759",0.182823885890822,0.356064956392456,0.338014521082925,"Cd44",1
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated ion channel activity","1/116","36/20759",0.182823885890822,0.356064956392456,0.338014521082925,"P2rx3",1
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","1/116","36/20759",0.182823885890822,0.356064956392456,0.338014521082925,"Cdk5rap3",1
"GO:0061980","GO:0061980","regulatory RNA binding","1/116","36/20759",0.182823885890822,0.356064956392456,0.338014521082925,"Lin28a",1
"GO:0003713","GO:0003713","transcription coactivator activity","3/116","264/20759",0.18373774070748,0.356064956392456,0.338014521082925,"Mef2a/Maml3/Ascc1",3
"GO:0002020","GO:0002020","protease binding","2/116","141/20759",0.186381846359391,0.356064956392456,0.338014521082925,"Serpinb9/Itgb1",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/116","266/20759",0.186539278648792,0.356064956392456,0.338014521082925,"Spi1/Foxp4/Irf8",3
"GO:0008186","GO:0008186","RNA-dependent ATPase activity","1/116","37/20759",0.187398147785174,0.356064956392456,0.338014521082925,"Mov10",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/116","37/20759",0.187398147785174,0.356064956392456,0.338014521082925,"Atg7",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/116","38/20759",0.191947024093297,0.356064956392456,0.338014521082925,"Aipl1",1
"GO:0016853","GO:0016853","isomerase activity","2/116","144/20759",0.192432203652164,0.356064956392456,0.338014521082925,"Lss/Aipl1",2
"GO:0005216","GO:0005216","ion channel activity","4/116","409/20759",0.195831331856443,0.356064956392456,0.338014521082925,"Rasa3/P2rx3/Tmc6/Clic5",4
"GO:0005547","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","1/116","39/20759",0.196470654478181,0.356064956392456,0.338014521082925,"Myo1g",1
"GO:0031369","GO:0031369","translation initiation factor binding","1/116","39/20759",0.196470654478181,0.356064956392456,0.338014521082925,"Lin28a",1
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","1/116","39/20759",0.196470654478181,0.356064956392456,0.338014521082925,"Snx13",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/116","39/20759",0.196470654478181,0.356064956392456,0.338014521082925,"Ube2d3",1
"GO:0001653","GO:0001653","peptide receptor activity","2/116","146/20759",0.196480320007469,0.356064956392456,0.338014521082925,"Rxfp4/Cxcr6",2
"GO:0070851","GO:0070851","growth factor receptor binding","2/116","146/20759",0.196480320007469,0.356064956392456,0.338014521082925,"Il6st/Cd44",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/116","147/20759",0.198508459230641,0.356064956392456,0.338014521082925,"Slc38a11/Slc16a6",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/116","147/20759",0.198508459230641,0.356064956392456,0.338014521082925,"Slc38a11/Slc16a6",2
