"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032279","GO:0032279","asymmetric synapse","5/107","397/21298",0.0500175900465752,0.232604149377101,0.198609370825716,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0043235","GO:0043235","receptor complex","5/107","398/21298",0.0504595747678815,0.232604149377101,0.198609370825716,"Plxdc1/Itga9/Adrb2/Tgfbr1/Il12rb1",5
"GO:0030662","GO:0030662","coated vesicle membrane","2/107","72/21298",0.0509133942507437,0.232604149377101,0.198609370825716,"Hip1/Ap2a2",2
"GO:0044437","GO:0044437","vacuolar part","3/107","166/21298",0.0512971812079954,0.232604149377101,0.198609370825716,"Atp6v1g3/Gabarapl2/Abcb9",3
"GO:0030139","GO:0030139","endocytic vesicle","3/107","169/21298",0.053575702899465,0.232604149377101,0.198609370825716,"Hip1/Myo6/Ap2a2",3
"GO:0001931","GO:0001931","uropod","1/107","11/21298",0.0539082577955514,0.232604149377101,0.198609370825716,"Selplg",1
"GO:0030479","GO:0030479","actin cortical patch","1/107","11/21298",0.0539082577955514,0.232604149377101,0.198609370825716,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/107","11/21298",0.0539082577955514,0.232604149377101,0.198609370825716,"Selplg",1
"GO:0061645","GO:0061645","endocytic patch","1/107","11/21298",0.0539082577955514,0.232604149377101,0.198609370825716,"Hip1",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","4/107","289/21298",0.0580238648891502,0.237237443736047,0.202565515546026,"Hip1/Rab27a/Ica1/Ap2a2",4
"GO:0071564","GO:0071564","npBAF complex","1/107","12/21298",0.0586638276934177,0.237237443736047,0.202565515546026,"Ss18",1
"GO:0016528","GO:0016528","sarcoplasm","2/107","80/21298",0.0613545672887454,0.237237443736047,0.202565515546026,"Xdh/Ank3",2
"GO:0098984","GO:0098984","neuron to neuron synapse","5/107","422/21298",0.0617602829908546,0.237237443736047,0.202565515546026,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/107","13/21298",0.0633957158094002,0.237237443736047,0.202565515546026,"Myo6",1
"GO:0098791","GO:0098791","Golgi subcompartment","5/107","426/21298",0.063773043685218,0.237237443736047,0.202565515546026,"B4galnt3/Arl5a/Gabarapl2/Ica1/Dop1b",5
"GO:0098802","GO:0098802","plasma membrane receptor complex","3/107","182/21298",0.0639994717927857,0.237237443736047,0.202565515546026,"Itga9/Tgfbr1/Il12rb1",3
"GO:0030667","GO:0030667","secretory granule membrane","2/107","82/21298",0.0640702759044725,0.237237443736047,0.202565515546026,"Rab27a/Ica1",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","3/107","185/21298",0.0665290798485665,0.237237443736047,0.202565515546026,"Hip1/Blk/Rgs8",3
"GO:0005795","GO:0005795","Golgi stack","2/107","84/21298",0.066825976297607,0.237237443736047,0.202565515546026,"B4galnt3/Ica1",2
"GO:0099572","GO:0099572","postsynaptic specialization","5/107","433/21298",0.0673839936546653,0.237237443736047,0.202565515546026,"Entpd1/Abr/Pde4b/Ifngr1/Myo6",5
"GO:0097449","GO:0097449","astrocyte projection","1/107","14/21298",0.0681040389669472,0.237237443736047,0.202565515546026,"Adgrg1",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/107","85/21298",0.0682184924047862,0.237237443736047,0.202565515546026,"Hip1/Pls1",2
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/107","15/21298",0.0727889134186738,0.249409070978691,0.212958276101073,"B4galnt3",1
"GO:0044448","GO:0044448","cell cortex part","3/107","195/21298",0.0752859524816578,0.251666912657361,0.214886137304003,"Hip1/Pls1/Osbpl8",3
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/107","16/21298",0.0774504548491204,0.251666912657361,0.214886137304003,"Aebp2",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/107","16/21298",0.0774504548491204,0.251666912657361,0.214886137304003,"Hip1",1
"GO:0005901","GO:0005901","caveola","2/107","93/21298",0.079693574511427,0.251666912657361,0.214886137304003,"Adrb2/Tgfbr1",2
"GO:0016514","GO:0016514","SWI/SNF complex","1/107","17/21298",0.0820887783775082,0.251666912657361,0.214886137304003,"Ss18",1
"GO:0030014","GO:0030014","CCR4-NOT complex","1/107","17/21298",0.0820887783775082,0.251666912657361,0.214886137304003,"Tnks1bp1",1
"GO:0033268","GO:0033268","node of Ranvier","1/107","17/21298",0.0820887783775082,0.251666912657361,0.214886137304003,"Ank3",1
"GO:0033270","GO:0033270","paranode region of axon","1/107","17/21298",0.0820887783775082,0.251666912657361,0.214886137304003,"Ank3",1
"GO:0000930","GO:0000930","gamma-tubulin complex","1/107","18/21298",0.0867039985604693,0.262364047592069,0.224019900586858,"Pde4b",1
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/107","19/21298",0.0912962293947752,0.262784484077293,0.224378890854341,"Atp6v1g3",1
"GO:0030117","GO:0030117","membrane coat","2/107","102/21298",0.093257933720733,0.262784484077293,0.224378890854341,"Hip1/Ap2a2",2
"GO:0048475","GO:0048475","coated membrane","2/107","102/21298",0.093257933720733,0.262784484077293,0.224378890854341,"Hip1/Ap2a2",2
"GO:0072686","GO:0072686","mitotic spindle","2/107","103/21298",0.0948043108092319,0.262784484077293,0.224378890854341,"Tbl1xr1/Fam83d",2
"GO:0044431","GO:0044431","Golgi apparatus part","5/107","481/21298",0.0951380272460265,0.262784484077293,0.224378890854341,"B4galnt3/Arl5a/Gabarapl2/Ica1/Dop1b",5
"GO:0000421","GO:0000421","autophagosome membrane","1/107","20/21298",0.0958655843200427,0.262784484077293,0.224378890854341,"Gabarapl2",1
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/107","20/21298",0.0958655843200427,0.262784484077293,0.224378890854341,"Sntb1",1
"GO:0090665","GO:0090665","glycoprotein complex","1/107","20/21298",0.0958655843200427,0.262784484077293,0.224378890854341,"Sntb1",1
"GO:0043194","GO:0043194","axon initial segment","1/107","21/21298",0.100412176221432,0.268919966202225,0.22961768065155,"Ank3",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/107","21/21298",0.100412176221432,0.268919966202225,0.22961768065155,"Trim13",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","5/107","495/21298",0.104190654154682,0.272870227755599,0.23299061687738,"Insig2/Osbpl8/Srebf2/Trim13/Abcb9",5
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/107","22/21298",0.104936117432331,0.272870227755599,0.23299061687738,"Osbpl8",1
"GO:0000139","GO:0000139","Golgi membrane","3/107","226/21298",0.105400517158815,0.272870227755599,0.23299061687738,"B4galnt3/Gabarapl2/Ica1",3
"GO:0097470","GO:0097470","ribbon synapse","1/107","23/21298",0.109437519737028,0.277162414116604,0.236655506067487,"Myo6",1
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/107","23/21298",0.109437519737028,0.277162414116604,0.236655506067487,"Hip1",1
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","2/107","115/21298",0.113908612637835,0.28538394349049,0.243675470159036,"Abr/Myo6",2
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/107","25/21298",0.118373152035399,0.293414302385618,0.250532203076041,"Atp6v1g3",1
"GO:0030863","GO:0030863","cortical cytoskeleton","2/107","119/21298",0.120482169851835,0.29471926360323,0.251646445995077,"Hip1/Pls1",2
"GO:0031965","GO:0031965","nuclear membrane","3/107","241/21298",0.121429396162704,0.29471926360323,0.251646445995077,"Nup50/Osbpl8/Myo6",3
"GO:0097386","GO:0097386","glial cell projection","1/107","26/21298",0.122807602876006,0.294991458454735,0.251878859941021,"Adgrg1",1
"GO:0005882","GO:0005882","intermediate filament","2/107","125/21298",0.13051283247591,0.307166565322091,0.262274591578383,"Dyrk1a/Krt80",2
"GO:0030018","GO:0030018","Z disc","2/107","125/21298",0.13051283247591,0.307166565322091,0.262274591578383,"Ank3/Pde4b",2
"GO:0097431","GO:0097431","mitotic spindle pole","1/107","30/21298",0.140325522287509,0.326958466929896,0.279173933814097,"Fam83d",1
"GO:0000407","GO:0000407","phagophore assembly site","1/107","31/21298",0.144650572556234,0.327219256365073,0.279396609229721,"Atg7",1
"GO:0042470","GO:0042470","melanosome","1/107","31/21298",0.144650572556234,0.327219256365073,0.279396609229721,"Rab27a",1
"GO:0048770","GO:0048770","pigment granule","1/107","31/21298",0.144650572556234,0.327219256365073,0.279396609229721,"Rab27a",1
"GO:0031941","GO:0031941","filamentous actin","1/107","32/21298",0.148954065702257,0.330536164844057,0.282228756067435,"Myo6",1
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/107","32/21298",0.148954065702257,0.330536164844057,0.282228756067435,"Abr",1
"GO:0031674","GO:0031674","I band","2/107","137/21298",0.151112638969391,0.330592714833109,0.282277041352869,"Ank3/Pde4b",2
"GO:0005903","GO:0005903","brush border","2/107","138/21298",0.152858001290195,0.330592714833109,0.282277041352869,"Pls1/Myo6",2
"GO:0008305","GO:0008305","integrin complex","1/107","33/21298",0.153236108162986,0.330592714833109,0.282277041352869,"Itga9",1
"GO:0045177","GO:0045177","apical part of cell","4/107","415/21298",0.156370357675177,0.334259571911159,0.28540799228014,"Adrb2/Rab27a/Tgfbr1/Myo6",4
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","1/107","35/21298",0.161736264177958,0.337611623009569,0.288270145691478,"Klhl25",1
"GO:0097546","GO:0097546","ciliary base","1/107","35/21298",0.161736264177958,0.337611623009569,0.288270145691478,"Prkacb",1
"GO:0001726","GO:0001726","ruffle","2/107","145/21298",0.165183369197815,0.337611623009569,0.288270145691478,"Gas7/Myo6",2
"GO:0005777","GO:0005777","peroxisome","2/107","145/21298",0.165183369197815,0.337611623009569,0.288270145691478,"Xdh/Ech1",2
"GO:0042579","GO:0042579","microbody","2/107","145/21298",0.165183369197815,0.337611623009569,0.288270145691478,"Xdh/Ech1",2
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","1/107","38/21298",0.174328249198814,0.3501593281321,0.298984020858219,"Itga9",1
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","1/107","38/21298",0.174328249198814,0.3501593281321,0.298984020858219,"Abr",1
"GO:0044441","GO:0044441","ciliary part","4/107","443/21298",0.183674319825633,0.36257290196219,0.309583367837605,"Ak2/Atg7/Rab27a/Prkacb",4
"GO:0044450","GO:0044450","microtubule organizing center part","2/107","157/21298",0.186691407789142,0.36257290196219,0.309583367837605,"Pde4b/Mdm1",2
"GO:0005771","GO:0005771","multivesicular body","1/107","41/21298",0.186732825044905,0.36257290196219,0.309583367837605,"Rab27a",1
"GO:0045095","GO:0045095","keratin filament","1/107","41/21298",0.186732825044905,0.36257290196219,0.309583367837605,"Krt80",1
"GO:0005938","GO:0005938","cell cortex","3/107","300/21298",0.191747073549419,0.369231968074502,0.315269220537975,"Hip1/Pls1/Osbpl8",3
"GO:0005720","GO:0005720","nuclear heterochromatin","1/107","44/21298",0.198952755041339,0.37716598524806,0.322043691944357,"Tnks1bp1",1
"GO:0099568","GO:0099568","cytoplasmic region","4/107","460/21298",0.20097583536311,0.37716598524806,0.322043691944357,"Hip1/Atg7/Pls1/Osbpl8",4
"GO:0042383","GO:0042383","sarcolemma","2/107","165/21298",0.201242326476042,0.37716598524806,0.322043691944357,"Adrb2/Ank3",2
"GO:0045111","GO:0045111","intermediate filament cytoskeleton","2/107","166/21298",0.203070925808579,0.37716598524806,0.322043691944357,"Dyrk1a/Krt80",2
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/107","46/21298",0.20699814032759,0.37716598524806,0.322043691944357,"Pde4b",1
"GO:0019898","GO:0019898","extrinsic component of membrane","3/107","312/21298",0.20715291594287,0.37716598524806,0.322043691944357,"Hip1/Blk/Rgs8",3
"GO:0005911","GO:0005911","cell-cell junction","4/107","466/21298",0.207198481166316,0.37716598524806,0.322043691944357,"Plxdc1/Ank3/Tgfbr1/Tnks1bp1",4
"GO:0016324","GO:0016324","apical plasma membrane","3/107","314/21298",0.209748237709583,0.378847592142114,0.323479534288952,"Adrb2/Rab27a/Tgfbr1",3
"GO:0031519","GO:0031519","PcG protein complex","1/107","48/21298",0.214963468773922,0.38233960476583,0.326461194039946,"Aebp2",1
"GO:0031902","GO:0031902","late endosome membrane","1/107","48/21298",0.214963468773922,0.38233960476583,0.326461194039946,"Rab27a",1
"GO:0031012","GO:0031012","extracellular matrix","4/107","476/21298",0.217693428119102,0.383515124467715,0.327464913143881,"Serpinb9/Entpd1/Serpinb1a/Wnt11",4
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","1/107","49/21298",0.218916358601743,0.383515124467715,0.327464913143881,"Atp6v1g3",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","4/107","482/21298",0.224060361065965,0.389597493495297,0.332658352250333,"Insig2/Srebf2/Trim13/Abcb9",4
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","3/107","331/21298",0.232087428344401,0.400565709661077,0.342023578612802,"Serpinb9/Entpd1/Serpinb1a",3
"GO:0030017","GO:0030017","sarcomere","2/107","184/21298",0.236257086836496,0.404763979653702,0.345608277183418,"Ank3/Pde4b",2
"GO:0098862","GO:0098862","cluster of actin-based cell projections","2/107","189/21298",0.245539360577827,0.415415164014781,0.354702805506183,"Pls1/Myo6",2
"GO:0045171","GO:0045171","intercellular bridge","1/107","56/21298",0.246039882549527,0.415415164014781,0.354702805506183,"Prkacb",1
"GO:0016328","GO:0016328","lateral plasma membrane","1/107","58/21298",0.253616611438782,0.42412066836702,0.362136012294406,"Ank3",1
"GO:0043197","GO:0043197","dendritic spine","2/107","194/21298",0.254836453096064,0.42412066836702,0.362136012294406,"Adrb2/Pde4b",2
"GO:0044309","GO:0044309","neuron spine","2/107","197/21298",0.260419140837805,0.42438438206981,0.362361184599928,"Adrb2/Pde4b",2
"GO:0016459","GO:0016459","myosin complex","1/107","60/21298",0.261117904436873,0.42438438206981,0.362361184599928,"Myo6",1
"GO:0031985","GO:0031985","Golgi cisterna","1/107","60/21298",0.261117904436873,0.42438438206981,0.362361184599928,"B4galnt3",1
"GO:0044449","GO:0044449","contractile fiber part","2/107","198/21298",0.262280476472329,0.42438438206981,0.362361184599928,"Ank3/Pde4b",2
"GO:0014704","GO:0014704","intercalated disc","1/107","62/21298",0.268544505587693,0.431523240013328,0.368456708211064,"Ank3",1
"GO:0045121","GO:0045121","membrane raft","3/107","360/21298",0.271099700917554,0.431858419146278,0.368742901371794,"Selplg/Adrb2/Tgfbr1",3
"GO:0098857","GO:0098857","membrane microdomain","3/107","361/21298",0.27246003268027,0.431858419146278,0.368742901371794,"Selplg/Adrb2/Tgfbr1",3
"GO:0034704","GO:0034704","calcium channel complex","1/107","64/21298",0.275897151665645,0.434351596879023,0.370871704586109,"Pde4b",1
"GO:0030016","GO:0030016","myofibril","2/107","207/21298",0.279033091562637,0.436340337812714,0.372569793750183,"Ank3/Pde4b",2
"GO:0098589","GO:0098589","membrane region","3/107","373/21298",0.288839238529348,0.447664550380422,0.382238988126947,"Selplg/Adrb2/Tgfbr1",3
"GO:0043198","GO:0043198","dendritic shaft","1/107","68/21298",0.290383489774522,0.447664550380422,0.382238988126947,"Prex1",1
"GO:0005802","GO:0005802","trans-Golgi network","2/107","214/21298",0.292049237772973,0.447664550380422,0.382238988126947,"Arl5a/Dop1b",2
"GO:0005776","GO:0005776","autophagosome","1/107","69/21298",0.2939599837262,0.447664550380422,0.382238988126947,"Gabarapl2",1
"GO:0032587","GO:0032587","ruffle membrane","1/107","70/21298",0.297518619636572,0.450141807631957,0.384354197616625,"Myo6",1
"GO:0005643","GO:0005643","nuclear pore","1/107","71/21298",0.301059485836822,0.450914831809021,0.385014245366637,"Nup50",1
"GO:0030141","GO:0030141","secretory granule","3/107","383/21298",0.302549420822348,0.450914831809021,0.385014245366637,"Rab27a/Ica1/Ap2a2",3
"GO:0043292","GO:0043292","contractile fiber","2/107","222/21298",0.306889723599777,0.450914831809021,0.385014245366637,"Ank3/Pde4b",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/107","73/21298",0.308088260269921,0.450914831809021,0.385014245366637,"Ss18",1
"GO:0060076","GO:0060076","excitatory synapse","1/107","73/21298",0.308088260269921,0.450914831809021,0.385014245366637,"Pde4b",1
"GO:0005758","GO:0005758","mitochondrial intermembrane space","1/107","74/21298",0.311576343009667,0.450914831809021,0.385014245366637,"Ak2",1
"GO:0030315","GO:0030315","T-tubule","1/107","74/21298",0.311576343009667,0.450914831809021,0.385014245366637,"Ank3",1
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","1/107","76/21298",0.318500332600903,0.458089984543274,0.391140759334442,"Ss18",1
"GO:0001750","GO:0001750","photoreceptor outer segment","1/107","78/21298",0.325355326819479,0.465078473306371,0.397107890015379,"Rab27a",1
"GO:0016591","GO:0016591","RNA polymerase II, holoenzyme","1/107","79/21298",0.328757163767184,0.467075726571671,0.398813247445429,"Myo6",1
"GO:0005635","GO:0005635","nuclear envelope","3/107","409/21298",0.338311116930455,0.475630264567576,0.406117551403984,"Nup50/Osbpl8/Myo6",3
"GO:0044291","GO:0044291","cell-cell contact zone","1/107","82/21298",0.338861046859303,0.475630264567576,0.406117551403984,"Ank3",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/107","83/21298",0.342195410923503,0.477434315839378,0.407657943047854,"Tgfbr1",1
"GO:0017053","GO:0017053","transcriptional repressor complex","1/107","84/21298",0.34551311495514,0.479193784431831,0.409160267710034,"Tbl1xr1",1
"GO:0044304","GO:0044304","main axon","1/107","85/21298",0.348814241414073,0.479709986460506,0.409601027517668,"Ank3",1
"GO:0031970","GO:0031970","organelle envelope lumen","1/107","87/21298",0.355367089433857,0.479709986460506,0.409601027517668,"Ak2",1
"GO:0032432","GO:0032432","actin filament bundle","1/107","87/21298",0.355367089433857,0.479709986460506,0.409601027517668,"Pls1",1
"GO:0005764","GO:0005764","lysosome","3/107","422/21298",0.35618028979445,0.479709986460506,0.409601027517668,"Ank3/Rab27a/Abcb9",3
"GO:0000323","GO:0000323","lytic vacuole","3/107","423/21298",0.35755294862246,0.479709986460506,0.409601027517668,"Ank3/Rab27a/Abcb9",3
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/107","251/21298",0.360079426528398,0.479709986460506,0.409601027517668,"Tgfbr1/Myo6",2
"GO:0005874","GO:0005874","microtubule","3/107","425/21298",0.360297200131282,0.479709986460506,0.409601027517668,"Dyrk1a/Ss18/Mdm1",3
"GO:0000792","GO:0000792","heterochromatin","1/107","92/21298",0.371464796814471,0.488990382247298,0.417525106142938,"Tnks1bp1",1
"GO:0005902","GO:0005902","microvillus","1/107","92/21298",0.371464796814471,0.488990382247298,0.417525106142938,"Myo6",1
"GO:1904949","GO:1904949","ATPase complex","1/107","94/21298",0.377791796080594,0.494525216217856,0.42225103169268,"Ss18",1
"GO:0035097","GO:0035097","histone methyltransferase complex","1/107","95/21298",0.380931594129046,0.495849505207082,0.423381777655922,"Aebp2",1
"GO:0005765","GO:0005765","lysosomal membrane","1/107","98/21298",0.390257118223456,0.500046607190593,0.426965478920361,"Abcb9",1
"GO:0031594","GO:0031594","neuromuscular junction","1/107","98/21298",0.390257118223456,0.500046607190593,0.426965478920361,"Ank3",1
"GO:0005819","GO:0005819","spindle","2/107","268/21298",0.390594345530849,0.500046607190593,0.426965478920361,"Tbl1xr1/Fam83d",2
"GO:0098852","GO:0098852","lytic vacuole membrane","1/107","99/21298",0.393334594089026,0.500803062419361,0.427611379251228,"Abcb9",1
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/107","102/21298",0.402474997568125,0.506900942883098,0.432818062818638,"Myo6",1
"GO:1902911","GO:1902911","protein kinase complex","1/107","102/21298",0.402474997568125,0.506900942883098,0.432818062818638,"Tgfbr1",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/107","103/21298",0.405491376850075,0.507954251645523,0.433717431944901,"Myo6",1
"GO:0005604","GO:0005604","basement membrane","1/107","106/21298",0.414450300550752,0.511864727416845,0.437056397026355,"Entpd1",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/107","106/21298",0.414450300550752,0.511864727416845,0.437056397026355,"Myo6",1
