"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001819","GO:0001819","positive regulation of cytokine production","16/238","435/21092",3.78057642002621e-05,0.00869921513839527,0.00738128847032974,"Cd28/Klrk1/Nod1/Aim2/Cd226/Epx/Ifih1/Ccl5/Gata3/Pde4b/Rara/Ccr2/Irf8/Il12rb1/Wnt11/Crtam",16
"GO:0043547","GO:0043547","positive regulation of GTPase activity","11/238","218/21092",3.96414721739223e-05,0.00869921513839527,0.00738128847032974,"S1pr1/Usp6nl/Arap2/Ccl5/Asap1/Ptk2b/Ralgapa2/Snx13/Arhgap27/Thy1/Wnt11",11
"GO:0002757","GO:0002757","immune response-activating signal transduction","13/238","301/21092",4.05817357034413e-05,0.00869921513839527,0.00738128847032974,"Cd28/Klrk1/Cd226/Ifih1/Pik3ap1/Gata3/Rftn1/Cmklr1/Thy1/Pde4b/Bcar1/Cd247/Blk",13
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","17/238","488/21092",4.27086352299246e-05,0.00869921513839527,0.00738128847032974,"S1pr1/Cxcr6/Ccl5/Adrb2/Uts2/Ptk2b/Atp13a2/Anxa6/Itpr2/Itgb3/Cmklr1/Itpr1/Thy1/Pde4d/Thada/Stim1/Ccr2",17
"GO:0031214","GO:0031214","biomineral tissue development","9/238","151/21092",5.60833413787861e-05,0.0107515064443214,0.00912265868743475,"Bmp2k/S1pr1/Adrb2/Ptk2b/Anxa6/Tfip11/Nectin1/Stim1/Wnt11",9
"GO:0032633","GO:0032633","interleukin-4 production","5/238","38/21092",6.49691378410007e-05,0.0117630233457678,0.00998093129288356,"Cd28/Epx/Gata3/Rbpj/Rara",5
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","9/238","155/21092",6.86922241679573e-05,0.0117825241349144,0.00999747772239467,"Cd28/Cd226/Gata3/Rftn1/Thy1/Pde4b/Bcar1/Cd247/Blk",9
"GO:0002253","GO:0002253","activation of immune response","14/238","365/21092",7.44140101419934e-05,0.0121257629526378,0.010288716033843,"Cd28/Klrk1/Aim2/Cd226/Ifih1/Pik3ap1/Gata3/Rftn1/Cmklr1/Thy1/Pde4b/Bcar1/Cd247/Blk",14
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","11/238","236/21092",8.10753176644483e-05,0.0122569301470161,0.0104000114649994,"Cd28/Cdh1/Ccl5/Gata3/Cited2/Runx3/Ank3/Thy1/Rara/Ccr2/Il12rb1",11
"GO:0072676","GO:0072676","lymphocyte migration","7/238","92/21092",8.2740860151689e-05,0.0122569301470161,0.0104000114649994,"S1pr1/Klrk1/Ccl5/Ptk2b/Gata3/Itgb3/Ccr2",7
"GO:0097529","GO:0097529","myeloid leukocyte migration","10/238","199/21092",9.20320123187015e-05,0.012373572971902,0.0104989829612528,"Sell/Itga9/Pecam1/Epx/Ccl5/Ptk2b/Cmklr1/Pde4d/Pde4b/Ccr2",10
"GO:0046777","GO:0046777","protein autophosphorylation","11/238","240/21092",9.41544166865356e-05,0.012373572971902,0.0104989829612528,"Mark3/Vrk1/Dyrk1a/Stk24/Ptk2b/Atp13a2/Thy1/Wnk2/Tgfbr1/Blk/Igf1r",11
"GO:1901623","GO:1901623","regulation of lymphocyte chemotaxis","4/238","22/21092",9.85526797310561e-05,0.012373572971902,0.0104989829612528,"Klrk1/Ccl5/Ptk2b/Ccr2",4
"GO:0048871","GO:0048871","multicellular organismal homeostasis","16/238","472/21092",9.87152185546034e-05,0.012373572971902,0.0104989829612528,"S1pr1/Cdh1/Metrnl/Tff1/Cldn18/Ccl5/Adrb2/Ptk2b/Rbpj/Ankrd11/Itgb3/Cmklr1/Igf1r/Ccr2/Mdm1/Tle3",16
"GO:0032623","GO:0032623","interleukin-2 production","6/238","67/21092",0.000108846092081278,0.0131381264478847,0.0111477069745621,"Cd28/Hdac7/Gata3/Pde4b/Cd247/Ccr2",6
"GO:0030595","GO:0030595","leukocyte chemotaxis","10/238","212/21092",0.000154804607638956,0.0151514743118365,0.0128560336613409,"Sell/Itga9/S1pr1/Klrk1/Ccl5/Ptk2b/Cmklr1/Pde4d/Pde4b/Ccr2",10
"GO:0060326","GO:0060326","cell chemotaxis","12/238","298/21092",0.000154973103880389,0.0151514743118365,0.0128560336613409,"Sell/Itga9/S1pr1/Klrk1/Cxcr6/Ccl5/Ptk2b/Cmklr1/Pde4d/Pde4b/Bcar1/Ccr2",12
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","14/238","392/21092",0.000157349758727904,0.0151514743118365,0.0128560336613409,"Cd28/Cdh1/Ccl5/Adrb2/Gata3/Cited2/Runx3/Ank3/Btla/Thy1/Rara/Ccr2/Il12rb1/Nf2",14
"GO:0002420","GO:0002420","natural killer cell mediated cytotoxicity directed against tumor cell target","3/238","10/21092",0.000160565995567077,0.0151514743118365,0.0128560336613409,"Klrk1/Cd226/Crtam",3
"GO:0002423","GO:0002423","natural killer cell mediated immune response to tumor cell","3/238","10/21092",0.000160565995567077,0.0151514743118365,0.0128560336613409,"Klrk1/Cd226/Crtam",3
"GO:0002855","GO:0002855","regulation of natural killer cell mediated immune response to tumor cell","3/238","10/21092",0.000160565995567077,0.0151514743118365,0.0128560336613409,"Klrk1/Cd226/Crtam",3
"GO:0002858","GO:0002858","regulation of natural killer cell mediated cytotoxicity directed against tumor cell target","3/238","10/21092",0.000160565995567077,0.0151514743118365,0.0128560336613409,"Klrk1/Cd226/Crtam",3
"GO:0032753","GO:0032753","positive regulation of interleukin-4 production","4/238","25/21092",0.000165959747997664,0.0151514743118365,0.0128560336613409,"Cd28/Epx/Gata3/Rara",4
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","8/238","137/21092",0.000167368234190277,0.0151514743118365,0.0128560336613409,"Sell/Pecam1/Ccl5/Ptk2b/Itgb3/Cmklr1/Thy1/Ccr2",8
"GO:1903706","GO:1903706","regulation of hemopoiesis","14/238","398/21092",0.000184051858583061,0.0162114866789783,0.0137554546941025,"Cd28/Cldn18/Fam213a/Ccl5/Ptk2b/Atg7/Gata3/Runx3/Tox/Itgb3/Rorc/Rara/Ccr2/Ap2a2",14
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","6/238","77/21092",0.000235466957391848,0.0195029334235748,0.0165482489312934,"Klrk1/Cd226/Pde4b/Ccr2/Irf8/Il12rb1",6
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","12/238","312/21092",0.000236595899319563,0.0195029334235748,0.0165482489312934,"Ptpn1/Pecam1/Dyrk1a/Ccl5/Ptk2b/Itgb3/Cass4/Thy1/Blk/Igf1r/Il12rb1/Nf2",12
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","7/238","109/21092",0.000239373223977598,0.0195029334235748,0.0165482489312934,"Ptk2b/Anxa6/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",7
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","12/238","315/21092",0.000258188786248759,0.0200742130839787,0.0170329800137633,"Ptpn1/Pecam1/Dyrk1a/Ccl5/Ptk2b/Itgb3/Cass4/Thy1/Blk/Igf1r/Il12rb1/Nf2",12
"GO:0097530","GO:0097530","granulocyte migration","8/238","146/21092",0.000258704188256246,0.0200742130839787,0.0170329800137633,"Sell/Itga9/Pecam1/Epx/Ccl5/Cmklr1/Pde4d/Pde4b",8
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","7/238","111/21092",0.000267709324343019,0.0201252916859701,0.0170763202335374,"Ptk2b/Anxa6/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",7
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","12/238","317/21092",0.000273496946860621,0.0201252916859701,0.0170763202335374,"S1pr1/Cxcr6/Adrb2/Uts2/Ptk2b/Itpr2/Itgb3/Cmklr1/Itpr1/Thy1/Pde4d/Ccr2",12
"GO:0051208","GO:0051208","sequestering of calcium ion","7/238","112/21092",0.000282855445132497,0.0201252916859701,0.0170763202335374,"Ptk2b/Anxa6/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",7
"GO:0002685","GO:0002685","regulation of leukocyte migration","9/238","187/21092",0.000284063644539621,0.0201252916859701,0.0170763202335374,"Sell/Pecam1/Klrk1/Ccl5/Ptk2b/Itgb3/Cmklr1/Thy1/Ccr2",9
"GO:2000401","GO:2000401","regulation of lymphocyte migration","5/238","55/21092",0.000385341749456053,0.0265788495207843,0.0225521673393842,"Klrk1/Ccl5/Ptk2b/Itgb3/Ccr2",5
"GO:0032673","GO:0032673","regulation of interleukin-4 production","4/238","31/21092",0.000391465104939443,0.0265788495207843,0.0225521673393842,"Cd28/Epx/Gata3/Rara",4
"GO:0043010","GO:0043010","camera-type eye development","12/238","331/21092",0.000403844484881641,0.0268597791067198,0.0227905362359629,"Maf/Gata3/Cited2/Man2a1/Foxn4/Thy1/Nectin1/Lim2/Tgfbr1/Rara/Mdm1/Nf2",12
"GO:0050852","GO:0050852","T cell receptor signaling pathway","7/238","120/21092",0.000430475330444704,0.0280583820383858,0.0238075514332261,"Cd28/Cd226/Gata3/Rftn1/Thy1/Pde4b/Cd247",7
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","7/238","122/21092",0.000475605723964405,0.0301627876987695,0.0255931407065995,"Cd28/Ccl5/Pik3ap1/Gata3/Pik3r5/Igf1r/Rara",7
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","11/238","290/21092",0.000481271850363919,0.0301627876987695,0.0255931407065995,"Cd28/Cldn18/Fam213a/Ccl5/Gata3/Runx3/Tox/Itgb3/Rorc/Rara/Ccr2",11
"GO:0045123","GO:0045123","cellular extravasation","5/238","58/21092",0.000493836008924967,0.0303662557186126,0.0257657834249432,"Sell/Pecam1/Ccl5/Thy1/Ccr2",5
"GO:0032663","GO:0032663","regulation of interleukin-2 production","5/238","59/21092",0.000534656427157748,0.0322675054834648,0.0273789948176102,"Cd28/Hdac7/Gata3/Pde4b/Ccr2",5
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","3/238","15/21092",0.000583910939557529,0.0345993773094179,0.0293575892481843,"Gata3/Itgb3/Lin28a",3
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","7/238","127/21092",0.000605070148237677,0.0352129216626176,0.029878181943992,"Adrb2/Ptk2b/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",7
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","5/238","62/21092",0.000672402843877087,0.0384449275122005,0.0326205405515255,"Serpinb9/Klrk1/Cd226/Rab27a/Crtam",5
"GO:0002836","GO:0002836","positive regulation of response to tumor cell","3/238","16/21092",0.000712691690717232,0.0393671562719908,0.0334030521233572,"Klrk1/Cd226/Crtam",3
"GO:0002839","GO:0002839","positive regulation of immune response to tumor cell","3/238","16/21092",0.000712691690717232,0.0393671562719908,0.0334030521233572,"Klrk1/Cd226/Crtam",3
"GO:0032409","GO:0032409","regulation of transporter activity","10/238","258/21092",0.000732205403168357,0.0397709568154279,0.033745677089882,"Wwp2/Adrb2/Ptk2b/Ndfip2/Ank3/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",10
"GO:0002228","GO:0002228","natural killer cell mediated immunity","5/238","64/21092",0.000777941499126952,0.0415624810763072,0.0352657863366092,"Serpinb9/Klrk1/Cd226/Rab27a/Crtam",5
"GO:0010959","GO:0010959","regulation of metal ion transport","13/238","410/21092",0.000823695043936385,0.043297131422398,0.036737638037706,"Wwp2/Ccl5/Adrb2/Ptk2b/Ank3/Itgb3/Itpr1/Thy1/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",13
"GO:0140131","GO:0140131","positive regulation of lymphocyte chemotaxis","3/238","17/21092",0.000858228639171498,0.0439631751189425,0.0373027764530488,"Ccl5/Ptk2b/Ccr2",3
"GO:2000403","GO:2000403","positive regulation of lymphocyte migration","4/238","38/21092",0.000863345568460361,0.0439631751189425,0.0373027764530488,"Ccl5/Ptk2b/Itgb3/Ccr2",4
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","11/238","313/21092",0.000902359072956956,0.0452428956733341,0.0383886199944603,"Cd28/Klrk1/Cd226/Ccl5/Gata3/Runx3/Tox/Thy1/Rara/Ccr2/Il12rb1",11
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","12/238","365/21092",0.00095236197384739,0.046637896842929,0.0395722791965164,"S1pr1/Cxcr6/Adrb2/Uts2/Ptk2b/Itpr2/Itgb3/Cmklr1/Itpr1/Thy1/Pde4d/Ccr2",12
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","5/238","67/21092",0.000958803034205659,0.046637896842929,0.0395722791965164,"Cd28/Ccl5/Pik3ap1/Igf1r/Rara",5
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","11/238","317/21092",0.00100007401313292,0.0479300177764732,0.0406686444659469,"Sell/Pecam1/Cd28/Ccl5/Gata3/Runx3/Btla/Thy1/Rara/Ccr2/Il12rb1",11
"GO:0032674","GO:0032674","regulation of interleukin-5 production","3/238","18/21092",0.00102133130456771,0.0482394017621184,0.0409311569351545,"Epx/Gata3/Rara",3
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","6/238","102/21092",0.00105887411450282,0.0486038132276716,0.0412403602490571,"Cd28/Gata3/Runx3/Btla/Rara/Ccr2",6
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","6/238","102/21092",0.00105887411450282,0.0486038132276716,0.0412403602490571,"Cd28/Gata3/Tgfbr1/Igf1r/Rara/Lin28a",6
"GO:0001894","GO:0001894","tissue homeostasis","9/238","228/21092",0.00117873112339092,0.0517019171424955,0.04386910299683,"S1pr1/Tff1/Cldn18/Adrb2/Ptk2b/Ankrd11/Itgb3/Ccr2/Mdm1",9
"GO:0032634","GO:0032634","interleukin-5 production","3/238","19/21092",0.00120277566727606,0.0517019171424955,0.04386910299683,"Epx/Gata3/Rara",3
"GO:0043266","GO:0043266","regulation of potassium ion transport","6/238","105/21092",0.0012306607974927,0.0517019171424955,0.04386910299683,"Wwp2/Adrb2/Ptk2b/Ank3/Wnk2/Atp1b3",6
"GO:0050870","GO:0050870","positive regulation of T cell activation","8/238","185/21092",0.00123309096003947,0.0517019171424955,0.04386910299683,"Cd28/Ccl5/Gata3/Runx3/Thy1/Rara/Ccr2/Il12rb1",8
"GO:2000146","GO:2000146","negative regulation of cell motility","10/238","277/21092",0.00125391221277828,0.0517019171424955,0.04386910299683,"Klrk1/Hdac5/Cdh1/Stk24/Gata3/Cited2/Rbpj/Thy1/Abhd2/Wnt11",10
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","4/238","42/21092",0.00126382974176154,0.0517019171424955,0.04386910299683,"Adrb2/Ank3/Wnk2/Atp1b3",4
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","4/238","42/21092",0.00126382974176154,0.0517019171424955,0.04386910299683,"Dyrk1a/Ptk2b/Blk/Igf1r",4
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","7/238","144/21092",0.00126637327504081,0.0517019171424955,0.04386910299683,"Klrk1/Nod1/Aim2/Cd226/Ccl5/Il12rb1/Crtam",7
"GO:0040013","GO:0040013","negative regulation of locomotion","11/238","328/21092",0.00131480199856922,0.0517019171424955,0.04386910299683,"Klrk1/Hdac5/Cdh1/Stk24/Gata3/Cited2/Rbpj/Thy1/Trim13/Abhd2/Wnt11",11
"GO:0050867","GO:0050867","positive regulation of cell activation","11/238","328/21092",0.00131480199856922,0.0517019171424955,0.04386910299683,"Cd28/Klrk1/Cd226/Ccl5/Gata3/Runx3/Tox/Thy1/Rara/Ccr2/Il12rb1",11
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","11/238","328/21092",0.00131480199856922,0.0517019171424955,0.04386910299683,"Wwp2/Adrb2/Ptk2b/Ank3/Itgb3/Thy1/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",11
"GO:0001654","GO:0001654","eye development","12/238","380/21092",0.001342356303223,0.0517019171424955,0.04386910299683,"Maf/Gata3/Cited2/Man2a1/Foxn4/Thy1/Nectin1/Lim2/Tgfbr1/Rara/Mdm1/Nf2",12
"GO:0150063","GO:0150063","visual system development","12/238","380/21092",0.001342356303223,0.0517019171424955,0.04386910299683,"Maf/Gata3/Cited2/Man2a1/Foxn4/Thy1/Nectin1/Lim2/Tgfbr1/Rara/Mdm1/Nf2",12
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","6/238","107/21092",0.00135650747359107,0.0517019171424955,0.04386910299683,"Ptk2b/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",6
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","7/238","146/21092",0.00137143630221043,0.0517019171424955,0.04386910299683,"Cd28/Ccl5/Pik3ap1/Gata3/Pik3r5/Igf1r/Rara",7
"GO:0002693","GO:0002693","positive regulation of cellular extravasation","3/238","20/21092",0.00140330496172369,0.0517019171424955,0.04386910299683,"Pecam1/Thy1/Ccr2",3
"GO:0003176","GO:0003176","aortic valve development","3/238","20/21092",0.00140330496172369,0.0517019171424955,0.04386910299683,"Gata3/Rbpj/Tnfrsf1b",3
"GO:0045453","GO:0045453","bone resorption","5/238","73/21092",0.00141192716344955,0.0517019171424955,0.04386910299683,"S1pr1/Cldn18/Adrb2/Ptk2b/Itgb3",5
"GO:0048880","GO:0048880","sensory system development","12/238","383/21092",0.00143437286968507,0.0519402353589293,0.0440713161247096,"Maf/Gata3/Cited2/Man2a1/Foxn4/Thy1/Nectin1/Lim2/Tgfbr1/Rara/Mdm1/Nf2",12
"GO:0060402","GO:0060402","calcium ion transport into cytosol","7/238","148/21092",0.00148319109233592,0.0523902143735762,0.0444531235475476,"Adrb2/Ptk2b/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",7
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","7/238","149/21092",0.0015416678172467,0.0523902143735762,0.0444531235475476,"Cd28/Ccl5/Pik3ap1/Gata3/Pik3r5/Igf1r/Rara",7
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","7/238","149/21092",0.0015416678172467,0.0523902143735762,0.0444531235475476,"Adrb2/Ptk2b/Itgb3/Thy1/Pde4d/Pde4b/Stim1",7
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","6/238","110/21092",0.0015634137290426,0.0523902143735762,0.0444531235475476,"Sell/Klrk1/Ccl5/Ptk2b/Cmklr1/Ccr2",6
"GO:0031349","GO:0031349","positive regulation of defense response","11/238","336/21092",0.00159147414557471,0.0523902143735762,0.0444531235475476,"Cd28/Klrk1/Nod1/Aim2/Cd226/Ifih1/Ccl5/Pik3ap1/Rftn1/Ccr2/Crtam",11
"GO:0030098","GO:0030098","lymphocyte differentiation","12/238","388/21092",0.00159929494593299,0.0523902143735762,0.0444531235475476,"Adgrg3/Cd28/Hdac5/Hdac7/Ptk2b/Gata3/Runx3/Rbpj/Tox/Rorc/Rara/Ccr2",12
"GO:0016236","GO:0016236","macroautophagy","8/238","193/21092",0.00161304981990476,0.0523902143735762,0.0444531235475476,"Nod1/Adrb2/Atg7/Atp13a2/Gabarapl2/Pip4k2a/Trim13/Ctsd",8
"GO:0002834","GO:0002834","regulation of response to tumor cell","3/238","21/21092",0.00162363045465824,0.0523902143735762,0.0444531235475476,"Klrk1/Cd226/Crtam",3
"GO:0002837","GO:0002837","regulation of immune response to tumor cell","3/238","21/21092",0.00162363045465824,0.0523902143735762,0.0444531235475476,"Klrk1/Cd226/Crtam",3
"GO:0072111","GO:0072111","cell proliferation involved in kidney development","3/238","21/21092",0.00162363045465824,0.0523902143735762,0.0444531235475476,"Gata3/Itgb3/Lin28a",3
"GO:1901223","GO:1901223","negative regulation of NIK/NF-kappaB signaling","3/238","21/21092",0.00162363045465824,0.0523902143735762,0.0444531235475476,"Adgrg3/Hdac7/Ppm1a",3
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","9/238","240/21092",0.001679272209748,0.0536543934467522,0.0455257801342414,"Wwp2/Adrb2/Ptk2b/Ank3/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",9
"GO:0030099","GO:0030099","myeloid cell differentiation","12/238","392/21092",0.00174222380900501,0.0551253145004595,0.0467738573965883,"Cldn18/Tet2/Fam213a/Ccl5/Ptk2b/Gata3/Cited2/Rbpj/Itgb3/Rara/Pip4k2a/Irf8",12
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","8/238","196/21092",0.00177735871770455,0.0555357799304052,0.0471221375227062,"Cd28/Ccl5/Gata3/Runx3/Thy1/Rara/Ccr2/Il12rb1",8
"GO:0046631","GO:0046631","alpha-beta T cell activation","7/238","153/21092",0.00179376019884778,0.0555357799304052,0.0471221375227062,"Cd28/Gata3/Runx3/Btla/Rorc/Rara/Ccr2",7
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","10/238","291/21092",0.00180631870899753,0.0555357799304052,0.0471221375227062,"Sell/S1pr1/Cd28/Nod1/Stk24/Ccl5/Ptk2b/Cmklr1/Igf1r/Ccr2",10
"GO:1990845","GO:1990845","adaptive thermogenesis","7/238","154/21092",0.00186151642716793,0.0557448125486992,0.0472995018056662,"Adrb2/Rbpj/Cmklr1/Igf1r/Ccr2/Clic5/Tle3",7
"GO:0034405","GO:0034405","response to fluid shear stress","3/238","22/21092",0.00186443220859411,0.0557448125486992,0.0472995018056662,"Hdac5/Ptk2b/Cited2",3
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","3/238","22/21092",0.00186443220859411,0.0557448125486992,0.0472995018056662,"Ank3/Wnk2/Atp1b3",3
"GO:0043542","GO:0043542","endothelial cell migration","8/238","198/21092",0.00189405251562385,0.0561156104401648,0.0476141240052043,"Pecam1/Hdac5/Hdac7/Ptk2b/Gata3/Itgb3/Tgfbr1/Bcar1",8
"GO:0002697","GO:0002697","regulation of immune effector process","12/238","399/21092",0.00201759644436238,0.0590771630752778,0.0501270029226772,"Serpinb9/Siglecg/Cd28/Klrk1/Aim2/Cd226/Ccl5/Gata3/Rara/Ccr2/Il12rb1/Crtam",12
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","10/238","296/21092",0.00204578445275778,0.0590771630752778,0.0501270029226772,"Serpinb9/Cd28/Cd226/Gata3/Rftn1/Rab27a/Gzmm/Rorc/Ccr2/Il12rb1",10
"GO:0051701","GO:0051701","interaction with host","6/238","116/21092",0.00204839503759018,0.0590771630752778,0.0501270029226772,"Serpinb9/Exoc2/Atg7/Itgb3/Nectin1/Trim13",6
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","9/238","248/21092",0.00209865991690166,0.0597397128294968,0.0506891767261795,"Wwp2/Adrb2/Ptk2b/Ank3/Wnk2/Pde4d/Pde4b/Atp1b3/Stim1",9
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","5/238","80/21092",0.00212049062557874,0.0597397128294968,0.0506891767261795,"Gata3/Runx3/Rorc/Rara/Ccr2",5
"GO:0002418","GO:0002418","immune response to tumor cell","3/238","23/21092",0.00212635983069089,0.0597397128294968,0.0506891767261795,"Klrk1/Cd226/Crtam",3
"GO:0034330","GO:0034330","cell junction organization","9/238","250/21092",0.00221556267288734,0.0617138354781182,0.0523642207977961,"Hdac7/Cdh1/Ptk2b/Itgb3/Thy1/Nectin1/Tgfbr1/Wnt11/Nf2",9
"GO:0050863","GO:0050863","regulation of T cell activation","10/238","301/21092",0.00231023697821338,0.0627494923013902,0.0532429761391941,"Cd28/Ccl5/Gata3/Runx3/Btla/Thy1/Rorc/Rara/Ccr2/Il12rb1",10
"GO:0060401","GO:0060401","cytosolic calcium ion transport","7/238","160/21092",0.00231075854214373,0.0627494923013902,0.0532429761391941,"Adrb2/Ptk2b/Itpr2/Itgb3/Itpr1/Thy1/Pde4d",7
"GO:0001667","GO:0001667","ameboidal-type cell migration","12/238","406/21092",0.0023277049738777,0.0627494923013902,0.0532429761391941,"Pecam1/Hdac5/Hdac7/Uts2/Ptk2b/Gata3/Anxa6/Itgb3/Tgfbr1/Bcar1/Dock5/Wnt11",12
